"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"660","State",2021-01-19,"20","KS",NA,NA,688128,2223377,10495372,2885513,2752653,1210063,1439912,1430864,509231,172621,70642,16836,7037,"20-00000-20210119"
"661","State",2021-01-20,"20","KS",NA,NA,664307,2247198,11092563,3087214,2903019,1299794,1520707,1509927,514992,164455,68491,16849,7115,"20-00000-20210120"
"662","State",2021-01-21,"20","KS",NA,NA,618979,2292526,12337736,3535191,3212365,1401864,1638701,1645053,594562,202553,79527,19189,8731,"20-00000-20210121"
"663","State",2021-01-22,"20","KS",NA,NA,606465,2305040,12471734,3469023,3199533,1428654,1681848,1680647,610456,254573,113398,24556,9046,"20-00000-20210122"
"664","State",2021-01-23,"20","KS",NA,NA,658215,2253290,11289712,3004078,2875044,1308487,1528769,1504556,613811,304213,124771,18592,7391,"20-00000-20210123"
"665","State",2021-01-24,"20","KS",NA,NA,742119,2169386,9974369,2779259,2650435,1165483,1331856,1257461,444223,196967,111272,26888,10525,"20-00000-20210124"
"666","State",2021-01-25,"20","KS",NA,NA,698691,2212814,10056029,2800737,2743441,1182267,1353784,1325138,433003,137092,55313,16302,8952,"20-00000-20210125"
"667","State",2021-01-26,"20","KS",NA,NA,660646,2250859,11214100,3092606,2963518,1309368,1538393,1523003,526630,174464,61414,17080,7624,"20-00000-20210126"
"668","State",2021-01-27,"20","KS",NA,NA,671626,2239879,10985704,3042402,2946117,1287556,1499233,1471860,491612,157899,62819,18647,7559,"20-00000-20210127"
"669","State",2021-01-28,"20","KS",NA,NA,640781,2270724,11183085,3071758,2934557,1297554,1507832,1514937,550425,198577,78042,21465,7938,"20-00000-20210128"
"670","State",2021-01-29,"20","KS",NA,NA,613551,2297954,12104752,3355453,3162963,1404033,1625255,1605342,586481,221631,111151,24959,7484,"20-00000-20210129"
"671","State",2021-01-30,"20","KS",NA,NA,678005,2233500,10922547,2874859,2847501,1281041,1476945,1456474,577673,266103,116034,19507,6410,"20-00000-20210130"
"672","State",2021-01-31,"20","KS",NA,NA,724187,2187318,10437802,2792252,2736094,1233667,1427842,1376977,499088,215192,122572,25687,8431,"20-00000-20210131"
"673","State",2021-02-01,"20","KS",NA,NA,647985,2263520,12427276,3546591,3207568,1429641,1650961,1658115,595161,221130,91045,18410,8654,"20-00000-20210201"
"674","State",2021-02-02,"20","KS",NA,NA,634085,2277420,12418892,3527783,3232584,1422430,1659489,1669938,609166,203819,71126,15868,6689,"20-00000-20210202"
"675","State",2021-02-03,"20","KS",NA,NA,611722,2299783,12326276,3573438,3245018,1410238,1648320,1615414,557586,181774,70386,17081,7021,"20-00000-20210203"
"676","State",2021-02-04,"20","KS",NA,NA,621387,2290118,11922758,3394809,3122075,1354293,1604329,1590741,557748,193359,77973,19004,8427,"20-00000-20210204"
"677","State",2021-02-05,"20","KS",NA,NA,573454,2338051,13298986,3804167,3454109,1507307,1758683,1749196,635007,244351,115015,22800,8351,"20-00000-20210205"
"678","State",2021-02-06,"20","KS",NA,NA,674707,2236798,11181341,3069950,2981042,1312078,1499283,1424613,524481,239211,105542,17947,7194,"20-00000-20210206"
"679","State",2021-02-07,"20","KS",NA,NA,762722,2148783,10660353,3092405,2795196,1244608,1453167,1335068,439695,172305,94838,22123,10948,"20-00000-20210207"
"680","State",2021-02-08,"20","KS",NA,NA,755395,2156110,11278195,3245824,2949163,1292083,1503328,1467221,507299,177069,100161,23324,12723,"20-00000-20210208"
"681","State",2021-02-09,"20","KS",NA,NA,694058,2217447,11805396,3288449,3131237,1386346,1610273,1584826,530625,174801,69685,19075,10079,"20-00000-20210209"
"682","State",2021-02-10,"20","KS",NA,NA,674173,2237332,11917792,3255227,3148324,1407275,1660256,1639787,534653,171890,70936,19737,9707,"20-00000-20210210"
"683","State",2021-02-11,"20","KS",NA,NA,633921,2277584,12888402,3592638,3324938,1493993,1750062,1779186,619617,210349,83795,21623,12201,"20-00000-20210211"
"684","State",2021-02-12,"20","KS",NA,NA,624493,2287012,12042396,3304940,3112559,1386138,1625113,1645493,596547,226366,109570,25286,10384,"20-00000-20210212"
"685","State",2021-02-13,"20","KS",NA,NA,720109,2191396,11001138,2962283,2856651,1302626,1519501,1504043,561394,207519,64677,14735,7709,"20-00000-20210213"
"686","State",2021-02-14,"20","KS",NA,NA,868347,2043158,9433875,2749759,2633525,1135127,1246445,1098292,322936,130138,83243,21503,12907,"20-00000-20210214"
"687","State",2021-02-15,"20","KS",NA,NA,800153,2111352,10933161,3019074,2945351,1298753,1481583,1463307,486131,146080,61446,18929,12507,"20-00000-20210215"
"688","State",2021-02-16,"20","KS",NA,NA,732011,2179494,11417510,3073326,2989295,1362648,1594888,1590333,545918,165904,65769,19302,10127,"20-00000-20210216"
"689","State",2021-02-17,"20","KS",NA,NA,680418,2231087,11839471,3269553,3096795,1395320,1651679,1633230,541587,163465,61130,17252,9460,"20-00000-20210217"
"690","State",2021-02-18,"20","KS",NA,NA,582804,2328701,13621730,3802802,3482130,1575529,1878542,1865474,664404,239021,83968,20822,9038,"20-00000-20210218"
"691","State",2021-02-19,"20","KS",NA,NA,571156,2340349,13676735,3874225,3544564,1558416,1815575,1800183,663458,259421,127242,25527,8124,"20-00000-20210219"
"692","State",2021-02-20,"20","KS",NA,NA,637058,2274447,12162765,3351415,3134049,1403753,1632505,1603578,616523,276770,119795,17869,6508,"20-00000-20210220"
"693","State",2021-02-21,"20","KS",NA,NA,682889,2228616,11500743,3162435,2976238,1347913,1566266,1506124,537792,244199,125328,24219,10229,"20-00000-20210221"
"694","State",2021-02-22,"20","KS",NA,NA,585636,2325869,14058649,4178780,3621542,1576678,1839578,1845855,656942,223856,85670,20446,9302,"20-00000-20210222"
"695","State",2021-02-23,"20","KS",NA,NA,573305,2338200,14500426,4281535,3718269,1632464,1905229,1920284,685116,246420,84803,18029,8277,"20-00000-20210223"
"696","State",2021-02-24,"20","KS",NA,NA,586641,2324864,13471907,3883982,3491391,1533425,1813631,1812068,625639,206291,79126,18620,7734,"20-00000-20210224"
"697","State",2021-02-25,"20","KS",NA,NA,590266,2321239,13604115,3927560,3517026,1540108,1805640,1812987,645376,231301,96119,19386,8612,"20-00000-20210225"
"698","State",2021-02-26,"20","KS",NA,NA,552239,2359266,13993378,3990038,3589648,1588741,1859283,1865336,681256,261480,126830,23220,7546,"20-00000-20210226"
"699","State",2021-02-27,"20","KS",NA,NA,595497,2316008,13222958,3805426,3350254,1512954,1770198,1720900,636407,291012,113798,15779,6230,"20-00000-20210227"
"700","State",2021-02-28,"20","KS",NA,NA,663086,2248419,12512865,3663318,3265945,1443379,1642804,1528768,542979,257579,134003,24106,9984,"20-00000-20210228"
"701","State",2021-03-01,"20","KS",NA,NA,586959,2324546,14093633,4238610,3573044,1560678,1849560,1833607,664195,243205,100833,21272,8629,"20-00000-20210301"
"702","State",2021-03-02,"20","KS",NA,NA,571972,2339533,13908847,4097071,3612306,1567446,1853726,1812389,638655,223084,79637,17430,7103,"20-00000-20210302"
"703","State",2021-03-03,"20","KS",NA,NA,579510,2331995,14005110,4142829,3631385,1602050,1872571,1809619,622011,217274,83904,16960,6507,"20-00000-20210303"
"704","State",2021-03-04,"20","KS",NA,NA,563087,2348418,14266377,4316989,3692923,1595640,1853242,1822873,632581,233687,92348,18945,7149,"20-00000-20210304"
"705","State",2021-03-05,"20","KS",NA,NA,545217,2366288,14330655,4203324,3710673,1591717,1862283,1845628,677045,269848,136023,26364,7750,"20-00000-20210305"
"706","State",2021-03-06,"20","KS",NA,NA,577123,2334382,13634540,3934823,3493285,1579690,1816784,1740158,643652,293582,110675,16250,5641,"20-00000-20210306"
"707","State",2021-03-07,"20","KS",NA,NA,634211,2279103,12214410,3575219,3095665,1405584,1624186,1499245,555958,265566,155792,28084,9111,"20-00000-20210307"
"708","State",2021-03-08,"20","KS",NA,NA,573517,2339797,13911259,4152082,3594610,1546597,1841568,1809465,630331,218197,89612,19963,8834,"20-00000-20210308"
"709","State",2021-03-09,"20","KS",NA,NA,571084,2342230,14614241,4347537,3754053,1631068,1950753,1920355,665431,225125,91991,19303,8625,"20-00000-20210309"
"710","State",2021-03-10,"20","KS",NA,NA,556022,2357292,14174440,4269140,3700308,1610902,1865882,1788627,612462,213271,84281,21275,8292,"20-00000-20210310"
"711","State",2021-03-11,"20","KS",NA,NA,554274,2359040,14175100,4187316,3653329,1580564,1887217,1832684,655174,234015,109327,25352,10122,"20-00000-20210311"
"712","State",2021-03-12,"20","KS",NA,NA,545558,2367756,13473285,3766887,3452996,1522815,1773556,1784174,670054,279443,172801,39053,11506,"20-00000-20210312"
"713","State",2021-03-13,"20","KS",NA,NA,589572,2323742,12369342,3417074,3161566,1431684,1668495,1599096,619858,290624,140671,28462,11812,"20-00000-20210313"
"714","State",2021-03-14,"20","KS",NA,NA,630124,2283190,11714031,3269597,3000846,1350955,1566963,1456359,539145,284275,191742,39800,14349,"20-00000-20210314"
"715","State",2021-03-15,"20","KS",NA,NA,577736,2335578,13652681,3980507,3400748,1521320,1800820,1819511,688384,262645,134802,29945,13999,"20-00000-20210315"
"716","State",2021-03-16,"20","KS",NA,NA,529985,2383329,15068265,4427835,3788529,1692502,1997617,1973871,734900,279103,133610,27312,12986,"20-00000-20210316"
"717","State",2021-03-17,"20","KS",NA,NA,561513,2351801,13064413,3617351,3349788,1498927,1767341,1767833,653938,246959,121811,28381,12084,"20-00000-20210317"
"718","State",2021-03-18,"20","KS",NA,NA,536692,2376622,14032492,3994187,3577279,1591812,1854429,1850683,703640,278152,139098,30016,13196,"20-00000-20210318"
"719","State",2021-03-19,"20","KS",NA,NA,497219,2416095,14277287,4049687,3612865,1613521,1885849,1869236,705841,307919,183423,35521,13425,"20-00000-20210319"
"720","State",2021-03-20,"20","KS",NA,NA,536092,2377222,13080086,3706835,3314425,1496787,1755315,1673483,646252,308450,144905,23670,9964,"20-00000-20210320"
