"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"167","State",2019-09-14,"08","CO",NA,NA,1199588,4478568,30966507,7160484,8244089,4047351,4909018,4655512,1314090,427392,121552,19216,67803,"08-00000-20190914"
"168","State",2019-09-15,"08","CO",NA,NA,1232192,4445964,28002214,6183142,7361891,3706835,4582369,4327107,1169577,425349,133095,21762,91087,"08-00000-20190915"
"169","State",2019-09-16,"08","CO",NA,NA,1173318,4504838,28850379,6513191,7368945,3658217,4712823,4799661,1229663,362965,95502,18290,91122,"08-00000-20190916"
"170","State",2019-09-17,"08","CO",NA,NA,1172914,4505242,29689909,6786842,7534975,3834607,4843594,4898864,1256963,356574,86458,15967,75065,"08-00000-20190917"
"171","State",2019-09-18,"08","CO",NA,NA,1132562,4545594,30640257,6944786,7836601,4026416,5074599,4978677,1269733,351424,86903,14780,56338,"08-00000-20190918"
"172","State",2019-09-19,"08","CO",NA,NA,1144028,4534128,28806652,6352614,7293559,3805250,4814898,4807899,1198914,348425,85351,19317,80425,"08-00000-20190919"
"173","State",2019-09-20,"08","CO",NA,NA,1174269,4503887,30390850,6686315,7739232,4005145,5104463,4958597,1301072,399420,113462,20257,62887,"08-00000-20190920"
"174","State",2019-09-21,"08","CO",NA,NA,1263550,4414606,30113135,6745531,7896281,4007976,4930517,4671627,1267119,401743,114259,19031,59051,"08-00000-20190921"
"175","State",2019-09-22,"08","CO",NA,NA,1249607,4428549,26964520,5715245,7013547,3759699,4522672,4234346,1087439,412966,128210,19805,70591,"08-00000-20190922"
"176","State",2019-09-23,"08","CO",NA,NA,1193303,4484853,28038343,6262203,6934656,3757852,4764289,4617580,1181674,353044,88101,15484,63460,"08-00000-20190923"
"177","State",2019-09-24,"08","CO",NA,NA,1215282,4462874,29244596,6789569,7587307,3855333,4742081,4593162,1187688,333405,81646,16898,57507,"08-00000-20190924"
"178","State",2019-09-25,"08","CO",NA,NA,1204504,4473652,29720594,6908166,7846976,3930147,4773147,4635165,1152513,329273,83909,14594,46704,"08-00000-20190925"
"179","State",2019-09-26,"08","CO",NA,NA,1211497,4466659,29018412,6486552,7581242,3890361,4728862,4644868,1180606,344433,88696,17403,55389,"08-00000-20190926"
"180","State",2019-09-27,"08","CO",NA,NA,1230556,4447600,30349709,6673011,7941120,4047672,4922610,4923521,1273702,385568,117278,18530,46697,"08-00000-20190927"
"181","State",2019-09-28,"08","CO",NA,NA,1290972,4387184,29261679,6562855,7836619,3850376,4642209,4531585,1249713,409411,115966,17151,45794,"08-00000-20190928"
"182","State",2019-09-29,"08","CO",NA,NA,1233065,4445091,25716660,5592259,6670077,3461059,4382424,3989815,1049129,376361,125830,17516,52190,"08-00000-20190929"
"183","State",2019-09-30,"08","CO",NA,NA,1240432,4437724,26998744,6015286,6683750,3627243,4508980,4524161,1148083,333371,89815,16887,51168,"08-00000-20190930"
"184","State",2019-10-01,"08","CO",NA,NA,1102684,4575472,28942291,6599260,7197947,3845424,4830508,4879732,1139019,326792,69864,12344,41401,"08-00000-20191001"
"185","State",2019-10-02,"08","CO",NA,NA,1193281,4484875,28543940,6852650,7331918,3788731,4681003,4400945,1090740,284414,63405,12465,37669,"08-00000-20191002"
"186","State",2019-10-03,"08","CO",NA,NA,1262369,4415787,28166519,6789458,6979489,3681114,4691642,4503531,1085871,306407,74560,15312,39135,"08-00000-20191003"
"187","State",2019-10-04,"08","CO",NA,NA,1289934,4388222,29730048,6677444,7410263,4077009,5161641,4756367,1169809,336662,93098,15452,32303,"08-00000-20191004"
"188","State",2019-10-05,"08","CO",NA,NA,1318244,4359912,29446562,6475631,7319972,4219509,4978601,4828528,1140963,357481,83433,11912,30532,"08-00000-20191005"
"189","State",2019-10-06,"08","CO",NA,NA,1363478,4314678,25699750,5753193,6638757,3465436,4277831,4084378,960700,359291,99188,17848,43128,"08-00000-20191006"
"190","State",2019-10-07,"08","CO",NA,NA,1284611,4393545,27521647,6403591,6917486,3643131,4642482,4463333,1064059,290809,59264,10914,26578,"08-00000-20191007"
"191","State",2019-10-08,"08","CO",NA,NA,1284256,4393900,28056095,6879137,7246513,3522891,4453466,4339847,1171751,322701,71033,13603,35153,"08-00000-20191008"
"192","State",2019-10-09,"08","CO",NA,NA,1333224,4344932,28448460,7226810,7605801,3459779,4329492,4166695,1171203,327740,93977,23956,43007,"08-00000-20191009"
"193","State",2019-10-10,"08","CO",NA,NA,1113043,4565113,26302903,6312182,6606663,3321455,4303834,4257820,1065375,325016,69032,14185,27341,"08-00000-20191010"
"194","State",2019-10-11,"08","CO",NA,NA,1119980,4558176,28838679,6756312,7253866,3697446,4768653,4633855,1225433,366323,94185,15875,26731,"08-00000-20191011"
"195","State",2019-10-12,"08","CO",NA,NA,1182832,4495324,28858389,6887696,7426750,3737292,4671302,4456897,1167483,379871,92111,14133,24854,"08-00000-20191012"
"196","State",2019-10-13,"08","CO",NA,NA,1179322,4498834,25528659,6401888,6770576,3118126,3964876,3694685,1023139,377054,119247,24444,34624,"08-00000-20191013"
"197","State",2019-10-14,"08","CO",NA,NA,1085246,4592910,31732884,8675349,8036656,3673497,4785441,4575753,1269750,446349,145485,37351,87253,"08-00000-20191014"
"198","State",2019-10-15,"08","CO",NA,NA,1289982,4388174,27912173,7175340,7288570,3376433,4272211,4131821,1208180,321500,88793,20409,28916,"08-00000-20191015"
"199","State",2019-10-16,"08","CO",NA,NA,1310922,4367234,27803245,7074887,7390368,3439417,4204176,4077376,1127454,332710,95234,22350,39273,"08-00000-20191016"
"200","State",2019-10-17,"08","CO",NA,NA,1281497,4396659,27200423,6771933,7081471,3300474,4231288,4070339,1228878,348739,98819,26065,42417,"08-00000-20191017"
"201","State",2019-10-18,"08","CO",NA,NA,1256745,4421411,28126711,7112150,7393417,3455742,4257187,4126710,1244935,355338,115518,26497,39217,"08-00000-20191018"
"202","State",2019-10-19,"08","CO",NA,NA,1347858,4330298,28038883,7265435,7581302,3573825,4158191,3804797,1123399,362784,112567,22396,34187,"08-00000-20191019"
"203","State",2019-10-20,"08","CO",NA,NA,1411424,4266732,23956361,6068678,6776065,2971273,3517151,3161094,936407,332428,121263,26718,45284,"08-00000-20191020"
"204","State",2019-10-21,"08","CO",NA,NA,1283812,4394344,26720224,6895669,6956026,3229569,4030521,3972035,1181356,307292,90417,17153,40186,"08-00000-20191021"
"205","State",2019-10-22,"08","CO",NA,NA,1294465,4383691,26897343,6864092,7063687,3274920,4029264,4012200,1174635,319784,100714,20039,38008,"08-00000-20191022"
"206","State",2019-10-23,"08","CO",NA,NA,1289676,4388480,26008352,6515236,6939512,3175987,3991107,3851166,1085102,293652,97606,21971,37013,"08-00000-20191023"
"207","State",2019-10-24,"08","CO",NA,NA,1280616,4397540,25924191,6531751,7021835,3125842,3954046,3804373,1041930,294016,83332,21273,45793,"08-00000-20191024"
"208","State",2019-10-25,"08","CO",NA,NA,1214940,4463216,27688527,7089899,7373744,3377300,4133712,3999601,1197895,342949,108624,23393,41410,"08-00000-20191025"
"209","State",2019-10-26,"08","CO",NA,NA,1328276,4349880,27877153,7014498,7828630,3428619,4132085,3783908,1132840,373720,115501,26080,41272,"08-00000-20191026"
"210","State",2019-10-27,"08","CO",NA,NA,1504225,4173931,23248092,5999371,6779476,2839027,3327404,2926596,850282,308767,128912,34213,54044,"08-00000-20191027"
"211","State",2019-10-28,"08","CO",NA,NA,1409595,4268561,24768071,6513448,6902752,3071055,3608868,3353283,927674,240930,86795,22635,40631,"08-00000-20191028"
"212","State",2019-10-29,"08","CO",NA,NA,1437307,4240849,24169452,6430649,6888306,2940958,3548478,3165476,835525,232962,71380,19165,36553,"08-00000-20191029"
"213","State",2019-10-30,"08","CO",NA,NA,1670980,4007176,25327188,6614089,7518611,3192628,3649197,3169642,809230,223674,74516,25264,50337,"08-00000-20191030"
"214","State",2019-10-31,"08","CO",NA,NA,1218265,4459891,28264133,7373954,7737996,3395286,4202755,3993036,1104643,306773,86370,25627,37693,"08-00000-20191031"
"215","State",2019-11-01,"08","CO",NA,NA,1174492,4503664,28324020,7104073,7785291,3496275,4184685,4077081,1160281,345957,106038,26920,37419,"08-00000-20191101"
"216","State",2019-11-02,"08","CO",NA,NA,1323727,4354429,27988296,7116836,7768136,3557776,4126309,3800539,1097458,355793,106397,24843,34209,"08-00000-20191102"
"217","State",2019-11-03,"08","CO",NA,NA,1413837,4264319,24751250,6289297,6974590,3029295,3647344,3337160,955144,328102,115860,27473,46985,"08-00000-20191103"
"218","State",2019-11-04,"08","CO",NA,NA,1235896,4442260,26715588,6809653,7115584,3269879,4047852,3906067,1117362,298756,84568,22414,43453,"08-00000-20191104"
"219","State",2019-11-05,"08","CO",NA,NA,1245370,4432786,26477290,6740681,6998507,3259020,4050294,3892616,1084038,304302,90153,20461,37218,"08-00000-20191105"
"220","State",2019-11-06,"08","CO",NA,NA,1253872,4424284,25532578,6362115,6698953,3175600,3887137,3878329,1085580,297042,85278,21850,40694,"08-00000-20191106"
"221","State",2019-11-07,"08","CO",NA,NA,1229051,4449105,26141727,6519726,6973232,3147369,3975730,3933820,1115260,319748,89840,24980,42022,"08-00000-20191107"
"222","State",2019-11-08,"08","CO",NA,NA,1214863,4463293,27742447,7006438,7490942,3465699,4154438,3954245,1144736,342801,113400,27719,42029,"08-00000-20191108"
"223","State",2019-11-09,"08","CO",NA,NA,1343656,4334500,27480897,6967118,7594522,3452327,4091488,3710991,1138626,357285,111182,24634,32724,"08-00000-20191109"
"224","State",2019-11-10,"08","CO",NA,NA,1371196,4306960,25594331,6601169,7139294,3104004,3787611,3353423,1042940,359738,127597,29459,49096,"08-00000-20191110"
"225","State",2019-11-11,"08","CO",NA,NA,1317156,4361000,25128646,6316712,6848107,3049306,3800566,3610935,1056871,293827,81886,23043,47393,"08-00000-20191111"
"226","State",2019-11-12,"08","CO",NA,NA,1222848,4455308,27013292,6896953,7148113,3306723,4078888,3993320,1147349,300282,78403,23080,40181,"08-00000-20191112"
"227","State",2019-11-13,"08","CO",NA,NA,1195952,4482204,27195838,6853223,7252637,3284561,4148819,4020274,1181587,311960,82014,22547,38216,"08-00000-20191113"
"228","State",2019-11-14,"08","CO",NA,NA,1192544,4485612,27124680,6856645,7213674,3220778,4136395,4064901,1169334,316242,86863,21987,37861,"08-00000-20191114"
"229","State",2019-11-15,"08","CO",NA,NA,1213307,4464849,27795959,7170457,7392803,3349886,4212867,4033527,1163145,323840,95095,21869,32470,"08-00000-20191115"
"230","State",2019-11-16,"08","CO",NA,NA,1445374,4232782,27858399,7252007,7689084,3467236,4219308,3682131,1063827,341971,90218,21365,31252,"08-00000-20191116"
"231","State",2019-11-17,"08","CO",NA,NA,1398488,4279668,24073237,6132636,6771320,2919069,3578745,3218893,912491,340488,116233,30667,52695,"08-00000-20191117"
"232","State",2019-11-18,"08","CO",NA,NA,1200511,4477645,26938019,6879055,7238084,3272923,4094313,3903995,1119572,298921,76506,19711,34939,"08-00000-20191118"
"233","State",2019-11-19,"08","CO",NA,NA,1347660,4330496,28510603,7680912,7587230,3421564,4175854,4028255,1153580,328423,78638,21077,35070,"08-00000-20191119"
"234","State",2019-11-20,"08","CO",NA,NA,1217625,4460531,26516461,6802549,7007081,3230234,4029230,3894520,1116351,298383,82140,20566,35407,"08-00000-20191120"
"235","State",2019-11-21,"08","CO",NA,NA,1237701,4440455,25280296,6452025,6760528,3067346,3820342,3697106,1042466,287149,88815,22141,42378,"08-00000-20191121"
"236","State",2019-11-22,"08","CO",NA,NA,1259131,4419025,26182403,6715098,7123042,3209828,3915649,3677844,1035690,316594,113009,28824,46825,"08-00000-20191122"
"237","State",2019-11-23,"08","CO",NA,NA,1357922,4320234,27320806,7000163,7532963,3518734,4015307,3626533,1099593,337653,125223,29241,35396,"08-00000-20191123"
"238","State",2019-11-24,"08","CO",NA,NA,1392330,4285826,24808262,6394841,6968342,3081207,3562353,3329970,939962,326524,125624,31797,47642,"08-00000-20191124"
"239","State",2019-11-25,"08","CO",NA,NA,1247658,4430498,26035412,6653045,6912994,3184923,3900139,3742024,1124137,336170,110603,28571,42806,"08-00000-20191125"
"240","State",2019-11-26,"08","CO",NA,NA,1597640,4080516,23354867,6546742,6958829,2743650,3162677,2731773,767527,247065,110634,33414,52556,"08-00000-20191126"
"241","State",2019-11-27,"08","CO",NA,NA,1286384,4391772,25926934,6526390,7137974,3244965,3793475,3571865,1060902,347118,148432,40583,55230,"08-00000-20191127"
"242","State",2019-11-28,"08","CO",NA,NA,1458883,4219273,21623668,5501527,5784635,2434704,3102249,3198181,1034952,366496,129327,26486,45111,"08-00000-20191128"
"243","State",2019-11-29,"08","CO",NA,NA,1335211,4342945,26348175,6831108,7215298,3347459,3936007,3496647,997868,340847,114891,26221,41829,"08-00000-20191129"
"244","State",2019-11-30,"08","CO",NA,NA,1402737,4275419,25305030,6512207,7005149,3206784,3710944,3336810,970890,344309,136266,33165,48506,"08-00000-20191130"
"245","State",2019-12-01,"08","CO",NA,NA,1447324,4230832,25029052,6993937,6815202,2892452,3400963,3252692,988679,367181,190072,57570,70304,"08-00000-20191201"
"246","State",2019-12-02,"08","CO",NA,NA,1247190,4430966,27010413,6879511,7227917,3404929,3993264,3916002,1097634,315384,96231,26728,52813,"08-00000-20191202"
"247","State",2019-12-03,"08","CO",NA,NA,1223071,4455085,27597259,7019261,7375759,3409525,4091904,4095475,1137877,312664,85292,21434,48068,"08-00000-20191203"
"248","State",2019-12-04,"08","CO",NA,NA,1231495,4446661,26821769,6708882,7105764,3239203,4099444,4058430,1143518,315823,82892,24052,43761,"08-00000-20191204"
"249","State",2019-12-05,"08","CO",NA,NA,1238888,4439268,26439716,6571089,7089883,3219949,4041342,4008103,1072094,284899,83676,22979,45702,"08-00000-20191205"
"250","State",2019-12-06,"08","CO",NA,NA,1221846,4456310,27427950,6665756,7417095,3429961,4202968,4082693,1149970,319451,93256,22879,43921,"08-00000-20191206"
"251","State",2019-12-07,"08","CO",NA,NA,1371738,4306418,26833211,6530501,7381279,3420681,4106133,3788983,1113231,349254,90800,21626,30723,"08-00000-20191207"
"252","State",2019-12-08,"08","CO",NA,NA,1428194,4249962,25250605,6351529,7114685,3187476,3765244,3357216,969669,326644,101198,24696,52248,"08-00000-20191208"
"253","State",2019-12-09,"08","CO",NA,NA,1396978,4281178,26776078,6738419,7140751,3324190,4057495,3910496,1164379,291367,83353,21947,43681,"08-00000-20191209"
"254","State",2019-12-10,"08","CO",NA,NA,1220221,4457935,26652082,6461545,7084467,3325349,4097386,4064295,1158108,321661,76771,20319,42181,"08-00000-20191210"
"255","State",2019-12-11,"08","CO",NA,NA,1202837,4475319,26864265,6495127,7076320,3342985,4203987,4142087,1148180,314521,80029,19517,41512,"08-00000-20191211"
"256","State",2019-12-12,"08","CO",NA,NA,1183325,4494831,26853176,6542997,7004737,3346419,4189168,4120370,1170122,316451,95065,21864,45983,"08-00000-20191212"
"257","State",2019-12-13,"08","CO",NA,NA,1162230,4515926,28303386,6824591,7542943,3548099,4381488,4265796,1227490,347768,100191,21555,43465,"08-00000-20191213"
"258","State",2019-12-14,"08","CO",NA,NA,1353778,4324378,27385550,6655029,7493051,3520196,4274140,3842455,1092700,347568,96343,22935,41133,"08-00000-20191214"
"259","State",2019-12-15,"08","CO",NA,NA,1463307,4214849,23779061,5815008,6803644,2953661,3637577,3172215,891336,317575,108939,28191,50915,"08-00000-20191215"
"260","State",2019-12-16,"08","CO",NA,NA,1269119,4409037,25770579,6266376,6919920,3260293,3920930,3863453,1099185,294852,82014,23327,40229,"08-00000-20191216"
"261","State",2019-12-17,"08","CO",NA,NA,1353275,4324881,27226082,6609536,7246625,3398066,4193997,4123081,1185261,316126,86066,24649,42675,"08-00000-20191217"
"262","State",2019-12-18,"08","CO",NA,NA,1228349,4449807,27050654,6554725,7158303,3396127,4256614,4091466,1160647,301478,78016,18766,34512,"08-00000-20191218"
"263","State",2019-12-19,"08","CO",NA,NA,1355268,4322888,27536469,6797325,7364385,3343568,4336582,4042777,1182281,320039,86496,22454,40562,"08-00000-20191219"
"264","State",2019-12-20,"08","CO",NA,NA,1167049,4511107,28845115,7001445,7574581,3609373,4486399,4326979,1251559,376892,135443,31992,50452,"08-00000-20191220"
"265","State",2019-12-21,"08","CO",NA,NA,1298628,4379528,27362703,6698345,7428259,3515640,4150937,3807730,1135049,380933,163362,39280,43168,"08-00000-20191221"
"266","State",2019-12-22,"08","CO",NA,NA,1313481,4364675,26405474,6508285,7240659,3347740,4038083,3597904,1060404,377982,144894,37988,51535,"08-00000-20191222"
"267","State",2019-12-23,"08","CO",NA,NA,1223414,4454742,28167185,6863752,7541739,3541358,4287190,4139662,1201485,385042,121244,30916,54797,"08-00000-20191223"
"268","State",2019-12-24,"08","CO",NA,NA,1284241,4393915,25819062,6181453,7039505,3263349,3978998,3718582,1080353,352072,119266,28947,56537,"08-00000-20191224"
"269","State",2019-12-25,"08","CO",NA,NA,1474506,4203650,19665937,4782890,4988015,2150746,2929178,3149150,1042861,401766,128262,26973,66096,"08-00000-20191225"
"270","State",2019-12-26,"08","CO",NA,NA,1344314,4333842,23018336,5221536,6225766,2895683,3518390,3468359,1079417,362866,144624,40060,61635,"08-00000-20191226"
"271","State",2019-12-27,"08","CO",NA,NA,1278800,4399356,23554792,5242184,6263159,2985616,3682673,3644156,1121354,375925,142341,39624,57760,"08-00000-20191227"
"272","State",2019-12-28,"08","CO",NA,NA,1463575,4214581,22517708,5236432,6513083,2906515,3408463,2985090,931490,318649,131063,34648,52275,"08-00000-20191228"
"273","State",2019-12-29,"08","CO",NA,NA,1560646,4117510,20384598,4465187,5686525,2628643,3161087,2950514,898207,323529,166990,43985,59931,"08-00000-20191229"
"274","State",2019-12-30,"08","CO",NA,NA,1158307,4519849,25099538,5432277,7296459,3420053,3988565,3576152,979831,275671,86633,18260,25637,"08-00000-20191230"
"275","State",2019-12-31,"08","CO",NA,NA,1000257,4677899,33169521,7773084,9406402,4369467,5144313,4726685,1251910,351463,101624,22231,22342,"08-00000-20191231"
"276","State",2020-01-01,"08","CO",NA,NA,1534420,4161144,18346137,4641274,4815494,2245883,2712409,2557101,807692,352436,141931,39387,32530,"08-00000-20200101"
"277","State",2020-01-02,"08","CO",NA,NA,1216952,4478612,23704963,5973106,5956450,2899136,3654759,3601894,1037261,372134,144145,39250,26828,"08-00000-20200102"
"278","State",2020-01-03,"08","CO",NA,NA,1196391,4499173,24638945,6106645,6222851,3054264,3833294,3712130,1073615,415531,151426,42280,26909,"08-00000-20200103"
"279","State",2020-01-04,"08","CO",NA,NA,1332307,4363257,23224997,5843170,6172087,2926995,3459616,3169874,996858,422147,162672,43302,28276,"08-00000-20200104"
"280","State",2020-01-05,"08","CO",NA,NA,1456547,4239017,20085983,4978224,5462567,2534429,3024437,2674623,811449,363964,156686,43044,36560,"08-00000-20200105"
"281","State",2020-01-06,"08","CO",NA,NA,1272457,4423107,23079580,5780458,5784823,2834963,3596734,3549652,1016784,344248,113656,28559,29703,"08-00000-20200106"
"282","State",2020-01-07,"08","CO",NA,NA,1190901,4504663,24277861,6219021,6109243,2960874,3764870,3688962,1031342,340637,107419,29612,25881,"08-00000-20200107"
"283","State",2020-01-08,"08","CO",NA,NA,1172904,4522660,24557943,6270878,6165153,2999668,3801857,3778078,1033162,346027,109989,27905,25226,"08-00000-20200108"
"284","State",2020-01-09,"08","CO",NA,NA,1183977,4511587,24355867,6246821,6095416,2958412,3754019,3752805,1033140,347839,112143,29803,25469,"08-00000-20200109"
"285","State",2020-01-10,"08","CO",NA,NA,1161066,4534498,25646837,6452244,6575082,3153410,3989755,3860540,1049512,383543,124685,30717,27349,"08-00000-20200110"
"286","State",2020-01-11,"08","CO",NA,NA,1297977,4397587,23629232,5950957,6227758,3026990,3578261,3299236,973926,400100,120002,28002,24000,"08-00000-20200111"
"287","State",2020-01-12,"08","CO",NA,NA,1426992,4268572,21071988,5335316,5739186,2679962,3157662,2790108,824741,350851,132400,29989,31773,"08-00000-20200112"
"288","State",2020-01-13,"08","CO",NA,NA,1219286,4476278,23928933,6248312,6057408,2894864,3639621,3610708,997070,329483,101251,24482,25734,"08-00000-20200113"
"289","State",2020-01-14,"08","CO",NA,NA,1177183,4518381,25487942,6874986,6404389,3013747,3865887,3777982,1053797,344336,102410,27627,22781,"08-00000-20200114"
"290","State",2020-01-15,"08","CO",NA,NA,1170208,4525356,24875124,6424835,6266891,3012907,3826264,3781162,1050006,349273,111452,28087,24247,"08-00000-20200115"
"291","State",2020-01-16,"08","CO",NA,NA,1173828,4521736,24535167,6293932,6200161,2945867,3772542,3721892,1055727,358050,122025,34431,30540,"08-00000-20200116"
"292","State",2020-01-17,"08","CO",NA,NA,1154543,4541021,25750368,6613983,6601173,3146613,3951585,3818379,1053845,378505,126357,30841,29087,"08-00000-20200117"
"293","State",2020-01-18,"08","CO",NA,NA,1280419,4415145,24443010,6174177,6474826,3067395,3739016,3395492,1002138,411446,124013,28737,25770,"08-00000-20200118"
"294","State",2020-01-19,"08","CO",NA,NA,1424640,4270924,21367421,5601643,5759508,2671980,3152733,2810520,815067,356444,136262,32696,30568,"08-00000-20200119"
"295","State",2020-01-20,"08","CO",NA,NA,1279794,4415770,23036219,5879215,5804096,2754791,3510370,3475258,1017748,396551,132889,34348,30953,"08-00000-20200120"
"296","State",2020-01-21,"08","CO",NA,NA,1192366,4503198,24203769,6186928,6120152,2903810,3734618,3722135,1035352,340466,103934,28799,27575,"08-00000-20200121"
"297","State",2020-01-22,"08","CO",NA,NA,1142692,4552872,25056942,6408681,6346195,3041365,3864849,3838258,1046085,352056,106885,27496,25072,"08-00000-20200122"
"298","State",2020-01-23,"08","CO",NA,NA,1178854,4516710,24877020,6465915,6199635,3000330,3836074,3789721,1051916,361069,113090,30352,28918,"08-00000-20200123"
"299","State",2020-01-24,"08","CO",NA,NA,1150532,4545032,26522526,6900588,6766822,3226935,4067029,3895758,1070316,400370,135080,31013,28615,"08-00000-20200124"
"300","State",2020-01-25,"08","CO",NA,NA,1269090,4426474,24508857,6316430,6406438,3081686,3709481,3384835,1002544,424307,132063,26679,24394,"08-00000-20200125"
"301","State",2020-01-26,"08","CO",NA,NA,1370109,4325455,22004026,5771566,5904896,2728190,3242457,2892472,871014,391019,138395,32806,31211,"08-00000-20200126"
"302","State",2020-01-27,"08","CO",NA,NA,1216863,4478701,23772592,6188915,6031451,2844130,3632602,3581360,985903,340815,109235,27291,30890,"08-00000-20200127"
"303","State",2020-01-28,"08","CO",NA,NA,1182856,4512708,24660873,6390105,6238892,2975945,3795997,3727137,1026669,342962,108206,28682,26278,"08-00000-20200128"
"304","State",2020-01-29,"08","CO",NA,NA,1194736,4500828,24482307,6333715,6176813,2941730,3786735,3718732,1019865,343282,104966,30142,26327,"08-00000-20200129"
"305","State",2020-01-30,"08","CO",NA,NA,1162610,4532954,23666275,5855917,5847667,2869822,3722057,3700151,1045668,403914,129348,34916,56815,"08-00000-20200130"
"306","State",2020-01-31,"08","CO",NA,NA,1112487,4583077,25478449,6277379,6442153,3158427,3989113,3850484,1071755,444205,146287,36704,61942,"08-00000-20200131"
"307","State",2020-02-01,"08","CO",NA,NA,1214343,4481221,24061900,5870546,6331469,3053194,3709849,3395129,1018964,452139,143191,32674,54745,"08-00000-20200201"
"308","State",2020-02-02,"08","CO",NA,NA,1323656,4371908,21066548,5340175,5588769,2614851,3179038,2879731,860265,376486,134964,33983,58286,"08-00000-20200202"
"309","State",2020-02-03,"08","CO",NA,NA,1233703,4461861,22003806,5506120,5581846,2677044,3390251,3357089,924374,354975,117422,31934,62751,"08-00000-20200203"
"310","State",2020-02-04,"08","CO",NA,NA,1287533,4408031,22051264,5471221,5617301,2728849,3484320,3330455,879043,331059,111819,35973,61224,"08-00000-20200204"
"311","State",2020-02-05,"08","CO",NA,NA,1164334,4531230,23897297,5982051,6010952,2892750,3726858,3668096,1024284,376091,123504,32544,60167,"08-00000-20200205"
"312","State",2020-02-06,"08","CO",NA,NA,1133592,4561972,24187997,6089829,6023287,2913065,3745222,3741476,1047145,406540,126821,36444,58168,"08-00000-20200206"
"313","State",2020-02-07,"08","CO",NA,NA,1324805,4370759,22560786,5853350,5878284,2717952,3394037,3241924,892348,362171,127972,35657,57091,"08-00000-20200207"
"314","State",2020-02-08,"08","CO",NA,NA,1257143,4438421,23172945,5648869,6168932,2955986,3580246,3241831,946217,418127,131010,32240,49487,"08-00000-20200208"
"315","State",2020-02-09,"08","CO",NA,NA,1611225,4084339,18784350,4537520,5060881,2401379,2896877,2560574,738184,346643,132498,37764,72030,"08-00000-20200209"
"316","State",2020-02-10,"08","CO",NA,NA,1148435,4547129,24449246,5960651,6074045,3018130,3888568,3814525,1037802,409791,131692,37781,76261,"08-00000-20200210"
"317","State",2020-02-11,"08","CO",NA,NA,1091005,4604559,25247969,6204048,6247676,3141614,4014447,3945608,1052453,404717,125753,37568,74085,"08-00000-20200211"
"318","State",2020-02-12,"08","CO",NA,NA,1104253,4591311,25229980,6066255,6137980,3157828,4060202,4027261,1092642,424303,136490,41002,86017,"08-00000-20200212"
"319","State",2020-02-13,"08","CO",NA,NA,1091697,4603867,25408288,6070786,6208633,3194033,4129616,4025266,1077357,434695,141746,42592,83564,"08-00000-20200213"
"320","State",2020-02-14,"08","CO",NA,NA,1046668,4648896,27464636,6513677,6746067,3541242,4411591,4261987,1179796,499796,175856,44318,90306,"08-00000-20200214"
"321","State",2020-02-15,"08","CO",NA,NA,1214116,4481448,25196844,5913108,6290876,3275361,4021522,3782151,1112140,520823,164224,37346,79293,"08-00000-20200215"
"322","State",2020-02-16,"08","CO",NA,NA,1362382,4333182,22269729,5333742,5645945,2845473,3502732,3233659,963668,452241,165574,42967,83728,"08-00000-20200216"
"323","State",2020-02-17,"08","CO",NA,NA,1585533,4110031,20182578,4866791,4888754,2488469,3169574,3191418,927526,401560,141122,37677,69687,"08-00000-20200217"
"324","State",2020-02-18,"08","CO",NA,NA,1210115,4485449,24641348,5994637,5957049,3008997,3929295,3941469,1107647,432534,147332,41913,80475,"08-00000-20200218"
"325","State",2020-02-19,"08","CO",NA,NA,1117198,4578366,25010244,6102544,6081797,3015451,3985254,3996607,1127908,444815,144116,40655,71097,"08-00000-20200219"
"326","State",2020-02-20,"08","CO",NA,NA,1149068,4546496,25502684,6313252,6218613,3093760,3989935,4018010,1135363,466787,150710,43360,72894,"08-00000-20200220"
"327","State",2020-02-21,"08","CO",NA,NA,1118063,4577501,27497808,6731234,6719881,3364995,4347553,4262950,1217016,539121,181750,47160,86148,"08-00000-20200221"
"328","State",2020-02-22,"08","CO",NA,NA,1105845,4589719,25822813,6221718,6522087,3261259,4044681,3809659,1130491,538120,176856,41835,76107,"08-00000-20200222"
"329","State",2020-02-23,"08","CO",NA,NA,1461729,4233835,21377086,5280996,5785441,2735483,3227696,2880806,829493,388237,157696,38982,52256,"08-00000-20200223"
"330","State",2020-02-24,"08","CO",NA,NA,1233703,4461861,24838634,6231866,6208454,3080507,3874117,3827896,1045748,365828,121648,33656,48914,"08-00000-20200224"
"331","State",2020-02-25,"08","CO",NA,NA,1178311,4517253,24011940,5955567,5960588,2948830,3777607,3736996,1051560,378502,125789,33921,42580,"08-00000-20200225"
"332","State",2020-02-26,"08","CO",NA,NA,1045546,4650018,24368394,5717620,6501941,3152632,3869141,3679237,953187,319416,110924,30326,33970,"08-00000-20200226"
"333","State",2020-02-27,"08","CO",NA,NA,1138358,4557206,26651357,6900814,6738575,3216692,4090751,3973880,1120252,395748,132619,37452,44574,"08-00000-20200227"
