"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"171","State",2019-09-18,"41","OR",NA,NA,812894,3365007,20844698,5003681,5781985,2687589,3149219,3101084,809575,198263,64851,14511,33940,"41-00000-20190918"
"172","State",2019-09-19,"41","OR",NA,NA,839079,3338822,19611620,4498213,5443960,2578565,3001245,2988731,774369,197134,67710,15438,46255,"41-00000-20190919"
"173","State",2019-09-20,"41","OR",NA,NA,856992,3320909,21053785,4851215,5859461,2779738,3236401,3128328,829940,231625,81618,15895,39564,"41-00000-20190920"
"174","State",2019-09-21,"41","OR",NA,NA,908778,3269123,20759449,4897940,5850711,2711699,3130348,2968584,818409,245892,81149,16051,38666,"41-00000-20190921"
"175","State",2019-09-22,"41","OR",NA,NA,895392,3282509,18294272,4080634,5152425,2470330,2892195,2627618,678001,240007,87937,18916,46209,"41-00000-20190922"
"176","State",2019-09-23,"41","OR",NA,NA,876618,3301283,19384106,4552808,5367137,2576529,3009744,2825597,738240,193229,65550,15466,39806,"41-00000-20190923"
"177","State",2019-09-24,"41","OR",NA,NA,891051,3286850,19869117,4860767,5709319,2583880,2882008,2802716,724974,192699,59128,12831,40795,"41-00000-20190924"
"178","State",2019-09-25,"41","OR",NA,NA,888195,3289706,20328862,4860995,5945606,2680243,2969343,2870529,714892,185572,58709,12877,30096,"41-00000-20190925"
"179","State",2019-09-26,"41","OR",NA,NA,883832,3294069,19887706,4751123,5587898,2661920,2950630,2865886,762911,191471,62819,14590,38458,"41-00000-20190926"
"180","State",2019-09-27,"41","OR",NA,NA,906436,3271465,21079569,5018676,5904076,2824851,3080298,3094013,800228,235869,78496,15544,27518,"41-00000-20190927"
"181","State",2019-09-28,"41","OR",NA,NA,945927,3231974,20446045,4867325,5928192,2731758,2909816,2856805,805270,234541,66798,16387,29153,"41-00000-20190928"
"182","State",2019-09-29,"41","OR",NA,NA,903875,3274026,17721089,3966074,5254650,2394555,2611692,2480781,665563,218689,76924,15746,36415,"41-00000-20190929"
"183","State",2019-09-30,"41","OR",NA,NA,877773,3300128,18458000,4115918,5046052,2478344,2921002,2875591,720815,191299,59641,15203,34135,"41-00000-20190930"
"184","State",2019-10-01,"41","OR",NA,NA,807193,3370708,19638903,4597716,5502262,2544508,3055137,2955252,709395,180542,53367,11437,29287,"41-00000-20191001"
"185","State",2019-10-02,"41","OR",NA,NA,868020,3309881,18705668,4296505,5282174,2426688,2962769,2821003,662688,161441,51999,12487,27914,"41-00000-20191002"
"186","State",2019-10-03,"41","OR",NA,NA,913837,3264064,18823773,4245290,5413647,2461963,2961555,2774261,703028,172082,50704,11171,30072,"41-00000-20191003"
"187","State",2019-10-04,"41","OR",NA,NA,946333,3231568,19547731,4397140,5834363,2323093,3125189,2815078,764625,191791,57521,11173,27758,"41-00000-20191004"
"188","State",2019-10-05,"41","OR",NA,NA,961855,3216046,19115943,4213949,5509756,2355591,3058556,2913534,769742,196984,63318,9896,24617,"41-00000-20191005"
"189","State",2019-10-06,"41","OR",NA,NA,958787,3219114,17043825,3778458,4918461,2247982,2730874,2467080,593553,189437,66828,16378,34774,"41-00000-20191006"
"190","State",2019-10-07,"41","OR",NA,NA,912494,3265407,18251466,4296986,5108692,2330287,3005727,2609236,648190,171269,47799,11358,21922,"41-00000-20191007"
"191","State",2019-10-08,"41","OR",NA,NA,945984,3231917,18909002,4744829,5526346,2382383,2619929,2688931,673747,190866,48098,9406,24467,"41-00000-20191008"
"192","State",2019-10-09,"41","OR",NA,NA,982861,3195040,19872685,5296563,5839121,2564818,2590590,2616146,677452,194531,58547,11458,23459,"41-00000-20191009"
"193","State",2019-10-10,"41","OR",NA,NA,768885,3409016,18990611,4667028,5186065,2462898,2882875,2802965,713140,188796,54219,12537,20088,"41-00000-20191010"
"194","State",2019-10-11,"41","OR",NA,NA,790509,3387392,20010085,4950976,5441260,2574733,2952346,2996355,773595,222793,65790,13467,18770,"41-00000-20191011"
"195","State",2019-10-12,"41","OR",NA,NA,844282,3333619,19564548,4906747,5557246,2547641,2810646,2703745,727285,219158,61462,12811,17807,"41-00000-20191012"
"196","State",2019-10-13,"41","OR",NA,NA,855482,3322419,18037859,4511499,5331363,2307721,2468435,2422723,648296,236711,74775,16102,20234,"41-00000-20191013"
"197","State",2019-10-14,"41","OR",NA,NA,794050,3383851,23041331,6641895,6381136,2837775,2993954,2970927,782810,261940,95160,24084,51650,"41-00000-20191014"
"198","State",2019-10-15,"41","OR",NA,NA,950402,3227499,20131320,5423501,5958992,2528487,2522263,2719399,716636,198436,42761,9096,11749,"41-00000-20191015"
"199","State",2019-10-16,"41","OR",NA,NA,954454,3223447,19793337,5305151,5886715,2572043,2487198,2582896,685746,196900,48562,11132,16994,"41-00000-20191016"
"200","State",2019-10-17,"41","OR",NA,NA,945230,3232671,19707249,5213822,5775141,2494274,2516141,2692936,725500,204720,53856,10028,20831,"41-00000-20191017"
"201","State",2019-10-18,"41","OR",NA,NA,919081,3258820,20601261,5502886,6035732,2635523,2606669,2765618,735247,230651,59540,10417,18978,"41-00000-20191018"
"202","State",2019-10-19,"41","OR",NA,NA,992607,3185294,20171380,5452117,6125475,2556965,2496318,2536362,693676,221519,60896,10519,17533,"41-00000-20191019"
"203","State",2019-10-20,"41","OR",NA,NA,1004420,3173481,17865637,4601175,5526226,2379061,2216768,2175574,646626,218571,66470,11988,23178,"41-00000-20191020"
"204","State",2019-10-21,"41","OR",NA,NA,939333,3238568,19339992,5150797,5600679,2508850,2442836,2628013,722419,203933,52688,11673,18104,"41-00000-20191021"
"205","State",2019-10-22,"41","OR",NA,NA,936178,3241723,19568923,5188064,5716830,2445330,2532444,2677444,725228,199254,54446,10366,19517,"41-00000-20191022"
"206","State",2019-10-23,"41","OR",NA,NA,932643,3245258,19558854,5301081,5783811,2493701,2405808,2567400,701531,217536,57899,11226,18861,"41-00000-20191023"
"207","State",2019-10-24,"41","OR",NA,NA,891947,3285954,19056352,5088413,5580324,2377422,2413548,2599101,714347,201995,52112,10135,18955,"41-00000-20191024"
"208","State",2019-10-25,"41","OR",NA,NA,883381,3294520,19412034,5147339,5706207,2436272,2498199,2576312,733618,218959,64143,11282,19703,"41-00000-20191025"
"209","State",2019-10-26,"41","OR",NA,NA,982147,3195754,19885747,5316774,5996036,2473208,2460589,2578529,717598,238277,67287,15338,22111,"41-00000-20191026"
"210","State",2019-10-27,"41","OR",NA,NA,1026423,3151478,18617940,5008948,5660133,2288984,2199469,2429312,651402,259189,78741,15229,26533,"41-00000-20191027"
"211","State",2019-10-28,"41","OR",NA,NA,909525,3268376,19161215,5044698,5735734,2410018,2407172,2608738,686062,195371,45182,8590,19650,"41-00000-20191028"
"212","State",2019-10-29,"41","OR",NA,NA,917787,3260114,19061735,4983600,5583875,2437930,2451343,2653308,697087,183095,45328,8584,17585,"41-00000-20191029"
"213","State",2019-10-30,"41","OR",NA,NA,1097969,3079932,19571195,5311488,6069834,2507197,2371412,2439767,613346,170266,52715,10418,24752,"41-00000-20191030"
"214","State",2019-10-31,"41","OR",NA,NA,871325,3306576,20203147,5309375,6088790,2556487,2530759,2749639,704406,179941,51687,11874,20189,"41-00000-20191031"
"215","State",2019-11-01,"41","OR",NA,NA,866353,3311548,20553412,5503151,6086870,2552807,2558113,2765569,755165,228906,69566,13352,19913,"41-00000-20191101"
"216","State",2019-11-02,"41","OR",NA,NA,972450,3205451,20048416,5384106,6031353,2511110,2454825,2584564,743222,242756,64162,12838,19480,"41-00000-20191102"
"217","State",2019-11-03,"41","OR",NA,NA,1031067,3146834,18253827,4923914,5592613,2275263,2187266,2281687,642143,236458,74735,16779,22969,"41-00000-20191103"
"218","State",2019-11-04,"41","OR",NA,NA,907662,3270239,19199302,5110782,5676935,2471327,2399467,2561783,692012,198402,54459,13291,20844,"41-00000-20191104"
"219","State",2019-11-05,"41","OR",NA,NA,916868,3261033,18830219,4936890,5587517,2363875,2370217,2612420,672653,203123,52696,12279,18549,"41-00000-20191105"
"220","State",2019-11-06,"41","OR",NA,NA,922849,3255052,18520247,4830001,5389199,2332364,2363915,2624725,689721,200828,55703,12649,21142,"41-00000-20191106"
"221","State",2019-11-07,"41","OR",NA,NA,904156,3273745,18790086,4877586,5453571,2403092,2394499,2639039,729730,206903,53181,12521,19964,"41-00000-20191107"
"222","State",2019-11-08,"41","OR",NA,NA,896298,3281603,19649049,5139396,5765727,2476906,2511488,2651772,747511,247757,73513,14893,20086,"41-00000-20191108"
"223","State",2019-11-09,"41","OR",NA,NA,993339,3184562,19189423,4964010,5879626,2371021,2393223,2508893,721941,252291,66354,13289,18775,"41-00000-20191109"
"224","State",2019-11-10,"41","OR",NA,NA,1004961,3172940,18506024,4965043,5690258,2341574,2213420,2306057,639358,238049,73933,15116,23216,"41-00000-20191110"
"225","State",2019-11-11,"41","OR",NA,NA,960466,3217435,18350675,4866398,5416322,2256700,2296593,2514831,680611,222197,62663,13929,20431,"41-00000-20191111"
"226","State",2019-11-12,"41","OR",NA,NA,904119,3273782,19264255,5083556,5671178,2404931,2478274,2632578,716736,192635,55134,11412,17821,"41-00000-20191112"
"227","State",2019-11-13,"41","OR",NA,NA,885869,3292032,19223714,4999056,5688827,2434793,2510828,2600398,714932,194511,49208,11247,19914,"41-00000-20191113"
"228","State",2019-11-14,"41","OR",NA,NA,886536,3291365,19329439,5065405,5697799,2465457,2489801,2630970,705938,192307,52599,11621,17542,"41-00000-20191114"
"229","State",2019-11-15,"41","OR",NA,NA,913389,3264512,19723669,5255479,5840036,2485582,2469431,2665159,722134,201519,55817,11520,16992,"41-00000-20191115"
"230","State",2019-11-16,"41","OR",NA,NA,1025290,3152611,19958329,5541349,6045689,2450428,2405407,2459446,723003,243343,63897,10712,15055,"41-00000-20191116"
"231","State",2019-11-17,"41","OR",NA,NA,1025800,3152101,17198992,4574094,5289300,2144192,2094515,2163513,583943,239196,75385,13888,20966,"41-00000-20191117"
"232","State",2019-11-18,"41","OR",NA,NA,903356,3274545,19063906,5076172,5675727,2381793,2372205,2616382,678876,181677,51131,11927,18016,"41-00000-20191118"
"233","State",2019-11-19,"41","OR",NA,NA,974267,3203634,19276617,5056775,5748741,2369998,2460400,2655100,703454,199007,52353,13246,17543,"41-00000-20191119"
"234","State",2019-11-20,"41","OR",NA,NA,903567,3274334,18954390,4990934,5634720,2364356,2437601,2572805,673457,195802,53658,13158,17899,"41-00000-20191120"
"235","State",2019-11-21,"41","OR",NA,NA,892398,3285503,18934438,4991339,5520670,2411268,2388176,2638488,700241,193905,58498,13161,18692,"41-00000-20191121"
"236","State",2019-11-22,"41","OR",NA,NA,885253,3292648,19580439,5271616,5722572,2391456,2402756,2732335,747046,211540,67118,15690,18310,"41-00000-20191122"
"237","State",2019-11-23,"41","OR",NA,NA,1002328,3175573,19288554,5223267,5818721,2411659,2324303,2490437,691120,231898,62994,15195,18960,"41-00000-20191123"
"238","State",2019-11-24,"41","OR",NA,NA,1029003,3148898,17672325,4731036,5470673,2226266,2112207,2211837,582267,221257,73047,18396,25339,"41-00000-20191124"
"239","State",2019-11-25,"41","OR",NA,NA,919030,3258871,18627691,4925277,5486472,2332754,2323265,2568253,698057,200820,58510,14637,19646,"41-00000-20191125"
"240","State",2019-11-26,"41","OR",NA,NA,919602,3258299,19023423,5148792,5572230,2407448,2329971,2587928,682365,194954,69461,12861,17413,"41-00000-20191126"
"241","State",2019-11-27,"41","OR",NA,NA,920148,3257753,19287605,5293919,5765350,2377529,2314298,2512034,665627,237606,83495,17404,20343,"41-00000-20191127"
"242","State",2019-11-28,"41","OR",NA,NA,1032939,3144962,16000278,4181678,4630557,1866077,1958692,2256832,729228,260842,79764,14460,22148,"41-00000-20191128"
"243","State",2019-11-29,"41","OR",NA,NA,942271,3235630,20097017,5787698,6006319,2436777,2343487,2453845,732263,225223,76495,14842,20068,"41-00000-20191129"
"244","State",2019-11-30,"41","OR",NA,NA,1005599,3172302,18368446,4932729,5572277,2278762,2223877,2301571,685769,242141,90460,21079,19781,"41-00000-20191130"
"245","State",2019-12-01,"41","OR",NA,NA,1049628,3128273,17434250,4675660,5354657,2149503,2096988,2151416,595974,250002,103442,27371,29237,"41-00000-20191201"
"246","State",2019-12-02,"41","OR",NA,NA,924738,3253163,19576509,5282074,5818853,2418666,2407342,2645034,707049,204581,56765,14775,21370,"41-00000-20191202"
"247","State",2019-12-03,"41","OR",NA,NA,905832,3272069,19875716,5290390,5904606,2483307,2499097,2681243,724015,205177,54630,13110,20141,"41-00000-20191203"
"248","State",2019-12-04,"41","OR",NA,NA,917831,3260070,19575732,5329968,5738924,2395199,2475546,2639659,715079,187833,57513,12524,23487,"41-00000-20191204"
"249","State",2019-12-05,"41","OR",NA,NA,904779,3273122,19478160,5087104,5771896,2511889,2423849,2688958,703342,197568,58493,12886,22175,"41-00000-20191205"
"250","State",2019-12-06,"41","OR",NA,NA,905401,3272500,19758181,5155661,5832913,2485510,2530693,2715713,726249,214004,61901,12896,22641,"41-00000-20191206"
"251","State",2019-12-07,"41","OR",NA,NA,1029201,3148700,19439405,5146673,5940787,2455301,2381636,2501811,692497,226165,57542,12867,24126,"41-00000-20191207"
"252","State",2019-12-08,"41","OR",NA,NA,1029551,3148350,18900339,5067979,5794924,2403843,2310903,2411285,605995,203278,62950,14053,25129,"41-00000-20191208"
"253","State",2019-12-09,"41","OR",NA,NA,1002458,3175443,19638952,5265212,5815197,2492147,2466741,2572865,734827,199799,57058,12611,22495,"41-00000-20191209"
"254","State",2019-12-10,"41","OR",NA,NA,912880,3265021,18901619,4938167,5527207,2420619,2416093,2622265,701460,184746,53458,12113,25491,"41-00000-20191210"
"255","State",2019-12-11,"41","OR",NA,NA,909244,3268657,19538344,5258001,5694274,2488136,2433925,2666572,704227,198032,58015,12943,24219,"41-00000-20191211"
"256","State",2019-12-12,"41","OR",NA,NA,884237,3293664,19176377,4932361,5578921,2441116,2475600,2696745,747474,206779,61219,12693,23469,"41-00000-20191212"
"257","State",2019-12-13,"41","OR",NA,NA,866819,3311082,19694684,4875114,5823662,2588487,2530498,2799664,740095,226204,67938,15768,27254,"41-00000-20191213"
"258","State",2019-12-14,"41","OR",NA,NA,984968,3192933,19093781,4751380,5738684,2563995,2451909,2561438,700353,221131,65303,14261,25327,"41-00000-20191214"
"259","State",2019-12-15,"41","OR",NA,NA,1036087,3141814,17373304,4204717,5326964,2405204,2248625,2267725,606865,198787,68985,16288,29144,"41-00000-20191215"
"260","State",2019-12-16,"41","OR",NA,NA,912699,3265202,18782396,4825381,5510071,2447252,2377887,2620413,724848,184753,54956,12602,24233,"41-00000-20191216"
"261","State",2019-12-17,"41","OR",NA,NA,970781,3207120,19416636,5025564,5706504,2476031,2456769,2715822,736239,197292,62401,14479,25535,"41-00000-20191217"
"262","State",2019-12-18,"41","OR",NA,NA,947498,3230403,19516489,4926114,5723515,2553454,2527967,2748854,746118,200290,60854,11431,17892,"41-00000-20191218"
"263","State",2019-12-19,"41","OR",NA,NA,982964,3194937,19612742,5196188,5841226,2514219,2486968,2586296,696118,200016,57980,12207,21524,"41-00000-20191219"
"264","State",2019-12-20,"41","OR",NA,NA,875740,3302161,20607473,5301980,6079007,2743239,2668429,2732595,762044,213561,70854,15108,20656,"41-00000-20191220"
"265","State",2019-12-21,"41","OR",NA,NA,993024,3184877,19273114,5046121,5851817,2486895,2391521,2460201,697050,234284,68637,16451,20137,"41-00000-20191221"
"266","State",2019-12-22,"41","OR",NA,NA,972731,3205170,18426009,4594451,5695353,2439175,2330919,2382011,646113,220168,76621,17712,23486,"41-00000-20191222"
"267","State",2019-12-23,"41","OR",NA,NA,897644,3280257,20564724,5420076,6114316,2675678,2612148,2685203,714515,218743,81018,15388,27639,"41-00000-20191223"
"268","State",2019-12-24,"41","OR",NA,NA,917120,3260781,18908311,4810154,5653108,2437837,2394758,2544773,715590,227342,79751,14629,30369,"41-00000-20191224"
"269","State",2019-12-25,"41","OR",NA,NA,1036486,3141415,15390093,3999579,4266618,1786731,2001939,2224943,720579,247602,88154,17455,36493,"41-00000-20191225"
"270","State",2019-12-26,"41","OR",NA,NA,987466,3190435,17623649,4389390,5180227,2244475,2278464,2376437,771600,258441,82164,18594,23857,"41-00000-20191226"
"271","State",2019-12-27,"41","OR",NA,NA,949451,3228450,18011302,4465369,5317086,2336213,2323777,2462183,747544,239811,80045,17194,22080,"41-00000-20191227"
"272","State",2019-12-28,"41","OR",NA,NA,1008633,3169268,18097515,4542930,5449987,2328374,2270856,2419385,709144,260407,75066,17330,24036,"41-00000-20191228"
"273","State",2019-12-29,"41","OR",NA,NA,1105515,3072386,15248275,3547941,4822125,2003819,1982362,1971335,571873,217762,81319,17049,32690,"41-00000-20191229"
"274","State",2019-12-30,"41","OR",NA,NA,828433,3349468,19371987,4467688,6261441,2722997,2447144,2546992,664123,190226,53208,7934,10234,"41-00000-20191230"
"275","State",2019-12-31,"41","OR",NA,NA,759355,3418546,23026925,5570743,7323736,3131822,2917488,2998225,795659,212540,58430,9421,8861,"41-00000-20191231"
"276","State",2020-01-01,"41","OR",NA,NA,1128032,3062681,12509979,3551942,3479907,1554184,1625145,1518743,476198,212649,63618,14545,13048,"41-00000-20200101"
"277","State",2020-01-02,"41","OR",NA,NA,922529,3268184,15584443,4259815,4242907,1927386,2108110,2097397,628875,231247,66824,13174,8708,"41-00000-20200102"
"278","State",2020-01-03,"41","OR",NA,NA,905187,3285526,16238694,4459070,4436062,2047207,2158221,2155035,638507,244964,76325,13720,9583,"41-00000-20200103"
"279","State",2020-01-04,"41","OR",NA,NA,1002330,3188383,14875871,4043448,4180631,1876799,1980066,1856209,580394,257973,76110,13610,10631,"41-00000-20200104"
"280","State",2020-01-05,"41","OR",NA,NA,1087051,3103662,13122392,3543721,3777462,1666128,1726291,1614752,474071,217089,76384,14991,11503,"41-00000-20200105"
"281","State",2020-01-06,"41","OR",NA,NA,950727,3239986,15398424,4271576,4233244,1904625,2058469,2061214,590142,197234,59330,11971,10619,"41-00000-20200106"
"282","State",2020-01-07,"41","OR",NA,NA,895294,3295419,15828318,4364887,4353640,1963092,2175716,2100836,599123,189786,59908,11384,9946,"41-00000-20200107"
"283","State",2020-01-08,"41","OR",NA,NA,887679,3303034,16108652,4461019,4425344,1992261,2199051,2128543,622922,199155,59118,12396,8843,"41-00000-20200108"
"284","State",2020-01-09,"41","OR",NA,NA,889744,3300969,16077531,4462687,4372255,1997751,2194329,2155288,605489,209561,59765,11728,8678,"41-00000-20200109"
"285","State",2020-01-10,"41","OR",NA,NA,884681,3306032,16713022,4622029,4614877,2112669,2254142,2175362,629827,218989,64241,12341,8545,"41-00000-20200110"
"286","State",2020-01-11,"41","OR",NA,NA,983674,3207039,15331674,4178756,4402512,1946034,2032982,1895721,558600,237645,58513,11715,9196,"41-00000-20200111"
"287","State",2020-01-12,"41","OR",NA,NA,1072553,3118160,13502799,3657275,3939759,1717025,1821428,1609044,452756,217970,65179,12299,10064,"41-00000-20200112"
"288","State",2020-01-13,"41","OR",NA,NA,922816,3267897,15519315,4402743,4253124,1915148,2083793,2035060,572601,184105,53369,10479,8893,"41-00000-20200113"
"289","State",2020-01-14,"41","OR",NA,NA,917944,3272769,15880539,4478380,4362900,1974551,2152322,2089587,573831,179601,50374,11265,7728,"41-00000-20200114"
"290","State",2020-01-15,"41","OR",NA,NA,909273,3281440,15747354,4396259,4352950,1956357,2150005,2067404,571413,181725,51482,11270,8489,"41-00000-20200115"
"291","State",2020-01-16,"41","OR",NA,NA,901740,3288973,16241956,4619109,4428313,2026733,2201186,2099764,591192,192808,60088,12034,10729,"41-00000-20200116"
"292","State",2020-01-17,"41","OR",NA,NA,881385,3309328,16755048,4734430,4632939,2062983,2254576,2145972,613237,222456,67677,11983,8795,"41-00000-20200117"
"293","State",2020-01-18,"41","OR",NA,NA,975502,3215211,15528340,4247383,4428336,1960966,2043165,1935225,590447,243474,58129,11560,9655,"41-00000-20200118"
"294","State",2020-01-19,"41","OR",NA,NA,1042031,3148682,14234188,4000191,4040038,1778608,1879904,1716246,501244,232673,62007,11728,11549,"41-00000-20200119"
"295","State",2020-01-20,"41","OR",NA,NA,964647,3226066,15236454,4331890,4110244,1832207,2008603,2012019,610714,238182,69817,12011,10767,"41-00000-20200120"
"296","State",2020-01-21,"41","OR",NA,NA,899507,3291206,16019429,4564106,4319485,1961851,2170603,2111891,617632,194077,55825,11388,12571,"41-00000-20200121"
"297","State",2020-01-22,"41","OR",NA,NA,875227,3315486,16371318,4560223,4472333,2048568,2235461,2161129,614569,202330,54375,10998,11332,"41-00000-20200122"
"298","State",2020-01-23,"41","OR",NA,NA,896073,3294640,16285683,4656353,4392007,2010683,2185286,2135142,615590,204131,62361,12752,11378,"41-00000-20200123"
"299","State",2020-01-24,"41","OR",NA,NA,873873,3316840,17136523,4808479,4759005,2116775,2262424,2199985,648982,242033,75163,12571,11106,"41-00000-20200124"
"300","State",2020-01-25,"41","OR",NA,NA,968278,3222435,15724175,4359828,4460456,1963120,2082547,1923702,599783,249032,63711,12433,9563,"41-00000-20200125"
"301","State",2020-01-26,"41","OR",NA,NA,1025615,3165098,14449907,4073559,4115078,1829893,1893306,1711411,501354,232809,68637,12111,11749,"41-00000-20200126"
"302","State",2020-01-27,"41","OR",NA,NA,917409,3273304,15828652,4463850,4321040,1948195,2102958,2112659,597256,200260,59656,12742,10036,"41-00000-20200127"
"303","State",2020-01-28,"41","OR",NA,NA,904254,3286459,16095074,4478801,4425312,1991693,2177765,2140846,604227,198499,56503,12285,9143,"41-00000-20200128"
"304","State",2020-01-29,"41","OR",NA,NA,905506,3285207,15968131,4455201,4339170,1964903,2177071,2141493,607896,203967,57162,11595,9673,"41-00000-20200129"
"305","State",2020-01-30,"41","OR",NA,NA,866760,3323953,15708067,4294111,4167713,1949447,2184579,2131736,625751,217530,96070,19673,21457,"41-00000-20200130"
"306","State",2020-01-31,"41","OR",NA,NA,833490,3357223,16535416,4543733,4466587,2039552,2281574,2153256,637197,255187,112795,22581,22954,"41-00000-20200131"
"307","State",2020-02-01,"41","OR",NA,NA,927963,3262750,15163613,4042165,4218607,1906271,2106287,1905891,591385,246470,104446,19966,22125,"41-00000-20200201"
"308","State",2020-02-02,"41","OR",NA,NA,1000947,3189766,13436761,3644181,3731716,1699826,1854074,1658861,483963,219872,101557,20264,22447,"41-00000-20200202"
"309","State",2020-02-03,"41","OR",NA,NA,873616,3317097,15458194,4268411,4165819,1869892,2121159,2068408,601596,215916,104866,20134,21993,"41-00000-20200203"
"310","State",2020-02-04,"41","OR",NA,NA,857239,3333474,15453502,4203201,4116240,1896755,2152926,2092503,627249,216522,105603,22247,20256,"41-00000-20200204"
"311","State",2020-02-05,"41","OR",NA,NA,878697,3312016,15802524,4333576,4257443,1938227,2198511,2110363,610960,210674,101978,20245,20547,"41-00000-20200205"
"312","State",2020-02-06,"41","OR",NA,NA,855620,3335093,16141776,4560909,4301354,1970878,2203555,2121283,624707,216657,101569,20251,20613,"41-00000-20200206"
"313","State",2020-02-07,"41","OR",NA,NA,852656,3338057,16613578,4623680,4495145,2066144,2258388,2150035,628547,245237,107250,19393,19759,"41-00000-20200207"
"314","State",2020-02-08,"41","OR",NA,NA,948793,3241920,14945072,4055190,4136750,1857309,2018588,1896867,587464,257171,99816,17295,18622,"41-00000-20200208"
"315","State",2020-02-09,"41","OR",NA,NA,1100444,3090269,13433179,3562010,3652567,1697416,1892717,1691865,521678,262135,104892,19458,28441,"41-00000-20200209"
"316","State",2020-02-10,"41","OR",NA,NA,863740,3326973,16520093,4479501,4413307,2022165,2345216,2218936,638507,240771,108002,21365,32323,"41-00000-20200210"
"317","State",2020-02-11,"41","OR",NA,NA,818148,3372565,16460297,4414652,4352611,2020421,2363953,2246287,654932,239108,116259,22163,29911,"41-00000-20200211"
"318","State",2020-02-12,"41","OR",NA,NA,841809,3348904,16995826,4586937,4454655,2094592,2449213,2313709,671711,248793,117029,24036,35151,"41-00000-20200212"
"319","State",2020-02-13,"41","OR",NA,NA,836901,3353812,16719797,4488871,4361983,2070094,2409278,2279378,665591,256212,126823,24187,37380,"41-00000-20200213"
"320","State",2020-02-14,"41","OR",NA,NA,800760,3389953,18235763,4938620,4839047,2244125,2573536,2411082,721004,303700,140576,25770,38303,"41-00000-20200214"
"321","State",2020-02-15,"41","OR",NA,NA,955040,3235673,15730889,4071877,4203053,1974652,2258499,2075537,669333,290345,123169,25339,39085,"41-00000-20200215"
"322","State",2020-02-16,"41","OR",NA,NA,1010550,3180163,14553143,3835049,3924908,1819315,2111174,1845490,554371,284187,117724,22837,38088,"41-00000-20200216"
"323","State",2020-02-17,"41","OR",NA,NA,1182470,3008243,13451068,3613939,3449113,1656101,1924800,1835507,574246,244597,102886,20496,29383,"41-00000-20200217"
"324","State",2020-02-18,"41","OR",NA,NA,869230,3321483,16888622,4630159,4340771,2056452,2435423,2315019,684041,250599,119208,22699,34251,"41-00000-20200218"
"325","State",2020-02-19,"41","OR",NA,NA,828353,3362360,17241556,4736743,4464753,2132318,2435765,2339710,703717,257968,118539,22816,29227,"41-00000-20200219"
"326","State",2020-02-20,"41","OR",NA,NA,847461,3343252,17054789,4728855,4397128,2105506,2386848,2292002,695563,271178,124162,25374,28173,"41-00000-20200220"
"327","State",2020-02-21,"41","OR",NA,NA,829567,3361146,18118199,5029887,4723092,2222354,2517115,2384619,719457,312695,149371,28860,30749,"41-00000-20200221"
"328","State",2020-02-22,"41","OR",NA,NA,817754,3372959,16910812,4569493,4401455,2117487,2384654,2203045,714150,327252,137500,27529,28247,"41-00000-20200222"
"329","State",2020-02-23,"41","OR",NA,NA,1026474,3164239,14647825,3900523,4092452,1865561,1993589,1835621,562579,261660,98299,17912,19629,"41-00000-20200223"
"330","State",2020-02-24,"41","OR",NA,NA,911356,3279357,16867224,4728395,4511896,2088520,2310044,2255683,633650,220207,72522,15657,30650,"41-00000-20200224"
"331","State",2020-02-25,"41","OR",NA,NA,896446,3294267,15612914,4325458,4143669,1895043,2168320,2123410,617371,223568,73581,16012,26482,"41-00000-20200225"
"332","State",2020-02-26,"41","OR",NA,NA,720635,3470078,17860456,4742918,5005000,2304112,2509648,2372813,632049,209644,61756,9856,12660,"41-00000-20200226"
"333","State",2020-02-27,"41","OR",NA,NA,860971,3329742,17908131,5131169,4830208,2209527,2398157,2325833,677045,232816,70908,13586,18882,"41-00000-20200227"
"334","State",2020-02-28,"41","OR",NA,NA,844262,3346451,18627877,5216290,5137905,2313450,2479275,2393242,707317,263262,81949,15094,20093,"41-00000-20200228"
"335","State",2020-02-29,"41","OR",NA,NA,919939,3270774,17296376,4725957,4831018,2175933,2310718,2170126,680907,291558,76041,14531,19587,"41-00000-20200229"
"336","State",2020-03-01,"41","OR",NA,NA,969976,3220737,14685735,4039464,4146458,1867161,1946377,1779358,538773,257628,76496,15545,18475,"41-00000-20200301"
"337","State",2020-03-02,"41","OR",NA,NA,943341,3247372,14798771,4129986,4025706,1834217,1977805,1954466,572316,198891,69213,13216,22955,"41-00000-20200302"
"338","State",2020-03-03,"41","OR",NA,NA,877204,3313509,14338203,4062724,3625298,1718211,1947366,1968741,617613,248125,107673,25424,17028,"41-00000-20200303"
"339","State",2020-03-04,"41","OR",NA,NA,894332,3296381,14557703,4047657,3731735,1729307,1994614,2029112,622147,256764,104693,25351,16323,"41-00000-20200304"
"340","State",2020-03-05,"41","OR",NA,NA,833578,3357135,14413132,3987212,3664195,1707678,1999078,2033264,632317,250803,99961,22960,15664,"41-00000-20200305"
