"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","State",2019-04-01,"19","IA",NA,NA,646289,2500208,14357278,3064164,3770065,1757845,2149112,2237028,874221,302924,147746,34738,19435,"19-00000-20190401"
"2","State",2019-04-02,"19","IA",NA,NA,598795,2547702,14763626,3269968,3876557,1797021,2177068,2247138,893587,316209,137353,29359,19366,"19-00000-20190402"
"3","State",2019-04-03,"19","IA",NA,NA,613911,2532586,15242663,3252724,4067738,1925707,2272678,2367677,898118,306027,113856,24001,14137,"19-00000-20190403"
"4","State",2019-04-04,"19","IA",NA,NA,601467,2545030,15730705,3378810,4137626,1985201,2354208,2471114,932595,317991,114169,25038,13953,"19-00000-20190404"
"5","State",2019-04-05,"19","IA",NA,NA,601437,2545060,15916041,3377166,4164808,1971520,2427694,2515393,972879,329260,116740,24888,15693,"19-00000-20190405"
"6","State",2019-04-06,"19","IA",NA,NA,621953,2524544,16045586,3412378,4262168,2016390,2484269,2431836,949583,346518,106740,22382,13322,"19-00000-20190406"
"7","State",2019-04-07,"19","IA",NA,NA,662856,2483641,13532688,2777176,3674885,1796627,2124652,1966882,735968,309220,110335,23639,13304,"19-00000-20190407"
"8","State",2019-04-08,"19","IA",NA,NA,623337,2523160,15711844,3502313,4057024,1891373,2379261,2468177,929493,321330,118431,28166,16276,"19-00000-20190408"
"9","State",2019-04-09,"19","IA",NA,NA,623060,2523437,15440491,3489272,3983333,1839518,2302537,2430007,917972,318901,113882,29401,15668,"19-00000-20190409"
"10","State",2019-04-10,"19","IA",NA,NA,640835,2505662,15340213,3215083,4103150,1870571,2352071,2481957,902049,293174,90676,21104,10378,"19-00000-20190410"
"11","State",2019-04-11,"19","IA",NA,NA,654570,2491927,15844574,3361085,4313177,1919274,2395729,2541542,915530,289729,84037,17233,7238,"19-00000-20190411"
"12","State",2019-04-12,"19","IA",NA,NA,624004,2522493,16266102,3345778,4335485,1971528,2496304,2716027,965764,319296,90061,18891,6968,"19-00000-20190412"
"13","State",2019-04-13,"19","IA",NA,NA,667365,2479132,16375567,3318940,4377203,2089340,2584767,2627520,939489,334192,82181,14917,7018,"19-00000-20190413"
"14","State",2019-04-14,"19","IA",NA,NA,680076,2466421,14771715,3080024,4037908,1922138,2310608,2170383,804136,320100,98685,19626,8107,"19-00000-20190414"
"15","State",2019-04-15,"19","IA",NA,NA,624309,2522188,16231955,3609677,4262777,1974973,2430131,2576483,930001,320977,95215,22641,9080,"19-00000-20190415"
"16","State",2019-04-16,"19","IA",NA,NA,614156,2532341,16385262,3728147,4311123,1957840,2415012,2587008,943585,313153,97804,22313,9277,"19-00000-20190416"
"17","State",2019-04-17,"19","IA",NA,NA,607407,2539090,16412775,3573758,4385811,1998178,2516525,2614009,924177,293076,81728,16876,8637,"19-00000-20190417"
"18","State",2019-04-18,"19","IA",NA,NA,609362,2537135,17119579,3677992,4544396,2086440,2621384,2768507,1004051,305851,84921,17122,8915,"19-00000-20190418"
"19","State",2019-04-19,"19","IA",NA,NA,594091,2552406,17836576,3779380,4718244,2210983,2749357,2879952,1039547,335768,96340,18199,8806,"19-00000-20190419"
"20","State",2019-04-20,"19","IA",NA,NA,638766,2507731,17207701,3702723,4541169,2175362,2658252,2693672,985074,341392,87467,15556,7034,"19-00000-20190420"
"21","State",2019-04-21,"19","IA",NA,NA,710692,2435805,14153533,2983561,3807666,1839794,2219661,2091801,752437,321694,105811,21911,9197,"19-00000-20190421"
"22","State",2019-04-22,"19","IA",NA,NA,599000,2547497,14802635,3257445,3829957,1822042,2276486,2294175,877132,291360,112066,27834,14138,"19-00000-20190422"
"23","State",2019-04-23,"19","IA",NA,NA,562933,2583564,15495741,3507843,3926147,1891517,2430298,2384650,896217,301082,112725,28582,16680,"19-00000-20190423"
"24","State",2019-04-24,"19","IA",NA,NA,568416,2578081,15853940,3627796,4171427,2000898,2352297,2411021,876052,277684,98208,23343,15214,"19-00000-20190424"
"25","State",2019-04-25,"19","IA",NA,NA,541811,2604686,15842498,3540067,4195179,1923247,2372411,2468952,929359,280793,94914,23590,13986,"19-00000-20190425"
"26","State",2019-04-26,"19","IA",NA,NA,557514,2588983,15859973,3513534,4166976,1979893,2353113,2473466,922280,300534,110369,25757,14051,"19-00000-20190426"
"27","State",2019-04-27,"19","IA",NA,NA,623816,2522681,13504014,2695062,3638062,1783378,2046099,2071800,811337,306278,111076,25570,15352,"19-00000-20190427"
"28","State",2019-04-28,"19","IA",NA,NA,605196,2541301,12746619,2653125,3454328,1686553,1872277,1891903,721137,297103,123567,30336,16290,"19-00000-20190428"
"29","State",2019-04-29,"19","IA",NA,NA,568750,2577747,14660612,3341274,3818831,1747053,2102531,2305027,877014,296443,120470,34875,17094,"19-00000-20190429"
"30","State",2019-04-30,"19","IA",NA,NA,556986,2589511,13944870,3005359,3696960,1700539,2040226,2218436,855903,273864,107145,30031,16407,"19-00000-20190430"
"31","State",2019-05-01,"19","IA",NA,NA,567283,2579214,15232518,3365735,4078908,1872317,2289934,2350648,873817,263930,97979,25046,14204,"19-00000-20190501"
"32","State",2019-05-02,"19","IA",NA,NA,597040,2549457,15861747,3480223,4219644,1976984,2354545,2489183,915148,286975,102838,22632,13575,"19-00000-20190502"
"33","State",2019-05-03,"19","IA",NA,NA,596957,2549540,16376154,3531453,4341777,1987390,2501280,2619411,936199,317456,105874,22590,12724,"19-00000-20190503"
"34","State",2019-05-04,"19","IA",NA,NA,625501,2520996,16388312,3584593,4318533,2042796,2553122,2517605,902511,333945,102835,21436,10936,"19-00000-20190504"
"35","State",2019-05-05,"19","IA",NA,NA,636701,2509796,14237275,3109401,3840147,1826562,2183559,2075661,750006,301968,114296,24107,11568,"19-00000-20190505"
"36","State",2019-05-06,"19","IA",NA,NA,602459,2544038,14173979,2953860,3884814,1767517,2243559,2229745,751348,226835,72797,20461,23043,"19-00000-20190506"
"37","State",2019-05-07,"19","IA",NA,NA,596238,2550259,15090918,3298438,4116674,1858554,2327158,2333808,808642,232633,71529,20554,22928,"19-00000-20190507"
"38","State",2019-05-08,"19","IA",NA,NA,598807,2547690,14103004,2843634,3850197,1728096,2256844,2268161,790772,244146,75173,21962,24019,"19-00000-20190508"
"39","State",2019-05-09,"19","IA",NA,NA,588536,2557961,15631465,3394847,4244516,1901682,2419979,2442350,849491,257920,77495,21110,22075,"19-00000-20190509"
"40","State",2019-05-10,"19","IA",NA,NA,565921,2580576,15503754,3184517,4164307,1903962,2448843,2470167,899129,294777,91161,23728,23163,"19-00000-20190510"
"41","State",2019-05-11,"19","IA",NA,NA,597578,2548919,14681744,2943397,3931009,1871882,2378180,2290589,822614,309010,89546,21462,24055,"19-00000-20190511"
"42","State",2019-05-12,"19","IA",NA,NA,639255,2507242,12403935,2357374,3338015,1643137,2010523,1895559,725057,291056,92426,23810,26978,"19-00000-20190512"
"43","State",2019-05-13,"19","IA",NA,NA,629687,2516810,14010121,3005208,3769219,1767197,2214549,2126087,760235,242438,77235,21661,26292,"19-00000-20190513"
"44","State",2019-05-14,"19","IA",NA,NA,603655,2542842,14672282,3186004,3932043,1821966,2299879,2269077,796056,249518,72102,21592,24045,"19-00000-20190514"
"45","State",2019-05-15,"19","IA",NA,NA,601221,2545276,15547049,3482868,4146064,1910906,2428773,2396674,793250,261233,77862,22791,26628,"19-00000-20190515"
"46","State",2019-05-16,"19","IA",NA,NA,582937,2563560,14326791,3071750,3708192,1770125,2312634,2274923,794309,261728,83185,24367,25578,"19-00000-20190516"
"47","State",2019-05-17,"19","IA",NA,NA,565294,2581203,14784634,3087078,3889540,1814898,2330260,2378405,860735,282837,90528,22413,27940,"19-00000-20190517"
"48","State",2019-05-18,"19","IA",NA,NA,605018,2541479,14249588,2919271,3770708,1812090,2270155,2251122,797031,297144,86178,20716,25173,"19-00000-20190518"
"49","State",2019-05-19,"19","IA",NA,NA,660659,2485838,12119229,2322619,3366887,1575239,1915143,1870113,662100,265529,90874,24376,26349,"19-00000-20190519"
"50","State",2019-05-20,"19","IA",NA,NA,622523,2523974,13972384,2904585,3783585,1703389,2170182,2233732,792261,253025,77808,24122,29695,"19-00000-20190520"
"51","State",2019-05-21,"19","IA",NA,NA,625107,2521390,13656621,2772843,3663736,1682934,2137803,2224704,788995,252250,77945,21774,33637,"19-00000-20190521"
"52","State",2019-05-22,"19","IA",NA,NA,608574,2537923,15022471,3237697,4033994,1823147,2344959,2367422,815099,266811,76460,23302,33580,"19-00000-20190522"
"53","State",2019-05-23,"19","IA",NA,NA,626066,2520431,14033882,2861342,3776523,1733197,2222608,2260121,788675,260664,80856,22999,26897,"19-00000-20190523"
"54","State",2019-05-24,"19","IA",NA,NA,562711,2583786,14134142,2825274,3710894,1770131,2196271,2333904,849430,300337,96214,24587,27100,"19-00000-20190524"
"55","State",2019-05-25,"19","IA",NA,NA,629015,2517482,14881998,3090501,3989173,1915509,2342651,2273933,807197,316996,90451,23334,32253,"19-00000-20190525"
"56","State",2019-05-26,"19","IA",NA,NA,648955,2497542,14272595,3036189,3893130,1822566,2256105,2083130,731144,300672,94312,22571,32776,"19-00000-20190526"
"57","State",2019-05-27,"19","IA",NA,NA,674663,2471834,11686097,2359768,3298568,1504708,1755632,1661516,660251,290223,100464,24600,30367,"19-00000-20190527"
"58","State",2019-05-28,"19","IA",NA,NA,622260,2524237,14408852,3060172,3956765,1753618,2163491,2296173,811377,250688,71445,19796,25327,"19-00000-20190528"
"59","State",2019-05-29,"19","IA",NA,NA,623471,2523026,15168333,3302339,4129378,1865137,2275696,2388379,837591,248768,73247,20550,27248,"19-00000-20190529"
"60","State",2019-05-30,"19","IA",NA,NA,615018,2531479,15073086,3177888,4099256,1865155,2308373,2408748,839115,252974,76423,19571,25583,"19-00000-20190530"
"61","State",2019-05-31,"19","IA",NA,NA,602535,2543962,16098959,3453085,4330238,1992656,2439699,2564528,890062,296067,86812,22211,23601,"19-00000-20190531"
"62","State",2019-06-01,"19","IA",NA,NA,641119,2505378,15230434,3321753,4135462,1912259,2287998,2318000,825822,299933,85254,19053,24900,"19-00000-20190601"
"63","State",2019-06-02,"19","IA",NA,NA,631990,2514507,14577659,3137137,4064957,1890643,2196204,2119111,728849,293681,95721,24025,27331,"19-00000-20190602"
"64","State",2019-06-03,"19","IA",NA,NA,584962,2561535,15797488,3530905,4304762,1937185,2367392,2420456,844818,265209,79967,21740,25054,"19-00000-20190603"
"65","State",2019-06-04,"19","IA",NA,NA,578229,2568268,15480659,3404132,4188591,1879420,2360891,2424327,841563,258509,80144,21983,21099,"19-00000-20190604"
"66","State",2019-06-05,"19","IA",NA,NA,582857,2563640,15011780,3198995,4032448,1838062,2320939,2395699,843592,255612,77973,22371,26089,"19-00000-20190605"
"67","State",2019-06-06,"19","IA",NA,NA,575493,2571004,16522396,3642800,4480799,1996643,2553496,2548087,891505,271844,86561,24272,26389,"19-00000-20190606"
"68","State",2019-06-07,"19","IA",NA,NA,566708,2579789,17536735,3971499,4704568,2107187,2661258,2704411,936921,303975,97450,25332,24134,"19-00000-20190607"
"69","State",2019-06-08,"19","IA",NA,NA,598663,2547834,16746258,3729111,4508086,2094824,2563991,2522077,884580,306680,93151,21537,22221,"19-00000-20190608"
"70","State",2019-06-09,"19","IA",NA,NA,630609,2515888,13554361,2741751,3788658,1772611,2090624,1997041,720733,289686,104138,25959,23160,"19-00000-20190609"
"71","State",2019-06-10,"19","IA",NA,NA,612152,2534345,15197974,3210660,4191405,1902221,2322513,2333826,834890,269834,87376,23966,21283,"19-00000-20190610"
"72","State",2019-06-11,"19","IA",NA,NA,604299,2542198,14470106,2955966,3915507,1799184,2225354,2346836,844234,258215,81038,20432,23340,"19-00000-20190611"
"73","State",2019-06-12,"19","IA",NA,NA,594982,2551515,14582937,2992410,3907746,1788937,2244068,2390892,873590,260100,80813,21554,22827,"19-00000-20190612"
"74","State",2019-06-13,"19","IA",NA,NA,587804,2558693,16006469,3540243,4302046,1934182,2435198,2507135,888774,273821,82203,20863,22004,"19-00000-20190613"
"75","State",2019-06-14,"19","IA",NA,NA,575365,2571132,15586778,3251436,4123356,1894462,2412565,2543894,916685,307780,94572,21390,20638,"19-00000-20190614"
"76","State",2019-06-15,"19","IA",NA,NA,592805,2553692,15552122,3368939,4157229,1917085,2358197,2417979,893539,317575,88149,18060,15370,"19-00000-20190615"
"77","State",2019-06-16,"19","IA",NA,NA,626735,2519762,13225028,2717241,3563444,1624336,2006799,2051381,807312,315490,97624,20974,20427,"19-00000-20190616"
"78","State",2019-06-17,"19","IA",NA,NA,597265,2549232,14846645,3147164,3971493,1823816,2276605,2397642,855715,258831,78527,19179,17673,"19-00000-20190617"
"79","State",2019-06-18,"19","IA",NA,NA,599879,2546618,14542488,3016232,3935162,1758897,2234788,2381139,852284,256199,72851,18349,16587,"19-00000-20190618"
"80","State",2019-06-19,"19","IA",NA,NA,605778,2540719,15289279,3238694,4178847,1843760,2298015,2468642,877834,270235,78894,18784,15574,"19-00000-20190619"
"81","State",2019-06-20,"19","IA",NA,NA,603082,2543415,14556396,2978473,3951654,1802477,2230090,2355342,851887,270175,81431,19054,15813,"19-00000-20190620"
"82","State",2019-06-21,"19","IA",NA,NA,578451,2568046,14717603,2974934,3925231,1823953,2218259,2456997,891722,300600,93267,19264,13376,"19-00000-20190621"
"83","State",2019-06-22,"19","IA",NA,NA,628991,2517506,15070995,3197839,4119925,1874437,2255554,2347531,858034,300161,85636,16659,15219,"19-00000-20190622"
"84","State",2019-06-23,"19","IA",NA,NA,612896,2533601,12269954,2419005,3403270,1541810,1907343,1881548,675571,284615,104996,25091,26705,"19-00000-20190623"
"85","State",2019-06-24,"19","IA",NA,NA,609690,2536807,13932966,2786986,3826115,1727691,2151255,2247064,810474,258884,81042,20994,22461,"19-00000-20190624"
"86","State",2019-06-25,"19","IA",NA,NA,654718,2491779,12554403,2336885,3345270,1535591,1984444,2183593,794427,246690,82272,22717,22514,"19-00000-20190625"
"87","State",2019-06-26,"19","IA",NA,NA,666192,2480305,12923034,2421995,3413749,1570199,2051067,2235445,830026,268005,85818,24039,22691,"19-00000-20190626"
"88","State",2019-06-27,"19","IA",NA,NA,631260,2515237,12931695,2426722,3300889,1609439,2053172,2269907,862144,272057,90958,23692,22715,"19-00000-20190627"
"89","State",2019-06-28,"19","IA",NA,NA,627556,2518941,13507609,2536133,3528140,1651015,2097772,2359976,888967,298105,98159,23490,25852,"19-00000-20190628"
"90","State",2019-06-29,"19","IA",NA,NA,683682,2462815,13813491,2769399,3696507,1724688,2128240,2214434,835417,303518,91716,23615,25957,"19-00000-20190629"
"91","State",2019-06-30,"19","IA",NA,NA,682403,2464094,11579514,2142534,3197904,1466237,1783338,1836391,694631,295965,108478,26860,27176,"19-00000-20190630"
"92","State",2019-07-01,"19","IA",NA,NA,666318,2480179,12878564,2400939,3446838,1606061,2019784,2196731,819740,259493,83381,22680,22917,"19-00000-20190701"
"93","State",2019-07-02,"19","IA",NA,NA,657380,2489117,12728631,2347818,3395408,1572684,2013230,2206506,811823,249853,82678,24369,24262,"19-00000-20190702"
"94","State",2019-07-03,"19","IA",NA,NA,596018,2550479,12366749,2197728,3186316,1504593,1972425,2248578,863651,268623,83964,21198,19673,"19-00000-20190703"
"95","State",2019-07-04,"19","IA",NA,NA,670782,2475715,11121945,1921533,2894662,1406665,1870300,1940548,688593,260476,93296,24400,21472,"19-00000-20190704"
"96","State",2019-07-05,"19","IA",NA,NA,648818,2497679,13516453,2508139,3465322,1721319,2168120,2349847,875752,281035,97559,25751,23609,"19-00000-20190705"
"97","State",2019-07-06,"19","IA",NA,NA,687058,2459439,13714746,2715583,3719750,1726795,2160988,2163425,804500,280463,92821,24173,26248,"19-00000-20190706"
"98","State",2019-07-07,"19","IA",NA,NA,661920,2484577,12630131,2382557,3476209,1619664,2004920,1986236,711836,281819,109793,28222,28875,"19-00000-20190707"
"99","State",2019-07-08,"19","IA",NA,NA,625605,2520892,13583931,2610155,3610263,1711295,2091441,2313561,843964,259993,92332,23705,27222,"19-00000-20190708"
"100","State",2019-07-09,"19","IA",NA,NA,621623,2524874,13505996,2525939,3532530,1700695,2156462,2365596,836370,254141,84574,22486,27203,"19-00000-20190709"
"101","State",2019-07-10,"19","IA",NA,NA,612008,2534489,13806786,2630630,3594374,1754624,2176772,2394776,855516,259719,90331,23814,26230,"19-00000-20190710"
"102","State",2019-07-11,"19","IA",NA,NA,611725,2534772,14220024,2662564,3713518,1822008,2296050,2423723,894750,265172,92160,24566,25513,"19-00000-20190711"
"103","State",2019-07-12,"19","IA",NA,NA,594896,2551601,14584259,2767493,3739779,1932199,2284081,2496198,924016,292286,98227,23034,26946,"19-00000-20190712"
"104","State",2019-07-13,"19","IA",NA,NA,634636,2511861,14228184,2694877,3794354,1942352,2195802,2303646,858639,301352,92948,19579,24635,"19-00000-20190713"
"105","State",2019-07-14,"19","IA",NA,NA,659235,2487262,12458418,2310546,3419543,1716158,1974882,1895621,696089,286860,100023,25887,32809,"19-00000-20190714"
"106","State",2019-07-15,"19","IA",NA,NA,624243,2522254,13500007,2529702,3607106,1812965,2140814,2203988,823975,249773,78459,21757,31468,"19-00000-20190715"
"107","State",2019-07-16,"19","IA",NA,NA,617527,2528970,13449077,2519897,3565812,1720979,2149052,2277819,838681,245737,81986,22037,27077,"19-00000-20190716"
"108","State",2019-07-17,"19","IA",NA,NA,605973,2540524,13804662,2647672,3604640,1737622,2179487,2388682,864177,255598,82191,22108,22485,"19-00000-20190717"
"109","State",2019-07-18,"19","IA",NA,NA,618892,2527605,13423838,2456604,3562322,1695508,2160698,2326239,830616,253657,81334,26502,30358,"19-00000-20190718"
"110","State",2019-07-19,"19","IA",NA,NA,627580,2518917,14282335,2696236,3776671,1783423,2263103,2431730,894391,291366,95715,25379,24321,"19-00000-20190719"
"111","State",2019-07-20,"19","IA",NA,NA,657556,2488941,13870509,2717839,3698191,1739706,2160277,2265352,843298,304859,91830,24671,24486,"19-00000-20190720"
"112","State",2019-07-21,"19","IA",NA,NA,653953,2492544,12320026,2260171,3316888,1609513,2006308,1953919,727759,274931,102458,31566,36513,"19-00000-20190721"
"113","State",2019-07-22,"19","IA",NA,NA,639897,2506600,13875944,2614623,3670700,1804703,2244101,2311131,835126,248134,84396,27679,35351,"19-00000-20190722"
"114","State",2019-07-23,"19","IA",NA,NA,650905,2495592,14285367,2735582,3758909,1800666,2310690,2412115,881503,255145,74895,21936,33926,"19-00000-20190723"
"115","State",2019-07-24,"19","IA",NA,NA,641858,2504639,14433077,2740676,3767261,1837401,2327031,2480453,898519,255673,78192,21582,26289,"19-00000-20190724"
"116","State",2019-07-25,"19","IA",NA,NA,657171,2489326,13635942,2528864,3564082,1729358,2235082,2312569,855289,259823,88140,24712,38023,"19-00000-20190725"
"117","State",2019-07-26,"19","IA",NA,NA,648244,2498253,14490795,2796813,3842398,1771434,2322855,2426808,881939,304229,95212,23862,25245,"19-00000-20190726"
"118","State",2019-07-27,"19","IA",NA,NA,690012,2456485,14407953,2806467,3879235,1809191,2283570,2338639,843027,306900,90350,23008,27566,"19-00000-20190727"
"119","State",2019-07-28,"19","IA",NA,NA,707034,2439463,13028406,2474563,3579035,1645759,2091636,2069576,733749,289137,96132,25785,23034,"19-00000-20190728"
"120","State",2019-07-29,"19","IA",NA,NA,653916,2492581,14394480,2864247,3782599,1822549,2308196,2371007,865748,251159,75785,25091,28099,"19-00000-20190729"
"121","State",2019-07-30,"19","IA",NA,NA,658243,2488254,14483281,2776152,3748010,1893831,2374124,2452813,876191,240711,73494,21976,25979,"19-00000-20190730"
"122","State",2019-07-31,"19","IA",NA,NA,636837,2509660,14471139,2748680,3748234,1872320,2358903,2466757,886515,261854,75308,22664,29904,"19-00000-20190731"
"123","State",2019-08-01,"19","IA",NA,NA,628556,2517941,14736152,2804485,3834257,1943539,2411147,2472357,876609,256756,83542,24403,29057,"19-00000-20190801"
"124","State",2019-08-02,"19","IA",NA,NA,621415,2525082,15072503,2832245,3887429,1963045,2442963,2570575,943664,286471,93415,25261,27435,"19-00000-20190802"
"125","State",2019-08-03,"19","IA",NA,NA,657738,2488759,15149668,2878272,4013675,2018841,2460125,2436327,899427,304266,86764,22819,29152,"19-00000-20190803"
"126","State",2019-08-04,"19","IA",NA,NA,683079,2463418,12417100,2244126,3325830,1707546,2056730,1915121,715097,279272,103619,31182,38577,"19-00000-20190804"
"127","State",2019-08-05,"19","IA",NA,NA,652748,2493749,13260007,2482842,3470779,1754646,2170650,2182940,802602,252603,85205,23691,34049,"19-00000-20190805"
"128","State",2019-08-06,"19","IA",NA,NA,675452,2471045,14151834,2686300,3704094,1844352,2303170,2373558,860158,254613,74898,21497,29194,"19-00000-20190806"
"129","State",2019-08-07,"19","IA",NA,NA,698340,2448157,15531161,2984022,4211640,1898879,2495419,2631261,948343,268072,63918,15331,14276,"19-00000-20190807"
"130","State",2019-08-08,"19","IA",NA,NA,619577,2526920,12975346,2352509,3241496,1846741,2200818,2136878,786138,253152,85329,30491,41794,"19-00000-20190808"
"131","State",2019-08-09,"19","IA",NA,NA,513097,2633400,13822057,2505723,3414166,2097723,2289841,2170834,894906,294429,103301,28249,22885,"19-00000-20190809"
"132","State",2019-08-10,"19","IA",NA,NA,554710,2591787,13695010,2503354,3518147,2106533,2216602,2044948,849522,301319,100975,28926,24684,"19-00000-20190810"
"133","State",2019-08-11,"19","IA",NA,NA,600755,2545742,11783158,1981827,2999047,2148695,1837872,1664228,685047,285980,120381,30854,29227,"19-00000-20190811"
"134","State",2019-08-12,"19","IA",NA,NA,585378,2561119,12707447,2181347,3090242,2155096,2144810,1956754,793718,245421,82867,27360,29832,"19-00000-20190812"
"135","State",2019-08-13,"19","IA",NA,NA,601825,2544672,12982137,2456206,3290045,1893672,2105868,2026593,818191,246635,88072,26980,29875,"19-00000-20190813"
"136","State",2019-08-14,"19","IA",NA,NA,578865,2567632,13157420,2522313,3390041,1941975,2047707,2005808,849663,267464,84704,24188,23557,"19-00000-20190814"
"137","State",2019-08-15,"19","IA",NA,NA,595382,2551115,13050210,2438364,3347975,1764869,2134141,2142872,828824,247437,89118,24881,31729,"19-00000-20190815"
"138","State",2019-08-16,"19","IA",NA,NA,500759,2645738,13774593,2714134,3477368,1932835,2165313,2171254,862617,287922,111772,25379,25999,"19-00000-20190816"
"139","State",2019-08-17,"19","IA",NA,NA,537407,2609090,13772502,2790105,3486722,2061741,2141203,2026697,806930,299466,106288,26367,26983,"19-00000-20190817"
"140","State",2019-08-18,"19","IA",NA,NA,579478,2567019,11616408,2203737,3104756,1634707,1879574,1667709,655930,277631,126605,30630,35129,"19-00000-20190818"
"141","State",2019-08-19,"19","IA",NA,NA,545591,2600906,12725316,2451819,3308989,1674821,2087927,2041631,764471,239556,94031,26630,35441,"19-00000-20190819"
"142","State",2019-08-20,"19","IA",NA,NA,557204,2589293,12608015,2388337,3286049,1606264,2149258,2046003,753678,230203,89121,27278,31824,"19-00000-20190820"
"143","State",2019-08-21,"19","IA",NA,NA,555082,2591415,13264918,2541617,3526245,1711398,2163824,2139223,818360,232071,82627,22097,27456,"19-00000-20190821"
"144","State",2019-08-22,"19","IA",NA,NA,542820,2603677,13047814,2477403,3398546,1797078,2116218,2104864,770280,228176,86572,27163,41514,"19-00000-20190822"
"145","State",2019-08-23,"19","IA",NA,NA,562743,2583754,13951948,2658155,3643208,1937872,2243726,2238950,820326,252513,99343,27432,30423,"19-00000-20190823"
"146","State",2019-08-24,"19","IA",NA,NA,582044,2564453,13960801,2749214,3736810,2002754,2190288,2092039,780799,259257,93241,26197,30202,"19-00000-20190824"
"147","State",2019-08-25,"19","IA",NA,NA,577857,2568640,12198383,2340369,3342612,1676910,1943954,1796474,672396,247608,108707,31514,37839,"19-00000-20190825"
"148","State",2019-08-26,"19","IA",NA,NA,536129,2610368,13229831,2486430,3453260,1793455,2179996,2188497,758768,220977,86587,26682,35179,"19-00000-20190826"
"149","State",2019-08-27,"19","IA",NA,NA,534183,2612314,13532233,2667062,3583382,1779184,2167449,2177561,794124,224487,81362,26292,31330,"19-00000-20190827"
"150","State",2019-08-28,"19","IA",NA,NA,540597,2605900,13783297,2721511,3710276,1749334,2173115,2267155,810021,227643,77788,23699,22755,"19-00000-20190828"
"151","State",2019-08-29,"19","IA",NA,NA,560494,2586003,13032168,2454152,3416553,1676899,2085097,2219980,793707,231458,87858,29066,37398,"19-00000-20190829"
"152","State",2019-08-30,"19","IA",NA,NA,554529,2591968,13914673,2626112,3645097,1786450,2199987,2367885,876057,264091,97923,25437,25634,"19-00000-20190830"
"153","State",2019-08-31,"19","IA",NA,NA,620388,2526109,13556132,2655685,3642721,1743064,2079855,2196214,811064,273285,101042,25815,27387,"19-00000-20190831"
"154","State",2019-09-01,"19","IA",NA,NA,658973,2487524,15235269,2881767,4286893,1969394,2381882,2421804,854512,287036,89478,24109,38394,"19-00000-20190901"
"155","State",2019-09-02,"19","IA",NA,NA,678090,2468407,14056866,2778053,4020035,1749653,2144928,2114372,775789,307074,105032,28459,33471,"19-00000-20190902"
"156","State",2019-09-03,"19","IA",NA,NA,599415,2547082,14258915,2881920,3787019,1726326,2259393,2392292,845359,232951,74773,23319,35563,"19-00000-20190903"
"157","State",2019-09-04,"19","IA",NA,NA,608968,2537529,15187302,3073672,4102862,1863306,2353644,2526093,896826,253936,71915,19456,25592,"19-00000-20190904"
"158","State",2019-09-05,"19","IA",NA,NA,611469,2535028,14404822,2792345,3808643,1772165,2355439,2428971,861452,244836,77136,23749,40086,"19-00000-20190905"
"159","State",2019-09-06,"19","IA",NA,NA,597276,2549221,15443903,3000486,4059738,1903533,2465599,2629497,940058,303217,91680,22558,27537,"19-00000-20190906"
"160","State",2019-09-07,"19","IA",NA,NA,660002,2486495,14996559,2964897,4040867,1862925,2295287,2482159,902448,312839,87615,20966,26556,"19-00000-20190907"
"161","State",2019-09-08,"19","IA",NA,NA,728272,2418225,13444218,2572087,3689075,1744241,2074578,2114078,794546,296988,99757,25131,33737,"19-00000-20190908"
"162","State",2019-09-09,"19","IA",NA,NA,617774,2528723,13031884,2580674,3417270,1607053,2065567,2158731,809860,234323,87120,28365,42921,"19-00000-20190909"
"163","State",2019-09-10,"19","IA",NA,NA,587888,2558609,13217342,2629128,3441577,1686658,2033775,2243694,824073,218907,77274,25224,37032,"19-00000-20190910"
"164","State",2019-09-11,"19","IA",NA,NA,576382,2570115,13607460,2707653,3628752,1757145,2074778,2251717,842703,223537,72548,21209,27418,"19-00000-20190911"
"165","State",2019-09-12,"19","IA",NA,NA,575320,2571177,13287601,2595946,3461540,1689514,2062515,2264290,828347,233018,83675,25449,43307,"19-00000-20190912"
"166","State",2019-09-13,"19","IA",NA,NA,568868,2577629,14428266,2862944,3801587,1835890,2189364,2399162,910154,275590,95533,25635,32407,"19-00000-20190913"
"167","State",2019-09-14,"19","IA",NA,NA,613887,2532610,13951380,2786045,3723944,1760544,2173760,2191459,881262,278751,96929,24101,34585,"19-00000-20190914"
"168","State",2019-09-15,"19","IA",NA,NA,626955,2519542,13085312,2523684,3615324,1760776,1990945,1979840,769218,273967,102341,27490,41727,"19-00000-20190915"
"169","State",2019-09-16,"19","IA",NA,NA,602925,2543572,13410000,2753829,3535700,1711403,2032168,2192587,812492,225546,80616,25950,39709,"19-00000-20190916"
"170","State",2019-09-17,"19","IA",NA,NA,615195,2531302,13972024,2919125,3649311,1789384,2129552,2286136,852554,219877,71955,21544,32586,"19-00000-20190917"
