"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"570","State",2020-10-21,"48","TX",NA,NA,6490888,22210957,76308021,17251386,18727675,9060190,11532633,12320185,4823769,1737929,666826,140526,46902,"48-00000-20201021"
"571","State",2020-10-22,"48","TX",NA,NA,6050148,22651697,82054682,18913112,20206677,9842794,12404596,12963344,5010384,1858387,677931,134290,43167,"48-00000-20201022"
"572","State",2020-10-23,"48","TX",NA,NA,5688523,23013322,88949028,20257618,22154011,10866099,13640924,13829676,5202962,2035837,783762,136269,41870,"48-00000-20201023"
"573","State",2020-10-24,"48","TX",NA,NA,6172825,22529020,86002216,19607491,21985743,10707581,13301492,12926041,4725283,1932521,671166,109528,35370,"48-00000-20201024"
"574","State",2020-10-25,"48","TX",NA,NA,6518723,22183122,72702253,16570118,19066277,9079230,11012582,10403288,3815390,1748576,823466,138940,44386,"48-00000-20201025"
"575","State",2020-10-26,"48","TX",NA,NA,6215093,22486752,78079603,17792032,19904317,9457672,11861289,12101636,4608072,1590786,614390,112561,36848,"48-00000-20201026"
"576","State",2020-10-27,"48","TX",NA,NA,6338549,22363296,77417231,17240203,19642748,9387088,11845219,12297045,4650793,1605383,594840,120206,33706,"48-00000-20201027"
"577","State",2020-10-28,"48","TX",NA,NA,6146543,22555302,76452108,16741117,19238013,9314690,11781095,12248916,4624549,1679199,649748,131608,43173,"48-00000-20201028"
"578","State",2020-10-29,"48","TX",NA,NA,6154174,22547671,80893628,18345826,20110863,9799861,12287655,12801952,4867444,1807226,690241,138619,43941,"48-00000-20201029"
"579","State",2020-10-30,"48","TX",NA,NA,6160178,22541667,84903152,19265336,21313370,10392978,13008923,13233178,4855354,1872165,780634,140947,40267,"48-00000-20201030"
"580","State",2020-10-31,"48","TX",NA,NA,6727897,21973948,80228995,18102597,20458232,10015236,12503609,12022162,4429879,1836140,703567,123272,34301,"48-00000-20201031"
"581","State",2020-11-01,"48","TX",NA,NA,7613609,21088236,81064702,19214329,20542142,9676976,12373703,12402444,4382632,1557743,671822,182072,60839,"48-00000-20201101"
"582","State",2020-11-02,"48","TX",NA,NA,6913987,21787858,87563174,20113646,24331807,11011443,13082877,12692470,4307331,1417138,487337,90081,29044,"48-00000-20201102"
"583","State",2020-11-03,"48","TX",NA,NA,6278026,22423819,80807095,18367028,21399813,9965164,12158290,12210767,4480101,1580413,524954,92496,28069,"48-00000-20201103"
"584","State",2020-11-04,"48","TX",NA,NA,6765989,21935856,78471767,18824821,20146265,9643702,11692211,11783323,4273370,1480808,502291,94940,30036,"48-00000-20201104"
"585","State",2020-11-05,"48","TX",NA,NA,7004575,21697270,85018237,19861642,22041033,10715004,13043336,12651793,4429655,1541716,581883,115537,36638,"48-00000-20201105"
"586","State",2020-11-06,"48","TX",NA,NA,7246130,21455715,92092057,22220688,23096728,11242938,13941901,14013556,4865295,1754596,744826,163108,48421,"48-00000-20201106"
"587","State",2020-11-07,"48","TX",NA,NA,7542031,21159814,83317274,19051843,20628614,10250631,12961972,13149757,4572939,1689437,777336,176214,58531,"48-00000-20201107"
"588","State",2020-11-08,"48","TX",NA,NA,8467535,20234310,79250511,18798547,20155033,9655511,12405088,12202358,4077090,1287072,496106,123291,50415,"48-00000-20201108"
"589","State",2020-11-09,"48","TX",NA,NA,7085613,21616232,84443956,19861942,21937279,10262963,12689058,12583954,4654231,1684806,616475,116828,36420,"48-00000-20201109"
"590","State",2020-11-10,"48","TX",NA,NA,6754850,21946995,86482359,20198962,22407486,10500042,12886580,13014518,4876871,1799854,641321,121183,35542,"48-00000-20201110"
"591","State",2020-11-11,"48","TX",NA,NA,6938161,21763684,85255028,20497832,21177438,10386929,12761408,13017937,4830456,1764159,647505,132962,38402,"48-00000-20201111"
"592","State",2020-11-12,"48","TX",NA,NA,6909356,21792489,84165603,19931914,21254026,10255262,12534330,12764066,4809702,1785721,651614,136229,42739,"48-00000-20201112"
"593","State",2020-11-13,"48","TX",NA,NA,6700240,22001605,88833049,20917618,22700810,10862572,13334920,13421794,4917904,1813037,685265,140486,38643,"48-00000-20201113"
"594","State",2020-11-14,"48","TX",NA,NA,7136651,21565194,85217314,19682892,21841235,10733518,13122571,13026246,4426606,1605464,620256,123945,34581,"48-00000-20201114"
"595","State",2020-11-15,"48","TX",NA,NA,7287216,21414629,79109160,18368878,20377795,9707043,11957507,11809304,4287986,1639963,718481,178704,63499,"48-00000-20201115"
"596","State",2020-11-16,"48","TX",NA,NA,7424162,21277683,84461441,20447768,21927795,10266503,12664374,12558689,4360849,1376897,631588,167090,59888,"48-00000-20201116"
"597","State",2020-11-17,"48","TX",NA,NA,7402543,21299302,85480333,20840531,22205483,10364288,12702684,12735808,4398892,1388829,622854,160078,60886,"48-00000-20201117"
"598","State",2020-11-18,"48","TX",NA,NA,7209008,21492837,89434130,21837646,23261765,10866565,13291323,13199173,4612127,1501919,637065,163672,62875,"48-00000-20201118"
"599","State",2020-11-19,"48","TX",NA,NA,6956386,21745459,88552464,21397799,22985911,10701708,13156053,13020581,4703133,1691036,674046,163600,58597,"48-00000-20201119"
"600","State",2020-11-20,"48","TX",NA,NA,6779638,21922207,83754353,19303122,21505825,10213720,12448818,12481217,4757393,2021514,781098,179170,62476,"48-00000-20201120"
"601","State",2020-11-21,"48","TX",NA,NA,7211490,21490355,80527807,18307776,20271913,9773361,12088451,12123196,4793261,2212659,723174,170762,63254,"48-00000-20201121"
"602","State",2020-11-22,"48","TX",NA,NA,7454804,21247041,70435755,15659865,18940998,9026887,10775206,9901274,3515893,1644069,731378,177641,62544,"48-00000-20201122"
"603","State",2020-11-23,"48","TX",NA,NA,7186588,21515257,78213992,17751838,19678966,9454188,11755825,12065479,4720233,1888478,679136,161380,58469,"48-00000-20201123"
"604","State",2020-11-24,"48","TX",NA,NA,6977228,21724617,80746139,18304864,20484488,9819383,12065082,12416375,4822799,1909931,688510,173799,60908,"48-00000-20201124"
"605","State",2020-11-25,"48","TX",NA,NA,6668602,22033243,84197076,19174533,22094395,10424888,12583079,12368943,4592506,1929556,793760,183679,51737,"48-00000-20201125"
"606","State",2020-11-26,"48","TX",NA,NA,7571698,21130147,65066734,14741690,15962354,7506027,9694504,10126782,4150247,1974076,712887,148171,49996,"48-00000-20201126"
"607","State",2020-11-27,"48","TX",NA,NA,7139402,21562443,79508947,18032559,20534973,10068476,12225486,11570609,4248972,1878561,738191,153618,57502,"48-00000-20201127"
"608","State",2020-11-28,"48","TX",NA,NA,7334274,21367571,73077901,16028351,19344475,9408783,11336867,10514782,3765883,1715270,727336,171316,64838,"48-00000-20201128"
"609","State",2020-11-29,"48","TX",NA,NA,7381912,21319933,72459110,16151214,19512507,9316294,11103083,10049184,3525822,1720849,823076,196688,60393,"48-00000-20201129"
"610","State",2020-11-30,"48","TX",NA,NA,7487521,21214324,78864121,18200186,19795371,9466991,11796317,12149587,4767132,1809653,652786,164137,61961,"48-00000-20201130"
"611","State",2020-12-01,"48","TX",NA,NA,6571475,22130370,86897618,20484089,21935367,10445080,12921568,13298697,5095699,1890022,617032,152711,57353,"48-00000-20201201"
"612","State",2020-12-02,"48","TX",NA,NA,6476110,22225735,87518883,20441924,22078859,10604142,13187034,13436657,5023427,1886491,648098,155206,57045,"48-00000-20201202"
"613","State",2020-12-03,"48","TX",NA,NA,6459091,22242754,88964867,21055194,22394114,10699645,13284431,13582626,5119564,1946914,661036,157704,63639,"48-00000-20201203"
"614","State",2020-12-04,"48","TX",NA,NA,6301811,22400034,91881852,21671096,23105530,11143053,13675710,13999781,5273567,2084341,710079,158389,60306,"48-00000-20201204"
"615","State",2020-12-05,"48","TX",NA,NA,6736899,21964946,87147714,20295211,22526247,10891083,13226894,12716986,4642975,1968389,671126,147285,61518,"48-00000-20201205"
"616","State",2020-12-06,"48","TX",NA,NA,7123693,21578152,75013383,17368257,19696671,9505680,11426416,10625351,3739908,1741098,682441,161403,66158,"48-00000-20201206"
"617","State",2020-12-07,"48","TX",NA,NA,7283734,21418111,77003016,17986488,19151821,9175424,11438464,11868138,4674775,1852595,628080,155962,71269,"48-00000-20201207"
"618","State",2020-12-08,"48","TX",NA,NA,6793030,21908815,80131191,18931440,19772346,9421240,11969330,12444163,4869968,1892657,611009,154616,64422,"48-00000-20201208"
"619","State",2020-12-09,"48","TX",NA,NA,6724488,21977357,79641797,18833892,19584537,9388214,11846598,12349147,4880804,1883257,648321,164837,62190,"48-00000-20201209"
"620","State",2020-12-10,"48","TX",NA,NA,6675417,22026428,83146593,19851660,20765113,9839079,12320075,12697340,4912059,1894053,638662,158945,69607,"48-00000-20201210"
"621","State",2020-12-11,"48","TX",NA,NA,6784674,21917171,84009098,19537347,20994232,10071733,12493418,13016936,5003532,1948584,712028,162931,68357,"48-00000-20201211"
"622","State",2020-12-12,"48","TX",NA,NA,7171613,21530232,81274186,18970768,20880320,10002187,12270911,11943978,4417323,1880228,674630,163471,70370,"48-00000-20201212"
"623","State",2020-12-13,"48","TX",NA,NA,7651522,21050323,66354541,14767699,17569695,8391565,10207833,9527010,3367362,1570622,707466,176668,68621,"48-00000-20201213"
"624","State",2020-12-14,"48","TX",NA,NA,6984407,21717438,79371857,18437635,19922768,9473311,11851176,12228440,4797407,1811210,629802,155886,64222,"48-00000-20201214"
"625","State",2020-12-15,"48","TX",NA,NA,6740475,21961370,80916501,18944091,19968914,9607553,12071591,12640077,4960281,1863351,643548,159510,57585,"48-00000-20201215"
"626","State",2020-12-16,"48","TX",NA,NA,6999300,21702545,79327653,18621590,19419481,9340776,11844273,12439927,4877510,1872129,671500,175109,65358,"48-00000-20201216"
"627","State",2020-12-17,"48","TX",NA,NA,6794907,21906938,83736093,19553263,20637736,9847938,12463760,13160810,5144693,1999054,696885,171707,60247,"48-00000-20201217"
"628","State",2020-12-18,"48","TX",NA,NA,6984056,21717789,87124285,20012569,21442464,10441470,13052141,13681416,5293590,2145922,804449,186599,63665,"48-00000-20201218"
"629","State",2020-12-19,"48","TX",NA,NA,7369999,21331846,80253865,17823710,20375501,10031305,12415368,12142730,4476150,1964317,779779,186138,58867,"48-00000-20201219"
"630","State",2020-12-20,"48","TX",NA,NA,7605815,21096030,65372162,14805321,16743900,8143778,10033363,9644647,3448785,1621409,705051,174588,51320,"48-00000-20201220"
"631","State",2020-12-21,"48","TX",NA,NA,7436107,21265738,77698294,17782666,18699335,9207330,11688350,12389991,4947009,1995285,746691,190756,50881,"48-00000-20201221"
"632","State",2020-12-22,"48","TX",NA,NA,7626838,21075007,80966138,16779394,18977692,9647906,12525552,13889608,5611312,2317785,912088,239743,65058,"48-00000-20201222"
"633","State",2020-12-23,"48","TX",NA,NA,7709061,20992784,82913693,17223524,19832739,10051816,12985073,13859405,5440358,2265977,929347,252700,72754,"48-00000-20201223"
"634","State",2020-12-24,"48","TX",NA,NA,7840243,20861602,72292347,14346677,18372388,9154980,11608605,11705965,4268905,1822512,759386,189646,63283,"48-00000-20201224"
"635","State",2020-12-25,"48","TX",NA,NA,8423732,20278113,44112893,8757921,10590610,5238956,7021217,7365466,2954693,1449504,550477,126787,57262,"48-00000-20201225"
"636","State",2020-12-26,"48","TX",NA,NA,7783288,20918557,72868185,16207025,18576063,9102595,11227594,10871654,3970212,1879573,785541,181122,66806,"48-00000-20201226"
"637","State",2020-12-27,"48","TX",NA,NA,7699631,21002214,75564004,17656500,18766852,9133104,11279373,11197373,3839432,1842382,1462659,298591,87738,"48-00000-20201227"
"638","State",2020-12-28,"48","TX",NA,NA,6970788,21731057,84909761,19873985,20901245,10220606,12741157,13430551,4695281,1732479,1028964,211995,73498,"48-00000-20201228"
"639","State",2020-12-29,"48","TX",NA,NA,6809144,21892701,87504090,20506726,21475339,10477794,13169612,13944495,4891560,1784919,987629,197974,68042,"48-00000-20201229"
"640","State",2020-12-30,"48","TX",NA,NA,6934249,21767596,85981659,19671622,21525254,10493566,13033493,13604535,4655577,1688062,1032157,207799,69594,"48-00000-20201230"
"641","State",2020-12-31,"48","TX",NA,NA,7116671,21585174,83231698,19597322,21918067,10353077,12500733,12394980,3955955,1416444,862777,169930,62413,"48-00000-20201231"
"642","State",2021-01-01,"48","TX",NA,NA,7997715,20704130,72031700,16679237,18196244,8839736,10918962,10946669,3686554,1539199,972123,186584,66392,"48-00000-20210101"
"643","State",2021-01-02,"48","TX",NA,NA,7061220,21640625,85173887,19694326,21188637,10462793,12851072,12987163,4543478,1977210,1173737,226649,68822,"48-00000-20210102"
"644","State",2021-01-03,"48","TX",NA,NA,7663218,21038627,76494225,17949043,19438526,9468059,11528852,11186936,3729882,1655944,1212910,249981,74092,"48-00000-20210103"
"645","State",2021-01-04,"48","TX",NA,NA,6434544,22267301,86147988,21539131,21913374,10476198,12827933,12506601,4346183,1384230,908812,185535,59991,"48-00000-20210104"
"646","State",2021-01-05,"48","TX",NA,NA,6239001,22462844,83550732,20886804,21003486,10055677,12522479,12327405,4325558,1370726,825654,178705,54238,"48-00000-20210105"
"647","State",2021-01-06,"48","TX",NA,NA,6006524,22695321,84544347,21078298,21423866,10317743,12691880,12344685,4247049,1329251,858910,193512,59153,"48-00000-20210106"
"648","State",2021-01-07,"48","TX",NA,NA,5976051,22725794,85601288,21460200,21616619,10406264,12829622,12420010,4309674,1391656,902749,198368,66126,"48-00000-20210107"
"649","State",2021-01-08,"48","TX",NA,NA,5833884,22867961,92555548,23376325,23450644,11313870,13749448,13180070,4513803,1547595,1135669,221230,66894,"48-00000-20210108"
"650","State",2021-01-09,"48","TX",NA,NA,6238576,22463269,89703952,22720418,22677498,11108171,13343372,12397413,4317554,1683534,1180357,207902,67733,"48-00000-20210109"
"651","State",2021-01-10,"48","TX",NA,NA,7609021,21092824,69540714,18777149,19188775,8757230,9958205,8195776,2558805,1112414,747418,154845,90097,"48-00000-20210110"
"652","State",2021-01-11,"48","TX",NA,NA,6607699,22094146,81170782,20456120,21100354,10050137,12182336,11545103,3839021,1194451,598822,135255,69183,"48-00000-20210111"
"653","State",2021-01-12,"48","TX",NA,NA,6292828,22409017,83835066,20911863,21392033,10273734,12620141,12233817,4227560,1341139,627049,140825,66905,"48-00000-20210112"
"654","State",2021-01-13,"48","TX",NA,NA,6098677,22603168,86338580,21667801,22020362,10651098,13081179,12482444,4245114,1343526,633490,142093,71473,"48-00000-20210113"
"655","State",2021-01-14,"48","TX",NA,NA,5972742,22729103,87430910,22047789,22085338,10664745,13141583,12745005,4430396,1433208,670856,143400,68590,"48-00000-20210114"
"656","State",2021-01-15,"48","TX",NA,NA,5741357,22960488,99432044,24678607,24863572,12152585,14988273,14646324,5086952,1808538,966872,177642,62679,"48-00000-20210115"
"657","State",2021-01-16,"48","TX",NA,NA,6287358,22414487,101170339,25814789,24916874,12335978,15146521,14530932,5170555,2048981,1004262,148688,52759,"48-00000-20210116"
"658","State",2021-01-17,"48","TX",NA,NA,6153918,22547927,87482570,22229054,21730064,10773060,13287543,12240748,4098844,1736778,1091739,211678,83062,"48-00000-20210117"
"659","State",2021-01-18,"48","TX",NA,NA,5556707,23145138,98560699,25014056,23539268,11819362,14831658,14914294,5330780,1870905,952696,198484,89196,"48-00000-20210118"
"660","State",2021-01-19,"48","TX",NA,NA,6209739,22492106,81452502,20734828,19995618,9808492,12315115,12279930,4216314,1296411,606660,137779,61355,"48-00000-20210119"
"661","State",2021-01-20,"48","TX",NA,NA,6084771,22617074,83799321,21191370,20671339,10174620,12842605,12668953,4231329,1244548,581035,133824,59698,"48-00000-20210120"
"662","State",2021-01-21,"48","TX",NA,NA,5702221,22999624,91622768,23538462,22501106,11029317,13850410,13737388,4660658,1419647,656727,155357,73696,"48-00000-20210121"
"663","State",2021-01-22,"48","TX",NA,NA,5405971,23295874,96960092,24887520,23707936,11695148,14538128,14259243,4839748,1823780,944268,187018,77303,"48-00000-20210122"
"664","State",2021-01-23,"48","TX",NA,NA,5852073,22849772,89578970,22354803,21659439,11071501,13750168,13099321,4603731,1911914,916086,150260,61747,"48-00000-20210123"
"665","State",2021-01-24,"48","TX",NA,NA,6633698,22068147,79744375,20339819,19815720,9901115,12150970,11111414,3621448,1512420,996197,205814,89458,"48-00000-20210124"
"666","State",2021-01-25,"48","TX",NA,NA,5818120,22883725,85183656,22390840,21228434,10252063,12678892,12370426,4135352,1303649,604671,140355,78974,"48-00000-20210125"
"667","State",2021-01-26,"48","TX",NA,NA,5655137,23046708,94092595,24310129,22963426,11338230,14174637,14116501,4836056,1529623,623028,134877,66088,"48-00000-20210126"
"668","State",2021-01-27,"48","TX",NA,NA,5658639,23043206,91409277,23549100,22553110,11114095,13847265,13551654,4556284,1421136,608353,141651,66629,"48-00000-20210127"
"669","State",2021-01-28,"48","TX",NA,NA,5678366,23023479,89473747,22942588,21940611,10781324,13481006,13385947,4578736,1482533,662421,149262,69319,"48-00000-20210128"
"670","State",2021-01-29,"48","TX",NA,NA,5441712,23260133,96004552,24380687,23580979,11664902,14499421,14134309,4823227,1736296,936069,181646,67016,"48-00000-20210129"
"671","State",2021-01-30,"48","TX",NA,NA,5732737,22969108,93088105,23400182,22736108,11462214,14172685,13521722,4731190,1938858,924442,142839,57865,"48-00000-20210130"
"672","State",2021-01-31,"48","TX",NA,NA,6179943,22521902,89164300,22981856,21570826,10869106,13519237,12687267,4339096,1834043,1067431,205293,90145,"48-00000-20210131"
"673","State",2021-02-01,"48","TX",NA,NA,5762444,22939401,97674759,25541425,23476935,11679621,14639081,14532693,5034252,1710845,811168,165449,83290,"48-00000-20210201"
"674","State",2021-02-02,"48","TX",NA,NA,5654598,23047247,97822672,25559699,23638759,11639607,14721248,14750836,5079873,1592838,635649,136977,67186,"48-00000-20210202"
"675","State",2021-02-03,"48","TX",NA,NA,5496849,23204996,95227966,25179420,23352889,11387934,14282882,14047400,4709000,1440098,614565,145425,68353,"48-00000-20210203"
"676","State",2021-02-04,"48","TX",NA,NA,5400766,23301079,95922118,25406346,23284417,11335578,14327673,14188812,4874603,1560125,701327,165118,78119,"48-00000-20210204"
"677","State",2021-02-05,"48","TX",NA,NA,5139927,23561918,102912906,26537506,25083848,12326901,15416340,15193585,5235372,1845835,996512,197245,79762,"48-00000-20210205"
"678","State",2021-02-06,"48","TX",NA,NA,5439032,23262813,97504636,24848669,23499628,11862032,14741505,14181690,5092685,2065816,986708,159878,66025,"48-00000-20210206"
"679","State",2021-02-07,"48","TX",NA,NA,6128439,22573406,95440075,25864216,22764272,11364574,14285377,13504288,4505733,1770820,1054565,222410,103820,"48-00000-20210207"
"680","State",2021-02-08,"48","TX",NA,NA,5866322,22835523,102345410,27184204,23661502,11927371,15277802,15519776,5548067,1937647,980620,203417,105004,"48-00000-20210208"
"681","State",2021-02-09,"48","TX",NA,NA,5747138,22954707,99376323,25779772,24092545,11870002,14949788,14970249,5166811,1631759,683167,154294,77936,"48-00000-20210209"
"682","State",2021-02-10,"48","TX",NA,NA,5764029,22937816,98529237,25176684,23998674,11994190,15125409,14966715,4929698,1472078,633809,152429,79551,"48-00000-20210210"
"683","State",2021-02-11,"48","TX",NA,NA,6209387,22492458,94652943,24533862,23489471,11453465,14280299,13984359,4565594,1422626,667677,153998,101592,"48-00000-20210211"
"684","State",2021-02-12,"48","TX",NA,NA,5643167,23058678,94486360,24130867,23568987,11480993,14238503,13938309,4587350,1461564,797656,184107,98024,"48-00000-20210212"
"685","State",2021-02-13,"48","TX",NA,NA,6550304,22151541,87726749,22789940,22521567,11209573,13507599,12167666,3731392,1168629,455406,101995,72982,"48-00000-20210213"
"686","State",2021-02-14,"48","TX",NA,NA,8522993,20178852,71491902,21639294,20470314,8798932,9615037,7327841,2038520,792778,555788,134660,118738,"48-00000-20210214"
"687","State",2021-02-15,"48","TX",NA,NA,8651859,20049986,73212634,23568161,21818430,9109510,9490083,6610661,1530753,509407,353417,103437,118775,"48-00000-20210215"
"688","State",2021-02-16,"48","TX",NA,NA,7632737,21069108,80370960,23421292,23217622,10404407,11424232,8548670,2124051,665174,376764,103161,85587,"48-00000-20210216"
"689","State",2021-02-17,"48","TX",NA,NA,7962199,20739646,74467181,21478861,21625552,9739044,10691355,7886483,1945667,574288,334112,96892,94927,"48-00000-20210217"
"690","State",2021-02-18,"48","TX",NA,NA,7195661,21506184,82758803,23031815,22616219,10515562,12073480,10169750,2894945,843118,402800,112131,98983,"48-00000-20210218"
"691","State",2021-02-19,"48","TX",NA,NA,6254134,22447711,90309908,23919583,23286971,11262640,13583588,12381642,3822349,1197792,623167,142594,89582,"48-00000-20210219"
"692","State",2021-02-20,"48","TX",NA,NA,5953299,22748546,93345333,24351747,23418585,11753803,14309698,13065572,4152617,1465158,642739,119001,66413,"48-00000-20210220"
"693","State",2021-02-21,"48","TX",NA,NA,5943521,22758324,97697333,25667174,23938934,12115378,15030147,13759247,4451848,1626344,837031,173500,97730,"48-00000-20210221"
"694","State",2021-02-22,"48","TX",NA,NA,5324581,23377264,108835255,28986854,25976182,12938524,16273839,16352238,5611121,1731552,724457,150505,89983,"48-00000-20210222"
"695","State",2021-02-23,"48","TX",NA,NA,5233528,23468317,111112993,29286042,26497658,13196632,16701105,16727705,5856518,1876954,744233,152475,73671,"48-00000-20210223"
"696","State",2021-02-24,"48","TX",NA,NA,5187146,23514699,106430529,28279731,25463675,12645959,15971071,15940863,5477099,1714880,712281,154035,70935,"48-00000-20210224"
"697","State",2021-02-25,"48","TX",NA,NA,5279369,23422476,104811685,27505202,25127918,12409927,15607805,15730832,5549414,1846683,793768,161660,78476,"48-00000-20210225"
"698","State",2021-02-26,"48","TX",NA,NA,4938323,23763522,109994322,29025249,26560547,13081617,16305544,16046563,5590532,2015772,1089661,199869,78968,"48-00000-20210226"
"699","State",2021-02-27,"48","TX",NA,NA,5316736,23385109,102345698,26535531,24587692,12405242,15411244,14847857,5322720,2125602,911201,137332,61277,"48-00000-20210227"
"700","State",2021-02-28,"48","TX",NA,NA,5906125,22795720,97309671,26243269,23677165,11758667,14504301,13314295,4490462,1903457,1110830,208917,98308,"48-00000-20210228"
"701","State",2021-03-01,"48","TX",NA,NA,5402806,23299039,104772423,28058906,24776442,12273998,15504369,15589598,5507992,1875412,916783,178094,90829,"48-00000-20210301"
"702","State",2021-03-02,"48","TX",NA,NA,5158524,23543321,108314708,28748254,26150739,12915664,16174330,15970340,5542901,1818349,776581,151451,66099,"48-00000-20210302"
"703","State",2021-03-03,"48","TX",NA,NA,5247566,23454279,106841917,28038961,25849958,12851950,16109941,15855723,5378608,1764390,766035,156769,69582,"48-00000-20210303"
"704","State",2021-03-04,"48","TX",NA,NA,5054993,23646852,109026331,29191408,26213985,12854204,16081298,15992104,5643319,1947075,858375,164090,80473,"48-00000-20210304"
"705","State",2021-03-05,"48","TX",NA,NA,4848723,23853122,110034199,28615971,26495266,13000186,16205638,16165999,5756685,2217121,1266865,223397,87071,"48-00000-20210305"
"706","State",2021-03-06,"48","TX",NA,NA,5124497,23577348,103510148,26651669,24835657,12507371,15553480,14973626,5491506,2252480,1004355,164323,75681,"48-00000-20210306"
"707","State",2021-03-07,"48","TX",NA,NA,5644600,23351281,96128130,25144008,22636192,11475998,14353553,13548862,4908943,2258989,1442490,250841,108254,"48-00000-20210307"
"708","State",2021-03-08,"48","TX",NA,NA,5250239,23745642,106620422,28159374,25159600,12534061,16011850,15973888,5635446,1906792,949799,183140,106472,"48-00000-20210308"
"709","State",2021-03-09,"48","TX",NA,NA,5215702,23780179,111020601,29069007,25943710,13008329,16740557,16983483,6048626,2021177,938098,177153,90461,"48-00000-20210309"
"710","State",2021-03-10,"48","TX",NA,NA,5046359,23949522,108498338,28841845,26045045,12898413,16236851,15916361,5505964,1863723,925393,174513,90230,"48-00000-20210310"
"711","State",2021-03-11,"48","TX",NA,NA,5038327,23957554,109234856,28625907,25704983,12735059,16347580,16430045,5922756,2131899,1035877,195333,105417,"48-00000-20210311"
"712","State",2021-03-12,"48","TX",NA,NA,4725370,24270511,111891936,29007175,26303582,13097610,16617362,16645206,5961432,2377669,1507297,262999,111604,"48-00000-20210312"
"713","State",2021-03-13,"48","TX",NA,NA,5010341,23985540,103836050,26728342,24404427,12433890,15615110,15068473,5517514,2428064,1303080,228058,109092,"48-00000-20210313"
"714","State",2021-03-14,"48","TX",NA,NA,5358873,23637008,98025430,25005070,23221909,11740478,14727132,13689728,4861568,2455920,1863349,327292,132984,"48-00000-20210314"
"715","State",2021-03-15,"48","TX",NA,NA,5046743,23949138,111522602,29448480,25436353,12888875,16564547,16949747,6196515,2356255,1308748,244795,128287,"48-00000-20210315"
"716","State",2021-03-16,"48","TX",NA,NA,4769239,24226642,118464864,31553688,27404273,13797557,17664021,17711640,6396422,2382260,1232067,210821,112115,"48-00000-20210316"
"717","State",2021-03-17,"48","TX",NA,NA,4792437,24203444,111159060,28616346,25859843,13184681,16927156,16831254,5957314,2228706,1217564,230273,105923,"48-00000-20210317"
"718","State",2021-03-18,"48","TX",NA,NA,4600033,24395848,114899332,30035952,26513448,13371424,17110063,17280722,6338975,2541226,1359776,235534,112212,"48-00000-20210318"
"719","State",2021-03-19,"48","TX",NA,NA,4430310,24565571,112900685,29023376,26211474,13218013,16843631,16913935,6133040,2581761,1601956,268027,105472,"48-00000-20210319"
"720","State",2021-03-20,"48","TX",NA,NA,4701898,24293983,104241028,26663248,24611724,12515836,15722671,15216232,5591983,2441529,1215123,181028,81654,"48-00000-20210320"
