"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","State",2019-04-01,"25","MA",NA,NA,1563386,5317667,35256331,8702637,9360463,4401781,5213655,5301807,1676119,365027,93076,26496,115270,"25-00000-20190401"
"2","State",2019-04-02,"25","MA",NA,NA,1500807,5380246,34908393,8567488,9237680,4421613,5168703,5303789,1610414,349139,83343,32099,134125,"25-00000-20190402"
"3","State",2019-04-03,"25","MA",NA,NA,1528200,5352853,36087703,8739807,9858091,4617462,5408571,5355195,1584636,310879,73962,27253,111847,"25-00000-20190403"
"4","State",2019-04-04,"25","MA",NA,NA,1500896,5380157,37246770,8807646,10065049,4819310,5646225,5731061,1660689,311222,81341,26636,97591,"25-00000-20190404"
"5","State",2019-04-05,"25","MA",NA,NA,1495979,5385074,37136298,8694650,9999384,4837533,5708369,5694675,1644868,341090,90406,25294,100029,"25-00000-20190405"
"6","State",2019-04-06,"25","MA",NA,NA,1549881,5331172,36540801,8505725,10138631,4858534,5685881,5236242,1553625,362909,86076,21530,91648,"25-00000-20190406"
"7","State",2019-04-07,"25","MA",NA,NA,1618281,5262772,33558377,8048114,9475195,4445877,5011335,4570701,1410818,383073,101264,22839,89161,"25-00000-20190407"
"8","State",2019-04-08,"25","MA",NA,NA,1546137,5334916,33577683,7550857,9086704,4269999,5138210,5351012,1611708,338215,90208,26971,113799,"25-00000-20190408"
"9","State",2019-04-09,"25","MA",NA,NA,1521943,5359110,34055518,7713972,9148238,4250710,5271763,5494785,1643553,316196,88302,25444,102555,"25-00000-20190409"
"10","State",2019-04-10,"25","MA",NA,NA,1551641,5329412,36167850,8094845,9871871,4635649,5654155,5809469,1664345,278747,65949,18505,74315,"25-00000-20190410"
"11","State",2019-04-11,"25","MA",NA,NA,1551153,5329900,37484138,8457262,9947579,4816401,5908903,6150775,1757455,300134,69471,21043,55115,"25-00000-20190411"
"12","State",2019-04-12,"25","MA",NA,NA,1502768,5378285,36798048,8273987,9809154,4764327,5836044,5945154,1672502,321391,89853,24980,60656,"25-00000-20190412"
"13","State",2019-04-13,"25","MA",NA,NA,1613270,5267783,36575826,8634718,9836923,4814738,5736666,5406651,1594161,369386,101197,26763,54623,"25-00000-20190413"
"14","State",2019-04-14,"25","MA",NA,NA,1681903,5199150,33524105,8051663,9228719,4378537,5148660,4726507,1453944,351158,103580,26992,54345,"25-00000-20190414"
"15","State",2019-04-15,"25","MA",NA,NA,1643246,5237807,32677449,7555616,8659281,4118376,5074563,5191199,1552746,330456,100478,28313,66421,"25-00000-20190415"
"16","State",2019-04-16,"25","MA",NA,NA,1551602,5329451,35153134,8126664,9178144,4432491,5524643,5746959,1649913,317676,88125,25288,63231,"25-00000-20190416"
"17","State",2019-04-17,"25","MA",NA,NA,1570590,5310463,37078366,8645274,9737647,4705079,5791370,5971571,1747653,326219,77549,20672,55332,"25-00000-20190417"
"18","State",2019-04-18,"25","MA",NA,NA,1573690,5307363,36345530,8181007,9482833,4608097,5794453,6063588,1757796,313766,71544,21677,50769,"25-00000-20190418"
"19","State",2019-04-19,"25","MA",NA,NA,1536887,5344166,38287483,8946249,10036143,4884025,6047714,6132871,1756562,334696,83336,19409,46478,"25-00000-20190419"
"20","State",2019-04-20,"25","MA",NA,NA,1665411,5215642,36008385,8288594,9993146,4752218,5722912,5325408,1449179,322512,87394,21022,46000,"25-00000-20190420"
"21","State",2019-04-21,"25","MA",NA,NA,1799740,5081313,30907403,7465815,8668166,3774772,4517824,4450458,1443137,389635,108340,25243,64013,"25-00000-20190421"
"22","State",2019-04-22,"25","MA",NA,NA,1568464,5312589,32920158,7686730,9007838,4099743,4841384,5140407,1542691,338980,100543,36062,125780,"25-00000-20190422"
"23","State",2019-04-23,"25","MA",NA,NA,1459418,5421635,34372764,8169179,9487763,4290189,4986779,5247871,1557023,352141,125674,40346,115799,"25-00000-20190423"
"24","State",2019-04-24,"25","MA",NA,NA,1444340,5436713,36741140,8641040,10220605,4764027,5316886,5621873,1599741,339290,103629,28243,105806,"25-00000-20190424"
"25","State",2019-04-25,"25","MA",NA,NA,1418315,5462738,36767523,8409610,10482546,4720220,5415784,5537335,1618641,348232,111507,27494,96154,"25-00000-20190425"
"26","State",2019-04-26,"25","MA",NA,NA,1432459,5448594,35731574,7845993,10243862,4614094,5391844,5477291,1581604,357133,108612,24867,86274,"25-00000-20190426"
"27","State",2019-04-27,"25","MA",NA,NA,1506679,5374374,36089419,8296722,10605629,4687260,5392952,5025928,1479728,389286,115351,22630,73933,"25-00000-20190427"
"28","State",2019-04-28,"25","MA",NA,NA,1520596,5360457,32526188,7658140,9732075,4293072,4698598,4207853,1303714,384580,134993,27070,86093,"25-00000-20190428"
"29","State",2019-04-29,"25","MA",NA,NA,1430075,5450978,34956811,8199118,9860742,4383546,5097305,5190821,1583021,365525,126713,36779,113241,"25-00000-20190429"
"30","State",2019-04-30,"25","MA",NA,NA,1404626,5476427,34486663,8086991,9618991,4286439,5065639,5188699,1597416,362843,135700,36297,107648,"25-00000-20190430"
"31","State",2019-05-01,"25","MA",NA,NA,1430103,5450950,35939033,8426173,10139091,4515938,5247678,5414989,1619601,344820,111511,27481,91751,"25-00000-20190501"
"32","State",2019-05-02,"25","MA",NA,NA,1473056,5407997,35396263,8014450,10005696,4482061,5259253,5431482,1627203,341352,100908,32108,101750,"25-00000-20190502"
"33","State",2019-05-03,"25","MA",NA,NA,1521752,5359301,35212009,7927646,9689315,4531234,5428661,5432045,1632879,342015,106371,31145,90698,"25-00000-20190503"
"34","State",2019-05-04,"25","MA",NA,NA,1595972,5285081,34795957,8126105,9790637,4564722,5299009,4969610,1464308,365898,107400,31393,76875,"25-00000-20190504"
"35","State",2019-05-05,"25","MA",NA,NA,1617143,5263910,31107157,7240690,8929438,4094867,4643714,4250702,1337410,367571,118572,34730,89463,"25-00000-20190505"
"36","State",2019-05-06,"25","MA",NA,NA,1518516,5362537,33700744,7785954,9390275,4338119,5103732,5119579,1431441,270314,70963,26555,163812,"25-00000-20190506"
"37","State",2019-05-07,"25","MA",NA,NA,1489641,5391412,35064641,8193309,9866555,4463823,5241261,5311906,1463988,260473,71259,27164,164903,"25-00000-20190507"
"38","State",2019-05-08,"25","MA",NA,NA,1484985,5396068,35680149,8365615,9927422,4581957,5405970,5373683,1463775,267535,70027,26505,197660,"25-00000-20190508"
"39","State",2019-05-09,"25","MA",NA,NA,1473378,5407675,36161039,8482282,10086689,4620419,5538577,5408139,1490213,274694,73162,25746,161118,"25-00000-20190509"
"40","State",2019-05-10,"25","MA",NA,NA,1429348,5451705,34852859,7642181,9758052,4575754,5454943,5373790,1475418,301885,83845,25789,161202,"25-00000-20190510"
"41","State",2019-05-11,"25","MA",NA,NA,1495890,5385163,36201259,8508003,10286396,4881768,5495958,4989002,1408808,344873,90073,26526,169852,"25-00000-20190511"
"42","State",2019-05-12,"25","MA",NA,NA,1569071,5311982,28662667,6149048,8265730,3811660,4425823,4106810,1235604,321911,100748,32368,212965,"25-00000-20190512"
"43","State",2019-05-13,"25","MA",NA,NA,1498010,5383043,31471134,6986267,8829795,4013948,4804634,4870341,1374995,270667,84223,28983,207281,"25-00000-20190513"
"44","State",2019-05-14,"25","MA",NA,NA,1493033,5388020,32607531,7249269,9036699,4248852,5035431,5073077,1409534,258304,82911,24418,189036,"25-00000-20190514"
"45","State",2019-05-15,"25","MA",NA,NA,1473806,5407247,33886313,7820280,9083016,4439315,5252471,5236999,1464655,278588,87384,25529,198076,"25-00000-20190515"
"46","State",2019-05-16,"25","MA",NA,NA,1451801,5429252,34253585,7818693,9251583,4499859,5312924,5294219,1472240,278412,88676,27396,209583,"25-00000-20190516"
"47","State",2019-05-17,"25","MA",NA,NA,1432106,5448947,34802376,7840283,9488866,4533575,5424359,5390450,1473393,310443,95490,27282,218235,"25-00000-20190517"
"48","State",2019-05-18,"25","MA",NA,NA,1503677,5377376,36824422,8875224,10266944,4866741,5597683,5095135,1461532,342034,88625,28099,202405,"25-00000-20190518"
"49","State",2019-05-19,"25","MA",NA,NA,1550313,5330740,32197186,7615119,9182241,4262607,4795506,4373175,1296510,341560,102488,26315,201665,"25-00000-20190519"
"50","State",2019-05-20,"25","MA",NA,NA,1468347,5412706,33858848,7792716,9318626,4422432,5130363,5152669,1434564,270998,76523,28101,231856,"25-00000-20190520"
"51","State",2019-05-21,"25","MA",NA,NA,1481642,5399411,36328668,8542269,10038700,4752300,5467761,5462458,1462893,267090,71316,26705,237176,"25-00000-20190521"
"52","State",2019-05-22,"25","MA",NA,NA,1463817,5417236,36599196,8519649,10031956,4747194,5672761,5558002,1497975,273671,71163,24499,202326,"25-00000-20190522"
"53","State",2019-05-23,"25","MA",NA,NA,1469160,5411893,34628275,7822405,9412720,4504752,5370599,5423844,1496757,284573,80938,25043,206644,"25-00000-20190523"
"54","State",2019-05-24,"25","MA",NA,NA,1433272,5447781,36004501,8278828,9820009,4736100,5570607,5448880,1469009,339234,102076,26403,213355,"25-00000-20190524"
"55","State",2019-05-25,"25","MA",NA,NA,1499135,5381918,37362872,9118843,10341668,4912936,5707286,5077597,1460817,371931,104420,29587,237787,"25-00000-20190525"
"56","State",2019-05-26,"25","MA",NA,NA,1558941,5322112,35503177,8906980,9864352,4593348,5177493,4711694,1468983,390264,93983,29581,266499,"25-00000-20190526"
"57","State",2019-05-27,"25","MA",NA,NA,1593923,5287130,31163916,7457005,9058199,4046480,4547627,4102210,1214215,353383,107158,31358,246281,"25-00000-20190527"
"58","State",2019-05-28,"25","MA",NA,NA,1511850,5369203,35243819,8062534,9799741,4494773,5330027,5415920,1518681,287430,85365,24990,224358,"25-00000-20190528"
"59","State",2019-05-29,"25","MA",NA,NA,1483565,5397488,36512806,8470047,10044642,4681869,5549198,5633656,1554217,277865,76168,23344,201800,"25-00000-20190529"
"60","State",2019-05-30,"25","MA",NA,NA,1471385,5409668,36182293,8239910,9910232,4705553,5565466,5624759,1552176,274337,83248,22374,204238,"25-00000-20190530"
"61","State",2019-05-31,"25","MA",NA,NA,1461637,5419416,38940825,9085867,10702299,5075736,5989629,5831997,1596304,324657,91553,25167,217616,"25-00000-20190531"
"62","State",2019-06-01,"25","MA",NA,NA,1557111,5323942,37097014,8803515,10623411,4883709,5662173,5030515,1426256,337729,90708,26397,212601,"25-00000-20190601"
"63","State",2019-06-02,"25","MA",NA,NA,1587798,5293255,33781768,7955636,9640281,4604411,5040388,4536042,1325042,361325,103520,24651,190472,"25-00000-20190602"
"64","State",2019-06-03,"25","MA",NA,NA,1509697,5371356,38018827,9005362,10543085,5052058,5734881,5575428,1538971,290706,80133,23971,174232,"25-00000-20190603"
"65","State",2019-06-04,"25","MA",NA,NA,1484888,5396165,36563862,8540918,10040857,4812685,5570112,5515761,1517729,276122,74939,25258,189481,"25-00000-20190604"
"66","State",2019-06-05,"25","MA",NA,NA,1477563,5403490,35351961,8093476,9484452,4624440,5564864,5468197,1541124,277887,75998,26092,195431,"25-00000-20190605"
"67","State",2019-06-06,"25","MA",NA,NA,1461848,5419205,37769105,8941738,10158581,4938469,5826362,5741656,1582097,288813,80692,24909,185788,"25-00000-20190606"
"68","State",2019-06-07,"25","MA",NA,NA,1459400,5421653,40239413,9699102,10923134,5234468,6135624,5979389,1644847,330788,97771,29584,164706,"25-00000-20190607"
"69","State",2019-06-08,"25","MA",NA,NA,1510969,5370084,40581512,10007335,11226854,5334210,6123710,5632873,1614281,368946,92537,27259,153507,"25-00000-20190608"
"70","State",2019-06-09,"25","MA",NA,NA,1569298,5311755,35318583,8513137,9984828,4655575,5260165,4758971,1424349,391487,114298,35223,180550,"25-00000-20190609"
"71","State",2019-06-10,"25","MA",NA,NA,1515520,5365533,35354613,8043516,9719767,4631660,5433308,5401355,1549460,293253,84463,26534,171297,"25-00000-20190610"
"72","State",2019-06-11,"25","MA",NA,NA,1496246,5384807,35832315,8123743,9824354,4689019,5532493,5546137,1562367,276030,78179,21614,178379,"25-00000-20190611"
"73","State",2019-06-12,"25","MA",NA,NA,1469822,5411231,36507690,8457789,9936729,4658405,5648738,5636503,1617287,287736,83073,21031,160399,"25-00000-20190612"
"74","State",2019-06-13,"25","MA",NA,NA,1492636,5388417,33967531,7487334,9265128,4371816,5348633,5421198,1538321,278786,80298,21675,154342,"25-00000-20190613"
"75","State",2019-06-14,"25","MA",NA,NA,1459483,5421570,37665554,8742260,10226186,4885319,5845734,5734186,1609305,347590,106987,26133,141854,"25-00000-20190614"
"76","State",2019-06-15,"25","MA",NA,NA,1505935,5375118,38060909,9096503,10520538,4981983,5789475,5447085,1588414,381013,96827,18910,140161,"25-00000-20190615"
"77","State",2019-06-16,"25","MA",NA,NA,1595532,5285521,29998220,6747233,8486946,3954800,4556037,4297016,1284812,366812,116207,25034,163323,"25-00000-20190616"
"78","State",2019-06-17,"25","MA",NA,NA,1502881,5378172,34738921,8088628,9458337,4548450,5255954,5315363,1511410,281948,88453,24930,165448,"25-00000-20190617"
"79","State",2019-06-18,"25","MA",NA,NA,1504377,5376676,33172786,7271125,9061707,4285801,5196067,5342440,1485753,266462,82339,20032,161060,"25-00000-20190618"
"80","State",2019-06-19,"25","MA",NA,NA,1513808,5367245,35451409,8248409,9647816,4557780,5448207,5434598,1566653,285853,87625,18339,156129,"25-00000-20190619"
"81","State",2019-06-20,"25","MA",NA,NA,1482818,5398235,33450597,7364182,8864946,4348465,5351062,5412185,1536602,298744,93623,20598,160190,"25-00000-20190620"
"82","State",2019-06-21,"25","MA",NA,NA,1489807,5391246,35174557,8029192,9532308,4509003,5546887,5394367,1558492,332543,101026,21202,149537,"25-00000-20190621"
"83","State",2019-06-22,"25","MA",NA,NA,1555929,5325124,38280415,9385450,10644330,5006763,5830452,5240822,1545318,372266,99465,23078,132471,"25-00000-20190622"
"84","State",2019-06-23,"25","MA",NA,NA,1473800,5407253,33891197,8176242,9318821,4348128,5183766,4636543,1457712,412103,128552,26288,203042,"25-00000-20190623"
"85","State",2019-06-24,"25","MA",NA,NA,1445241,5435812,35668606,8429782,9547570,4511477,5506229,5450234,1603486,316379,102052,25335,176062,"25-00000-20190624"
"86","State",2019-06-25,"25","MA",NA,NA,1533354,5347699,33675403,7465884,8910355,4377109,5349503,5433747,1545611,305706,102079,26046,159363,"25-00000-20190625"
"87","State",2019-06-26,"25","MA",NA,NA,1549369,5331684,34842335,8049040,9273797,4466716,5434254,5451537,1591583,312463,95929,25318,141698,"25-00000-20190626"
"88","State",2019-06-27,"25","MA",NA,NA,1528287,5352766,35170096,8125891,9200212,4483640,5515839,5594198,1639013,346943,103940,26670,133750,"25-00000-20190627"
"89","State",2019-06-28,"25","MA",NA,NA,1490637,5390416,36202619,8632750,9537663,4629522,5599217,5469398,1619553,383860,123325,29803,177528,"25-00000-20190628"
"90","State",2019-06-29,"25","MA",NA,NA,1521937,5359116,34569844,8441388,9188097,4446729,5241179,4948861,1587255,408254,124644,30590,152847,"25-00000-20190629"
"91","State",2019-06-30,"25","MA",NA,NA,1557687,5323366,30420609,7097957,8373870,3909218,4671234,4295621,1343935,394288,130697,33303,170486,"25-00000-20190630"
"92","State",2019-07-01,"25","MA",NA,NA,1539836,5341217,34199831,8014924,9080010,4402312,5298198,5239988,1519857,335523,102477,28896,177646,"25-00000-20190701"
"93","State",2019-07-02,"25","MA",NA,NA,1509863,5371190,34538988,7975431,9088079,4441387,5401412,5380857,1608026,336269,96417,29159,181951,"25-00000-20190702"
"94","State",2019-07-03,"25","MA",NA,NA,1489527,5391526,35157120,8294240,9289407,4461626,5410457,5451369,1600798,351994,98349,27498,171382,"25-00000-20190703"
"95","State",2019-07-04,"25","MA",NA,NA,1606938,5274115,29917261,7008651,8069308,3699339,4477098,4411525,1495702,444199,117722,32412,161305,"25-00000-20190704"
"96","State",2019-07-05,"25","MA",NA,NA,1529154,5351899,36761495,8733018,9609131,4662394,5705718,5632872,1710394,402678,121737,27581,155972,"25-00000-20190705"
"97","State",2019-07-06,"25","MA",NA,NA,1527342,5353711,33972525,7669746,9017700,4394401,5359242,5149912,1641712,446208,120684,27571,145349,"25-00000-20190706"
"98","State",2019-07-07,"25","MA",NA,NA,1552230,5328823,33752195,8090261,9237749,4344074,5111386,4718272,1471192,432763,132071,34497,179930,"25-00000-20190707"
"99","State",2019-07-08,"25","MA",NA,NA,1469483,5411570,35505065,8285338,9407539,4556969,5512140,5451997,1629203,328373,97952,30109,205445,"25-00000-20190708"
"100","State",2019-07-09,"25","MA",NA,NA,1460493,5420560,34843215,7776077,9253528,4561337,5551852,5502290,1571777,298911,87790,28192,211461,"25-00000-20190709"
"101","State",2019-07-10,"25","MA",NA,NA,1452770,5428283,36284185,8395643,9483096,4711151,5809951,5612068,1664519,302451,90746,24341,190219,"25-00000-20190710"
"102","State",2019-07-11,"25","MA",NA,NA,1460812,5420241,36660401,8513908,9562055,4752968,5840344,5727748,1644912,313687,92432,22607,189740,"25-00000-20190711"
"103","State",2019-07-12,"25","MA",NA,NA,1427029,5454024,36646310,8513613,9682710,4828950,5727544,5615509,1608667,346632,108726,24778,189181,"25-00000-20190712"
"104","State",2019-07-13,"25","MA",NA,NA,1465499,5415554,37778497,9142654,10227558,4924765,5740696,5357160,1635913,405907,112932,26497,204415,"25-00000-20190713"
"105","State",2019-07-14,"25","MA",NA,NA,1534194,5346859,33698590,7846033,9327371,4435596,5152300,4680980,1464092,408892,136200,28107,219019,"25-00000-20190714"
"106","State",2019-07-15,"25","MA",NA,NA,1431900,5449153,36272009,8399462,9763259,4692419,5645006,5517931,1589264,311703,105295,21959,225711,"25-00000-20190715"
"107","State",2019-07-16,"25","MA",NA,NA,1461920,5419133,36786594,8577551,9813843,4740739,5737435,5715308,1615411,280244,90330,22032,193701,"25-00000-20190716"
"108","State",2019-07-17,"25","MA",NA,NA,1437179,5443874,36570057,8411739,9630754,4715895,5738576,5868525,1652091,300510,83398,18612,149957,"25-00000-20190717"
"109","State",2019-07-18,"25","MA",NA,NA,1456845,5424208,36854694,8460152,9566257,4845056,5835455,5915850,1642354,297424,85790,20560,185796,"25-00000-20190718"
"110","State",2019-07-19,"25","MA",NA,NA,1459106,5421947,39326163,9201744,10357688,5123569,6217367,6069532,1716767,360343,106634,23104,149415,"25-00000-20190719"
"111","State",2019-07-20,"25","MA",NA,NA,1523916,5357137,38086733,9117762,10381469,4987411,5804345,5414839,1654882,437217,110845,28825,149138,"25-00000-20190720"
"112","State",2019-07-21,"25","MA",NA,NA,1541880,5339173,33392163,7761028,9288986,4479664,5020460,4624960,1397462,426801,143653,36654,212495,"25-00000-20190721"
"113","State",2019-07-22,"25","MA",NA,NA,1491866,5389187,34869963,7929552,9084811,4549570,5604180,5471689,1587492,311839,93458,25985,211387,"25-00000-20190722"
"114","State",2019-07-23,"25","MA",NA,NA,1526636,5354417,35260430,8001430,9289747,4584243,5683799,5519233,1595626,281950,81786,23681,198935,"25-00000-20190723"
"115","State",2019-07-24,"25","MA",NA,NA,1496162,5384891,38450010,9114849,10155306,5023143,5994303,5910583,1699137,300040,86072,22230,144347,"25-00000-20190724"
"116","State",2019-07-25,"25","MA",NA,NA,1502205,5378848,37385514,8616656,9725713,4975718,5983727,5884788,1600118,278131,77890,23050,219723,"25-00000-20190725"
"117","State",2019-07-26,"25","MA",NA,NA,1485560,5395493,38853123,9258712,10110818,5043989,6128136,6018605,1663945,336344,103440,24113,165021,"25-00000-20190726"
"118","State",2019-07-27,"25","MA",NA,NA,1566164,5314889,38214718,9297005,10283236,4945408,5890429,5485332,1618489,397097,103688,30115,163919,"25-00000-20190727"
"119","State",2019-07-28,"25","MA",NA,NA,1593590,5287463,33398171,7529398,9284024,4374323,5101804,4876925,1483719,413392,133729,36202,164655,"25-00000-20190728"
"120","State",2019-07-29,"25","MA",NA,NA,1490838,5390215,36294050,8523626,9497298,4691291,5591910,5696937,1637070,315112,96889,33482,210435,"25-00000-20190729"
"121","State",2019-07-30,"25","MA",NA,NA,1516287,5364766,36841511,8729787,9603235,4771037,5711350,5764959,1636214,292574,81067,33011,218277,"25-00000-20190730"
"122","State",2019-07-31,"25","MA",NA,NA,1481428,5399625,36754686,8675708,9656137,4688664,5697506,5773579,1621472,283883,89572,33922,234243,"25-00000-20190731"
"123","State",2019-08-01,"25","MA",NA,NA,1432130,5448923,37419181,8542471,9928319,4855036,5871011,5907301,1631813,302240,103099,40126,237765,"25-00000-20190801"
"124","State",2019-08-02,"25","MA",NA,NA,1431507,5449546,38310475,8794284,10192888,4999306,5953543,5969678,1663597,356367,112636,38963,229213,"25-00000-20190802"
"125","State",2019-08-03,"25","MA",NA,NA,1515113,5365940,37913929,9174143,10171576,4887913,5746637,5516482,1613754,439596,121776,32588,209464,"25-00000-20190803"
"126","State",2019-08-04,"25","MA",NA,NA,1595357,5285696,32172519,7519373,8832367,4184100,4762504,4578528,1394989,423772,144165,48323,284398,"25-00000-20190804"
"127","State",2019-08-05,"25","MA",NA,NA,1516819,5364234,34664865,7980687,9208625,4509816,5372696,5320037,1540063,310423,106301,40762,275455,"25-00000-20190805"
"128","State",2019-08-06,"25","MA",NA,NA,1578028,5303025,35529657,8227892,9438334,4576887,5485429,5590795,1589675,286590,92040,34145,207870,"25-00000-20190806"
"129","State",2019-08-07,"25","MA",NA,NA,1584638,5296415,36528735,8475462,9562725,4646893,5712536,5944542,1715446,289782,69101,19085,93163,"25-00000-20190807"
"130","State",2019-08-08,"25","MA",NA,NA,1532670,5348383,33089384,7474199,8776207,4352015,5143711,5169422,1417242,302599,94640,41230,318119,"25-00000-20190808"
"131","State",2019-08-09,"25","MA",NA,NA,1269160,5611893,35240470,8309981,10180320,4359509,4933184,5094509,1549588,409884,160497,48432,194566,"25-00000-20190809"
"132","State",2019-08-10,"25","MA",NA,NA,1372416,5508637,35203439,8540930,10343338,4308702,4886433,4778017,1493968,461237,161780,47233,181801,"25-00000-20190810"
"133","State",2019-08-11,"25","MA",NA,NA,1460942,5420111,30958984,7131766,9671545,3772472,4153746,3991075,1291685,461789,187514,55172,242220,"25-00000-20190811"
"134","State",2019-08-12,"25","MA",NA,NA,1435922,5445131,32800168,7529585,9496706,4158039,4638125,4727624,1421343,381365,152903,50860,243618,"25-00000-20190812"
"135","State",2019-08-13,"25","MA",NA,NA,1437515,5443538,33172436,7535206,9393218,4335439,4853470,4870264,1453449,335690,136093,45416,214191,"25-00000-20190813"
"136","State",2019-08-14,"25","MA",NA,NA,1390273,5490780,34720100,7988925,10014953,4422984,4896724,5116245,1514330,388440,148272,40003,189224,"25-00000-20190814"
"137","State",2019-08-15,"25","MA",NA,NA,1444908,5436145,34318461,7806750,9465795,4458343,5128671,5096149,1524762,402632,147940,44343,243076,"25-00000-20190815"
"138","State",2019-08-16,"25","MA",NA,NA,1267987,5613066,37119726,8901509,10461251,4702330,5398563,5187210,1588740,483988,174862,38678,182595,"25-00000-20190816"
"139","State",2019-08-17,"25","MA",NA,NA,1277523,5603530,37784890,9544908,10862694,4829613,5207222,4878709,1555156,519287,168477,38397,180427,"25-00000-20190817"
"140","State",2019-08-18,"25","MA",NA,NA,1413309,5467744,33500457,8488526,9782183,4211149,4562997,4156022,1346205,488550,187678,44866,232281,"25-00000-20190818"
"141","State",2019-08-19,"25","MA",NA,NA,1353134,5527919,34405893,8389383,9631699,4266126,4926642,4824884,1513569,429384,148155,40810,235241,"25-00000-20190819"
"142","State",2019-08-20,"25","MA",NA,NA,1424992,5456061,34680685,8019711,9930716,4437992,4982872,4969634,1526577,406656,141477,40730,224320,"25-00000-20190820"
"143","State",2019-08-21,"25","MA",NA,NA,1353694,5527359,36639917,9100847,9964648,4660060,5219302,5261140,1623059,437891,148487,38184,186299,"25-00000-20190821"
"144","State",2019-08-22,"25","MA",NA,NA,1360278,5520775,35259147,8556420,9379027,4529379,5256231,5075871,1547957,440740,156393,45457,271672,"25-00000-20190822"
"145","State",2019-08-23,"25","MA",NA,NA,1426374,5454679,35443082,8247781,9772341,4583364,5197717,5157420,1562114,484813,186959,41170,209403,"25-00000-20190823"
"146","State",2019-08-24,"25","MA",NA,NA,1450669,5430384,37042773,9059175,10568197,4784202,5227598,4918455,1528507,529132,187976,42870,196661,"25-00000-20190824"
"147","State",2019-08-25,"25","MA",NA,NA,1386861,5494192,32304881,7630790,9313588,4182680,4612364,4208894,1344685,497931,201369,48726,263854,"25-00000-20190825"
"148","State",2019-08-26,"25","MA",NA,NA,1375089,5505964,34077458,7923719,9517730,4386409,4987025,4884357,1486002,423499,163727,48874,256116,"25-00000-20190826"
"149","State",2019-08-27,"25","MA",NA,NA,1343602,5537451,34303398,7969428,9485181,4466940,5047512,5009892,1495447,407150,139880,44027,237941,"25-00000-20190827"
"150","State",2019-08-28,"25","MA",NA,NA,1340120,5540933,35501869,8264918,10139944,4509455,5101140,5166310,1553934,418524,136892,36473,174279,"25-00000-20190828"
"151","State",2019-08-29,"25","MA",NA,NA,1382365,5498688,34125212,7748463,9382072,4573700,5138962,4969766,1434183,393093,149014,47913,288046,"25-00000-20190829"
"152","State",2019-08-30,"25","MA",NA,NA,1347195,5533858,35497924,8264998,9715232,4619747,5310052,5167502,1535278,465819,178111,48343,192842,"25-00000-20190830"
"153","State",2019-08-31,"25","MA",NA,NA,1466340,5414713,35362764,8385152,9718982,4641794,5387251,4835071,1498502,478687,171837,44499,200989,"25-00000-20190831"
"154","State",2019-09-01,"25","MA",NA,NA,1515300,5365753,36290078,8378721,10015509,4815052,5430824,5195940,1541445,477382,157457,43906,233842,"25-00000-20190901"
"155","State",2019-09-02,"25","MA",NA,NA,1582412,5298641,32975561,7563568,9341680,4410879,5030521,4474350,1333714,426232,168887,43883,181847,"25-00000-20190902"
"156","State",2019-09-03,"25","MA",NA,NA,1415771,5465282,35358177,8070989,9346470,4605272,5532493,5567788,1535622,351845,118133,35592,193973,"25-00000-20190903"
"157","State",2019-09-04,"25","MA",NA,NA,1413121,5467932,36192727,8398354,9522526,4642562,5622947,5768653,1629133,321872,101812,30402,154466,"25-00000-20190904"
"158","State",2019-09-05,"25","MA",NA,NA,1399370,5481683,34987507,7848614,9117051,4660039,5617868,5499712,1541627,319614,112026,37083,233873,"25-00000-20190905"
"159","State",2019-09-06,"25","MA",NA,NA,1413741,5467312,36738822,8516651,9623037,4749205,5724207,5837941,1635621,353069,122174,34652,142265,"25-00000-20190906"
"160","State",2019-09-07,"25","MA",NA,NA,1573933,5307120,36653734,8567275,9933360,4798743,5793331,5440414,1519686,344971,98722,30872,126360,"25-00000-20190907"
"161","State",2019-09-08,"25","MA",NA,NA,1649040,5232013,35502644,8159644,9694004,4620107,5518567,5187891,1611898,395066,123539,28755,163173,"25-00000-20190908"
"162","State",2019-09-09,"25","MA",NA,NA,1486921,5394132,35163252,8354199,9374077,4481667,5329354,5387858,1551083,330343,117539,36343,200789,"25-00000-20190909"
"163","State",2019-09-10,"25","MA",NA,NA,1436707,5444346,36232902,9242809,9612475,4512084,5288981,5386748,1518425,342491,117208,35746,175935,"25-00000-20190910"
"164","State",2019-09-11,"25","MA",NA,NA,1413389,5467664,37896495,9623567,10124736,4749812,5614752,5610465,1564666,337816,107117,32197,131367,"25-00000-20190911"
"165","State",2019-09-12,"25","MA",NA,NA,1447650,5433403,36310853,8919991,9572718,4651771,5496590,5462550,1518109,347218,116067,36662,189177,"25-00000-20190912"
"166","State",2019-09-13,"25","MA",NA,NA,1406953,5474100,38980144,9824192,10324338,4950232,5799553,5772216,1621757,380679,128748,34491,143938,"25-00000-20190913"
