"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"637","State",2020-12-27,"10","DE",NA,NA,305567,661604,2208238,519354,539783,282906,364938,312823,111201,50021,23801,2397,1014,"10-00000-20201227"
"638","State",2020-12-28,"10","DE",NA,NA,276518,690653,2510831,572343,601817,318529,420197,389031,136703,50388,19068,1719,1036,"10-00000-20201228"
"639","State",2020-12-29,"10","DE",NA,NA,272593,694578,2603902,593134,619177,339239,425875,406349,145304,52008,20050,1685,1081,"10-00000-20201229"
"640","State",2020-12-30,"10","DE",NA,NA,265593,701578,2665489,610381,647417,336429,438767,406350,148041,53942,21221,1706,1235,"10-00000-20201230"
"641","State",2020-12-31,"10","DE",NA,NA,261728,705443,2723637,638499,693299,354093,449830,389366,128920,47197,20023,1353,1057,"10-00000-20201231"
"642","State",2021-01-01,"10","DE",NA,NA,310136,657035,2110513,493919,537150,278901,347628,292924,99569,39666,17564,2170,1022,"10-00000-20210101"
"643","State",2021-01-02,"10","DE",NA,NA,273571,693600,2605469,621020,627485,337343,436329,370742,132279,53592,23210,2555,914,"10-00000-20210102"
"644","State",2021-01-03,"10","DE",NA,NA,311981,655190,2120536,502548,534667,275465,353924,287697,96512,43184,23358,2220,961,"10-00000-20210103"
"645","State",2021-01-04,"10","DE",NA,NA,258835,708336,2725594,655467,679854,348051,444495,398866,139856,39623,16568,1966,848,"10-00000-20210104"
"646","State",2021-01-05,"10","DE",NA,NA,255605,711566,2689490,634666,659397,344574,444119,403356,142604,41424,16778,1648,924,"10-00000-20210105"
"647","State",2021-01-06,"10","DE",NA,NA,240988,726183,2730220,643500,654127,354871,454993,409850,146247,43618,20465,1667,882,"10-00000-20210106"
"648","State",2021-01-07,"10","DE",NA,NA,240076,727095,2741333,655803,663010,353903,446998,409077,146872,43921,19163,1648,938,"10-00000-20210107"
"649","State",2021-01-08,"10","DE",NA,NA,237408,729763,2852748,682040,698141,366016,472454,420640,141918,46340,21957,2099,1143,"10-00000-20210108"
"650","State",2021-01-09,"10","DE",NA,NA,245326,721845,2848580,705997,700277,378918,472347,383951,134273,46245,23122,2156,1294,"10-00000-20210109"
"651","State",2021-01-10,"10","DE",NA,NA,262105,705066,2555206,663543,650475,334327,424709,318214,107423,38014,15793,1416,1292,"10-00000-20210110"
"652","State",2021-01-11,"10","DE",NA,NA,246722,720449,2686940,642206,656331,345614,451418,394733,139313,41272,13524,1426,1103,"10-00000-20210111"
"653","State",2021-01-12,"10","DE",NA,NA,243650,723521,2667091,619830,656301,342099,452784,395780,143472,42250,12273,1181,1121,"10-00000-20210112"
"654","State",2021-01-13,"10","DE",NA,NA,241569,725602,2747689,654496,670697,354600,461416,399305,145877,44234,14275,1443,1346,"10-00000-20210113"
"655","State",2021-01-14,"10","DE",NA,NA,238863,728308,2809570,677435,683906,353244,468891,417566,149476,43515,12931,1255,1351,"10-00000-20210114"
"656","State",2021-01-15,"10","DE",NA,NA,232785,734386,3091420,738155,749713,395368,520878,463454,159205,46855,15180,1429,1183,"10-00000-20210115"
"657","State",2021-01-16,"10","DE",NA,NA,251464,715707,3187459,811994,767576,401855,528487,447519,161022,51071,15812,1158,965,"10-00000-20210116"
"658","State",2021-01-17,"10","DE",NA,NA,246218,720953,2790130,686933,674142,364105,466599,396536,134636,47834,15912,1844,1589,"10-00000-20210117"
"659","State",2021-01-18,"10","DE",NA,NA,220800,746371,3152038,759536,722334,398656,538386,488534,170500,54613,15810,1982,1687,"10-00000-20210118"
"660","State",2021-01-19,"10","DE",NA,NA,249093,718078,2571683,605317,592307,335861,437262,406727,143750,36988,10921,1424,1126,"10-00000-20210119"
"661","State",2021-01-20,"10","DE",NA,NA,247862,719309,2584786,607596,590610,339642,438340,414832,140987,38160,12012,1405,1202,"10-00000-20210120"
"662","State",2021-01-21,"10","DE",NA,NA,230101,737070,2900134,693311,674697,374283,493015,455837,153631,40448,12240,1338,1334,"10-00000-20210121"
"663","State",2021-01-22,"10","DE",NA,NA,223414,743757,2995460,715812,695204,388199,503431,467560,154422,51225,16522,1595,1490,"10-00000-20210122"
"664","State",2021-01-23,"10","DE",NA,NA,233280,733891,2889931,689285,674417,372466,496300,438516,151261,48699,15945,1606,1436,"10-00000-20210123"
"665","State",2021-01-24,"10","DE",NA,NA,256220,710951,2608937,654191,614526,336650,441487,369516,123838,46262,18902,1783,1782,"10-00000-20210124"
"666","State",2021-01-25,"10","DE",NA,NA,235489,731682,2727815,662310,624144,349669,471468,421245,143072,39367,13303,1461,1776,"10-00000-20210125"
"667","State",2021-01-26,"10","DE",NA,NA,236801,730370,2719924,633173,625358,355866,478097,430089,145451,38581,10475,1488,1346,"10-00000-20210126"
"668","State",2021-01-27,"10","DE",NA,NA,235188,731983,2756155,652382,629195,357519,474159,440276,145811,42536,11510,1316,1451,"10-00000-20210127"
"669","State",2021-01-28,"10","DE",NA,NA,235000,732171,2709906,636127,615205,347962,469780,437652,148444,40745,11086,1515,1390,"10-00000-20210128"
"670","State",2021-01-29,"10","DE",NA,NA,231170,736001,2840479,652854,669426,373975,490360,440130,150645,44833,15322,1593,1341,"10-00000-20210129"
"671","State",2021-01-30,"10","DE",NA,NA,229611,737560,2995835,720481,718323,401869,508324,433588,146056,47167,16894,1965,1168,"10-00000-20210130"
"672","State",2021-01-31,"10","DE",NA,NA,274818,692353,2558704,694706,672204,332865,408553,310555,89086,31510,15450,2011,1764,"10-00000-20210131"
"673","State",2021-02-01,"10","DE",NA,NA,292060,675111,2503891,661735,603261,313334,400232,367562,115519,28421,10004,1731,2092,"10-00000-20210201"
"674","State",2021-02-02,"10","DE",NA,NA,267824,699347,2592698,634275,630901,322821,431776,404385,127256,29414,8973,1274,1623,"10-00000-20210202"
"675","State",2021-02-03,"10","DE",NA,NA,238199,728972,2762828,660584,643039,350763,469830,437377,146344,40583,11657,1243,1408,"10-00000-20210203"
"676","State",2021-02-04,"10","DE",NA,NA,225958,741213,2887125,684378,660575,374470,493905,459541,157490,42839,11020,1529,1378,"10-00000-20210204"
"677","State",2021-02-05,"10","DE",NA,NA,216746,750425,3114013,748147,723665,408296,527138,479298,160947,47860,15288,1810,1564,"10-00000-20210205"
"678","State",2021-02-06,"10","DE",NA,NA,221366,745805,3151447,779367,744980,413960,526747,457192,156330,52594,16937,1917,1423,"10-00000-20210206"
"679","State",2021-02-07,"10","DE",NA,NA,279231,687940,2645062,730067,660871,342220,424364,339546,98061,32159,13801,1880,2093,"10-00000-20210207"
"680","State",2021-02-08,"10","DE",NA,NA,236360,730811,3042888,735711,673818,386823,522173,475814,174238,51941,18678,1862,1830,"10-00000-20210208"
"681","State",2021-02-09,"10","DE",NA,NA,237996,729175,3073968,713360,703594,402127,535177,494084,167053,42960,12489,1338,1786,"10-00000-20210209"
"682","State",2021-02-10,"10","DE",NA,NA,231107,736064,3162734,769861,733911,402927,530852,492798,166749,47700,14455,1700,1781,"10-00000-20210210"
"683","State",2021-02-11,"10","DE",NA,NA,244803,722368,2959384,726252,685970,372424,496971,458180,157615,43409,14966,1707,1890,"10-00000-20210211"
"684","State",2021-02-12,"10","DE",NA,NA,219867,747304,3029591,734084,705477,381288,504360,472620,159822,47313,20825,2121,1681,"10-00000-20210212"
"685","State",2021-02-13,"10","DE",NA,NA,253257,713914,2704983,668675,652750,344145,451102,400441,132156,41662,11604,1065,1383,"10-00000-20210213"
"686","State",2021-02-14,"10","DE",NA,NA,254690,712481,2855175,720779,677658,362175,485986,410933,129927,44095,19548,2021,2053,"10-00000-20210214"
"687","State",2021-02-15,"10","DE",NA,NA,226269,740902,3282123,782719,726075,407784,557765,533528,194193,59160,17189,1860,1850,"10-00000-20210215"
"688","State",2021-02-16,"10","DE",NA,NA,218355,748816,3310087,794402,727828,427843,565898,532209,195385,49103,14461,1359,1599,"10-00000-20210216"
"689","State",2021-02-17,"10","DE",NA,NA,218311,748860,3237222,789319,731359,410664,550668,511911,177004,48728,14176,1715,1678,"10-00000-20210217"
"690","State",2021-02-18,"10","DE",NA,NA,273540,693631,2676279,710377,635504,321477,425293,396660,137812,33346,11701,1813,2296,"10-00000-20210218"
"691","State",2021-02-19,"10","DE",NA,NA,241690,725481,2922503,715083,682742,368766,491737,451237,148793,44460,16210,1507,1968,"10-00000-20210219"
"692","State",2021-02-20,"10","DE",NA,NA,238750,728421,2983996,735908,696077,386797,513287,433362,150532,50922,14165,1486,1460,"10-00000-20210220"
"693","State",2021-02-21,"10","DE",NA,NA,241698,725473,3039489,775369,712346,379717,505376,438261,148133,56408,19989,1923,1967,"10-00000-20210221"
"694","State",2021-02-22,"10","DE",NA,NA,231842,735329,3151822,786960,698614,391659,536640,500876,172645,48439,12390,1471,2128,"10-00000-20210222"
"695","State",2021-02-23,"10","DE",NA,NA,221424,745747,3363078,817905,759242,429703,571774,534199,184343,51259,11764,1455,1434,"10-00000-20210223"
"696","State",2021-02-24,"10","DE",NA,NA,220262,746909,3366706,848734,736482,420503,572367,537581,183708,51825,12713,1406,1387,"10-00000-20210224"
"697","State",2021-02-25,"10","DE",NA,NA,221306,745865,3438666,855275,783035,429303,583277,537580,184549,49592,13015,1534,1506,"10-00000-20210225"
"698","State",2021-02-26,"10","DE",NA,NA,209754,757417,3571947,903965,829790,455061,593090,530448,185303,52191,18851,1950,1298,"10-00000-20210226"
"699","State",2021-02-27,"10","DE",NA,NA,226354,740817,3286872,843346,761170,416517,555443,472051,170718,51384,13628,1306,1309,"10-00000-20210227"
"700","State",2021-02-28,"10","DE",NA,NA,252737,714434,2931413,737938,696095,375404,493406,419645,136236,51538,17586,1991,1574,"10-00000-20210228"
"701","State",2021-03-01,"10","DE",NA,NA,222524,744647,3390585,822916,753264,438779,580106,536079,185978,53617,16554,1766,1526,"10-00000-20210301"
"702","State",2021-03-02,"10","DE",NA,NA,217542,749629,3459778,832509,798065,448858,592539,540422,182871,49516,12332,1294,1372,"10-00000-20210302"
"703","State",2021-03-03,"10","DE",NA,NA,218720,748451,3501768,858848,805971,440726,599603,539272,187009,54380,13554,1206,1199,"10-00000-20210303"
"704","State",2021-03-04,"10","DE",NA,NA,216562,750609,3462278,849562,780308,432223,601450,542043,187783,51867,14045,1614,1383,"10-00000-20210304"
"705","State",2021-03-05,"10","DE",NA,NA,207042,760129,3420291,831346,786893,434098,587406,524020,179119,55580,18557,1995,1277,"10-00000-20210305"
"706","State",2021-03-06,"10","DE",NA,NA,219961,747210,3276003,812927,775613,421329,551921,480512,164914,53504,12900,1277,1106,"10-00000-20210306"
"707","State",2021-03-07,"10","DE",NA,NA,235861,737903,3092906,803250,714896,382540,522705,431294,154011,57689,23101,1868,1552,"10-00000-20210307"
"708","State",2021-03-08,"10","DE",NA,NA,218118,755646,3308631,821240,746113,416622,568514,515310,175743,48695,13237,1656,1501,"10-00000-20210308"
"709","State",2021-03-09,"10","DE",NA,NA,212367,761397,3558373,918230,786742,448697,603246,549931,186085,50777,11904,1580,1181,"10-00000-20210309"
"710","State",2021-03-10,"10","DE",NA,NA,208411,765353,3588406,911699,812966,455700,610535,542848,184225,54698,13176,1420,1139,"10-00000-20210310"
"711","State",2021-03-11,"10","DE",NA,NA,205804,767960,3537317,914957,794620,442270,599162,529659,188684,53281,12138,1283,1263,"10-00000-20210311"
"712","State",2021-03-12,"10","DE",NA,NA,198090,775674,3677592,947207,838545,463477,619003,543104,184428,59602,19499,1606,1121,"10-00000-20210312"
"713","State",2021-03-13,"10","DE",NA,NA,207812,765952,3385014,878064,796666,428810,551350,483713,170734,59280,14426,1060,911,"10-00000-20210313"
"714","State",2021-03-14,"10","DE",NA,NA,216727,757037,3332161,865816,768185,419919,550227,461450,168769,69549,24892,1889,1465,"10-00000-20210314"
"715","State",2021-03-15,"10","DE",NA,NA,210798,762966,3355415,864453,754739,423754,569741,507084,170730,48091,14367,1121,1335,"10-00000-20210315"
"716","State",2021-03-16,"10","DE",NA,NA,206002,767762,3674129,905748,819592,481386,635733,575399,189332,52276,12590,888,1185,"10-00000-20210316"
"717","State",2021-03-17,"10","DE",NA,NA,203678,770086,3487319,887154,797962,439676,593896,529338,176467,48024,12670,1172,960,"10-00000-20210317"
"718","State",2021-03-18,"10","DE",NA,NA,208145,765619,3398364,839920,768146,436460,587747,526717,176517,48609,11792,1281,1175,"10-00000-20210318"
"719","State",2021-03-19,"10","DE",NA,NA,193799,779965,3550017,900778,825257,453414,594282,524447,179446,51989,18101,1245,1058,"10-00000-20210319"
"720","State",2021-03-20,"10","DE",NA,NA,200373,773391,3426214,868811,795519,444842,578437,488093,178019,57666,13148,828,851,"10-00000-20210320"
