"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"558","State",2020-10-09,"40","OK",NA,NA,966670,2976409,11397428,2518928,2821293,1336817,1740146,1862794,661330,315181,121359,17041,2539,"40-00000-20201009"
"559","State",2020-10-10,"40","OK",NA,NA,1056873,2886206,10486457,2263637,2643666,1252829,1594162,1686304,611996,304401,112079,15137,2246,"40-00000-20201010"
"560","State",2020-10-11,"40","OK",NA,NA,1059050,2884029,9329433,2069474,2368417,1130535,1420649,1419127,496771,275359,129761,17086,2254,"40-00000-20201011"
"561","State",2020-10-12,"40","OK",NA,NA,981564,2961515,10993077,2621307,2731833,1264943,1614964,1722730,622309,283278,113344,16325,2044,"40-00000-20201012"
"562","State",2020-10-13,"40","OK",NA,NA,928331,3014748,11442376,2752562,2845626,1295594,1666333,1808056,653063,291000,110148,17274,2720,"40-00000-20201013"
"563","State",2020-10-14,"40","OK",NA,NA,897437,3045642,11542622,2692550,2821581,1332436,1717489,1867281,667042,303092,119692,18221,3238,"40-00000-20201014"
"564","State",2020-10-15,"40","OK",NA,NA,966418,2976661,10351938,2270098,2549203,1183408,1548264,1697338,632141,319900,127931,20125,3530,"40-00000-20201015"
"565","State",2020-10-16,"40","OK",NA,NA,895958,3047121,11547208,2611429,2816196,1344541,1723357,1877071,684160,331227,136315,19311,3601,"40-00000-20201016"
"566","State",2020-10-17,"40","OK",NA,NA,989625,2953454,10797630,2449915,2697513,1286187,1637559,1660659,603986,313829,126853,18109,3020,"40-00000-20201017"
"567","State",2020-10-18,"40","OK",NA,NA,1049957,2893122,9109100,1982447,2323199,1118223,1392096,1356637,484743,283467,142676,22239,3373,"40-00000-20201018"
"568","State",2020-10-19,"40","OK",NA,NA,944799,2998280,10902682,2487404,2733313,1247967,1616636,1756339,637359,285898,117081,17424,3261,"40-00000-20201019"
"569","State",2020-10-20,"40","OK",NA,NA,943085,2999994,10985553,2506948,2751091,1262679,1634438,1775366,641198,283231,109756,17807,3039,"40-00000-20201020"
"570","State",2020-10-21,"40","OK",NA,NA,992096,2950983,10648142,2411307,2666514,1233094,1595661,1712553,611203,276989,117688,19550,3583,"40-00000-20201021"
"571","State",2020-10-22,"40","OK",NA,NA,910442,3032637,11838160,2776649,2966078,1389436,1764226,1837515,660811,302247,119135,18728,3335,"40-00000-20201022"
"572","State",2020-10-23,"40","OK",NA,NA,864832,3078247,12509839,2810411,3137956,1479609,1910137,1981399,702865,335340,131549,17447,3126,"40-00000-20201023"
"573","State",2020-10-24,"40","OK",NA,NA,965650,2977429,11681633,2620721,2977155,1400358,1777658,1807792,648784,318943,113185,14596,2441,"40-00000-20201024"
"574","State",2020-10-25,"40","OK",NA,NA,1008378,2934701,9880568,2163584,2563768,1234759,1515572,1470693,508925,270180,131766,17768,3553,"40-00000-20201025"
"575","State",2020-10-26,"40","OK",NA,NA,989512,2953567,10452694,2354325,2784108,1251501,1578843,1601467,541497,224238,98177,15596,2942,"40-00000-20201026"
"576","State",2020-10-27,"40","OK",NA,NA,1050965,2892114,10131563,2335118,2799571,1240443,1504409,1458648,472560,201091,99448,17280,2995,"40-00000-20201027"
"577","State",2020-10-28,"40","OK",NA,NA,967363,2975716,10597067,2369191,2792481,1296195,1590582,1632832,552844,242206,101022,15971,3743,"40-00000-20201028"
"578","State",2020-10-29,"40","OK",NA,NA,942229,3000850,11613387,2813155,2997960,1356603,1685412,1766515,596278,262271,114812,16695,3686,"40-00000-20201029"
"579","State",2020-10-30,"40","OK",NA,NA,942392,3000687,12220521,2935622,3160127,1419767,1777988,1839140,632185,302959,132494,16849,3390,"40-00000-20201030"
"580","State",2020-10-31,"40","OK",NA,NA,1036212,2906867,11442198,2727976,2956886,1374457,1679399,1681142,587957,297505,118942,15357,2577,"40-00000-20201031"
"581","State",2020-11-01,"40","OK",NA,NA,1183172,2759907,10562434,2402541,2753399,1287451,1592264,1555204,529105,268642,145717,22714,5397,"40-00000-20201101"
"582","State",2020-11-02,"40","OK",NA,NA,1083838,2859241,11638433,2650621,3250179,1437818,1736767,1684402,539092,235651,90497,10839,2567,"40-00000-20201102"
"583","State",2020-11-03,"40","OK",NA,NA,917129,3025950,12548581,3014074,3511237,1492907,1780681,1783965,601647,255168,94117,12119,2666,"40-00000-20201103"
"584","State",2020-11-04,"40","OK",NA,NA,1025414,2917665,10980119,2596672,2970315,1312004,1622959,1602612,532801,228596,98332,13010,2818,"40-00000-20201104"
"585","State",2020-11-05,"40","OK",NA,NA,1069494,2873585,11843143,2768178,3184163,1486482,1801181,1692203,545166,236861,110315,15679,2915,"40-00000-20201105"
"586","State",2020-11-06,"40","OK",NA,NA,1131440,2811639,12185252,2971578,3191622,1361012,1825031,1813854,583582,262831,149046,22599,4097,"40-00000-20201106"
"587","State",2020-11-07,"40","OK",NA,NA,1182044,2761035,10837794,2476370,2655940,1295885,1734769,1679839,542371,270498,152374,24743,5005,"40-00000-20201107"
"588","State",2020-11-08,"40","OK",NA,NA,1313786,2629293,9983852,2141616,2682323,1266296,1567986,1510390,488712,206130,100517,15974,3908,"40-00000-20201108"
"589","State",2020-11-09,"40","OK",NA,NA,1074392,2868687,11900865,2831189,3187567,1393008,1737137,1746387,607195,269372,110218,15775,3017,"40-00000-20201109"
"590","State",2020-11-10,"40","OK",NA,NA,1017383,2925696,12262677,2836643,3279516,1471046,1786344,1824717,638612,286191,119670,16832,3106,"40-00000-20201110"
"591","State",2020-11-11,"40","OK",NA,NA,1068195,2874884,11694776,2786561,2973630,1395804,1727239,1781842,601398,286733,120055,18128,3386,"40-00000-20201111"
"592","State",2020-11-12,"40","OK",NA,NA,1063579,2879500,11696151,2794826,3052451,1372444,1698879,1740019,612329,280201,124045,17250,3707,"40-00000-20201112"
"593","State",2020-11-13,"40","OK",NA,NA,1025343,2917736,12195693,2851300,3198033,1458141,1772869,1837676,645348,290277,121120,17551,3378,"40-00000-20201113"
"594","State",2020-11-14,"40","OK",NA,NA,1110058,2833021,11463195,2617158,2982980,1394233,1750749,1739862,581897,265360,111891,15965,3100,"40-00000-20201114"
"595","State",2020-11-15,"40","OK",NA,NA,1119728,2823351,10836922,2484882,2816296,1308432,1644804,1616968,559608,255064,123839,21502,5527,"40-00000-20201115"
"596","State",2020-11-16,"40","OK",NA,NA,1129504,2813575,11641341,2774142,3153032,1411929,1659887,1721781,547738,220112,125156,22418,5146,"40-00000-20201116"
"597","State",2020-11-17,"40","OK",NA,NA,1125652,2817427,11834475,2879061,3197892,1413535,1703575,1717046,548818,222381,125381,21709,5077,"40-00000-20201117"
"598","State",2020-11-18,"40","OK",NA,NA,1100995,2842084,12338878,3026148,3318804,1456793,1759565,1803612,584032,235397,125865,22934,5728,"40-00000-20201118"
"599","State",2020-11-19,"40","OK",NA,NA,1063595,2879484,12136970,2959565,3221335,1420290,1739532,1774129,604231,269924,120776,21797,5391,"40-00000-20201119"
"600","State",2020-11-20,"40","OK",NA,NA,1033234,2909845,11728391,2781708,3062629,1354719,1664468,1739665,630174,329527,137545,22496,5460,"40-00000-20201120"
"601","State",2020-11-21,"40","OK",NA,NA,1121125,2821954,10725736,2421533,2736594,1229055,1588849,1638856,616443,346034,122738,20359,5275,"40-00000-20201121"
"602","State",2020-11-22,"40","OK",NA,NA,1143981,2799098,9422197,2046571,2535770,1176670,1434274,1344173,465238,260765,131040,22048,5648,"40-00000-20201122"
"603","State",2020-11-23,"40","OK",NA,NA,1081787,2861292,10938216,2455378,2810059,1305654,1603408,1688664,620033,307863,120901,21013,5243,"40-00000-20201123"
"604","State",2020-11-24,"40","OK",NA,NA,1068830,2874249,10764653,2384673,2795968,1266642,1588405,1663624,615606,286925,133422,23691,5697,"40-00000-20201124"
"605","State",2020-11-25,"40","OK",NA,NA,1013205,2929874,11624961,2660679,3072605,1375857,1699257,1748639,602762,305995,132082,22252,4833,"40-00000-20201125"
"606","State",2020-11-26,"40","OK",NA,NA,1136822,2806257,9014821,1965796,2120416,1056266,1379646,1462305,567812,311167,126100,20629,4684,"40-00000-20201126"
"607","State",2020-11-27,"40","OK",NA,NA,1061520,2881559,11678117,2718445,3016207,1391293,1752227,1722337,615829,308489,125953,22433,4904,"40-00000-20201127"
"608","State",2020-11-28,"40","OK",NA,NA,1100952,2842127,10476806,2320702,2703529,1277064,1602616,1566106,556163,301085,120854,23609,5078,"40-00000-20201128"
"609","State",2020-11-29,"40","OK",NA,NA,1130151,2812928,9784410,2117708,2584423,1262728,1509397,1403140,479368,267657,130687,24499,4803,"40-00000-20201129"
"610","State",2020-11-30,"40","OK",NA,NA,1152560,2790519,10656627,2484431,2709776,1236735,1528031,1655449,605844,282244,123185,25783,5149,"40-00000-20201130"
"611","State",2020-12-01,"40","OK",NA,NA,982320,2960759,12408140,2950395,3182782,1438809,1783030,1921917,674430,311753,116585,23827,4612,"40-00000-20201201"
"612","State",2020-12-02,"40","OK",NA,NA,981035,2962044,12349710,2870985,3164128,1466531,1821077,1929378,659205,290894,119746,22975,4791,"40-00000-20201202"
"613","State",2020-12-03,"40","OK",NA,NA,985679,2957400,12238584,2808275,3161438,1454313,1788138,1908278,662059,308434,119504,22986,5159,"40-00000-20201203"
"614","State",2020-12-04,"40","OK",NA,NA,957487,2985592,12822430,2964271,3265445,1509471,1882143,2002469,713117,333980,124613,22022,4899,"40-00000-20201204"
"615","State",2020-12-05,"40","OK",NA,NA,1023021,2920058,12176965,2834177,3101638,1446579,1812846,1849625,665383,321464,120039,19928,5286,"40-00000-20201205"
"616","State",2020-12-06,"40","OK",NA,NA,1095964,2847115,10165787,2295212,2665089,1245580,1546971,1482927,510231,269334,123054,21951,5438,"40-00000-20201206"
"617","State",2020-12-07,"40","OK",NA,NA,1124804,2818275,10347966,2403023,2646259,1199129,1478911,1582884,595967,291375,120873,23334,6211,"40-00000-20201207"
"618","State",2020-12-08,"40","OK",NA,NA,1037414,2905665,10920773,2552705,2740334,1251362,1587317,1691677,643272,310060,115803,22738,5505,"40-00000-20201208"
"619","State",2020-12-09,"40","OK",NA,NA,1020288,2922791,10968089,2602620,2735056,1268251,1592200,1695194,625200,298032,122137,23766,5633,"40-00000-20201209"
"620","State",2020-12-10,"40","OK",NA,NA,1012420,2930659,11577538,2774237,2918881,1351204,1659200,1761971,648040,319720,117779,21301,5205,"40-00000-20201210"
"621","State",2020-12-11,"40","OK",NA,NA,1052456,2890623,11269959,2608856,2856284,1295423,1637740,1746733,659099,318166,120837,21484,5337,"40-00000-20201211"
"622","State",2020-12-12,"40","OK",NA,NA,1119088,2823991,10649583,2409303,2776019,1263900,1551377,1583887,606225,304468,125254,23330,5820,"40-00000-20201212"
"623","State",2020-12-13,"40","OK",NA,NA,1247802,2695277,8332541,1869128,2305787,1048711,1235410,1123077,372538,218182,130237,23452,6019,"40-00000-20201213"
"624","State",2020-12-14,"40","OK",NA,NA,1107164,2835915,10323582,2338217,2670223,1216172,1509586,1576853,571648,290623,121962,22478,5820,"40-00000-20201214"
"625","State",2020-12-15,"40","OK",NA,NA,1053329,2889750,10592491,2426676,2725045,1247186,1536487,1628240,592188,288220,120609,22616,5224,"40-00000-20201215"
"626","State",2020-12-16,"40","OK",NA,NA,1091314,2851765,10418438,2389064,2632581,1218426,1488175,1628855,599210,304452,127789,23929,5957,"40-00000-20201216"
"627","State",2020-12-17,"40","OK",NA,NA,1040909,2902170,11358513,2611127,2867476,1301365,1618385,1789777,672855,337509,131171,23630,5218,"40-00000-20201217"
"628","State",2020-12-18,"40","OK",NA,NA,1079072,2864007,11786992,2630126,2954556,1355707,1708554,1883223,711365,366547,145443,25642,5829,"40-00000-20201218"
"629","State",2020-12-19,"40","OK",NA,NA,1143387,2799692,10947321,2445335,2806218,1285255,1606573,1662987,633464,340342,137055,24820,5272,"40-00000-20201219"
"630","State",2020-12-20,"40","OK",NA,NA,1166716,2776363,8777120,1940332,2260656,1072433,1303302,1298204,481677,262365,128720,24781,4650,"40-00000-20201220"
"631","State",2020-12-21,"40","OK",NA,NA,1129790,2813289,10660280,2396691,2653276,1217150,1544531,1677885,649571,340745,149064,26567,4800,"40-00000-20201221"
"632","State",2020-12-22,"40","OK",NA,NA,1157599,2785480,11065661,2294152,2686436,1266817,1655352,1848205,718158,370356,184831,34428,6926,"40-00000-20201222"
"633","State",2020-12-23,"40","OK",NA,NA,1179460,2763619,11055907,2191117,2725983,1298631,1652839,1856521,720386,386225,183653,33294,7258,"40-00000-20201223"
"634","State",2020-12-24,"40","OK",NA,NA,1199040,2744039,9761336,1896451,2503447,1206973,1497786,1587750,577398,315686,144205,25159,6481,"40-00000-20201224"
"635","State",2020-12-25,"40","OK",NA,NA,1274733,2668346,5977365,1168849,1391672,723524,948001,960994,397364,248373,115266,17948,5374,"40-00000-20201225"
"636","State",2020-12-26,"40","OK",NA,NA,1190526,2752553,9810876,2088109,2541907,1198872,1471993,1487771,542048,309901,140238,23828,6209,"40-00000-20201226"
"637","State",2020-12-27,"40","OK",NA,NA,1107487,2835592,10857553,2464243,2634258,1308682,1688395,1719465,555776,276024,170723,32242,7745,"40-00000-20201227"
"638","State",2020-12-28,"40","OK",NA,NA,972378,2970701,12540381,2827466,3079492,1487053,1909576,2097815,695123,280984,131832,24528,6512,"40-00000-20201228"
"639","State",2020-12-29,"40","OK",NA,NA,970986,2972093,12475208,2802785,3070184,1482887,1891770,2102565,687730,275611,126211,28705,6760,"40-00000-20201229"
"640","State",2020-12-30,"40","OK",NA,NA,988870,2954209,12316841,2740999,3070047,1487398,1864003,2061483,658408,266335,131218,29648,7302,"40-00000-20201230"
"641","State",2020-12-31,"40","OK",NA,NA,944100,2998979,12913917,2955820,3314128,1555838,1948702,2081906,646858,253694,123675,26799,6497,"40-00000-20201231"
"642","State",2021-01-01,"40","OK",NA,NA,1231179,2711900,9800007,2262755,2530615,1214545,1502901,1488695,465158,193697,107721,27011,6909,"40-00000-20210101"
"643","State",2021-01-02,"40","OK",NA,NA,1040760,2902319,11931320,2647798,2943413,1432533,1814209,1933895,675873,301079,146489,29334,6697,"40-00000-20210102"
"644","State",2021-01-03,"40","OK",NA,NA,1095278,2847801,10843143,2412840,2690403,1340937,1704434,1716129,545185,249638,144384,32228,6965,"40-00000-20210103"
"645","State",2021-01-04,"40","OK",NA,NA,890336,3052743,13159629,3211212,3341952,1592295,1984315,2020612,645727,227309,108524,22899,4784,"40-00000-20210104"
"646","State",2021-01-05,"40","OK",NA,NA,862601,3080478,12752609,3092311,3177632,1527350,1931455,2002201,649915,232307,109914,24549,4975,"40-00000-20210105"
"647","State",2021-01-06,"40","OK",NA,NA,845546,3097533,12826908,3072142,3236832,1562339,1961568,1995996,624275,221038,118137,28165,6416,"40-00000-20210106"
"648","State",2021-01-07,"40","OK",NA,NA,841513,3101566,12793409,3053584,3208493,1550027,1934455,1984411,652789,249634,127101,26090,6825,"40-00000-20210107"
"649","State",2021-01-08,"40","OK",NA,NA,828526,3114553,13918046,3365984,3466770,1675358,2087515,2137914,716957,282923,148482,29231,6912,"40-00000-20210108"
"650","State",2021-01-09,"40","OK",NA,NA,914347,3028732,13037677,3110801,3203770,1572629,1968596,1970852,700011,316611,159339,27770,7298,"40-00000-20210109"
"651","State",2021-01-10,"40","OK",NA,NA,1003754,2939325,11151116,2700111,2876166,1413210,1726477,1590639,501605,215826,99445,19655,7982,"40-00000-20210110"
"652","State",2021-01-11,"40","OK",NA,NA,881704,3061375,13067830,3255009,3321643,1591214,1956728,1982706,628881,223464,82175,19002,7008,"40-00000-20210111"
"653","State",2021-01-12,"40","OK",NA,NA,870007,3073072,13049247,3190854,3282770,1587780,1977533,2005291,654013,238752,86996,17446,7812,"40-00000-20210112"
"654","State",2021-01-13,"40","OK",NA,NA,849589,3093490,13259062,3245969,3336367,1631611,2034661,2036850,636411,225429,86555,16998,8211,"40-00000-20210113"
"655","State",2021-01-14,"40","OK",NA,NA,830876,3112203,13348691,3260673,3340651,1620977,2016414,2089080,665039,242602,91287,15727,6241,"40-00000-20210114"
"656","State",2021-01-15,"40","OK",NA,NA,807924,3135155,15032262,3603807,3688916,1801281,2295344,2405479,789882,304877,118604,18109,5963,"40-00000-20210115"
"657","State",2021-01-16,"40","OK",NA,NA,907557,3035522,14958177,3659791,3602539,1775715,2269905,2326996,821326,353995,128758,14607,4545,"40-00000-20210116"
"658","State",2021-01-17,"40","OK",NA,NA,881010,3062069,12852122,3117998,3094245,1586944,2037040,1973005,612732,268994,132908,21602,6654,"40-00000-20210117"
"659","State",2021-01-18,"40","OK",NA,NA,767882,3175197,15132032,3691579,3528627,1790892,2325467,2487970,836870,324294,119621,20063,6649,"40-00000-20210118"
"660","State",2021-01-19,"40","OK",NA,NA,820178,3122901,13024611,3256601,3119153,1539130,1991604,2112540,664400,233028,87527,14678,5950,"40-00000-20210119"
"661","State",2021-01-20,"40","OK",NA,NA,810212,3132867,13335245,3292419,3193395,1607681,2067626,2178020,669748,223806,81987,14703,5860,"40-00000-20210120"
"662","State",2021-01-21,"40","OK",NA,NA,752698,3190381,14732077,3706221,3489513,1746638,2239808,2382232,770860,275518,97145,17577,6565,"40-00000-20210121"
"663","State",2021-01-22,"40","OK",NA,NA,725675,3217404,15269105,3807895,3587944,1789644,2310966,2455119,809413,353487,128393,19708,6536,"40-00000-20210122"
"664","State",2021-01-23,"40","OK",NA,NA,827409,3115670,13370093,3191355,3087822,1576040,2056458,2142629,788399,372221,133859,15815,5495,"40-00000-20210123"
"665","State",2021-01-24,"40","OK",NA,NA,929342,3013737,12066027,3004010,2875025,1467577,1891704,1840210,578549,251522,127566,21895,7969,"40-00000-20210124"
"666","State",2021-01-25,"40","OK",NA,NA,786637,3156442,13295365,3390167,3242814,1579513,1998743,2089792,654411,236110,82334,14726,6755,"40-00000-20210125"
"667","State",2021-01-26,"40","OK",NA,NA,764435,3178644,14486860,3586181,3485095,1716839,2223158,2349092,746665,271947,86861,14788,6234,"40-00000-20210126"
"668","State",2021-01-27,"40","OK",NA,NA,774476,3168603,13963321,3460649,3382461,1680873,2159644,2237463,694093,241571,85239,15349,5979,"40-00000-20210127"
"669","State",2021-01-28,"40","OK",NA,NA,764504,3178575,13884759,3463302,3321341,1651807,2120679,2235583,714137,259409,96721,15828,5952,"40-00000-20210128"
"670","State",2021-01-29,"40","OK",NA,NA,740536,3202543,14795575,3659793,3536747,1747444,2228342,2376926,786335,312413,122961,18835,5779,"40-00000-20210129"
"671","State",2021-01-30,"40","OK",NA,NA,826319,3116760,13557754,3277465,3216110,1611085,2075235,2124067,749839,344294,139980,15027,4652,"40-00000-20210130"
"672","State",2021-01-31,"40","OK",NA,NA,892607,3050472,12925754,3143609,3070988,1583209,2034226,2008580,641513,281089,134046,21333,7161,"40-00000-20210131"
"673","State",2021-02-01,"40","OK",NA,NA,772330,3170749,15324900,3933478,3596325,1809902,2305371,2452846,799795,293612,109730,16730,7111,"40-00000-20210201"
"674","State",2021-02-02,"40","OK",NA,NA,757794,3185285,15414214,3966766,3637360,1822299,2344820,2462801,785994,283561,90641,14709,5263,"40-00000-20210202"
"675","State",2021-02-03,"40","OK",NA,NA,738701,3204378,14920170,3840922,3587868,1765297,2271930,2370446,722675,251911,88556,15085,5480,"40-00000-20210203"
"676","State",2021-02-04,"40","OK",NA,NA,735295,3207784,14833586,3784974,3527037,1744888,2235851,2385793,758236,275038,99528,15880,6361,"40-00000-20210204"
"677","State",2021-02-05,"40","OK",NA,NA,691462,3251617,16216889,4119430,3845875,1904510,2408347,2578593,855609,339401,139881,19439,5804,"40-00000-20210205"
"678","State",2021-02-06,"40","OK",NA,NA,798447,3144632,13824979,3341675,3270845,1633440,2118296,2185223,769298,344323,140241,16458,5180,"40-00000-20210206"
"679","State",2021-02-07,"40","OK",NA,NA,907330,3035749,13392131,3391262,3125100,1616605,2115448,2064853,645992,264319,137705,22796,8051,"40-00000-20210207"
"680","State",2021-02-08,"40","OK",NA,NA,958569,2984510,13820497,3655734,3324536,1632959,2075021,2111512,648997,228795,112799,21379,8765,"40-00000-20210208"
"681","State",2021-02-09,"40","OK",NA,NA,956949,2986130,13357762,3362860,3300732,1574692,2051485,2135925,624487,199985,81673,18172,7751,"40-00000-20210209"
"682","State",2021-02-10,"40","OK",NA,NA,1107635,2835444,12046700,3164197,3124688,1457844,1790164,1788963,471977,148081,71551,20683,8552,"40-00000-20210210"
"683","State",2021-02-11,"40","OK",NA,NA,916568,3026511,14002457,3571031,3459756,1675638,2125126,2226302,641273,196651,78360,20254,8066,"40-00000-20210211"
"684","State",2021-02-12,"40","OK",NA,NA,823501,3119578,14404290,3662869,3581124,1699216,2161120,2250313,686692,236096,98023,20802,8035,"40-00000-20210212"
"685","State",2021-02-13,"40","OK",NA,NA,932883,3010196,13223517,3346305,3282777,1624378,2070704,2020587,598232,202771,59439,12245,6079,"40-00000-20210213"
"686","State",2021-02-14,"40","OK",NA,NA,1344748,2598331,9698112,2840775,2694996,1221490,1389701,1093475,257535,97601,70630,21617,10292,"40-00000-20210214"
"687","State",2021-02-15,"40","OK",NA,NA,1254822,2688257,11348782,3219634,3057499,1425320,1688232,1442106,336401,95960,55139,17739,10752,"40-00000-20210215"
"688","State",2021-02-16,"40","OK",NA,NA,1096457,2846622,12420193,3303722,3192397,1516684,1867944,1847813,475358,135995,55957,16420,7903,"40-00000-20210216"
"689","State",2021-02-17,"40","OK",NA,NA,1231933,2711146,10877966,3031865,2906869,1364623,1625545,1433323,340142,99228,51882,16451,8038,"40-00000-20210217"
"690","State",2021-02-18,"40","OK",NA,NA,929548,3013531,13812828,3499067,3345547,1680961,2151390,2209712,632758,195539,73776,16106,7972,"40-00000-20210218"
"691","State",2021-02-19,"40","OK",NA,NA,817175,3125904,14718569,3642750,3497497,1739088,2264860,2422850,744270,268381,113563,18769,6541,"40-00000-20210219"
"692","State",2021-02-20,"40","OK",NA,NA,849281,3093798,13825412,3405348,3307154,1647435,2123623,2186170,715066,307939,113477,14144,5056,"40-00000-20210220"
"693","State",2021-02-21,"40","OK",NA,NA,863246,3079833,14089191,3475766,3358946,1721060,2216360,2197359,681760,284838,125153,19802,8147,"40-00000-20210221"
"694","State",2021-02-22,"40","OK",NA,NA,712912,3230167,17114150,4449884,4020125,1984484,2564695,2750843,873012,331170,114283,18331,7323,"40-00000-20210222"
"695","State",2021-02-23,"40","OK",NA,NA,694161,3248918,17628111,4585432,4138106,2060365,2632648,2826925,896904,346810,118690,16222,6009,"40-00000-20210223"
"696","State",2021-02-24,"40","OK",NA,NA,701855,3241224,16662024,4304770,3931446,1960955,2543093,2670736,825554,299339,104932,15707,5492,"40-00000-20210224"
"697","State",2021-02-25,"40","OK",NA,NA,705161,3237918,16696687,4282624,3935095,1947625,2481610,2666153,873474,359828,127018,17319,5941,"40-00000-20210225"
"698","State",2021-02-26,"40","OK",NA,NA,669897,3273182,17096904,4364889,4046876,1972358,2518213,2709263,918758,388127,152852,19940,5628,"40-00000-20210226"
"699","State",2021-02-27,"40","OK",NA,NA,763434,3179645,15153238,3814386,3562239,1752477,2276828,2358863,837101,396881,135903,13895,4665,"40-00000-20210227"
"700","State",2021-02-28,"40","OK",NA,NA,843457,3099622,14504263,3768469,3463188,1743195,2232510,2135696,681140,311148,142554,19682,6681,"40-00000-20210228"
"701","State",2021-03-01,"40","OK",NA,NA,697489,3245590,17360260,4631115,4028131,1990366,2581356,2723449,900373,351087,129655,17930,6798,"40-00000-20210301"
"702","State",2021-03-02,"40","OK",NA,NA,680445,3262634,17230722,4513818,4114589,2018511,2588244,2686874,863290,318839,104960,16014,5583,"40-00000-20210302"
"703","State",2021-03-03,"40","OK",NA,NA,700997,3242082,17002648,4413919,4075101,2000573,2582666,2665517,830343,310979,103013,15322,5215,"40-00000-20210303"
"704","State",2021-03-04,"40","OK",NA,NA,674643,3268436,17236182,4558471,4064948,2011861,2551891,2665554,874526,364028,121979,17358,5566,"40-00000-20210304"
"705","State",2021-03-05,"40","OK",NA,NA,667903,3275176,16830997,4220587,3968129,1971273,2501987,2664153,910889,395712,170705,21687,5875,"40-00000-20210305"
"706","State",2021-03-06,"40","OK",NA,NA,728189,3214890,15769393,3991850,3693407,1854527,2392309,2425500,860411,402110,132657,12804,3818,"40-00000-20210306"
"707","State",2021-03-07,"40","OK",NA,NA,792515,3164456,14547138,3743067,3366996,1723413,2244748,2191689,723235,355164,171114,21598,6114,"40-00000-20210307"
"708","State",2021-03-08,"40","OK",NA,NA,682567,3274404,16936570,4434781,3991655,1976246,2566354,2663452,855461,318624,106348,17201,6448,"40-00000-20210308"
"709","State",2021-03-09,"40","OK",NA,NA,679843,3277128,17595867,4577551,4065706,2059333,2690122,2808589,921539,337830,110911,18504,5782,"40-00000-20210309"
"710","State",2021-03-10,"40","OK",NA,NA,660736,3296235,17295529,4555243,4142749,2056043,2639588,2654200,822039,294415,106233,19309,5710,"40-00000-20210310"
"711","State",2021-03-11,"40","OK",NA,NA,669527,3287444,16769376,4294648,3904245,1961406,2539210,2665851,895528,352620,130752,18645,6471,"40-00000-20210311"
"712","State",2021-03-12,"40","OK",NA,NA,647709,3309262,16706664,4182277,3876617,1932218,2496930,2697544,912946,384070,184739,31902,7421,"40-00000-20210312"
"713","State",2021-03-13,"40","OK",NA,NA,721369,3235602,15254645,3853281,3578235,1789593,2286078,2353861,818984,375372,167494,25028,6719,"40-00000-20210313"
"714","State",2021-03-14,"40","OK",NA,NA,750341,3206630,14764096,3720527,3471731,1759538,2263810,2195015,730287,367606,212541,33839,9202,"40-00000-20210314"
"715","State",2021-03-15,"40","OK",NA,NA,682396,3274575,17197676,4468690,3861866,1922810,2542661,2798848,964377,421348,179691,28187,9198,"40-00000-20210315"
"716","State",2021-03-16,"40","OK",NA,NA,640360,3316611,18388912,4819278,4165936,2089925,2702324,2964014,1003744,439078,171256,25313,8044,"40-00000-20210316"
"717","State",2021-03-17,"40","OK",NA,NA,664724,3292247,16191451,4013077,3699894,1855298,2435951,2670633,928506,385216,166750,28615,7511,"40-00000-20210317"
"718","State",2021-03-18,"40","OK",NA,NA,648661,3308310,16661438,4177187,3788780,1879931,2465066,2729389,959219,432531,192606,28065,8664,"40-00000-20210318"
"719","State",2021-03-19,"40","OK",NA,NA,605938,3351033,16998801,4307219,3866342,1927151,2498728,2723793,963275,452812,220134,30945,8402,"40-00000-20210319"
"720","State",2021-03-20,"40","OK",NA,NA,659966,3297005,15606756,3969668,3633871,1810282,2347900,2377867,850540,418280,169869,22024,6455,"40-00000-20210320"
