"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","State",2019-04-01,"38","ND",NA,NA,156874,600881,3340955,853506,960224,449034,384832,318326,177384,128174,57494,8928,3053,"38-00000-20190401"
"2","State",2019-04-02,"38","ND",NA,NA,145368,612387,3440964,922667,986439,453120,377686,319308,184840,131770,56736,6391,2007,"38-00000-20190402"
"3","State",2019-04-03,"38","ND",NA,NA,148021,609734,3624768,960622,1054008,485432,401707,336542,187548,138472,53090,5753,1594,"38-00000-20190403"
"4","State",2019-04-04,"38","ND",NA,NA,145857,611898,3775974,997882,1100083,509560,416937,347857,201317,140266,54816,5690,1566,"38-00000-20190404"
"5","State",2019-04-05,"38","ND",NA,NA,144550,613205,3699450,937727,1069134,504361,419778,347449,198131,148069,66992,6028,1781,"38-00000-20190405"
"6","State",2019-04-06,"38","ND",NA,NA,152551,605204,3467729,855495,1011754,482149,394003,327875,179996,150902,58623,5164,1768,"38-00000-20190406"
"7","State",2019-04-07,"38","ND",NA,NA,160902,596853,3068723,779426,900811,414777,343110,266950,155087,133811,65790,7026,1935,"38-00000-20190407"
"8","State",2019-04-08,"38","ND",NA,NA,151291,606464,3538947,928528,991303,468661,405770,331545,194164,147869,62312,6490,2305,"38-00000-20190408"
"9","State",2019-04-09,"38","ND",NA,NA,152295,605460,3475403,909068,976225,458362,392115,326054,192373,146624,65515,6814,2253,"38-00000-20190409"
"10","State",2019-04-10,"38","ND",NA,NA,153413,604342,3589950,926800,1039608,483720,404293,340287,192219,135428,60513,5619,1463,"38-00000-20190410"
"11","State",2019-04-11,"38","ND",NA,NA,161177,596578,3447895,911188,1020213,476369,388387,310343,176586,111264,48132,4107,1306,"38-00000-20190411"
"12","State",2019-04-12,"38","ND",NA,NA,157140,600615,3357788,858436,1015457,477551,371417,296764,160622,115123,54796,6135,1487,"38-00000-20190412"
"13","State",2019-04-13,"38","ND",NA,NA,158429,599326,3498544,842569,1027148,486431,403646,327890,191217,150642,62710,4905,1386,"38-00000-20190413"
"14","State",2019-04-14,"38","ND",NA,NA,164042,593713,3069556,756253,886478,419041,348613,289048,162391,136685,62437,7162,1448,"38-00000-20190414"
"15","State",2019-04-15,"38","ND",NA,NA,147910,609845,3560951,930381,1008616,486306,378386,328260,196094,158897,65781,6653,1577,"38-00000-20190415"
"16","State",2019-04-16,"38","ND",NA,NA,147050,610705,3614266,960764,1015043,476633,384606,340514,207043,155149,66684,6201,1629,"38-00000-20190416"
"17","State",2019-04-17,"38","ND",NA,NA,149889,607866,3606796,937313,1037290,497871,393030,328604,199198,147713,58347,5813,1617,"38-00000-20190417"
"18","State",2019-04-18,"38","ND",NA,NA,145013,612742,3774509,963352,1076243,524325,414858,352679,212142,154777,67373,7133,1627,"38-00000-20190418"
"19","State",2019-04-19,"38","ND",NA,NA,142958,614797,3703495,928006,1033559,493369,417293,368397,220121,160645,72040,8420,1645,"38-00000-20190419"
"20","State",2019-04-20,"38","ND",NA,NA,156354,601401,3414207,831931,949618,468180,385207,342712,209759,152650,66604,6103,1443,"38-00000-20190420"
"21","State",2019-04-21,"38","ND",NA,NA,165872,591883,2901760,684635,786590,375843,331965,296391,171802,156105,88891,7902,1636,"38-00000-20190421"
"22","State",2019-04-22,"38","ND",NA,NA,151259,606496,3578334,974312,1003085,464259,396273,337657,199311,133084,60722,7307,2324,"38-00000-20190422"
"23","State",2019-04-23,"38","ND",NA,NA,138879,618876,3525260,989055,980003,438504,425492,333017,188290,116085,46002,6158,2654,"38-00000-20190423"
"24","State",2019-04-24,"38","ND",NA,NA,141361,616394,3640214,1006636,1037092,470493,441357,344285,182508,111080,39553,5003,2207,"38-00000-20190424"
"25","State",2019-04-25,"38","ND",NA,NA,137225,620530,3636086,991273,1029162,466090,445857,355848,185081,112788,42396,5317,2274,"38-00000-20190425"
"26","State",2019-04-26,"38","ND",NA,NA,134547,623208,3619567,956043,1024695,470286,443804,350078,186397,131631,48405,5840,2388,"38-00000-20190426"
"27","State",2019-04-27,"38","ND",NA,NA,149099,608656,3335296,841270,950780,441222,419189,329861,178351,122856,43932,5624,2211,"38-00000-20190427"
"28","State",2019-04-28,"38","ND",NA,NA,151182,606573,2676835,658929,763977,344162,357840,256369,137047,99871,49130,7198,2312,"38-00000-20190428"
"29","State",2019-04-29,"38","ND",NA,NA,140236,617519,3318896,919086,923994,429870,409090,311697,170577,104562,40658,6359,3003,"38-00000-20190429"
"30","State",2019-04-30,"38","ND",NA,NA,137251,620504,3429446,932050,961170,441566,413674,333887,184869,110247,43745,5780,2458,"38-00000-20190430"
"31","State",2019-05-01,"38","ND",NA,NA,138741,619014,3541677,930244,1042445,458983,422572,348252,187124,108404,37090,4395,2168,"38-00000-20190501"
"32","State",2019-05-02,"38","ND",NA,NA,146889,610866,3771160,1015316,1101855,486829,433458,362809,197741,123735,42543,4797,2077,"38-00000-20190502"
"33","State",2019-05-03,"38","ND",NA,NA,146240,611515,3809299,1012195,1086650,493024,438316,363827,204345,142329,61118,5451,2044,"38-00000-20190503"
"34","State",2019-05-04,"38","ND",NA,NA,153206,604549,3623306,927502,1040531,488187,415677,347586,197298,144273,55990,4683,1579,"38-00000-20190504"
"35","State",2019-05-05,"38","ND",NA,NA,154168,603587,3217336,859114,897872,410537,367582,302736,166717,137982,66010,6991,1795,"38-00000-20190505"
"36","State",2019-05-06,"38","ND",NA,NA,147833,609922,3448915,909885,1020572,470377,397672,334074,169653,102426,36584,4307,3365,"38-00000-20190506"
"37","State",2019-05-07,"38","ND",NA,NA,144416,613339,3620100,981050,1069222,483856,423180,339307,170865,107768,37146,4261,3445,"38-00000-20190507"
"38","State",2019-05-08,"38","ND",NA,NA,147139,610616,3566196,948073,1061374,478562,406636,342874,178710,107458,35342,3984,3183,"38-00000-20190508"
"39","State",2019-05-09,"38","ND",NA,NA,142430,615325,3863701,1070163,1115663,512201,440954,367437,185200,121173,43044,4724,3142,"38-00000-20190509"
"40","State",2019-05-10,"38","ND",NA,NA,137289,620466,3670207,974951,1044411,506791,420871,351916,178538,130485,53949,5214,3081,"38-00000-20190510"
"41","State",2019-05-11,"38","ND",NA,NA,144652,613103,3465705,887063,1001180,465552,410798,346745,174311,125303,46437,5105,3211,"38-00000-20190511"
"42","State",2019-05-12,"38","ND",NA,NA,155444,602311,3076006,770127,874114,410379,365724,312279,165878,118013,50847,5486,3159,"38-00000-20190512"
"43","State",2019-05-13,"38","ND",NA,NA,152674,605081,3406344,908600,979676,459070,402525,346602,167882,97546,36657,4349,3437,"38-00000-20190513"
"44","State",2019-05-14,"38","ND",NA,NA,148105,609650,3684545,1022869,1050582,496764,429288,362676,175964,104517,34833,3923,3129,"38-00000-20190514"
"45","State",2019-05-15,"38","ND",NA,NA,143268,614487,3661591,1025517,1038486,494808,415745,363847,173543,105086,37275,4370,2914,"38-00000-20190515"
"46","State",2019-05-16,"38","ND",NA,NA,144982,612773,3493393,923610,1003395,472677,413460,354503,172896,106084,38765,4685,3318,"38-00000-20190516"
"47","State",2019-05-17,"38","ND",NA,NA,137053,620702,3627598,991877,1024865,476749,430057,348466,173890,123659,49445,5548,3042,"38-00000-20190517"
"48","State",2019-05-18,"38","ND",NA,NA,155045,602710,3169575,794189,937885,435607,384593,293592,157552,115511,43000,4764,2882,"38-00000-20190518"
"49","State",2019-05-19,"38","ND",NA,NA,160977,596778,2834216,700693,843304,376204,343412,270724,136730,104344,49504,6069,3232,"38-00000-20190519"
"50","State",2019-05-20,"38","ND",NA,NA,151643,606112,3464828,950848,994944,461849,406588,329717,172168,104772,36166,4555,3221,"38-00000-20190520"
"51","State",2019-05-21,"38","ND",NA,NA,151833,605922,3607934,973192,1053401,493251,426389,337388,175591,107713,34253,3796,2960,"38-00000-20190521"
"52","State",2019-05-22,"38","ND",NA,NA,150358,607397,3371758,868291,988071,464202,397949,324169,171968,113718,36175,4380,2835,"38-00000-20190522"
"53","State",2019-05-23,"38","ND",NA,NA,149857,607898,3406236,869701,990909,467589,410642,327164,178935,112912,40976,4506,2902,"38-00000-20190523"
"54","State",2019-05-24,"38","ND",NA,NA,138999,618756,3237910,776724,944272,441384,370145,311965,179717,145838,59295,6019,2551,"38-00000-20190524"
"55","State",2019-05-25,"38","ND",NA,NA,151372,606383,3508862,903426,1000531,457158,408105,357065,180905,141920,52299,4720,2733,"38-00000-20190525"
"56","State",2019-05-26,"38","ND",NA,NA,151547,606208,3261289,809858,940379,416277,387467,348528,171695,131132,48517,4751,2685,"38-00000-20190526"
"57","State",2019-05-27,"38","ND",NA,NA,152948,604807,3099862,790188,906203,406312,350745,301229,151059,130173,54155,6997,2801,"38-00000-20190527"
"58","State",2019-05-28,"38","ND",NA,NA,145131,612624,4022032,1113761,1181019,545658,450024,382200,186658,113274,41667,5012,2759,"38-00000-20190528"
"59","State",2019-05-29,"38","ND",NA,NA,141948,615807,4064917,1116416,1181333,539734,464620,394170,198970,120858,41547,4612,2657,"38-00000-20190529"
"60","State",2019-05-30,"38","ND",NA,NA,143341,614414,3885395,1029244,1105623,538545,455143,388743,196614,121203,42738,4869,2673,"38-00000-20190530"
"61","State",2019-05-31,"38","ND",NA,NA,138052,619703,3958818,1026953,1128025,545509,463240,385541,201899,143624,55834,5591,2602,"38-00000-20190531"
"62","State",2019-06-01,"38","ND",NA,NA,146301,611454,3865183,1051871,1102282,502740,444378,391993,186085,133218,45282,4599,2735,"38-00000-20190601"
"63","State",2019-06-02,"38","ND",NA,NA,158230,599525,3148093,798718,898412,422313,364134,303859,159724,133569,56079,8540,2745,"38-00000-20190602"
"64","State",2019-06-03,"38","ND",NA,NA,150852,606903,3710176,992062,1066573,503403,439792,365304,181502,111766,41561,5317,2896,"38-00000-20190603"
"65","State",2019-06-04,"38","ND",NA,NA,150993,606762,3649758,965373,1054833,497306,422459,360763,188499,114317,39165,4246,2797,"38-00000-20190604"
"66","State",2019-06-05,"38","ND",NA,NA,150188,607567,3570086,928139,1018125,481403,435954,358034,185197,117105,38558,4714,2857,"38-00000-20190605"
"67","State",2019-06-06,"38","ND",NA,NA,144723,613032,3834066,1012996,1087343,512559,465054,389463,196555,118840,43098,4979,3179,"38-00000-20190606"
"68","State",2019-06-07,"38","ND",NA,NA,138610,619145,3588527,938512,987568,474888,428946,357418,190082,143053,59073,6346,2641,"38-00000-20190607"
"69","State",2019-06-08,"38","ND",NA,NA,152325,605430,3310981,835818,932811,436456,386197,345345,184384,134418,47994,5183,2375,"38-00000-20190608"
"70","State",2019-06-09,"38","ND",NA,NA,158749,599006,2924937,694573,826967,378271,352019,305371,162479,135301,60546,6783,2627,"38-00000-20190609"
"71","State",2019-06-10,"38","ND",NA,NA,154616,603139,3469744,877284,1007573,463334,416347,360965,180730,112971,42668,4906,2966,"38-00000-20190610"
"72","State",2019-06-11,"38","ND",NA,NA,154648,603107,3263453,818613,913631,454894,400354,338565,177599,112359,40102,4218,3118,"38-00000-20190611"
"73","State",2019-06-12,"38","ND",NA,NA,150256,607499,3425477,863161,985585,471114,408514,353176,177599,116451,41820,4817,3240,"38-00000-20190612"
"74","State",2019-06-13,"38","ND",NA,NA,147865,609890,3549379,925550,997095,470582,408600,370292,198995,124049,46447,4843,2926,"38-00000-20190613"
"75","State",2019-06-14,"38","ND",NA,NA,142781,614974,3385491,868932,923081,447320,384341,350796,195154,148577,59068,5347,2875,"38-00000-20190614"
"76","State",2019-06-15,"38","ND",NA,NA,156232,601523,3210714,802501,911797,433308,361304,338218,174055,132762,49823,4549,2397,"38-00000-20190615"
"77","State",2019-06-16,"38","ND",NA,NA,154648,603107,2753906,665604,759197,354449,308937,275601,164463,152968,63377,6917,2393,"38-00000-20190616"
"78","State",2019-06-17,"38","ND",NA,NA,148485,609270,3396957,876698,970678,459420,391743,345719,182275,122521,40624,4722,2557,"38-00000-20190617"
"79","State",2019-06-18,"38","ND",NA,NA,151509,606246,3464241,884192,996864,465932,411405,349383,187269,122567,39785,4530,2314,"38-00000-20190618"
"80","State",2019-06-19,"38","ND",NA,NA,151213,606542,3452249,872858,993536,472932,400205,352213,188609,123501,41378,4710,2307,"38-00000-20190619"
"81","State",2019-06-20,"38","ND",NA,NA,148799,608956,3206468,782358,931787,434321,374119,319322,184676,125497,46496,5625,2267,"38-00000-20190620"
"82","State",2019-06-21,"38","ND",NA,NA,143492,614263,3297325,814790,924863,442839,380697,326734,195142,146843,56870,6353,2194,"38-00000-20190621"
"83","State",2019-06-22,"38","ND",NA,NA,157121,600634,3362372,865075,952048,455044,385885,337501,184759,125758,49119,5120,2063,"38-00000-20190622"
"84","State",2019-06-23,"38","ND",NA,NA,148624,609131,3015366,747018,846162,380309,344336,306720,168277,147839,63471,7955,3279,"38-00000-20190623"
"85","State",2019-06-24,"38","ND",NA,NA,149822,607933,3145953,744413,899272,432778,375562,339007,184271,120723,40950,5666,3311,"38-00000-20190624"
"86","State",2019-06-25,"38","ND",NA,NA,167454,590301,2878442,588552,842143,414494,371720,329213,175184,112195,36568,5031,3342,"38-00000-20190625"
"87","State",2019-06-26,"38","ND",NA,NA,169918,587837,3010623,648886,850530,428597,397865,348615,178470,111286,37870,5197,3307,"38-00000-20190626"
"88","State",2019-06-27,"38","ND",NA,NA,160706,597049,2846983,613921,791973,392791,359128,327627,185409,121323,46217,5414,3180,"38-00000-20190627"
"89","State",2019-06-28,"38","ND",NA,NA,152238,605517,2964965,638436,820679,406454,365989,331718,189722,145847,57153,5918,3049,"38-00000-20190628"
"90","State",2019-06-29,"38","ND",NA,NA,161113,596642,2878410,630761,822633,391828,346865,325678,172856,132178,47283,5279,3049,"38-00000-20190629"
"91","State",2019-06-30,"38","ND",NA,NA,171991,585764,2476313,508139,711851,315904,286690,281901,158526,137624,64544,7794,3340,"38-00000-20190630"
"92","State",2019-07-01,"38","ND",NA,NA,172420,585335,2878506,622876,810014,409237,377247,320759,174678,113365,41184,5620,3526,"38-00000-20190701"
"93","State",2019-07-02,"38","ND",NA,NA,169276,588479,2789418,583214,801838,399787,357889,308468,179184,112154,38097,5202,3585,"38-00000-20190702"
"94","State",2019-07-03,"38","ND",NA,NA,150920,606835,2678553,559795,736313,360828,337431,311682,177639,137327,48292,5990,3256,"38-00000-20190703"
"95","State",2019-07-04,"38","ND",NA,NA,170213,587542,2477164,491277,683183,331910,324791,292307,158386,137623,48143,6344,3200,"38-00000-20190704"
"96","State",2019-07-05,"38","ND",NA,NA,166147,591608,2955155,631585,814604,398250,363067,370022,186284,132357,49339,6299,3348,"38-00000-20190705"
"97","State",2019-07-06,"38","ND",NA,NA,170836,586919,3083755,689583,883233,417221,368598,366523,176720,129556,42829,5756,3736,"38-00000-20190706"
"98","State",2019-07-07,"38","ND",NA,NA,168337,589418,2518214,505074,700963,318804,314323,296857,160325,146862,61729,8798,4479,"38-00000-20190707"
"99","State",2019-07-08,"38","ND",NA,NA,158544,599211,2714018,550927,747202,385384,351507,335452,183279,111466,39751,5473,3577,"38-00000-20190708"
"100","State",2019-07-09,"38","ND",NA,NA,163612,594143,2723816,564575,772607,405787,357098,296111,165716,113760,39346,5096,3720,"38-00000-20190709"
"101","State",2019-07-10,"38","ND",NA,NA,165895,591860,2892096,609439,832467,418907,382441,327879,170531,104074,37497,5213,3648,"38-00000-20190710"
"102","State",2019-07-11,"38","ND",NA,NA,162514,595241,3123068,678855,871599,448895,421683,342573,197655,110072,42661,5603,3472,"38-00000-20190711"
"103","State",2019-07-12,"38","ND",NA,NA,160470,597285,3088363,643666,855880,427216,387481,358196,204613,147325,56151,5072,2763,"38-00000-20190712"
"104","State",2019-07-13,"38","ND",NA,NA,171402,586353,3017006,618103,834805,423262,384471,378225,193083,130981,46722,4583,2771,"38-00000-20190713"
"105","State",2019-07-14,"38","ND",NA,NA,169406,588349,2463127,486294,682481,326463,305747,286156,163744,141612,59895,7390,3345,"38-00000-20190714"
"106","State",2019-07-15,"38","ND",NA,NA,168234,589521,2919500,635846,810982,424591,383788,323148,172566,117305,42037,5788,3449,"38-00000-20190715"
"107","State",2019-07-16,"38","ND",NA,NA,162797,594958,2854514,618642,820376,397874,366068,314147,181031,109367,37006,6365,3638,"38-00000-20190716"
"108","State",2019-07-17,"38","ND",NA,NA,158406,599349,2898713,618949,824963,411125,367359,332050,188188,107725,39351,5888,3115,"38-00000-20190717"
"109","State",2019-07-18,"38","ND",NA,NA,163779,593976,2934287,626906,819908,413109,386135,329439,181979,120153,45407,7234,4017,"38-00000-20190718"
"110","State",2019-07-19,"38","ND",NA,NA,158881,598874,2994594,620963,832996,425785,366379,340854,197348,141044,58675,7584,2966,"38-00000-20190719"
"111","State",2019-07-20,"38","ND",NA,NA,171215,586540,3236939,707169,940281,445901,395959,360309,194230,131208,52364,6576,2942,"38-00000-20190720"
"112","State",2019-07-21,"38","ND",NA,NA,156853,600902,2693244,562777,726348,358690,351171,309486,165293,141103,64767,9473,4136,"38-00000-20190721"
"113","State",2019-07-22,"38","ND",NA,NA,158166,599589,3104894,664878,866980,443733,412492,350474,191579,115103,47770,7353,4532,"38-00000-20190722"
"114","State",2019-07-23,"38","ND",NA,NA,164105,593650,3183137,689065,895173,458886,415474,355152,198547,113746,46965,6572,3557,"38-00000-20190723"
"115","State",2019-07-24,"38","ND",NA,NA,161760,595995,3228829,691280,920163,452465,414718,370693,210287,117796,42434,5853,3140,"38-00000-20190724"
"116","State",2019-07-25,"38","ND",NA,NA,162736,595019,3150500,650674,906669,461781,392885,344676,198473,132997,50942,7177,4226,"38-00000-20190725"
"117","State",2019-07-26,"38","ND",NA,NA,155850,601905,3314872,687219,962116,462477,394978,375847,214511,148034,59472,7454,2764,"38-00000-20190726"
"118","State",2019-07-27,"38","ND",NA,NA,169764,587991,3200441,655188,928073,447644,388958,374217,199689,138438,57970,7424,2840,"38-00000-20190727"
"119","State",2019-07-28,"38","ND",NA,NA,175896,581859,2654870,526501,771141,348663,314232,304680,163145,150062,66163,7519,2764,"38-00000-20190728"
"120","State",2019-07-29,"38","ND",NA,NA,168132,589623,3174136,715758,882052,441017,405714,364754,195141,115130,45483,5859,3228,"38-00000-20190729"
"121","State",2019-07-30,"38","ND",NA,NA,170509,587246,3061627,631086,880050,423404,413225,356296,189800,117765,41369,5258,3374,"38-00000-20190730"
"122","State",2019-07-31,"38","ND",NA,NA,167179,590576,3046321,642052,851565,426732,409240,364660,186755,110827,45501,5369,3620,"38-00000-20190731"
"123","State",2019-08-01,"38","ND",NA,NA,158667,599088,3007310,641103,828207,434816,388334,336265,192364,124256,53065,5383,3517,"38-00000-20190801"
"124","State",2019-08-02,"38","ND",NA,NA,155457,602298,2989718,631130,824890,404083,368590,346263,202537,141921,60287,6615,3402,"38-00000-20190802"
"125","State",2019-08-03,"38","ND",NA,NA,170499,587256,3053020,627989,876227,412847,394760,359367,181644,140266,51489,4998,3433,"38-00000-20190803"
"126","State",2019-08-04,"38","ND",NA,NA,170850,586905,2448937,495991,664219,311322,311114,288418,154524,143329,68151,7524,4345,"38-00000-20190804"
"127","State",2019-08-05,"38","ND",NA,NA,168767,588988,2852764,590978,784503,395739,381364,327670,191333,117672,54198,5454,3853,"38-00000-20190805"
"128","State",2019-08-06,"38","ND",NA,NA,170297,587458,2919980,616875,831143,420366,374194,320689,184799,119740,43988,5153,3033,"38-00000-20190806"
"129","State",2019-08-07,"38","ND",NA,NA,177737,580018,3195326,693871,941319,436622,394176,351134,203620,120744,48200,4090,1550,"38-00000-20190807"
"130","State",2019-08-08,"38","ND",NA,NA,165805,591950,2814384,565633,748781,402996,408024,344517,186386,103561,43733,6039,4714,"38-00000-20190808"
"131","State",2019-08-09,"38","ND",NA,NA,135427,622328,2942167,657438,721351,350189,478972,376063,186273,119462,45221,4437,2761,"38-00000-20190809"
"132","State",2019-08-10,"38","ND",NA,NA,143899,613856,2840068,607836,709750,354664,465753,378668,162496,115731,37565,4118,3487,"38-00000-20190810"
"133","State",2019-08-11,"38","ND",NA,NA,153504,604251,2439169,499890,567302,348609,375508,338591,142537,111587,45985,5611,3549,"38-00000-20190811"
"134","State",2019-08-12,"38","ND",NA,NA,151003,606752,2656141,536166,632235,365700,411361,405928,175891,88030,32654,4406,3770,"38-00000-20190812"
"135","State",2019-08-13,"38","ND",NA,NA,155410,602345,2729113,581580,709479,381764,415111,336859,173877,88637,33395,4374,4037,"38-00000-20190813"
"136","State",2019-08-14,"38","ND",NA,NA,148382,609373,2779464,623580,704473,367560,425607,364839,173295,84916,27646,3771,3777,"38-00000-20190814"
"137","State",2019-08-15,"38","ND",NA,NA,152370,605385,2814598,567027,738789,383591,443631,351821,188919,100440,32135,4509,3736,"38-00000-20190815"
"138","State",2019-08-16,"38","ND",NA,NA,127291,630464,2930625,614825,768809,341821,437991,445664,171780,100932,40100,5190,3513,"38-00000-20190816"
"139","State",2019-08-17,"38","ND",NA,NA,137929,619826,2843427,593519,753658,359552,447926,386299,158585,96250,39178,4958,3502,"38-00000-20190817"
"140","State",2019-08-18,"38","ND",NA,NA,142989,614766,2575736,526262,676931,308117,433835,339406,140706,94548,44982,6358,4591,"38-00000-20190818"
"141","State",2019-08-19,"38","ND",NA,NA,135621,622134,2843453,597324,732920,362145,493327,372694,167921,77202,30420,4800,4700,"38-00000-20190819"
"142","State",2019-08-20,"38","ND",NA,NA,140050,617705,2881342,613918,761890,348257,485030,407254,153188,75877,26661,4980,4287,"38-00000-20190820"
"143","State",2019-08-21,"38","ND",NA,NA,140305,617450,2938269,616499,819587,375540,448675,411686,157215,72680,28166,4361,3860,"38-00000-20190821"
"144","State",2019-08-22,"38","ND",NA,NA,138514,619241,2762543,602709,717543,365456,443627,358557,152190,80211,30534,5837,5879,"38-00000-20190822"
"145","State",2019-08-23,"38","ND",NA,NA,138176,619579,2918377,603169,768045,369732,457326,398377,172145,98826,40867,5824,4066,"38-00000-20190823"
"146","State",2019-08-24,"38","ND",NA,NA,145712,612043,2924916,611162,771883,363608,458629,404640,167960,99221,38536,5381,3896,"38-00000-20190824"
"147","State",2019-08-25,"38","ND",NA,NA,140702,617053,2429182,483353,594616,333053,390752,318545,141334,108110,47771,6936,4712,"38-00000-20190825"
"148","State",2019-08-26,"38","ND",NA,NA,133892,623863,2843727,564398,689930,414194,446009,435051,162151,88104,33751,5317,4822,"38-00000-20190826"
"149","State",2019-08-27,"38","ND",NA,NA,138530,619225,2757275,572506,722011,380130,412595,389906,158073,82314,30706,4708,4326,"38-00000-20190827"
"150","State",2019-08-28,"38","ND",NA,NA,143516,614239,2926871,647729,795760,399193,428937,365713,165249,87505,29786,3930,3069,"38-00000-20190828"
"151","State",2019-08-29,"38","ND",NA,NA,144344,613411,2845789,584427,757285,423769,426355,356575,161144,92366,33810,5241,4817,"38-00000-20190829"
"152","State",2019-08-30,"38","ND",NA,NA,136380,621375,2870035,593055,732687,379407,455394,381281,167748,107687,43692,5812,3272,"38-00000-20190830"
"153","State",2019-08-31,"38","ND",NA,NA,155345,602410,2936454,640811,776101,355454,448747,376488,173175,114956,42244,4997,3481,"38-00000-20190831"
"154","State",2019-09-01,"38","ND",NA,NA,161477,596278,3017966,587523,877890,387623,396521,365242,192004,141328,59287,6549,3999,"38-00000-20190901"
"155","State",2019-09-02,"38","ND",NA,NA,160562,597193,2744054,553735,782694,343288,339069,300641,180949,161842,69287,8646,3903,"38-00000-20190902"
"156","State",2019-09-03,"38","ND",NA,NA,155360,602395,3025404,664217,857197,429568,399681,333135,183965,107755,40574,5385,3927,"38-00000-20190903"
"157","State",2019-09-04,"38","ND",NA,NA,155374,602381,3160832,684483,918896,436731,407326,363117,184416,119603,39210,3934,3116,"38-00000-20190904"
"158","State",2019-09-05,"38","ND",NA,NA,154657,603098,2999411,640627,832605,425772,408761,346135,174991,117857,42121,5680,4862,"38-00000-20190905"
"159","State",2019-09-06,"38","ND",NA,NA,152720,605035,3237440,695188,900515,439280,417225,377209,195300,145704,57384,6291,3344,"38-00000-20190906"
"160","State",2019-09-07,"38","ND",NA,NA,172115,585640,2947353,654817,806398,428573,359556,317469,177020,137055,55600,7277,3588,"38-00000-20190907"
"161","State",2019-09-08,"38","ND",NA,NA,180558,577197,2793603,592372,793753,368982,368198,301830,154957,137783,63096,8297,4335,"38-00000-20190908"
"162","State",2019-09-09,"38","ND",NA,NA,155224,602531,2630175,554281,724200,353619,381029,293232,165223,102718,43733,6394,5746,"38-00000-20190909"
"163","State",2019-09-10,"38","ND",NA,NA,147582,610173,2622669,565671,723526,346879,386812,310662,155228,87302,36454,5166,4969,"38-00000-20190910"
"164","State",2019-09-11,"38","ND",NA,NA,144721,613034,2656014,571680,733450,347010,390824,317692,159704,92489,34435,5208,3522,"38-00000-20190911"
"165","State",2019-09-12,"38","ND",NA,NA,148058,609697,2596005,529907,727399,364253,377276,298554,150635,93607,42911,5988,5475,"38-00000-20190912"
"166","State",2019-09-13,"38","ND",NA,NA,142995,614760,2859890,611678,801699,397022,390896,331108,161869,106844,47943,6286,4545,"38-00000-20190913"
"167","State",2019-09-14,"38","ND",NA,NA,152102,605653,2938784,655989,825788,370183,406831,342492,167760,114291,44522,6252,4676,"38-00000-20190914"
"168","State",2019-09-15,"38","ND",NA,NA,152374,605381,2642027,546694,727283,334942,374822,322776,154058,117160,51707,7363,5222,"38-00000-20190915"
"169","State",2019-09-16,"38","ND",NA,NA,148903,608852,2793964,626290,751009,375236,394673,345810,158797,93819,37265,6167,4898,"38-00000-20190916"
"170","State",2019-09-17,"38","ND",NA,NA,152555,605200,2840608,638413,784202,383694,400194,339254,164235,86883,34195,5514,4024,"38-00000-20190917"
"171","State",2019-09-18,"38","ND",NA,NA,147924,609831,2949274,671070,821556,389063,423379,352965,162276,89149,32006,4420,3390,"38-00000-20190918"
"172","State",2019-09-19,"38","ND",NA,NA,150678,607077,2794254,605193,765763,390048,404392,335562,159507,88732,34885,5551,4621,"38-00000-20190919"
"173","State",2019-09-20,"38","ND",NA,NA,146177,611578,2949399,629748,803478,404075,402386,358714,180007,113532,48426,5764,3269,"38-00000-20190920"
"174","State",2019-09-21,"38","ND",NA,NA,163521,594234,2846778,608916,810897,394785,386814,329111,156312,107617,42915,5985,3426,"38-00000-20190921"
"175","State",2019-09-22,"38","ND",NA,NA,156769,600986,2606484,530772,753254,328665,364053,325157,144194,100916,48997,6692,3784,"38-00000-20190922"
"176","State",2019-09-23,"38","ND",NA,NA,154984,602771,2823972,622677,770905,375559,398823,348483,167880,97279,33871,4887,3608,"38-00000-20190923"
"177","State",2019-09-24,"38","ND",NA,NA,153975,603780,3053684,717467,860899,416274,406681,335736,178549,96111,34323,4817,2827,"38-00000-20190924"
"178","State",2019-09-25,"38","ND",NA,NA,151252,606503,3097267,723011,877233,426464,416742,344107,171654,96282,35018,4280,2476,"38-00000-20190925"
"179","State",2019-09-26,"38","ND",NA,NA,151988,605767,2979582,677915,838133,404492,398566,327760,182283,105930,36818,4895,2790,"38-00000-20190926"
"180","State",2019-09-27,"38","ND",NA,NA,153048,604707,3097292,711309,844719,407885,405951,351987,191538,127166,48921,5225,2591,"38-00000-20190927"
"181","State",2019-09-28,"38","ND",NA,NA,157712,600043,2966321,665893,796344,408074,387342,352809,181272,120122,46654,5346,2465,"38-00000-20190928"
"182","State",2019-09-29,"38","ND",NA,NA,155023,602732,2426911,497085,679540,328413,342135,280861,136387,103842,49258,6173,3217,"38-00000-20190929"
"183","State",2019-09-30,"38","ND",NA,NA,164776,592979,2792904,619549,799831,366379,375419,330205,164833,96392,33355,4648,2293,"38-00000-20190930"
