"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","State",2019-04-01,"13","GA",NA,NA,1986671,8500652,40697410,8956371,9878643,4906326,6469483,6613811,2564819,731864,403764,115285,57044,"13-00000-20190401"
"2","State",2019-04-02,"13","GA",NA,NA,1856496,8630827,40787656,8964843,9907405,4887743,6559516,6608575,2568076,733716,399716,112681,45385,"13-00000-20190402"
"3","State",2019-04-03,"13","GA",NA,NA,1880354,8606969,42899066,9359704,10474625,5238678,6901126,7119815,2601498,714444,359878,94594,34704,"13-00000-20190403"
"4","State",2019-04-04,"13","GA",NA,NA,1850077,8637246,42838034,9197115,10405703,5285960,6908898,7115780,2632661,759325,391053,102481,39058,"13-00000-20190404"
"5","State",2019-04-05,"13","GA",NA,NA,1844942,8642381,42241301,8810810,10306232,5254839,6928843,7087273,2564256,739352,401755,108289,39652,"13-00000-20190405"
"6","State",2019-04-06,"13","GA",NA,NA,1927206,8560117,41889982,8999659,10629725,5326419,6807974,6565967,2312639,723291,387514,102301,34493,"13-00000-20190406"
"7","State",2019-04-07,"13","GA",NA,NA,2036948,8450375,38423969,8318179,10002649,4934365,6225583,5716028,1970420,661497,429679,123016,42553,"13-00000-20190407"
"8","State",2019-04-08,"13","GA",NA,NA,1891886,8595437,40395147,8719382,9962012,4914042,6411383,6663794,2492915,703372,373011,104686,50550,"13-00000-20190408"
"9","State",2019-04-09,"13","GA",NA,NA,1874201,8613122,40404902,8874368,9951796,4868863,6405308,6622639,2491664,675533,365872,99658,49201,"13-00000-20190409"
"10","State",2019-04-10,"13","GA",NA,NA,1888964,8598359,44468471,9704992,11159411,5541469,7157385,7272289,2550175,656684,305724,78558,41784,"13-00000-20190410"
"11","State",2019-04-11,"13","GA",NA,NA,1922509,8564814,45034144,9729328,11191884,5624015,7195301,7485903,2653904,691274,334864,83800,43871,"13-00000-20190411"
"12","State",2019-04-12,"13","GA",NA,NA,1850695,8636628,43653797,9106969,10894513,5539254,7072996,7324360,2546365,690501,350353,86204,42282,"13-00000-20190412"
"13","State",2019-04-13,"13","GA",NA,NA,2002037,8485286,43157928,9177118,10903471,5556327,7068219,6959313,2382615,687496,311957,77324,34088,"13-00000-20190413"
"14","State",2019-04-14,"13","GA",NA,NA,2128471,8358852,36836577,7911513,9888074,4745050,5904335,5458877,1796110,594571,388697,105001,44349,"13-00000-20190414"
"15","State",2019-04-15,"13","GA",NA,NA,1890989,8596334,42813241,9277041,10761987,5304591,6828287,6958754,2504417,680505,339949,102423,55287,"13-00000-20190415"
"16","State",2019-04-16,"13","GA",NA,NA,1856703,8630620,42530176,9225401,10585529,5283697,6830846,7022327,2474073,648849,320438,90489,48527,"13-00000-20190416"
"17","State",2019-04-17,"13","GA",NA,NA,1895194,8592129,44313660,9498309,11181999,5573076,7203934,7300318,2515814,627942,292528,77074,42666,"13-00000-20190417"
"18","State",2019-04-18,"13","GA",NA,NA,1917535,8569788,44650268,9521773,11219151,5606806,7229840,7437422,2557953,655263,300545,78753,42762,"13-00000-20190418"
"19","State",2019-04-19,"13","GA",NA,NA,1917333,8569990,41941768,8729541,10706480,5304802,6819839,6920468,2390028,622377,319192,84711,44330,"13-00000-20190419"
"20","State",2019-04-20,"13","GA",NA,NA,2055527,8431796,42271855,8808348,10879805,5475798,6944280,6763814,2312500,661794,309793,79433,36290,"13-00000-20190420"
"21","State",2019-04-21,"13","GA",NA,NA,2121117,8366206,39874647,8525186,10535247,5231311,6575570,6011655,1910302,592573,350792,97986,44025,"13-00000-20190421"
"22","State",2019-04-22,"13","GA",NA,NA,1844120,8643203,42976217,9490310,10796063,5246160,6837243,6890863,2538178,642767,386417,102048,46168,"13-00000-20190422"
"23","State",2019-04-23,"13","GA",NA,NA,1745317,8742006,42495928,9324911,10586742,5132679,6861358,6903512,2541814,654269,355787,86936,47920,"13-00000-20190423"
"24","State",2019-04-24,"13","GA",NA,NA,1729082,8758241,44390910,9649193,11325676,5413284,7138517,7232681,2599597,622546,300255,67255,41906,"13-00000-20190424"
"25","State",2019-04-25,"13","GA",NA,NA,1691180,8796143,44240078,9623751,11159756,5348563,7113206,7288898,2625665,649669,310905,79997,39668,"13-00000-20190425"
"26","State",2019-04-26,"13","GA",NA,NA,1696284,8791039,44694146,9536587,11198564,5516402,7325498,7353585,2625229,677869,338629,80597,41186,"13-00000-20190426"
"27","State",2019-04-27,"13","GA",NA,NA,1840196,8647127,45079045,9849512,11496674,5629695,7344679,7063417,2547328,717727,322233,73819,33961,"13-00000-20190427"
"28","State",2019-04-28,"13","GA",NA,NA,1827727,8659596,40337467,8984805,10613369,5019271,6527066,5920247,2114417,633292,386455,98133,40412,"13-00000-20190428"
"29","State",2019-04-29,"13","GA",NA,NA,1710613,8776710,42983845,9542033,10695284,5206095,6916864,6938600,2555632,663831,328405,92265,44836,"13-00000-20190429"
"30","State",2019-04-30,"13","GA",NA,NA,1685618,8801705,43229488,9595964,10736065,5239214,6941884,6977272,2593631,655609,352895,95971,40983,"13-00000-20190430"
"31","State",2019-05-01,"13","GA",NA,NA,1721016,8766307,45010060,9901922,11406452,5557926,7248367,7247501,2617695,627697,282441,78227,41832,"13-00000-20190501"
"32","State",2019-05-02,"13","GA",NA,NA,1753751,8733572,46182263,10057560,11622030,5693030,7411561,7587478,2711755,655437,319885,81073,42454,"13-00000-20190502"
"33","State",2019-05-03,"13","GA",NA,NA,1777348,8709975,45182054,9448377,11338809,5700859,7421334,7495815,2641714,685668,328340,81672,39466,"13-00000-20190503"
"34","State",2019-05-04,"13","GA",NA,NA,1886258,8601065,43437696,9234816,11198817,5587189,7134613,6806529,2384325,670320,310640,77101,33346,"13-00000-20190504"
"35","State",2019-05-05,"13","GA",NA,NA,1985637,8501686,39812570,8692770,10615746,5167433,6448989,5865834,1944321,608739,345136,87265,36337,"13-00000-20190505"
"36","State",2019-05-06,"13","GA",NA,NA,1827403,8659920,40765470,8570335,10641657,5185613,6680176,6585217,2220808,521777,222529,67163,70195,"13-00000-20190506"
"37","State",2019-05-07,"13","GA",NA,NA,1777287,8710036,42818801,9143092,11096245,5469590,6988441,6936258,2300718,535641,216146,62145,70525,"13-00000-20190507"
"38","State",2019-05-08,"13","GA",NA,NA,1798518,8688805,42272490,8982955,10879746,5387705,6910640,6879351,2311361,542977,229628,70208,77919,"13-00000-20190508"
"39","State",2019-05-09,"13","GA",NA,NA,1788220,8699103,42734010,9121328,11018352,5421424,6952104,6934108,2339019,561558,241921,71655,72541,"13-00000-20190509"
"40","State",2019-05-10,"13","GA",NA,NA,1744441,8742882,42096621,8535232,10761212,5421728,7005916,6995237,2365993,594376,267246,77723,71958,"13-00000-20190510"
"41","State",2019-05-11,"13","GA",NA,NA,1841982,8645341,40738192,8515205,10690962,5283783,6699675,6441788,2094301,609108,270272,71581,61517,"13-00000-20190511"
"42","State",2019-05-12,"13","GA",NA,NA,1889449,8597874,36093252,7248207,9637701,4622145,6029315,5693161,1841923,558128,288864,91649,82159,"13-00000-20190512"
"43","State",2019-05-13,"13","GA",NA,NA,1782563,8704760,40200455,8486530,10369962,5102522,6591957,6494433,2202202,552320,239325,80169,81035,"13-00000-20190513"
"44","State",2019-05-14,"13","GA",NA,NA,1740744,8746579,42351651,9109386,10825116,5336912,7009720,6911196,2258328,525026,227966,75861,72140,"13-00000-20190514"
"45","State",2019-05-15,"13","GA",NA,NA,1727980,8759343,42438928,9102177,10697985,5343176,7032536,7008759,2319238,537629,240406,79765,77257,"13-00000-20190515"
"46","State",2019-05-16,"13","GA",NA,NA,1714823,8772500,41708269,8664139,10479538,5261235,7010619,7039070,2280678,558052,248949,84023,81966,"13-00000-20190516"
"47","State",2019-05-17,"13","GA",NA,NA,1686065,8801258,44198602,9249354,11036036,5657766,7498026,7340475,2372168,598718,278197,84434,83428,"13-00000-20190517"
"48","State",2019-05-18,"13","GA",NA,NA,1790438,8696885,43215579,9281288,10927704,5563503,7305859,6912727,2210789,597109,264897,82755,68948,"13-00000-20190518"
"49","State",2019-05-19,"13","GA",NA,NA,1849681,8637642,39021815,8253817,10184444,5016249,6605339,6059758,1888140,550842,287578,93716,81932,"13-00000-20190519"
"50","State",2019-05-20,"13","GA",NA,NA,1748959,8738364,41284702,8656732,10330557,5268958,6956924,6899288,2243356,529461,232683,82776,83967,"13-00000-20190520"
"51","State",2019-05-21,"13","GA",NA,NA,1733678,8753645,43197572,9170120,10859927,5541324,7274606,7106951,2319378,543315,223181,80811,77959,"13-00000-20190521"
"52","State",2019-05-22,"13","GA",NA,NA,1695495,8791828,43463773,9240552,10937237,5518353,7302583,7186335,2334713,546892,234580,81193,81335,"13-00000-20190522"
"53","State",2019-05-23,"13","GA",NA,NA,1712393,8774930,41982415,8569336,10510062,5382826,7113282,7061998,2345491,568314,260689,88832,81585,"13-00000-20190523"
"54","State",2019-05-24,"13","GA",NA,NA,1670040,8817283,43906609,8923785,10931307,5654642,7487510,7381931,2378686,640096,322840,103870,81942,"13-00000-20190524"
"55","State",2019-05-25,"13","GA",NA,NA,1769005,8718318,43658321,9337331,11104488,5643293,7243422,6948339,2241203,639730,326915,100306,73294,"13-00000-20190525"
"56","State",2019-05-26,"13","GA",NA,NA,1826859,8660464,42258217,9220083,11017369,5384379,7130142,6459360,2014126,568626,289826,97610,76696,"13-00000-20190526"
"57","State",2019-05-27,"13","GA",NA,NA,1904469,8582854,37231397,7869171,10039075,4655524,6159022,5642269,1809174,562660,311493,104995,78014,"13-00000-20190527"
"58","State",2019-05-28,"13","GA",NA,NA,1771107,8716216,44050513,9356197,11187508,5481946,7369376,7245015,2404228,590370,254469,86882,74522,"13-00000-20190528"
"59","State",2019-05-29,"13","GA",NA,NA,1731672,8755651,43668537,9257938,10912859,5427818,7363825,7256262,2469563,582891,241252,86984,69145,"13-00000-20190529"
"60","State",2019-05-30,"13","GA",NA,NA,1711703,8775620,43609131,9200688,10885125,5411211,7297382,7302545,2475207,603373,268380,90806,74414,"13-00000-20190530"
"61","State",2019-05-31,"13","GA",NA,NA,1666994,8820329,45595712,9469633,11382524,5739473,7654598,7654988,2558377,648854,310424,101913,74928,"13-00000-20190531"
"62","State",2019-06-01,"13","GA",NA,NA,1785601,8701722,43966543,9421869,11354716,5611791,7287897,6886279,2280934,630417,311844,103221,77575,"13-00000-20190601"
"63","State",2019-06-02,"13","GA",NA,NA,1956420,8530903,39626943,8400639,10487697,5108244,6486901,6097608,1961396,579056,330107,104769,70526,"13-00000-20190602"
"64","State",2019-06-03,"13","GA",NA,NA,1809135,8678188,43853361,9368131,11199683,5498328,7187887,7172141,2411730,579751,269250,89735,76725,"13-00000-20190603"
"65","State",2019-06-04,"13","GA",NA,NA,1808308,8679015,42072851,8994721,10593187,5266192,6893348,6947569,2399355,572166,253309,77475,75529,"13-00000-20190604"
"66","State",2019-06-05,"13","GA",NA,NA,1812151,8675172,40103910,8312195,10013979,4965514,6640238,6786137,2395770,580491,243171,82974,83441,"13-00000-20190605"
"67","State",2019-06-06,"13","GA",NA,NA,1785262,8702061,42151927,8904610,10459355,5248815,6926753,7125853,2448558,602628,255746,92760,86849,"13-00000-20190606"
"68","State",2019-06-07,"13","GA",NA,NA,1761558,8725765,43338215,9174187,10738887,5407794,7212207,7241290,2438332,634956,302761,105614,82187,"13-00000-20190607"
"69","State",2019-06-08,"13","GA",NA,NA,1891944,8595379,41422733,8945528,10761554,5328782,6836069,6424566,2097747,583221,275154,96130,73982,"13-00000-20190608"
"70","State",2019-06-09,"13","GA",NA,NA,2015389,8471934,36990858,7648595,10005834,4799268,6153013,5617735,1752116,514535,304085,108756,86921,"13-00000-20190609"
"71","State",2019-06-10,"13","GA",NA,NA,1877066,8610257,39505975,8131960,10034923,4948186,6516320,6594699,2311252,558415,248624,84624,76972,"13-00000-20190610"
"72","State",2019-06-11,"13","GA",NA,NA,1866388,8620935,40565083,8456763,10168550,5081061,6708838,6840327,2379235,551017,225429,76062,77801,"13-00000-20190611"
"73","State",2019-06-12,"13","GA",NA,NA,1822497,8664826,39799812,8205101,9893049,4911470,6590140,6826455,2402587,565120,253647,69849,82394,"13-00000-20190612"
"74","State",2019-06-13,"13","GA",NA,NA,1785172,8702151,42053237,8852057,10400683,5209167,6966790,7130108,2475311,601191,261317,77613,79000,"13-00000-20190613"
"75","State",2019-06-14,"13","GA",NA,NA,1756674,8730649,43905405,9062459,10733049,5539558,7358124,7527886,2569713,653084,297581,93215,70736,"13-00000-20190614"
"76","State",2019-06-15,"13","GA",NA,NA,1807855,8679468,43711466,9283991,11045134,5604141,7246531,7079633,2372136,658860,276018,86068,58954,"13-00000-20190615"
"77","State",2019-06-16,"13","GA",NA,NA,1918991,8568332,37354138,7714333,9607667,4783647,6220822,5988128,1992453,584497,293517,95942,73132,"13-00000-20190616"
"78","State",2019-06-17,"13","GA",NA,NA,1829336,8657987,39668527,8272762,9947114,4952423,6570362,6636930,2332423,562638,246530,76246,71099,"13-00000-20190617"
"79","State",2019-06-18,"13","GA",NA,NA,1805936,8681387,39278801,8050120,9808286,4830720,6497460,6764374,2390039,567689,231288,73445,65380,"13-00000-20190618"
"80","State",2019-06-19,"13","GA",NA,NA,1828301,8659022,41887809,8894972,10738966,5195532,6782028,6950851,2407905,569928,218618,60434,68575,"13-00000-20190619"
"81","State",2019-06-20,"13","GA",NA,NA,1821852,8665471,40564689,8451085,10327974,4993520,6591376,6822214,2414044,592993,236827,72232,62424,"13-00000-20190620"
"82","State",2019-06-21,"13","GA",NA,NA,1799179,8688144,43523552,9123099,11092165,5434077,7116779,7229541,2485292,628526,269939,81518,62616,"13-00000-20190621"
"83","State",2019-06-22,"13","GA",NA,NA,1912214,8575109,42782625,9339651,11231340,5405309,6879620,6646290,2247100,628354,273515,79002,52444,"13-00000-20190622"
"84","State",2019-06-23,"13","GA",NA,NA,1821531,8665792,37820908,7929407,10079355,4753013,6169638,5921649,1901892,569354,307766,107581,81253,"13-00000-20190623"
"85","State",2019-06-24,"13","GA",NA,NA,1741178,8746145,40776313,8576269,10396620,5009024,6594343,6823348,2386939,571638,251905,87140,79087,"13-00000-20190624"
"86","State",2019-06-25,"13","GA",NA,NA,1872950,8614373,40634346,8500685,10073173,4968205,6593390,7076369,2443130,574746,240451,85128,79069,"13-00000-20190625"
"87","State",2019-06-26,"13","GA",NA,NA,1902646,8584677,40662474,8558532,10055139,4981502,6588737,7057818,2468254,563130,228625,75631,85106,"13-00000-20190626"
"88","State",2019-06-27,"13","GA",NA,NA,1875213,8612110,40329227,8390722,9875179,4864388,6546072,7136585,2497002,592747,257360,78841,90331,"13-00000-20190627"
"89","State",2019-06-28,"13","GA",NA,NA,1831305,8656018,42611337,8939350,10412817,5231789,6995889,7391535,2544782,626968,284113,93414,90680,"13-00000-20190628"
"90","State",2019-06-29,"13","GA",NA,NA,1931543,8555780,42245213,9069485,10596055,5258987,6820069,6979036,2431554,622727,287255,94160,85885,"13-00000-20190629"
"91","State",2019-06-30,"13","GA",NA,NA,1993015,8494308,38784811,8290449,10183777,4791470,6293140,6077984,2076109,560604,302933,109630,98715,"13-00000-20190630"
"92","State",2019-07-01,"13","GA",NA,NA,1860762,8626561,40739270,8648628,10190917,4944690,6600181,6921199,2420316,592628,246174,93179,81358,"13-00000-20190701"
"93","State",2019-07-02,"13","GA",NA,NA,1826951,8660372,40687564,8373172,10172563,4956826,6673654,7021623,2502740,578260,240519,84075,84132,"13-00000-20190702"
"94","State",2019-07-03,"13","GA",NA,NA,1804182,8683141,40849788,8548796,9956736,4946281,6755638,7145271,2521609,568148,239775,87467,80067,"13-00000-20190703"
"95","State",2019-07-04,"13","GA",NA,NA,1967714,8519609,35220771,7064196,8938628,4364895,5856520,5904846,2029146,581139,299213,97993,84195,"13-00000-20190704"
"96","State",2019-07-05,"13","GA",NA,NA,1806546,8680777,42638106,8904208,10282430,5205174,7066123,7518633,2570116,630040,289598,93168,78616,"13-00000-20190705"
"97","State",2019-07-06,"13","GA",NA,NA,1913589,8573734,42818600,9085734,10750224,5374586,7121693,7022254,2377529,625376,289039,92781,79384,"13-00000-20190706"
"98","State",2019-07-07,"13","GA",NA,NA,1982299,8505024,38619688,8020598,9965578,4809440,6387299,6223114,2090310,586724,328896,116389,91340,"13-00000-20190707"
"99","State",2019-07-08,"13","GA",NA,NA,1849985,8637338,40674623,8525680,10027242,5006574,6687906,6928545,2483112,569834,262435,92896,90399,"13-00000-20190708"
"100","State",2019-07-09,"13","GA",NA,NA,1855451,8631872,40705466,8624771,10076047,4973834,6685036,6956193,2460223,547329,220386,83548,78099,"13-00000-20190709"
"101","State",2019-07-10,"13","GA",NA,NA,1839686,8647637,41028263,8605648,10012757,4966798,6846736,7094749,2515665,583271,237161,88836,76642,"13-00000-20190710"
"102","State",2019-07-11,"13","GA",NA,NA,1840325,8646998,41844473,8731956,10251213,5114065,6880386,7284307,2566311,611495,244831,82390,77519,"13-00000-20190711"
"103","State",2019-07-12,"13","GA",NA,NA,1776525,8710798,42658685,8810497,10449609,5229249,7034182,7426181,2605452,652069,288032,87576,75838,"13-00000-20190712"
"104","State",2019-07-13,"13","GA",NA,NA,1889661,8597662,42399227,8853771,10667738,5344614,7031468,7036073,2387409,630546,287147,91149,69312,"13-00000-20190713"
"105","State",2019-07-14,"13","GA",NA,NA,1904219,8583104,38874175,7886257,9907257,5023637,6602640,6308767,2059809,583551,306074,105458,90725,"13-00000-20190714"
"106","State",2019-07-15,"13","GA",NA,NA,1747059,8740264,41472838,8543338,10187116,5174666,6981458,7159793,2423606,579157,240038,87156,96510,"13-00000-20190715"
"107","State",2019-07-16,"13","GA",NA,NA,1763783,8723540,41937805,8683188,10410193,5267071,6945806,7235629,2431347,565414,224976,85367,88814,"13-00000-20190716"
"108","State",2019-07-17,"13","GA",NA,NA,1770373,8716950,43308004,9184171,10743791,5398020,7044756,7478482,2520806,563162,225931,75135,73750,"13-00000-20190717"
"109","State",2019-07-18,"13","GA",NA,NA,1770960,8716363,42365293,8812784,10390039,5274157,7094296,7319956,2453530,580360,259602,81459,99110,"13-00000-20190718"
"110","State",2019-07-19,"13","GA",NA,NA,1761683,8725640,44138235,9175642,10785771,5491519,7318126,7653056,2610045,632296,302955,86444,82381,"13-00000-20190719"
"111","State",2019-07-20,"13","GA",NA,NA,1831603,8655720,44811519,9493064,11287615,5655008,7415688,7431592,2459102,629575,279920,82607,77348,"13-00000-20190720"
"112","State",2019-07-21,"13","GA",NA,NA,1926163,8561160,40260889,8177402,10371167,5241769,6867617,6507257,2038063,557489,303094,102794,94237,"13-00000-20190721"
"113","State",2019-07-22,"13","GA",NA,NA,1833144,8654179,42213406,8839201,10385906,5324603,7069401,7166799,2427424,557095,260641,87416,94920,"13-00000-20190722"
"114","State",2019-07-23,"13","GA",NA,NA,1850434,8636889,41964459,8820479,10340243,5193831,6945419,7238293,2450991,556690,256394,78537,83582,"13-00000-20190723"
"115","State",2019-07-24,"13","GA",NA,NA,1837410,8649913,44162939,9429384,11025040,5475777,7249773,7489113,2554340,555628,227812,81428,74644,"13-00000-20190724"
"116","State",2019-07-25,"13","GA",NA,NA,1845451,8641872,42609433,8704516,10380207,5413667,7104957,7395756,2576060,572110,259068,91864,111228,"13-00000-20190725"
"117","State",2019-07-26,"13","GA",NA,NA,1809639,8677684,44900796,9180756,10949536,5706865,7453117,7864840,2651165,622648,296652,89702,85515,"13-00000-20190726"
"118","State",2019-07-27,"13","GA",NA,NA,1915985,8571338,45010603,9369021,11369551,5720218,7450698,7482065,2525207,630566,292039,91100,80138,"13-00000-20190727"
"119","State",2019-07-28,"13","GA",NA,NA,2043831,8443492,40824733,8381931,10626566,5134856,6864723,6677108,2109366,551891,299418,100529,78345,"13-00000-20190728"
"120","State",2019-07-29,"13","GA",NA,NA,1857662,8629661,43403478,9177010,10595919,5400658,7212393,7522883,2541309,556137,230103,83433,83633,"13-00000-20190729"
"121","State",2019-07-30,"13","GA",NA,NA,1902867,8584456,43649172,9154370,10775391,5388621,7305880,7549148,2533830,554300,219657,86947,81028,"13-00000-20190730"
"122","State",2019-07-31,"13","GA",NA,NA,1862632,8624691,44580180,9421293,10990857,5577743,7519702,7604894,2519334,550191,228929,81900,85337,"13-00000-20190731"
"123","State",2019-08-01,"13","GA",NA,NA,1807557,8679766,44037686,8996269,10960366,5598662,7467959,7558852,2493481,552196,240760,86443,82698,"13-00000-20190801"
"124","State",2019-08-02,"13","GA",NA,NA,1788217,8699106,45820056,9320973,11374270,5884474,7775746,7877577,2555446,586874,276637,89073,78986,"13-00000-20190802"
"125","State",2019-08-03,"13","GA",NA,NA,1916978,8570345,45965735,9652603,11566681,5886363,7738565,7658158,2431581,597295,271589,84252,78648,"13-00000-20190803"
"126","State",2019-08-04,"13","GA",NA,NA,2018970,8468353,40234715,8318824,10415947,5232998,6892934,6443063,1908955,521464,294019,101649,104862,"13-00000-20190804"
"127","State",2019-08-05,"13","GA",NA,NA,1857319,8630004,42968619,9003946,10763075,5412049,7218954,7263556,2377513,523722,226130,83638,96036,"13-00000-20190805"
"128","State",2019-08-06,"13","GA",NA,NA,1911543,8575780,44055980,9319108,11061085,5492229,7291760,7506767,2478491,525607,218702,79434,82797,"13-00000-20190806"
"129","State",2019-08-07,"13","GA",NA,NA,1938500,8548823,46956242,10130984,12077085,5852695,7572872,7918675,2558051,533735,200266,58267,53612,"13-00000-20190807"
"130","State",2019-08-08,"13","GA",NA,NA,1897862,8589461,43466013,9051270,10860755,5495301,7384740,7396030,2369994,518619,213650,75813,99841,"13-00000-20190808"
"131","State",2019-08-09,"13","GA",NA,NA,1613082,8874241,45837682,10072650,11153413,5350848,7764332,7934724,2575728,589191,252620,79796,64380,"13-00000-20190809"
"132","State",2019-08-10,"13","GA",NA,NA,1781475,8705848,44599616,9964182,11126708,5269720,7409989,7448006,2402204,598984,242630,79863,57330,"13-00000-20190810"
"133","State",2019-08-11,"13","GA",NA,NA,1951461,8535862,39942780,8803886,10198778,4700809,6898403,6337657,2006578,540649,277998,97787,80235,"13-00000-20190811"
"134","State",2019-08-12,"13","GA",NA,NA,1855850,8631473,42311396,9393150,10295661,4878369,7281996,7231615,2351598,501616,212850,81923,82618,"13-00000-20190812"
"135","State",2019-08-13,"13","GA",NA,NA,1857418,8629905,43150029,9486915,10636540,4958438,7325846,7458521,2430081,507655,195222,75008,75803,"13-00000-20190813"
"136","State",2019-08-14,"13","GA",NA,NA,1797300,8690023,44073274,9900047,10756111,4936229,7429041,7685527,2515992,525606,195384,69465,59872,"13-00000-20190814"
"137","State",2019-08-15,"13","GA",NA,NA,1854180,8633143,44583761,9714565,10922173,5349071,7444637,7719290,2516356,540731,215766,79719,81453,"13-00000-20190815"
"138","State",2019-08-16,"13","GA",NA,NA,1579535,8907788,45725048,9894117,11274447,5380924,7685771,7894014,2600533,589096,257186,82274,66686,"13-00000-20190816"
"139","State",2019-08-17,"13","GA",NA,NA,1665162,8822161,45457741,9933310,11576191,5339332,7771923,7389411,2453732,602133,253329,74228,64152,"13-00000-20190817"
"140","State",2019-08-18,"13","GA",NA,NA,1836606,8650717,39018303,8216582,10218829,4642480,6665112,6218336,2027796,562045,295522,88724,82877,"13-00000-20190818"
"141","State",2019-08-19,"13","GA",NA,NA,1682386,8804937,41502305,8901494,10300803,4889253,6992004,7096226,2421255,528323,220752,68973,83222,"13-00000-20190819"
"142","State",2019-08-20,"13","GA",NA,NA,1791127,8696196,42054489,9138299,10478437,4872278,7108732,7219981,2398321,499030,193526,68284,77601,"13-00000-20190820"
"143","State",2019-08-21,"13","GA",NA,NA,1744393,8742930,43575758,9435588,10946063,5028111,7357354,7481771,2509359,506506,185163,59087,66756,"13-00000-20190821"
"144","State",2019-08-22,"13","GA",NA,NA,1691418,8795905,42246000,8861160,10393211,5089698,7076429,7437411,2477150,535318,211984,71934,91705,"13-00000-20190822"
"145","State",2019-08-23,"13","GA",NA,NA,1800642,8686681,44844946,9433308,11075430,5407160,7474408,7843329,2608905,607724,254236,72601,67845,"13-00000-20190823"
"146","State",2019-08-24,"13","GA",NA,NA,1855186,8632137,43467971,9315199,10968736,5312121,7329499,7180366,2377652,608564,246971,64932,63931,"13-00000-20190824"
"147","State",2019-08-25,"13","GA",NA,NA,1876547,8610776,38447882,8100380,10034812,4658190,6485197,6214132,1948944,551450,283124,82365,89288,"13-00000-20190825"
"148","State",2019-08-26,"13","GA",NA,NA,1746189,8741134,41369060,8889729,10157857,4808440,6982796,7231650,2421349,514742,213985,68686,79826,"13-00000-20190826"
"149","State",2019-08-27,"13","GA",NA,NA,1713772,8773551,41607025,8950014,10255954,4823054,6947144,7341401,2427767,514435,204510,68524,74222,"13-00000-20190827"
"150","State",2019-08-28,"13","GA",NA,NA,1714806,8772517,44099470,9695389,10914432,5036300,7441711,7658304,2530447,522058,190035,58667,52127,"13-00000-20190828"
"151","State",2019-08-29,"13","GA",NA,NA,1792810,8694513,42208099,8905350,10261850,5053850,7304739,7332159,2437559,528708,220353,74168,89363,"13-00000-20190829"
"152","State",2019-08-30,"13","GA",NA,NA,1724809,8762514,46067290,9909077,11129980,5363890,7834975,8149088,2649528,609683,277577,77923,65569,"13-00000-20190830"
"153","State",2019-08-31,"13","GA",NA,NA,1930446,8556877,45459823,9980139,11410670,5430072,7582338,7650280,2411162,600998,262114,70961,61089,"13-00000-20190831"
"154","State",2019-09-01,"13","GA",NA,NA,1984316,8503007,45441728,9820571,11836264,5705222,7581690,7337584,2161287,572423,272043,84709,69935,"13-00000-20190901"
"155","State",2019-09-02,"13","GA",NA,NA,2047628,8439695,42421511,8963831,11397679,5344548,6883237,6532770,2083310,650164,376195,118286,71491,"13-00000-20190902"
"156","State",2019-09-03,"13","GA",NA,NA,1801202,8686121,42884584,8918246,10552852,5307638,7167639,7563955,2452026,535305,227849,82931,76143,"13-00000-20190903"
"157","State",2019-09-04,"13","GA",NA,NA,1808569,8678754,44049162,9413620,11058298,5450927,7203899,7558555,2476143,534615,221534,70921,60650,"13-00000-20190904"
"158","State",2019-09-05,"13","GA",NA,NA,1785917,8701406,42254462,8724136,10307126,5383926,7124341,7288146,2422627,549649,264272,95216,95023,"13-00000-20190905"
"159","State",2019-09-06,"13","GA",NA,NA,1772131,8715192,45509289,9514596,11124892,5721698,7601675,7837114,2606403,634231,301695,95049,71936,"13-00000-20190906"
"160","State",2019-09-07,"13","GA",NA,NA,1918136,8569187,45121434,9527401,11362314,5775407,7512468,7430207,2411501,641900,295999,90991,73246,"13-00000-20190907"
"161","State",2019-09-08,"13","GA",NA,NA,2128254,8359069,42567492,8680587,11239753,5587030,7075437,6814469,2113077,566598,299157,98946,92438,"13-00000-20190908"
"162","State",2019-09-09,"13","GA",NA,NA,1858036,8629287,41933777,8758622,10387736,5221306,7089446,7148325,2405496,529731,221923,81374,89818,"13-00000-20190909"
"163","State",2019-09-10,"13","GA",NA,NA,1773947,8713376,43103256,9211660,10689272,5272209,7263435,7330450,2477541,521531,199010,68208,69940,"13-00000-20190910"
"164","State",2019-09-11,"13","GA",NA,NA,1747947,8739376,44747142,9540788,11217243,5456119,7446839,7667354,2573444,529382,195471,61493,59009,"13-00000-20190911"
"165","State",2019-09-12,"13","GA",NA,NA,1790056,8697267,43236740,8879763,10575856,5414016,7493445,7445497,2518288,534846,217074,73113,84842,"13-00000-20190912"
"166","State",2019-09-13,"13","GA",NA,NA,1704405,8782918,44710158,9127817,10883667,5609783,7621094,7820470,2643376,603162,264463,72921,63405,"13-00000-20190913"
