"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","State",2019-04-01,"47","TN",NA,NA,1314416,5434902,29316209,6164920,7333561,3724886,4774412,5003915,1519862,473252,231777,62845,26779,"47-00000-20190401"
"2","State",2019-04-02,"47","TN",NA,NA,1211879,5537439,29999086,6437098,7334666,3759741,4962516,5189534,1540752,472173,216446,63035,23125,"47-00000-20190402"
"3","State",2019-04-03,"47","TN",NA,NA,1241611,5507707,31164430,6581277,7839463,3963183,5111471,5431002,1533481,449132,184149,50043,21229,"47-00000-20190403"
"4","State",2019-04-04,"47","TN",NA,NA,1211534,5537784,30651378,6344740,7737286,3952429,5052229,5272790,1562084,467626,187500,50871,23823,"47-00000-20190404"
"5","State",2019-04-05,"47","TN",NA,NA,1200773,5548545,30571162,6104142,7644681,3959404,5131151,5396642,1569014,499044,188759,54031,24294,"47-00000-20190405"
"6","State",2019-04-06,"47","TN",NA,NA,1250748,5498570,30927264,6443880,7942504,4049828,5159046,5101251,1490956,495457,171112,50779,22451,"47-00000-20190406"
"7","State",2019-04-07,"47","TN",NA,NA,1336004,5413314,26094977,5326025,7006108,3477775,4366973,4094115,1154645,414493,175135,54784,24924,"47-00000-20190407"
"8","State",2019-04-08,"47","TN",NA,NA,1261401,5487917,28271135,5814583,7101726,3575941,4633552,4920716,1483668,461423,187239,62622,29665,"47-00000-20190408"
"9","State",2019-04-09,"47","TN",NA,NA,1233455,5515863,29721705,6263275,7380782,3738535,4867913,5190651,1543327,467683,184035,57775,27729,"47-00000-20190409"
"10","State",2019-04-10,"47","TN",NA,NA,1250850,5498468,31878992,6630057,8054887,4111900,5256320,5617475,1565186,440469,140359,39623,22716,"47-00000-20190410"
"11","State",2019-04-11,"47","TN",NA,NA,1294793,5454525,31902869,6555327,8108506,4147086,5261972,5556664,1617686,458730,139427,37345,20126,"47-00000-20190411"
"12","State",2019-04-12,"47","TN",NA,NA,1255532,5493786,30894659,6113323,7791199,4044842,5197260,5481265,1595425,471607,142747,37229,19762,"47-00000-20190412"
"13","State",2019-04-13,"47","TN",NA,NA,1367743,5381575,29050674,5771046,7621690,3889864,4861908,4834991,1424643,456029,137874,35628,17001,"47-00000-20190413"
"14","State",2019-04-14,"47","TN",NA,NA,1396591,5352727,27150847,5447618,7390387,3755797,4596060,4226893,1117317,396484,152964,44767,22560,"47-00000-20190414"
"15","State",2019-04-15,"47","TN",NA,NA,1260549,5488769,30691612,6366905,7837180,3970989,5035900,5249546,1553114,461141,148709,43666,24462,"47-00000-20190415"
"16","State",2019-04-16,"47","TN",NA,NA,1245719,5503599,30645344,6417281,7790635,3932827,5013337,5271431,1559084,444926,148627,44215,22981,"47-00000-20190416"
"17","State",2019-04-17,"47","TN",NA,NA,1274607,5474711,31382027,6454027,8080752,4091503,5230125,5357839,1548611,427474,130911,38261,22524,"47-00000-20190417"
"18","State",2019-04-18,"47","TN",NA,NA,1275665,5473653,31252396,6348289,8029399,4096198,5181568,5383958,1573738,439140,139477,37801,22828,"47-00000-20190418"
"19","State",2019-04-19,"47","TN",NA,NA,1296305,5453013,29848858,5762555,7705501,3889546,4975274,5260725,1577435,467003,146523,41740,22556,"47-00000-20190419"
"20","State",2019-04-20,"47","TN",NA,NA,1374156,5375162,30012756,5892439,8041906,4035689,5027252,5020799,1398618,415015,125723,36992,18323,"47-00000-20190420"
"21","State",2019-04-21,"47","TN",NA,NA,1402492,5346826,28963124,5849607,7862327,4074295,4966560,4475533,1143212,383903,142195,43166,22326,"47-00000-20190421"
"22","State",2019-04-22,"47","TN",NA,NA,1215324,5533994,30397526,6526508,7687095,3747635,4942427,5259377,1529093,427191,185801,62027,30372,"47-00000-20190422"
"23","State",2019-04-23,"47","TN",NA,NA,1143155,5606163,29658180,6410802,7432715,3594129,4777357,5211422,1524619,420601,192436,64824,29275,"47-00000-20190423"
"24","State",2019-04-24,"47","TN",NA,NA,1144778,5604540,30793560,6485271,7821555,3809608,5007455,5496712,1534633,391411,167511,54598,24806,"47-00000-20190424"
"25","State",2019-04-25,"47","TN",NA,NA,1105985,5643333,30621892,6490675,7643485,3766960,4961405,5523326,1577612,407338,176659,50707,23725,"47-00000-20190425"
"26","State",2019-04-26,"47","TN",NA,NA,1114714,5634604,31239293,6391197,7838986,3893537,5119853,5687066,1609672,426526,191216,55959,25281,"47-00000-20190426"
"27","State",2019-04-27,"47","TN",NA,NA,1219080,5530238,30921175,6552227,7939006,3929423,4993977,5308776,1490409,442862,186892,53991,23612,"47-00000-20190427"
"28","State",2019-04-28,"47","TN",NA,NA,1191629,5557689,28089078,5935005,7379522,3578287,4582135,4651073,1278139,399495,199867,59818,25737,"47-00000-20190428"
"29","State",2019-04-29,"47","TN",NA,NA,1110249,5639069,29883466,6364931,7415091,3628773,4816201,5379308,1554860,422080,206540,64134,31548,"47-00000-20190429"
"30","State",2019-04-30,"47","TN",NA,NA,1105278,5644040,30002853,6435682,7496745,3619919,4827673,5384379,1532242,419509,196685,60680,29339,"47-00000-20190430"
"31","State",2019-05-01,"47","TN",NA,NA,1127276,5622042,30789689,6477267,7854221,3816187,5019096,5439371,1550950,388817,168889,50768,24123,"47-00000-20190501"
"32","State",2019-05-02,"47","TN",NA,NA,1162608,5586710,31384822,6478799,7866235,3904225,5186451,5680939,1612036,414747,170023,47159,24208,"47-00000-20190502"
"33","State",2019-05-03,"47","TN",NA,NA,1180309,5569009,31440209,6309026,7885725,4036449,5250049,5655371,1617059,446115,170474,47577,22364,"47-00000-20190503"
"34","State",2019-05-04,"47","TN",NA,NA,1261478,5487840,29724608,5970778,7794342,3912216,4940812,5002967,1440346,436986,161330,44998,19833,"47-00000-20190504"
"35","State",2019-05-05,"47","TN",NA,NA,1286659,5462659,28172608,5838211,7540873,3781968,4694893,4471469,1202001,394784,174743,51756,21910,"47-00000-20190505"
"36","State",2019-05-06,"47","TN",NA,NA,1205963,5543355,28521287,5690628,7557187,3707508,4766071,4921158,1327076,342135,120818,43988,44718,"47-00000-20190506"
"37","State",2019-05-07,"47","TN",NA,NA,1178726,5570592,30158105,6135592,7892213,3914208,5050899,5188903,1411128,362149,115562,42561,44890,"47-00000-20190507"
"38","State",2019-05-08,"47","TN",NA,NA,1194254,5555064,29643728,6008906,7727899,3842062,4988512,5131787,1375031,357521,117846,46195,47969,"47-00000-20190508"
"39","State",2019-05-09,"47","TN",NA,NA,1185663,5563655,29622885,6027295,7731625,3831375,4934874,5129493,1400929,360783,121747,41828,42936,"47-00000-20190509"
"40","State",2019-05-10,"47","TN",NA,NA,1141470,5607848,29367460,5584064,7608824,3850114,5020413,5242470,1446836,390714,134898,43550,45577,"47-00000-20190510"
"41","State",2019-05-11,"47","TN",NA,NA,1209038,5540280,28069603,5515628,7421031,3678131,4740965,4796581,1308942,386697,131508,43885,46235,"47-00000-20190511"
"42","State",2019-05-12,"47","TN",NA,NA,1241620,5507698,25718396,4861920,6899473,3421493,4436322,4402278,1128182,328959,136957,53400,49412,"47-00000-20190512"
"43","State",2019-05-13,"47","TN",NA,NA,1193651,5555667,27824568,5568842,7282500,3569043,4624639,4898775,1319323,340999,122878,47626,49943,"47-00000-20190513"
"44","State",2019-05-14,"47","TN",NA,NA,1167288,5582030,29705003,6087099,7707322,3847407,4951641,5188263,1370651,341575,117835,45565,47645,"47-00000-20190514"
"45","State",2019-05-15,"47","TN",NA,NA,1157637,5591681,29281507,6059212,7524033,3739019,4871721,5150364,1362165,357583,117515,46797,53098,"47-00000-20190515"
"46","State",2019-05-16,"47","TN",NA,NA,1139459,5609859,29349243,5854919,7488212,3770104,4980688,5258594,1399644,367793,125170,47651,56468,"47-00000-20190516"
"47","State",2019-05-17,"47","TN",NA,NA,1115339,5633979,31404651,6341725,7990627,4078383,5318096,5585155,1451487,398894,134020,49022,57242,"47-00000-20190517"
"48","State",2019-05-18,"47","TN",NA,NA,1194158,5555160,30299726,6272201,7846214,3957034,5102025,5166515,1335390,389118,129465,49151,52613,"47-00000-20190518"
"49","State",2019-05-19,"47","TN",NA,NA,1222730,5526588,27159427,5409791,7391673,3617733,4618680,4420866,1103079,353255,139825,51999,52526,"47-00000-20190519"
"50","State",2019-05-20,"47","TN",NA,NA,1147641,5601677,29399622,5888886,7589407,3788229,4981660,5181636,1398908,347740,117133,47576,58447,"47-00000-20190520"
"51","State",2019-05-21,"47","TN",NA,NA,1145409,5603909,31015366,6368844,8031048,3982566,5215193,5415764,1428107,354462,119246,45965,54171,"47-00000-20190521"
"52","State",2019-05-22,"47","TN",NA,NA,1127785,5621533,30904927,6310389,8045556,3990850,5155142,5398049,1417653,365327,121132,47697,53132,"47-00000-20190522"
"53","State",2019-05-23,"47","TN",NA,NA,1143236,5606082,29700381,5847219,7701657,3804029,4976642,5336104,1426089,375959,130825,48658,53199,"47-00000-20190523"
"54","State",2019-05-24,"47","TN",NA,NA,1114847,5634471,31045850,6091643,7994779,4032650,5277676,5496325,1470737,422523,152012,53922,53583,"47-00000-20190524"
"55","State",2019-05-25,"47","TN",NA,NA,1166211,5583107,31034495,6342956,8165858,4111737,5215753,5169148,1357758,416065,146911,51542,56767,"47-00000-20190525"
"56","State",2019-05-26,"47","TN",NA,NA,1197169,5552149,30395594,6306529,8220142,4040704,5195765,4832351,1171784,379744,140572,51060,56943,"47-00000-20190526"
"57","State",2019-05-27,"47","TN",NA,NA,1230833,5518485,27016604,5522684,7511670,3518267,4442222,4311998,1097114,356628,147903,54795,53323,"47-00000-20190527"
"58","State",2019-05-28,"47","TN",NA,NA,1163759,5585559,31799197,6606149,8443566,4054713,5223613,5408577,1463429,375551,124691,49141,49767,"47-00000-20190528"
"59","State",2019-05-29,"47","TN",NA,NA,1139506,5609812,31517481,6550105,8201954,4036542,5138007,5499720,1488445,380722,125415,48519,48052,"47-00000-20190529"
"60","State",2019-05-30,"47","TN",NA,NA,1127623,5621695,30878820,6255381,8024568,3936493,5080360,5458131,1511177,388762,126662,49412,47874,"47-00000-20190530"
"61","State",2019-05-31,"47","TN",NA,NA,1091676,5657642,32973224,6654435,8437363,4268364,5530138,5806931,1600074,433923,144445,49924,47627,"47-00000-20190531"
"62","State",2019-06-01,"47","TN",NA,NA,1178159,5571159,31680112,6622751,8439211,4172161,5193254,5180382,1405777,413537,149048,48056,55935,"47-00000-20190601"
"63","State",2019-06-02,"47","TN",NA,NA,1286451,5462867,28273913,5741020,7691793,3757544,4710266,4557451,1183238,375154,146866,53106,57475,"47-00000-20190602"
"64","State",2019-06-03,"47","TN",NA,NA,1194172,5555146,31189902,6412108,8168122,4045754,5119539,5340142,1486985,383583,128345,53046,52278,"47-00000-20190603"
"65","State",2019-06-04,"47","TN",NA,NA,1205679,5543639,29634227,6115872,7664304,3761048,4857251,5180509,1466982,376710,117755,44789,49007,"47-00000-20190604"
"66","State",2019-06-05,"47","TN",NA,NA,1193334,5555984,28268843,5689430,7161169,3590042,4662601,5077200,1484935,387595,122040,45704,48127,"47-00000-20190605"
"67","State",2019-06-06,"47","TN",NA,NA,1176182,5573136,29675211,6068470,7495802,3786657,4886273,5288855,1516788,398181,136571,50385,47229,"47-00000-20190606"
"68","State",2019-06-07,"47","TN",NA,NA,1171009,5578309,30547048,6241051,7806046,3886898,5011941,5406776,1533593,414833,149315,50573,46022,"47-00000-20190607"
"69","State",2019-06-08,"47","TN",NA,NA,1238752,5510566,30112440,6267092,7981375,3941241,4909363,4983747,1399777,400155,142072,44907,42711,"47-00000-20190608"
"70","State",2019-06-09,"47","TN",NA,NA,1305099,5444219,26691545,5305958,7347799,3579661,4475386,4257824,1130468,342665,149039,55452,47293,"47-00000-20190609"
"71","State",2019-06-10,"47","TN",NA,NA,1227398,5521920,28750668,5740979,7563770,3686737,4681321,5024158,1451025,379569,131954,48385,42770,"47-00000-20190610"
"72","State",2019-06-11,"47","TN",NA,NA,1229561,5519757,29433206,5936453,7619553,3771117,4862217,5198722,1457847,372237,127816,45699,41545,"47-00000-20190611"
"73","State",2019-06-12,"47","TN",NA,NA,1192484,5556834,28813571,5751288,7365267,3631944,4754412,5227763,1484490,383665,130795,43222,40725,"47-00000-20190612"
"74","State",2019-06-13,"47","TN",NA,NA,1188153,5561165,30306228,6258010,7806887,3823001,4918523,5373890,1507984,401100,133609,43124,40100,"47-00000-20190613"
"75","State",2019-06-14,"47","TN",NA,NA,1164437,5584881,30933013,6258066,7802940,3953239,5177519,5514634,1556784,429240,150357,49845,40389,"47-00000-20190614"
"76","State",2019-06-15,"47","TN",NA,NA,1207531,5541787,31145804,6389342,8222226,4081213,5136942,5196983,1453069,441803,144686,40015,39525,"47-00000-20190615"
"77","State",2019-06-16,"47","TN",NA,NA,1317253,5432065,26005325,5185094,6968423,3425753,4337814,4289769,1175749,382739,153428,44603,41953,"47-00000-20190616"
"78","State",2019-06-17,"47","TN",NA,NA,1236721,5512597,27713171,5604454,7143531,3490367,4544467,4926520,1407820,382182,130848,41543,41439,"47-00000-20190617"
"79","State",2019-06-18,"47","TN",NA,NA,1235321,5513997,27245888,5335074,7012016,3413483,4540058,4982328,1404426,362196,118738,39058,38511,"47-00000-20190618"
"80","State",2019-06-19,"47","TN",NA,NA,1243978,5505340,28747622,5847702,7461802,3649139,4696532,5051373,1466790,381597,122413,37119,33155,"47-00000-20190619"
"81","State",2019-06-20,"47","TN",NA,NA,1235823,5513495,27847043,5517315,7199644,3554692,4548720,4993157,1438036,391646,131715,39851,32267,"47-00000-20190620"
"82","State",2019-06-21,"47","TN",NA,NA,1230703,5518615,29578172,5920647,7666035,3800649,4871980,5196323,1501323,410968,140607,41070,28570,"47-00000-20190621"
"83","State",2019-06-22,"47","TN",NA,NA,1300411,5448907,29342243,6061086,7917593,3799542,4740235,4811430,1371906,421107,144036,47134,28174,"47-00000-20190622"
"84","State",2019-06-23,"47","TN",NA,NA,1228271,5521047,25868731,5070490,6997551,3429394,4311971,4270261,1152793,377494,155111,57189,46477,"47-00000-20190623"
"85","State",2019-06-24,"47","TN",NA,NA,1194856,5554462,27312580,5395226,7116577,3457257,4513268,4850733,1386205,363176,136142,51197,42799,"47-00000-20190624"
"86","State",2019-06-25,"47","TN",NA,NA,1293075,5456243,27052890,5241905,6910654,3410011,4524215,4936958,1419973,366158,138271,56631,48114,"47-00000-20190625"
"87","State",2019-06-26,"47","TN",NA,NA,1303787,5445531,26729298,5127194,6716008,3364236,4494175,4996345,1424044,379559,136744,48118,42875,"47-00000-20190626"
"88","State",2019-06-27,"47","TN",NA,NA,1284024,5465294,26476150,5117738,6572239,3312317,4419733,4991179,1432231,389188,148093,51014,42418,"47-00000-20190627"
"89","State",2019-06-28,"47","TN",NA,NA,1270651,5478667,28501905,5643337,7147038,3550524,4739881,5267935,1502093,402063,150683,54328,44023,"47-00000-20190628"
"90","State",2019-06-29,"47","TN",NA,NA,1333640,5415678,28942953,5820433,7578610,3716190,4824430,4951181,1375123,414942,151513,59483,51048,"47-00000-20190629"
"91","State",2019-06-30,"47","TN",NA,NA,1359482,5389836,26280277,5193189,7156537,3404996,4431289,4333118,1128901,353916,156747,63602,57982,"47-00000-20190630"
"92","State",2019-07-01,"47","TN",NA,NA,1266626,5482692,27762623,5458617,7231250,3444262,4591692,5006433,1420335,368072,134552,59672,47738,"47-00000-20190701"
"93","State",2019-07-02,"47","TN",NA,NA,1248206,5501112,27261703,5275699,6978853,3385403,4578158,5000593,1435210,364975,139616,56912,46284,"47-00000-20190702"
"94","State",2019-07-03,"47","TN",NA,NA,1210035,5539283,27318463,5260108,6856961,3416827,4633340,5097177,1462041,363498,135003,51308,42200,"47-00000-20190703"
"95","State",2019-07-04,"47","TN",NA,NA,1314664,5434654,24071302,4461285,6225816,3101941,4151974,4300702,1200448,369353,158899,59976,40908,"47-00000-20190704"
"96","State",2019-07-05,"47","TN",NA,NA,1246711,5502607,29017759,5693998,7165031,3640329,4874678,5471627,1516405,400435,156528,55209,43519,"47-00000-20190705"
"97","State",2019-07-06,"47","TN",NA,NA,1295889,5453429,28568540,5832343,7297519,3606332,4809043,4952596,1400312,418134,153939,55028,43294,"47-00000-20190706"
"98","State",2019-07-07,"47","TN",NA,NA,1347074,5402244,25887283,5097325,6853631,3303851,4391913,4423486,1174897,371149,163855,58315,48861,"47-00000-20190707"
"99","State",2019-07-08,"47","TN",NA,NA,1250600,5498718,27502829,5366814,6933445,3419190,4694958,5070025,1406081,369585,141141,55129,46461,"47-00000-20190708"
"100","State",2019-07-09,"47","TN",NA,NA,1247505,5501813,28226144,5631229,7211428,3478695,4769273,5121746,1434247,355170,128752,52710,42894,"47-00000-20190709"
"101","State",2019-07-10,"47","TN",NA,NA,1239939,5509379,27927440,5417500,7056378,3463692,4825562,5152256,1435250,348180,129383,50781,48458,"47-00000-20190710"
"102","State",2019-07-11,"47","TN",NA,NA,1237969,5511349,28509198,5577444,7159378,3502028,4858277,5324574,1482775,371992,135104,51396,46230,"47-00000-20190711"
"103","State",2019-07-12,"47","TN",NA,NA,1206971,5542347,29402046,5760430,7355274,3679609,5043420,5418362,1501992,395294,144257,57363,46045,"47-00000-20190712"
"104","State",2019-07-13,"47","TN",NA,NA,1288536,5460782,28949621,5698457,7521128,3692262,4926767,5050377,1413101,409642,139191,56527,42169,"47-00000-20190713"
"105","State",2019-07-14,"47","TN",NA,NA,1343763,5405555,25937824,4930287,6984871,3370460,4459114,4451162,1115430,358559,150247,66680,51014,"47-00000-20190714"
"106","State",2019-07-15,"47","TN",NA,NA,1235691,5513627,27523144,5396168,6992034,3496758,4682053,4994860,1371433,353213,122524,57066,57035,"47-00000-20190715"
"107","State",2019-07-16,"47","TN",NA,NA,1242179,5507139,27833898,5492245,7093995,3499811,4750285,5019091,1400946,345765,120119,55576,56065,"47-00000-20190716"
"108","State",2019-07-17,"47","TN",NA,NA,1233440,5515878,28934646,5771858,7470480,3600871,4871425,5195733,1453560,355408,124678,47351,43282,"47-00000-20190717"
"109","State",2019-07-18,"47","TN",NA,NA,1242748,5506570,28847551,5676430,7323261,3689003,4907623,5201659,1451854,361221,122327,53340,60833,"47-00000-20190718"
"110","State",2019-07-19,"47","TN",NA,NA,1242066,5507252,30970008,6094613,7865214,3931354,5211414,5681115,1553495,396246,138718,51316,46523,"47-00000-20190719"
"111","State",2019-07-20,"47","TN",NA,NA,1292200,5457118,30613329,6108711,7953530,3987769,5219632,5285256,1432010,389439,139247,51528,46207,"47-00000-20190720"
"112","State",2019-07-21,"47","TN",NA,NA,1312871,5436447,27132360,5171474,7232023,3576971,4780431,4622878,1128006,347260,149010,56845,67462,"47-00000-20190721"
"113","State",2019-07-22,"47","TN",NA,NA,1238361,5510957,28153689,5545880,7107862,3523424,4825665,5166112,1391962,355562,122550,52279,62393,"47-00000-20190722"
"114","State",2019-07-23,"47","TN",NA,NA,1277082,5472236,29097687,5723106,7477706,3694871,4878416,5335284,1425087,346498,117571,46494,52654,"47-00000-20190723"
"115","State",2019-07-24,"47","TN",NA,NA,1248197,5501121,30544201,6123662,7870242,3862246,5122135,5492617,1506258,350741,124179,45254,46867,"47-00000-20190724"
"116","State",2019-07-25,"47","TN",NA,NA,1260827,5488491,29388254,5579019,7420433,3882176,5101822,5326698,1462128,378763,121182,53503,62530,"47-00000-20190725"
"117","State",2019-07-26,"47","TN",NA,NA,1235177,5514141,31316242,6019924,7935743,4027793,5376378,5708100,1590031,422428,136389,53140,46316,"47-00000-20190726"
"118","State",2019-07-27,"47","TN",NA,NA,1317923,5431395,31368466,6116367,8239874,4110515,5324473,5463103,1472453,413512,134050,48960,45159,"47-00000-20190727"
"119","State",2019-07-28,"47","TN",NA,NA,1370987,5378331,28853871,5556447,7812117,3844396,4906356,4895136,1225263,373017,141268,49449,50422,"47-00000-20190728"
"120","State",2019-07-29,"47","TN",NA,NA,1249565,5499753,29761248,5918402,7550523,3766811,5052381,5399395,1486487,359467,119623,52191,55968,"47-00000-20190729"
"121","State",2019-07-30,"47","TN",NA,NA,1275644,5473674,29349299,5772240,7420920,3776503,4944219,5410245,1450002,357576,110250,49973,57371,"47-00000-20190730"
"122","State",2019-07-31,"47","TN",NA,NA,1239221,5510097,30313942,5987244,7620934,3870720,5188716,5583476,1477056,355118,112809,54294,63575,"47-00000-20190731"
"123","State",2019-08-01,"47","TN",NA,NA,1205322,5543996,30409196,5837926,7711276,3927943,5210442,5613129,1494850,369561,119206,56606,68257,"47-00000-20190801"
"124","State",2019-08-02,"47","TN",NA,NA,1186800,5562518,31581847,5974191,7908341,4135630,5441684,5908411,1570079,410505,124316,50569,58121,"47-00000-20190802"
"125","State",2019-08-03,"47","TN",NA,NA,1285087,5464231,31239098,5975054,8070415,4246269,5340379,5495754,1477284,398780,127272,52369,55522,"47-00000-20190803"
"126","State",2019-08-04,"47","TN",NA,NA,1360554,5388764,26965820,5055996,7146381,3660737,4727138,4631051,1110995,351721,143365,61899,76537,"47-00000-20190804"
"127","State",2019-08-05,"47","TN",NA,NA,1255635,5493683,29385963,5682419,7435864,3825161,5065633,5378858,1395374,358387,116826,54101,73340,"47-00000-20190805"
"128","State",2019-08-06,"47","TN",NA,NA,1321456,5427862,29292020,5711571,7484022,3761848,5006461,5328275,1439569,352671,107610,47103,52890,"47-00000-20190806"
"129","State",2019-08-07,"47","TN",NA,NA,1354247,5395071,31741138,6425096,8329812,4107361,5254090,5567004,1533589,374997,88817,31905,28467,"47-00000-20190807"
"130","State",2019-08-08,"47","TN",NA,NA,1285884,5463434,28565536,5493576,7212124,3698312,4895504,5285385,1405505,342968,113318,51943,66901,"47-00000-20190808"
"131","State",2019-08-09,"47","TN",NA,NA,1081188,5668130,30395898,6362785,7408643,3652761,4954360,5848642,1561199,375274,143120,47251,41863,"47-00000-20190809"
"132","State",2019-08-10,"47","TN",NA,NA,1185269,5564049,30058763,6288232,7610086,3665700,4934299,5561780,1385317,392476,133023,45845,42005,"47-00000-20190810"
"133","State",2019-08-11,"47","TN",NA,NA,1264877,5484441,27392901,5720520,7113793,3338892,4517262,4950984,1168687,321830,156033,49907,54993,"47-00000-20190811"
"134","State",2019-08-12,"47","TN",NA,NA,1213829,5535489,28840709,6060082,7122275,3414150,4766189,5513605,1419127,321280,123632,44342,56027,"47-00000-20190812"
"135","State",2019-08-13,"47","TN",NA,NA,1204470,5544848,28954078,6045021,7205896,3412146,4819423,5508229,1440024,315265,115041,41830,51203,"47-00000-20190813"
"136","State",2019-08-14,"47","TN",NA,NA,1176849,5572469,29959040,6353963,7453310,3477525,5017023,5660164,1479518,320634,113255,39041,44607,"47-00000-20190814"
"137","State",2019-08-15,"47","TN",NA,NA,1178098,5571220,29779653,5991305,7250657,3732112,5046248,5752943,1456773,327357,118297,46712,57249,"47-00000-20190815"
"138","State",2019-08-16,"47","TN",NA,NA,1000034,5749284,31101637,6346986,7614219,3778669,5246629,5947257,1567165,357417,145680,50575,47040,"47-00000-20190816"
"139","State",2019-08-17,"47","TN",NA,NA,1097637,5651681,30415123,6281874,7703806,3704306,5065205,5580465,1466375,369165,145106,50787,48034,"47-00000-20190817"
"140","State",2019-08-18,"47","TN",NA,NA,1210339,5538979,26344341,5343183,6780694,3167039,4420953,4822804,1192713,321928,165782,65296,63949,"47-00000-20190818"
"141","State",2019-08-19,"47","TN",NA,NA,1091811,5657507,28096784,5714400,6870902,3328246,4762247,5449759,1423472,309641,126216,52437,59464,"47-00000-20190819"
"142","State",2019-08-20,"47","TN",NA,NA,1150297,5599021,28262042,5739600,6920014,3346079,4774240,5538954,1410895,310574,121440,47865,52381,"47-00000-20190820"
"143","State",2019-08-21,"47","TN",NA,NA,1147682,5601636,29417260,6007619,7312473,3514036,4876056,5730162,1466707,306528,117255,41834,44590,"47-00000-20190821"
"144","State",2019-08-22,"47","TN",NA,NA,1100961,5648357,28351486,5559028,6950349,3455576,4819847,5563917,1448877,321710,124995,46889,60298,"47-00000-20190822"
"145","State",2019-08-23,"47","TN",NA,NA,1152105,5597213,30559506,6171756,7517606,3719045,5125771,5879057,1531114,370230,150973,47383,46571,"47-00000-20190823"
"146","State",2019-08-24,"47","TN",NA,NA,1205073,5544245,29615886,6137591,7545849,3579073,4897974,5462675,1391494,358526,145845,47907,48952,"47-00000-20190824"
"147","State",2019-08-25,"47","TN",NA,NA,1207255,5542063,26000385,5254660,6704113,3242445,4334904,4713238,1139124,333206,166514,52629,59552,"47-00000-20190825"
"148","State",2019-08-26,"47","TN",NA,NA,1121523,5627795,27930425,5689746,6852679,3453900,4619467,5354739,1404161,319279,136061,46190,54203,"47-00000-20190826"
"149","State",2019-08-27,"47","TN",NA,NA,1089843,5659475,28465422,5886831,6902224,3481185,4701765,5506649,1438552,326887,129859,43835,47635,"47-00000-20190827"
"150","State",2019-08-28,"47","TN",NA,NA,1108128,5641190,30035342,6376448,7468564,3557685,4891174,5719112,1495798,328633,124253,37493,36182,"47-00000-20190828"
"151","State",2019-08-29,"47","TN",NA,NA,1149656,5599662,28643401,5740147,6988552,3582216,4885810,5444638,1420856,330097,139716,49626,61743,"47-00000-20190829"
"152","State",2019-08-30,"47","TN",NA,NA,1118146,5631172,31203056,6330559,7596581,3842098,5227621,5988315,1589050,380404,153724,48085,46619,"47-00000-20190830"
"153","State",2019-08-31,"47","TN",NA,NA,1258751,5490567,31120299,6512641,7910841,3974964,5088043,5559429,1447050,385744,147584,47614,46389,"47-00000-20190831"
"154","State",2019-09-01,"47","TN",NA,NA,1313420,5435898,32224099,6216578,8654997,4339949,5491170,5520776,1388857,397910,125947,42862,45053,"47-00000-20190901"
"155","State",2019-09-02,"47","TN",NA,NA,1353849,5395469,30027563,5973943,8319768,3944841,4906620,4893839,1310397,424748,151782,53323,48302,"47-00000-20190902"
"156","State",2019-09-03,"47","TN",NA,NA,1179166,5570152,30509810,5988759,7585320,3907972,5223314,5730915,1511515,365941,107823,42070,46181,"47-00000-20190903"
"157","State",2019-09-04,"47","TN",NA,NA,1175527,5573791,31579552,6303894,8009328,4016308,5309648,5784052,1592456,380806,110262,37441,35357,"47-00000-20190904"
"158","State",2019-09-05,"47","TN",NA,NA,1169170,5580148,30256696,5772428,7519594,3993933,5234102,5619299,1509140,383053,121979,44463,58705,"47-00000-20190905"
"159","State",2019-09-06,"47","TN",NA,NA,1162473,5586845,32179059,6201101,8037454,4211275,5531775,5917746,1620166,429518,142384,43058,44582,"47-00000-20190906"
"160","State",2019-09-07,"47","TN",NA,NA,1277669,5471649,31683014,6386895,8186221,4084359,5387852,5492854,1494307,430872,133906,42577,43171,"47-00000-20190907"
"161","State",2019-09-08,"47","TN",NA,NA,1402433,5346885,29910719,5685013,8120774,4029965,5119258,5045946,1273174,391032,140378,48122,57057,"47-00000-20190908"
"162","State",2019-09-09,"47","TN",NA,NA,1223327,5525991,29499515,5766368,7436327,3740654,5073823,5435759,1458624,352803,126870,48234,60053,"47-00000-20190909"
"163","State",2019-09-10,"47","TN",NA,NA,1175320,5573998,29828061,6003430,7389050,3725217,5025309,5670176,1476403,328136,115410,45154,49776,"47-00000-20190910"
"164","State",2019-09-11,"47","TN",NA,NA,1155813,5593505,30765594,6202405,7685441,3877858,5180615,5776971,1514816,336233,111772,39492,39991,"47-00000-20190911"
"165","State",2019-09-12,"47","TN",NA,NA,1175031,5574287,30126233,5908182,7431365,3840050,5212039,5691659,1473015,337462,124237,49196,59028,"47-00000-20190912"
"166","State",2019-09-13,"47","TN",NA,NA,1119127,5630191,31682666,6260840,7794714,3996804,5420798,5962349,1618311,389015,145289,48676,45870,"47-00000-20190913"
