"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"333","State",2020-02-27,"42","PA",NA,NA,2369836,10437224,45309060,11352476,11293128,5665732,7185654,6853824,2015172,629804,239384,39912,33974,"42-00000-20200227"
"334","State",2020-02-28,"42","PA",NA,NA,2298506,10508554,48571382,12300085,12252103,6112486,7640901,7112451,2097456,700766,281008,40797,33329,"42-00000-20200228"
"335","State",2020-02-29,"42","PA",NA,NA,2527653,10279407,46206024,11205884,11812715,6030069,7465631,6684721,1984466,695359,254545,37892,34742,"42-00000-20200229"
"336","State",2020-03-01,"42","PA",NA,NA,2912915,9894145,42703371,11047406,11196235,5515987,6685901,5635259,1602149,637198,295231,47571,40434,"42-00000-20200301"
"337","State",2020-03-02,"42","PA",NA,NA,2543333,10263727,49520244,13243175,12270508,5961663,7515302,7229050,2243270,705372,260112,45532,46260,"42-00000-20200302"
"338","State",2020-03-03,"42","PA",NA,NA,2381189,10425871,49638684,13161392,12027874,5918218,7523239,7341445,2356448,854302,359537,64234,31995,"42-00000-20200303"
"339","State",2020-03-04,"42","PA",NA,NA,2409622,10397438,51651271,13733606,12461087,6084153,7856282,7730154,2449411,876541,374539,56262,29236,"42-00000-20200304"
"340","State",2020-03-05,"42","PA",NA,NA,2231030,10576030,51859081,13813627,12479865,6120193,7901408,7700498,2476980,900257,379262,58558,28433,"42-00000-20200305"
"341","State",2020-03-06,"42","PA",NA,NA,2330525,10476535,51785991,13266586,12708059,6226256,7951376,7689107,2480406,937965,438820,57921,29495,"42-00000-20200306"
"342","State",2020-03-07,"42","PA",NA,NA,2538019,10269041,50570746,12859429,12858954,6387741,7915665,7000366,2157072,884373,415880,56329,34937,"42-00000-20200307"
"343","State",2020-03-08,"42","PA",NA,NA,2832422,9974638,45067586,11973229,11531732,5622328,6921665,5930319,1780991,809984,403808,61477,32053,"42-00000-20200308"
"344","State",2020-03-09,"42","PA",NA,NA,2562918,10244142,50101125,13531612,12132833,5974941,7606159,7308950,2283589,831131,354576,49029,28305,"42-00000-20200309"
"345","State",2020-03-10,"42","PA",NA,NA,2526704,10280356,48567730,12684411,11740607,5800026,7464233,7284752,2307299,842679,366451,52310,24962,"42-00000-20200310"
"346","State",2020-03-11,"42","PA",NA,NA,2397898,10409162,49879616,13679991,12294997,5759237,7197167,6816591,2384618,1018875,577703,89898,60539,"42-00000-20200311"
"347","State",2020-03-12,"42","PA",NA,NA,2486727,10320333,49006950,13592998,12135123,5564055,6852688,6637772,2306581,1045541,701938,111762,58492,"42-00000-20200312"
"348","State",2020-03-13,"42","PA",NA,NA,2416443,10390617,51360518,14395460,12963825,5987354,7326117,6755777,2178622,977524,626044,95971,53824,"42-00000-20200313"
"349","State",2020-03-14,"42","PA",NA,NA,2969224,9837836,46086555,12779869,12208848,5483992,6600247,5632125,1769488,857898,585819,107901,60368,"42-00000-20200314"
"350","State",2020-03-15,"42","PA",NA,NA,3525991,9281069,40191299,10898083,10832844,5089518,6039660,4902618,1357909,614865,363779,60118,31905,"42-00000-20200315"
"351","State",2020-03-16,"42","PA",NA,NA,3120348,9686712,45868470,12043990,11339086,5500091,6959083,6640363,2113143,800378,387023,58618,26695,"42-00000-20200316"
"352","State",2020-03-17,"42","PA",NA,NA,3498144,9308916,41010745,10723389,9860878,4872394,6207504,6146854,1974331,753765,384647,57921,29062,"42-00000-20200317"
"353","State",2020-03-18,"42","PA",NA,NA,3679732,9127328,41763441,11091176,10075989,4895968,6313522,6158630,1995067,762910,383403,61329,25447,"42-00000-20200318"
"354","State",2020-03-19,"42","PA",NA,NA,3770199,9036861,40352696,10725939,9879111,4737198,6054788,5894875,1902114,717105,354669,62982,23915,"42-00000-20200319"
"355","State",2020-03-20,"42","PA",NA,NA,3689454,9117606,42219400,11582141,10598721,5108052,6240395,5792945,1755666,692109,349248,63978,36145,"42-00000-20200320"
"356","State",2020-03-21,"42","PA",NA,NA,4155568,8651492,37607981,10354334,10156909,4721971,5618205,4548903,1253380,531623,322914,61130,38612,"42-00000-20200321"
"357","State",2020-03-22,"42","PA",NA,NA,4007638,8799422,31074307,8776496,8553914,3872469,4494918,3572718,992342,435592,285020,56963,33875,"42-00000-20200322"
"358","State",2020-03-23,"42","PA",NA,NA,3796911,9010149,31944197,8380803,7999928,3766213,4808222,4609255,1416275,567904,307468,51871,36258,"42-00000-20200323"
"359","State",2020-03-24,"42","PA",NA,NA,3792688,9014372,33963648,9469001,8500897,3913253,4931047,4682607,1470217,583608,322152,53932,36934,"42-00000-20200324"
"360","State",2020-03-25,"42","PA",NA,NA,3836575,8970485,32654932,8737542,8168955,3872883,4852669,4619074,1440930,565166,306871,55907,34935,"42-00000-20200325"
"361","State",2020-03-26,"42","PA",NA,NA,3732474,9074586,35272772,9950645,8858634,4083636,5191515,4796022,1467385,560555,283829,50780,29771,"42-00000-20200326"
"362","State",2020-03-27,"42","PA",NA,NA,3705621,9101439,35463955,9965854,8963081,4243414,5222215,4744321,1402594,541216,297499,48661,35100,"42-00000-20200327"
"363","State",2020-03-28,"42","PA",NA,NA,4026598,8780462,29825567,7666577,8287583,3865988,4516368,3694930,1019962,413579,269298,54074,37208,"42-00000-20200328"
"364","State",2020-03-29,"42","PA",NA,NA,4151860,8655200,28711034,7782493,8160436,3666470,4254798,3267891,866263,382169,241757,53607,35150,"42-00000-20200329"
"365","State",2020-03-30,"42","PA",NA,NA,3689626,9117434,32784368,8780341,8257768,3899885,4983952,4568784,1421316,530344,261933,49003,31042,"42-00000-20200330"
"366","State",2020-03-31,"42","PA",NA,NA,3818143,8988917,32414004,8713238,8117579,3901350,4838677,4525491,1397117,540897,286394,58538,34723,"42-00000-20200331"
"367","State",2020-04-01,"42","PA",NA,NA,3761667,9045393,34348590,9577465,8651358,4040037,5064850,4733525,1407439,526796,265098,51769,30253,"42-00000-20200401"
"368","State",2020-04-02,"42","PA",NA,NA,3799347,9007713,33389300,9138151,8341986,3940111,4987380,4602576,1424994,565616,302554,54876,31056,"42-00000-20200402"
"369","State",2020-04-03,"42","PA",NA,NA,3714853,9092207,34972153,9368201,8993899,4246253,5313863,4752894,1403248,533641,285033,47618,27503,"42-00000-20200403"
"370","State",2020-04-04,"42","PA",NA,NA,3994958,8812102,31712404,8552613,8739210,4052449,4801821,3828362,1009265,407484,239560,50005,31635,"42-00000-20200404"
"371","State",2020-04-05,"42","PA",NA,NA,4077261,8729799,29521891,8024827,8247954,3810241,4411212,3408909,896546,389956,248066,51145,33035,"42-00000-20200405"
"372","State",2020-04-06,"42","PA",NA,NA,3772745,9034315,34923834,9658322,8976807,4165305,5181167,4721428,1412314,518196,233414,37363,19518,"42-00000-20200406"
"373","State",2020-04-07,"42","PA",NA,NA,3817744,8989316,34691998,9409986,8763108,4146574,5271198,4848190,1469013,510039,220108,38311,15471,"42-00000-20200407"
"374","State",2020-04-08,"42","PA",NA,NA,3791398,9015662,34926984,9575911,8892134,4177703,5242095,4801017,1448410,506586,223900,41698,17530,"42-00000-20200408"
"375","State",2020-04-09,"42","PA",NA,NA,3890112,8916948,34003883,9019203,8595677,4049870,5148252,4895274,1472976,530378,234105,42224,15924,"42-00000-20200409"
"376","State",2020-04-10,"42","PA",NA,NA,3697962,9109098,35133637,9117608,9244537,4369224,5404438,4850307,1339009,505264,243704,42265,17281,"42-00000-20200410"
"377","State",2020-04-11,"42","PA",NA,NA,3745243,9061817,37452738,10390021,10301390,4894036,5710957,4426500,1106976,379937,190817,35139,16965,"42-00000-20200411"
"378","State",2020-04-12,"42","PA",NA,NA,4357749,8449311,26792451,7277968,7300214,3409634,4129409,3345595,832593,302654,148607,30490,15287,"42-00000-20200412"
"379","State",2020-04-13,"42","PA",NA,NA,3989656,8817404,31686388,8182100,8076992,3791168,4814880,4639699,1411786,512664,211684,31577,13838,"42-00000-20200413"
"380","State",2020-04-14,"42","PA",NA,NA,3533449,9273611,36578452,10543358,9567945,4331393,5119141,4758709,1383385,527457,275268,51400,20396,"42-00000-20200414"
"381","State",2020-04-15,"42","PA",NA,NA,3427133,9379927,37515534,10627343,9870350,4436202,5442691,4899905,1382216,517503,266828,51908,20588,"42-00000-20200415"
"382","State",2020-04-16,"42","PA",NA,NA,3629849,9177211,36870986,10271774,9715404,4394240,5330948,4905916,1456408,493801,236127,46954,19414,"42-00000-20200416"
"383","State",2020-04-17,"42","PA",NA,NA,3317849,9489211,37766624,10498408,10072484,4562784,5447893,4896716,1394994,534016,287574,48661,23094,"42-00000-20200417"
"384","State",2020-04-18,"42","PA",NA,NA,3688395,9118665,36977201,10182720,10376455,4808126,5487573,4360774,1046795,416558,221365,51019,25816,"42-00000-20200418"
"385","State",2020-04-19,"42","PA",NA,NA,3745308,9061752,31837321,8980219,9192183,3987200,4560072,3504605,941406,362541,242011,42273,24811,"42-00000-20200419"
"386","State",2020-04-20,"42","PA",NA,NA,3418967,9388093,36198189,10545382,9788662,4097058,4904651,4553207,1387745,536546,300842,56116,27980,"42-00000-20200420"
"387","State",2020-04-21,"42","PA",NA,NA,3724975,9082085,35566580,9647487,8903414,4134286,5302542,5146411,1566021,564624,246416,42528,12851,"42-00000-20200421"
"388","State",2020-04-22,"42","PA",NA,NA,3608924,9198136,37309578,10304651,9276163,4359513,5558825,5325309,1620641,570100,242583,40216,11577,"42-00000-20200422"
"389","State",2020-04-23,"42","PA",NA,NA,3586789,9220271,37594857,10361809,9426986,4361153,5574610,5370778,1616486,576971,250647,42015,13402,"42-00000-20200423"
"390","State",2020-04-24,"42","PA",NA,NA,3562305,9244755,37427696,9824732,9562301,4520309,5722811,5352870,1570241,576366,248306,37329,12431,"42-00000-20200424"
"391","State",2020-04-25,"42","PA",NA,NA,3641514,9165546,38689679,10744194,10389100,4902948,5846252,4874104,1245953,444838,195148,34177,12965,"42-00000-20200425"
"392","State",2020-04-26,"42","PA",NA,NA,4104020,8703040,30277680,7590080,8654954,3955186,4628264,3828962,984142,377386,201302,38848,18556,"42-00000-20200426"
"393","State",2020-04-27,"42","PA",NA,NA,3576721,9230339,37640395,10183555,9545855,4515377,5612345,5355933,1579060,561373,238669,34911,13317,"42-00000-20200427"
"394","State",2020-04-28,"42","PA",NA,NA,3483942,9323118,39440640,11018489,9964520,4673775,5865708,5477027,1604402,548547,235806,37989,14377,"42-00000-20200428"
"395","State",2020-04-29,"42","PA",NA,NA,3518110,9288950,38857838,10720237,9834281,4592251,5760677,5466597,1619847,562480,250114,38926,12428,"42-00000-20200429"
"396","State",2020-04-30,"42","PA",NA,NA,3579134,9227926,36911501,9774293,9323974,4326477,5600326,5389676,1637855,552646,254705,38819,12730,"42-00000-20200430"
"397","State",2020-05-01,"42","PA",NA,NA,3373105,9433955,40841141,11062000,10520731,4947737,6156232,5641243,1650748,571931,246361,32220,11938,"42-00000-20200501"
"398","State",2020-05-02,"42","PA",NA,NA,3493903,9313157,40627933,11430079,10777949,5057188,6113246,5122709,1373882,499035,211344,30158,12343,"42-00000-20200502"
"399","State",2020-05-03,"42","PA",NA,NA,3746577,9060483,35941258,10143506,9835545,4525373,5290138,4296861,1135638,457283,207888,33475,15551,"42-00000-20200503"
"400","State",2020-05-04,"42","PA",NA,NA,3442040,9365020,40377550,11190415,10246198,4836995,6010194,5582784,1666254,572560,227439,31261,13450,"42-00000-20200504"
"401","State",2020-05-05,"42","PA",NA,NA,3386628,9420432,40777619,11171334,10292845,4904220,6127704,5716758,1692338,583660,240836,35535,12389,"42-00000-20200505"
"402","State",2020-05-06,"42","PA",NA,NA,3463944,9343116,37842434,9828172,9423032,4524756,5830231,5639763,1684978,592952,257043,41014,20493,"42-00000-20200506"
"403","State",2020-05-07,"42","PA",NA,NA,3354010,9453050,40192588,11023625,9921437,4751384,6089861,5756001,1712137,610726,260778,42968,23671,"42-00000-20200507"
"404","State",2020-05-08,"42","PA",NA,NA,3398328,9408732,39596128,10062036,10044887,4851924,6183608,5821415,1738061,592146,253162,35571,13318,"42-00000-20200508"
"405","State",2020-05-09,"42","PA",NA,NA,3565033,9242027,38725979,9867857,10555104,5096303,6068219,5037615,1326740,497070,227860,36313,12898,"42-00000-20200509"
"406","State",2020-05-10,"42","PA",NA,NA,3623266,9183794,36782213,9885254,9953817,4723238,5667148,4637803,1208394,456515,204200,31572,14272,"42-00000-20200510"
"407","State",2020-05-11,"42","PA",NA,NA,3220003,9587057,39904347,10924885,9787482,4615912,5948308,5809595,1826490,643717,288612,44293,15053,"42-00000-20200511"
"408","State",2020-05-12,"42","PA",NA,NA,3089214,9717846,43215357,12316595,10543569,4983746,6324911,6117663,1892777,675029,301815,45153,14099,"42-00000-20200512"
"409","State",2020-05-13,"42","PA",NA,NA,3106722,9700338,42397350,12316858,10192439,4836149,6185795,5973281,1825033,673868,322806,48267,22854,"42-00000-20200513"
"410","State",2020-05-14,"42","PA",NA,NA,3098223,9708837,41673410,11929189,10095166,4739411,6051904,5897687,1837239,714181,334416,51876,22341,"42-00000-20200514"
"411","State",2020-05-15,"42","PA",NA,NA,3028426,9778634,42022558,11797764,10235722,4898677,6154627,5913548,1833586,749714,355383,53035,30502,"42-00000-20200515"
"412","State",2020-05-16,"42","PA",NA,NA,3193404,9613656,42260622,12076108,10872877,5234129,6266531,5279455,1535940,627785,293269,47523,27005,"42-00000-20200516"
"413","State",2020-05-17,"42","PA",NA,NA,3057467,9749593,41325074,11823059,10874735,5136432,6147046,5020630,1374021,609561,287574,36505,15511,"42-00000-20200517"
"414","State",2020-05-18,"42","PA",NA,NA,2662716,10144344,46995962,13298138,11465511,5565530,6950927,6654788,2019034,719891,280693,32264,9186,"42-00000-20200518"
"415","State",2020-05-19,"42","PA",NA,NA,2656421,10150639,46832565,13239709,11310284,5425878,6963543,6708539,2108063,721858,301837,42258,10596,"42-00000-20200519"
"416","State",2020-05-20,"42","PA",NA,NA,2620966,10186094,47049826,13213907,11378091,5402456,7087299,6728436,2103244,747489,331083,44826,12995,"42-00000-20200520"
"417","State",2020-05-21,"42","PA",NA,NA,2512344,10294716,48351440,13615194,11653761,5617960,7212299,6913548,2102274,814250,351752,48835,21567,"42-00000-20200521"
"418","State",2020-05-22,"42","PA",NA,NA,2442116,10364944,47700659,12854813,11652042,5649597,7265038,6850034,2119051,854932,377302,51354,26496,"42-00000-20200522"
"419","State",2020-05-23,"42","PA",NA,NA,2771755,10035305,45557649,12719385,11812794,5683852,6989062,5732812,1576309,660065,312620,44450,26300,"42-00000-20200523"
"420","State",2020-05-24,"42","PA",NA,NA,3251949,9555111,37773523,10574078,9820418,4664003,5703124,4703345,1331369,599577,290179,47997,39433,"42-00000-20200524"
"421","State",2020-05-25,"42","PA",NA,NA,3235029,9572031,35800073,10010882,9152007,4412784,5310240,4451965,1361078,662682,347983,53547,36905,"42-00000-20200525"
"422","State",2020-05-26,"42","PA",NA,NA,2943443,9863617,40928269,11212510,9900727,4897122,6162034,5788370,1809370,706910,351859,58945,40422,"42-00000-20200526"
"423","State",2020-05-27,"42","PA",NA,NA,2957760,9849300,43910831,12339905,10625270,5125516,6611455,6160108,1901762,719551,348074,55416,23774,"42-00000-20200527"
"424","State",2020-05-28,"42","PA",NA,NA,3063054,9744006,41885082,11754088,10162091,4747385,6110831,5999849,1929155,738332,375942,54715,12694,"42-00000-20200528"
"425","State",2020-05-29,"42","PA",NA,NA,3199324,9607736,41963352,11521197,10322083,4892979,6173485,5982036,1886191,758688,371582,45515,9596,"42-00000-20200529"
"426","State",2020-05-30,"42","PA",NA,NA,3320977,9486083,42764165,12064872,11081820,5151957,6269526,5522699,1611565,669370,341009,40276,11071,"42-00000-20200530"
"427","State",2020-05-31,"42","PA",NA,NA,3477306,9329754,38189078,10861556,9918246,4621280,5486765,4748740,1477639,676917,347863,38285,11787,"42-00000-20200531"
"428","State",2020-06-01,"42","PA",NA,NA,3096336,9710724,41367699,11653135,10158239,4767721,6008997,5818935,1876868,705812,323231,39611,15150,"42-00000-20200601"
"429","State",2020-06-02,"42","PA",NA,NA,3028867,9778193,42210052,12017948,10265799,4767677,6021548,5933969,1960278,769659,393861,59460,19853,"42-00000-20200602"
"430","State",2020-06-03,"42","PA",NA,NA,2828651,9978409,44451705,12707597,10613344,5040169,6486892,6333078,2023127,771840,391408,61084,23166,"42-00000-20200603"
"431","State",2020-06-04,"42","PA",NA,NA,2843929,9963131,43543497,12217121,10476625,4970769,6319395,6245456,2005940,804017,422685,61510,19979,"42-00000-20200604"
"432","State",2020-06-05,"42","PA",NA,NA,2827466,9979594,44857081,12302590,10911789,5214125,6627279,6415281,2021460,838541,442036,61787,22193,"42-00000-20200605"
"433","State",2020-06-06,"42","PA",NA,NA,3217087,9589973,40399934,11025061,10477879,5006263,6032331,5269523,1537214,650583,337793,45290,17997,"42-00000-20200606"
"434","State",2020-06-07,"42","PA",NA,NA,3205177,9601883,37331027,9917053,9935254,4623881,5445250,4745216,1421432,750279,410355,58972,23335,"42-00000-20200607"
"435","State",2020-06-08,"42","PA",NA,NA,2777711,10029349,45074651,12398655,11021079,5381967,6762439,6396499,1942605,742734,358110,52712,17851,"42-00000-20200608"
"436","State",2020-06-09,"42","PA",NA,NA,2955989,9851071,43022098,11985739,10337746,4971901,6504136,6150507,1910546,741385,342835,53567,23736,"42-00000-20200609"
"437","State",2020-06-10,"42","PA",NA,NA,2995960,9811100,42059627,11812889,10164449,4851975,6236681,5934010,1877127,742190,352215,58251,29840,"42-00000-20200610"
"438","State",2020-06-11,"42","PA",NA,NA,2956665,9850395,42478237,11628844,10264059,4980614,6457360,6056735,1894339,743926,370213,55127,27020,"42-00000-20200611"
"439","State",2020-06-12,"42","PA",NA,NA,2910767,9896293,44638196,12500711,10839743,5219185,6583047,6202244,1954700,839085,420956,57029,21496,"42-00000-20200612"
"440","State",2020-06-13,"42","PA",NA,NA,3061687,9745373,44725205,12785131,11155684,5420579,6631121,5784948,1736873,759169,379928,55116,16656,"42-00000-20200613"
"441","State",2020-06-14,"42","PA",NA,NA,3314845,9492215,37229558,10583829,9350719,4483666,5408592,4702482,1485194,749617,384291,57640,23528,"42-00000-20200614"
"442","State",2020-06-15,"42","PA",NA,NA,3145045,9662015,40273296,11330262,9741862,4706189,5868138,5622209,1835161,732474,362483,55699,18819,"42-00000-20200615"
"443","State",2020-06-16,"42","PA",NA,NA,3107610,9699450,43592580,12466923,10491481,5073801,6400086,6102896,1920527,729484,336515,53619,17248,"42-00000-20200616"
"444","State",2020-06-17,"42","PA",NA,NA,3026728,9780332,44061610,12645524,10557419,5082409,6424480,6179669,1976523,767242,356842,55793,15709,"42-00000-20200617"
"445","State",2020-06-18,"42","PA",NA,NA,3008594,9798466,42305884,11701864,10172060,4937034,6305310,6072173,1922899,758134,363121,56831,16458,"42-00000-20200618"
"446","State",2020-06-19,"42","PA",NA,NA,2947078,9859982,41839528,11381165,10197453,4895256,6230846,5953959,1900232,823437,382862,52900,21418,"42-00000-20200619"
"447","State",2020-06-20,"42","PA",NA,NA,3135069,9671991,40703706,11275942,10258678,4949809,6072459,5324654,1645651,749819,351668,52993,22033,"42-00000-20200620"
"448","State",2020-06-21,"42","PA",NA,NA,3373046,9434014,36328864,9970391,9141251,4404688,5378791,4750510,1536254,745306,331338,48884,21451,"42-00000-20200621"
"449","State",2020-06-22,"42","PA",NA,NA,3069851,9737209,38779275,10670662,9173854,4511817,5762971,5560979,1845896,787536,385609,57431,22520,"42-00000-20200622"
"450","State",2020-06-23,"42","PA",NA,NA,3011008,9796052,42287295,11714923,9993146,4893096,6327467,6203383,1928864,771173,380226,54044,20973,"42-00000-20200623"
"451","State",2020-06-24,"42","PA",NA,NA,3124492,9682568,40973018,11652217,9580377,4656871,6032078,5937434,1913285,758923,369391,52631,19811,"42-00000-20200624"
"452","State",2020-06-25,"42","PA",NA,NA,3053410,9753650,42073303,11771380,9965910,4842248,6209256,6068891,1962588,788831,391492,52437,20270,"42-00000-20200625"
"453","State",2020-06-26,"42","PA",NA,NA,3013827,9793233,42596020,11906929,10175044,4914609,6206162,6072460,1966846,858926,419332,54945,20767,"42-00000-20200626"
"454","State",2020-06-27,"42","PA",NA,NA,3189759,9617301,41660228,11545163,10357662,5084021,6273162,5536599,1683684,741476,370361,49086,19014,"42-00000-20200627"
"455","State",2020-06-28,"42","PA",NA,NA,3256110,9550950,36941976,10136927,9152184,4507111,5479008,4820254,1563202,787724,414368,58232,22966,"42-00000-20200628"
"456","State",2020-06-29,"42","PA",NA,NA,3118328,9688732,39485073,10875600,9435210,4595275,5841733,5635980,1858339,781781,380817,54999,25339,"42-00000-20200629"
"457","State",2020-06-30,"42","PA",NA,NA,3034471,9772589,39016974,10720333,9145851,4526048,5797194,5650509,1892641,770847,418467,62847,32237,"42-00000-20200630"
"458","State",2020-07-01,"42","PA",NA,NA,2969083,9837977,39789182,10976339,9404499,4677277,5877636,5665857,1880474,800429,415053,58937,32681,"42-00000-20200701"
"459","State",2020-07-02,"42","PA",NA,NA,3152878,9654182,44656757,12494188,10577854,5139581,6590528,6441549,2083096,837264,415528,55659,21510,"42-00000-20200702"
"460","State",2020-07-03,"42","PA",NA,NA,3264644,9542416,42356044,11839844,10117719,4886922,6171201,6038246,1955765,854090,416969,54634,20654,"42-00000-20200703"
"461","State",2020-07-04,"42","PA",NA,NA,3479050,9328010,36236609,10129275,8655951,4180878,5279606,5165867,1673205,730693,356730,46738,17666,"42-00000-20200704"
"462","State",2020-07-05,"42","PA",NA,NA,3265471,9541589,34703271,9477815,8512255,4164097,5197434,4461410,1524959,818121,448706,60432,38042,"42-00000-20200705"
"463","State",2020-07-06,"42","PA",NA,NA,3244383,9562677,35762704,9613150,8532196,4235736,5359080,5041629,1709709,766847,417385,53011,33961,"42-00000-20200706"
"464","State",2020-07-07,"42","PA",NA,NA,3153484,9653576,37533390,10187675,8866330,4353337,5597749,5470879,1788640,777526,402161,57143,31950,"42-00000-20200707"
"465","State",2020-07-08,"42","PA",NA,NA,3107608,9699452,37269567,10007728,8699494,4334872,5612014,5454858,1821960,799728,445013,60801,33099,"42-00000-20200708"
"466","State",2020-07-09,"42","PA",NA,NA,3132605,9674455,37828242,10122115,8812164,4419594,5728534,5526640,1847745,834718,445226,59961,31545,"42-00000-20200709"
"467","State",2020-07-10,"42","PA",NA,NA,3136490,9670570,36962494,9518420,8779491,4339545,5651084,5452245,1823048,841287,463299,59432,34643,"42-00000-20200710"
"468","State",2020-07-11,"42","PA",NA,NA,3287391,9519669,37063082,10150207,9026325,4470819,5554033,4962141,1590221,781046,433996,60047,34247,"42-00000-20200711"
"469","State",2020-07-12,"42","PA",NA,NA,3367296,9439764,32784489,8670272,8004629,3980819,4931328,4385570,1462126,799188,444749,62987,42821,"42-00000-20200712"
"470","State",2020-07-13,"42","PA",NA,NA,3167828,9639232,36702819,9842080,8593297,4289454,5521607,5396359,1791849,777340,399037,57013,34783,"42-00000-20200713"
"471","State",2020-07-14,"42","PA",NA,NA,3206145,9600915,38625362,10378160,9225294,4519962,5796781,5665013,1866988,741087,354807,50259,27011,"42-00000-20200714"
"472","State",2020-07-15,"42","PA",NA,NA,3157921,9649139,39084781,10460577,9351217,4612768,5915573,5737390,1854621,749459,327847,52225,23104,"42-00000-20200715"
"473","State",2020-07-16,"42","PA",NA,NA,3176871,9630189,38741617,10353347,9332088,4527413,5800984,5712342,1851407,754944,338876,52683,17533,"42-00000-20200716"
"474","State",2020-07-17,"42","PA",NA,NA,3182886,9624174,39391084,10404540,9465696,4620322,5951064,5817286,1891516,806649,365541,52651,15819,"42-00000-20200717"
"475","State",2020-07-18,"42","PA",NA,NA,3383255,9423805,38375262,10525464,9462185,4615037,5738302,5157878,1672645,768425,359816,52899,22611,"42-00000-20200718"
"476","State",2020-07-19,"42","PA",NA,NA,3608798,9198262,31901439,8266289,7949542,3862835,4832174,4314060,1443238,766238,384875,57144,25044,"42-00000-20200719"
"477","State",2020-07-20,"42","PA",NA,NA,3481942,9325118,37237723,9804068,8954435,4375809,5640164,5582381,1803325,708585,304675,45278,19003,"42-00000-20200720"
"478","State",2020-07-21,"42","PA",NA,NA,3361700,9445360,37155909,9690568,8657188,4358941,5753777,5648255,1850794,769523,348846,51479,26538,"42-00000-20200721"
"479","State",2020-07-22,"42","PA",NA,NA,3304188,9502872,36800422,9439647,8608846,4374971,5716182,5633051,1855419,739651,353924,51450,27281,"42-00000-20200722"
"480","State",2020-07-23,"42","PA",NA,NA,3339588,9467472,36010856,9290163,8384844,4210990,5543982,5513463,1834696,768172,381194,54571,28781,"42-00000-20200723"
"481","State",2020-07-24,"42","PA",NA,NA,3178413,9628647,38726658,9945367,9095768,4648240,5999769,5785493,1900203,850338,418285,55526,27669,"42-00000-20200724"
"482","State",2020-07-25,"42","PA",NA,NA,3413171,9393889,36746315,9684511,8811081,4462401,5698964,5144898,1678310,803657,385747,51691,25055,"42-00000-20200725"
"483","State",2020-07-26,"42","PA",NA,NA,3429935,9377125,35521540,9011330,8518095,4351392,5534063,4959637,1679074,919435,455687,59753,33074,"42-00000-20200726"
"484","State",2020-07-27,"42","PA",NA,NA,3365495,9441565,37684815,9682019,8808251,4515164,5824311,5637074,1880539,833733,410607,56761,36356,"42-00000-20200727"
"485","State",2020-07-28,"42","PA",NA,NA,3220241,9586819,38812415,9819704,9061127,4606556,6073669,5935950,1981417,843116,396736,59099,35041,"42-00000-20200728"
"486","State",2020-07-29,"42","PA",NA,NA,3306166,9500894,38498575,9853224,8934256,4545583,5970508,5861797,1997252,839998,402039,58245,35673,"42-00000-20200729"
"487","State",2020-07-30,"42","PA",NA,NA,3154716,9652344,38904156,9882931,9093228,4619142,6014993,5906519,1977588,862987,442649,65862,38257,"42-00000-20200730"
"488","State",2020-07-31,"42","PA",NA,NA,3216185,9590875,37747818,9592493,8784145,4417376,5802937,5684674,1951721,911294,498451,65864,38863,"42-00000-20200731"
"489","State",2020-08-01,"42","PA",NA,NA,3420519,9386541,36131546,9438441,8612869,4340182,5507303,5023452,1710203,909104,484917,65711,39364,"42-00000-20200801"
"490","State",2020-08-02,"42","PA",NA,NA,3600890,9206170,32667517,8237778,8019448,3924846,4943579,4516508,1577505,874180,479771,61478,32424,"42-00000-20200802"
"491","State",2020-08-03,"42","PA",NA,NA,3268654,9538406,38243940,10096156,9144506,4434831,5708089,5674295,1892207,806724,412965,52862,21305,"42-00000-20200803"
"492","State",2020-08-04,"42","PA",NA,NA,3264457,9542603,38884816,10598593,9406811,4516700,5784303,5705246,1816608,678676,317224,43361,17294,"42-00000-20200804"
"493","State",2020-08-05,"42","PA",NA,NA,3215631,9591429,42098702,11579544,10152055,4912384,6238357,6113689,1933554,755907,345005,48897,19310,"42-00000-20200805"
"494","State",2020-08-06,"42","PA",NA,NA,3120960,9686100,41461690,11299929,9814942,4801375,6210372,6146293,1984712,775458,365458,45317,17834,"42-00000-20200806"
"495","State",2020-08-07,"42","PA",NA,NA,3117321,9689739,40247661,10560047,9628922,4688653,6045890,6074299,1953126,820198,408140,48192,20194,"42-00000-20200807"
"496","State",2020-08-08,"42","PA",NA,NA,3324571,9482489,37370402,9465449,9176417,4585515,5763538,5364013,1727509,814551,401879,50142,21389,"42-00000-20200808"
"497","State",2020-08-09,"42","PA",NA,NA,3415421,9391639,36045548,8844872,8902069,4455643,5562994,5127465,1714844,895517,462995,55354,23795,"42-00000-20200809"
"498","State",2020-08-10,"42","PA",NA,NA,3238061,9568999,39252377,9671140,9418450,4677959,6074804,6123241,2010915,810418,396938,46761,21751,"42-00000-20200810"
