"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","State",2019-04-01,"53","WA",NA,NA,1520611,5991949,32478160,7311929,8493566,4088118,5178079,5032585,1634466,429665,204690,31099,73963,"53-00000-20190401"
"2","State",2019-04-02,"53","WA",NA,NA,1485279,6027281,31708256,7000858,8466064,3988585,4909102,4973728,1644891,425202,195494,28551,75781,"53-00000-20190402"
"3","State",2019-04-03,"53","WA",NA,NA,1535725,5976835,32497012,7119978,9025290,4123286,5189453,4860086,1535519,397906,161835,22348,61311,"53-00000-20190403"
"4","State",2019-04-04,"53","WA",NA,NA,1507994,6004566,33044138,7431291,9248175,4315803,5125089,4808981,1471866,401618,158992,22835,59488,"53-00000-20190404"
"5","State",2019-04-05,"53","WA",NA,NA,1501852,6010708,32137251,7083692,8918198,4321271,4990821,4694003,1439261,410494,186324,23392,69795,"53-00000-20190405"
"6","State",2019-04-06,"53","WA",NA,NA,1559593,5952967,30775975,6587926,8740082,4152622,4888496,4351121,1346133,426538,188958,25262,68837,"53-00000-20190406"
"7","State",2019-04-07,"53","WA",NA,NA,1585652,5926908,29511505,6472090,8374205,3961542,4662077,4050144,1248353,453458,200960,26533,62143,"53-00000-20190407"
"8","State",2019-04-08,"53","WA",NA,NA,1525356,5987204,30746699,6856810,8401051,3953824,4835671,4559118,1440759,412803,185759,27188,73716,"53-00000-20190408"
"9","State",2019-04-09,"53","WA",NA,NA,1498484,6014076,31180492,7043778,8504876,4020246,4860157,4652031,1426694,404854,174706,25092,68058,"53-00000-20190409"
"10","State",2019-04-10,"53","WA",NA,NA,1558324,5954236,34254977,7774780,9900780,4490470,5206244,4833842,1460612,372935,140329,19282,55703,"53-00000-20190410"
"11","State",2019-04-11,"53","WA",NA,NA,1597354,5915206,34908134,7935255,10029995,4580143,5317003,4941177,1465562,406951,146263,22139,63646,"53-00000-20190411"
"12","State",2019-04-12,"53","WA",NA,NA,1541084,5971476,34346923,7644551,9928340,4517444,5256698,4836649,1482228,430567,167855,22841,59750,"53-00000-20190412"
"13","State",2019-04-13,"53","WA",NA,NA,1658716,5853844,33992680,7592027,10135692,4567366,5089727,4508920,1400245,452837,164677,22640,58549,"53-00000-20190413"
"14","State",2019-04-14,"53","WA",NA,NA,1655014,5857546,32081132,7359259,9654447,4206812,4726668,4081346,1285995,469107,200932,29341,67225,"53-00000-20190414"
"15","State",2019-04-15,"53","WA",NA,NA,1549950,5962610,33795225,7873817,9787026,4427011,5006171,4614177,1424899,400228,160362,25784,75750,"53-00000-20190415"
"16","State",2019-04-16,"53","WA",NA,NA,1531377,5981183,33577545,7888504,9665015,4366801,4976105,4609750,1436027,377374,158750,24977,74242,"53-00000-20190416"
"17","State",2019-04-17,"53","WA",NA,NA,1537612,5974948,35054189,8132194,10199269,4638399,5267166,4767042,1467800,362038,132338,21165,66778,"53-00000-20190417"
"18","State",2019-04-18,"53","WA",NA,NA,1547981,5964579,35763659,8369114,10403896,4657406,5395586,4878485,1462525,370764,136864,21444,67575,"53-00000-20190418"
"19","State",2019-04-19,"53","WA",NA,NA,1502978,6009582,36201554,8090987,10571256,4860123,5540050,5005547,1481276,402402,165240,21145,63528,"53-00000-20190419"
"20","State",2019-04-20,"53","WA",NA,NA,1614231,5898329,35897278,8266872,10570331,4737360,5368515,4729048,1481192,482419,180004,25441,56096,"53-00000-20190420"
"21","State",2019-04-21,"53","WA",NA,NA,1710796,5801764,32238509,7506751,9663455,4280929,4736627,4013345,1264435,477442,203107,27027,65391,"53-00000-20190421"
"22","State",2019-04-22,"53","WA",NA,NA,1415635,6096925,31891657,6907863,8208509,4294222,5297695,4970772,1492257,389725,237666,27085,65863,"53-00000-20190422"
"23","State",2019-04-23,"53","WA",NA,NA,1365489,6147071,32406319,7045258,8299414,4572537,5137356,5174041,1531136,377814,190746,25826,52191,"53-00000-20190423"
"24","State",2019-04-24,"53","WA",NA,NA,1383962,6128598,34153491,7448950,8916883,4662975,5575851,5352155,1577024,389822,159193,20916,49722,"53-00000-20190424"
"25","State",2019-04-25,"53","WA",NA,NA,1350589,6161971,34896860,7469967,9218180,4924330,5667578,5373998,1617030,404675,159653,19855,41594,"53-00000-20190425"
"26","State",2019-04-26,"53","WA",NA,NA,1348207,6164353,33838694,7233961,8918143,4825199,5518513,5116038,1565101,391572,200590,24622,44955,"53-00000-20190426"
"27","State",2019-04-27,"53","WA",NA,NA,1396260,6116300,33240971,7098042,8720198,4574972,5529123,5139186,1502695,407872,209330,22625,36928,"53-00000-20190427"
"28","State",2019-04-28,"53","WA",NA,NA,1406891,6105669,30657617,6692019,7909424,4175302,5107157,4677651,1384466,405799,231236,27851,46712,"53-00000-20190428"
"29","State",2019-04-29,"53","WA",NA,NA,1334561,6177999,32171346,7007667,8125766,4390251,5317113,5073798,1569017,395482,215564,27951,48737,"53-00000-20190429"
"30","State",2019-04-30,"53","WA",NA,NA,1309076,6203484,32667347,7073768,8325432,4489683,5371849,5127390,1604549,411228,185952,26148,51348,"53-00000-20190430"
"31","State",2019-05-01,"53","WA",NA,NA,1321090,6191470,33677186,7069857,8585252,4729064,5700976,5354933,1627597,394090,161042,18795,35580,"53-00000-20190501"
"32","State",2019-05-02,"53","WA",NA,NA,1435209,6077351,33722046,7194915,9031582,4590526,5500725,5245895,1577520,367958,150887,17575,44463,"53-00000-20190502"
"33","State",2019-05-03,"53","WA",NA,NA,1445792,6066768,32640167,6960775,8822642,4349766,5316481,5048667,1476228,416003,181096,20878,47631,"53-00000-20190503"
"34","State",2019-05-04,"53","WA",NA,NA,1500057,6012503,32110128,6895246,8872259,4284585,5168949,4791246,1421056,437237,176813,19273,43464,"53-00000-20190504"
"35","State",2019-05-05,"53","WA",NA,NA,1502274,6010286,29859917,6582778,8302250,3991311,4687196,4244778,1311826,456109,209090,23555,51024,"53-00000-20190505"
"36","State",2019-05-06,"53","WA",NA,NA,1436227,6076333,30956567,6676990,8592681,4169725,4963574,4701829,1285331,322686,125376,18182,100193,"53-00000-20190506"
"37","State",2019-05-07,"53","WA",NA,NA,1428635,6083925,31973971,6911206,8956890,4330657,5077166,4839178,1305778,311154,119977,17267,104698,"53-00000-20190507"
"38","State",2019-05-08,"53","WA",NA,NA,1435863,6076697,31916660,6857286,8921818,4460179,4961219,4841430,1313597,316267,120141,17048,107675,"53-00000-20190508"
"39","State",2019-05-09,"53","WA",NA,NA,1426437,6086123,32358555,7083621,9093697,4337641,4984757,4930494,1351765,324922,127494,18990,105174,"53-00000-20190509"
"40","State",2019-05-10,"53","WA",NA,NA,1373328,6139232,32597986,6897237,9210733,4428489,5172923,4867249,1383051,369785,146165,18304,104050,"53-00000-20190510"
"41","State",2019-05-11,"53","WA",NA,NA,1419716,6092844,32516966,6937402,9178861,4498032,5244997,4662199,1345373,396123,138957,18867,96155,"53-00000-20190511"
"42","State",2019-05-12,"53","WA",NA,NA,1471769,6040791,28260729,5702788,7936267,3918586,4628927,4131067,1232303,410637,154042,19064,127048,"53-00000-20190512"
"43","State",2019-05-13,"53","WA",NA,NA,1440808,6071752,29652070,6265262,8173913,4008819,4935674,4430516,1251541,322441,124097,18570,121237,"53-00000-20190513"
"44","State",2019-05-14,"53","WA",NA,NA,1414256,6098304,29872135,6296314,8127278,4080799,4918513,4627575,1263342,305078,123359,18324,111553,"53-00000-20190514"
"45","State",2019-05-15,"53","WA",NA,NA,1392227,6120333,30242865,6416509,8079372,4125336,5052372,4733463,1276603,305764,121627,18271,113548,"53-00000-20190515"
"46","State",2019-05-16,"53","WA",NA,NA,1361821,6150739,30373517,6289647,8081055,4202820,5115717,4801487,1296354,329055,128988,19033,109361,"53-00000-20190516"
"47","State",2019-05-17,"53","WA",NA,NA,1350402,6162158,31741512,6711505,8526960,4424927,5403155,4723559,1320519,359624,149626,19970,101667,"53-00000-20190517"
"48","State",2019-05-18,"53","WA",NA,NA,1419395,6093165,31927641,6872980,8584917,4455394,5371785,4667036,1322523,391299,145880,19577,96250,"53-00000-20190518"
"49","State",2019-05-19,"53","WA",NA,NA,1469303,6043257,28538055,5984646,7818360,3914770,4875600,4115677,1165147,383634,160814,20015,99392,"53-00000-20190519"
"50","State",2019-05-20,"53","WA",NA,NA,1418945,6093615,30295344,6325614,8093644,4190675,5201941,4643079,1257078,328087,128856,17202,109168,"53-00000-20190520"
"51","State",2019-05-21,"53","WA",NA,NA,1431800,6080760,31171360,6664590,8478622,4272238,5159327,4771650,1261288,331948,115064,16306,100327,"53-00000-20190521"
"52","State",2019-05-22,"53","WA",NA,NA,1382255,6130305,31520288,6712606,8474593,4338091,5358814,4741603,1300907,329690,120111,16945,126928,"53-00000-20190522"
"53","State",2019-05-23,"53","WA",NA,NA,1403331,6109229,30818535,6487182,8365527,4241203,5099313,4690138,1314489,344946,127634,18807,129296,"53-00000-20190523"
"54","State",2019-05-24,"53","WA",NA,NA,1378959,6133601,31376652,6499069,8445175,4302305,5276405,4790313,1349279,402957,163231,20474,127444,"53-00000-20190524"
"55","State",2019-05-25,"53","WA",NA,NA,1444752,6067808,31335174,6510089,8511889,4278057,5372073,4659728,1285603,412373,156444,20043,128875,"53-00000-20190525"
"56","State",2019-05-26,"53","WA",NA,NA,1439560,6073000,31426683,6728439,8624871,4191302,5347706,4570826,1250050,403862,157471,18923,133233,"53-00000-20190526"
"57","State",2019-05-27,"53","WA",NA,NA,1468175,6044385,29413104,6148794,8349089,3818641,4861167,4298822,1206924,418559,173866,19084,118158,"53-00000-20190527"
"58","State",2019-05-28,"53","WA",NA,NA,1425904,6086656,32980381,7238299,9303295,4296505,5297721,4868450,1370098,350504,122597,17533,115379,"53-00000-20190528"
"59","State",2019-05-29,"53","WA",NA,NA,1387655,6124905,33218866,7299845,9242603,4349066,5404537,4934751,1385975,335061,121908,17832,127288,"53-00000-20190529"
"60","State",2019-05-30,"53","WA",NA,NA,1388534,6124026,32886420,7097066,9124411,4303271,5343852,5034444,1391336,340379,124670,17952,109039,"53-00000-20190530"
"61","State",2019-05-31,"53","WA",NA,NA,1352141,6160419,34774447,7521181,9669013,4642619,5715813,5109282,1455772,386434,153785,20627,99921,"53-00000-20190531"
"62","State",2019-06-01,"53","WA",NA,NA,1451382,6061178,34052238,7481172,9685744,4572377,5387743,4828562,1406911,417690,149613,20379,102047,"53-00000-20190601"
"63","State",2019-06-02,"53","WA",NA,NA,1471444,6041116,31049146,6709753,8744238,4144843,5089154,4370606,1264461,414614,155284,20552,135641,"53-00000-20190602"
"64","State",2019-06-03,"53","WA",NA,NA,1417837,6094723,33441260,7470182,9332679,4363706,5368320,4927490,1356522,336830,127939,19489,138103,"53-00000-20190603"
"65","State",2019-06-04,"53","WA",NA,NA,1418135,6094425,32680866,7201683,8945036,4404201,5213953,4952100,1365668,340844,126870,18566,111945,"53-00000-20190604"
"66","State",2019-06-05,"53","WA",NA,NA,1415160,6097400,32544103,7097673,8964418,4355376,5146953,5024944,1365680,334692,129408,18380,106579,"53-00000-20190605"
"67","State",2019-06-06,"53","WA",NA,NA,1400531,6112029,33989398,7551049,9343216,4620597,5420273,4991529,1431719,363184,137805,17969,112057,"53-00000-20190606"
"68","State",2019-06-07,"53","WA",NA,NA,1396344,6116216,34625071,7729570,9642175,4637418,5437244,5037643,1448898,399922,162621,21423,108157,"53-00000-20190607"
"69","State",2019-06-08,"53","WA",NA,NA,1458914,6053646,34768295,7789218,9901236,4704486,5467038,4774578,1443080,409285,159528,19443,100403,"53-00000-20190608"
"70","State",2019-06-09,"53","WA",NA,NA,1510746,6001814,31006165,6720232,8858381,4108055,4814908,4457288,1305223,432212,171082,21550,117234,"53-00000-20190609"
"71","State",2019-06-10,"53","WA",NA,NA,1453618,6058942,32673378,7098880,9242759,4428947,5084070,4805786,1394039,366395,132544,18285,101673,"53-00000-20190610"
"72","State",2019-06-11,"53","WA",NA,NA,1441067,6071493,33399478,7261376,9363672,4525876,5310615,4939638,1393725,342081,130109,18255,114131,"53-00000-20190611"
"73","State",2019-06-12,"53","WA",NA,NA,1414966,6097594,32721371,7125470,9096053,4392028,5173708,4870419,1426230,354373,129667,19299,134124,"53-00000-20190612"
"74","State",2019-06-13,"53","WA",NA,NA,1424911,6087649,32219855,7022051,8924462,4277087,5088470,4825531,1426244,367223,133706,18971,136110,"53-00000-20190613"
"75","State",2019-06-14,"53","WA",NA,NA,1424389,6088171,33743315,7377464,9414230,4476925,5298930,4997385,1497252,414665,149163,18477,98824,"53-00000-20190614"
"76","State",2019-06-15,"53","WA",NA,NA,1480158,6032402,33946307,7578778,9673136,4522398,5196558,4824220,1459180,439997,149755,18186,84099,"53-00000-20190615"
"77","State",2019-06-16,"53","WA",NA,NA,1528020,5984540,29351178,6427084,8352950,3774417,4515727,4169460,1358166,464322,174516,20751,93785,"53-00000-20190616"
"78","State",2019-06-17,"53","WA",NA,NA,1468915,6043645,31417452,6819444,8867142,4115728,4838852,4732386,1431946,365371,137977,18736,89870,"53-00000-20190617"
"79","State",2019-06-18,"53","WA",NA,NA,1453592,6058968,31949984,6853865,8984477,4287532,5020857,4784648,1449003,345871,128433,17448,77850,"53-00000-20190618"
"80","State",2019-06-19,"53","WA",NA,NA,1470512,6042048,32602600,7185202,9240867,4390555,5015207,4770235,1443041,343755,125786,17433,70519,"53-00000-20190619"
"81","State",2019-06-20,"53","WA",NA,NA,1471140,6041420,32736393,7092590,9336334,4457468,5045121,4771690,1442708,358180,142794,19341,70167,"53-00000-20190620"
"82","State",2019-06-21,"53","WA",NA,NA,1458646,6053914,33585894,7394531,9581845,4449972,5190597,4832244,1478126,400636,167971,21275,68697,"53-00000-20190621"
"83","State",2019-06-22,"53","WA",NA,NA,1534554,5978006,33845466,7635688,9887652,4475235,5080431,4660948,1433589,409185,163586,30241,68911,"53-00000-20190622"
"84","State",2019-06-23,"53","WA",NA,NA,1444964,6067596,29173187,6327382,8335498,3804273,4513453,4164382,1299646,416039,185169,22806,104539,"53-00000-20190623"
"85","State",2019-06-24,"53","WA",NA,NA,1370844,6141716,31723685,6954498,8818424,4244755,4929937,4736869,1415003,361116,146502,23335,93246,"53-00000-20190624"
"86","State",2019-06-25,"53","WA",NA,NA,1402654,6109906,33984203,7284672,9478227,4635589,5318379,5120728,1545390,364372,138368,19728,78750,"53-00000-20190625"
"87","State",2019-06-26,"53","WA",NA,NA,1422213,6090347,33515662,7170090,9338904,4404633,5271252,5156015,1570240,359122,151186,22549,71671,"53-00000-20190626"
"88","State",2019-06-27,"53","WA",NA,NA,1402009,6110551,33645831,7036023,9354055,4482750,5367731,5197970,1569856,376349,159518,28888,72691,"53-00000-20190627"
"89","State",2019-06-28,"53","WA",NA,NA,1380907,6131653,36016817,7878076,10022820,4802931,5642611,5353006,1602562,430318,183500,24586,76407,"53-00000-20190628"
"90","State",2019-06-29,"53","WA",NA,NA,1456213,6056347,37094967,8444943,10731915,4879193,5604236,5118210,1602649,430495,179259,25420,78647,"53-00000-20190629"
"91","State",2019-06-30,"53","WA",NA,NA,1475142,6037418,33259618,7352969,9685118,4345805,5032063,4581617,1466052,456121,200723,28273,110877,"53-00000-20190630"
"92","State",2019-07-01,"53","WA",NA,NA,1387827,6124733,34721567,7598269,9857451,4615345,5409233,5084001,1517645,369604,152533,27987,89499,"53-00000-20190701"
"93","State",2019-07-02,"53","WA",NA,NA,1374431,6138129,33807177,6962986,9565998,4494158,5367722,5289994,1515092,367823,143298,21176,78930,"53-00000-20190702"
"94","State",2019-07-03,"53","WA",NA,NA,1350647,6161913,34991484,7456886,9800249,4604500,5587096,5380460,1546989,370422,148515,20048,76319,"53-00000-20190703"
"95","State",2019-07-04,"53","WA",NA,NA,1433776,6078784,31207622,6632060,9025994,3995915,4891200,4578729,1392722,404654,180908,23688,81752,"53-00000-20190704"
"96","State",2019-07-05,"53","WA",NA,NA,1377459,6135101,37286240,8176583,10460172,4920815,5870751,5531681,1595697,431174,184600,21888,92879,"53-00000-20190705"
"97","State",2019-07-06,"53","WA",NA,NA,1418807,6093753,38122287,8629071,10836864,5070954,5828881,5461723,1557999,453713,176275,20176,86631,"53-00000-20190706"
"98","State",2019-07-07,"53","WA",NA,NA,1479008,6033552,32841498,6973218,9632007,4366092,5043397,4712934,1370380,440610,187494,22251,93115,"53-00000-20190707"
"99","State",2019-07-08,"53","WA",NA,NA,1385012,6127548,34971484,7540865,9895077,4632659,5539688,5257716,1500342,351274,144986,18196,90681,"53-00000-20190708"
"100","State",2019-07-09,"53","WA",NA,NA,1420221,6092339,35259025,7755040,9971536,4655340,5614767,5184902,1487970,348847,132899,20848,86876,"53-00000-20190709"
"101","State",2019-07-10,"53","WA",NA,NA,1392343,6120217,35055039,7527421,9878799,4695442,5509190,5328501,1526978,346084,146244,18987,77393,"53-00000-20190710"
"102","State",2019-07-11,"53","WA",NA,NA,1398949,6113611,36136811,7900890,10075168,4848578,5674673,5470738,1550967,368265,155549,16985,74998,"53-00000-20190711"
"103","State",2019-07-12,"53","WA",NA,NA,1345511,6167049,37345295,8067209,10510517,4966628,5890246,5604768,1633024,399407,189819,15525,68152,"53-00000-20190712"
"104","State",2019-07-13,"53","WA",NA,NA,1424293,6088267,36467828,7913954,10382846,4908249,5586880,5334457,1588872,463295,201508,15723,72044,"53-00000-20190713"
"105","State",2019-07-14,"53","WA",NA,NA,1431414,6081146,33819572,7163200,9778817,4521502,5236757,4864365,1462791,471282,213761,19679,87418,"53-00000-20190714"
"106","State",2019-07-15,"53","WA",NA,NA,1354152,6158408,34960870,7505959,9801148,4673457,5570033,5262308,1519946,353527,171529,17374,85589,"53-00000-20190715"
"107","State",2019-07-16,"53","WA",NA,NA,1369886,6142674,36024661,7821628,10294964,4874079,5624724,5307831,1511120,342598,148686,17311,81720,"53-00000-20190716"
"108","State",2019-07-17,"53","WA",NA,NA,1377047,6135513,37153501,8172591,10702007,4958855,5770590,5457594,1516560,340062,138674,16299,80269,"53-00000-20190717"
"109","State",2019-07-18,"53","WA",NA,NA,1374987,6137573,36046520,7754844,10215981,4968942,5670790,5330115,1457762,357011,146902,18161,126012,"53-00000-20190718"
"110","State",2019-07-19,"53","WA",NA,NA,1363511,6149049,37674683,8223094,10702337,5092329,5901471,5469090,1593540,412678,169510,16944,93690,"53-00000-20190719"
"111","State",2019-07-20,"53","WA",NA,NA,1400968,6111592,37939182,8392541,10951612,5114182,5842581,5356896,1553520,446835,170823,19317,90875,"53-00000-20190720"
"112","State",2019-07-21,"53","WA",NA,NA,1448026,6064534,34249358,7254732,9828208,4677194,5514389,4805954,1394049,451239,190225,19036,114332,"53-00000-20190721"
"113","State",2019-07-22,"53","WA",NA,NA,1389689,6122871,35839326,7754093,9973119,4894948,5822001,5304288,1466984,339380,147676,16020,120817,"53-00000-20190722"
"114","State",2019-07-23,"53","WA",NA,NA,1413242,6099318,35280026,7539967,10012215,4769325,5621103,5255688,1482834,329729,137254,19834,112077,"53-00000-20190723"
"115","State",2019-07-24,"53","WA",NA,NA,1417452,6095108,37277053,8174718,10671911,4951517,5887823,5441893,1562180,336742,136761,13317,100191,"53-00000-20190724"
"116","State",2019-07-25,"53","WA",NA,NA,1430971,6081589,35502514,7488692,10094054,4894607,5721137,5219477,1445686,346638,144140,18772,129311,"53-00000-20190725"
"117","State",2019-07-26,"53","WA",NA,NA,1420103,6092457,37204869,7938630,10669952,5038706,6007191,5321916,1547031,400280,166779,17547,96837,"53-00000-20190726"
"118","State",2019-07-27,"53","WA",NA,NA,1493484,6019076,36804897,8043474,10610035,5018727,5811201,5086123,1503458,446792,174868,17542,92677,"53-00000-20190727"
"119","State",2019-07-28,"53","WA",NA,NA,1496303,6016257,33756381,7065658,9862966,4602926,5421447,4667586,1391641,441735,187963,18596,95863,"53-00000-20190728"
"120","State",2019-07-29,"53","WA",NA,NA,1382848,6129712,35264267,7289908,9666786,4978802,6058527,5220884,1448730,344818,133915,15702,106195,"53-00000-20190729"
"121","State",2019-07-30,"53","WA",NA,NA,1412467,6100093,35341224,7301627,9807435,4987923,6016124,5238792,1436806,312980,119773,16608,103156,"53-00000-20190730"
"122","State",2019-07-31,"53","WA",NA,NA,1402582,6109978,36238823,7577940,10088677,5102687,6181276,5226933,1471302,340868,122790,18005,108345,"53-00000-20190731"
"123","State",2019-08-01,"53","WA",NA,NA,1356148,6156412,36283548,7591731,10068771,5046690,6141559,5310674,1498083,357905,140238,17878,110019,"53-00000-20190801"
"124","State",2019-08-02,"53","WA",NA,NA,1363128,6149432,36843181,7719943,10359591,5159230,6119072,5292526,1516868,397085,158449,16641,103776,"53-00000-20190802"
"125","State",2019-08-03,"53","WA",NA,NA,1449069,6063491,37588266,8116878,10768111,5238549,6034272,5219440,1495560,434855,154540,19696,106365,"53-00000-20190803"
"126","State",2019-08-04,"53","WA",NA,NA,1457970,6054590,32412247,6542511,9084881,4560307,5567064,4562061,1328279,425060,182625,24072,135387,"53-00000-20190804"
"127","State",2019-08-05,"53","WA",NA,NA,1395043,6117517,34377664,7068960,9494986,4854498,5894678,5011072,1408685,357623,141355,21258,124549,"53-00000-20190805"
"128","State",2019-08-06,"53","WA",NA,NA,1463378,6049182,35113531,7470019,10018532,4760262,5716625,5091923,1448734,348823,128643,21401,108569,"53-00000-20190806"
"129","State",2019-08-07,"53","WA",NA,NA,1512645,5999915,38275414,8427540,11206184,5090505,5925462,5483311,1585113,355123,118425,23291,60460,"53-00000-20190807"
"130","State",2019-08-08,"53","WA",NA,NA,1349346,6163214,32696624,6337907,8499349,4576936,6163351,5058958,1393586,350674,124064,26759,165040,"53-00000-20190808"
"131","State",2019-08-09,"53","WA",NA,NA,1171585,6340975,36124168,7311792,9166266,4922733,6754170,5725380,1613498,403581,134360,15851,76537,"53-00000-20190809"
"132","State",2019-08-10,"53","WA",NA,NA,1262062,6250498,36487403,7497801,9561459,5077170,6569284,5529664,1590280,426608,137011,17267,80859,"53-00000-20190810"
"133","State",2019-08-11,"53","WA",NA,NA,1330905,6181655,33008845,6355506,8550301,4664688,6247257,5052183,1445458,427362,157335,20473,88282,"53-00000-20190811"
"134","State",2019-08-12,"53","WA",NA,NA,1297532,6215028,35086390,6939936,8910919,4798852,6502024,5844055,1525593,342266,114135,15674,92936,"53-00000-20190812"
"135","State",2019-08-13,"53","WA",NA,NA,1301942,6210618,35642784,7230693,9283627,4921040,6399484,5698785,1562750,334122,108676,13681,89926,"53-00000-20190813"
"136","State",2019-08-14,"53","WA",NA,NA,1264264,6248296,36580679,7315310,9404717,4993962,6787243,5946855,1601563,346472,99323,14561,70673,"53-00000-20190814"
"137","State",2019-08-15,"53","WA",NA,NA,1333432,6179128,35103472,7082626,9035506,4842289,6411732,5596823,1557049,353656,108786,15879,99126,"53-00000-20190815"
"138","State",2019-08-16,"53","WA",NA,NA,1128796,6383764,37979205,7881713,9617013,5137329,6881290,6128661,1697513,403470,139597,15954,76665,"53-00000-20190816"
"139","State",2019-08-17,"53","WA",NA,NA,1199460,6313100,38278417,8185527,9779248,5215767,6821364,5982129,1638418,425674,138789,15851,75650,"53-00000-20190817"
"140","State",2019-08-18,"53","WA",NA,NA,1252651,6259909,34502982,6947080,8800246,4775655,6292529,5506292,1477819,423840,160688,20099,98734,"53-00000-20190818"
"141","State",2019-08-19,"53","WA",NA,NA,1187753,6324807,36701464,7593729,9001220,5130467,6792137,5990194,1604617,351114,118412,18000,101574,"53-00000-20190819"
"142","State",2019-08-20,"53","WA",NA,NA,1225859,6286701,37226187,7775702,9346391,5104784,6722104,6132184,1595111,328566,111008,15855,94482,"53-00000-20190820"
"143","State",2019-08-21,"53","WA",NA,NA,1252171,6260389,37993994,7758825,9765473,5323870,6737030,6164310,1685691,357483,108354,14912,78046,"53-00000-20190821"
"144","State",2019-08-22,"53","WA",NA,NA,1238939,6273621,36784075,7506459,9260577,5323020,6524088,5893491,1637739,385409,128270,17788,107234,"53-00000-20190822"
"145","State",2019-08-23,"53","WA",NA,NA,1271292,6241268,38554037,8144310,9866925,5553846,6536434,6065849,1707494,424039,159301,18238,77601,"53-00000-20190823"
"146","State",2019-08-24,"53","WA",NA,NA,1306814,6205746,38689870,8443636,10132889,5410446,6502680,5844791,1668423,439977,149378,19788,77862,"53-00000-20190824"
"147","State",2019-08-25,"53","WA",NA,NA,1296159,6216401,34656203,7056573,9031268,5032052,6134517,5183422,1476980,446421,177954,24572,92444,"53-00000-20190825"
"148","State",2019-08-26,"53","WA",NA,NA,1253471,6259089,36300775,7702303,9366972,5084859,6396780,5542467,1582310,365948,133418,20425,105293,"53-00000-20190826"
"149","State",2019-08-27,"53","WA",NA,NA,1228236,6284324,37053635,7802473,9620007,5106695,6694081,5669275,1590593,351321,111437,17805,89948,"53-00000-20190827"
"150","State",2019-08-28,"53","WA",NA,NA,1235748,6276812,38664535,8314694,9829472,5373376,6870300,6051194,1671264,361871,109669,15569,67126,"53-00000-20190828"
"151","State",2019-08-29,"53","WA",NA,NA,1289009,6223551,35151341,7328996,8997928,4827865,6209480,5600732,1570920,358443,129215,18261,109501,"53-00000-20190829"
"152","State",2019-08-30,"53","WA",NA,NA,1247505,6265055,37213659,7868717,9562184,4984576,6620551,5846227,1671158,420436,148507,16620,74683,"53-00000-20190830"
"153","State",2019-08-31,"53","WA",NA,NA,1396882,6115678,38133942,8279237,10150890,5116875,6740971,5563319,1593722,455210,144701,15893,73124,"53-00000-20190831"
"154","State",2019-09-01,"53","WA",NA,NA,1487905,6024655,37742190,8060796,11010086,5132024,6097051,5058449,1580799,520094,166526,17599,98766,"53-00000-20190901"
"155","State",2019-09-02,"53","WA",NA,NA,1510421,6002139,35996122,7800900,10765817,4866101,5496204,4773467,1465808,503438,196032,21500,106855,"53-00000-20190902"
"156","State",2019-09-03,"53","WA",NA,NA,1353178,6159382,35380837,7696508,9904409,4724558,5823083,5147629,1487214,342238,118012,16456,120730,"53-00000-20190903"
"157","State",2019-09-04,"53","WA",NA,NA,1373397,6139163,36583302,7951199,10417303,4906625,5897870,5337893,1512968,338941,113972,14565,91966,"53-00000-20190904"
"158","State",2019-09-05,"53","WA",NA,NA,1392479,6120081,35192818,7517618,9868435,4807017,5691128,5210021,1461678,358438,126223,18886,133374,"53-00000-20190905"
"159","State",2019-09-06,"53","WA",NA,NA,1366222,6146338,36897131,8064751,10411013,4939856,5900690,5350161,1534782,405131,167899,22235,100613,"53-00000-20190906"
"160","State",2019-09-07,"53","WA",NA,NA,1510312,6002248,36407826,8074460,10689206,4849215,5526588,5031675,1493096,446226,164328,23084,109948,"53-00000-20190907"
"161","State",2019-09-08,"53","WA",NA,NA,1581469,5931091,34269678,7218155,10162494,4682844,5381350,4641246,1357377,468157,196641,28394,133020,"53-00000-20190908"
"162","State",2019-09-09,"53","WA",NA,NA,1343611,6168949,34716274,7294573,9297531,4848786,5875572,5301423,1467919,365410,131532,20359,113169,"53-00000-20190909"
"163","State",2019-09-10,"53","WA",NA,NA,1292932,6219628,36731502,7961980,9744258,5097305,6092384,5686507,1582363,355372,106289,16628,88416,"53-00000-20190910"
"164","State",2019-09-11,"53","WA",NA,NA,1272112,6240448,37256801,8145270,10012473,4957206,6114402,5809639,1652060,373007,109610,15408,67726,"53-00000-20190911"
"165","State",2019-09-12,"53","WA",NA,NA,1307734,6204826,35969282,7931460,9490608,4951311,5860605,5549673,1573352,373107,122034,19634,97498,"53-00000-20190912"
"166","State",2019-09-13,"53","WA",NA,NA,1288180,6224380,37625233,8420030,9958838,5104891,6148017,5712030,1637291,401111,149124,20239,73662,"53-00000-20190913"
