"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"165","State",2019-09-12,"34","NJ",NA,NA,1724644,7156649,42338827,10869369,10482052,5319711,6407614,6202412,2107240,555035,193125,68692,133577,"34-00000-20190912"
"166","State",2019-09-13,"34","NJ",NA,NA,1689890,7191403,45489640,11984745,11386294,5682102,6759487,6491751,2177336,612952,228686,64316,101971,"34-00000-20190913"
"167","State",2019-09-14,"34","NJ",NA,NA,1812048,7069245,44992527,12136344,11613717,5708585,6584534,5912149,1985995,651494,231630,66208,101871,"34-00000-20190914"
"168","State",2019-09-15,"34","NJ",NA,NA,1834289,7047004,42727864,11268330,11342561,5357309,6172744,5500389,1935241,694617,263810,75590,117273,"34-00000-20190915"
"169","State",2019-09-16,"34","NJ",NA,NA,1737043,7144250,43275272,11272903,10798408,5381363,6456811,6246277,2168378,587811,181398,60536,121387,"34-00000-20190916"
"170","State",2019-09-17,"34","NJ",NA,NA,1751390,7129903,44210921,11840200,10951511,5420235,6530354,6393059,2203073,556801,162544,49840,103304,"34-00000-20190917"
"171","State",2019-09-18,"34","NJ",NA,NA,1709623,7171670,45454592,12063744,11460139,5512345,6768094,6552505,2230688,574337,162989,47688,82063,"34-00000-20190918"
"172","State",2019-09-19,"34","NJ",NA,NA,1721287,7160006,44808957,11585995,11027069,5612739,6808696,6628279,2224516,585682,173411,54995,107575,"34-00000-20190919"
"173","State",2019-09-20,"34","NJ",NA,NA,1780739,7100554,46126318,12216974,11309395,5745460,6869279,6753654,2259522,634767,194460,54741,88066,"34-00000-20190920"
"174","State",2019-09-21,"34","NJ",NA,NA,1897447,6983846,45464212,12445178,11475454,5581953,6654625,6197019,2082970,685959,198965,55677,86412,"34-00000-20190921"
"175","State",2019-09-22,"34","NJ",NA,NA,1908550,6972743,41165442,11032315,10657763,5043116,5944497,5498877,1913480,673952,234479,64178,102785,"34-00000-20190922"
"176","State",2019-09-23,"34","NJ",NA,NA,1813456,7067837,42600373,11513361,10328572,5172414,6262318,6300744,2140243,560754,164816,57399,99752,"34-00000-20190923"
"177","State",2019-09-24,"34","NJ",NA,NA,1770007,7111286,43343733,11690343,10526502,5221152,6395286,6516076,2175010,527844,153009,51774,86737,"34-00000-20190924"
"178","State",2019-09-25,"34","NJ",NA,NA,1772879,7108414,44701719,12325737,11032863,5391267,6551494,6491718,2122146,516575,144324,54621,70974,"34-00000-20190925"
"179","State",2019-09-26,"34","NJ",NA,NA,1763167,7118126,42753360,11430052,10306687,5260877,6403449,6378399,2129483,542894,157336,57473,86710,"34-00000-20190926"
"180","State",2019-09-27,"34","NJ",NA,NA,1769274,7112019,45693664,12341994,11130329,5526526,6813975,6718711,2252252,593002,188014,53409,75452,"34-00000-20190927"
"181","State",2019-09-28,"34","NJ",NA,NA,1882446,6998847,45195161,12446485,11528001,5532503,6690366,6095730,1970162,618869,192797,51693,68555,"34-00000-20190928"
"182","State",2019-09-29,"34","NJ",NA,NA,1831394,7049899,40700592,11147676,10377724,5009848,5842744,5383882,1886712,671861,233393,65276,81476,"34-00000-20190929"
"183","State",2019-09-30,"34","NJ",NA,NA,2060537,6820756,40872082,11640455,9969473,4713942,5882477,5868336,2018498,505873,166936,48299,57793,"34-00000-20190930"
"184","State",2019-10-01,"34","NJ",NA,NA,1711860,7169433,42499524,11916401,10200806,4945396,6191304,6305753,2154752,523924,148414,47529,65245,"34-00000-20191001"
"185","State",2019-10-02,"34","NJ",NA,NA,1759846,7121447,44724871,12549170,10954950,5262822,6508675,6531935,2162832,495426,153015,48646,57400,"34-00000-20191002"
"186","State",2019-10-03,"34","NJ",NA,NA,1809697,7071596,46377304,12907748,11548261,5703713,6731626,6593811,2114590,505765,154585,50561,66644,"34-00000-20191003"
"187","State",2019-10-04,"34","NJ",NA,NA,1866856,7014437,50752239,14373974,12584311,6329350,7345678,6972853,2267217,573607,193708,55849,55692,"34-00000-20191004"
"188","State",2019-10-05,"34","NJ",NA,NA,1928370,6952923,50495205,14634901,12953682,6284385,7175136,6442261,2109513,600866,188425,51001,55035,"34-00000-20191005"
"189","State",2019-10-06,"34","NJ",NA,NA,1978129,6903164,43622899,12800388,11046953,5027259,6121444,5791603,1894850,593054,221764,58007,67577,"34-00000-20191006"
"190","State",2019-10-07,"34","NJ",NA,NA,1820604,7060689,46023954,13656298,11184045,5312903,6449656,6556299,2160994,472327,147454,41061,42917,"34-00000-20191007"
"191","State",2019-10-08,"34","NJ",NA,NA,1803709,7077584,44916026,12815822,10931731,5211193,6653288,6638617,2045880,424045,115292,35962,44196,"34-00000-20191008"
"192","State",2019-10-09,"34","NJ",NA,NA,1850242,7031051,43797880,12408973,10683600,5142452,6600293,6475248,1911123,402920,103188,33471,36612,"34-00000-20191009"
"193","State",2019-10-10,"34","NJ",NA,NA,1502765,7378528,45142134,12673844,10925289,5372291,6504219,6776065,2210405,503171,113551,30987,32312,"34-00000-20191010"
"194","State",2019-10-11,"34","NJ",NA,NA,1602543,7278750,46732350,13103046,11445976,5628188,6847753,6794159,2174412,538334,136016,34422,30044,"34-00000-20191011"
"195","State",2019-10-12,"34","NJ",NA,NA,1709126,7172167,46846597,13256507,11944001,5727975,6867619,6316592,1955622,562309,151671,32201,32100,"34-00000-20191012"
"196","State",2019-10-13,"34","NJ",NA,NA,1666408,7214885,40602095,12002831,10205975,4694913,5744812,5500292,1713071,512283,167114,31936,28868,"34-00000-20191013"
"197","State",2019-10-14,"34","NJ",NA,NA,1588571,7292722,47965115,14179482,11346006,5567204,6916750,6788866,2253794,581029,195014,56705,80265,"34-00000-20191014"
"198","State",2019-10-15,"34","NJ",NA,NA,1764529,7116764,41748167,11494743,10024093,4922230,6329633,6373172,2022002,411614,115560,35732,19388,"34-00000-20191015"
"199","State",2019-10-16,"34","NJ",NA,NA,1844937,7036356,40984702,11403889,9830078,4871270,6336351,6127598,1871632,382315,102815,33381,25373,"34-00000-20191016"
"200","State",2019-10-17,"34","NJ",NA,NA,1817555,7063738,40497362,11049684,9648951,4880156,6151215,6328785,1902771,385890,90944,29134,29832,"34-00000-20191017"
"201","State",2019-10-18,"34","NJ",NA,NA,1742413,7138880,42797109,11648819,10501128,5165806,6496839,6433558,1944339,411005,129576,32849,33190,"34-00000-20191018"
"202","State",2019-10-19,"34","NJ",NA,NA,1884419,6996874,43064745,11945285,11082616,5268861,6497232,5884545,1706090,471912,141492,34829,31883,"34-00000-20191019"
"203","State",2019-10-20,"34","NJ",NA,NA,1980877,6900416,35657809,9671298,9087382,4309622,5354744,5078696,1479293,426428,172914,38410,39022,"34-00000-20191020"
"204","State",2019-10-21,"34","NJ",NA,NA,1791564,7089729,39828617,10926578,9478015,4751524,6065703,6134492,1923501,387085,99618,28818,33283,"34-00000-20191021"
"205","State",2019-10-22,"34","NJ",NA,NA,1819867,7061426,39000613,10695946,9273525,4600346,5915078,6086713,1912822,369463,91768,26092,28860,"34-00000-20191022"
"206","State",2019-10-23,"34","NJ",NA,NA,1760355,7120938,40181348,10847168,9740841,4850736,6157190,6168147,1847692,392005,110651,31801,35117,"34-00000-20191023"
"207","State",2019-10-24,"34","NJ",NA,NA,1643319,7237974,40448521,11053212,9857502,4891327,6018527,6202092,1882746,385618,94131,32315,31051,"34-00000-20191024"
"208","State",2019-10-25,"34","NJ",NA,NA,1616998,7264295,42387925,11916190,10407407,5114396,6310812,6154972,1878504,408433,132718,32383,32110,"34-00000-20191025"
"209","State",2019-10-26,"34","NJ",NA,NA,1826411,7054882,41596715,11567489,10650352,5144020,6213357,5726631,1658690,431667,140819,35754,27936,"34-00000-20191026"
"210","State",2019-10-27,"34","NJ",NA,NA,2031260,6850033,34910061,9682062,9133212,4235593,5074157,4731470,1384154,410716,181294,38232,39171,"34-00000-20191027"
"211","State",2019-10-28,"34","NJ",NA,NA,1701374,7179919,39651860,10897966,9686779,4758250,5886690,6025995,1885932,368428,93963,24214,23643,"34-00000-20191028"
"212","State",2019-10-29,"34","NJ",NA,NA,1702730,7178563,39103181,10452270,9535719,4726474,5975000,6037235,1870518,365883,93520,25820,20742,"34-00000-20191029"
"213","State",2019-10-30,"34","NJ",NA,NA,2153844,6727449,41876512,12207389,10724880,5067687,6099031,5659715,1618269,328236,107364,36106,27835,"34-00000-20191030"
"214","State",2019-10-31,"34","NJ",NA,NA,1709615,7171678,40515487,11209336,10181222,4861927,5971048,5984713,1819453,341714,89773,29800,26501,"34-00000-20191031"
"215","State",2019-11-01,"34","NJ",NA,NA,1643021,7238272,42752918,11655836,10817640,5163066,6380631,6276186,1896088,395019,109205,32870,26377,"34-00000-20191101"
"216","State",2019-11-02,"34","NJ",NA,NA,1837146,7044147,42294849,11373689,11017637,5336244,6397753,5871160,1675294,438593,124863,30907,28709,"34-00000-20191102"
"217","State",2019-11-03,"34","NJ",NA,NA,1975523,6905770,37207335,10167924,9691449,4536785,5457922,5140524,1553412,436774,157786,33917,30842,"34-00000-20191103"
"218","State",2019-11-04,"34","NJ",NA,NA,1747612,7133681,39630671,10887072,9713470,4704083,5858522,6036798,1885671,390879,99002,25227,29947,"34-00000-20191104"
"219","State",2019-11-05,"34","NJ",NA,NA,1772659,7108634,38852525,10629162,9340225,4578494,5865076,6011981,1865929,399916,104500,30205,27037,"34-00000-20191105"
"220","State",2019-11-06,"34","NJ",NA,NA,1739746,7141547,38675805,10436231,9139584,4634664,5941508,6069918,1902540,394414,100392,29297,27257,"34-00000-20191106"
"221","State",2019-11-07,"34","NJ",NA,NA,1756507,7124786,38508765,10182102,9102733,4555138,5894333,6130037,2019039,426593,135159,33026,30605,"34-00000-20191107"
"222","State",2019-11-08,"34","NJ",NA,NA,1789838,7091455,40694981,10858119,9797189,4936513,6179736,6288991,1988657,443945,147099,28876,25856,"34-00000-20191108"
"223","State",2019-11-09,"34","NJ",NA,NA,1944462,6936831,40630310,10942127,10422143,5032479,6234644,5653243,1669534,454166,161107,33132,27735,"34-00000-20191109"
"224","State",2019-11-10,"34","NJ",NA,NA,1940232,6941061,37347242,10436754,9467692,4585387,5431867,5103441,1576460,479300,177242,47472,41627,"34-00000-20191110"
"225","State",2019-11-11,"34","NJ",NA,NA,1789802,7091491,37799863,10333691,9125174,4638329,5710906,5711751,1748400,373841,98463,29522,29786,"34-00000-20191111"
"226","State",2019-11-12,"34","NJ",NA,NA,1749438,7131855,38775442,10379592,9281725,4627261,5970186,6061758,1934374,384316,84783,23866,27581,"34-00000-20191112"
"227","State",2019-11-13,"34","NJ",NA,NA,1713630,7167663,40226754,10858349,9703286,4803513,6134726,6254222,1930522,398057,91204,27628,25247,"34-00000-20191113"
"228","State",2019-11-14,"34","NJ",NA,NA,1695019,7186274,39832546,10697333,9595716,4720841,5986848,6274804,1993904,408486,100015,26996,27603,"34-00000-20191114"
"229","State",2019-11-15,"34","NJ",NA,NA,1675610,7205683,41065559,11155140,10045512,4875690,6195064,6304692,1923523,393183,117628,28112,27015,"34-00000-20191115"
"230","State",2019-11-16,"34","NJ",NA,NA,2039065,6842228,43394102,12043780,11069390,5257792,6458682,6137577,1784185,456327,130938,28617,26814,"34-00000-20191116"
"231","State",2019-11-17,"34","NJ",NA,NA,1967060,6914233,35759199,9522157,9306736,4502087,5288074,5054375,1460271,405026,153203,34539,32731,"34-00000-20191117"
"232","State",2019-11-18,"34","NJ",NA,NA,1687993,7193300,38655631,10302269,9372393,4643901,5886489,6002359,1928272,377307,89023,25752,27866,"34-00000-20191118"
"233","State",2019-11-19,"34","NJ",NA,NA,1886610,6994683,41726319,11419440,10027719,4926803,6287098,6491612,2017608,399562,98978,28702,28797,"34-00000-20191119"
"234","State",2019-11-20,"34","NJ",NA,NA,1687705,7193588,39578418,10631339,9415156,4769968,6049175,6194623,1980502,390218,91065,29772,26600,"34-00000-20191120"
"235","State",2019-11-21,"34","NJ",NA,NA,1681537,7199756,37985510,10197380,9038866,4480680,5812709,5986296,1895621,413459,100181,29710,30608,"34-00000-20191121"
"236","State",2019-11-22,"34","NJ",NA,NA,1675008,7206285,39608371,10750984,9562787,4636422,5969355,6206586,1910805,401395,113914,30922,25201,"34-00000-20191122"
"237","State",2019-11-23,"34","NJ",NA,NA,1917114,6964179,40392725,11110704,10234529,5088327,6117023,5602212,1630152,417089,132781,33166,26742,"34-00000-20191123"
"238","State",2019-11-24,"34","NJ",NA,NA,2069218,6812075,35162477,9748595,9154121,4354470,5165615,4779189,1358359,382904,144528,41425,33271,"34-00000-20191124"
"239","State",2019-11-25,"34","NJ",NA,NA,1728931,7152362,39054805,10888466,9402769,4668983,5850404,5855789,1838392,396530,95629,29912,27931,"34-00000-20191125"
"240","State",2019-11-26,"34","NJ",NA,NA,1690745,7190548,40830074,11154174,9869460,4928424,6146974,6180564,1960745,418509,110356,34845,26023,"34-00000-20191126"
"241","State",2019-11-27,"34","NJ",NA,NA,1677623,7203670,42360198,11563815,10600697,5237847,6465891,6029941,1834073,408353,146402,45948,27231,"34-00000-20191127"
"242","State",2019-11-28,"34","NJ",NA,NA,2018382,6862911,32445616,8888504,7921834,3543408,4449360,5005804,1833028,571256,169279,36118,27025,"34-00000-20191128"
"243","State",2019-11-29,"34","NJ",NA,NA,1856295,7024998,40752715,11120615,9976258,4996800,6362844,5919912,1698379,451048,160844,38626,27389,"34-00000-20191129"
"244","State",2019-11-30,"34","NJ",NA,NA,1910097,6971196,39971530,10735934,10087276,4980042,6162725,5568987,1692091,476180,188530,51728,28037,"34-00000-20191130"
"245","State",2019-12-01,"34","NJ",NA,NA,2146909,6734384,35471748,9789751,9325434,4301688,5158169,4680760,1431558,453746,236199,59519,34924,"34-00000-20191201"
"246","State",2019-12-02,"34","NJ",NA,NA,1940287,6941006,38300606,10570852,9595935,4645086,5640052,5639405,1696326,338766,100181,37668,36335,"34-00000-20191202"
"247","State",2019-12-03,"34","NJ",NA,NA,1738242,7143051,41050720,11142338,9913114,4931883,6247769,6296570,1968506,392545,97390,29992,30613,"34-00000-20191203"
"248","State",2019-12-04,"34","NJ",NA,NA,1717626,7163667,40335569,10830918,9623637,4813068,6135779,6371778,1999672,402488,98235,27785,32209,"34-00000-20191204"
"249","State",2019-12-05,"34","NJ",NA,NA,1720150,7161143,39609483,10483151,9423076,4760241,6103756,6305833,1979240,396883,94729,28768,33806,"34-00000-20191205"
"250","State",2019-12-06,"34","NJ",NA,NA,1704626,7176667,41368555,10820133,10079959,5059239,6422036,6434792,1978835,398672,111259,32378,31252,"34-00000-20191206"
"251","State",2019-12-07,"34","NJ",NA,NA,1906752,6974541,40484529,10551692,10295549,5130894,6421239,5837607,1661271,411608,117263,30409,26997,"34-00000-20191207"
"252","State",2019-12-08,"34","NJ",NA,NA,2081071,6800222,38057998,10216910,9452506,4723232,5793503,5590510,1604026,456981,144531,38657,37142,"34-00000-20191208"
"253","State",2019-12-09,"34","NJ",NA,NA,1973226,6908067,39367874,10435717,9450420,4738617,6214674,6062851,1913037,383032,103604,31744,34178,"34-00000-20191209"
"254","State",2019-12-10,"34","NJ",NA,NA,1703324,7177969,39850965,10305082,9527102,4833651,6254201,6305336,2044818,415516,101179,31650,32430,"34-00000-20191210"
"255","State",2019-12-11,"34","NJ",NA,NA,1740877,7140416,39272772,10137325,9501931,4762958,6151654,6210577,1958551,387468,97520,34809,29979,"34-00000-20191211"
"256","State",2019-12-12,"34","NJ",NA,NA,1669838,7211455,39697310,10141678,9384290,4830186,6300594,6430207,2010949,424018,106261,33613,35514,"34-00000-20191212"
"257","State",2019-12-13,"34","NJ",NA,NA,1677524,7203769,40869929,10347354,9992610,5052516,6426987,6506047,1952744,409737,113534,33352,35048,"34-00000-20191213"
"258","State",2019-12-14,"34","NJ",NA,NA,1901641,6979652,40705663,10305644,10493148,5239361,6475301,5961737,1613623,415468,133137,39895,28349,"34-00000-20191214"
"259","State",2019-12-15,"34","NJ",NA,NA,1974810,6906483,36187631,9015001,9289543,4680510,5753269,5282893,1512870,436298,143412,35754,38081,"34-00000-20191215"
"260","State",2019-12-16,"34","NJ",NA,NA,1731360,7149933,38605055,9879435,9369001,4778131,6016463,6091357,1903503,399029,98781,34102,35253,"34-00000-20191216"
"261","State",2019-12-17,"34","NJ",NA,NA,1873355,7007938,38009782,9625211,9091768,4747773,5967517,6209783,1849711,362904,95664,30269,29182,"34-00000-20191217"
"262","State",2019-12-18,"34","NJ",NA,NA,1683956,7197337,39985024,10157792,9705334,5004910,6277310,6366923,1939874,377319,95588,28097,31877,"34-00000-20191218"
"263","State",2019-12-19,"34","NJ",NA,NA,1955478,6925815,41625123,10830777,10053236,5088999,6594810,6533273,1931029,405861,117261,33162,36715,"34-00000-20191219"
"264","State",2019-12-20,"34","NJ",NA,NA,1635538,7245755,44265099,11286793,11014320,5656401,6962074,6692112,2012474,421742,149992,35937,33254,"34-00000-20191220"
"265","State",2019-12-21,"34","NJ",NA,NA,1843523,7037770,41947727,10610684,10747577,5503792,6703766,6038513,1701809,417301,159095,39742,25448,"34-00000-20191221"
"266","State",2019-12-22,"34","NJ",NA,NA,1898330,6982963,38995646,10138960,10024700,5092227,6070476,5464038,1561674,422747,142598,44861,33365,"34-00000-20191222"
"267","State",2019-12-23,"34","NJ",NA,NA,1769926,7111367,42296310,10722499,10587209,5347555,6738480,6364136,1879756,442627,128012,36824,49212,"34-00000-20191223"
"268","State",2019-12-24,"34","NJ",NA,NA,1843790,7037503,40294034,10276190,10273802,5054026,6291563,5891480,1819355,458085,143015,37729,48789,"34-00000-20191224"
"269","State",2019-12-25,"34","NJ",NA,NA,2158494,6722799,29306592,7496523,6972540,3249868,4160125,4795077,1798145,564574,167178,45637,56925,"34-00000-20191225"
"270","State",2019-12-26,"34","NJ",NA,NA,1964623,6916670,35337739,8567993,8611494,4492510,5616421,5580871,1726060,468496,185056,44064,44774,"34-00000-20191226"
"271","State",2019-12-27,"34","NJ",NA,NA,1861285,7020008,37222788,8892250,9061311,4676258,6061132,5954019,1838795,475730,182465,43867,36961,"34-00000-20191227"
"272","State",2019-12-28,"34","NJ",NA,NA,1981789,6899504,37170679,9160433,9354040,4838321,5909305,5494427,1680021,467293,179570,49527,37742,"34-00000-20191228"
"273","State",2019-12-29,"34","NJ",NA,NA,2344420,6536873,29994939,7124224,7603297,3857133,4739352,4509572,1417328,461007,190043,48348,44635,"34-00000-20191229"
"274","State",2019-12-30,"34","NJ",NA,NA,1974316,6906977,31243322,6953759,8227086,4271099,5228529,4727209,1364404,312172,108622,26947,23495,"34-00000-20191230"
"275","State",2019-12-31,"34","NJ",NA,NA,1676290,7205003,41225779,9801669,10914594,5514301,6568365,6091283,1761165,407442,117295,28117,21548,"34-00000-20191231"
"276","State",2020-01-01,"34","NJ",NA,NA,2418371,6490149,26177712,6971476,6831290,3144976,3831329,3564117,1184940,446490,148576,31803,22715,"34-00000-20200101"
"277","State",2020-01-02,"34","NJ",NA,NA,1899322,7009198,35663600,9856355,8758018,4165676,5207453,5247110,1824464,454190,112662,23947,13725,"34-00000-20200102"
"278","State",2020-01-03,"34","NJ",NA,NA,1892684,7015836,36350987,9937604,9028121,4344671,5379759,5246289,1783698,456833,128706,28975,16331,"34-00000-20200103"
"279","State",2020-01-04,"34","NJ",NA,NA,2119113,6789407,33743447,8951998,8811181,4253265,5172245,4483424,1449539,446628,132722,25924,16521,"34-00000-20200104"
"280","State",2020-01-05,"34","NJ",NA,NA,2310418,6598102,29505888,7816504,7918258,3728225,4407699,3817946,1194451,412867,153530,35823,20585,"34-00000-20200105"
"281","State",2020-01-06,"34","NJ",NA,NA,1947005,6961515,34851408,9473528,8569440,4072376,5103931,5171234,1853106,461196,107451,21190,17956,"34-00000-20200106"
"282","State",2020-01-07,"34","NJ",NA,NA,1885577,7022943,34996899,9583847,8569976,4041349,5088440,5223111,1886081,459143,107180,20947,16825,"34-00000-20200107"
"283","State",2020-01-08,"34","NJ",NA,NA,1864471,7044049,35571221,9605368,8678270,4152109,5196468,5390586,1922180,475319,112323,21917,16681,"34-00000-20200108"
"284","State",2020-01-09,"34","NJ",NA,NA,1848796,7059724,36189333,9844707,8860187,4236419,5254236,5448457,1910640,482266,112559,21859,18003,"34-00000-20200109"
"285","State",2020-01-10,"34","NJ",NA,NA,1807374,7101146,38735317,10672535,9662694,4585779,5661455,5606739,1896663,484525,125061,22593,17273,"34-00000-20200110"
"286","State",2020-01-11,"34","NJ",NA,NA,1990892,6917628,36274982,9928027,9430911,4490499,5408015,4818808,1552477,478956,128947,23288,15054,"34-00000-20200111"
"287","State",2020-01-12,"34","NJ",NA,NA,2200763,6707757,32051616,8845090,8641438,3918476,4646230,4076135,1300740,439580,139165,25260,19502,"34-00000-20200112"
"288","State",2020-01-13,"34","NJ",NA,NA,1909149,6999371,35361980,9808621,8709212,4105182,5094098,5205704,1844486,453489,106882,18662,15644,"34-00000-20200113"
"289","State",2020-01-14,"34","NJ",NA,NA,1858204,7050316,36117862,9886961,8889211,4162819,5231594,5424685,1920807,463859,103134,21172,13620,"34-00000-20200114"
"290","State",2020-01-15,"34","NJ",NA,NA,1837975,7070545,36881015,10237007,9038364,4290126,5307636,5461318,1919414,474577,113949,22099,16525,"34-00000-20200115"
"291","State",2020-01-16,"34","NJ",NA,NA,1830602,7077918,36851245,10188496,9086601,4251917,5307243,5447472,1914508,490665,120143,23850,20350,"34-00000-20200116"
"292","State",2020-01-17,"34","NJ",NA,NA,1806678,7101842,38339945,10594978,9625395,4488330,5600618,5486052,1862247,493821,145647,25406,17451,"34-00000-20200117"
"293","State",2020-01-18,"34","NJ",NA,NA,2205158,6703362,33109205,9202723,8966180,4161560,4835935,4110236,1267602,400669,125455,22197,16648,"34-00000-20200118"
"294","State",2020-01-19,"34","NJ",NA,NA,2237677,6670843,31354137,8545714,8373872,3845784,4628457,4070363,1261338,439540,143686,24881,20502,"34-00000-20200119"
"295","State",2020-01-20,"34","NJ",NA,NA,2045061,6863459,33005151,8701263,8167960,3979478,5025980,4825641,1627767,494400,142418,22812,17432,"34-00000-20200120"
"296","State",2020-01-21,"34","NJ",NA,NA,1877663,7030857,35544302,9668909,8648583,4140164,5174387,5376268,1903162,482308,111143,19948,19430,"34-00000-20200121"
"297","State",2020-01-22,"34","NJ",NA,NA,1798842,7109678,36713292,9998785,9013845,4280916,5369047,5487826,1928389,487031,109368,21467,16618,"34-00000-20200122"
"298","State",2020-01-23,"34","NJ",NA,NA,1850412,7058108,36978373,10293024,8983751,4237150,5339175,5521429,1958243,489997,113843,23375,18386,"34-00000-20200123"
"299","State",2020-01-24,"34","NJ",NA,NA,1818876,7089644,38854617,10903044,9705072,4539231,5596986,5533779,1901716,491095,142594,23538,17562,"34-00000-20200124"
"300","State",2020-01-25,"34","NJ",NA,NA,2108933,6799587,33374610,8866955,8677508,4137295,5100731,4544162,1450140,431681,127333,21768,17037,"34-00000-20200125"
"301","State",2020-01-26,"34","NJ",NA,NA,2146840,6761680,31665783,8659435,8447717,3914870,4644773,4074685,1311722,436461,133264,23534,19322,"34-00000-20200126"
"302","State",2020-01-27,"34","NJ",NA,NA,1857822,7050698,35519140,9914734,8694481,4100992,5101925,5238964,1860504,465301,105338,18372,18529,"34-00000-20200127"
"303","State",2020-01-28,"34","NJ",NA,NA,1844529,7063991,35993763,9988110,8819084,4163013,5170116,5335012,1893272,479252,109408,20117,16379,"34-00000-20200128"
"304","State",2020-01-29,"34","NJ",NA,NA,1866218,7042302,36449547,10027038,8906107,4231890,5298491,5453109,1902660,482110,109225,21825,17092,"34-00000-20200129"
"305","State",2020-01-30,"34","NJ",NA,NA,1825400,7083120,35473392,9597347,8571988,4083437,5178614,5334808,1958286,549850,137205,28150,33707,"34-00000-20200130"
"306","State",2020-01-31,"34","NJ",NA,NA,1785620,7122900,36806669,9925053,9114602,4338946,5330034,5372811,1930768,568364,158690,28338,39063,"34-00000-20200131"
"307","State",2020-02-01,"34","NJ",NA,NA,1988493,6920027,35169572,9353712,9112476,4380167,5264774,4699164,1592008,552246,153850,26517,34658,"34-00000-20200201"
"308","State",2020-02-02,"34","NJ",NA,NA,2180893,6727627,31085985,8408905,8417799,3849470,4455718,3938714,1320624,474386,153589,30580,36200,"34-00000-20200202"
"309","State",2020-02-03,"34","NJ",NA,NA,1824842,7083678,36021165,10080100,8755054,4172544,5081732,5223526,1942837,561465,140564,26923,36420,"34-00000-20200203"
"310","State",2020-02-04,"34","NJ",NA,NA,1798011,7110509,35990744,9873944,8707509,4088657,5185759,5369847,1997721,566350,135834,28592,36531,"34-00000-20200204"
"311","State",2020-02-05,"34","NJ",NA,NA,1817639,7090881,36402003,10101522,8808922,4172062,5187042,5373355,1980952,568681,141052,28027,40388,"34-00000-20200205"
"312","State",2020-02-06,"34","NJ",NA,NA,1788791,7119729,35102711,9596634,8619438,3989011,5102400,5181537,1889786,524992,135122,28716,35075,"34-00000-20200206"
"313","State",2020-02-07,"34","NJ",NA,NA,1750345,7158175,36559477,10050300,9112041,4252178,5298801,5230031,1854153,548951,148463,27746,36813,"34-00000-20200207"
"314","State",2020-02-08,"34","NJ",NA,NA,2038488,6870032,34772267,9338167,8961072,4253114,5227827,4694731,1542280,551589,144765,25636,33086,"34-00000-20200208"
"315","State",2020-02-09,"34","NJ",NA,NA,2356599,6551921,26983426,6919979,7089913,3390537,4107744,3550417,1214045,466672,163816,37056,43247,"34-00000-20200209"
"316","State",2020-02-10,"34","NJ",NA,NA,1845902,7062618,32361431,8356940,7880120,3805093,4875378,4890932,1789216,533015,143206,37510,50021,"34-00000-20200210"
"317","State",2020-02-11,"34","NJ",NA,NA,1721728,7186792,32890201,8529215,8032371,3871779,4959811,4934138,1807999,527651,144853,34763,47621,"34-00000-20200211"
"318","State",2020-02-12,"34","NJ",NA,NA,1702027,7206493,34405032,8996949,8379908,4049893,5186305,5132519,1846359,561612,157658,39810,54019,"34-00000-20200212"
"319","State",2020-02-13,"34","NJ",NA,NA,1658506,7250014,33635273,8699102,8220203,3984346,5037701,5019685,1837917,559973,178366,44087,53893,"34-00000-20200213"
"320","State",2020-02-14,"34","NJ",NA,NA,1631702,7276818,36227850,9467320,8935979,4374681,5442026,5182432,1840000,633031,241910,49847,60624,"34-00000-20200214"
"321","State",2020-02-15,"34","NJ",NA,NA,1861298,7047222,33312851,8398689,8316320,4207013,5271752,4590005,1578465,621070,225312,46419,57806,"34-00000-20200215"
"322","State",2020-02-16,"34","NJ",NA,NA,2105642,6802878,29557801,7486671,7549590,3689492,4549565,3956646,1394517,592950,232468,47981,57921,"34-00000-20200216"
"323","State",2020-02-17,"34","NJ",NA,NA,2346568,6561952,27368779,6980312,6754744,3395581,4218131,3895061,1356877,485876,197577,38356,46264,"34-00000-20200217"
"324","State",2020-02-18,"34","NJ",NA,NA,1758929,7149591,32706309,8467051,7820606,3859761,4898994,4977889,1848780,555980,179661,41888,55699,"34-00000-20200218"
"325","State",2020-02-19,"34","NJ",NA,NA,1757036,7151484,33520795,8736999,8068288,3911392,4996363,5138243,1878972,555893,154589,33577,46479,"34-00000-20200219"
"326","State",2020-02-20,"34","NJ",NA,NA,1795335,7113185,32787026,8480523,7920124,3807471,4901066,5074516,1859620,538290,139777,28980,36659,"34-00000-20200220"
"327","State",2020-02-21,"34","NJ",NA,NA,1743290,7165230,34527606,8917114,8490435,4056873,5187142,5162871,1857370,605642,174847,32534,42778,"34-00000-20200221"
"328","State",2020-02-22,"34","NJ",NA,NA,1904591,7003929,34459817,8980948,8819849,4202071,5249160,4695458,1644879,620877,169511,33790,43274,"34-00000-20200222"
