"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"671","State",2021-01-30,"32","NV",NA,NA,812979,2221413,8986583,2446836,2186893,1144349,1499460,1235823,270269,108443,74210,12782,7518,"32-00000-20210130"
"672","State",2021-01-31,"32","NV",NA,NA,853817,2180575,8788600,2525493,2096944,1087092,1412373,1154075,268091,114839,96763,19569,13361,"32-00000-20210131"
"673","State",2021-02-01,"32","NV",NA,NA,823793,2210599,9363270,2579510,2113651,1150544,1602637,1443522,265609,110349,68783,15904,12761,"32-00000-20210201"
"674","State",2021-02-02,"32","NV",NA,NA,808967,2225425,9352753,2530587,2138667,1147710,1616472,1484076,256990,101807,50407,15468,10569,"32-00000-20210202"
"675","State",2021-02-03,"32","NV",NA,NA,789601,2244791,9095557,2478711,2142598,1135471,1534992,1394468,232512,97325,54992,14455,10033,"32-00000-20210203"
"676","State",2021-02-04,"32","NV",NA,NA,778407,2255985,9337098,2548342,2152747,1135842,1605120,1456387,244133,104700,59644,18798,11385,"32-00000-20210204"
"677","State",2021-02-05,"32","NV",NA,NA,748728,2285664,9913169,2717821,2314279,1222351,1670061,1492453,266985,116776,82586,19380,10477,"32-00000-20210205"
"678","State",2021-02-06,"32","NV",NA,NA,767729,2266663,9743611,2759012,2333618,1220398,1597427,1335061,267581,120394,84661,16209,9250,"32-00000-20210206"
"679","State",2021-02-07,"32","NV",NA,NA,824042,2210350,9877235,2963052,2320456,1197593,1569405,1337249,263053,108259,83757,21043,13368,"32-00000-20210207"
"680","State",2021-02-08,"32","NV",NA,NA,792750,2241642,10520387,2919524,2281276,1251485,1815317,1683371,300730,137132,92694,23924,14934,"32-00000-20210208"
"681","State",2021-02-09,"32","NV",NA,NA,792972,2241420,9264058,2493829,2208978,1160510,1577802,1400274,233421,103015,58544,17905,9780,"32-00000-20210209"
"682","State",2021-02-10,"32","NV",NA,NA,767203,2267189,11209144,3065046,2510974,1366510,1957731,1782801,309111,125040,62914,18187,10830,"32-00000-20210210"
"683","State",2021-02-11,"32","NV",NA,NA,763459,2270933,10439689,2911796,2355505,1263102,1788249,1623835,277896,116435,71051,20323,11497,"32-00000-20210211"
"684","State",2021-02-12,"32","NV",NA,NA,746811,2287581,9876596,2642785,2273259,1207307,1679312,1522623,277441,126647,107024,26079,14119,"32-00000-20210212"
"685","State",2021-02-13,"32","NV",NA,NA,811449,2222943,10101876,2794717,2386541,1284058,1704511,1429577,283964,123693,72093,13668,9054,"32-00000-20210213"
"686","State",2021-02-14,"32","NV",NA,NA,809422,2224970,10424294,3091563,2451407,1285930,1694552,1368300,264542,132466,101934,20317,13283,"32-00000-20210214"
"687","State",2021-02-15,"32","NV",NA,NA,752670,2281722,11341910,3154886,2453476,1379163,1951692,1778878,337949,147804,102247,21791,14024,"32-00000-20210215"
"688","State",2021-02-16,"32","NV",NA,NA,746616,2287776,11002946,2969565,2413314,1336841,1924305,1820646,321637,125576,63406,16632,11024,"32-00000-20210216"
"689","State",2021-02-17,"32","NV",NA,NA,750714,2283678,10666469,2862790,2389617,1307657,1880267,1728248,285664,123866,60158,17598,10604,"32-00000-20210217"
"690","State",2021-02-18,"32","NV",NA,NA,714154,2320238,11288237,3022828,2510287,1375917,1990253,1823588,313960,135135,83285,21199,11785,"32-00000-20210218"
"691","State",2021-02-19,"32","NV",NA,NA,723239,2311153,10973909,3021255,2516945,1351271,1879119,1639053,282881,138101,109634,23882,11768,"32-00000-20210219"
"692","State",2021-02-20,"32","NV",NA,NA,796923,2237469,9848021,2778039,2344338,1247341,1635587,1366681,252937,117891,80089,15431,9687,"32-00000-20210220"
"693","State",2021-02-21,"32","NV",NA,NA,758079,2276313,10385881,3034351,2426114,1284122,1669674,1386591,293965,144222,111654,22444,12744,"32-00000-20210221"
"694","State",2021-02-22,"32","NV",NA,NA,739863,2294529,10401806,2921501,2356115,1269167,1792482,1589689,266393,111991,64354,18016,12098,"32-00000-20210222"
"695","State",2021-02-23,"32","NV",NA,NA,723498,2310894,11134288,3072658,2545739,1365351,1910613,1749801,285609,116341,62363,15888,9925,"32-00000-20210223"
"696","State",2021-02-24,"32","NV",NA,NA,735097,2299295,10636358,2932581,2443490,1312982,1825832,1644810,275476,116483,60477,15168,9059,"32-00000-20210224"
"697","State",2021-02-25,"32","NV",NA,NA,736950,2297442,10486141,2923721,2445692,1307805,1780117,1565639,257927,112631,66120,15942,10547,"32-00000-20210225"
"698","State",2021-02-26,"32","NV",NA,NA,700394,2333998,10727557,3057363,2546265,1335867,1784028,1492473,271941,120629,90320,18389,10282,"32-00000-20210226"
"699","State",2021-02-27,"32","NV",NA,NA,744554,2289838,10525067,2990905,2559908,1355664,1729780,1410121,267395,119917,71879,11584,7914,"32-00000-20210227"
"700","State",2021-02-28,"32","NV",NA,NA,766460,2267932,10663182,3135857,2607131,1342587,1703901,1344251,268944,134751,94480,19006,12274,"32-00000-20210228"
"701","State",2021-03-01,"32","NV",NA,NA,737935,2296457,10292076,2917188,2370557,1269411,1715042,1512432,271190,124160,84196,17240,10660,"32-00000-20210301"
"702","State",2021-03-02,"32","NV",NA,NA,728378,2306014,10892367,3100553,2600595,1353275,1801845,1555492,272865,119744,63506,14515,9977,"32-00000-20210302"
"703","State",2021-03-03,"32","NV",NA,NA,725487,2308905,10928412,3049629,2546675,1351684,1846408,1639365,282596,124800,63858,14790,8607,"32-00000-20210303"
"704","State",2021-03-04,"32","NV",NA,NA,713477,2320915,11108826,3118110,2589836,1364471,1855044,1666521,287594,124201,74532,17024,11493,"32-00000-20210304"
"705","State",2021-03-05,"32","NV",NA,NA,686068,2348324,11129928,3085601,2585216,1372592,1870316,1645595,299283,135032,104318,21411,10564,"32-00000-20210305"
"706","State",2021-03-06,"32","NV",NA,NA,711399,2322993,10616743,3050336,2546038,1345365,1733498,1445534,281972,124633,69378,11614,8375,"32-00000-20210306"
"707","State",2021-03-07,"32","NV",NA,NA,754383,2325773,10235290,3005010,2417325,1253531,1619840,1365157,296170,138397,104509,21742,13609,"32-00000-20210307"
"708","State",2021-03-08,"32","NV",NA,NA,735146,2345010,10853464,2982649,2472082,1342698,1885872,1669621,284670,119254,65448,17731,13439,"32-00000-20210308"
"709","State",2021-03-09,"32","NV",NA,NA,733222,2346934,11621253,3150850,2615621,1439990,2045218,1857184,302194,123484,61429,14796,10487,"32-00000-20210309"
"710","State",2021-03-10,"32","NV",NA,NA,726665,2353491,10350280,2855019,2442392,1302812,1786522,1504467,260083,113232,62678,14117,8958,"32-00000-20210310"
"711","State",2021-03-11,"32","NV",NA,NA,722482,2357674,11534360,3097609,2629248,1429217,2038247,1810053,311895,122919,68712,16046,10414,"32-00000-20210311"
"712","State",2021-03-12,"32","NV",NA,NA,700019,2380137,10259465,2854794,2445572,1285033,1723598,1455149,267659,119690,83065,15760,9145,"32-00000-20210312"
"713","State",2021-03-13,"32","NV",NA,NA,709302,2370854,11252828,3137646,2721707,1457011,1906753,1537434,291297,118490,63884,11564,7042,"32-00000-20210313"
"714","State",2021-03-14,"32","NV",NA,NA,723218,2356938,10088108,2942817,2431963,1264185,1611160,1272799,282096,143154,107390,20197,12347,"32-00000-20210314"
"715","State",2021-03-15,"32","NV",NA,NA,723537,2356619,11389868,3074212,2520580,1400474,2005483,1840578,315902,130785,72087,17026,12741,"32-00000-20210315"
"716","State",2021-03-16,"32","NV",NA,NA,678010,2402146,11808290,3350733,2760683,1468754,2000835,1719922,299905,119211,63311,13913,11023,"32-00000-20210316"
"717","State",2021-03-17,"32","NV",NA,NA,678708,2401448,12001725,3240222,2745994,1521466,2113290,1838088,318641,132012,67394,14198,10420,"32-00000-20210317"
"718","State",2021-03-18,"32","NV",NA,NA,672043,2408113,11770924,3240849,2728148,1474304,2020442,1756235,310263,137508,76079,16202,10894,"32-00000-20210318"
"719","State",2021-03-19,"32","NV",NA,NA,657925,2422231,11751300,3201181,2721510,1462164,2022959,1752914,310603,144962,105642,18544,10821,"32-00000-20210319"
"720","State",2021-03-20,"32","NV",NA,NA,697744,2382412,10404021,2858908,2536666,1359791,1758281,1401257,271336,120661,77682,11655,7784,"32-00000-20210320"
