"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"702","State",2021-03-02,"12","FL",NA,NA,4048492,17250833,75226763,20139032,18154051,9729539,12164166,10802951,2942899,824722,331674,75623,62106,"12-00000-20210302"
"703","State",2021-03-03,"12","FL",NA,NA,4126549,17172776,74029649,19501893,18038026,9678787,12053026,10605333,2869045,811624,330690,76545,64680,"12-00000-20210303"
"704","State",2021-03-04,"12","FL",NA,NA,4010993,17288332,75328814,20195317,18075951,9718216,12170264,10832318,2978105,844395,360477,83829,69942,"12-00000-20210304"
"705","State",2021-03-05,"12","FL",NA,NA,3820820,17478505,75982672,20449956,18387455,9809681,12130105,10658579,2946643,934363,491237,103260,71393,"12-00000-20210305"
"706","State",2021-03-06,"12","FL",NA,NA,4375438,16923887,66948788,17891375,16593061,8799802,10630754,9053096,2598527,866042,377948,78532,59651,"12-00000-20210306"
"707","State",2021-03-07,"12","FL",NA,NA,4544345,16933392,66557096,18437445,16078862,8461530,10252291,8715078,2724785,1086696,599274,115073,86062,"12-00000-20210307"
"708","State",2021-03-08,"12","FL",NA,NA,4182649,17295088,71425342,19191335,17071160,9190165,11585697,10227918,2828851,805154,358556,82891,83615,"12-00000-20210308"
"709","State",2021-03-09,"12","FL",NA,NA,4086523,17391214,74474342,19910568,17592860,9599038,12222318,10893735,2984542,813481,320558,72267,64975,"12-00000-20210309"
"710","State",2021-03-10,"12","FL",NA,NA,3966861,17510876,75413121,20256787,18164431,9856676,12347468,10646322,2893921,785551,324148,73824,63993,"12-00000-20210310"
"711","State",2021-03-11,"12","FL",NA,NA,4009839,17467898,73086496,19598233,17427754,9414972,11889493,10462539,2925333,853493,365506,78915,70258,"12-00000-20210311"
"712","State",2021-03-12,"12","FL",NA,NA,3771049,17706688,78071893,20897225,18728349,10038686,12508911,10965874,3134016,1042681,556493,119100,80558,"12-00000-20210312"
"713","State",2021-03-13,"12","FL",NA,NA,4044911,17432826,71116399,19572924,17023828,9003940,11154991,9637113,2980623,1103735,477830,92272,69143,"12-00000-20210313"
"714","State",2021-03-14,"12","FL",NA,NA,4210358,17267379,71050395,19531845,17045735,8948846,10924232,9314262,2999569,1300577,747854,145690,91785,"12-00000-20210314"
"715","State",2021-03-15,"12","FL",NA,NA,4109045,17368692,73289717,20390554,17046493,9157224,11587315,10414581,3023038,1005764,469045,102376,93327,"12-00000-20210315"
"716","State",2021-03-16,"12","FL",NA,NA,3878034,17599703,81156524,22321776,18887024,10239298,13029980,11698265,3324600,1041270,439269,87560,87482,"12-00000-20210316"
"717","State",2021-03-17,"12","FL",NA,NA,3841734,17636003,75676991,20740692,17869919,9601017,12135598,10673212,3057366,989253,435873,97390,76671,"12-00000-20210317"
"718","State",2021-03-18,"12","FL",NA,NA,3782634,17695103,76505955,21291863,17870517,9580253,12152031,10804655,3121271,1030615,467231,99794,87725,"12-00000-20210318"
"719","State",2021-03-19,"12","FL",NA,NA,3647440,17830297,75969737,20770931,18128434,9576884,11999297,10499285,3067268,1101265,620229,122262,83882,"12-00000-20210319"
"720","State",2021-03-20,"12","FL",NA,NA,3970887,17506850,69543181,19064917,16842076,8916229,10931394,9291027,2799197,1048742,487580,91853,70166,"12-00000-20210320"
