"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"523","State",2020-09-04,"15","HI",NA,NA,411695,1008796,3610386,1024713,989756,401102,479911,620126,69623,14433,5437,1585,3700,"15-00000-20200904"
"524","State",2020-09-05,"15","HI",NA,NA,412472,1008019,3488256,944337,1008582,405695,479644,555261,71600,13790,5062,1015,3270,"15-00000-20200905"
"525","State",2020-09-06,"15","HI",NA,NA,432659,987832,3121868,823654,920601,365178,425487,497299,65474,12936,5604,1947,3688,"15-00000-20200906"
"526","State",2020-09-07,"15","HI",NA,NA,440453,980038,2971201,787301,849157,333210,419561,487051,70060,12770,6469,1877,3745,"15-00000-20200907"
"527","State",2020-09-08,"15","HI",NA,NA,410351,1010140,3470451,942631,934288,394581,486212,620060,66007,13702,7046,2235,3689,"15-00000-20200908"
"528","State",2020-09-09,"15","HI",NA,NA,406029,1014462,3574974,990274,950285,404172,492959,641363,69466,13460,7072,1776,4147,"15-00000-20200909"
"529","State",2020-09-10,"15","HI",NA,NA,404765,1015726,3394567,893931,936726,383509,480036,608895,67045,11751,6557,1896,4221,"15-00000-20200910"
"530","State",2020-09-11,"15","HI",NA,NA,399299,1021192,3757510,1026018,1018467,412606,528646,670118,76550,12187,7169,1576,4173,"15-00000-20200911"
"531","State",2020-09-12,"15","HI",NA,NA,433616,986875,3108522,830080,870062,343853,430062,539299,67899,13793,7095,2306,4073,"15-00000-20200912"
"532","State",2020-09-13,"15","HI",NA,NA,407087,1013404,3131833,748523,882485,382903,466039,552734,73660,14986,5185,1513,3805,"15-00000-20200913"
"533","State",2020-09-14,"15","HI",NA,NA,411798,1008693,3487067,927142,955326,403695,474300,632676,71411,12422,4649,1762,3684,"15-00000-20200914"
"534","State",2020-09-15,"15","HI",NA,NA,406524,1013967,3487065,947404,949048,392974,487230,614042,69710,13471,7200,1865,4121,"15-00000-20200915"
"535","State",2020-09-16,"15","HI",NA,NA,408797,1011694,3532140,945918,944395,409922,485812,647615,74527,11562,6423,1584,4382,"15-00000-20200916"
"536","State",2020-09-17,"15","HI",NA,NA,405632,1014859,3453580,910893,929687,400526,487015,621551,76933,14324,6573,1761,4317,"15-00000-20200917"
"537","State",2020-09-18,"15","HI",NA,NA,401951,1018540,3679631,1000483,1027829,416667,509279,626974,71230,13520,6778,2345,4526,"15-00000-20200918"
"538","State",2020-09-19,"15","HI",NA,NA,416652,1003839,3594403,957808,1016559,422586,507147,585512,76615,15965,6550,1746,3915,"15-00000-20200919"
"539","State",2020-09-20,"15","HI",NA,NA,419778,1000713,3196985,870357,915490,375963,449243,499698,65914,11124,4212,1541,3443,"15-00000-20200920"
"540","State",2020-09-21,"15","HI",NA,NA,429418,991073,3413505,966187,937967,397725,453665,575797,64463,12249,2025,770,2657,"15-00000-20200921"
"541","State",2020-09-22,"15","HI",NA,NA,393588,1026903,3575644,1027628,971612,410102,477293,609308,64963,10801,1723,373,1841,"15-00000-20200922"
"542","State",2020-09-23,"15","HI",NA,NA,387172,1033319,3719056,1073575,998553,420748,493205,649184,67666,11309,1971,710,2135,"15-00000-20200923"
"543","State",2020-09-24,"15","HI",NA,NA,380188,1040303,3729558,1076475,976797,426781,511309,648159,73282,12288,1838,777,1852,"15-00000-20200924"
"544","State",2020-09-25,"15","HI",NA,NA,370542,1049949,3963547,1109899,1100038,446779,551266,664564,75065,12031,1559,623,1723,"15-00000-20200925"
"545","State",2020-09-26,"15","HI",NA,NA,393904,1026587,3870404,1104695,1071998,436797,528462,634376,77663,12443,1747,488,1735,"15-00000-20200926"
"546","State",2020-09-27,"15","HI",NA,NA,406491,1014000,3376592,938602,941807,394168,479540,544088,62116,12567,1797,737,1170,"15-00000-20200927"
"547","State",2020-09-28,"15","HI",NA,NA,405064,1015427,3567798,1016521,956025,414391,487091,605691,69606,13680,2417,670,1706,"15-00000-20200928"
"548","State",2020-09-29,"15","HI",NA,NA,392259,1028232,3508296,938744,938529,399775,502883,632173,74060,14434,5004,1198,1496,"15-00000-20200929"
"549","State",2020-09-30,"15","HI",NA,NA,381852,1038639,3753040,1005174,1037347,424505,519101,666738,79125,13728,4781,1345,1196,"15-00000-20200930"
"550","State",2020-10-01,"15","HI",NA,NA,375704,1044787,3594424,987426,959810,402103,509715,639486,76095,12239,4728,1326,1496,"15-00000-20201001"
"551","State",2020-10-02,"15","HI",NA,NA,397573,1022918,3506205,969492,982073,397959,482130,585216,68832,12988,5026,1225,1264,"15-00000-20201002"
"552","State",2020-10-03,"15","HI",NA,NA,411666,1008825,3381745,895935,963235,392084,466302,571720,71654,12410,5711,1435,1259,"15-00000-20201003"
"553","State",2020-10-04,"15","HI",NA,NA,418664,1001827,3128081,873221,846912,361583,446338,506832,73005,13580,4433,1103,1074,"15-00000-20201004"
"554","State",2020-10-05,"15","HI",NA,NA,409206,1011285,3500099,965760,971193,402666,475031,592942,70696,13767,5931,1187,926,"15-00000-20201005"
"555","State",2020-10-06,"15","HI",NA,NA,395176,1025315,3559697,962007,984777,411684,493868,613045,72216,14950,5138,949,1063,"15-00000-20201006"
"556","State",2020-10-07,"15","HI",NA,NA,395059,1025432,3590154,943259,983201,421035,510803,630779,79946,14096,5054,955,1026,"15-00000-20201007"
"557","State",2020-10-08,"15","HI",NA,NA,402507,1017984,3491269,931930,940286,399612,488284,631939,78560,13211,5457,1050,940,"15-00000-20201008"
"558","State",2020-10-09,"15","HI",NA,NA,395790,1024701,3694207,971955,1023232,423047,530944,644404,79548,13630,5471,1041,935,"15-00000-20201009"
"559","State",2020-10-10,"15","HI",NA,NA,415793,1004698,3483878,929299,929753,415317,500843,605807,80886,15374,4777,825,997,"15-00000-20201010"
"560","State",2020-10-11,"15","HI",NA,NA,408334,1012157,3350936,888201,945385,379778,482835,555797,80677,12277,3849,1392,745,"15-00000-20201011"
"561","State",2020-10-12,"15","HI",NA,NA,404979,1015512,3382950,913932,910413,403552,472435,587882,74546,13886,4516,923,865,"15-00000-20201012"
"562","State",2020-10-13,"15","HI",NA,NA,383837,1036654,3398524,903307,932115,382209,484116,606172,70564,12391,4965,1065,1620,"15-00000-20201013"
"563","State",2020-10-14,"15","HI",NA,NA,379514,1040977,3464407,968164,925258,397276,475280,606818,70977,12312,5282,1343,1697,"15-00000-20201014"
"564","State",2020-10-15,"15","HI",NA,NA,391653,1028838,3416002,933289,914708,388930,485051,603208,68958,14084,5163,1077,1534,"15-00000-20201015"
"565","State",2020-10-16,"15","HI",NA,NA,377807,1042684,3485794,948516,949643,393127,487915,610867,70235,17377,5096,999,2019,"15-00000-20201016"
"566","State",2020-10-17,"15","HI",NA,NA,396897,1023594,3508684,953824,975032,424468,498601,559246,70743,18713,5544,1446,1067,"15-00000-20201017"
"567","State",2020-10-18,"15","HI",NA,NA,408816,1011675,3076334,827558,882658,356482,442059,475891,67360,16221,5142,1193,1770,"15-00000-20201018"
"568","State",2020-10-19,"15","HI",NA,NA,392452,1028039,3303345,913751,896038,380881,468428,552481,68036,14421,5768,1487,2054,"15-00000-20201019"
"569","State",2020-10-20,"15","HI",NA,NA,392560,1027931,3415142,953244,908913,388511,483712,588145,67647,16858,5114,1224,1774,"15-00000-20201020"
"570","State",2020-10-21,"15","HI",NA,NA,396652,1023839,3373838,907534,928633,395112,477223,576005,67087,13600,5479,1243,1922,"15-00000-20201021"
"571","State",2020-10-22,"15","HI",NA,NA,385470,1035021,3559742,976058,962024,429859,491611,600771,75177,16543,4581,1463,1655,"15-00000-20201022"
"572","State",2020-10-23,"15","HI",NA,NA,373182,1047309,3885782,1100741,1043860,459221,532855,647606,77758,15486,5483,1159,1613,"15-00000-20201023"
"573","State",2020-10-24,"15","HI",NA,NA,386503,1033988,3838192,1116721,1046449,454689,533051,595238,70668,15943,3595,696,1142,"15-00000-20201024"
"574","State",2020-10-25,"15","HI",NA,NA,394978,1025513,3404338,927560,922645,409363,511217,536567,73851,15861,4022,1108,2144,"15-00000-20201025"
"575","State",2020-10-26,"15","HI",NA,NA,389940,1030551,3454118,964652,920855,387167,496600,591207,71946,14135,4894,967,1695,"15-00000-20201026"
"576","State",2020-10-27,"15","HI",NA,NA,387378,1033113,3664831,1045013,984999,420641,504168,616462,71036,15906,4191,732,1683,"15-00000-20201027"
"577","State",2020-10-28,"15","HI",NA,NA,372855,1047636,3628841,1000652,974898,414420,510648,626460,79017,17870,3103,501,1272,"15-00000-20201028"
"578","State",2020-10-29,"15","HI",NA,NA,388581,1031910,3590381,982711,969346,407754,503385,626311,74167,18158,4928,1035,2586,"15-00000-20201029"
"579","State",2020-10-30,"15","HI",NA,NA,409511,1010980,2931790,783495,755539,344593,437948,517232,65255,15833,7182,1697,3016,"15-00000-20201030"
"580","State",2020-10-31,"15","HI",NA,NA,431960,988531,3248990,840373,914454,383719,454756,556854,73791,15206,6608,1248,1981,"15-00000-20201031"
"581","State",2020-11-01,"15","HI",NA,NA,398193,1022298,4207299,1049304,1233974,491679,579196,725107,98188,16329,8088,3226,2208,"15-00000-20201101"
"582","State",2020-11-02,"15","HI",NA,NA,361383,1059108,5900207,1771532,1677615,676373,809102,845687,96048,16855,4765,1003,1227,"15-00000-20201102"
"583","State",2020-11-03,"15","HI",NA,NA,392136,1028355,3658107,1030021,1041457,427760,482660,589362,66552,13741,4246,654,1654,"15-00000-20201103"
"584","State",2020-11-04,"15","HI",NA,NA,413159,1007332,3264011,952681,912143,369979,432537,516510,61716,10008,5839,730,1868,"15-00000-20201104"
"585","State",2020-11-05,"15","HI",NA,NA,415448,1005043,4201988,1230239,1179768,475304,554266,664705,74076,12713,7445,1635,1837,"15-00000-20201105"
"586","State",2020-11-06,"15","HI",NA,NA,401391,1019100,4553921,1344062,1199026,522495,600207,766565,89137,18771,9626,1758,2274,"15-00000-20201106"
"587","State",2020-11-07,"15","HI",NA,NA,408022,1012469,4408948,1214950,1176094,522460,591309,779004,91266,18576,10856,1660,2773,"15-00000-20201107"
"588","State",2020-11-08,"15","HI",NA,NA,450363,970128,4049497,1042857,1122076,464966,631036,691473,72940,14712,5978,1262,2197,"15-00000-20201108"
"589","State",2020-11-09,"15","HI",NA,NA,429176,991315,4241040,1230735,1159966,469259,582409,693758,80053,14701,6927,1307,1925,"15-00000-20201109"
"590","State",2020-11-10,"15","HI",NA,NA,422752,997739,4173178,1222253,1159469,460658,555687,670369,79985,14786,6750,1414,1807,"15-00000-20201110"
"591","State",2020-11-11,"15","HI",NA,NA,432565,987926,3929264,1151929,1062440,459220,530654,618052,79005,17609,7245,1103,2007,"15-00000-20201111"
"592","State",2020-11-12,"15","HI",NA,NA,424369,996122,4090822,1240570,1119559,460841,534783,627829,81037,15949,6765,1548,1941,"15-00000-20201112"
"593","State",2020-11-13,"15","HI",NA,NA,416846,1003645,4267476,1269905,1170767,480286,567860,667373,84655,15711,7286,1631,2002,"15-00000-20201113"
"594","State",2020-11-14,"15","HI",NA,NA,435828,984663,3999593,1128226,1095483,461707,554139,651694,83041,15518,6533,1454,1798,"15-00000-20201114"
"595","State",2020-11-15,"15","HI",NA,NA,425367,995124,3697443,1029439,1010477,417400,507871,619856,85862,16809,5586,1439,2704,"15-00000-20201115"
"596","State",2020-11-16,"15","HI",NA,NA,437997,982494,3829937,1114886,1053962,433036,522700,612373,69446,12612,5973,1864,3085,"15-00000-20201116"
"597","State",2020-11-17,"15","HI",NA,NA,439300,981191,3713208,1036406,1003097,453783,526142,604503,67305,11466,5848,1426,3232,"15-00000-20201117"
"598","State",2020-11-18,"15","HI",NA,NA,423894,996597,4556248,1377002,1261039,533988,595740,686219,75922,15046,6797,1639,2856,"15-00000-20201118"
"599","State",2020-11-19,"15","HI",NA,NA,403794,1016697,4375741,1312651,1204651,492807,568370,687785,79330,18746,6666,1888,2847,"15-00000-20201119"
"600","State",2020-11-20,"15","HI",NA,NA,407868,1012623,4014460,1150387,1101340,468551,537727,646207,79507,19314,6909,1532,2986,"15-00000-20201120"
"601","State",2020-11-21,"15","HI",NA,NA,419850,1000641,3806562,1063472,1039901,442244,511859,623816,90055,24503,5947,1853,2912,"15-00000-20201121"
"602","State",2020-11-22,"15","HI",NA,NA,423477,997014,3543637,966518,1009745,421882,489323,550816,74498,20199,5989,1761,2906,"15-00000-20201122"
"603","State",2020-11-23,"15","HI",NA,NA,423253,997238,3529372,962538,969707,403184,486183,599146,77835,19668,6523,1617,2971,"15-00000-20201123"
"604","State",2020-11-24,"15","HI",NA,NA,405437,1015054,4367708,1263486,1209075,499006,589484,691052,85359,18578,6603,1779,3286,"15-00000-20201124"
"605","State",2020-11-25,"15","HI",NA,NA,395767,1024724,4409831,1306911,1252135,514881,563102,662115,83188,17020,6229,1939,2311,"15-00000-20201125"
"606","State",2020-11-26,"15","HI",NA,NA,430102,990389,3426216,935614,993520,389009,463097,541484,77249,16699,5623,1471,2450,"15-00000-20201126"
"607","State",2020-11-27,"15","HI",NA,NA,415032,1005459,3883454,1060707,1080182,456775,543542,633831,79126,19576,5252,1581,2882,"15-00000-20201127"
"608","State",2020-11-28,"15","HI",NA,NA,414535,1005956,4018820,1125685,1116696,476250,562741,625927,82693,19123,5793,1374,2538,"15-00000-20201128"
"609","State",2020-11-29,"15","HI",NA,NA,425899,994592,3571558,976882,1021127,428793,501314,537672,76984,19498,5251,1810,2227,"15-00000-20201129"
"610","State",2020-11-30,"15","HI",NA,NA,419333,1001158,3939156,1160921,1072508,457086,524396,624350,75509,14945,5396,1649,2396,"15-00000-20201130"
"611","State",2020-12-01,"15","HI",NA,NA,394604,1025887,4148897,1255596,1108625,455787,544570,671474,84605,18081,6026,1653,2480,"15-00000-20201201"
"612","State",2020-12-02,"15","HI",NA,NA,390135,1030356,4166412,1224164,1129222,473300,549509,678514,86414,16470,5056,1359,2404,"15-00000-20201202"
"613","State",2020-12-03,"15","HI",NA,NA,395372,1025119,4152321,1225161,1103618,481684,571089,666081,79980,16015,4909,1445,2339,"15-00000-20201203"
"614","State",2020-12-04,"15","HI",NA,NA,390074,1030417,4336578,1266137,1183617,506116,576340,690845,82975,20604,6056,1608,2280,"15-00000-20201204"
"615","State",2020-12-05,"15","HI",NA,NA,401133,1019358,4124451,1182636,1123828,489455,574555,649183,78191,17663,5179,1435,2326,"15-00000-20201205"
"616","State",2020-12-06,"15","HI",NA,NA,417159,1003332,3540290,978592,977021,413660,512973,556146,75973,15859,5681,1655,2730,"15-00000-20201206"
"617","State",2020-12-07,"15","HI",NA,NA,416288,1004203,3742235,1073202,1006398,430989,520195,609377,75156,16714,5563,1724,2917,"15-00000-20201207"
"618","State",2020-12-08,"15","HI",NA,NA,405360,1015131,3787533,1080821,1046411,440465,510047,610932,70321,18414,6031,1529,2562,"15-00000-20201208"
"619","State",2020-12-09,"15","HI",NA,NA,396929,1023562,3691691,1050564,995657,439786,499717,605669,72799,16459,6550,1580,2910,"15-00000-20201209"
"620","State",2020-12-10,"15","HI",NA,NA,403218,1017273,3840466,1114419,1046587,441141,507826,624736,77438,19131,4895,1377,2916,"15-00000-20201210"
"621","State",2020-12-11,"15","HI",NA,NA,425186,995305,4115465,1202945,1151440,456824,551848,649122,76507,17310,4863,1630,2976,"15-00000-20201211"
"622","State",2020-12-12,"15","HI",NA,NA,426664,993827,3917648,1087277,1101331,461725,548212,616535,76343,16544,5133,1510,3038,"15-00000-20201212"
"623","State",2020-12-13,"15","HI",NA,NA,426854,993637,3503233,995732,970056,406450,490524,539084,73356,17474,5893,1099,3565,"15-00000-20201213"
"624","State",2020-12-14,"15","HI",NA,NA,409713,1010778,3791888,1093238,1029371,445141,511773,611390,73336,18114,5241,1134,3150,"15-00000-20201214"
"625","State",2020-12-15,"15","HI",NA,NA,406656,1013835,3958665,1164490,1078748,437989,529325,643908,75444,20388,4759,1307,2307,"15-00000-20201215"
"626","State",2020-12-16,"15","HI",NA,NA,420928,999563,3733981,1080848,983850,437328,515371,606357,79838,19983,6105,1469,2832,"15-00000-20201216"
"627","State",2020-12-17,"15","HI",NA,NA,407613,1012878,3846926,1096915,1043427,431236,528776,630747,85229,20827,5743,1344,2682,"15-00000-20201217"
"628","State",2020-12-18,"15","HI",NA,NA,418464,1002027,3998339,1106927,1094410,458492,572660,655077,80836,19896,5961,1371,2709,"15-00000-20201218"
"629","State",2020-12-19,"15","HI",NA,NA,436006,984485,3747020,1003569,1024370,427646,552651,630309,78599,19892,6209,1500,2275,"15-00000-20201219"
"630","State",2020-12-20,"15","HI",NA,NA,439501,980990,3110406,839651,840271,372468,462861,494879,74299,18120,4736,1171,1950,"15-00000-20201220"
"631","State",2020-12-21,"15","HI",NA,NA,434448,986043,3527259,937806,944505,391691,509995,623197,85221,24429,6380,1746,2289,"15-00000-20201221"
"632","State",2020-12-22,"15","HI",NA,NA,446966,973525,3810330,959626,986207,457064,555506,717186,99570,23255,7270,1838,2808,"15-00000-20201222"
"633","State",2020-12-23,"15","HI",NA,NA,447034,973457,3935130,965088,1036521,472416,596490,729028,93645,26474,10185,2002,3281,"15-00000-20201223"
"634","State",2020-12-24,"15","HI",NA,NA,441775,978716,3698322,910773,1041596,453250,558911,620396,80847,21261,6659,1785,2844,"15-00000-20201224"
"635","State",2020-12-25,"15","HI",NA,NA,466274,954217,2248911,546555,648563,271727,322141,383641,52817,14469,5555,1201,2242,"15-00000-20201225"
"636","State",2020-12-26,"15","HI",NA,NA,446351,974140,3427653,856544,980154,432091,517485,532262,76487,21616,6648,1773,2593,"15-00000-20201226"
"637","State",2020-12-27,"15","HI",NA,NA,425613,994878,4288492,1130554,1145483,513924,628852,729383,110729,21326,3938,1562,2741,"15-00000-20201227"
"638","State",2020-12-28,"15","HI",NA,NA,392618,1027873,4788473,1324313,1271842,556347,683431,810447,110666,22849,4355,1329,2894,"15-00000-20201228"
"639","State",2020-12-29,"15","HI",NA,NA,385066,1035425,4907666,1333650,1292814,591737,702674,845808,111052,22532,3652,1183,2564,"15-00000-20201229"
"640","State",2020-12-30,"15","HI",NA,NA,379841,1040650,5180152,1429988,1377384,617421,735470,871198,118985,21441,4162,1552,2551,"15-00000-20201230"
"641","State",2020-12-31,"15","HI",NA,NA,379861,1040630,5016065,1440222,1375135,585290,708836,784470,96678,17935,3882,1162,2455,"15-00000-20201231"
"642","State",2021-01-01,"15","HI",NA,NA,436040,984451,3899014,1021452,1046538,453305,564999,682560,104801,18549,3340,1095,2375,"15-00000-20210101"
"643","State",2021-01-02,"15","HI",NA,NA,399864,1020627,4703263,1244852,1255161,557642,684360,808046,119632,25526,3728,1450,2866,"15-00000-20210102"
"644","State",2021-01-03,"15","HI",NA,NA,424057,996434,4369051,1174060,1176243,518295,631364,727355,108719,24465,4183,1497,2870,"15-00000-20210103"
"645","State",2021-01-04,"15","HI",NA,NA,420858,999633,3871228,1140185,1022868,442506,544172,624388,76490,14965,2387,1207,2060,"15-00000-20210104"
"646","State",2021-01-05,"15","HI",NA,NA,407869,1012622,3802916,1096871,1004335,445794,534314,623461,77179,15014,2651,865,2432,"15-00000-20210105"
"647","State",2021-01-06,"15","HI",NA,NA,389044,1031447,3981478,1157988,1069068,467782,549060,635548,80237,14480,3223,1248,2844,"15-00000-20210106"
"648","State",2021-01-07,"15","HI",NA,NA,409745,1010746,3800204,1098928,1029188,442647,524737,605016,75735,16119,3655,1311,2868,"15-00000-20210107"
"649","State",2021-01-08,"15","HI",NA,NA,403647,1016844,4017539,1184817,1078894,462317,557941,629919,77974,18123,3517,1228,2809,"15-00000-20210108"
"650","State",2021-01-09,"15","HI",NA,NA,417782,1002709,3892550,1127265,1029960,453638,558718,608457,87818,18572,3449,1387,3286,"15-00000-20210109"
"651","State",2021-01-10,"15","HI",NA,NA,442300,978191,3519496,1019044,954268,417615,491213,536778,76943,17275,2339,793,3228,"15-00000-20210110"
"652","State",2021-01-11,"15","HI",NA,NA,424929,995562,3706517,1097239,995017,435072,506444,579138,72179,14488,2927,899,3114,"15-00000-20210111"
"653","State",2021-01-12,"15","HI",NA,NA,421421,999070,3747981,1107730,994513,441171,519277,595044,70209,13337,2890,865,2945,"15-00000-20210112"
"654","State",2021-01-13,"15","HI",NA,NA,415971,1004520,3759883,1110883,1008424,447738,514354,585424,72532,14087,2480,757,3204,"15-00000-20210113"
"655","State",2021-01-14,"15","HI",NA,NA,415422,1005069,3757481,1099542,996674,436355,528812,599137,75305,14982,3084,778,2812,"15-00000-20210114"
"656","State",2021-01-15,"15","HI",NA,NA,375971,1044520,4871802,1441287,1256077,570331,688395,792889,96388,20452,2650,1208,2125,"15-00000-20210115"
"657","State",2021-01-16,"15","HI",NA,NA,394168,1026323,4783202,1411633,1205262,550527,686572,777271,123640,22913,2340,1063,1981,"15-00000-20210116"
"658","State",2021-01-17,"15","HI",NA,NA,379237,1041254,4400156,1282336,1112134,505286,642410,712237,117340,22600,1945,786,3082,"15-00000-20210117"
"659","State",2021-01-18,"15","HI",NA,NA,374058,1046433,4445854,1279221,1125309,512066,643655,750814,105921,22170,2495,1021,3182,"15-00000-20210118"
"660","State",2021-01-19,"15","HI",NA,NA,398410,1022081,4027768,1187654,1008891,460521,589648,678086,80962,15876,2223,1240,2667,"15-00000-20210119"
"661","State",2021-01-20,"15","HI",NA,NA,383638,1036853,4274940,1289976,1068100,480329,608475,717211,88096,17212,2061,846,2634,"15-00000-20210120"
"662","State",2021-01-21,"15","HI",NA,NA,360685,1059806,4817481,1486063,1177136,537506,672366,814386,105531,18078,2729,1067,2619,"15-00000-20210121"
"663","State",2021-01-22,"15","HI",NA,NA,347932,1072559,4624572,1398553,1155085,523662,658796,767521,94137,20223,2745,1253,2597,"15-00000-20210122"
"664","State",2021-01-23,"15","HI",NA,NA,370236,1050255,4339234,1264510,1085092,494620,630371,729004,107468,23152,1899,736,2382,"15-00000-20210123"
"665","State",2021-01-24,"15","HI",NA,NA,391322,1029169,4395761,1300704,1093217,497747,641137,726488,109635,20908,1917,1027,2981,"15-00000-20210124"
"666","State",2021-01-25,"15","HI",NA,NA,391107,1029384,3697226,1087385,917212,409941,532832,651741,77718,13907,2674,922,2894,"15-00000-20210125"
"667","State",2021-01-26,"15","HI",NA,NA,367498,1052993,4496291,1354641,1143450,513203,638404,735626,86099,18316,2667,1014,2871,"15-00000-20210126"
"668","State",2021-01-27,"15","HI",NA,NA,367413,1053078,4411983,1332272,1107561,514128,623147,726242,85487,16954,2268,1130,2794,"15-00000-20210127"
"669","State",2021-01-28,"15","HI",NA,NA,370965,1049526,4324123,1305061,1086471,490534,612043,718759,89986,15821,2649,1065,1734,"15-00000-20210128"
"670","State",2021-01-29,"15","HI",NA,NA,353829,1066662,4546223,1365211,1160756,529225,643962,735219,87267,18958,2600,881,2144,"15-00000-20210129"
"671","State",2021-01-30,"15","HI",NA,NA,363445,1057046,4518358,1319244,1137570,524853,666042,736848,108048,20969,1553,1106,2125,"15-00000-20210130"
"672","State",2021-01-31,"15","HI",NA,NA,384363,1036128,4527213,1370078,1088177,514042,659880,745389,121343,22513,2079,1252,2460,"15-00000-20210131"
"673","State",2021-02-01,"15","HI",NA,NA,374040,1046451,4831067,1485499,1164881,546935,688321,821101,96548,20811,3353,1213,2405,"15-00000-20210201"
"674","State",2021-02-02,"15","HI",NA,NA,369289,1051202,4736605,1425137,1173213,523449,672950,821803,95781,17978,2671,966,2657,"15-00000-20210202"
"675","State",2021-02-03,"15","HI",NA,NA,373243,1047248,4357094,1303186,1113459,497641,622833,715036,80256,19008,2176,742,2757,"15-00000-20210203"
"676","State",2021-02-04,"15","HI",NA,NA,351756,1068735,4799545,1483367,1199172,533189,664964,802829,90973,18399,2581,1468,2603,"15-00000-20210204"
"677","State",2021-02-05,"15","HI",NA,NA,332410,1088081,5135591,1567622,1284607,571960,729523,850821,103420,21229,2711,1319,2379,"15-00000-20210205"
"678","State",2021-02-06,"15","HI",NA,NA,343820,1076671,4844537,1448028,1194877,540299,707271,808499,117516,22843,1876,890,2438,"15-00000-20210206"
"679","State",2021-02-07,"15","HI",NA,NA,383413,1037078,4760709,1495517,1166399,523697,679134,765794,102810,21373,2259,814,2912,"15-00000-20210207"
"680","State",2021-02-08,"15","HI",NA,NA,366131,1054360,5360826,1623310,1239761,594954,766085,977160,125696,24017,3875,2174,3794,"15-00000-20210208"
"681","State",2021-02-09,"15","HI",NA,NA,364074,1056417,4115632,1243606,1060213,472452,580422,662657,74309,15009,2349,1336,3279,"15-00000-20210209"
"682","State",2021-02-10,"15","HI",NA,NA,348877,1071614,5911437,1795237,1422028,657112,836161,1049074,125059,19716,2538,1429,3083,"15-00000-20210210"
"683","State",2021-02-11,"15","HI",NA,NA,340124,1080367,5381521,1623352,1298148,603117,764120,950183,114286,21290,2705,1662,2658,"15-00000-20210211"
"684","State",2021-02-12,"15","HI",NA,NA,327199,1093292,4890444,1436364,1210685,550447,705726,846271,111126,22413,3115,1805,2492,"15-00000-20210212"
"685","State",2021-02-13,"15","HI",NA,NA,351016,1069475,5445430,1607474,1297313,608428,796972,952770,150540,27482,1556,760,2135,"15-00000-20210213"
"686","State",2021-02-14,"15","HI",NA,NA,356628,1063863,5079618,1536815,1206331,573558,734025,854213,139801,28149,2184,1158,3384,"15-00000-20210214"
"687","State",2021-02-15,"15","HI",NA,NA,337412,1083079,5455339,1622043,1238582,611301,802324,984575,159149,29881,3259,1272,2953,"15-00000-20210215"
"688","State",2021-02-16,"15","HI",NA,NA,328865,1091626,5385241,1619364,1276766,597885,786447,946952,125900,24209,3524,1344,2850,"15-00000-20210216"
"689","State",2021-02-17,"15","HI",NA,NA,332764,1087727,5256801,1578269,1271724,585020,758671,912562,120606,23659,2282,1299,2709,"15-00000-20210217"
"690","State",2021-02-18,"15","HI",NA,NA,319872,1100619,5446280,1620617,1307961,616262,785543,962725,123864,21910,2855,1780,2763,"15-00000-20210218"
"691","State",2021-02-19,"15","HI",NA,NA,319820,1100671,5286512,1603559,1329830,594752,740354,877012,111584,22392,3074,1527,2428,"15-00000-20210219"
"692","State",2021-02-20,"15","HI",NA,NA,349660,1070831,4878399,1469695,1207984,543502,699512,815441,115543,21492,2307,752,2171,"15-00000-20210220"
"693","State",2021-02-21,"15","HI",NA,NA,345572,1074919,4985136,1491043,1196407,546673,720350,859669,136376,27361,3389,1014,2854,"15-00000-20210221"
"694","State",2021-02-22,"15","HI",NA,NA,339203,1081288,5131018,1552072,1252222,566603,724690,895159,111286,21858,2543,1330,3255,"15-00000-20210222"
"695","State",2021-02-23,"15","HI",NA,NA,337313,1083178,5185326,1558380,1270945,592647,739221,888186,109811,20044,2258,1052,2782,"15-00000-20210223"
"696","State",2021-02-24,"15","HI",NA,NA,334480,1086011,5369466,1621010,1301960,605847,765465,933077,114857,21403,2304,1113,2430,"15-00000-20210224"
"697","State",2021-02-25,"15","HI",NA,NA,337833,1082658,4837604,1472774,1216520,556918,683502,788881,95542,17532,2617,1019,2299,"15-00000-20210225"
"698","State",2021-02-26,"15","HI",NA,NA,318973,1101518,5270577,1670089,1317916,596647,735142,827616,98109,18696,2751,1373,2238,"15-00000-20210226"
"699","State",2021-02-27,"15","HI",NA,NA,340732,1079759,4983944,1527776,1233680,566432,719896,804927,107497,19477,1528,746,1985,"15-00000-20210227"
"700","State",2021-02-28,"15","HI",NA,NA,347542,1072949,5209775,1582773,1277164,580452,756855,860536,121795,24655,2078,982,2485,"15-00000-20210228"
"701","State",2021-03-01,"15","HI",NA,NA,340048,1080443,4578492,1418451,1140670,514543,634471,753874,90655,18877,3057,1159,2735,"15-00000-20210301"
