"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","State",2019-04-01,"55","WI",NA,NA,1145964,4649836,25272095,5047503,5948678,3063032,4266295,4474452,1669294,493304,218806,49062,41669,"55-00000-20190401"
"2","State",2019-04-02,"55","WI",NA,NA,1054984,4740816,26712951,5633643,6213700,3228321,4566105,4638445,1670762,476687,202478,42252,40558,"55-00000-20190402"
"3","State",2019-04-03,"55","WI",NA,NA,1078088,4717712,27903293,5756794,6582011,3383160,4802570,4983346,1698547,453111,169871,32997,40886,"55-00000-20190403"
"4","State",2019-04-04,"55","WI",NA,NA,1045496,4750304,27742945,5607904,6524531,3333091,4743400,5054400,1766939,470107,169503,34176,38894,"55-00000-20190404"
"5","State",2019-04-05,"55","WI",NA,NA,1036627,4759173,27669866,5342083,6436166,3362344,4791495,5121934,1803086,541572,200770,35840,34576,"55-00000-20190405"
"6","State",2019-04-06,"55","WI",NA,NA,1084095,4711705,27023564,5409237,6538608,3438975,4659824,4537608,1634692,546504,194114,32804,31198,"55-00000-20190406"
"7","State",2019-04-07,"55","WI",NA,NA,1168167,4627633,23080046,4563471,5759257,3007961,3988261,3695273,1290361,488225,216650,36592,33995,"55-00000-20190407"
"8","State",2019-04-08,"55","WI",NA,NA,1091292,4704508,26411450,5545478,6116264,3125526,4360018,4773781,1727048,480237,197780,42689,42629,"55-00000-20190408"
"9","State",2019-04-09,"55","WI",NA,NA,1087646,4708154,26209397,5431890,5968291,3097257,4325913,4867835,1747689,489244,198125,43299,39854,"55-00000-20190409"
"10","State",2019-04-10,"55","WI",NA,NA,1115685,4680115,26040099,5142939,6181976,3052055,4307840,4921206,1765547,453271,158101,28579,28585,"55-00000-20190410"
"11","State",2019-04-11,"55","WI",NA,NA,1187958,4607842,26080287,5339100,6532552,3114413,4257631,4762668,1528607,357936,135027,25258,27095,"55-00000-20190411"
"12","State",2019-04-12,"55","WI",NA,NA,1096500,4699300,27866725,5442903,6642538,3336666,4681566,5272094,1787722,477940,171733,27132,26431,"55-00000-20190412"
"13","State",2019-04-13,"55","WI",NA,NA,1184454,4611346,27412769,5309126,6770052,3414608,4655627,4834735,1693550,516163,169086,22624,27198,"55-00000-20190413"
"14","State",2019-04-14,"55","WI",NA,NA,1211958,4583842,24329798,4882451,6256834,3112244,4047812,3952238,1335896,491868,192449,28971,29035,"55-00000-20190414"
"15","State",2019-04-15,"55","WI",NA,NA,1095965,4699835,27181605,5698436,6434380,3151181,4400612,5000630,1776468,487010,171045,30892,30951,"55-00000-20190415"
"16","State",2019-04-16,"55","WI",NA,NA,1074539,4721261,27140010,5672765,6321247,3110273,4403133,5098595,1805346,493124,173630,31890,30007,"55-00000-20190416"
"17","State",2019-04-17,"55","WI",NA,NA,1087644,4708156,27291775,5484276,6516476,3139792,4480034,5187711,1807179,466963,155598,26883,26863,"55-00000-20190417"
"18","State",2019-04-18,"55","WI",NA,NA,1080107,4715693,28627364,5771913,6821735,3341643,4735611,5392607,1870646,483521,157352,24922,27414,"55-00000-20190418"
"19","State",2019-04-19,"55","WI",NA,NA,1056317,4739483,29802659,5868678,7038705,3559340,5069018,5583528,1907208,533538,187745,25246,29653,"55-00000-20190419"
"20","State",2019-04-20,"55","WI",NA,NA,1138068,4657732,28864470,5905929,7020205,3562299,4867594,5027559,1718539,538072,175172,22648,26453,"55-00000-20190420"
"21","State",2019-04-21,"55","WI",NA,NA,1255246,4540554,24435920,4884698,6066981,3135957,4084963,4001941,1425618,555625,223630,29587,26920,"55-00000-20190421"
"22","State",2019-04-22,"55","WI",NA,NA,1071423,4724377,25314614,5119059,5870072,2941137,4354078,4645487,1614977,482727,202799,43431,40847,"55-00000-20190422"
"23","State",2019-04-23,"55","WI",NA,NA,999996,4795804,26715680,5487904,6208210,3097160,4647227,4801184,1672570,508379,207454,43846,41746,"55-00000-20190423"
"24","State",2019-04-24,"55","WI",NA,NA,1006644,4789156,27562018,5580978,6465737,3212504,4891908,4989222,1681538,483992,184057,36513,35569,"55-00000-20190424"
"25","State",2019-04-25,"55","WI",NA,NA,969501,4826299,27560695,5530549,6438782,3191698,4798999,5091397,1770950,493818,176517,34350,33635,"55-00000-20190425"
"26","State",2019-04-26,"55","WI",NA,NA,980083,4815717,27486383,5369680,6408807,3262767,4853745,5021162,1759424,536517,204847,37580,31854,"55-00000-20190426"
"27","State",2019-04-27,"55","WI",NA,NA,1085689,4710111,24918770,4711235,6010875,3176151,4436356,4296861,1490830,531007,195908,35679,33868,"55-00000-20190427"
"28","State",2019-04-28,"55","WI",NA,NA,1050405,4745395,24113303,4911368,5960866,3079452,4243133,3789548,1282090,516519,221952,46368,62007,"55-00000-20190428"
"29","State",2019-04-29,"55","WI",NA,NA,992000,4803800,25796240,5181736,5957314,3008144,4298730,4710914,1671730,564820,229105,58521,115226,"55-00000-20190429"
"30","State",2019-04-30,"55","WI",NA,NA,972331,4823469,25647063,5150513,5889243,2950076,4251332,4755031,1696295,516514,229650,66975,141434,"55-00000-20190430"
"31","State",2019-05-01,"55","WI",NA,NA,988871,4806929,26914451,5381387,6270900,3194206,4525772,5044632,1686335,488712,193924,46286,82297,"55-00000-20190501"
"32","State",2019-05-02,"55","WI",NA,NA,1026164,4769636,27299832,5367947,6345672,3162710,4762370,5199475,1703701,498793,176099,35251,47814,"55-00000-20190502"
"33","State",2019-05-03,"55","WI",NA,NA,1038646,4757154,28233692,5719350,6572119,3336405,4780183,5246958,1760969,536626,198794,37680,44608,"55-00000-20190503"
"34","State",2019-05-04,"55","WI",NA,NA,1099955,4695845,28388043,5902036,6784813,3549011,4918640,4788167,1586195,536852,192256,45561,84512,"55-00000-20190504"
"35","State",2019-05-05,"55","WI",NA,NA,1117339,4678461,25029817,5280977,6188667,3170676,4254873,3947961,1377378,522164,218219,36838,32064,"55-00000-20190505"
"36","State",2019-05-06,"55","WI",NA,NA,1049003,4746797,24384647,4759150,5867483,2925279,4315707,4468021,1448781,374487,130016,32843,62880,"55-00000-20190506"
"37","State",2019-05-07,"55","WI",NA,NA,1038598,4757202,26415185,5363236,6355419,3181703,4563188,4775287,1556372,396324,123397,32289,67970,"55-00000-20190507"
"38","State",2019-05-08,"55","WI",NA,NA,1023219,4772581,24906857,4767971,5933356,2979359,4427742,4635569,1533890,392737,127169,32973,76091,"55-00000-20190508"
"39","State",2019-05-09,"55","WI",NA,NA,1025224,4770576,26748857,5421380,6443712,3165029,4649593,4872940,1548113,422639,133064,30679,61708,"55-00000-20190509"
"40","State",2019-05-10,"55","WI",NA,NA,981794,4814006,26703113,5123058,6349611,3275348,4691055,4932736,1601145,463922,157288,34831,74119,"55-00000-20190510"
"41","State",2019-05-11,"55","WI",NA,NA,1038872,4756928,26206975,5193081,6444938,3359058,4591259,4421917,1452397,477692,163382,33113,70138,"55-00000-20190511"
"42","State",2019-05-12,"55","WI",NA,NA,1080891,4714909,22998911,4325776,5635835,2938887,4101399,3955273,1307570,446337,176589,34912,76333,"55-00000-20190512"
"43","State",2019-05-13,"55","WI",NA,NA,1065056,4730744,24373195,4857935,5881155,3016424,4198376,4370933,1409009,377875,149095,32805,79588,"55-00000-20190513"
"44","State",2019-05-14,"55","WI",NA,NA,1034735,4761065,26254027,5551226,6231112,3209235,4498643,4605480,1524729,380642,139833,31454,81673,"55-00000-20190514"
"45","State",2019-05-15,"55","WI",NA,NA,1030379,4765421,26418829,5614034,6190384,3229022,4533853,4651959,1531879,400183,144097,33690,89728,"55-00000-20190515"
"46","State",2019-05-16,"55","WI",NA,NA,988591,4807209,24934030,4867828,5738951,3055939,4424136,4569191,1577160,432693,150600,35204,82328,"55-00000-20190516"
"47","State",2019-05-17,"55","WI",NA,NA,975964,4819836,26887250,5447684,6285504,3353072,4668922,4739987,1624811,470237,177864,36970,82199,"55-00000-20190517"
"48","State",2019-05-18,"55","WI",NA,NA,1051806,4743994,25703963,5093250,6187051,3379563,4513065,4352673,1451517,448980,165213,32943,79708,"55-00000-20190518"
"49","State",2019-05-19,"55","WI",NA,NA,1127520,4668280,21421311,4006276,5349435,2878038,3799413,3487707,1175942,425773,182879,34822,81026,"55-00000-20190519"
"50","State",2019-05-20,"55","WI",NA,NA,1066487,4729313,24938552,4938558,5847037,3099085,4412025,4517404,1489219,374795,139528,34169,86732,"55-00000-20190520"
"51","State",2019-05-21,"55","WI",NA,NA,1067818,4727982,25720424,5182294,6062222,3114713,4521565,4633336,1559648,385526,137941,32307,90872,"55-00000-20190521"
"52","State",2019-05-22,"55","WI",NA,NA,1054763,4741037,26353973,5449911,6247774,3155613,4539794,4704035,1604960,403885,136621,33518,77862,"55-00000-20190522"
"53","State",2019-05-23,"55","WI",NA,NA,1075760,4720040,25104569,4966838,5980595,3063716,4347173,4496329,1574547,414187,149300,34389,77495,"55-00000-20190523"
"54","State",2019-05-24,"55","WI",NA,NA,997607,4798193,24944878,4735785,5805196,3051097,4383660,4533736,1629077,497998,196104,35513,76712,"55-00000-20190524"
"55","State",2019-05-25,"55","WI",NA,NA,1099936,4695864,27011231,5692343,6593232,3494774,4716439,4293167,1476796,453662,172523,34829,83466,"55-00000-20190525"
"56","State",2019-05-26,"55","WI",NA,NA,1126369,4669431,26785144,5775650,6601105,3456052,4682342,4139067,1402402,451137,173035,32760,71594,"55-00000-20190526"
"57","State",2019-05-27,"55","WI",NA,NA,1151055,4644745,20933885,3987912,5384703,2637684,3636494,3352804,1157666,461410,206912,34869,73431,"55-00000-20190527"
"58","State",2019-05-28,"55","WI",NA,NA,1094195,4701605,27299058,5607149,6660982,3301208,4689381,4860263,1554579,387331,142437,28919,66809,"55-00000-20190528"
"59","State",2019-05-29,"55","WI",NA,NA,1061155,4734645,27934896,5841016,6747925,3387531,4824157,4924403,1591876,384952,134020,28800,70216,"55-00000-20190529"
"60","State",2019-05-30,"55","WI",NA,NA,1069789,4726011,26764199,5347929,6441674,3278705,4658579,4813748,1592241,396047,139070,30052,66154,"55-00000-20190530"
"61","State",2019-05-31,"55","WI",NA,NA,1031307,4764493,27666015,5575832,6593773,3378937,4864561,4906502,1638783,452150,160896,32082,62499,"55-00000-20190531"
"62","State",2019-06-01,"55","WI",NA,NA,1113301,4682499,26246140,5345064,6406674,3306241,4617022,4466834,1441341,432527,145799,28868,55770,"55-00000-20190601"
"63","State",2019-06-02,"55","WI",NA,NA,1125486,4670314,25619589,5263142,6561216,3237282,4482034,4067822,1305453,444523,163190,32731,62196,"55-00000-20190602"
"64","State",2019-06-03,"55","WI",NA,NA,1056478,4739322,28117715,5836103,6933402,3376665,4898667,4900234,1559497,389653,129166,33140,61188,"55-00000-20190603"
"65","State",2019-06-04,"55","WI",NA,NA,1036565,4759235,26317453,5319789,6299221,3223223,4574280,4753432,1561565,383840,125125,28862,48116,"55-00000-20190604"
"66","State",2019-06-05,"55","WI",NA,NA,1054976,4740824,26069260,5110600,6267433,3262968,4526880,4773689,1526169,376177,137241,30512,57591,"55-00000-20190605"
"67","State",2019-06-06,"55","WI",NA,NA,1030258,4765542,28976707,6002726,6961841,3575394,4946421,5170042,1644580,435101,148709,29008,62885,"55-00000-20190606"
"68","State",2019-06-07,"55","WI",NA,NA,1017239,4778561,30330586,6381678,7241296,3668188,5191101,5370245,1726758,492030,164890,30272,64128,"55-00000-20190607"
"69","State",2019-06-08,"55","WI",NA,NA,1079116,4716684,29215174,6242818,7132256,3657665,5053856,4785048,1585267,507096,167263,26134,57771,"55-00000-20190608"
"70","State",2019-06-09,"55","WI",NA,NA,1123430,4672370,23871313,4605965,5972951,3102261,4243178,3878099,1287410,492736,193327,32552,62834,"55-00000-20190609"
"71","State",2019-06-10,"55","WI",NA,NA,1096625,4699175,26107076,5176765,6456727,3195171,4471148,4624734,1538052,409453,149308,28316,57402,"55-00000-20190610"
"72","State",2019-06-11,"55","WI",NA,NA,1067007,4728793,25233507,4862843,6057877,3062352,4419648,4662489,1546572,399774,134048,27498,60406,"55-00000-20190611"
"73","State",2019-06-12,"55","WI",NA,NA,1052546,4743254,24565094,4534184,5830897,2996621,4395479,4641503,1546179,396743,143141,26353,53994,"55-00000-20190612"
"74","State",2019-06-13,"55","WI",NA,NA,1046280,4749520,27359924,5590143,6514511,3212490,4763706,4997024,1616325,432364,149431,27803,56127,"55-00000-20190613"
"75","State",2019-06-14,"55","WI",NA,NA,1026096,4769704,26440015,5088720,6142384,3164036,4605486,5035802,1662003,494952,169844,27755,49033,"55-00000-20190614"
"76","State",2019-06-15,"55","WI",NA,NA,1083823,4711977,27262548,5519253,6651280,3389614,4672100,4740998,1574481,485874,160990,23524,44434,"55-00000-20190615"
"77","State",2019-06-16,"55","WI",NA,NA,1088447,4707353,23200401,4470720,5766249,2908273,4020376,3892902,1348604,523558,188917,28827,51975,"55-00000-20190616"
"78","State",2019-06-17,"55","WI",NA,NA,1034633,4761167,26495621,5353078,6352225,3206182,4495130,4809401,1582321,480485,136746,25434,54619,"55-00000-20190617"
"79","State",2019-06-18,"55","WI",NA,NA,1041927,4753873,26316568,5254444,6292220,3108707,4543285,4910559,1606047,399189,132181,24931,45005,"55-00000-20190618"
"80","State",2019-06-19,"55","WI",NA,NA,1050620,4745180,27307861,5523250,6637313,3217461,4623067,5040992,1649630,417104,131995,22929,44120,"55-00000-20190619"
"81","State",2019-06-20,"55","WI",NA,NA,1047147,4748653,26286475,5231141,6402451,3155657,4421296,4812850,1609032,434290,147284,26856,45618,"55-00000-20190620"
"82","State",2019-06-21,"55","WI",NA,NA,1029665,4766135,27789439,5599557,6648495,3299403,4686852,5113042,1704691,495909,167036,27282,47172,"55-00000-20190621"
"83","State",2019-06-22,"55","WI",NA,NA,1096243,4699557,28370202,6041700,7101756,3483981,4730174,4716253,1577209,493712,159547,23053,42817,"55-00000-20190622"
"84","State",2019-06-23,"55","WI",NA,NA,1055631,4740169,22257735,4352166,5580152,2767104,3774848,3701803,1286185,494025,195552,33460,72440,"55-00000-20190623"
"85","State",2019-06-24,"55","WI",NA,NA,1037722,4758078,23599786,4466637,5645947,2832977,4039503,4430926,1544866,404484,138661,27440,68345,"55-00000-20190624"
"86","State",2019-06-25,"55","WI",NA,NA,1141755,4654045,22976580,4133548,5529425,2758840,4023536,4365411,1519309,398346,145626,30006,72533,"55-00000-20190625"
"87","State",2019-06-26,"55","WI",NA,NA,1152706,4643094,23995038,4465354,5743893,2857312,4171390,4521007,1588410,407984,143104,32722,63862,"55-00000-20190626"
"88","State",2019-06-27,"55","WI",NA,NA,1065999,4729801,22677347,4033000,5153168,2658571,4074912,4460289,1624800,435744,151088,31265,54510,"55-00000-20190627"
"89","State",2019-06-28,"55","WI",NA,NA,1069606,4726194,23783839,4297453,5522828,2815743,4177255,4567780,1633188,494237,176152,34223,64980,"55-00000-20190628"
"90","State",2019-06-29,"55","WI",NA,NA,1187555,4608245,25004342,4847399,6061833,3136144,4322627,4376411,1497351,490075,168797,33132,70573,"55-00000-20190629"
"91","State",2019-06-30,"55","WI",NA,NA,1105400,4690400,20050766,3499516,4717221,2448414,3468158,3689024,1360737,549321,216925,33624,67826,"55-00000-20190630"
"92","State",2019-07-01,"55","WI",NA,NA,1146145,4649655,21773712,3844495,5083936,2585261,3818898,4279240,1512647,417842,138172,31067,62154,"55-00000-20190701"
"93","State",2019-07-02,"55","WI",NA,NA,1140326,4655474,22080147,3835878,5135216,2610537,4019353,4316509,1530028,394449,137942,30202,70033,"55-00000-20190702"
"94","State",2019-07-03,"55","WI",NA,NA,1122981,4672819,22326849,4006812,5178245,2605401,4022731,4298739,1535786,438008,156924,30616,53587,"55-00000-20190703"
"95","State",2019-07-04,"55","WI",NA,NA,1168530,4627270,19988364,3482297,4796725,2491663,3601383,3643859,1297573,433642,160301,29404,51517,"55-00000-20190704"
"96","State",2019-07-05,"55","WI",NA,NA,1160020,4635780,24336829,4532539,5693404,2985045,4375461,4421088,1589397,480069,170896,31371,57559,"55-00000-20190705"
"97","State",2019-07-06,"55","WI",NA,NA,1201005,4594795,23949732,4550049,5821693,2948528,4203966,4224781,1460960,474481,167230,30855,67189,"55-00000-20190706"
"98","State",2019-07-07,"55","WI",NA,NA,1157792,4638008,23167072,4413994,5808163,2899966,4071645,3850500,1307745,503345,200104,35973,75637,"55-00000-20190707"
"99","State",2019-07-08,"55","WI",NA,NA,1096177,4699623,24457973,4455646,5806865,2986852,4367170,4623384,1528671,413777,161647,32140,81821,"55-00000-20190708"
"100","State",2019-07-09,"55","WI",NA,NA,1097246,4698554,24359294,4406632,5711347,2959586,4410193,4666071,1552830,394554,151861,29291,76929,"55-00000-20190709"
"101","State",2019-07-10,"55","WI",NA,NA,1087645,4708155,24486224,4499272,5750244,2959037,4401266,4689426,1540459,388535,146647,32863,78475,"55-00000-20190710"
"102","State",2019-07-11,"55","WI",NA,NA,1079779,4716021,25751537,4880269,6029873,3126995,4506381,4879020,1629565,427566,166180,33661,72027,"55-00000-20190711"
"103","State",2019-07-12,"55","WI",NA,NA,1049726,4746074,25912621,4811499,6011151,3160426,4566982,4870806,1705447,471352,211371,34265,69322,"55-00000-20190712"
"104","State",2019-07-13,"55","WI",NA,NA,1116551,4679249,26060449,5046211,6272130,3199322,4597683,4574559,1587017,483953,201898,31209,66467,"55-00000-20190713"
"105","State",2019-07-14,"55","WI",NA,NA,1196060,4599740,22118729,4063172,5394201,2806991,3966270,3782164,1282998,481296,221135,37335,83167,"55-00000-20190714"
"106","State",2019-07-15,"55","WI",NA,NA,1128837,4666963,22806558,4044513,5233419,2848645,4111115,4443692,1469923,393290,148906,29365,83690,"55-00000-20190715"
"107","State",2019-07-16,"55","WI",NA,NA,1139194,4656606,23668806,4219743,5597589,2901451,4299757,4546493,1490920,372802,131739,29715,78597,"55-00000-20190716"
"108","State",2019-07-17,"55","WI",NA,NA,1123357,4672443,23789510,4256176,5581939,2845545,4244518,4655596,1582005,403525,131276,27867,61063,"55-00000-20190717"
"109","State",2019-07-18,"55","WI",NA,NA,1107847,4687953,22747459,3917003,5156190,2724479,4152140,4527243,1602571,415641,143925,28887,79380,"55-00000-20190718"
"110","State",2019-07-19,"55","WI",NA,NA,1089787,4706013,23159347,4004086,5266251,2708498,4174522,4628603,1627042,481884,179194,28664,60603,"55-00000-20190719"
"111","State",2019-07-20,"55","WI",NA,NA,1179973,4615827,23955328,4451358,5793529,2911619,4318072,4274204,1491494,462999,159073,25716,67264,"55-00000-20190720"
"112","State",2019-07-21,"55","WI",NA,NA,1164914,4630886,23867076,4508858,5926467,2905243,4193187,4129482,1382485,508776,190227,33175,89176,"55-00000-20190721"
"113","State",2019-07-22,"55","WI",NA,NA,1130563,4665237,25647345,4886183,6153634,3006287,4576158,4816131,1550344,398100,140317,29629,90562,"55-00000-20190722"
"114","State",2019-07-23,"55","WI",NA,NA,1149101,4646699,25411671,4612347,6171844,3026086,4486437,4895926,1591847,388813,123737,26991,87643,"55-00000-20190723"
"115","State",2019-07-24,"55","WI",NA,NA,1127452,4668348,26180877,4818524,6325394,3092981,4547881,5102016,1673507,403852,123249,26205,67268,"55-00000-20190724"
"116","State",2019-07-25,"55","WI",NA,NA,1150203,4645597,25309821,4561407,5944101,3083262,4588220,4874737,1597064,407097,136271,29554,88108,"55-00000-20190725"
"117","State",2019-07-26,"55","WI",NA,NA,1130964,4664836,25490449,4608239,5935264,3047686,4558449,4910239,1692802,477817,169588,28527,61838,"55-00000-20190726"
"118","State",2019-07-27,"55","WI",NA,NA,1216096,4579704,26421841,5074645,6504516,3186963,4704085,4656159,1557935,475416,157384,27378,77360,"55-00000-20190727"
"119","State",2019-07-28,"55","WI",NA,NA,1221076,4574724,23673528,4408877,5916637,2902638,4115982,4096595,1405058,521969,202020,32680,71072,"55-00000-20190728"
"120","State",2019-07-29,"55","WI",NA,NA,1131153,4664647,25326020,4660768,5936156,3009459,4511053,4891707,1670417,400864,130111,26762,88723,"55-00000-20190729"
"121","State",2019-07-30,"55","WI",NA,NA,1136442,4659358,26156401,4857554,6134595,3142816,4698650,5061437,1642063,384519,116412,26970,91385,"55-00000-20190730"
"122","State",2019-07-31,"55","WI",NA,NA,1110446,4685354,26359205,4998892,6055499,3104457,4705483,5105320,1727956,399541,131617,29067,101373,"55-00000-20190731"
"123","State",2019-08-01,"55","WI",NA,NA,1077467,4718333,26385854,4864121,6078962,3135846,4683298,5178394,1741496,430315,146945,33181,93296,"55-00000-20190801"
"124","State",2019-08-02,"55","WI",NA,NA,1074736,4721064,27056150,4990230,6209931,3291014,4792559,5206776,1765452,500636,179820,34204,85528,"55-00000-20190802"
"125","State",2019-08-03,"55","WI",NA,NA,1160316,4635484,26348167,5045015,6347034,3280246,4636324,4660496,1607264,494468,160405,32520,84395,"55-00000-20190803"
"126","State",2019-08-04,"55","WI",NA,NA,1215311,4580489,22583652,4145988,5377484,2838509,4034354,4010006,1345169,483173,200433,39107,109429,"55-00000-20190804"
"127","State",2019-08-05,"55","WI",NA,NA,1174809,4620991,23105994,4206725,5328195,2734532,4116134,4488205,1570325,381943,144309,33586,102040,"55-00000-20190805"
"128","State",2019-08-06,"55","WI",NA,NA,1218477,4577323,24858541,4541201,5817829,2970342,4440507,4836862,1628728,381350,128815,27264,85643,"55-00000-20190806"
"129","State",2019-08-07,"55","WI",NA,NA,1224562,4571238,24925662,4616776,5918618,2914963,4322321,4917686,1683366,386898,108517,18185,38332,"55-00000-20190807"
"130","State",2019-08-08,"55","WI",NA,NA,1143423,4652377,23403915,4180482,5277266,2877889,4293574,4544525,1530225,393681,143860,38060,124353,"55-00000-20190808"
"131","State",2019-08-09,"55","WI",NA,NA,946814,4848986,25402763,4664762,5726086,3013092,4679870,4873510,1687597,467205,179356,37372,73913,"55-00000-20190809"
"132","State",2019-08-10,"55","WI",NA,NA,1027873,4767927,25137963,4828688,5894420,3088054,4592735,4430028,1554546,469257,166665,35556,78014,"55-00000-20190810"
"133","State",2019-08-11,"55","WI",NA,NA,1079929,4715871,22002699,4029984,5211589,2646865,4153478,3809501,1320362,492104,205560,38424,94832,"55-00000-20190811"
"134","State",2019-08-12,"55","WI",NA,NA,1058859,4736941,23594850,4270045,5423544,2794751,4359340,4524001,1552479,398144,146371,34045,92130,"55-00000-20190812"
"135","State",2019-08-13,"55","WI",NA,NA,1063048,4732752,23939344,4405243,5488490,2835191,4378653,4612200,1566677,396328,136593,33487,86482,"55-00000-20190813"
"136","State",2019-08-14,"55","WI",NA,NA,1035008,4760792,24603060,4501248,5732076,2893028,4488855,4734908,1616858,395449,136729,29193,74716,"55-00000-20190814"
"137","State",2019-08-15,"55","WI",NA,NA,1059010,4736790,24443264,4451620,5637620,2949869,4507818,4639109,1583883,399233,142501,32099,99512,"55-00000-20190815"
"138","State",2019-08-16,"55","WI",NA,NA,878266,4917534,25545881,4685293,5841851,3211007,4687433,4755797,1613389,468749,176316,33707,72339,"55-00000-20190816"
"139","State",2019-08-17,"55","WI",NA,NA,947455,4848345,26179394,5030059,6374301,3392838,4696494,4422270,1513542,468747,169337,34806,77000,"55-00000-20190817"
"140","State",2019-08-18,"55","WI",NA,NA,986223,4809577,23008460,4183158,5680474,3029129,4314119,3742500,1264629,460056,199005,40734,94656,"55-00000-20190818"
"141","State",2019-08-19,"55","WI",NA,NA,933280,4862520,24678263,4554774,5766101,3107869,4553573,4520037,1494538,394807,150383,35189,100992,"55-00000-20190819"
"142","State",2019-08-20,"55","WI",NA,NA,972769,4823031,24773110,4431704,5770708,3188758,4574427,4649540,1510807,388754,139101,33580,85731,"55-00000-20190820"
"143","State",2019-08-21,"55","WI",NA,NA,966408,4829392,25960167,4815475,6110211,3266985,4709449,4862006,1558249,395677,132283,31149,78683,"55-00000-20190821"
"144","State",2019-08-22,"55","WI",NA,NA,943896,4851904,24736250,4456600,5838506,3081141,4584656,4572608,1504785,395449,152232,37138,113135,"55-00000-20190822"
"145","State",2019-08-23,"55","WI",NA,NA,980759,4815041,25869424,4772337,6012789,3218775,4718345,4749257,1612521,477038,181478,37674,89210,"55-00000-20190823"
"146","State",2019-08-24,"55","WI",NA,NA,1014316,4781484,25822535,4936927,6305230,3399334,4632164,4286608,1491404,479038,168266,35735,87829,"55-00000-20190824"
"147","State",2019-08-25,"55","WI",NA,NA,1000028,4795772,22661127,4217146,5471223,3065699,4096415,3680447,1290461,482573,200932,43578,112653,"55-00000-20190825"
"148","State",2019-08-26,"55","WI",NA,NA,950545,4845255,23692745,4141025,5381611,3182039,4359766,4415471,1499124,408449,151841,40928,112491,"55-00000-20190826"
"149","State",2019-08-27,"55","WI",NA,NA,935547,4860253,24568692,4477129,5569765,3173905,4475876,4659770,1545890,397465,138538,34364,95990,"55-00000-20190827"
"150","State",2019-08-28,"55","WI",NA,NA,955313,4840487,25573450,4823571,5925778,3190983,4712532,4687154,1595636,407506,129766,29704,70820,"55-00000-20190828"
"151","State",2019-08-29,"55","WI",NA,NA,982206,4813594,23883322,4248135,5400947,3067329,4517025,4404073,1531270,412955,151451,37844,112293,"55-00000-20190829"
"152","State",2019-08-30,"55","WI",NA,NA,972368,4823432,25398710,4597868,5925689,3150153,4624840,4704618,1644501,463780,169030,34054,84177,"55-00000-20190830"
"153","State",2019-08-31,"55","WI",NA,NA,1095799,4700001,25658189,4932647,6183271,3269907,4532268,4442493,1539308,484351,157570,29949,86425,"55-00000-20190831"
"154","State",2019-09-01,"55","WI",NA,NA,1148222,4647578,27378509,5202744,7003658,3343896,4626344,4728441,1626922,547807,179619,28827,90251,"55-00000-20190901"
"155","State",2019-09-02,"55","WI",NA,NA,1167125,4628675,25150040,4863813,6543196,3067821,4128569,4142938,1506545,558681,216689,38535,83253,"55-00000-20190902"
"156","State",2019-09-03,"55","WI",NA,NA,1040347,4755453,25388368,4832192,6108980,2916903,4362317,4868957,1662121,391544,129713,27889,87752,"55-00000-20190903"
"157","State",2019-09-04,"55","WI",NA,NA,1061406,4734394,26946322,5166096,6409104,3093102,4660665,5261404,1742656,399715,119849,24737,68994,"55-00000-20190904"
"158","State",2019-09-05,"55","WI",NA,NA,1048767,4747033,25525076,4708103,5945159,3058643,4518135,4950229,1672427,407450,133521,33168,98241,"55-00000-20190905"
"159","State",2019-09-06,"55","WI",NA,NA,1045216,4750584,27634737,5167566,6517072,3236264,4795607,5323476,1826114,499258,168490,29386,71504,"55-00000-20190906"
"160","State",2019-09-07,"55","WI",NA,NA,1147047,4648753,27134946,5286479,6690527,3325861,4659732,4741813,1656538,515362,161981,29042,67611,"55-00000-20190907"
"161","State",2019-09-08,"55","WI",NA,NA,1270757,4525043,24309717,4455385,6134696,3024934,4199443,4241186,1435696,514008,190124,31906,82339,"55-00000-20190908"
"162","State",2019-09-09,"55","WI",NA,NA,1087007,4708793,23272714,4194819,5518066,2842370,4180641,4374965,1486721,395916,147883,34279,97054,"55-00000-20190909"
"163","State",2019-09-10,"55","WI",NA,NA,1031549,4764251,23800788,4348237,5647047,2925182,4260704,4528988,1483426,370204,126757,30417,79826,"55-00000-20190910"
"164","State",2019-09-11,"55","WI",NA,NA,988744,4807056,24375423,4439999,5783973,2960831,4380174,4658607,1551130,387365,127562,25390,60392,"55-00000-20190911"
"165","State",2019-09-12,"55","WI",NA,NA,1008110,4787690,23201149,4166805,5419356,2869656,4224264,4389876,1471995,400583,139879,32131,86604,"55-00000-20190912"
"166","State",2019-09-13,"55","WI",NA,NA,1006142,4789658,25065255,4623911,5927225,3048240,4499129,4616499,1606071,470146,174020,32904,67110,"55-00000-20190913"
