"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"678","State",2021-02-06,"30","MT",NA,NA,294424,767881,3274383,929312,921524,389738,412163,340832,138996,90257,42087,5472,4002,"30-00000-20210206"
"679","State",2021-02-07,"30","MT",NA,NA,317252,745053,3168550,931232,858618,370845,419311,341050,123800,72377,39663,5715,5939,"30-00000-20210207"
"680","State",2021-02-08,"30","MT",NA,NA,289545,772760,3836022,1122961,1038111,451382,505131,411790,162049,88342,42459,6805,6992,"30-00000-20210208"
"681","State",2021-02-09,"30","MT",NA,NA,283306,778999,3643664,1046385,1026028,447338,468875,384643,154008,73435,33193,5033,4726,"30-00000-20210209"
"682","State",2021-02-10,"30","MT",NA,NA,275602,786703,3781624,1054585,1044114,471628,505485,419430,171564,75404,29642,5495,4277,"30-00000-20210210"
"683","State",2021-02-11,"30","MT",NA,NA,272896,789409,3948013,1133953,1087486,487195,511784,417546,173198,87669,38588,5248,5346,"30-00000-20210211"
"684","State",2021-02-12,"30","MT",NA,NA,268783,793522,3712046,1067151,1025931,450727,465224,386147,163753,88992,52437,6488,5196,"30-00000-20210212"
"685","State",2021-02-13,"30","MT",NA,NA,301956,760349,3365375,907675,900932,411720,450769,385043,164990,96548,38879,4772,4047,"30-00000-20210213"
"686","State",2021-02-14,"30","MT",NA,NA,303486,758819,3222518,883658,844644,387957,422124,372083,146616,99956,53530,5936,6014,"30-00000-20210214"
"687","State",2021-02-15,"30","MT",NA,NA,270223,792082,3916750,1077321,1018394,464176,518946,467357,204813,115257,40028,5119,5339,"30-00000-20210215"
"688","State",2021-02-16,"30","MT",NA,NA,255526,806779,4159624,1173527,1101448,504924,544649,473356,209414,103495,39516,4789,4506,"30-00000-20210216"
"689","State",2021-02-17,"30","MT",NA,NA,258008,804297,4021481,1130777,1104628,493056,522962,441514,188432,96081,34136,5346,4549,"30-00000-20210217"
"690","State",2021-02-18,"30","MT",NA,NA,242759,819546,4304136,1217131,1147255,510513,560609,467531,214550,123079,51599,7145,4724,"30-00000-20210218"
"691","State",2021-02-19,"30","MT",NA,NA,248331,813974,4118691,1161783,1113781,487070,524599,434163,193167,127606,64949,7250,4323,"30-00000-20210219"
"692","State",2021-02-20,"30","MT",NA,NA,283547,778758,3470205,946936,931789,406629,440914,380705,171231,126317,56417,5464,3803,"30-00000-20210220"
"693","State",2021-02-21,"30","MT",NA,NA,289673,772632,3386278,932052,877638,384803,442707,390923,167562,115472,61843,7668,5610,"30-00000-20210221"
"694","State",2021-02-22,"30","MT",NA,NA,258444,803861,3920553,1132704,1057912,470687,507908,425019,187157,89774,39577,4910,4905,"30-00000-20210222"
"695","State",2021-02-23,"30","MT",NA,NA,259881,802424,4183887,1187500,1148407,512397,543608,456745,196844,90622,38541,5171,4052,"30-00000-20210223"
"696","State",2021-02-24,"30","MT",NA,NA,256073,806232,4037441,1171668,1105259,481016,512629,433108,189929,92683,42493,5557,3099,"30-00000-20210224"
"697","State",2021-02-25,"30","MT",NA,NA,258029,804276,4122337,1164833,1128858,503149,520739,433837,197594,110553,53461,5553,3760,"30-00000-20210225"
"698","State",2021-02-26,"30","MT",NA,NA,248431,813874,4039588,1153413,1102959,476792,505920,427744,195379,112926,54798,6000,3657,"30-00000-20210226"
"699","State",2021-02-27,"30","MT",NA,NA,278166,784139,3662417,1019324,1001771,437640,456943,394776,175476,117711,51316,4299,3161,"30-00000-20210227"
"700","State",2021-02-28,"30","MT",NA,NA,290941,771364,3499646,996361,928347,416073,451380,367973,159853,108936,59781,6465,4477,"30-00000-20210228"
"701","State",2021-03-01,"30","MT",NA,NA,255869,806436,4090020,1199470,1070897,484098,529223,436792,198095,112456,48083,6255,4651,"30-00000-20210301"
"702","State",2021-03-02,"30","MT",NA,NA,252571,809734,4098974,1187306,1118973,494834,522086,438070,192821,101105,35724,4249,3806,"30-00000-20210302"
"703","State",2021-03-03,"30","MT",NA,NA,252464,809841,4227828,1211327,1147712,511817,539465,449355,197786,112225,49475,5396,3270,"30-00000-20210303"
"704","State",2021-03-04,"30","MT",NA,NA,245852,816453,4281486,1258144,1167387,514264,531578,434077,189553,116783,59092,7375,3233,"30-00000-20210304"
"705","State",2021-03-05,"30","MT",NA,NA,241010,821295,4329013,1251073,1176104,518733,530635,435586,203166,137070,65913,7078,3655,"30-00000-20210305"
"706","State",2021-03-06,"30","MT",NA,NA,263227,799078,3785044,1072568,1026424,452772,485325,385849,169731,125638,57423,6045,3269,"30-00000-20210306"
"707","State",2021-03-07,"30","MT",NA,NA,276915,791863,3556435,1013551,914877,411381,455832,377179,173556,122364,75327,8158,4210,"30-00000-20210307"
"708","State",2021-03-08,"30","MT",NA,NA,254268,814510,4120491,1180055,1102103,501187,540113,449869,192896,100732,42446,5728,5362,"30-00000-20210308"
"709","State",2021-03-09,"30","MT",NA,NA,254079,814699,4432330,1274366,1185004,535419,591606,488223,205186,98540,43951,5988,4047,"30-00000-20210309"
"710","State",2021-03-10,"30","MT",NA,NA,244961,823817,4271404,1232075,1175319,521399,545810,447175,194322,98572,46379,6495,3858,"30-00000-20210310"
"711","State",2021-03-11,"30","MT",NA,NA,242518,826260,4468212,1291716,1208711,535146,578447,475302,203823,113934,49778,6951,4404,"30-00000-20210311"
"712","State",2021-03-12,"30","MT",NA,NA,232509,836269,4289864,1232466,1170171,503898,542557,455812,192526,124583,57497,6162,4192,"30-00000-20210312"
"713","State",2021-03-13,"30","MT",NA,NA,250684,818094,4144091,1174003,1128054,492784,523998,436313,185503,138730,56501,5094,3111,"30-00000-20210313"
"714","State",2021-03-14,"30","MT",NA,NA,259476,809302,3708515,1022927,981550,426554,471935,407373,184073,128550,72532,7953,5068,"30-00000-20210314"
"715","State",2021-03-15,"30","MT",NA,NA,244022,824756,4446210,1284143,1171033,523878,583694,499851,214700,108280,48844,6365,5422,"30-00000-20210315"
"716","State",2021-03-16,"30","MT",NA,NA,232473,836305,4650429,1384212,1261998,551701,594102,494331,210421,107027,37621,4703,4313,"30-00000-20210316"
"717","State",2021-03-17,"30","MT",NA,NA,230733,838045,4619884,1340772,1257510,550417,594833,500430,214316,109884,42631,5520,3571,"30-00000-20210317"
"718","State",2021-03-18,"30","MT",NA,NA,227926,840852,4673045,1388029,1249902,553027,599837,502691,208961,113322,48259,5459,3558,"30-00000-20210318"
"719","State",2021-03-19,"30","MT",NA,NA,224912,843866,4490245,1302689,1213114,523025,565749,477772,206360,124612,64954,7350,4620,"30-00000-20210319"
"720","State",2021-03-20,"30","MT",NA,NA,251913,816865,3813653,1082555,1049382,460327,473535,401613,166576,121799,49580,4749,3537,"30-00000-20210320"
