"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"549","State",2020-09-30,"49","UT",NA,NA,819855,2341250,9725821,2177126,2514315,1254440,1523137,1373732,571825,197310,86545,21916,5475,"49-00000-20200930"
"550","State",2020-10-01,"49","UT",NA,NA,783531,2377574,9821338,2265958,2593192,1268592,1498592,1344789,525998,191939,101634,23760,6884,"49-00000-20201001"
"551","State",2020-10-02,"49","UT",NA,NA,814074,2347031,9650230,2143138,2546939,1253945,1478502,1340166,534357,197905,125950,23791,5537,"49-00000-20201002"
"552","State",2020-10-03,"49","UT",NA,NA,876495,2284610,9023958,1965826,2472026,1189743,1337934,1230791,485526,200854,113331,22376,5551,"49-00000-20201003"
"553","State",2020-10-04,"49","UT",NA,NA,939707,2221398,7508941,1720581,1945563,925290,1065725,989174,443579,213922,169535,28848,6724,"49-00000-20201004"
"554","State",2020-10-05,"49","UT",NA,NA,905667,2255438,8925030,1999663,2362442,1136139,1340785,1261056,517123,197775,85139,19931,4977,"49-00000-20201005"
"555","State",2020-10-06,"49","UT",NA,NA,843317,2317788,9483064,2140244,2462424,1218331,1443238,1347476,548977,213780,85372,18371,4851,"49-00000-20201006"
"556","State",2020-10-07,"49","UT",NA,NA,812111,2348994,10082395,2294181,2594149,1287637,1544601,1456248,585060,210525,86778,18382,4834,"49-00000-20201007"
"557","State",2020-10-08,"49","UT",NA,NA,828273,2332832,9726381,2472730,2428868,1180221,1436430,1340815,548823,207506,87684,18193,5111,"49-00000-20201008"
"558","State",2020-10-09,"49","UT",NA,NA,837123,2323982,9806271,2127641,2535479,1274150,1522341,1422074,576945,215571,106664,20452,4954,"49-00000-20201009"
"559","State",2020-10-10,"49","UT",NA,NA,877487,2283618,9289444,1966003,2470037,1233756,1399750,1308438,547707,232922,107245,18730,4856,"49-00000-20201010"
"560","State",2020-10-11,"49","UT",NA,NA,943019,2218086,7305714,1566329,1897087,906782,1085023,1014227,441278,217195,146827,26730,4236,"49-00000-20201011"
"561","State",2020-10-12,"49","UT",NA,NA,869078,2292027,9134546,2113637,2378996,1139766,1380814,1271246,526910,194646,103291,21003,4237,"49-00000-20201012"
"562","State",2020-10-13,"49","UT",NA,NA,831702,2329403,9376414,2136545,2398963,1189585,1430080,1351052,552148,202108,90445,20551,4937,"49-00000-20201013"
"563","State",2020-10-14,"49","UT",NA,NA,795602,2365503,9472732,2173545,2423928,1203557,1416207,1354820,554566,209538,108173,22646,5752,"49-00000-20201014"
"564","State",2020-10-15,"49","UT",NA,NA,842176,2318929,8595928,1867276,2160458,1074353,1323671,1268271,541160,216423,112755,25515,6046,"49-00000-20201015"
"565","State",2020-10-16,"49","UT",NA,NA,797416,2363689,9270666,2004086,2298906,1182267,1439348,1374482,590459,227192,125665,22215,6046,"49-00000-20201016"
"566","State",2020-10-17,"49","UT",NA,NA,848191,2312914,9152210,2114691,2391164,1186592,1348887,1220912,515550,223199,121820,23773,5622,"49-00000-20201017"
"567","State",2020-10-18,"49","UT",NA,NA,916438,2244667,7487413,1712281,1918121,898660,1070348,1016314,462001,229566,145620,29074,5428,"49-00000-20201018"
"568","State",2020-10-19,"49","UT",NA,NA,832004,2329101,9342592,2175659,2391297,1178800,1420822,1305635,539213,207746,96421,21671,5328,"49-00000-20201019"
"569","State",2020-10-20,"49","UT",NA,NA,844130,2316975,9225751,2084265,2404576,1187103,1389804,1314908,532358,195765,94222,17697,5053,"49-00000-20201020"
"570","State",2020-10-21,"49","UT",NA,NA,888027,2273078,8854725,2009772,2249876,1117198,1339645,1272102,540320,202081,97686,20814,5231,"49-00000-20201021"
"571","State",2020-10-22,"49","UT",NA,NA,818554,2342551,9653619,2194848,2492904,1230382,1468797,1345225,567029,227311,100718,21632,4773,"49-00000-20201022"
"572","State",2020-10-23,"49","UT",NA,NA,786463,2374642,10489455,2409753,2670445,1352992,1614645,1437047,621437,245680,111848,20952,4656,"49-00000-20201023"
"573","State",2020-10-24,"49","UT",NA,NA,833442,2327663,10207648,2335351,2745307,1352731,1536222,1324272,546493,233783,111994,17460,4035,"49-00000-20201024"
"574","State",2020-10-25,"49","UT",NA,NA,926621,2234484,7866072,1857760,2053061,968889,1132517,1030197,449712,207082,136816,23916,6122,"49-00000-20201025"
"575","State",2020-10-26,"49","UT",NA,NA,842633,2318472,9510156,2214297,2550925,1239281,1428256,1251244,519347,187915,95274,17832,5785,"49-00000-20201026"
"576","State",2020-10-27,"49","UT",NA,NA,821192,2339913,9820545,2247904,2591596,1258484,1518293,1332048,548644,204042,94037,20547,4950,"49-00000-20201027"
"577","State",2020-10-28,"49","UT",NA,NA,799980,2361125,10179665,2377148,2674431,1310429,1534368,1387766,557595,198364,112543,20926,6095,"49-00000-20201028"
"578","State",2020-10-29,"49","UT",NA,NA,821977,2339128,9637758,2229243,2489555,1232132,1476290,1320662,555025,194512,108583,24901,6855,"49-00000-20201029"
"579","State",2020-10-30,"49","UT",NA,NA,847775,2313330,9374848,2075209,2400814,1206571,1459992,1316489,550787,214934,118342,24989,6721,"49-00000-20201030"
"580","State",2020-10-31,"49","UT",NA,NA,928177,2232928,9011289,1955993,2412749,1167211,1361235,1228930,514165,234567,108515,22660,5264,"49-00000-20201031"
"581","State",2020-11-01,"49","UT",NA,NA,956202,2204903,9510095,2175855,2421471,1124392,1462792,1339450,629279,224164,93901,31768,7023,"49-00000-20201101"
"582","State",2020-11-02,"49","UT",NA,NA,868429,2292676,12305260,2895883,3509074,1683378,1797727,1528281,591953,208883,69878,16345,3858,"49-00000-20201102"
"583","State",2020-11-03,"49","UT",NA,NA,862073,2299032,9191436,2131741,2488962,1154540,1386558,1243572,503328,183339,76796,17345,5255,"49-00000-20201103"
"584","State",2020-11-04,"49","UT",NA,NA,905646,2255459,8668109,2046137,2183037,1059063,1319451,1257377,527157,186610,68609,15964,4704,"49-00000-20201104"
"585","State",2020-11-05,"49","UT",NA,NA,925302,2235803,9541546,2244876,2482685,1118765,1380228,1397346,602236,210625,76607,22487,5691,"49-00000-20201105"
"586","State",2020-11-06,"49","UT",NA,NA,911344,2249761,10371463,2471895,2610596,1178098,1587114,1520803,645093,230996,91620,29171,6077,"49-00000-20201106"
"587","State",2020-11-07,"49","UT",NA,NA,957372,2203733,9713065,2383749,2333747,1211540,1419131,1390673,606320,224000,99197,36774,7934,"49-00000-20201107"
"588","State",2020-11-08,"49","UT",NA,NA,1074777,2086328,8399485,1875911,2106820,961678,1257824,1332619,589897,187568,60066,20774,6328,"49-00000-20201108"
"589","State",2020-11-09,"49","UT",NA,NA,970689,2190416,9665419,2241057,2618519,1219521,1419235,1302256,561294,196881,81695,19897,5064,"49-00000-20201109"
"590","State",2020-11-10,"49","UT",NA,NA,942931,2218174,9909732,2344110,2637954,1248295,1495970,1336340,538686,202603,80433,20124,5217,"49-00000-20201110"
"591","State",2020-11-11,"49","UT",NA,NA,950796,2210309,9757814,2387568,2468956,1217685,1470814,1342270,563839,193504,86562,21332,5284,"49-00000-20201111"
"592","State",2020-11-12,"49","UT",NA,NA,942640,2218465,9526626,2243557,2488364,1212025,1399980,1324607,543454,198421,87342,22825,6051,"49-00000-20201112"
"593","State",2020-11-13,"49","UT",NA,NA,940478,2220627,9904707,2340762,2560277,1305074,1472465,1338404,573547,194509,90905,23327,5437,"49-00000-20201113"
"594","State",2020-11-14,"49","UT",NA,NA,998626,2162479,9441430,2198910,2599206,1224722,1407787,1245575,487360,168732,83415,20549,5174,"49-00000-20201114"
"595","State",2020-11-15,"49","UT",NA,NA,1032943,2128162,7958050,1845660,2073005,965922,1096869,1131387,508216,193714,103169,30126,9982,"49-00000-20201115"
"596","State",2020-11-16,"49","UT",NA,NA,1008706,2152399,9092392,2162109,2413467,1143362,1324266,1258971,517105,157917,78059,28358,8778,"49-00000-20201116"
"597","State",2020-11-17,"49","UT",NA,NA,996057,2165048,8956063,2081294,2360058,1134702,1344508,1248009,508814,163126,75884,30491,9177,"49-00000-20201117"
"598","State",2020-11-18,"49","UT",NA,NA,976869,2184236,10106923,2472405,2719606,1312898,1462833,1333831,512745,167438,85107,31388,8672,"49-00000-20201118"
"599","State",2020-11-19,"49","UT",NA,NA,943864,2217241,10116191,2475036,2683245,1298880,1464371,1329974,542154,195695,87633,30994,8209,"49-00000-20201119"
"600","State",2020-11-20,"49","UT",NA,NA,942943,2218162,9353573,2131464,2471111,1196894,1385011,1263512,546437,216978,100353,32920,8893,"49-00000-20201120"
"601","State",2020-11-21,"49","UT",NA,NA,986652,2174453,9020758,1998924,2419202,1177812,1310185,1177167,556688,245921,93483,32538,8838,"49-00000-20201121"
"602","State",2020-11-22,"49","UT",NA,NA,1028736,2132369,7593924,1668883,2043774,989644,1072048,1011764,458212,208570,98994,33210,8825,"49-00000-20201122"
"603","State",2020-11-23,"49","UT",NA,NA,953694,2207411,8888297,2018327,2367750,1127322,1291759,1236327,534434,200065,73991,29593,8729,"49-00000-20201123"
"604","State",2020-11-24,"49","UT",NA,NA,909670,2251435,9493813,2133710,2552874,1219726,1393105,1321321,542734,208789,78160,31280,12114,"49-00000-20201124"
"605","State",2020-11-25,"49","UT",NA,NA,894586,2266519,10200825,2348965,2839481,1328302,1461441,1305380,552052,218343,106838,31474,8549,"49-00000-20201125"
"606","State",2020-11-26,"49","UT",NA,NA,1003675,2157430,7374759,1583104,1845937,866002,1123805,1102925,497850,230031,91285,27176,6644,"49-00000-20201126"
"607","State",2020-11-27,"49","UT",NA,NA,952917,2208188,9590909,2137704,2604466,1264702,1474935,1265652,504076,211108,93310,26982,7974,"49-00000-20201127"
"608","State",2020-11-28,"49","UT",NA,NA,959138,2201967,9199318,2094855,2500174,1219173,1362619,1186599,482511,214196,102186,28657,8348,"49-00000-20201128"
"609","State",2020-11-29,"49","UT",NA,NA,1018224,2142881,7981094,1874620,2148234,978351,1118588,1029590,444542,214024,130223,34373,8549,"49-00000-20201129"
"610","State",2020-11-30,"49","UT",NA,NA,965226,2195879,9655021,2361266,2514059,1200768,1436151,1282273,546443,198181,80577,27235,8068,"49-00000-20201130"
"611","State",2020-12-01,"49","UT",NA,NA,888989,2272116,10379788,2532942,2717059,1306915,1529570,1369310,606158,201429,83029,25304,8072,"49-00000-20201201"
"612","State",2020-12-02,"49","UT",NA,NA,873252,2287853,10642338,2579326,2783246,1334441,1571085,1431460,619000,207443,81762,26609,7966,"49-00000-20201202"
"613","State",2020-12-03,"49","UT",NA,NA,879151,2281954,10570060,2562985,2770338,1331852,1544326,1414570,609136,216793,87222,24244,8594,"49-00000-20201203"
"614","State",2020-12-04,"49","UT",NA,NA,870004,2291101,10909086,2623978,2838133,1396270,1607396,1468428,626656,221647,94729,24242,7607,"49-00000-20201204"
"615","State",2020-12-05,"49","UT",NA,NA,915934,2245171,10396731,2428637,2834572,1401266,1549615,1299279,549658,218629,85564,21445,8066,"49-00000-20201205"
"616","State",2020-12-06,"49","UT",NA,NA,996470,2164635,8026220,1937979,2087680,1008718,1122560,1033593,500745,202865,95916,26926,9238,"49-00000-20201206"
"617","State",2020-12-07,"49","UT",NA,NA,952699,2208406,8998097,2068143,2376951,1126956,1305802,1265783,545970,197392,77836,23645,9619,"49-00000-20201207"
"618","State",2020-12-08,"49","UT",NA,NA,903125,2257980,9578978,2308211,2504145,1200071,1387587,1309182,550912,205509,81275,23495,8591,"49-00000-20201208"
"619","State",2020-12-09,"49","UT",NA,NA,893873,2267232,9231400,2138047,2419370,1159600,1351397,1276668,553445,217231,79581,26813,9248,"49-00000-20201209"
"620","State",2020-12-10,"49","UT",NA,NA,896704,2264401,9762731,2349123,2537994,1235612,1430086,1324548,552784,215441,82918,25234,8991,"49-00000-20201210"
"621","State",2020-12-11,"49","UT",NA,NA,945427,2215678,9590878,2243914,2438456,1221535,1458891,1338540,554441,210288,91345,24337,9131,"49-00000-20201211"
"622","State",2020-12-12,"49","UT",NA,NA,976956,2184149,9122748,2053641,2510239,1208803,1358434,1186052,475302,200947,90722,28753,9855,"49-00000-20201212"
"623","State",2020-12-13,"49","UT",NA,NA,1022089,2139016,7594707,1777980,2003485,943682,1080970,1005561,437630,206534,100970,28649,9246,"49-00000-20201213"
"624","State",2020-12-14,"49","UT",NA,NA,942557,2218548,9434168,2229885,2490821,1202945,1431997,1260775,501580,205026,77653,25617,7869,"49-00000-20201214"
"625","State",2020-12-15,"49","UT",NA,NA,902700,2258405,9650282,2308537,2535381,1200595,1439036,1286173,550975,212083,80556,29274,7672,"49-00000-20201215"
"626","State",2020-12-16,"49","UT",NA,NA,932325,2228780,9345308,2227053,2366074,1193159,1378785,1291320,547457,211507,89747,31456,8750,"49-00000-20201216"
"627","State",2020-12-17,"49","UT",NA,NA,920838,2240267,9561519,2242827,2431367,1205714,1441972,1330990,560251,219097,91309,29831,8161,"49-00000-20201217"
"628","State",2020-12-18,"49","UT",NA,NA,939780,2221325,9904379,2277621,2505609,1244451,1499140,1405653,586414,238797,105098,32785,8811,"49-00000-20201218"
"629","State",2020-12-19,"49","UT",NA,NA,981795,2179310,9248774,2064089,2441802,1208086,1399417,1233994,513158,234853,110093,35077,8205,"49-00000-20201219"
"630","State",2020-12-20,"49","UT",NA,NA,1030719,2130386,6993966,1612657,1759489,839763,1024786,977936,438997,196668,101782,34210,7678,"49-00000-20201220"
"631","State",2020-12-21,"49","UT",NA,NA,971044,2190061,8614338,1916588,2121635,1044017,1299528,1284831,574523,234726,95693,34092,8705,"49-00000-20201221"
"632","State",2020-12-22,"49","UT",NA,NA,1000421,2160684,8989022,1802860,2141383,1068868,1413574,1471296,653875,278501,107756,39360,11549,"49-00000-20201222"
"633","State",2020-12-23,"49","UT",NA,NA,1019834,2141271,9508607,2035662,2293065,1174522,1429450,1479416,648707,270356,128567,37599,11263,"49-00000-20201223"
"634","State",2020-12-24,"49","UT",NA,NA,1021451,2139654,8272361,1550421,2042517,1082544,1325487,1286158,604448,234665,108725,28277,9119,"49-00000-20201224"
"635","State",2020-12-25,"49","UT",NA,NA,1078792,2082313,5167779,996494,1176317,606661,802009,881958,409389,192135,74703,20871,7242,"49-00000-20201225"
"636","State",2020-12-26,"49","UT",NA,NA,1018459,2142646,8219599,1717707,2084485,1078165,1270987,1172517,525385,221524,111096,28526,9207,"49-00000-20201226"
"637","State",2020-12-27,"49","UT",NA,NA,1032803,2128302,8509781,2098388,2124364,1026800,1190545,1138250,473932,203284,197322,42601,14295,"49-00000-20201227"
"638","State",2020-12-28,"49","UT",NA,NA,879350,2281755,10542253,2421822,2701837,1393248,1640215,1509276,535935,180617,119887,26894,12522,"49-00000-20201228"
"639","State",2020-12-29,"49","UT",NA,NA,848391,2312714,11157554,2593135,2812292,1458301,1735983,1611461,589851,193627,121919,29621,11364,"49-00000-20201229"
"640","State",2020-12-30,"49","UT",NA,NA,843370,2317735,11336705,2585685,2889123,1472193,1752499,1627990,605040,215095,146088,32290,10702,"49-00000-20201230"
"641","State",2020-12-31,"49","UT",NA,NA,830082,2331023,11330685,2665299,3004892,1495782,1702630,1544737,552159,189695,135230,29396,10865,"49-00000-20201231"
"642","State",2021-01-01,"49","UT",NA,NA,943613,2217492,9533486,2191101,2448918,1247258,1429734,1334344,499581,198760,144139,29092,10559,"49-00000-20210101"
"643","State",2021-01-02,"49","UT",NA,NA,861533,2299572,11210789,2613401,2924474,1487086,1685245,1496717,561563,226635,170217,34062,11389,"49-00000-20210102"
"644","State",2021-01-03,"49","UT",NA,NA,1056050,2105055,8421274,2115567,2160185,1026590,1178625,1080566,432123,183236,187587,43420,13375,"49-00000-20210103"
"645","State",2021-01-04,"49","UT",NA,NA,837193,2323912,10482864,2723120,2821379,1365105,1545998,1303106,455973,130777,104051,24517,8838,"49-00000-20210104"
"646","State",2021-01-05,"49","UT",NA,NA,822463,2338642,10192386,2631188,2684285,1321803,1534126,1307651,457556,127263,95996,23186,9332,"49-00000-20210105"
"647","State",2021-01-06,"49","UT",NA,NA,784248,2376857,10748183,2773136,2837405,1392318,1609529,1370060,486032,138274,103078,26924,11427,"49-00000-20210106"
"648","State",2021-01-07,"49","UT",NA,NA,788350,2372755,10421557,2671782,2726935,1357345,1564565,1344952,464039,141636,111120,27486,11697,"49-00000-20210107"
"649","State",2021-01-08,"49","UT",NA,NA,797436,2363669,10910716,2749011,2822598,1427905,1660055,1391384,511376,158661,146438,31014,12274,"49-00000-20210108"
"650","State",2021-01-09,"49","UT",NA,NA,843414,2317691,10808631,2707259,2864893,1451894,1589607,1307017,499028,189906,157177,29194,12656,"49-00000-20210109"
"651","State",2021-01-10,"49","UT",NA,NA,970587,2190518,8290419,2226158,2193049,1020005,1142375,995324,402871,157636,114239,24189,14573,"49-00000-20210110"
"652","State",2021-01-11,"49","UT",NA,NA,838714,2322391,10275781,2682654,2760744,1350070,1517413,1294408,447902,126293,65388,17862,13047,"49-00000-20210111"
"653","State",2021-01-12,"49","UT",NA,NA,827783,2333322,10208946,2617496,2717793,1335152,1529935,1321335,453424,132509,68469,19559,13274,"49-00000-20210112"
"654","State",2021-01-13,"49","UT",NA,NA,813638,2347467,10337469,2649196,2722085,1357926,1563406,1330310,466580,140653,73295,21042,12976,"49-00000-20210113"
"655","State",2021-01-14,"49","UT",NA,NA,808814,2352291,10459892,2720898,2733144,1358738,1571106,1343280,468856,145697,84263,21762,12148,"49-00000-20210114"
"656","State",2021-01-15,"49","UT",NA,NA,755360,2405745,12419601,3146625,3179031,1625284,1878665,1611311,589481,206753,144463,27326,10662,"49-00000-20210115"
"657","State",2021-01-16,"49","UT",NA,NA,811838,2349267,12947128,3396108,3353157,1716794,1891359,1562865,598878,239084,157891,21722,9270,"49-00000-20210116"
"658","State",2021-01-17,"49","UT",NA,NA,876895,2284210,10076720,2834798,2511626,1242274,1375121,1222432,470297,193099,175849,36431,14793,"49-00000-20210117"
"659","State",2021-01-18,"49","UT",NA,NA,713307,2447798,12754534,3240642,3152615,1685652,1930826,1693650,617033,220019,161125,39113,13859,"49-00000-20210118"
"660","State",2021-01-19,"49","UT",NA,NA,788141,2372964,11119877,2965345,2837876,1441133,1695917,1456599,474494,138354,78237,21020,10902,"49-00000-20210119"
"661","State",2021-01-20,"49","UT",NA,NA,758659,2402446,11823106,3254350,3029340,1491696,1777061,1508776,507757,144416,77878,21442,10390,"49-00000-20210120"
"662","State",2021-01-21,"49","UT",NA,NA,713283,2447822,12870096,3563777,3269693,1623613,1924736,1628055,558789,157669,105412,25535,12817,"49-00000-20210121"
"663","State",2021-01-22,"49","UT",NA,NA,713233,2447872,12544095,3296640,3155887,1612645,1912858,1629538,556061,196163,143290,28666,12347,"49-00000-20210122"
"664","State",2021-01-23,"49","UT",NA,NA,779765,2381340,11461251,2987210,2980765,1534331,1747489,1410440,470746,182821,115280,21003,11166,"49-00000-20210123"
"665","State",2021-01-24,"49","UT",NA,NA,928682,2232423,9686579,2848285,2369240,1134593,1309412,1172621,445450,183216,172330,36199,15233,"49-00000-20210124"
"666","State",2021-01-25,"49","UT",NA,NA,751070,2410035,11205864,3106002,2941267,1420585,1652432,1396033,457570,130921,70915,18016,12123,"49-00000-20210125"
"667","State",2021-01-26,"49","UT",NA,NA,740959,2420146,12514397,3411186,3247862,1594758,1884839,1604687,520139,144104,75875,19567,11380,"49-00000-20210126"
"668","State",2021-01-27,"49","UT",NA,NA,739466,2421639,12065105,3314021,3092410,1533682,1817517,1526065,511096,153528,81947,21999,12840,"49-00000-20210127"
"669","State",2021-01-28,"49","UT",NA,NA,736252,2424853,11802229,3212885,3048260,1493728,1764106,1494311,503527,152052,97100,25256,11004,"49-00000-20210128"
"670","State",2021-01-29,"49","UT",NA,NA,726864,2434241,12163712,3171034,3082361,1596081,1862988,1575572,544292,171627,121748,27478,10531,"49-00000-20210129"
"671","State",2021-01-30,"49","UT",NA,NA,750770,2410335,12344276,3224969,3222384,1649769,1824227,1505331,541661,212736,133040,19891,10268,"49-00000-20210130"
"672","State",2021-01-31,"49","UT",NA,NA,895349,2265756,10342680,3067135,2499720,1179759,1397475,1273956,491664,198416,181761,37035,15759,"49-00000-20210131"
"673","State",2021-02-01,"49","UT",NA,NA,749407,2411698,13083224,3624285,3317845,1656179,1932005,1659086,567578,178799,109905,25017,12525,"49-00000-20210201"
"674","State",2021-02-02,"49","UT",NA,NA,727521,2433584,13303432,3723000,3386231,1660658,1967293,1698469,573009,174859,88346,20156,11411,"49-00000-20210202"
"675","State",2021-02-03,"49","UT",NA,NA,730925,2430180,12478555,3494120,3207677,1572568,1860888,1579334,503172,144490,80963,22602,12741,"49-00000-20210203"
"676","State",2021-02-04,"49","UT",NA,NA,706785,2454320,12840736,3565458,3280171,1604210,1904437,1618947,546783,164630,113003,30722,12375,"49-00000-20210204"
"677","State",2021-02-05,"49","UT",NA,NA,701491,2459614,13095087,3493518,3284905,1681019,2012372,1685236,565193,196554,134274,28500,13516,"49-00000-20210205"
"678","State",2021-02-06,"49","UT",NA,NA,706556,2454549,13010913,3474376,3374237,1715424,1905936,1539748,572194,238630,152520,25753,12095,"49-00000-20210206"
"679","State",2021-02-07,"49","UT",NA,NA,847160,2313945,11567341,3620239,2762541,1297185,1527685,1389971,522955,212075,173223,42171,19296,"49-00000-20210207"
"680","State",2021-02-08,"49","UT",NA,NA,734312,2426793,14425156,4118125,3597517,1799208,2087108,1797877,641465,201155,131612,32093,18996,"49-00000-20210208"
"681","State",2021-02-09,"49","UT",NA,NA,719730,2441375,13385833,3762156,3496461,1698915,1952656,1639057,554607,158622,87708,21448,14203,"49-00000-20210209"
"682","State",2021-02-10,"49","UT",NA,NA,711655,2449450,14195914,3998698,3542316,1769539,2117825,1853503,607457,174741,96402,22614,12819,"49-00000-20210210"
"683","State",2021-02-11,"49","UT",NA,NA,678207,2482898,14573790,4033363,3633813,1831638,2141680,1895638,645687,198901,139565,38843,14662,"49-00000-20210211"
"684","State",2021-02-12,"49","UT",NA,NA,674624,2486481,13215730,3483463,3213555,1657014,1987907,1754595,622220,221002,209697,51846,14431,"49-00000-20210212"
"685","State",2021-02-13,"49","UT",NA,NA,765293,2395812,12679695,3295550,3207320,1689180,1958434,1624928,578358,200634,97875,17435,9981,"49-00000-20210213"
"686","State",2021-02-14,"49","UT",NA,NA,861388,2299717,11235884,3350835,2632899,1294594,1562924,1398824,519599,208766,208818,42177,16448,"49-00000-20210214"
"687","State",2021-02-15,"49","UT",NA,NA,723699,2437406,13513045,3487905,3125073,1708860,2086047,1925147,701286,237597,178403,47363,15364,"49-00000-20210215"
"688","State",2021-02-16,"49","UT",NA,NA,695177,2465928,14139794,3885477,3500551,1769455,2127219,1900901,647143,179000,93326,23534,13188,"49-00000-20210216"
"689","State",2021-02-17,"49","UT",NA,NA,728791,2432314,13429262,3803728,3429580,1682797,2008292,1689496,543169,149108,88207,22535,12350,"49-00000-20210217"
"690","State",2021-02-18,"49","UT",NA,NA,635184,2525921,15182342,4190872,3762165,1889928,2266507,1982374,699026,209385,135039,33358,13688,"49-00000-20210218"
"691","State",2021-02-19,"49","UT",NA,NA,652203,2508902,14332071,3887143,3541373,1815105,2153135,1855070,639331,218327,174045,35806,12736,"49-00000-20210219"
"692","State",2021-02-20,"49","UT",NA,NA,724111,2436994,12954674,3526718,3304631,1714258,1920328,1568893,548008,207664,130927,22583,10664,"49-00000-20210220"
"693","State",2021-02-21,"49","UT",NA,NA,826990,2334115,11672963,3589206,2787133,1315743,1557992,1384014,544940,222661,210951,44785,15538,"49-00000-20210221"
"694","State",2021-02-22,"49","UT",NA,NA,668540,2492565,14301181,4111649,3631867,1780643,2065452,1799564,600919,176740,97872,22034,14441,"49-00000-20210222"
"695","State",2021-02-23,"49","UT",NA,NA,664021,2497084,15163316,4308903,3816961,1891257,2235200,1949636,647833,185641,94564,21167,12154,"49-00000-20210223"
"696","State",2021-02-24,"49","UT",NA,NA,678908,2482197,14046904,4008542,3543161,1758336,2050459,1786561,595922,172525,99503,21467,10428,"49-00000-20210224"
"697","State",2021-02-25,"49","UT",NA,NA,667985,2493120,14593629,4117185,3745076,1832595,2131437,1802093,610590,188993,126911,28033,10716,"49-00000-20210225"
"698","State",2021-02-26,"49","UT",NA,NA,646676,2514429,14122984,3870218,3546273,1805511,2086695,1776625,618393,215300,162221,30771,10977,"49-00000-20210226"
"699","State",2021-02-27,"49","UT",NA,NA,705623,2455482,13247662,3554660,3431269,1763950,1969576,1613587,546398,213905,126455,18288,9574,"49-00000-20210227"
"700","State",2021-02-28,"49","UT",NA,NA,841395,2319710,11763545,3641438,2829869,1366361,1561078,1358342,512615,218457,217116,44393,13876,"49-00000-20210228"
"701","State",2021-03-01,"49","UT",NA,NA,660170,2500935,14397110,4177930,3656431,1797520,2052088,1752123,599404,195368,128588,24825,12833,"49-00000-20210301"
"702","State",2021-03-02,"49","UT",NA,NA,647990,2513115,14503181,4166932,3727839,1843879,2104737,1774206,581060,181029,94298,17820,11381,"49-00000-20210302"
"703","State",2021-03-03,"49","UT",NA,NA,663076,2498029,14402150,4131931,3637167,1815041,2112687,1785938,596840,178491,113397,20194,10464,"49-00000-20210303"
"704","State",2021-03-04,"49","UT",NA,NA,642289,2518816,14717276,4239090,3733194,1850728,2116845,1806454,605542,190970,134706,28050,11697,"49-00000-20210304"
"705","State",2021-03-05,"49","UT",NA,NA,617532,2543573,14849573,4074486,3696068,1881086,2191869,1879595,655651,227608,196133,34936,12141,"49-00000-20210305"
"706","State",2021-03-06,"49","UT",NA,NA,654221,2506884,13940192,3821226,3560235,1816322,2025989,1690830,605904,242944,148730,19444,8568,"49-00000-20210306"
"707","State",2021-03-07,"49","UT",NA,NA,808097,2397861,11863395,3665738,2801139,1348292,1567684,1376551,544841,243189,256675,45751,13535,"49-00000-20210307"
"708","State",2021-03-08,"49","UT",NA,NA,655677,2550281,14911388,4264712,3765057,1865199,2187048,1858103,622390,187441,120832,26437,14169,"49-00000-20210308"
"709","State",2021-03-09,"49","UT",NA,NA,668929,2537029,15477123,4343475,3794605,1955365,2353245,2011314,675238,200077,107862,23372,12570,"49-00000-20210309"
"710","State",2021-03-10,"49","UT",NA,NA,647601,2558357,14769781,4251009,3806932,1867719,2139442,1767112,595267,183295,122901,24029,12075,"49-00000-20210310"
"711","State",2021-03-11,"49","UT",NA,NA,648485,2557473,15132087,4162394,3812890,1905528,2263765,1928797,657464,203947,152512,34246,10544,"49-00000-20210311"
"712","State",2021-03-12,"49","UT",NA,NA,618887,2587071,14440347,3919076,3606642,1867398,2155540,1824026,636647,219229,178372,23995,9422,"49-00000-20210312"
"713","State",2021-03-13,"49","UT",NA,NA,667324,2538634,13904230,3616141,3570232,1880417,2117554,1722626,603059,226378,141543,18735,7545,"49-00000-20210313"
"714","State",2021-03-14,"49","UT",NA,NA,780763,2425195,11774673,3620068,2857700,1376011,1559902,1315672,518254,232221,239584,41944,13317,"49-00000-20210314"
"715","State",2021-03-15,"49","UT",NA,NA,636808,2569150,15640650,4378757,3899224,1965716,2338279,2010450,682523,206589,121772,23924,13416,"49-00000-20210315"
"716","State",2021-03-16,"49","UT",NA,NA,605565,2600393,16440179,4806655,4247838,2085506,2404215,1958968,634286,179921,94102,18120,10568,"49-00000-20210316"
"717","State",2021-03-17,"49","UT",NA,NA,604005,2601953,15942029,4556824,4047072,2012775,2346153,1981157,655200,199412,112108,21762,9566,"49-00000-20210317"
"718","State",2021-03-18,"49","UT",NA,NA,586393,2619565,16440310,4781109,4200148,2059949,2371086,1968723,667396,208636,146806,27021,9436,"49-00000-20210318"
