"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","State",2019-04-01,"36","NY",NA,NA,5021821,14460655,94882121,28006677,22843141,11459503,14310757,13088850,3568553,979420,367158,100369,157693,"36-00000-20190401"
"2","State",2019-04-02,"36","NY",NA,NA,4901790,14580686,94401009,27609459,22989070,11363628,14276442,13073791,3595423,916455,331634,92079,153028,"36-00000-20190402"
"3","State",2019-04-03,"36","NY",NA,NA,4997792,14484684,98208753,28673927,24131614,11987976,14894013,13483036,3678472,848794,291688,77572,141661,"36-00000-20190403"
"4","State",2019-04-04,"36","NY",NA,NA,4953659,14528817,101058835,28752137,24831392,12476070,15632115,14203390,3759657,863016,304844,81361,154853,"36-00000-20190404"
"5","State",2019-04-05,"36","NY",NA,NA,4969182,14513294,98382880,27422272,24294717,12261774,15391236,13786664,3689191,914218,370337,89267,163204,"36-00000-20190405"
"6","State",2019-04-06,"36","NY",NA,NA,5161780,14320696,97273061,27500916,24583085,12213469,14933929,12882957,3541541,988643,391950,94273,142298,"36-00000-20190406"
"7","State",2019-04-07,"36","NY",NA,NA,5352990,14129486,89967071,25547566,23104526,11296377,13624661,11479894,3243801,990035,424393,96110,159708,"36-00000-20190407"
"8","State",2019-04-08,"36","NY",NA,NA,5022734,14459742,94053316,26259373,22651835,11578292,14810086,13472813,3708615,931494,355214,107061,178533,"36-00000-20190408"
"9","State",2019-04-09,"36","NY",NA,NA,4992689,14489787,92436275,25018949,22523037,11421289,14728642,13528737,3728237,884251,341272,98075,163786,"36-00000-20190409"
"10","State",2019-04-10,"36","NY",NA,NA,5044063,14438413,98525744,26830961,24245864,12278894,15729145,14362289,3783150,830064,267259,65266,132852,"36-00000-20190410"
"11","State",2019-04-11,"36","NY",NA,NA,5123056,14359420,98282554,26052836,23893192,12328634,15990839,14661497,3988001,886122,291871,68455,121107,"36-00000-20190411"
"12","State",2019-04-12,"36","NY",NA,NA,4920887,14561589,97414145,26151649,23814841,12256955,15584955,14254572,3858744,917398,367918,72959,134154,"36-00000-20190412"
"13","State",2019-04-13,"36","NY",NA,NA,5297129,14185347,97553290,27156294,24331444,12270540,15221155,13296536,3645282,1019605,404020,85900,122514,"36-00000-20190413"
"14","State",2019-04-14,"36","NY",NA,NA,5571271,13911205,85962539,23740499,21599346,10871888,13338281,11535899,3256023,960444,445063,85872,129224,"36-00000-20190414"
"15","State",2019-04-15,"36","NY",NA,NA,5162516,14319960,90160930,24354067,21660132,11149945,14547926,13223263,3708827,926823,350959,86579,152409,"36-00000-20190415"
"16","State",2019-04-16,"36","NY",NA,NA,5057644,14424832,93162731,25400933,22449944,11626744,14948006,13610473,3684216,881921,325773,80439,154282,"36-00000-20190416"
"17","State",2019-04-17,"36","NY",NA,NA,5103995,14378481,98261898,26597995,24022939,12331414,15732220,14364848,3828388,864612,314467,69934,135081,"36-00000-20190417"
"18","State",2019-04-18,"36","NY",NA,NA,5112811,14369665,98237377,26841920,23732812,12254551,15653462,14440196,3873121,900612,335298,71566,133839,"36-00000-20190418"
"19","State",2019-04-19,"36","NY",NA,NA,5075151,14407325,98235993,26799465,23566069,12304472,15711757,14323366,3879394,981907,435960,88167,145436,"36-00000-20190419"
"20","State",2019-04-20,"36","NY",NA,NA,5501746,13980730,92478597,25463741,23004705,11581868,14469894,12708644,3530533,1027567,447744,95144,148757,"36-00000-20190420"
"21","State",2019-04-21,"36","NY",NA,NA,5772000,13710476,84890524,24296628,21160692,10494723,12800637,11111932,3287226,1005444,486098,100906,146238,"36-00000-20190421"
"22","State",2019-04-22,"36","NY",NA,NA,5148331,14334145,90038360,24969444,22102802,10994719,13810825,12826356,3620981,982889,418840,109545,201959,"36-00000-20190422"
"23","State",2019-04-23,"36","NY",NA,NA,4819686,14662790,93603553,26610744,23376967,11157971,14066203,12981693,3691164,1021163,404584,111578,181486,"36-00000-20190423"
"24","State",2019-04-24,"36","NY",NA,NA,4764791,14717685,97959656,27574195,24633711,11929539,14958946,13618898,3696034,953244,347590,90799,156700,"36-00000-20190424"
"25","State",2019-04-25,"36","NY",NA,NA,4697320,14785156,98007701,26332863,24948083,12168484,15385227,13853515,3754514,975535,364550,83607,141323,"36-00000-20190425"
"26","State",2019-04-26,"36","NY",NA,NA,4720506,14761970,94704025,25262040,24094262,11778253,14911046,13366628,3649147,1008380,399284,94586,140399,"36-00000-20190426"
"27","State",2019-04-27,"36","NY",NA,NA,4930864,14551612,94899609,26886047,24800820,11793506,14185127,12200478,3380104,1037029,385177,85837,145484,"36-00000-20190427"
"28","State",2019-04-28,"36","NY",NA,NA,4981254,14501222,85886704,23774503,23163170,10835642,12704494,10650126,3024424,1014746,443131,108260,168208,"36-00000-20190428"
"29","State",2019-04-29,"36","NY",NA,NA,4699486,14782990,93800002,25779809,23797703,11635128,14351589,12979585,3585002,989710,391622,107211,182643,"36-00000-20190429"
"30","State",2019-04-30,"36","NY",NA,NA,4592809,14889667,96301331,26963740,24152815,11798462,14809982,13321955,3629161,970373,392134,100684,162025,"36-00000-20190430"
"31","State",2019-05-01,"36","NY",NA,NA,4679573,14802903,97986121,27155748,24914975,12066617,15188130,13603367,3585483,905742,343161,79822,143076,"36-00000-20190501"
"32","State",2019-05-02,"36","NY",NA,NA,4827941,14654535,99933281,27591877,25198784,12384965,15549710,14055186,3681983,908139,327608,79981,155048,"36-00000-20190502"
"33","State",2019-05-03,"36","NY",NA,NA,4937609,14544867,96688498,25975312,24096131,12241200,15439192,13732677,3645888,939220,373957,88099,156822,"36-00000-20190503"
"34","State",2019-05-04,"36","NY",NA,NA,5220509,14261967,94879500,26177385,24325744,12113024,14608454,12567962,3478446,983362,400211,80205,144707,"36-00000-20190504"
"35","State",2019-05-05,"36","NY",NA,NA,5326868,14155608,83611136,22461825,21915633,10710261,12858601,10858403,3119064,968096,458914,99426,160913,"36-00000-20190505"
"36","State",2019-05-06,"36","NY",NA,NA,4939164,14543312,92945230,25478623,23645475,11703845,14564218,12962281,3270816,736883,243018,73764,266307,"36-00000-20190506"
"37","State",2019-05-07,"36","NY",NA,NA,4857880,14624596,95380818,26387029,24258133,11924091,14902141,13254186,3346045,734121,229519,76652,268901,"36-00000-20190507"
"38","State",2019-05-08,"36","NY",NA,NA,4890446,14592030,97233842,26982648,24633067,12165598,15224336,13501429,3387147,740269,229227,78721,291400,"36-00000-20190508"
"39","State",2019-05-09,"36","NY",NA,NA,4830723,14651753,98484999,27256312,24955109,12356977,15477061,13688515,3408963,749140,243731,75504,273687,"36-00000-20190509"
"40","State",2019-05-10,"36","NY",NA,NA,4681458,14801018,96216608,25466136,24573588,12346618,15399051,13559329,3430233,806046,298547,80665,256395,"36-00000-20190510"
"41","State",2019-05-11,"36","NY",NA,NA,4956027,14526449,97096940,26927755,25245253,12479240,14895012,12685090,3282209,883728,321208,80075,297370,"36-00000-20190511"
"42","State",2019-05-12,"36","NY",NA,NA,5240918,14241558,78085384,19669306,20994617,10058679,12133031,10665928,2931774,844323,361021,89980,336725,"36-00000-20190512"
"43","State",2019-05-13,"36","NY",NA,NA,4949786,14532690,85441436,22205606,21986560,10735882,13727543,12209679,3155958,735832,265777,86407,332192,"36-00000-20190513"
"44","State",2019-05-14,"36","NY",NA,NA,4896733,14585743,90663463,24477365,22920451,11328131,14477136,12878755,3217518,717407,244560,81659,320481,"36-00000-20190514"
"45","State",2019-05-15,"36","NY",NA,NA,4859338,14623138,94328415,26217769,23618571,11738043,14762133,13251901,3318593,746825,256006,80934,337640,"36-00000-20190515"
"46","State",2019-05-16,"36","NY",NA,NA,4779801,14702675,95419481,26220807,23901693,11885848,15109087,13410465,3439434,757546,274245,84471,335885,"36-00000-20190516"
"47","State",2019-05-17,"36","NY",NA,NA,4733437,14749039,98539782,27300742,24733033,12345734,15426350,13613964,3482142,843515,339678,89661,364963,"36-00000-20190517"
"48","State",2019-05-18,"36","NY",NA,NA,4984592,14497884,99861630,28677918,25415105,12467684,15132866,13086558,3399498,905554,350381,86718,339348,"36-00000-20190518"
"49","State",2019-05-19,"36","NY",NA,NA,5140641,14341835,89306339,25218517,23185152,11069882,13413560,11560747,3097703,920723,403603,92207,344245,"36-00000-20190519"
"50","State",2019-05-20,"36","NY",NA,NA,4910400,14572076,95122027,25935101,24080437,11963186,14991353,13349298,3347467,745731,275274,81008,353172,"36-00000-20190520"
"51","State",2019-05-21,"36","NY",NA,NA,4938816,14543660,100337308,28004426,25533795,12570288,15681250,13740269,3418318,725867,237799,74350,350946,"36-00000-20190521"
"52","State",2019-05-22,"36","NY",NA,NA,4853219,14629257,99460529,27539055,25173830,12447056,15625442,13820051,3458634,734379,264769,74100,323213,"36-00000-20190522"
"53","State",2019-05-23,"36","NY",NA,NA,4822400,14660076,94223756,25187700,23835931,11900302,14997764,13414462,3433856,791535,301767,75763,284676,"36-00000-20190523"
"54","State",2019-05-24,"36","NY",NA,NA,4777198,14705278,100391757,27548275,25231086,12648508,15823319,13809348,3576089,931802,421854,93146,308330,"36-00000-20190524"
"55","State",2019-05-25,"36","NY",NA,NA,5014304,14468172,100263984,28403032,25879682,12596707,15170067,13034942,3389371,966775,422897,85832,314679,"36-00000-20190525"
"56","State",2019-05-26,"36","NY",NA,NA,5223787,14258689,96604454,27425842,25030463,11945667,14389130,12536630,3469250,1014499,403726,83957,305290,"36-00000-20190526"
"57","State",2019-05-27,"36","NY",NA,NA,5263022,14219454,86380247,23993645,23087804,10624203,12806452,11049851,2990776,964563,450032,90262,322659,"36-00000-20190527"
"58","State",2019-05-28,"36","NY",NA,NA,5021668,14460808,98020156,26879515,24727473,12128374,15478933,13880438,3499328,795806,287727,74421,268141,"36-00000-20190528"
"59","State",2019-05-29,"36","NY",NA,NA,4885734,14596742,100066022,27230421,25026406,12561628,15931612,14407873,3563711,757130,243530,69678,274033,"36-00000-20190529"
"60","State",2019-05-30,"36","NY",NA,NA,4803826,14678650,98523420,26604428,24726029,12362347,15741991,14166209,3548778,748071,272420,75014,278133,"36-00000-20190530"
"61","State",2019-05-31,"36","NY",NA,NA,4785994,14696482,108362322,30145886,27445278,13507414,17038251,14966417,3702295,868942,360564,81061,246214,"36-00000-20190531"
"62","State",2019-06-01,"36","NY",NA,NA,5124990,14357486,100801306,28470569,26220860,12639054,15239608,13242591,3413146,875768,345913,78338,275459,"36-00000-20190601"
"63","State",2019-06-02,"36","NY",NA,NA,5173422,14309054,92171948,26094383,24084227,11367840,13771376,11919884,3171204,928405,419583,93880,321166,"36-00000-20190602"
"64","State",2019-06-03,"36","NY",NA,NA,4918221,14564255,105779611,29913147,26843832,13223903,16370376,14465024,3539266,768909,280393,79431,295330,"36-00000-20190603"
"65","State",2019-06-04,"36","NY",NA,NA,4862438,14620038,99560819,27540770,24931393,12488695,15625218,14122208,3483891,751403,252901,73980,290360,"36-00000-20190604"
"66","State",2019-06-05,"36","NY",NA,NA,4824569,14657907,95735118,25984144,23858025,11980224,15149295,13876178,3519799,760336,261531,73141,272445,"36-00000-20190605"
"67","State",2019-06-06,"36","NY",NA,NA,4789459,14693017,106062400,29726695,26408469,13212327,16734384,14809663,3698312,802835,280147,74377,315191,"36-00000-20190606"
"68","State",2019-06-07,"36","NY",NA,NA,4741825,14740651,111307755,31666638,27876601,13802736,17291309,15209762,3809752,902632,358151,86503,303671,"36-00000-20190607"
"69","State",2019-06-08,"36","NY",NA,NA,4936537,14545939,109606912,31623331,27836348,13713342,16695769,14330565,3726749,977446,346309,77479,279574,"36-00000-20190608"
"70","State",2019-06-09,"36","NY",NA,NA,5145602,14336874,96219671,27114287,24909042,11968874,14515433,12438306,3379700,1028835,444342,86613,334239,"36-00000-20190609"
"71","State",2019-06-10,"36","NY",NA,NA,4939699,14542777,93117669,24258233,23617227,11922106,14989329,13351335,3493385,824130,295628,76586,289710,"36-00000-20190610"
"72","State",2019-06-11,"36","NY",NA,NA,4875458,14607018,99776149,27286068,24934643,12568264,15942989,14143060,3526337,754791,244247,72871,302879,"36-00000-20190611"
"73","State",2019-06-12,"36","NY",NA,NA,4791100,14691376,100795726,27915751,25069286,12643779,16003952,14186539,3580000,756488,246389,74242,319300,"36-00000-20190612"
"74","State",2019-06-13,"36","NY",NA,NA,4864336,14618140,95283825,25370974,23850689,12008578,15246448,13881382,3524510,769145,269392,74938,287769,"36-00000-20190613"
"75","State",2019-06-14,"36","NY",NA,NA,4729527,14752949,105160249,28973056,26157406,13183382,16667533,14813524,3771492,901543,336365,78485,277463,"36-00000-20190614"
"76","State",2019-06-15,"36","NY",NA,NA,4929231,14553245,103341538,28884974,26197733,12969324,15981610,13998398,3679291,972470,332112,68100,257526,"36-00000-20190615"
"77","State",2019-06-16,"36","NY",NA,NA,5190693,14291783,84508974,22647064,21810215,10502274,13027083,11555197,3221338,961928,393320,81677,308878,"36-00000-20190616"
"78","State",2019-06-17,"36","NY",NA,NA,4868044,14614432,95150316,25826366,23759773,11880967,15088931,13670920,3491980,786968,261614,73740,309057,"36-00000-20190617"
"79","State",2019-06-18,"36","NY",NA,NA,4888094,14594382,92357748,23740522,23283858,11698039,15048005,13682168,3567364,769671,239304,64278,264539,"36-00000-20190618"
"80","State",2019-06-19,"36","NY",NA,NA,4895159,14587317,98095416,26712535,24740779,12189392,15455483,14076501,3636549,771985,239383,60483,212326,"36-00000-20190619"
"81","State",2019-06-20,"36","NY",NA,NA,4820352,14662124,94837721,25046250,23804210,11923879,15327771,13797618,3607143,795488,267644,67487,200231,"36-00000-20190620"
"82","State",2019-06-21,"36","NY",NA,NA,4824997,14657479,100667155,27267976,25446932,12626236,15956969,14170322,3702066,890573,326521,72961,206599,"36-00000-20190621"
"83","State",2019-06-22,"36","NY",NA,NA,5030343,14452133,106727661,30434627,27313141,13203001,16343873,14087866,3744401,998295,348128,68736,185593,"36-00000-20190622"
"84","State",2019-06-23,"36","NY",NA,NA,4799679,14682797,93803846,25951893,23761260,11468995,14535533,12761001,3492458,1033338,442184,81890,275294,"36-00000-20190623"
"85","State",2019-06-24,"36","NY",NA,NA,4569373,14913103,100966939,27976862,24842018,12552639,16208029,14306683,3586994,830279,295289,79021,289125,"36-00000-20190624"
"86","State",2019-06-25,"36","NY",NA,NA,4774310,14708166,100906237,27442346,25022288,12659354,16367963,14286161,3678961,816864,270882,72076,289342,"36-00000-20190625"
"87","State",2019-06-26,"36","NY",NA,NA,4766072,14716404,103919885,29311255,25466832,12813600,16526480,14653330,3687774,841748,289089,74149,255628,"36-00000-20190626"
"88","State",2019-06-27,"36","NY",NA,NA,4749096,14733380,103128939,28713905,25052576,12733826,16432321,14865693,3786056,906065,318903,76677,242917,"36-00000-20190627"
"89","State",2019-06-28,"36","NY",NA,NA,4675589,14806887,108485189,30826531,26660763,13400615,17036965,15117877,3806522,947548,365995,80581,241792,"36-00000-20190628"
"90","State",2019-06-29,"36","NY",NA,NA,4871336,14611140,105008739,30463003,26355129,12941122,16021566,13826501,3678967,1037931,385435,79484,219601,"36-00000-20190629"
"91","State",2019-06-30,"36","NY",NA,NA,5006270,14476206,95617852,27800803,24132605,11620106,14438784,12369828,3382742,1068600,445157,91313,267914,"36-00000-20190630"
"92","State",2019-07-01,"36","NY",NA,NA,4824266,14658210,100895844,28423786,24854112,12347744,16036759,14070002,3581309,883757,334195,83855,280325,"36-00000-20190701"
"93","State",2019-07-02,"36","NY",NA,NA,4751128,14731348,100830531,27714223,25082431,12464072,16183368,14260725,3604129,861757,296173,80427,283226,"36-00000-20190702"
"94","State",2019-07-03,"36","NY",NA,NA,4695183,14787293,102980581,28884054,25297372,12657086,16419632,14493828,3668040,892546,314684,76809,276530,"36-00000-20190703"
"95","State",2019-07-04,"36","NY",NA,NA,5036564,14445912,87249489,23883399,21651062,10667986,13565707,12134600,3514970,1045862,408274,90282,287347,"36-00000-20190704"
"96","State",2019-07-05,"36","NY",NA,NA,4732047,14750429,107432539,30239802,26105344,13183084,17083818,15146822,3901647,1027859,388112,86108,269943,"36-00000-20190705"
"97","State",2019-07-06,"36","NY",NA,NA,4879150,14603326,101253626,27609508,25521685,12585288,15933448,13923116,3815873,1090821,413021,84328,276538,"36-00000-20190706"
"98","State",2019-07-07,"36","NY",NA,NA,4961688,14520788,96599772,26851360,24662281,11981016,14816297,12710054,3532319,1119668,492996,96940,336841,"36-00000-20190707"
"99","State",2019-07-08,"36","NY",NA,NA,4689262,14793214,102008475,28277361,24910961,12737524,16584408,14308602,3569965,873348,314273,81368,350665,"36-00000-20190708"
"100","State",2019-07-09,"36","NY",NA,NA,4702085,14780391,101654972,27427613,25033093,12804212,16665780,14583758,3612684,816699,275912,75400,359821,"36-00000-20190709"
"101","State",2019-07-10,"36","NY",NA,NA,4653737,14828739,105030504,28984093,25774331,13162888,16956882,14985849,3676567,826020,273568,77890,312416,"36-00000-20190710"
"102","State",2019-07-11,"36","NY",NA,NA,4654015,14828461,105212234,28779556,25831719,13247343,16952433,15168511,3724029,856406,294428,79380,278429,"36-00000-20190711"
"103","State",2019-07-12,"36","NY",NA,NA,4563898,14918578,110501692,31189372,27140594,13775112,17505322,15281214,3899346,979872,362617,86437,281806,"36-00000-20190712"
"104","State",2019-07-13,"36","NY",NA,NA,4765911,14716565,110340803,31695298,27669486,13704128,16878408,14637221,3922129,1088134,376282,87811,281906,"36-00000-20190713"
"105","State",2019-07-14,"36","NY",NA,NA,4976192,14506284,98837632,27393869,25037766,12337749,15294100,13107505,3648810,1098632,470916,103512,344773,"36-00000-20190714"
"106","State",2019-07-15,"36","NY",NA,NA,4624020,14858456,105026914,29251929,25743637,13254168,16798891,14800618,3581777,855997,311350,87526,341021,"36-00000-20190715"
"107","State",2019-07-16,"36","NY",NA,NA,4622068,14860408,104854436,29058327,25762604,13144154,16937740,14831178,3640598,800806,269029,79441,330559,"36-00000-20190716"
"108","State",2019-07-17,"36","NY",NA,NA,4614725,14867751,104850563,28755020,25755256,13081142,16937250,15104964,3772673,836656,272029,69411,266162,"36-00000-20190717"
"109","State",2019-07-18,"36","NY",NA,NA,4671220,14811256,103727213,28265694,25105265,13296625,16966407,14824936,3707328,841228,298372,85052,336306,"36-00000-20190718"
"110","State",2019-07-19,"36","NY",NA,NA,4630937,14851539,112135412,31519681,27396194,14061060,17895212,15574848,3957272,990042,387689,79976,273438,"36-00000-20190719"
"111","State",2019-07-20,"36","NY",NA,NA,4885944,14596532,108924488,30950373,27403157,13641555,16684636,14528109,3871101,1087381,404021,81364,272791,"36-00000-20190720"
"112","State",2019-07-21,"36","NY",NA,NA,4952767,14529709,95323490,25543034,24340277,12281920,14922667,12595341,3553654,1118774,498097,99134,370592,"36-00000-20190721"
"113","State",2019-07-22,"36","NY",NA,NA,4773894,14708582,99687643,26995458,24346632,12838610,16153521,14139956,3597486,847222,325379,82056,361323,"36-00000-20190722"
"114","State",2019-07-23,"36","NY",NA,NA,4854617,14627859,102971605,28512470,25104165,13118558,16627056,14534078,3574750,801601,282861,75595,340471,"36-00000-20190723"
"115","State",2019-07-24,"36","NY",NA,NA,4733801,14748675,110942840,31510593,27192817,14049298,17540241,15383600,3814544,830902,273132,65362,282351,"36-00000-20190724"
"116","State",2019-07-25,"36","NY",NA,NA,4786586,14695890,106593690,29627974,25748717,13687934,17443909,14847140,3644904,806537,298471,71251,416853,"36-00000-20190725"
"117","State",2019-07-26,"36","NY",NA,NA,4705284,14777192,111928699,31871133,27020567,14068027,17897678,15448197,3926456,936456,374006,70462,315717,"36-00000-20190726"
"118","State",2019-07-27,"36","NY",NA,NA,4980690,14501786,109921248,31796380,27128175,13799339,16886219,14556485,3874327,1056969,416801,74085,332468,"36-00000-20190727"
"119","State",2019-07-28,"36","NY",NA,NA,5112801,14369675,95051984,25502884,24192710,12150532,14939217,12779562,3513389,1080978,496403,81475,314834,"36-00000-20190728"
"120","State",2019-07-29,"36","NY",NA,NA,4741576,14740900,104791621,29354115,25326825,13174231,17033413,14632956,3678261,819688,321045,71539,379548,"36-00000-20190729"
"121","State",2019-07-30,"36","NY",NA,NA,4825991,14656485,104374909,29286494,25315380,13098360,16932203,14625413,3635707,766879,279138,64060,371275,"36-00000-20190730"
"122","State",2019-07-31,"36","NY",NA,NA,4750190,14732286,106234892,29637848,25665220,13507233,17267864,14899206,3720437,776054,293387,73017,394626,"36-00000-20190731"
"123","State",2019-08-01,"36","NY",NA,NA,4597624,14884852,108117648,29793221,26170855,13654220,17746549,15295252,3812120,840254,335496,78682,390999,"36-00000-20190801"
"124","State",2019-08-02,"36","NY",NA,NA,4569066,14913410,110171696,30234883,26927341,14050862,17965015,15346020,3866872,932896,392782,81815,373210,"36-00000-20190802"
"125","State",2019-08-03,"36","NY",NA,NA,4856852,14625624,109005669,30954560,27115286,13748756,16937156,14489078,3877010,1027887,416116,82400,357420,"36-00000-20190803"
"126","State",2019-08-04,"36","NY",NA,NA,5070621,14411855,94195552,25759936,23537653,11922585,14818442,12500389,3488278,1069520,510238,99817,488694,"36-00000-20190804"
"127","State",2019-08-05,"36","NY",NA,NA,4789044,14693432,101737469,28126233,24793614,12926306,16560287,14072756,3535267,832032,358482,86539,445953,"36-00000-20190805"
"128","State",2019-08-06,"36","NY",NA,NA,4923580,14558896,101762794,28026395,24689725,12874903,16617770,14384085,3649867,783745,297323,75643,363338,"36-00000-20190806"
"129","State",2019-08-07,"36","NY",NA,NA,4989438,14493038,105183659,29023040,25723168,13074813,17066768,15068949,3903611,812342,264651,54008,192309,"36-00000-20190807"
"130","State",2019-08-08,"36","NY",NA,NA,4878845,14603631,98828808,27111691,24157473,12478547,16113704,13768366,3462764,806746,361222,81683,486612,"36-00000-20190808"
"131","State",2019-08-09,"36","NY",NA,NA,4222160,15260316,107948452,31354192,27521551,12649129,16229718,14318876,3903340,1021335,503934,83902,362475,"36-00000-20190809"
"132","State",2019-08-10,"36","NY",NA,NA,4487302,14995174,106570965,31504243,27638161,12481038,15394556,13499915,3937405,1117558,536586,87910,373593,"36-00000-20190810"
"133","State",2019-08-11,"36","NY",NA,NA,4779962,14702514,96193578,27574061,25694270,11229650,13997134,11949011,3474774,1106034,641116,98390,429138,"36-00000-20190811"
"134","State",2019-08-12,"36","NY",NA,NA,4661349,14821127,101050582,28945826,25725589,11901278,15442152,13543628,3606230,907257,459076,86018,433528,"36-00000-20190812"
"135","State",2019-08-13,"36","NY",NA,NA,4679636,14802840,100702719,28369545,25693952,12178259,15570584,13635278,3523289,827261,411347,80262,412942,"36-00000-20190813"
"136","State",2019-08-14,"36","NY",NA,NA,4547837,14934639,106544161,30122045,27690464,12750734,16173555,14305082,3783206,864112,431433,78428,345102,"36-00000-20190814"
"137","State",2019-08-15,"36","NY",NA,NA,4668276,14814200,105304982,29418947,26427502,13006958,16688579,14217515,3685563,873318,435998,95378,455224,"36-00000-20190815"
"138","State",2019-08-16,"36","NY",NA,NA,4162840,15319636,109712033,31244588,28352094,13175126,16442184,14641227,3875825,1045012,498746,92907,344324,"36-00000-20190816"
"139","State",2019-08-17,"36","NY",NA,NA,4249757,15232719,110115324,32281228,29186469,13236910,15778155,13708509,3808729,1154545,526630,86292,347857,"36-00000-20190817"
"140","State",2019-08-18,"36","NY",NA,NA,4592080,14890396,96533156,27013300,26388476,11620766,13801661,12088038,3372684,1158914,581154,101493,406670,"36-00000-20190818"
"141","State",2019-08-19,"36","NY",NA,NA,4437393,15045083,101327381,28326700,26436680,12193032,15329016,13631310,3525656,944848,421901,94646,423592,"36-00000-20190819"
"142","State",2019-08-20,"36","NY",NA,NA,4594059,14888417,103817792,29146445,27281162,12386691,15647719,13957381,3594697,936047,390699,83720,393231,"36-00000-20190820"
"143","State",2019-08-21,"36","NY",NA,NA,4470492,15011984,108358898,30607482,28307421,12938140,16380834,14592837,3824806,965948,369251,76664,295515,"36-00000-20190821"
"144","State",2019-08-22,"36","NY",NA,NA,4481261,15001215,102397188,27688429,26479129,12802961,16030886,13887365,3606729,949844,411651,98208,441986,"36-00000-20190822"
"145","State",2019-08-23,"36","NY",NA,NA,4606988,14875488,106026083,29017807,27138834,13101230,16331825,14547576,3865840,1092136,493235,95847,341753,"36-00000-20190823"
"146","State",2019-08-24,"36","NY",NA,NA,4636145,14846331,109565781,31058291,29146312,13340396,15960834,14022220,3912663,1189797,504866,92489,337913,"36-00000-20190824"
"147","State",2019-08-25,"36","NY",NA,NA,4577693,14904783,95171511,26178842,25409248,11483658,13983166,12259400,3496501,1199266,574855,111043,475532,"36-00000-20190825"
"148","State",2019-08-26,"36","NY",NA,NA,4498108,14984368,101036157,27685951,25961562,12288596,15603744,13858302,3637787,999129,421530,101604,477952,"36-00000-20190826"
"149","State",2019-08-27,"36","NY",NA,NA,4418995,15063481,101840145,27724054,26401071,12395785,15852142,14071727,3620049,891790,381206,87237,415084,"36-00000-20190827"
"150","State",2019-08-28,"36","NY",NA,NA,4425405,15057071,106161291,29057045,28072963,12987824,16168743,14491044,3724451,905422,365655,74422,313722,"36-00000-20190828"
"151","State",2019-08-29,"36","NY",NA,NA,4473036,15009440,102008527,27588449,25973302,12872493,16047182,14037121,3574040,927266,381409,95293,511972,"36-00000-20190829"
"152","State",2019-08-30,"36","NY",NA,NA,4394439,15088037,107611149,30144627,27114967,13257317,16508535,14792468,3849852,1064414,464460,86594,327915,"36-00000-20190830"
"153","State",2019-08-31,"36","NY",NA,NA,4780908,14701568,104931667,29704960,26757619,13073789,15740538,13747166,3799850,1174253,480531,88989,363972,"36-00000-20190831"
"154","State",2019-09-01,"36","NY",NA,NA,4875275,14607201,103748613,28487314,26401348,13164612,16066869,13517011,3931584,1200784,504189,97781,377121,"36-00000-20190901"
"155","State",2019-09-02,"36","NY",NA,NA,5132477,14349999,95239696,25982470,24762834,12173556,14626220,12096560,3451905,1142551,573209,103315,327076,"36-00000-20190902"
"156","State",2019-09-03,"36","NY",NA,NA,4551177,14931299,101339961,27707304,24571366,12812627,16510713,14471736,3629462,847609,344707,89083,355354,"36-00000-20190903"
"157","State",2019-09-04,"36","NY",NA,NA,4534514,14947962,104358354,28797857,25478480,13025800,16950144,14914636,3703951,835275,299484,74980,277747,"36-00000-20190904"
"158","State",2019-09-05,"36","NY",NA,NA,4505276,14977200,100826153,27138243,24333746,13203207,16682539,14245297,3562905,816503,321602,96787,425324,"36-00000-20190905"
"159","State",2019-09-06,"36","NY",NA,NA,4535671,14946805,103889081,28126818,25261610,13117111,16938096,14879458,3855091,931769,381167,87073,310888,"36-00000-20190906"
"160","State",2019-09-07,"36","NY",NA,NA,4914159,14568317,105564385,29972690,26104881,13264071,16532519,14241519,3686725,983547,390873,85798,301762,"36-00000-20190907"
"161","State",2019-09-08,"36","NY",NA,NA,5253318,14229158,99575272,27227447,25357395,12637563,15565172,13276740,3571038,1062458,446019,89708,341732,"36-00000-20190908"
"162","State",2019-09-09,"36","NY",NA,NA,4655843,14826633,100317473,27572686,24967558,12717498,16076541,13809939,3509639,851880,337802,91221,382709,"36-00000-20190909"
"163","State",2019-09-10,"36","NY",NA,NA,4504338,14978138,103657644,29593439,25813125,12828419,16258453,14052416,3571903,821743,303540,83110,331496,"36-00000-20190910"
"164","State",2019-09-11,"36","NY",NA,NA,4437756,15044720,108708526,31277490,27102142,13485393,16990496,14737525,3678730,833289,292116,71057,240288,"36-00000-20190911"
"165","State",2019-09-12,"36","NY",NA,NA,4550560,14931916,104683278,29224835,25886085,13370363,16684067,14369888,3613058,824269,300982,82005,327726,"36-00000-20190912"
"166","State",2019-09-13,"36","NY",NA,NA,4435137,15047339,111977051,32193437,27804830,13961282,17430664,15157300,3803118,933578,366478,81987,244377,"36-00000-20190913"
