"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1","State",2019-04-01,"45","SC",NA,NA,903083,4165500,20894067,4387852,5304873,2607621,3395653,3542499,1114951,327628,148182,35958,28850,"45-00000-20190401"
"2","State",2019-04-02,"45","SC",NA,NA,844708,4223875,20128302,4170408,5162502,2509178,3261633,3468438,1032429,304548,142763,44779,31624,"45-00000-20190402"
"3","State",2019-04-03,"45","SC",NA,NA,844273,4224310,22123933,4640972,5650460,2808830,3630681,3777742,1116918,317634,119179,34442,27075,"45-00000-20190403"
"4","State",2019-04-04,"45","SC",NA,NA,827144,4241439,22471930,4633307,5742328,2853616,3678388,3900290,1164922,330771,114697,27158,26453,"45-00000-20190404"
"5","State",2019-04-05,"45","SC",NA,NA,825921,4242662,21325607,4201966,5477004,2780568,3550685,3703207,1097033,338099,126834,29514,20697,"45-00000-20190405"
"6","State",2019-04-06,"45","SC",NA,NA,856816,4211767,21477203,4451895,5591989,2802735,3493606,3546030,1083011,343348,119955,26335,18299,"45-00000-20190406"
"7","State",2019-04-07,"45","SC",NA,NA,924262,4144321,19105732,3918394,5217749,2551857,3114977,2941988,882437,311575,121899,26917,17939,"45-00000-20190407"
"8","State",2019-04-08,"45","SC",NA,NA,849355,4219228,20493923,4244525,5183295,2569997,3301506,3566471,1119475,331809,128049,27598,21198,"45-00000-20190408"
"9","State",2019-04-09,"45","SC",NA,NA,849930,4218653,20456858,4276113,5192921,2604466,3270319,3533592,1082536,326185,122738,26746,21242,"45-00000-20190409"
"10","State",2019-04-10,"45","SC",NA,NA,852331,4216252,22669937,4724144,5819086,2907441,3673604,3891094,1200079,321301,97123,19567,16498,"45-00000-20190410"
"11","State",2019-04-11,"45","SC",NA,NA,871498,4197085,22868628,4697471,5822649,2913082,3695221,4053697,1207854,351347,94714,19345,13248,"45-00000-20190411"
"12","State",2019-04-12,"45","SC",NA,NA,840050,4228533,21648686,4227116,5529823,2784574,3572291,3842109,1180634,364561,111743,22723,13112,"45-00000-20190412"
"13","State",2019-04-13,"45","SC",NA,NA,913167,4155416,21036246,4231191,5550548,2727492,3420941,3525694,1081487,352954,108942,23637,13360,"45-00000-20190413"
"14","State",2019-04-14,"45","SC",NA,NA,949640,4118943,18515266,3799928,5082639,2394319,2982458,2906033,868438,318085,121400,27529,14437,"45-00000-20190414"
"15","State",2019-04-15,"45","SC",NA,NA,869952,4198631,21455673,4574603,5438376,2670870,3407537,3710557,1146460,348547,116453,25090,17180,"45-00000-20190415"
"16","State",2019-04-16,"45","SC",NA,NA,850197,4218386,21375459,4492798,5395991,2674389,3382867,3736045,1190345,353052,109910,23751,16311,"45-00000-20190416"
"17","State",2019-04-17,"45","SC",NA,NA,870351,4198232,22311435,4621117,5718414,2803583,3563784,3937027,1182805,351049,97079,21100,15477,"45-00000-20190417"
"18","State",2019-04-18,"45","SC",NA,NA,880253,4188330,22480387,4631312,5728547,2833569,3604340,3987111,1210212,345387,102489,22257,15163,"45-00000-20190418"
"19","State",2019-04-19,"45","SC",NA,NA,880954,4187629,20493404,4143046,5343328,2627387,3306404,3548003,1052936,326431,106904,23574,15391,"45-00000-20190419"
"20","State",2019-04-20,"45","SC",NA,NA,924110,4144473,21242780,4332224,5582525,2755439,3462092,3532617,1097202,338140,104127,23698,14716,"45-00000-20190420"
"21","State",2019-04-21,"45","SC",NA,NA,965937,4102646,19716956,4102224,5444337,2640886,3181924,2997949,874351,318521,114953,27080,14731,"45-00000-20190421"
"22","State",2019-04-22,"45","SC",NA,NA,837246,4231337,21701776,4615916,5549896,2754222,3435771,3736542,1098995,323861,132523,30742,23308,"45-00000-20190422"
"23","State",2019-04-23,"45","SC",NA,NA,776114,4292469,21680877,4536416,5440032,2792899,3533458,3815206,1065260,307922,136469,29913,23302,"45-00000-20190423"
"24","State",2019-04-24,"45","SC",NA,NA,771122,4297461,22418949,4618376,5768190,2938319,3684892,3855238,1079058,303459,124556,27390,19471,"45-00000-20190424"
"25","State",2019-04-25,"45","SC",NA,NA,756022,4312561,22533068,4707409,5794369,2981799,3672871,3814758,1086958,306178,124374,25869,18483,"45-00000-20190425"
"26","State",2019-04-26,"45","SC",NA,NA,761290,4307293,22390264,4504071,5723298,2954868,3722972,3869327,1092933,337873,137030,28135,19757,"45-00000-20190426"
"27","State",2019-04-27,"45","SC",NA,NA,835050,4233533,22467889,4679815,5912297,2947870,3746529,3560939,1053561,387046,134157,27096,18579,"45-00000-20190427"
"28","State",2019-04-28,"45","SC",NA,NA,820589,4247994,20137976,4253540,5528327,2667887,3325768,2971525,867411,331097,143564,29397,19460,"45-00000-20190428"
"29","State",2019-04-29,"45","SC",NA,NA,758931,4309652,21767275,4603489,5599417,2793481,3561702,3637805,1057053,314725,145852,30820,22931,"45-00000-20190429"
"30","State",2019-04-30,"45","SC",NA,NA,749374,4319209,21860780,4598588,5606447,2786744,3614789,3686813,1081597,303947,132698,28480,20677,"45-00000-20190430"
"31","State",2019-05-01,"45","SC",NA,NA,777848,4290735,22732207,4749968,5967174,2991402,3659163,3823280,1092530,295272,111194,23770,18454,"45-00000-20190501"
"32","State",2019-05-02,"45","SC",NA,NA,785554,4283029,23264767,4775534,6003075,3074835,3789726,4001344,1138364,317203,119919,24710,20057,"45-00000-20190502"
"33","State",2019-05-03,"45","SC",NA,NA,797544,4271039,22744993,4524342,5786833,3019407,3786717,3988841,1138416,340799,119029,23038,17571,"45-00000-20190503"
"34","State",2019-05-04,"45","SC",NA,NA,841614,4226969,21714673,4409840,5716941,2857946,3553866,3607044,1076590,338303,114787,22832,16524,"45-00000-20190504"
"35","State",2019-05-05,"45","SC",NA,NA,883557,4185026,19620463,4083158,5388479,2628889,3194935,2988914,865595,299768,125417,27675,17633,"45-00000-20190505"
"36","State",2019-05-06,"45","SC",NA,NA,816447,4252136,20606235,4120817,5502499,2717392,3398241,3508097,970109,250803,86087,20770,31420,"45-00000-20190506"
"37","State",2019-05-07,"45","SC",NA,NA,801886,4266697,21587789,4427300,5699774,2866310,3527229,3668710,1005058,255709,85283,19268,33148,"45-00000-20190507"
"38","State",2019-05-08,"45","SC",NA,NA,807843,4260740,21449294,4383304,5635327,2844933,3510616,3663881,1013248,256109,85148,21452,35276,"45-00000-20190508"
"39","State",2019-05-09,"45","SC",NA,NA,793415,4275168,22029050,4534632,5769355,2910515,3583256,3777076,1036981,274656,91263,20695,30621,"45-00000-20190509"
"40","State",2019-05-10,"45","SC",NA,NA,773717,4294866,21319016,4104961,5569220,2856051,3566452,3740750,1039344,291686,99575,21073,29904,"45-00000-20190510"
"41","State",2019-05-11,"45","SC",NA,NA,815133,4253450,20465923,4094979,5507567,2733100,3389632,3357934,940862,288115,98371,21976,33387,"45-00000-20190511"
"42","State",2019-05-12,"45","SC",NA,NA,835958,4232625,18237200,3516258,5009882,2483677,3027758,2938313,822244,266645,103984,24947,43492,"45-00000-20190512"
"43","State",2019-05-13,"45","SC",NA,NA,794949,4273634,20323785,4028707,5415537,2736535,3314242,3459648,954823,253931,91049,25593,43720,"45-00000-20190513"
"44","State",2019-05-14,"45","SC",NA,NA,782787,4285796,21419959,4460941,5644747,2855005,3459152,3610288,990658,252664,83192,23300,40012,"45-00000-20190514"
"45","State",2019-05-15,"45","SC",NA,NA,776758,4291825,21684575,4479160,5668550,2901964,3519431,3686434,1016990,257876,87149,23619,43402,"45-00000-20190515"
"46","State",2019-05-16,"45","SC",NA,NA,769292,4299291,21071953,4225897,5451657,2805339,3479745,3655059,1021871,266868,96032,25337,44148,"45-00000-20190516"
"47","State",2019-05-17,"45","SC",NA,NA,757344,4311239,22304162,4523737,5764266,2990314,3697780,3823289,1038975,291151,103033,26583,45034,"45-00000-20190517"
"48","State",2019-05-18,"45","SC",NA,NA,810501,4258082,21503287,4474448,5669122,2872271,3534581,3492948,994952,294583,101034,26641,42707,"45-00000-20190518"
"49","State",2019-05-19,"45","SC",NA,NA,833903,4234680,19446704,3977273,5370970,2638044,3177398,2992811,838933,272420,108046,27997,42812,"45-00000-20190519"
"50","State",2019-05-20,"45","SC",NA,NA,786952,4281631,20767143,4188250,5466254,2777919,3403109,3542044,975569,256314,89112,24993,43579,"45-00000-20190520"
"51","State",2019-05-21,"45","SC",NA,NA,782948,4285635,21847685,4482625,5737336,2923240,3561417,3745772,1001204,250095,82838,21665,41493,"45-00000-20190521"
"52","State",2019-05-22,"45","SC",NA,NA,769847,4298736,22078034,4541927,5816648,2905912,3605563,3768194,1023453,267947,86989,21325,40076,"45-00000-20190522"
"53","State",2019-05-23,"45","SC",NA,NA,772418,4296165,21307434,4209214,5553231,2880905,3533763,3665006,1041114,270179,91924,23226,38872,"45-00000-20190523"
"54","State",2019-05-24,"45","SC",NA,NA,749948,4318635,22254487,4371400,5805590,2999247,3697867,3830177,1072385,302597,106653,26674,41897,"45-00000-20190524"
"55","State",2019-05-25,"45","SC",NA,NA,799123,4269460,21706657,4491176,5838466,2882488,3564474,3490917,981282,290315,99587,25252,42700,"45-00000-20190525"
"56","State",2019-05-26,"45","SC",NA,NA,838082,4230501,21165811,4500612,5889452,2824971,3423781,3197565,890989,271426,98762,24962,43291,"45-00000-20190526"
"57","State",2019-05-27,"45","SC",NA,NA,855251,4213332,18948869,3912037,5428786,2443681,2995680,2894369,839375,263376,104924,24453,42188,"45-00000-20190527"
"58","State",2019-05-28,"45","SC",NA,NA,787829,4280754,22502084,4569085,6039662,2955956,3643645,3829333,1053792,267426,89263,20029,33893,"45-00000-20190528"
"59","State",2019-05-29,"45","SC",NA,NA,776942,4291641,22270706,4534698,5911124,2917635,3658812,3798516,1040340,267979,86545,20129,34928,"45-00000-20190529"
"60","State",2019-05-30,"45","SC",NA,NA,772195,4296388,22362770,4476926,5874584,2952323,3645271,3894638,1100836,271112,89953,22285,34842,"45-00000-20190530"
"61","State",2019-05-31,"45","SC",NA,NA,743996,4324587,23353588,4648922,6101188,3056901,3882415,4088049,1114730,300317,104676,21819,34571,"45-00000-20190531"
"62","State",2019-06-01,"45","SC",NA,NA,812681,4255902,22303345,4633496,6045734,2890515,3602800,3647240,1021792,297945,103238,23090,37495,"45-00000-20190601"
"63","State",2019-06-02,"45","SC",NA,NA,890471,4178112,19727565,3972101,5474265,2600840,3204337,3143221,887277,272022,111137,25196,37169,"45-00000-20190602"
"64","State",2019-06-03,"45","SC",NA,NA,818983,4249600,22193345,4512930,5956396,2884317,3576984,3778874,1062795,272265,93461,21483,33840,"45-00000-20190603"
"65","State",2019-06-04,"45","SC",NA,NA,821010,4247573,21180626,4335536,5551980,2710386,3471376,3652606,1050942,263235,92194,20479,31892,"45-00000-20190604"
"66","State",2019-06-05,"45","SC",NA,NA,807236,4261347,20124527,3967362,5209522,2617015,3286198,3593533,1039558,260255,89264,22129,39691,"45-00000-20190605"
"67","State",2019-06-06,"45","SC",NA,NA,799014,4269569,21355750,4314630,5497548,2705259,3512665,3789814,1093891,279527,98209,23942,40265,"45-00000-20190606"
"68","State",2019-06-07,"45","SC",NA,NA,794927,4273656,21352589,4273182,5471549,2726408,3544985,3788266,1067774,300835,112626,26974,39990,"45-00000-20190607"
"69","State",2019-06-08,"45","SC",NA,NA,836329,4232254,20834059,4286896,5567857,2700783,3432991,3411746,965093,301397,104586,24832,37878,"45-00000-20190608"
"70","State",2019-06-09,"45","SC",NA,NA,926047,4142536,18022555,3542554,5113086,2411666,2949973,2786872,772786,264518,112536,27603,40961,"45-00000-20190609"
"71","State",2019-06-10,"45","SC",NA,NA,852461,4216122,19729357,3864641,5223107,2555074,3234819,3419184,1005987,271547,96594,23295,35109,"45-00000-20190610"
"72","State",2019-06-11,"45","SC",NA,NA,857500,4211083,20188984,3956278,5273300,2570561,3348571,3600623,1025206,268129,89929,21326,35061,"45-00000-20190611"
"73","State",2019-06-12,"45","SC",NA,NA,843708,4224875,19322091,3721962,5034109,2427873,3163685,3552399,1009082,265418,90335,19276,37952,"45-00000-20190612"
"74","State",2019-06-13,"45","SC",NA,NA,825544,4243039,20991828,4238552,5450448,2651020,3445856,3720861,1055338,281717,89896,20638,37502,"45-00000-20190613"
"75","State",2019-06-14,"45","SC",NA,NA,803336,4265247,21964185,4374544,5611891,2791660,3655455,3938998,1112101,316667,106060,22024,34785,"45-00000-20190614"
"76","State",2019-06-15,"45","SC",NA,NA,818677,4249906,21704743,4416197,5712966,2803563,3574116,3647480,1068832,320977,105489,21459,33664,"45-00000-20190615"
"77","State",2019-06-16,"45","SC",NA,NA,874380,4194203,18504248,3657653,5046286,2379444,3064246,3029686,873806,287744,106426,24585,34372,"45-00000-20190616"
"78","State",2019-06-17,"45","SC",NA,NA,822905,4245678,20259381,4047913,5301234,2576858,3344050,3551979,1016999,273294,90131,20301,36622,"45-00000-20190617"
"79","State",2019-06-18,"45","SC",NA,NA,823957,4244626,20083484,3964606,5284058,2549178,3282783,3594712,1013510,260102,80224,19171,35140,"45-00000-20190618"
"80","State",2019-06-19,"45","SC",NA,NA,831884,4236699,21162457,4343911,5640120,2664792,3398755,3654089,1060172,274212,80863,17210,28333,"45-00000-20190619"
"81","State",2019-06-20,"45","SC",NA,NA,820561,4248022,20389743,4070620,5405827,2596348,3286169,3560521,1051932,279554,89110,19014,30648,"45-00000-20190620"
"82","State",2019-06-21,"45","SC",NA,NA,808152,4260431,21961434,4357759,5820877,2786904,3606624,3813596,1122987,304293,95511,23291,29592,"45-00000-20190621"
"83","State",2019-06-22,"45","SC",NA,NA,858565,4210018,21078169,4352578,5751639,2702192,3377517,3419201,1010806,305991,99170,25705,33370,"45-00000-20190622"
"84","State",2019-06-23,"45","SC",NA,NA,817205,4251378,18832887,3762481,5246239,2443839,3056065,3012553,851488,279500,105190,32444,43088,"45-00000-20190623"
"85","State",2019-06-24,"45","SC",NA,NA,796638,4271945,20793513,4167445,5503951,2620911,3379315,3626217,1063223,277742,91952,24407,38350,"45-00000-20190624"
"86","State",2019-06-25,"45","SC",NA,NA,862470,4206113,20295231,3925647,5305978,2568318,3345835,3613731,1107841,271650,96040,21527,38664,"45-00000-20190625"
"87","State",2019-06-26,"45","SC",NA,NA,868532,4200051,20702088,4077171,5387429,2606231,3396575,3707935,1107349,268681,92369,21896,36452,"45-00000-20190626"
"88","State",2019-06-27,"45","SC",NA,NA,852203,4216380,20374704,3968737,5184973,2556717,3371213,3724239,1125243,283211,98979,23659,37733,"45-00000-20190627"
"89","State",2019-06-28,"45","SC",NA,NA,846000,4222583,21635091,4222064,5558480,2751402,3603701,3876954,1151903,301196,109335,25550,34506,"45-00000-20190628"
"90","State",2019-06-29,"45","SC",NA,NA,883265,4185318,21416462,4231057,5647080,2742299,3550422,3645539,1107435,317083,110145,27247,38155,"45-00000-20190629"
"91","State",2019-06-30,"45","SC",NA,NA,928442,4140141,19708925,3952138,5457128,2571008,3228893,3145051,896826,274874,110405,27246,45356,"45-00000-20190630"
"92","State",2019-07-01,"45","SC",NA,NA,868223,4200360,20796491,4188705,5444851,2612920,3421410,3634118,1066023,267920,97097,24267,39180,"45-00000-20190701"
"93","State",2019-07-02,"45","SC",NA,NA,852991,4215592,20579009,4045783,5368871,2574757,3394045,3688700,1081410,266767,94768,23865,40043,"45-00000-20190702"
"94","State",2019-07-03,"45","SC",NA,NA,839871,4228712,20528244,4035824,5280098,2562745,3421441,3718020,1082413,274958,94574,23720,34451,"45-00000-20190703"
"95","State",2019-07-04,"45","SC",NA,NA,912078,4156505,17329056,3280552,4651321,2195075,2932194,2965235,877854,267650,106486,21566,31123,"45-00000-20190704"
"96","State",2019-07-05,"45","SC",NA,NA,843731,4224852,21275491,4178854,5375780,2661492,3580542,3907311,1099630,301513,112840,25229,32300,"45-00000-20190705"
"97","State",2019-07-06,"45","SC",NA,NA,876799,4191784,21617232,4408158,5684058,2733777,3618353,3599615,1067936,326016,115377,27756,36186,"45-00000-20190706"
"98","State",2019-07-07,"45","SC",NA,NA,914520,4154063,19242328,3772936,5270875,2498053,3169374,3150633,899519,295044,120787,28709,36398,"45-00000-20190707"
"99","State",2019-07-08,"45","SC",NA,NA,852690,4215893,20438034,4027030,5256765,2559164,3369762,3711923,1078962,274072,96457,24165,39734,"45-00000-20190708"
"100","State",2019-07-09,"45","SC",NA,NA,857444,4211139,20479680,4087767,5250476,2537498,3411974,3677868,1110633,254342,90868,20872,37382,"45-00000-20190709"
"101","State",2019-07-10,"45","SC",NA,NA,849749,4218834,20609958,4040576,5251505,2579351,3477981,3749047,1077483,282654,94236,20621,36504,"45-00000-20190710"
"102","State",2019-07-11,"45","SC",NA,NA,848394,4220189,21099337,4176382,5334009,2658336,3566446,3815535,1112957,281583,97472,21383,35234,"45-00000-20190711"
"103","State",2019-07-12,"45","SC",NA,NA,819321,4249262,21638745,4223031,5434166,2760785,3690883,3928083,1132480,302777,104403,23022,39115,"45-00000-20190712"
"104","State",2019-07-13,"45","SC",NA,NA,866386,4202197,21001412,4152804,5535579,2641210,3535763,3577112,1074627,313010,107411,23606,40290,"45-00000-20190713"
"105","State",2019-07-14,"45","SC",NA,NA,888270,4180313,19447172,3756105,5241665,2527436,3360591,3214990,878637,276238,112276,27280,51954,"45-00000-20190714"
"106","State",2019-07-15,"45","SC",NA,NA,814163,4254420,20734570,4067886,5353943,2612027,3481691,3720789,1061715,265872,91377,26090,53180,"45-00000-20190715"
"107","State",2019-07-16,"45","SC",NA,NA,829872,4238711,21020055,4106787,5444781,2648226,3564740,3787265,1056867,255185,85583,22815,47806,"45-00000-20190716"
"108","State",2019-07-17,"45","SC",NA,NA,832431,4236152,21871435,4349821,5674517,2774766,3679932,3874836,1108445,268713,84468,20345,35592,"45-00000-20190717"
"109","State",2019-07-18,"45","SC",NA,NA,829699,4238884,21268540,4152358,5413810,2742784,3635248,3829116,1083325,260461,86467,21958,43013,"45-00000-20190718"
"110","State",2019-07-19,"45","SC",NA,NA,830316,4238267,22559086,4397711,5765495,2893870,3802417,4080097,1153205,306800,100285,23680,35526,"45-00000-20190719"
"111","State",2019-07-20,"45","SC",NA,NA,844873,4223710,22628684,4487849,5910949,2935064,3826832,3887774,1100827,316009,104328,24660,34392,"45-00000-20190720"
"112","State",2019-07-21,"45","SC",NA,NA,892897,4175686,20154362,3895096,5443915,2684419,3478345,3285288,908485,281233,106832,27289,43460,"45-00000-20190721"
"113","State",2019-07-22,"45","SC",NA,NA,855075,4213508,21343454,4239437,5472512,2733003,3651892,3765187,1062699,266219,82887,25764,43854,"45-00000-20190722"
"114","State",2019-07-23,"45","SC",NA,NA,862890,4205693,21169301,4247424,5461512,2647210,3521470,3808531,1081900,262281,78674,23056,37243,"45-00000-20190723"
"115","State",2019-07-24,"45","SC",NA,NA,858182,4210401,22185409,4425445,5721919,2837085,3738428,3942132,1132010,258303,76608,20817,32662,"45-00000-20190724"
"116","State",2019-07-25,"45","SC",NA,NA,862987,4205596,21579576,4146735,5441297,2825843,3709063,3933981,1089442,273113,80156,25394,54552,"45-00000-20190725"
"117","State",2019-07-26,"45","SC",NA,NA,852272,4216311,22766396,4397693,5829803,2927399,3820269,4148266,1172393,307927,95726,24758,42162,"45-00000-20190726"
"118","State",2019-07-27,"45","SC",NA,NA,892662,4175921,22714408,4527648,5896198,2943198,3790665,3957518,1111971,319498,99623,24271,43818,"45-00000-20190727"
"119","State",2019-07-28,"45","SC",NA,NA,944344,4124239,20644718,4034741,5607865,2698765,3477295,3425769,945096,293708,100117,26695,34667,"45-00000-20190728"
"120","State",2019-07-29,"45","SC",NA,NA,865276,4203307,21959378,4406576,5660763,2777399,3668191,3910718,1111382,274198,76984,24799,48368,"45-00000-20190729"
"121","State",2019-07-30,"45","SC",NA,NA,884326,4184257,21819125,4385893,5595164,2745497,3667356,3919782,1103036,266220,70220,22800,43157,"45-00000-20190730"
"122","State",2019-07-31,"45","SC",NA,NA,859262,4209321,22124646,4395349,5683625,2861530,3703737,3939493,1125907,266151,76139,25078,47637,"45-00000-20190731"
"123","State",2019-08-01,"45","SC",NA,NA,833740,4234843,21873164,4274527,5522464,2829848,3753674,3926739,1128512,275434,85757,27323,48886,"45-00000-20190801"
"124","State",2019-08-02,"45","SC",NA,NA,815040,4253543,22612228,4342322,5706296,2935077,3858474,4121218,1176186,305289,94934,29473,42959,"45-00000-20190802"
"125","State",2019-08-03,"45","SC",NA,NA,874096,4194487,22636260,4456213,5867133,3002656,3813581,3878486,1127933,317714,96751,29958,45835,"45-00000-20190803"
"126","State",2019-08-04,"45","SC",NA,NA,936875,4131708,19615483,3820063,5248769,2642060,3322902,3203502,893356,294299,105231,32055,53246,"45-00000-20190804"
"127","State",2019-08-05,"45","SC",NA,NA,883638,4184945,21217221,4196289,5423001,2760792,3541808,3769126,1098100,272845,83220,25565,46475,"45-00000-20190805"
"128","State",2019-08-06,"45","SC",NA,NA,906704,4161879,21989435,4387499,5690946,2825991,3634271,3925160,1128940,260194,75725,22816,37893,"45-00000-20190806"
"129","State",2019-08-07,"45","SC",NA,NA,917164,4151419,23516397,4774440,6168369,2925420,3821772,4228256,1224800,269295,65582,16178,22285,"45-00000-20190807"
"130","State",2019-08-08,"45","SC",NA,NA,880285,4188298,21423972,4142637,5435488,2843148,3618209,3882500,1095731,262987,73786,22016,47470,"45-00000-20190808"
"131","State",2019-08-09,"45","SC",NA,NA,740100,4328483,22502108,4520406,5557305,2861348,3871422,4087149,1155117,302363,93621,21649,31728,"45-00000-20190809"
"132","State",2019-08-10,"45","SC",NA,NA,804806,4263777,22133103,4474805,5675543,2911008,3771229,3759546,1104572,292770,92927,19710,30993,"45-00000-20190810"
"133","State",2019-08-11,"45","SC",NA,NA,884738,4183845,19653273,3880132,5188747,2527329,3467571,3272112,897688,258206,98112,22599,40777,"45-00000-20190811"
"134","State",2019-08-12,"45","SC",NA,NA,858771,4209812,20952259,4219985,5240105,2692545,3588416,3766376,1060786,246382,77074,19363,41227,"45-00000-20190812"
"135","State",2019-08-13,"45","SC",NA,NA,858689,4209894,21405779,4268118,5408455,2719167,3679395,3882392,1072554,247937,71594,19913,36254,"45-00000-20190813"
"136","State",2019-08-14,"45","SC",NA,NA,829066,4239517,22045101,4397839,5511282,2831921,3817158,4009210,1109842,251742,70394,16023,29690,"45-00000-20190814"
"137","State",2019-08-15,"45","SC",NA,NA,857023,4211560,21997571,4325954,5542174,2881954,3719541,4011983,1116346,258060,79388,19743,42428,"45-00000-20190815"
"138","State",2019-08-16,"45","SC",NA,NA,727631,4340952,22573534,4357490,5664211,2862346,4044919,4071685,1140715,282531,96717,20121,32799,"45-00000-20190816"
"139","State",2019-08-17,"45","SC",NA,NA,756333,4312250,22055884,4291369,5786650,2821220,3948845,3728419,1042018,288465,96519,19599,32780,"45-00000-20190817"
"140","State",2019-08-18,"45","SC",NA,NA,835493,4233090,19469363,3687428,5389998,2524701,3480387,3104277,848139,257355,107012,25021,45045,"45-00000-20190818"
"141","State",2019-08-19,"45","SC",NA,NA,780896,4287687,20831760,4073863,5421743,2614102,3729769,3624048,985304,237193,83012,19557,43169,"45-00000-20190819"
"142","State",2019-08-20,"45","SC",NA,NA,825585,4242998,20908542,4073279,5480147,2611383,3678866,3687168,1013834,230732,74345,19201,39587,"45-00000-20190820"
"143","State",2019-08-21,"45","SC",NA,NA,796424,4272159,21753149,4230386,5698007,2790864,3794697,3848853,1031699,236088,74629,16702,31224,"45-00000-20190821"
"144","State",2019-08-22,"45","SC",NA,NA,777635,4290948,21063294,3999508,5288465,2743879,3880936,3781490,984081,234400,84361,20714,45460,"45-00000-20190822"
"145","State",2019-08-23,"45","SC",NA,NA,819423,4249160,22091588,4283641,5569728,2784948,3975666,3982005,1089750,259649,92804,20663,32734,"45-00000-20190823"
"146","State",2019-08-24,"45","SC",NA,NA,840493,4228090,21860263,4251192,5671372,2761147,3992857,3740461,1023862,275876,89209,20686,33601,"45-00000-20190824"
"147","State",2019-08-25,"45","SC",NA,NA,840382,4228201,19403427,3785106,5232221,2422034,3581410,3122612,837446,253745,100250,24533,44070,"45-00000-20190825"
"148","State",2019-08-26,"45","SC",NA,NA,795259,4273324,21071799,4100052,5505204,2585070,3779527,3712913,1016815,234763,80417,19240,37798,"45-00000-20190826"
"149","State",2019-08-27,"45","SC",NA,NA,788092,4280491,20896981,4115164,5457284,2449263,3781838,3716495,1021830,229421,73265,18624,33797,"45-00000-20190827"
"150","State",2019-08-28,"45","SC",NA,NA,784666,4283917,21973293,4423199,5698724,2556611,3935541,3919968,1083598,242952,72465,14684,25551,"45-00000-20190828"
"151","State",2019-08-29,"45","SC",NA,NA,817371,4251212,20901844,4050219,5340044,2603019,3799268,3678051,1042141,240685,82809,21193,44415,"45-00000-20190829"
"152","State",2019-08-30,"45","SC",NA,NA,784363,4284220,22553758,4365752,5772435,2803604,3991919,4060730,1126374,285279,96544,19972,31149,"45-00000-20190830"
"153","State",2019-08-31,"45","SC",NA,NA,872369,4196214,22461204,4502156,5933353,2816561,3887665,3829374,1066724,284360,91194,19188,30629,"45-00000-20190831"
"154","State",2019-09-01,"45","SC",NA,NA,936806,4131777,21619497,4217557,5917215,2869555,3611732,3603618,977636,284826,85563,20474,31321,"45-00000-20190901"
"155","State",2019-09-02,"45","SC",NA,NA,943991,4124592,20627663,4078515,5842318,2796386,3337505,3190921,921459,292969,111438,25906,30246,"45-00000-20190902"
"156","State",2019-09-03,"45","SC",NA,NA,853791,4214792,20712366,3995037,5369799,2692732,3520548,3717499,1043702,243674,77939,20051,31385,"45-00000-20190903"
"157","State",2019-09-04,"45","SC",NA,NA,876743,4191840,20855859,4141916,5548869,2718345,3384607,3623583,1064653,247722,81760,18539,25865,"45-00000-20190904"
"158","State",2019-09-05,"45","SC",NA,NA,949415,4119168,19297036,3989697,5444048,2529283,3064978,3054011,851468,213364,85774,22714,41699,"45-00000-20190905"
"159","State",2019-09-06,"45","SC",NA,NA,869074,4199509,22226679,4341383,5789302,2949021,3715205,3857150,1119571,296128,107088,20859,30972,"45-00000-20190906"
"160","State",2019-09-07,"45","SC",NA,NA,916015,4152568,22147615,4375711,5933635,2864295,3645719,3777769,1079398,325275,94293,20904,30616,"45-00000-20190907"
"161","State",2019-09-08,"45","SC",NA,NA,980438,4088145,21432767,4064009,5931297,2849552,3607450,3526839,990685,300156,100805,24905,37069,"45-00000-20190908"
"162","State",2019-09-09,"45","SC",NA,NA,849752,4218831,21272796,4032761,5492010,2815601,3721608,3752530,1066765,254395,78717,19739,38670,"45-00000-20190909"
"163","State",2019-09-10,"45","SC",NA,NA,819595,4248988,21829937,4263572,5651861,2863017,3803819,3832683,1060734,231617,72689,16705,33240,"45-00000-20190910"
"164","State",2019-09-11,"45","SC",NA,NA,804216,4264367,22496221,4432185,5863030,2909270,3841398,3982040,1115199,240651,71204,14890,26354,"45-00000-20190911"
"165","State",2019-09-12,"45","SC",NA,NA,820164,4248419,21849506,4224891,5575746,2901172,3828169,3865670,1073312,245715,77916,18956,37959,"45-00000-20190912"
"166","State",2019-09-13,"45","SC",NA,NA,779242,4289341,22708337,4429859,5708913,2954302,3935528,4091420,1156381,286164,99535,18801,27434,"45-00000-20190913"
"167","State",2019-09-14,"45","SC",NA,NA,857640,4210943,22436066,4503887,5915930,2931833,3821845,3765236,1075085,285334,92446,17128,27342,"45-00000-20190914"
"168","State",2019-09-15,"45","SC",NA,NA,898309,4170274,21107144,4132111,5786888,2820155,3640945,3360944,930292,277301,102518,20206,35784,"45-00000-20190915"
"169","State",2019-09-16,"45","SC",NA,NA,834731,4233852,21526096,4249030,5543368,2798620,3761041,3735964,1052460,244796,86963,18661,35193,"45-00000-20190916"
