"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"501","State",2020-08-13,"01","AL",NA,NA,842468,4045403,14323736,2894388,3266067,1878569,2384949,2415781,898456,350320,171935,43135,20136,"01-00000-20200813"
"502","State",2020-08-14,"01","AL",NA,NA,806204,4081667,15237824,3106320,3492657,1982237,2549214,2536099,934785,385607,185895,44507,20503,"01-00000-20200814"
"503","State",2020-08-15,"01","AL",NA,NA,901733,3986138,14085167,2797980,3323932,1890677,2395081,2275650,817799,352756,168761,40828,21703,"01-00000-20200815"
"504","State",2020-08-16,"01","AL",NA,NA,1020263,3867608,13067873,2565185,3053980,1783778,2227889,2077569,718260,341807,211853,57491,30061,"01-00000-20200816"
"505","State",2020-08-17,"01","AL",NA,NA,956328,3931543,14125999,2801139,3215848,1829270,2350957,2398885,890936,371483,187934,49825,29722,"01-00000-20200817"
"506","State",2020-08-18,"01","AL",NA,NA,974216,3913655,13178954,2579442,2961119,1670503,2194049,2276745,850310,364951,191440,54630,35765,"01-00000-20200818"
"507","State",2020-08-19,"01","AL",NA,NA,900339,3987532,14001675,2759183,3191536,1797399,2301870,2419489,899981,366692,183891,50956,30678,"01-00000-20200819"
"508","State",2020-08-20,"01","AL",NA,NA,854031,4033840,14079894,2740807,3210692,1818669,2325602,2417203,925052,370670,185879,53196,32124,"01-00000-20200820"
"509","State",2020-08-21,"01","AL",NA,NA,813895,4073976,15207908,2956089,3522227,2014463,2537567,2575125,944317,390148,189313,50062,28597,"01-00000-20200821"
"510","State",2020-08-22,"01","AL",NA,NA,922899,3964972,14156533,2790977,3341783,1902322,2394756,2287640,827104,361087,173258,47104,30502,"01-00000-20200822"
"511","State",2020-08-23,"01","AL",NA,NA,1064141,3823730,11281439,2160701,2711981,1564648,1955373,1787506,600700,276282,155046,44235,24967,"01-00000-20200823"
"512","State",2020-08-24,"01","AL",NA,NA,1020782,3867089,11878022,2320186,2767256,1541674,1975601,2011305,756119,308231,137013,36915,23722,"01-00000-20200824"
"513","State",2020-08-25,"01","AL",NA,NA,948578,3939293,12745693,2468938,2992000,1666333,2123250,2172476,818885,312833,133184,36533,21261,"01-00000-20200825"
"514","State",2020-08-26,"01","AL",NA,NA,964891,3922980,12658178,2450100,2903747,1641987,2121609,2200119,832162,316253,141034,35703,15464,"01-00000-20200826"
"515","State",2020-08-27,"01","AL",NA,NA,938142,3949729,13007522,2521067,2951751,1697126,2198003,2264747,845327,330731,153907,34503,10360,"01-00000-20200827"
"516","State",2020-08-28,"01","AL",NA,NA,924613,3963258,13293955,2512067,3091342,1746332,2256766,2311916,837125,333007,159014,34890,11496,"01-00000-20200828"
"517","State",2020-08-29,"01","AL",NA,NA,1001020,3886851,13188325,2583588,3105259,1793286,2261720,2163598,770494,324734,142833,30903,11910,"01-00000-20200829"
"518","State",2020-08-30,"01","AL",NA,NA,1116632,3771239,11159978,2084418,2728258,1532204,1947529,1766999,597026,271477,171363,44507,16197,"01-00000-20200830"
"519","State",2020-08-31,"01","AL",NA,NA,989560,3898311,12607150,2519495,2926514,1615757,2079471,2126936,794314,321575,169035,39083,14970,"01-00000-20200831"
"520","State",2020-09-01,"01","AL",NA,NA,953137,3934734,13957284,2889516,3222796,1801585,2297102,2342396,865268,336710,155886,35850,10175,"01-00000-20200901"
"521","State",2020-09-02,"01","AL",NA,NA,968864,3919007,13847774,2884577,3201858,1768920,2270034,2315728,867445,337492,155395,36409,9916,"01-00000-20200902"
"522","State",2020-09-03,"01","AL",NA,NA,883445,4004426,14974530,3126979,3455165,1939549,2454117,2490573,919303,361296,174480,40825,12243,"01-00000-20200903"
"523","State",2020-09-04,"01","AL",NA,NA,995100,3892771,13950485,2744407,3253323,1792315,2313767,2332129,875376,377858,200142,49517,11651,"01-00000-20200904"
"524","State",2020-09-05,"01","AL",NA,NA,976989,3910882,14304328,2883779,3438334,1912676,2417206,2263524,824373,352585,166600,35291,9960,"01-00000-20200905"
"525","State",2020-09-06,"01","AL",NA,NA,1131885,3755986,11737949,2362612,2826828,1544204,2007330,1854924,635989,295348,159904,38558,12252,"01-00000-20200906"
"526","State",2020-09-07,"01","AL",NA,NA,1185860,3702011,11067055,2222664,2634468,1448871,1837768,1738157,618825,306422,190217,55570,14093,"01-00000-20200907"
"527","State",2020-09-08,"01","AL",NA,NA,1005922,3881949,14085725,2996072,3252633,1777743,2288909,2332277,879403,337857,168744,39411,12676,"01-00000-20200908"
"528","State",2020-09-09,"01","AL",NA,NA,963354,3924517,14668428,3118895,3369478,1862767,2391717,2460551,902167,350264,161287,38861,12441,"01-00000-20200909"
"529","State",2020-09-10,"01","AL",NA,NA,968046,3919825,13770481,2794081,3195116,1757933,2261620,2324056,871061,347854,166381,39505,12874,"01-00000-20200910"
"530","State",2020-09-11,"01","AL",NA,NA,907913,3979958,15363686,3063077,3596678,1981990,2570994,2576844,955582,388068,179771,38761,11921,"01-00000-20200911"
"531","State",2020-09-12,"01","AL",NA,NA,1029686,3858185,13233653,2557866,3178914,1754615,2253737,2169817,767220,339315,163403,36662,12104,"01-00000-20200912"
"532","State",2020-09-13,"01","AL",NA,NA,1151867,3736004,11108708,1931701,2787133,1518611,1901601,1817360,614091,318936,160536,42840,15899,"01-00000-20200913"
"533","State",2020-09-14,"01","AL",NA,NA,980755,3907116,13784352,2655931,3240328,1816495,2287521,2360516,883290,329932,159547,38162,12630,"01-00000-20200914"
"534","State",2020-09-15,"01","AL",NA,NA,1023148,3864723,13505816,2662873,3211868,1754603,2238728,2244216,852030,326191,166282,36976,12049,"01-00000-20200915"
"535","State",2020-09-16,"01","AL",NA,NA,1042390,3845481,12609656,2413279,3023256,1655709,2082414,2111804,784387,316199,170252,39305,13051,"01-00000-20200916"
"536","State",2020-09-17,"01","AL",NA,NA,972346,3915525,14183520,2791664,3307554,1862487,2391418,2359797,883411,353044,182420,40105,11620,"01-00000-20200917"
"537","State",2020-09-18,"01","AL",NA,NA,941209,3946662,15565118,3125624,3604504,2031210,2590895,2582766,972579,409358,197713,39863,10606,"01-00000-20200918"
"538","State",2020-09-19,"01","AL",NA,NA,1009359,3878512,14705562,2952633,3461596,1960316,2479740,2369904,868291,388186,179658,35408,9830,"01-00000-20200919"
"539","State",2020-09-20,"01","AL",NA,NA,1066112,3821759,12105142,2390686,2894901,1663604,2081967,1919080,651448,295203,164494,35677,8082,"01-00000-20200920"
"540","State",2020-09-21,"01","AL",NA,NA,1115660,3772211,11901847,2289010,2821209,1563536,1982413,2026011,768948,295898,118872,30549,5401,"01-00000-20200921"
"541","State",2020-09-22,"01","AL",NA,NA,963141,3924730,13370153,2697982,3135070,1714529,2196212,2281369,871524,320826,119643,29113,3885,"01-00000-20200922"
"542","State",2020-09-23,"01","AL",NA,NA,890482,3997389,14021827,2861395,3289279,1813379,2301408,2389794,892835,322321,117975,29374,4067,"01-00000-20200923"
"543","State",2020-09-24,"01","AL",NA,NA,911797,3976074,13308359,2587746,3121476,1726290,2226724,2291520,861099,322235,131750,33919,5600,"01-00000-20200924"
"544","State",2020-09-25,"01","AL",NA,NA,865889,4021982,14625913,2839802,3440218,1910427,2439735,2525288,936823,358735,139032,31758,4095,"01-00000-20200925"
"545","State",2020-09-26,"01","AL",NA,NA,1002867,3885004,13739632,2727846,3312004,1850935,2325163,2233124,815768,326967,118094,25723,4008,"01-00000-20200926"
"546","State",2020-09-27,"01","AL",NA,NA,1043733,3844138,12299199,2352747,3044614,1680980,2134849,1949778,656794,295126,144610,35278,4423,"01-00000-20200927"
"547","State",2020-09-28,"01","AL",NA,NA,921637,3966234,13531762,2692479,3206201,1780344,2226589,2299395,868786,315823,114037,24711,3397,"01-00000-20200928"
"548","State",2020-09-29,"01","AL",NA,NA,933733,3954138,13634482,2675568,3203414,1743350,2267853,2336616,902182,355000,123846,23429,3224,"01-00000-20200929"
"549","State",2020-09-30,"01","AL",NA,NA,1006638,3881233,13774507,2731721,3228643,1752710,2263798,2346646,908361,383710,131860,23739,3319,"01-00000-20200930"
"550","State",2020-10-01,"01","AL",NA,NA,896278,3991593,14247021,2789136,3369088,1862045,2373120,2409198,910365,367794,135028,26955,4292,"01-00000-20201001"
"551","State",2020-10-02,"01","AL",NA,NA,912927,3974944,14511447,2852069,3425874,1917132,2450168,2418757,906125,361335,151161,25467,3359,"01-00000-20201002"
"552","State",2020-10-03,"01","AL",NA,NA,1047418,3840453,13190394,2564181,3202448,1781612,2233944,2138873,770997,339671,133373,22028,3267,"01-00000-20201003"
"553","State",2020-10-04,"01","AL",NA,NA,1086020,3801851,11925522,2308299,2864925,1619899,2047284,1905433,673361,324428,147825,30388,3680,"01-00000-20201004"
"554","State",2020-10-05,"01","AL",NA,NA,1134770,3753101,12508859,2400282,2988358,1623999,2070904,2099003,804899,358765,135246,23924,3479,"01-00000-20201005"
"555","State",2020-10-06,"01","AL",NA,NA,980289,3907582,13691566,2627747,3215496,1788109,2296894,2325398,910130,377213,126659,21057,2863,"01-00000-20201006"
"556","State",2020-10-07,"01","AL",NA,NA,940893,3946978,14081719,2657450,3286114,1861346,2379184,2434556,932692,374080,130991,22035,3271,"01-00000-20201007"
"557","State",2020-10-08,"01","AL",NA,NA,955068,3932803,12974161,2423288,2981429,1657684,2185447,2303959,883665,378949,134221,22272,3247,"01-00000-20201008"
"558","State",2020-10-09,"01","AL",NA,NA,1026323,3861548,13126516,2312448,3107465,1726772,2268468,2299116,866761,371569,146724,24271,2922,"01-00000-20201009"
"559","State",2020-10-10,"01","AL",NA,NA,1153679,3734192,11656114,2064185,2866931,1595056,2044522,1920320,696568,314651,130703,20477,2701,"01-00000-20201010"
"560","State",2020-10-11,"01","AL",NA,NA,1120139,3767732,11002960,1999137,2670716,1506269,1920378,1769827,639227,316434,152280,26288,2404,"01-00000-20201011"
"561","State",2020-10-12,"01","AL",NA,NA,1030115,3857756,12933176,2504561,3024390,1670885,2156946,2177712,847885,375038,148890,24623,2246,"01-00000-20201012"
"562","State",2020-10-13,"01","AL",NA,NA,958067,3929804,13777260,2800868,3212123,1753444,2266795,2311933,887201,378862,140000,23075,2959,"01-00000-20201013"
"563","State",2020-10-14,"01","AL",NA,NA,922340,3965531,13911963,2789789,3197246,1789314,2312441,2368339,909802,381541,135550,24139,3802,"01-00000-20201014"
"564","State",2020-10-15,"01","AL",NA,NA,1021115,3866756,12548021,2399669,2919878,1613970,2096900,2134096,837101,367706,145897,28324,4480,"01-00000-20201015"
"565","State",2020-10-16,"01","AL",NA,NA,903893,3983978,14434575,2875230,3377172,1865903,2410599,2421241,912639,392281,149669,25584,4257,"01-00000-20201016"
"566","State",2020-10-17,"01","AL",NA,NA,1034379,3853492,13298284,2665687,3139766,1760193,2230257,2161485,802978,373026,138570,22623,3699,"01-00000-20201017"
"567","State",2020-10-18,"01","AL",NA,NA,1090721,3797150,11666318,2250800,2799544,1575115,1988709,1858829,669712,340085,151321,28731,3472,"01-00000-20201018"
"568","State",2020-10-19,"01","AL",NA,NA,956960,3930911,13758109,2863093,3247902,1768123,2258553,2258325,845501,354352,134495,24207,3558,"01-00000-20201019"
"569","State",2020-10-20,"01","AL",NA,NA,966098,3921773,13603153,2729123,3198426,1770615,2262681,2286717,850498,353534,126001,22360,3198,"01-00000-20201020"
"570","State",2020-10-21,"01","AL",NA,NA,1052224,3835647,12732653,2460155,2983510,1632097,2115256,2169668,831675,368655,142028,25730,3879,"01-00000-20201021"
"571","State",2020-10-22,"01","AL",NA,NA,942264,3945607,14457862,2857161,3403767,1902467,2410156,2423482,905227,388849,140244,23025,3484,"01-00000-20201022"
"572","State",2020-10-23,"01","AL",NA,NA,865816,4022055,16003717,3111308,3765823,2142922,2708127,2680681,988041,430278,149752,23462,3323,"01-00000-20201023"
"573","State",2020-10-24,"01","AL",NA,NA,1014005,3873866,13921459,2709855,3395307,1904029,2374606,2240737,806854,350024,119834,17567,2646,"01-00000-20201024"
"574","State",2020-10-25,"01","AL",NA,NA,1036971,3850900,12470371,2377636,3066032,1716236,2139407,1969483,692303,335284,145823,24582,3585,"01-00000-20201025"
"575","State",2020-10-26,"01","AL",NA,NA,952421,3935450,14087831,2804949,3389453,1901706,2346302,2318439,855326,335034,113440,20137,3045,"01-00000-20201026"
"576","State",2020-10-27,"01","AL",NA,NA,948099,3939772,14286523,2830628,3403236,1882823,2387753,2375004,899937,362866,121048,20431,2797,"01-00000-20201027"
"577","State",2020-10-28,"01","AL",NA,NA,968855,3919016,13335163,2555029,3223887,1784947,2220083,2212619,853920,341174,117544,22919,3041,"01-00000-20201028"
"578","State",2020-10-29,"01","AL",NA,NA,987961,3899910,13582702,2735149,3370825,1811861,2231264,2164679,776922,333834,130367,24409,3392,"01-00000-20201029"
"579","State",2020-10-30,"01","AL",NA,NA,971927,3915944,14663346,2866492,3653191,1958153,2416142,2354071,866025,372826,150032,23271,3143,"01-00000-20201030"
"580","State",2020-10-31,"01","AL",NA,NA,1072202,3815669,14057969,2742143,3576265,1956842,2352275,2160290,764279,349766,134862,18600,2647,"01-00000-20201031"
"581","State",2020-11-01,"01","AL",NA,NA,1202021,3685850,13909847,2750045,3785341,1828563,2244119,2074665,720093,321274,151246,29644,4857,"01-00000-20201101"
"582","State",2020-11-02,"01","AL",NA,NA,1150833,3737038,14103416,2883146,3816931,1895731,2245562,2050469,749573,324492,117514,17613,2385,"01-00000-20201102"
"583","State",2020-11-03,"01","AL",NA,NA,939281,3948590,15356018,3093461,4150514,2161543,2417364,2262028,802859,338175,112417,15483,2174,"01-00000-20201103"
"584","State",2020-11-04,"01","AL",NA,NA,1062805,3825066,13466586,2787586,3420455,1811346,2194015,2065602,734351,313376,120387,16950,2518,"01-00000-20201104"
"585","State",2020-11-05,"01","AL",NA,NA,1076586,3811285,15411958,3465557,4039734,2085863,2407797,2194223,741469,304711,148910,20884,2810,"01-00000-20201105"
"586","State",2020-11-06,"01","AL",NA,NA,1127593,3760278,16477987,3752224,4359997,2218872,2572238,2231256,785896,349662,177052,26983,3807,"01-00000-20201106"
"587","State",2020-11-07,"01","AL",NA,NA,1184410,3703461,14584117,2890227,3817560,2030450,2371495,2204711,741414,316882,179549,27146,4683,"01-00000-20201107"
"588","State",2020-11-08,"01","AL",NA,NA,1328329,3559542,14149937,2839440,3996697,1957346,2381360,1964463,626202,245792,116301,18529,3807,"01-00000-20201108"
"589","State",2020-11-09,"01","AL",NA,NA,1115219,3772652,14400721,2935544,3696019,1954178,2335986,2195743,784374,337965,137756,20290,2866,"01-00000-20201109"
"590","State",2020-11-10,"01","AL",NA,NA,1056227,3831644,14800085,2973092,3722322,1955159,2406528,2330312,862472,375067,151863,20429,2841,"01-00000-20201110"
"591","State",2020-11-11,"01","AL",NA,NA,1128846,3759025,13423013,2687277,3245418,1746683,2209264,2150887,827825,370684,158861,22742,3372,"01-00000-20201111"
"592","State",2020-11-12,"01","AL",NA,NA,1103077,3784794,14019364,2851571,3453526,1818760,2274094,2225701,836472,373256,158684,23690,3610,"01-00000-20201112"
"593","State",2020-11-13,"01","AL",NA,NA,1055909,3831962,14891952,3029172,3673184,1964385,2445087,2369821,861442,372725,149687,23094,3355,"01-00000-20201113"
"594","State",2020-11-14,"01","AL",NA,NA,1140378,3747493,14254523,2879362,3497153,1918290,2387147,2310446,782017,324506,132203,20377,3022,"01-00000-20201114"
"595","State",2020-11-15,"01","AL",NA,NA,1147611,3740260,13629239,2701567,3339947,1814358,2308049,2211826,752651,315355,150008,29631,5847,"01-00000-20201115"
"596","State",2020-11-16,"01","AL",NA,NA,1168728,3719143,14293209,2925332,3676655,1913232,2356394,2210075,743531,282806,151578,28355,5251,"01-00000-20201116"
"597","State",2020-11-17,"01","AL",NA,NA,1160739,3727132,14500007,3021227,3751280,1924010,2359476,2205718,765740,292243,147715,27522,5076,"01-00000-20201117"
"598","State",2020-11-18,"01","AL",NA,NA,1145414,3742457,14756360,3073301,3742837,1987260,2410874,2260068,776365,317303,152653,30399,5300,"01-00000-20201118"
"599","State",2020-11-19,"01","AL",NA,NA,1105600,3782271,14731401,3177472,3678273,1930603,2336664,2280289,791877,346890,154548,29574,5211,"01-00000-20201119"
"600","State",2020-11-20,"01","AL",NA,NA,1060539,3827332,14175171,2831897,3484703,1855485,2318305,2208552,850700,422601,167449,30494,4985,"01-00000-20201120"
"601","State",2020-11-21,"01","AL",NA,NA,1149965,3737906,13442123,2639792,3220515,1759117,2193880,2155962,849396,440838,150587,26860,5176,"01-00000-20201121"
"602","State",2020-11-22,"01","AL",NA,NA,1180351,3707520,11964967,2289992,3004081,1648823,2050609,1835287,620468,331501,150011,29186,5009,"01-00000-20201122"
"603","State",2020-11-23,"01","AL",NA,NA,1121994,3765877,13523319,2658020,3304522,1791594,2203958,2162585,824068,395831,150717,27122,4902,"01-00000-20201123"
"604","State",2020-11-24,"01","AL",NA,NA,1112988,3774883,13442898,2596572,3299526,1779567,2227232,2143331,811258,396690,154429,29455,4838,"01-00000-20201124"
"605","State",2020-11-25,"01","AL",NA,NA,1055024,3832847,13674149,2543559,3439150,1846728,2267610,2172506,806858,402825,159240,31581,4092,"01-00000-20201125"
"606","State",2020-11-26,"01","AL",NA,NA,1170176,3717695,11395054,2114108,2589501,1480832,1947364,1943145,750758,392820,147646,25038,3842,"01-00000-20201126"
"607","State",2020-11-27,"01","AL",NA,NA,1100042,3787829,14562140,2973442,3539811,1949770,2419772,2267692,838562,395578,147460,25601,4452,"01-00000-20201127"
"608","State",2020-11-28,"01","AL",NA,NA,1150437,3737434,12850270,2492125,3184261,1761098,2170891,2017499,698950,348348,142720,29554,4824,"01-00000-20201128"
"609","State",2020-11-29,"01","AL",NA,NA,1182316,3705555,11822230,2156115,2943547,1676509,2062799,1823359,614722,343547,159712,36956,4964,"01-00000-20201129"
"610","State",2020-11-30,"01","AL",NA,NA,1223558,3664313,12735341,2509943,3076908,1634952,2072372,2080754,803008,375283,146896,30402,4823,"01-00000-20201130"
"611","State",2020-12-01,"01","AL",NA,NA,1009896,3877975,14879175,2975303,3609441,1988287,2402405,2437190,909768,391148,134318,27125,4190,"01-00000-20201201"
"612","State",2020-12-02,"01","AL",NA,NA,988379,3899492,15556249,3077507,3752340,2075040,2590472,2539951,947723,403945,140218,24773,4280,"01-00000-20201202"
"613","State",2020-12-03,"01","AL",NA,NA,989079,3898792,15818853,3203738,3818614,2124958,2580501,2561678,944734,408178,144995,26664,4793,"01-00000-20201203"
"614","State",2020-12-04,"01","AL",NA,NA,980061,3907810,15323077,2965038,3735728,2060234,2527073,2520381,929372,408005,146409,26414,4423,"01-00000-20201204"
"615","State",2020-12-05,"01","AL",NA,NA,1060327,3827544,15020770,3033929,3655064,2040245,2507133,2388954,853567,382797,131136,23258,4687,"01-00000-20201205"
"616","State",2020-12-06,"01","AL",NA,NA,1122182,3765689,12741067,2446830,3132343,1755694,2207124,2014785,693706,322939,137256,25362,5028,"01-00000-20201206"
"617","State",2020-12-07,"01","AL",NA,NA,1191110,3696761,12386033,2393087,2957874,1619628,2027082,2028297,795682,381092,150837,26829,5625,"01-00000-20201207"
"618","State",2020-12-08,"01","AL",NA,NA,1073752,3814119,13127698,2575037,3120614,1690966,2130133,2199751,851292,394176,135759,25148,4822,"01-00000-20201208"
"619","State",2020-12-09,"01","AL",NA,NA,1061890,3825981,13026040,2581510,3042120,1663179,2130607,2165799,855893,409570,145223,27194,4945,"01-00000-20201209"
"620","State",2020-12-10,"01","AL",NA,NA,1043111,3844760,13836854,2805385,3298089,1797998,2231200,2254938,890799,387562,138830,26946,5107,"01-00000-20201210"
"621","State",2020-12-11,"01","AL",NA,NA,1084360,3803511,13856097,2727748,3296490,1776410,2267017,2313699,893759,406910,141155,27548,5361,"01-00000-20201211"
"622","State",2020-12-12,"01","AL",NA,NA,1184692,3703179,12762281,2531561,3121667,1685006,2091555,2037358,742075,378996,142797,25542,5724,"01-00000-20201212"
"623","State",2020-12-13,"01","AL",NA,NA,1224413,3663458,11135706,2108040,2763896,1487454,1890579,1759410,620436,322787,147705,29783,5616,"01-00000-20201213"
"624","State",2020-12-14,"01","AL",NA,NA,1113220,3774651,13041266,2531828,3124554,1707056,2134458,2140708,836357,392020,142922,26684,4679,"01-00000-20201214"
"625","State",2020-12-15,"01","AL",NA,NA,1053671,3834200,13564588,2826538,3197359,1715698,2165135,2215657,876993,384499,152204,26221,4284,"01-00000-20201215"
"626","State",2020-12-16,"01","AL",NA,NA,1128130,3759741,12435448,2407409,2950962,1577836,2013695,2077430,823131,386299,162490,30842,5354,"01-00000-20201216"
"627","State",2020-12-17,"01","AL",NA,NA,1086323,3801548,13748045,2743784,3205368,1760319,2221376,2298481,915243,404112,163172,31112,5078,"01-00000-20201217"
"628","State",2020-12-18,"01","AL",NA,NA,1129626,3758245,14138936,2756610,3336756,1789116,2306328,2375271,925733,437688,171837,34337,5260,"01-00000-20201218"
"629","State",2020-12-19,"01","AL",NA,NA,1185989,3701882,13391744,2571697,3258655,1760147,2243647,2149664,825693,388712,157719,31294,4516,"01-00000-20201219"
"630","State",2020-12-20,"01","AL",NA,NA,1220756,3667115,10626292,1966296,2635377,1420353,1799158,1694469,610216,317204,149291,29963,3965,"01-00000-20201220"
"631","State",2020-12-21,"01","AL",NA,NA,1178529,3709342,12980195,2550655,3059528,1641629,2078151,2155772,873837,413293,172183,31389,3758,"01-00000-20201221"
"632","State",2020-12-22,"01","AL",NA,NA,1200261,3687610,13915335,2527843,3191021,1753552,2313327,2413798,967773,493876,207469,41477,5199,"01-00000-20201222"
"633","State",2020-12-23,"01","AL",NA,NA,1218952,3668919,14393361,2583042,3423861,1858731,2386740,2444223,959005,486912,200070,44946,5831,"01-00000-20201223"
"634","State",2020-12-24,"01","AL",NA,NA,1263638,3624233,12069069,2052081,2990496,1680163,2084472,1990315,719388,355313,158674,32897,5270,"01-00000-20201224"
"635","State",2020-12-25,"01","AL",NA,NA,1352501,3535370,7512050,1234122,1760435,976892,1333661,1308625,482101,268068,122427,21332,4387,"01-00000-20201225"
"636","State",2020-12-26,"01","AL",NA,NA,1268472,3619399,11843515,2159015,2908903,1594529,2027467,1911377,677438,364659,160650,34147,5330,"01-00000-20201226"
"637","State",2020-12-27,"01","AL",NA,NA,1230032,3657839,13027981,2546092,2997908,1721976,2246816,2217454,719299,319443,208881,45138,4974,"01-00000-20201227"
"638","State",2020-12-28,"01","AL",NA,NA,1071644,3816227,15036502,3035097,3523442,1957262,2511690,2592815,886346,334766,159513,31303,4268,"01-00000-20201228"
"639","State",2020-12-29,"01","AL",NA,NA,1043054,3844817,15430505,3129112,3580868,1985476,2569016,2697670,923687,349482,160372,30456,4366,"01-00000-20201229"
"640","State",2020-12-30,"01","AL",NA,NA,1011548,3876323,16085184,3248032,3759040,2079352,2681497,2779345,945065,367704,184996,35957,4196,"01-00000-20201230"
"641","State",2020-12-31,"01","AL",NA,NA,1008325,3879546,16372650,3340601,3980073,2199562,2769741,2722581,851163,317954,157471,29334,4170,"01-00000-20201231"
"642","State",2021-01-01,"01","AL",NA,NA,1288966,3598905,12478582,2541587,2936657,1660794,2155595,2089356,644386,267815,150186,27940,4266,"01-00000-20210101"
"643","State",2021-01-02,"01","AL",NA,NA,1102769,3785102,14951965,2994631,3438821,1914581,2497821,2564968,912343,394668,194238,35449,4445,"01-00000-20210102"
"644","State",2021-01-03,"01","AL",NA,NA,1190533,3697338,13260015,2585361,3078852,1767193,2307173,2243522,720307,313459,196869,42516,4763,"01-00000-20210103"
"645","State",2021-01-04,"01","AL",NA,NA,962896,3924975,15490063,3285530,3721309,2064068,2591467,2530853,848454,283005,135840,26191,3346,"01-00000-20210104"
"646","State",2021-01-05,"01","AL",NA,NA,946929,3940942,14764662,3067887,3458431,1950727,2494875,2497092,856216,284619,127777,23864,3174,"01-00000-20210105"
"647","State",2021-01-06,"01","AL",NA,NA,906117,3981754,15388629,3210319,3644657,2071110,2605981,2544704,849730,283506,147191,27647,3784,"01-00000-20210106"
"648","State",2021-01-07,"01","AL",NA,NA,922576,3965295,14684042,3000539,3444328,1969943,2508237,2454190,839188,282443,152626,28661,3887,"01-00000-20210107"
"649","State",2021-01-08,"01","AL",NA,NA,899884,3987987,16172762,3291016,3808795,2166103,2774134,2688905,904180,320651,183993,30637,4348,"01-00000-20210108"
"650","State",2021-01-09,"01","AL",NA,NA,1004182,3883689,15414772,3187285,3603623,2061177,2631532,2488329,880567,345941,184683,26948,4687,"01-00000-20210109"
"651","State",2021-01-10,"01","AL",NA,NA,1091395,3796476,13518130,2831557,3281420,1875911,2351605,2086978,656066,272509,132512,24861,4711,"01-00000-20210110"
"652","State",2021-01-11,"01","AL",NA,NA,998461,3889410,14496291,3108608,3547015,1964899,2443885,2315850,746972,248105,98804,17857,4296,"01-00000-20210111"
"653","State",2021-01-12,"01","AL",NA,NA,953339,3934532,14891050,3096027,3579380,1998045,2521010,2452384,828554,287179,105878,18275,4318,"01-00000-20210112"
"654","State",2021-01-13,"01","AL",NA,NA,930850,3957021,15314055,3209485,3671720,2073257,2610108,2508756,834868,278423,103978,19075,4385,"01-00000-20210113"
"655","State",2021-01-14,"01","AL",NA,NA,882102,4005769,15829478,3386160,3774727,2118679,2667291,2588241,870065,295098,105215,20176,3826,"01-00000-20210114"
"656","State",2021-01-15,"01","AL",NA,NA,840695,4047176,18288867,3826452,4251866,2432632,3107263,3066293,1054879,376676,145383,24155,3268,"01-00000-20210115"
"657","State",2021-01-16,"01","AL",NA,NA,980641,3907230,17931486,3909809,4089697,2344097,3003545,2934037,1060384,424974,143679,18359,2905,"01-00000-20210116"
"658","State",2021-01-17,"01","AL",NA,NA,941411,3946460,15392441,3278106,3527826,2085745,2703877,2493023,804173,320076,147153,28394,4068,"01-00000-20210117"
"659","State",2021-01-18,"01","AL",NA,NA,815554,4072317,17690882,3790406,3910569,2298365,2967026,3017663,1093306,412783,163014,33105,4645,"01-00000-20210118"
"660","State",2021-01-19,"01","AL",NA,NA,867621,4020250,14950335,3176205,3386704,1966367,2542670,2598175,885106,283413,90963,17441,3291,"01-00000-20210119"
"661","State",2021-01-20,"01","AL",NA,NA,839795,4048076,15714631,3377002,3571639,2080026,2681894,2709767,904438,282292,87370,16836,3367,"01-00000-20210120"
"662","State",2021-01-21,"01","AL",NA,NA,800971,4086900,16618317,3525417,3795372,2196281,2840155,2866405,961700,307108,102151,20006,3722,"01-00000-20210121"
"663","State",2021-01-22,"01","AL",NA,NA,757762,4130109,17475948,3635474,3926916,2305019,2996831,3020283,1022004,400611,139828,25077,3905,"01-00000-20210122"
"664","State",2021-01-23,"01","AL",NA,NA,854122,4033749,16503512,3604934,3627673,2131553,2801288,2777396,979094,426033,134771,17318,3452,"01-00000-20210123"
"665","State",2021-01-24,"01","AL",NA,NA,982133,3905738,14660063,3208963,3295155,1958533,2555257,2386146,754295,314294,153176,29303,4941,"01-00000-20210124"
"666","State",2021-01-25,"01","AL",NA,NA,829074,4058797,15449944,3421619,3569833,2037104,2603327,2569935,849696,283518,92061,18459,4392,"01-00000-20210125"
"667","State",2021-01-26,"01","AL",NA,NA,801806,4086065,16841559,3656846,3820165,2224953,2846992,2893565,965096,318604,94027,17465,3846,"01-00000-20210126"
"668","State",2021-01-27,"01","AL",NA,NA,813869,4074002,16196143,3460134,3712237,2157558,2762113,2778340,911780,299255,92609,18223,3894,"01-00000-20210127"
"669","State",2021-01-28,"01","AL",NA,NA,798573,4089298,16244954,3475577,3701112,2140489,2759385,2785923,939286,315248,103911,20165,3858,"01-00000-20210128"
