"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"173","State",2019-09-20,"54","WV",NA,NA,369723,1430587,7913704,1597990,2126836,1035632,1273616,1292480,412573,114795,45206,6544,8032,"54-00000-20190920"
"174","State",2019-09-21,"54","WV",NA,NA,393200,1407110,7725503,1566334,2140944,1044288,1245219,1183272,377227,115100,39344,5407,8368,"54-00000-20190921"
"175","State",2019-09-22,"54","WV",NA,NA,399554,1400756,7009440,1369785,1967587,946845,1164412,1054212,334208,108864,46227,6918,10382,"54-00000-20190922"
"176","State",2019-09-23,"54","WV",NA,NA,374655,1425655,7183236,1495939,1900452,947554,1172884,1141184,371334,102244,35664,6029,9952,"54-00000-20190923"
"177","State",2019-09-24,"54","WV",NA,NA,369923,1430387,7428305,1552217,1958670,963826,1224977,1198721,384869,98464,32709,5353,8499,"54-00000-20190924"
"178","State",2019-09-25,"54","WV",NA,NA,366786,1433524,7619287,1622500,2051338,995818,1252492,1188299,372718,93768,30698,4597,7059,"54-00000-20190925"
"179","State",2019-09-26,"54","WV",NA,NA,362144,1438166,7483121,1537491,1957935,976131,1258688,1211492,393539,98685,35156,4822,9182,"54-00000-20190926"
"180","State",2019-09-27,"54","WV",NA,NA,361124,1439186,7838902,1608115,2031614,1051555,1299488,1267744,422277,106294,39295,5199,7321,"54-00000-20190927"
"181","State",2019-09-28,"54","WV",NA,NA,389315,1410995,7692630,1614850,1993169,1063454,1247633,1247417,368982,107570,37950,4885,6720,"54-00000-20190928"
"182","State",2019-09-29,"54","WV",NA,NA,374410,1425900,6839118,1361288,1877712,924886,1110748,1079654,325677,100670,42729,6397,9357,"54-00000-20190929"
"183","State",2019-09-30,"54","WV",NA,NA,418854,1381456,7406594,1517265,1946503,991979,1256172,1183411,386442,84896,29983,3872,6071,"54-00000-20190930"
"184","State",2019-10-01,"54","WV",NA,NA,342761,1457549,7502100,1634420,1960010,972056,1247836,1172210,381529,93681,28395,4627,7336,"54-00000-20191001"
"185","State",2019-10-02,"54","WV",NA,NA,381124,1419186,7539249,1666142,2033509,938242,1237049,1165946,371323,88036,27602,4829,6571,"54-00000-20191002"
"186","State",2019-10-03,"54","WV",NA,NA,375030,1425280,6966301,1502406,1786161,909624,1136381,1124663,364692,92859,34890,4851,9774,"54-00000-20191003"
"187","State",2019-10-04,"54","WV",NA,NA,406121,1394189,7033397,1574497,1707316,933878,1168215,1111633,376228,105349,43190,5495,7596,"54-00000-20191004"
"188","State",2019-10-05,"54","WV",NA,NA,414101,1386209,6775410,1511481,1667266,928796,1128016,1047294,338972,98720,42392,4667,7806,"54-00000-20191005"
"189","State",2019-10-06,"54","WV",NA,NA,440158,1360152,6208098,1354339,1647378,820997,1017539,921280,301328,83660,47537,5656,8384,"54-00000-20191006"
"190","State",2019-10-07,"54","WV",NA,NA,403537,1396773,6694362,1423619,1709953,860755,1129768,1072413,376979,81979,29314,3896,5686,"54-00000-20191007"
"191","State",2019-10-08,"54","WV",NA,NA,417532,1382778,7208802,1727149,1853925,949763,1110448,1095520,352137,81978,27891,4816,5175,"54-00000-20191008"
"192","State",2019-10-09,"54","WV",NA,NA,434548,1365762,7720944,1846476,1993883,1023383,1212427,1183225,342235,80955,29871,5004,3485,"54-00000-20191009"
"193","State",2019-10-10,"54","WV",NA,NA,335685,1464625,7311113,1682678,1861856,965886,1150284,1143191,372208,96114,30334,4741,3821,"54-00000-20191010"
"194","State",2019-10-11,"54","WV",NA,NA,354633,1445677,7767853,1803610,2020968,1019822,1194296,1212327,374720,99441,34379,4987,3303,"54-00000-20191011"
"195","State",2019-10-12,"54","WV",NA,NA,373093,1427217,7341519,1710408,1922661,958553,1143489,1106867,350427,105060,36048,4006,4000,"54-00000-20191012"
"196","State",2019-10-13,"54","WV",NA,NA,375357,1424953,6599864,1484384,1741186,902117,1048261,960682,309040,102963,40952,6165,4114,"54-00000-20191013"
"197","State",2019-10-14,"54","WV",NA,NA,345076,1455234,8333606,2194065,2111061,1053940,1192680,1162006,409505,129206,57749,10953,12441,"54-00000-20191014"
"198","State",2019-10-15,"54","WV",NA,NA,417102,1383208,7061014,1690809,1802922,904252,1085401,1106641,359221,79330,24737,4095,3606,"54-00000-20191015"
"199","State",2019-10-16,"54","WV",NA,NA,428339,1371971,7053427,1635123,1862655,876268,1107582,1110624,344100,81865,27599,4025,3586,"54-00000-20191016"
"200","State",2019-10-17,"54","WV",NA,NA,421490,1378820,6961902,1611688,1790113,891329,1096660,1087442,370558,78339,27230,4826,3717,"54-00000-20191017"
"201","State",2019-10-18,"54","WV",NA,NA,408643,1391667,7308731,1622426,1891745,973320,1154457,1171833,366313,84748,36696,4335,2858,"54-00000-20191018"
"202","State",2019-10-19,"54","WV",NA,NA,433136,1367174,7157313,1602553,1905767,970698,1170192,1050115,336657,77481,36416,4079,3355,"54-00000-20191019"
"203","State",2019-10-20,"54","WV",NA,NA,453216,1347094,6164277,1419173,1677602,837130,960442,892173,258543,71597,39186,4679,3752,"54-00000-20191020"
"204","State",2019-10-21,"54","WV",NA,NA,426592,1373718,6725042,1537328,1725388,877507,1037955,1085811,350799,75952,27656,4026,2620,"54-00000-20191021"
"205","State",2019-10-22,"54","WV",NA,NA,427744,1372566,6878491,1593644,1776428,933059,1058518,1051705,342334,83389,31614,4119,3681,"54-00000-20191022"
"206","State",2019-10-23,"54","WV",NA,NA,423969,1376341,6884863,1636570,1778225,880324,1078890,1054478,340458,75454,31194,4481,4789,"54-00000-20191023"
"207","State",2019-10-24,"54","WV",NA,NA,378176,1422134,6918900,1615190,1738967,902007,1110160,1076821,353676,86252,28436,3673,3718,"54-00000-20191024"
"208","State",2019-10-25,"54","WV",NA,NA,372959,1427351,7084214,1580048,1749726,967395,1173763,1136764,340256,93489,34236,4502,4035,"54-00000-20191025"
"209","State",2019-10-26,"54","WV",NA,NA,427299,1373011,6952013,1593403,1726602,948956,1149726,1087653,320440,82192,34614,4600,3827,"54-00000-20191026"
"210","State",2019-10-27,"54","WV",NA,NA,444182,1356128,6404769,1407082,1672576,910776,1094749,928994,264249,80201,36020,5506,4616,"54-00000-20191027"
"211","State",2019-10-28,"54","WV",NA,NA,393924,1406386,6819872,1583934,1673359,922104,1113638,1075956,338799,79017,26482,3525,3058,"54-00000-20191028"
"212","State",2019-10-29,"54","WV",NA,NA,392102,1408208,6949621,1549742,1713227,935908,1197471,1092235,357245,75970,22155,3318,2350,"54-00000-20191029"
"213","State",2019-10-30,"54","WV",NA,NA,493639,1306671,6806708,1600682,1859378,921322,1063812,986219,270546,65449,29209,5155,4936,"54-00000-20191030"
"214","State",2019-10-31,"54","WV",NA,NA,384702,1415608,6896696,1573564,1798389,931414,1125595,1050221,310710,71749,26985,4260,3809,"54-00000-20191031"
"215","State",2019-11-01,"54","WV",NA,NA,369251,1431059,7535356,1709319,1968048,992883,1228834,1149916,352803,91404,35607,3708,2834,"54-00000-20191101"
"216","State",2019-11-02,"54","WV",NA,NA,415238,1385072,7028932,1544984,1834488,1000613,1130211,1074447,325640,81669,30915,3377,2588,"54-00000-20191102"
"217","State",2019-11-03,"54","WV",NA,NA,445737,1354573,6402391,1457452,1703746,864547,1057764,934722,268135,70930,36892,5116,3087,"54-00000-20191103"
"218","State",2019-11-04,"54","WV",NA,NA,390964,1409346,6856377,1574581,1791408,858034,1111082,1066605,342607,76320,28150,3672,3918,"54-00000-20191104"
"219","State",2019-11-05,"54","WV",NA,NA,395977,1404333,6632058,1469844,1687811,877114,1089049,1048415,342565,80956,27986,4612,3706,"54-00000-20191105"
"220","State",2019-11-06,"54","WV",NA,NA,396889,1403421,6604112,1459893,1667086,860172,1106835,1045541,346904,80738,29411,3981,3551,"54-00000-20191106"
"221","State",2019-11-07,"54","WV",NA,NA,394854,1405456,6501538,1421032,1642788,847537,1097496,1029309,345272,80603,29123,4045,4333,"54-00000-20191107"
"222","State",2019-11-08,"54","WV",NA,NA,389644,1410666,6772949,1486188,1684091,906169,1153040,1092603,326879,77968,37627,4566,3818,"54-00000-20191108"
"223","State",2019-11-09,"54","WV",NA,NA,432815,1367495,6611543,1451675,1710678,919787,1091827,991694,310853,88238,39779,3923,3089,"54-00000-20191109"
"224","State",2019-11-10,"54","WV",NA,NA,440750,1359560,6323295,1427216,1682948,853584,1056445,925490,254914,74554,39190,5574,3380,"54-00000-20191110"
"225","State",2019-11-11,"54","WV",NA,NA,415796,1384514,6412303,1433630,1630666,811095,1043217,1033917,332054,83810,34663,5320,3931,"54-00000-20191111"
"226","State",2019-11-12,"54","WV",NA,NA,409125,1391185,6577930,1473812,1686644,851308,1091353,1030594,329624,76369,28762,5224,4240,"54-00000-20191112"
"227","State",2019-11-13,"54","WV",NA,NA,395953,1404357,6791089,1520933,1696944,932136,1110610,1072376,343653,78282,28156,4459,3540,"54-00000-20191113"
"228","State",2019-11-14,"54","WV",NA,NA,392018,1408292,6695813,1485130,1688639,903910,1113434,1043767,339652,82173,31850,4384,2874,"54-00000-20191114"
"229","State",2019-11-15,"54","WV",NA,NA,386720,1413590,6844927,1540805,1696583,892326,1143908,1101060,351446,79056,33130,3363,3250,"54-00000-20191115"
"230","State",2019-11-16,"54","WV",NA,NA,468887,1331423,7111242,1609569,1902825,956273,1145382,1063903,315583,77150,32453,4646,3458,"54-00000-20191116"
"231","State",2019-11-17,"54","WV",NA,NA,448564,1351746,6085313,1274092,1617371,856850,1036546,906733,279254,72396,33734,4925,3412,"54-00000-20191117"
"232","State",2019-11-18,"54","WV",NA,NA,391344,1408966,6707388,1495847,1706119,881414,1105094,1069265,337239,79452,26959,3548,2451,"54-00000-20191118"
"233","State",2019-11-19,"54","WV",NA,NA,452523,1347787,7038883,1675422,1849173,896068,1078717,1082580,343184,75005,30499,3952,4283,"54-00000-20191119"
"234","State",2019-11-20,"54","WV",NA,NA,391910,1408400,6639111,1464820,1741795,847214,1099216,1035650,335930,79962,27741,3877,2906,"54-00000-20191120"
"235","State",2019-11-21,"54","WV",NA,NA,393147,1407163,6455613,1464597,1620132,824342,1069947,1017430,332526,87111,31942,4431,3155,"54-00000-20191121"
"236","State",2019-11-22,"54","WV",NA,NA,390511,1409799,6560297,1451920,1642711,837517,1073335,1062119,359052,87845,38417,3981,3400,"54-00000-20191122"
"237","State",2019-11-23,"54","WV",NA,NA,443331,1356979,6415271,1474075,1709482,842087,1001928,918229,334140,86775,40184,4715,3656,"54-00000-20191123"
"238","State",2019-11-24,"54","WV",NA,NA,455317,1344993,6123115,1382667,1696319,831960,977366,876890,238530,73095,35781,6080,4427,"54-00000-20191124"
"239","State",2019-11-25,"54","WV",NA,NA,406558,1393752,6645453,1491115,1667386,909637,1087013,1042843,327528,80582,31925,4445,2979,"54-00000-20191125"
"240","State",2019-11-26,"54","WV",NA,NA,395636,1404674,6849483,1550748,1682028,954949,1133565,1064557,338642,84654,31835,4848,3657,"54-00000-20191126"
"241","State",2019-11-27,"54","WV",NA,NA,398539,1401771,7123925,1652706,1807030,928700,1148257,1095516,351169,90803,40371,6017,3356,"54-00000-20191127"
"242","State",2019-11-28,"54","WV",NA,NA,450848,1349462,6223569,1406659,1586262,854543,997415,965158,297084,78966,29859,4173,3450,"54-00000-20191128"
"243","State",2019-11-29,"54","WV",NA,NA,405914,1394396,7183335,1722692,1793554,926132,1165615,1091478,352637,88838,34298,4283,3808,"54-00000-20191129"
"244","State",2019-11-30,"54","WV",NA,NA,431507,1368803,6765610,1615089,1775456,891724,1086451,955141,312117,82427,38384,4946,3875,"54-00000-20191130"
"245","State",2019-12-01,"54","WV",NA,NA,455835,1344475,6348535,1404211,1692930,854730,1077832,886774,283826,85651,52478,5881,4222,"54-00000-20191201"
"246","State",2019-12-02,"54","WV",NA,NA,405602,1394708,6875695,1566975,1789208,926851,1113974,1034942,328571,75443,31431,4369,3931,"54-00000-20191202"
"247","State",2019-12-03,"54","WV",NA,NA,399319,1400991,7052292,1589380,1781852,948380,1167272,1083968,367930,76971,28789,4232,3518,"54-00000-20191203"
"248","State",2019-12-04,"54","WV",NA,NA,395900,1404410,6961972,1594970,1760734,969987,1112094,1070762,343235,75636,26344,3835,4375,"54-00000-20191204"
"249","State",2019-12-05,"54","WV",NA,NA,395172,1405138,6852410,1483933,1784945,912379,1158410,1048874,346630,78931,29604,4368,4336,"54-00000-20191205"
"250","State",2019-12-06,"54","WV",NA,NA,396437,1403873,7209486,1573493,1842873,958251,1223649,1121170,361150,82385,34225,8122,4168,"54-00000-20191206"
"251","State",2019-12-07,"54","WV",NA,NA,432662,1367648,7050670,1478978,1841757,1001004,1204034,1076375,326675,81777,33460,3404,3206,"54-00000-20191207"
"252","State",2019-12-08,"54","WV",NA,NA,462491,1337819,6670936,1474904,1814271,864096,1102844,992499,300950,71104,38925,5755,5588,"54-00000-20191208"
"253","State",2019-12-09,"54","WV",NA,NA,450745,1349565,7042196,1626301,1857413,939354,1109496,1048977,343594,79399,28427,4603,4632,"54-00000-20191209"
"254","State",2019-12-10,"54","WV",NA,NA,401564,1398746,6738929,1425239,1704842,894803,1129309,1106400,355415,86708,27892,4994,3327,"54-00000-20191210"
"255","State",2019-12-11,"54","WV",NA,NA,406276,1394034,6641710,1480240,1663291,831737,1115441,1089099,338365,83726,31148,4812,3851,"54-00000-20191211"
"256","State",2019-12-12,"54","WV",NA,NA,391520,1408790,6799327,1520129,1673578,882569,1144537,1094251,360565,84376,30878,4492,3952,"54-00000-20191212"
"257","State",2019-12-13,"54","WV",NA,NA,393870,1406440,6827548,1460355,1695279,917443,1153607,1114055,355727,87983,35499,4357,3243,"54-00000-20191213"
"258","State",2019-12-14,"54","WV",NA,NA,439996,1360314,6698153,1423092,1706560,921687,1129216,1054369,340795,83091,30657,4979,3707,"54-00000-20191214"
"259","State",2019-12-15,"54","WV",NA,NA,455306,1345004,6002091,1236726,1596123,837473,1037036,920301,252078,74582,37354,5503,4915,"54-00000-20191215"
"260","State",2019-12-16,"54","WV",NA,NA,417292,1383018,6392152,1429047,1631226,841680,1046164,995318,324317,86134,29725,4784,3757,"54-00000-20191216"
"261","State",2019-12-17,"54","WV",NA,NA,429467,1370843,6516619,1426919,1652495,863800,1107151,1026687,321692,82145,27506,4761,3463,"54-00000-20191217"
"262","State",2019-12-18,"54","WV",NA,NA,400429,1399881,6714178,1438688,1708828,916303,1145152,1046944,344111,79986,26762,4103,3301,"54-00000-20191218"
"263","State",2019-12-19,"54","WV",NA,NA,453725,1346585,6985290,1541700,1765578,940503,1150283,1097852,361356,87978,29434,5108,5498,"54-00000-20191219"
"264","State",2019-12-20,"54","WV",NA,NA,381164,1419146,7499462,1619545,1854684,993862,1296544,1201963,383237,99919,38272,6194,5242,"54-00000-20191220"
"265","State",2019-12-21,"54","WV",NA,NA,423013,1377297,7141093,1541277,1738586,1001446,1236640,1126038,362679,89078,35573,6100,3676,"54-00000-20191221"
"266","State",2019-12-22,"54","WV",NA,NA,426516,1373794,6661745,1371387,1693449,953330,1141590,1062902,310799,81839,37539,4498,4412,"54-00000-20191222"
"267","State",2019-12-23,"54","WV",NA,NA,402479,1397831,7154765,1559273,1786156,1006264,1175752,1119249,372684,90348,33106,5988,5945,"54-00000-20191223"
"268","State",2019-12-24,"54","WV",NA,NA,423372,1376938,6696791,1397505,1726484,945434,1136171,1045683,317409,83457,32905,5985,5758,"54-00000-20191224"
"269","State",2019-12-25,"54","WV",NA,NA,468328,1331982,5345685,1129446,1322660,722473,909780,857720,271850,84165,33655,6752,7184,"54-00000-20191225"
"270","State",2019-12-26,"54","WV",NA,NA,425555,1374755,6151231,1251247,1521030,861147,1057672,1005371,303061,100823,40300,6469,4111,"54-00000-20191226"
"271","State",2019-12-27,"54","WV",NA,NA,418510,1381800,6223289,1263070,1562218,840891,1084896,993674,331565,97710,38904,5847,4514,"54-00000-20191227"
"272","State",2019-12-28,"54","WV",NA,NA,447116,1353194,6154509,1237211,1555452,838354,1069511,981305,317431,98868,45849,6152,4376,"54-00000-20191228"
"273","State",2019-12-29,"54","WV",NA,NA,521107,1279203,5136807,1036607,1335144,780274,854910,758120,238780,78571,42031,7389,4981,"54-00000-20191229"
"274","State",2019-12-30,"54","WV",NA,NA,439435,1360875,5611279,1076211,1443031,852240,987523,869436,282971,66711,26808,3842,2506,"54-00000-20191230"
"275","State",2019-12-31,"54","WV",NA,NA,381234,1419076,7349567,1480980,1831397,1095067,1292420,1168753,365616,80201,28510,4391,2232,"54-00000-20191231"
"276","State",2020-01-01,"54","WV",NA,NA,496313,1309519,4813228,1074354,1241995,634485,770771,702032,241934,95433,42235,8035,1954,"54-00000-20200101"
"277","State",2020-01-02,"54","WV",NA,NA,413356,1392476,6161929,1412989,1539408,775494,945846,943217,373596,122209,42104,5909,1157,"54-00000-20200102"
"278","State",2020-01-03,"54","WV",NA,NA,408024,1397808,6270870,1353166,1612263,804764,985381,961326,374322,127031,43797,6884,1936,"54-00000-20200103"
"279","State",2020-01-04,"54","WV",NA,NA,455571,1350261,5589575,1238990,1424415,729932,893777,826066,310333,114357,43075,6570,2060,"54-00000-20200104"
"280","State",2020-01-05,"54","WV",NA,NA,485570,1320262,5131425,1128102,1347070,710595,826263,726107,237492,97843,49154,6883,1916,"54-00000-20200105"
"281","State",2020-01-06,"54","WV",NA,NA,419189,1386643,6080142,1356832,1545840,792782,944100,906831,364948,124049,37519,5943,1298,"54-00000-20200106"
"282","State",2020-01-07,"54","WV",NA,NA,431491,1374341,6004921,1447296,1591536,744615,897425,837142,328776,112763,37550,6061,1757,"54-00000-20200107"
"283","State",2020-01-08,"54","WV",NA,NA,404017,1401815,6526273,1575219,1675420,821168,990333,935021,363838,120416,38282,5276,1300,"54-00000-20200108"
"284","State",2020-01-09,"54","WV",NA,NA,399746,1406086,6586326,1582624,1706055,811780,972205,969684,370487,125958,40776,5536,1221,"54-00000-20200109"
"285","State",2020-01-10,"54","WV",NA,NA,386001,1419831,7040405,1695597,1802782,908702,1055703,1019275,375529,133276,42999,5295,1247,"54-00000-20200110"
"286","State",2020-01-11,"54","WV",NA,NA,426522,1379310,6387189,1579329,1681337,802245,963815,877918,324326,113299,38872,4866,1182,"54-00000-20200111"
"287","State",2020-01-12,"54","WV",NA,NA,460099,1345733,5810149,1374352,1546113,766950,906488,809180,265478,93217,41495,5583,1293,"54-00000-20200112"
"288","State",2020-01-13,"54","WV",NA,NA,406935,1398897,6454963,1537104,1691155,809085,963815,935629,360404,116992,35036,4522,1221,"54-00000-20200113"
"289","State",2020-01-14,"54","WV",NA,NA,402168,1403664,6640790,1593009,1742665,838548,975848,954989,368443,124151,37031,5159,947,"54-00000-20200114"
"290","State",2020-01-15,"54","WV",NA,NA,399111,1406721,6806334,1676952,1772810,839418,1014979,970715,370237,118096,37018,4956,1153,"54-00000-20200115"
"291","State",2020-01-16,"54","WV",NA,NA,395268,1410564,6752963,1726044,1742654,796589,985900,949607,372099,126898,44333,7166,1673,"54-00000-20200116"
"292","State",2020-01-17,"54","WV",NA,NA,389097,1416735,7021711,1707440,1814198,868925,1067867,997086,384476,126737,47165,6484,1333,"54-00000-20200117"
"293","State",2020-01-18,"54","WV",NA,NA,457124,1348708,5972190,1424484,1624543,780760,905283,813444,277436,98453,41256,5035,1496,"54-00000-20200118"
"294","State",2020-01-19,"54","WV",NA,NA,471611,1334221,5609972,1376175,1507341,715187,856452,766142,249733,90422,40635,6055,1830,"54-00000-20200119"
"295","State",2020-01-20,"54","WV",NA,NA,438726,1367106,5955551,1453765,1502655,721911,903578,854794,347947,120041,43505,5579,1776,"54-00000-20200120"
"296","State",2020-01-21,"54","WV",NA,NA,409371,1396461,6364585,1529228,1647588,783442,949861,922940,362656,121532,40047,5886,1405,"54-00000-20200121"
"297","State",2020-01-22,"54","WV",NA,NA,392298,1413534,6762898,1676554,1733604,851844,1013076,953957,369876,119360,37935,5373,1319,"54-00000-20200122"
"298","State",2020-01-23,"54","WV",NA,NA,403581,1402251,6695080,1639735,1756272,815275,1002745,943302,363164,127313,39754,6099,1421,"54-00000-20200123"
"299","State",2020-01-24,"54","WV",NA,NA,396004,1409828,6761040,1622757,1776835,823454,1016692,973774,369991,124964,45444,5599,1530,"54-00000-20200124"
"300","State",2020-01-25,"54","WV",NA,NA,437312,1368520,6217399,1473263,1653194,771767,942001,878468,332020,116322,43217,5749,1398,"54-00000-20200125"
"301","State",2020-01-26,"54","WV",NA,NA,460361,1345471,5540852,1298288,1501421,747465,855031,755894,244794,90811,39553,5826,1769,"54-00000-20200126"
"302","State",2020-01-27,"54","WV",NA,NA,403374,1402458,6475021,1599968,1694576,800766,962721,906412,347305,115527,40587,5678,1481,"54-00000-20200127"
"303","State",2020-01-28,"54","WV",NA,NA,401516,1404316,6495001,1589938,1698801,811749,963829,909961,353509,120893,38748,6292,1281,"54-00000-20200128"
"304","State",2020-01-29,"54","WV",NA,NA,411127,1394705,6643713,1625161,1755578,819076,988327,934564,352705,123376,38080,5280,1566,"54-00000-20200129"
"305","State",2020-01-30,"54","WV",NA,NA,396294,1409538,6396891,1529327,1641122,786841,965049,922634,364264,128479,46519,9584,3072,"54-00000-20200130"
"306","State",2020-01-31,"54","WV",NA,NA,377451,1428381,6714487,1586934,1745320,832655,1008916,975537,363380,135377,53210,10132,3026,"54-00000-20200131"
"307","State",2020-02-01,"54","WV",NA,NA,415845,1389987,6170438,1400841,1628652,782217,940985,900696,324597,131202,48969,9128,3151,"54-00000-20200201"
"308","State",2020-02-02,"54","WV",NA,NA,443333,1362499,5814878,1358337,1583595,767647,912785,773666,256596,102643,47758,8701,3150,"54-00000-20200202"
"309","State",2020-02-03,"54","WV",NA,NA,384936,1420896,6622790,1615862,1719633,820188,983695,929671,354061,138135,49067,9429,3049,"54-00000-20200203"
"310","State",2020-02-04,"54","WV",NA,NA,385559,1420273,6465686,1524955,1686783,806931,957982,934540,360008,134551,46498,10536,2902,"54-00000-20200204"
"311","State",2020-02-05,"54","WV",NA,NA,386610,1419222,6541321,1567849,1712063,803914,975933,920394,363572,132711,50674,11315,2896,"54-00000-20200205"
"312","State",2020-02-06,"54","WV",NA,NA,378226,1427606,6337564,1489741,1684070,789981,934017,897209,350947,129331,49393,10177,2698,"54-00000-20200206"
"313","State",2020-02-07,"54","WV",NA,NA,401621,1404211,6177796,1474609,1642208,766135,922382,862849,321412,123923,52318,9029,2931,"54-00000-20200207"
"314","State",2020-02-08,"54","WV",NA,NA,432900,1372932,5953950,1384491,1557581,769707,907523,852816,308389,119109,43493,8359,2482,"54-00000-20200208"
"315","State",2020-02-09,"54","WV",NA,NA,455528,1350304,4798427,1002381,1246938,654158,792605,696538,244340,99987,48169,8710,4601,"54-00000-20200209"
"316","State",2020-02-10,"54","WV",NA,NA,369321,1436511,5765919,1202895,1464996,748774,944555,867037,340526,131180,50221,10856,4879,"54-00000-20200210"
"317","State",2020-02-11,"54","WV",NA,NA,341340,1464492,5847614,1231242,1482189,763305,950806,872390,353457,129082,48969,10975,5199,"54-00000-20200211"
"318","State",2020-02-12,"54","WV",NA,NA,342289,1463543,6025158,1292141,1520150,782629,976049,899470,351443,133259,53231,11051,5735,"54-00000-20200212"
"319","State",2020-02-13,"54","WV",NA,NA,336095,1469737,5771695,1186452,1441843,753471,955554,874536,350590,139130,52054,12497,5568,"54-00000-20200213"
"320","State",2020-02-14,"54","WV",NA,NA,328262,1477570,6106065,1211695,1472582,802529,1043776,960453,381543,148389,64705,13751,6642,"54-00000-20200214"
"321","State",2020-02-15,"54","WV",NA,NA,363397,1442435,5578137,1071242,1323455,741773,970361,899825,356583,142271,54282,11873,6472,"54-00000-20200215"
"322","State",2020-02-16,"54","WV",NA,NA,409375,1396457,5101268,981077,1240150,703552,891297,786265,296557,128556,56644,11048,6122,"54-00000-20200216"
"323","State",2020-02-17,"54","WV",NA,NA,454757,1351075,4824814,992475,1180907,636028,796212,749574,293267,117152,44661,9935,4603,"54-00000-20200217"
"324","State",2020-02-18,"54","WV",NA,NA,351646,1454186,5608507,1124228,1379538,735724,922753,888221,353095,135657,51796,11826,5669,"54-00000-20200218"
"325","State",2020-02-19,"54","WV",NA,NA,359215,1446617,5797764,1207472,1447557,745849,927438,904721,359682,136995,51518,11927,4605,"54-00000-20200219"
"326","State",2020-02-20,"54","WV",NA,NA,379284,1426548,5752351,1220321,1426510,743183,903572,897287,361209,136767,50162,10061,3279,"54-00000-20200220"
"327","State",2020-02-21,"54","WV",NA,NA,362056,1443776,5967384,1226873,1474677,757078,972100,942390,370460,147039,60203,12730,3834,"54-00000-20200221"
"328","State",2020-02-22,"54","WV",NA,NA,392580,1413252,5795822,1220161,1439745,757346,931943,890184,343950,141744,54599,11815,4335,"54-00000-20200222"
"329","State",2020-02-23,"54","WV",NA,NA,428121,1377711,5141741,1054074,1324167,698736,856267,770150,263415,115051,49148,7853,2880,"54-00000-20200223"
"330","State",2020-02-24,"54","WV",NA,NA,338572,1467260,5875404,1196514,1463148,804992,986421,895924,347773,127731,41706,7157,4038,"54-00000-20200224"
"331","State",2020-02-25,"54","WV",NA,NA,330429,1475403,6009046,1217325,1500372,792248,995975,940836,377395,127819,44115,8229,4732,"54-00000-20200225"
"332","State",2020-02-26,"54","WV",NA,NA,368378,1437454,6241060,1239252,1761661,811789,993786,912853,350382,118226,42801,7320,2990,"54-00000-20200226"
"333","State",2020-02-27,"54","WV",NA,NA,356584,1449248,5802875,1233623,1484824,762605,921123,889229,346883,117248,38662,6016,2662,"54-00000-20200227"
"334","State",2020-02-28,"54","WV",NA,NA,342314,1463518,6154658,1291839,1588005,810915,984895,949837,349506,123595,46595,6423,3048,"54-00000-20200228"
"335","State",2020-02-29,"54","WV",NA,NA,372327,1433505,5784368,1179009,1435177,781295,940987,914562,354451,126895,43041,5998,2953,"54-00000-20200229"
"336","State",2020-03-01,"54","WV",NA,NA,428322,1377510,5574165,1217378,1474294,729862,896756,801940,277743,115898,48908,7708,3678,"54-00000-20200301"
"337","State",2020-03-02,"54","WV",NA,NA,378445,1427387,6395425,1437895,1627372,811700,983220,950025,384739,143149,45757,7656,3912,"54-00000-20200302"
"338","State",2020-03-03,"54","WV",NA,NA,349586,1456246,6582284,1449538,1696593,808392,993353,985426,408255,173692,54180,9674,3181,"54-00000-20200303"
"339","State",2020-03-04,"54","WV",NA,NA,356669,1449163,6894831,1556017,1749187,835676,1066369,1021607,429156,166984,58719,8569,2547,"54-00000-20200304"
"340","State",2020-03-05,"54","WV",NA,NA,332640,1473192,6755879,1511960,1683759,834131,1031450,1027933,417789,176366,61468,8501,2522,"54-00000-20200305"
"341","State",2020-03-06,"54","WV",NA,NA,349448,1456384,6598308,1424085,1685828,809496,1006401,1010340,412599,172076,65615,9380,2488,"54-00000-20200306"
"342","State",2020-03-07,"54","WV",NA,NA,378799,1427033,6307672,1342040,1641700,799270,996204,929532,366417,156894,63508,8519,3588,"54-00000-20200307"
"343","State",2020-03-08,"54","WV",NA,NA,411906,1393926,5732579,1251971,1491139,739819,888656,831438,314516,141032,60874,9622,3512,"54-00000-20200308"
"344","State",2020-03-09,"54","WV",NA,NA,381289,1424543,6507564,1492422,1653161,805976,983028,969907,386283,148913,57431,7611,2832,"54-00000-20200309"
"345","State",2020-03-10,"54","WV",NA,NA,375335,1430497,6242916,1364872,1556560,761690,973969,958890,396234,165550,52910,9033,3208,"54-00000-20200310"
"346","State",2020-03-11,"54","WV",NA,NA,339085,1466747,6094791,1301580,1565766,745266,916440,902234,391263,170501,78860,15833,7048,"54-00000-20200311"
