"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"630","State",2020-12-20,"33","NH",NA,NA,388853,967605,3659540,721429,959161,475708,551457,581898,238222,112406,16023,1983,1253,"33-00000-20201220"
"631","State",2020-12-21,"33","NH",NA,NA,374282,982176,4301075,823466,1064028,493490,609961,762051,367089,158776,19164,1771,1279,"33-00000-20201221"
"632","State",2020-12-22,"33","NH",NA,NA,381278,975180,4473303,727067,1036728,538073,683142,839001,427571,193709,23938,2433,1641,"33-00000-20201222"
"633","State",2020-12-23,"33","NH",NA,NA,385875,970583,4677853,809972,1099259,536820,698461,860153,465410,179562,24206,2398,1612,"33-00000-20201223"
"634","State",2020-12-24,"33","NH",NA,NA,390622,965836,4144147,673208,1080475,482167,656181,724402,358910,145912,19544,1929,1419,"33-00000-20201224"
"635","State",2020-12-25,"33","NH",NA,NA,423840,932618,2376181,368071,579972,292308,357051,433789,226008,101163,14865,1328,1626,"33-00000-20201225"
"636","State",2020-12-26,"33","NH",NA,NA,393791,962667,4059323,759834,1026721,497310,615921,679689,316767,141668,17782,2012,1619,"33-00000-20201226"
"637","State",2020-12-27,"33","NH",NA,NA,416945,939513,3476808,719989,849344,436894,570285,588822,211024,76180,20112,2154,2004,"33-00000-20201227"
"638","State",2020-12-28,"33","NH",NA,NA,378598,977860,3821124,779118,912808,478699,612706,681364,253656,81320,17456,1966,2031,"33-00000-20201228"
"639","State",2020-12-29,"33","NH",NA,NA,372578,983880,3932909,785980,928765,488022,631289,716559,274312,86642,17268,1944,2128,"33-00000-20201229"
"640","State",2020-12-30,"33","NH",NA,NA,366188,990270,4069649,822782,969234,509470,633106,734546,285422,93229,17751,1920,2189,"33-00000-20201230"
"641","State",2020-12-31,"33","NH",NA,NA,359104,997354,4157380,869534,1016891,539335,668737,708283,253496,80639,16648,1714,2103,"33-00000-20201231"
"642","State",2021-01-01,"33","NH",NA,NA,412591,943867,3438365,728005,853111,437986,538724,575358,208655,75117,17260,2104,2045,"33-00000-20210101"
"643","State",2021-01-02,"33","NH",NA,NA,404242,952216,3746906,789690,950094,483584,612352,621445,205176,65581,14420,2407,2157,"33-00000-20210102"
"644","State",2021-01-03,"33","NH",NA,NA,416936,939522,3419950,717391,843368,435876,550456,568527,203995,76543,19738,2100,1956,"33-00000-20210103"
"645","State",2021-01-04,"33","NH",NA,NA,354700,1001758,4164967,851568,1046250,545977,661796,713937,261948,65644,13935,1801,2111,"33-00000-20210104"
"646","State",2021-01-05,"33","NH",NA,NA,348149,1008309,4049183,816048,1000052,523114,644997,710617,266893,68684,14775,1901,2102,"33-00000-20210105"
"647","State",2021-01-06,"33","NH",NA,NA,327791,1028667,4167786,832306,1036819,535027,666653,727223,274528,73739,16954,2583,1954,"33-00000-20210106"
"648","State",2021-01-07,"33","NH",NA,NA,326609,1029849,4216571,864968,1032486,542463,667099,728733,280007,78064,18199,2376,2176,"33-00000-20210107"
"649","State",2021-01-08,"33","NH",NA,NA,320286,1036172,4471286,969262,1085595,572227,701485,755520,282273,78596,21518,2354,2456,"33-00000-20210108"
"650","State",2021-01-09,"33","NH",NA,NA,333747,1022711,4517459,1041113,1114629,566560,723910,723070,245508,78195,19683,2266,2525,"33-00000-20210109"
"651","State",2021-01-10,"33","NH",NA,NA,355616,1000842,4086421,977540,1029936,515418,635072,620560,211214,76077,15818,1769,3017,"33-00000-20210110"
"652","State",2021-01-11,"33","NH",NA,NA,339781,1016677,4066572,833654,1002748,525264,649279,698400,266369,74398,12859,1360,2241,"33-00000-20210111"
"653","State",2021-01-12,"33","NH",NA,NA,336022,1020436,4081652,815335,1008952,525096,657455,709782,272782,76186,11996,1596,2472,"33-00000-20210112"
"654","State",2021-01-13,"33","NH",NA,NA,330256,1026202,4174968,859588,1023054,538136,664756,717330,276452,78155,13005,1590,2902,"33-00000-20210113"
"655","State",2021-01-14,"33","NH",NA,NA,327519,1028939,4237841,888142,1034408,541647,665479,725567,290088,74572,13358,1728,2852,"33-00000-20210114"
"656","State",2021-01-15,"33","NH",NA,NA,321633,1034825,4723358,989924,1135794,600547,760314,829907,306469,81380,15128,1627,2268,"33-00000-20210115"
"657","State",2021-01-16,"33","NH",NA,NA,365622,990836,4552762,985283,1119240,595491,779323,739854,245430,71120,13199,1726,2096,"33-00000-20210116"
"658","State",2021-01-17,"33","NH",NA,NA,336318,1020140,4421538,1005726,1052463,555207,742145,719688,244784,81279,15820,1572,2854,"33-00000-20210117"
"659","State",2021-01-18,"33","NH",NA,NA,303899,1052559,4865048,1057647,1098522,610694,810533,861699,313039,90060,18447,1704,2703,"33-00000-20210118"
"660","State",2021-01-19,"33","NH",NA,NA,338847,1017611,3963202,823811,935833,518251,641282,705537,261400,62190,11540,1313,2045,"33-00000-20210119"
"661","State",2021-01-20,"33","NH",NA,NA,334021,1022437,4112253,857358,958348,545995,668821,740825,264172,62408,10961,1291,2074,"33-00000-20210120"
"662","State",2021-01-21,"33","NH",NA,NA,314751,1041707,4416298,942153,1032307,574480,725753,770155,282605,71412,13439,1671,2323,"33-00000-20210121"
"663","State",2021-01-22,"33","NH",NA,NA,305156,1051302,4661498,1002840,1087368,609118,756644,813515,288595,81309,18246,1587,2276,"33-00000-20210122"
"664","State",2021-01-23,"33","NH",NA,NA,322563,1033895,4537054,970988,1029399,587910,775691,788615,277862,86676,15696,1691,2526,"33-00000-20210123"
"665","State",2021-01-24,"33","NH",NA,NA,356029,1000429,4011488,872634,940456,531372,679778,662620,225517,74785,19107,1997,3222,"33-00000-20210124"
"666","State",2021-01-25,"33","NH",NA,NA,319424,1037034,4326035,914717,1028532,566702,699409,752629,277447,69737,12234,1451,3177,"33-00000-20210125"
"667","State",2021-01-26,"33","NH",NA,NA,312080,1044378,4409523,943938,1035895,576893,719496,769599,279511,68701,11275,1459,2756,"33-00000-20210126"
"668","State",2021-01-27,"33","NH",NA,NA,320319,1036139,4330214,917161,1033263,570492,705181,748040,270328,69322,12191,1432,2804,"33-00000-20210127"
"669","State",2021-01-28,"33","NH",NA,NA,313455,1043003,4291197,909784,1010891,562195,695542,750927,274328,71487,12340,1303,2400,"33-00000-20210128"
"670","State",2021-01-29,"33","NH",NA,NA,316844,1039614,4349120,881741,1022501,582876,723832,765135,276787,75941,15573,1709,3025,"33-00000-20210129"
"671","State",2021-01-30,"33","NH",NA,NA,326800,1029658,4412628,929783,1025887,579171,771741,752537,258859,75703,14417,1510,3020,"33-00000-20210130"
"672","State",2021-01-31,"33","NH",NA,NA,341821,1014637,4349174,984307,999677,559158,730500,715181,251250,85337,18958,1572,3234,"33-00000-20210131"
"673","State",2021-02-01,"33","NH",NA,NA,327059,1029399,4489109,1003110,1078602,590078,712806,750395,269978,68863,11083,1028,3166,"33-00000-20210201"
"674","State",2021-02-02,"33","NH",NA,NA,400481,955977,3891503,927827,1006022,512378,630004,583840,179591,39206,7686,1107,3842,"33-00000-20210202"
"675","State",2021-02-03,"33","NH",NA,NA,316396,1040062,4450293,962647,1050583,580011,709472,779360,282111,70927,10637,1466,3079,"33-00000-20210203"
"676","State",2021-02-04,"33","NH",NA,NA,303278,1053180,4522174,965377,1053989,584651,731411,798206,297290,73337,13485,1597,2831,"33-00000-20210204"
"677","State",2021-02-05,"33","NH",NA,NA,301732,1054726,4779650,1046960,1126427,631421,771108,818890,289036,76661,14637,1422,3088,"33-00000-20210205"
"678","State",2021-02-06,"33","NH",NA,NA,305848,1050610,4854829,1118506,1108148,620028,813616,802945,282085,91717,13888,1066,2830,"33-00000-20210206"
"679","State",2021-02-07,"33","NH",NA,NA,354795,1001663,4544107,1118228,1105455,594314,724671,683081,223030,73581,16248,1350,4149,"33-00000-20210207"
"680","State",2021-02-08,"33","NH",NA,NA,315215,1041243,4872227,1063698,1096230,635982,779494,861412,322534,91441,15980,1630,3826,"33-00000-20210208"
"681","State",2021-02-09,"33","NH",NA,NA,345650,1010808,4622480,1027348,1104661,596289,735639,794706,279644,69749,9529,1287,3628,"33-00000-20210209"
"682","State",2021-02-10,"33","NH",NA,NA,313370,1043088,4898171,1032112,1147079,631304,798874,877781,309032,84399,12880,1544,3166,"33-00000-20210210"
"683","State",2021-02-11,"33","NH",NA,NA,298314,1058144,5168147,1110001,1206450,667248,825158,907309,343361,91052,13272,1316,2980,"33-00000-20210211"
"684","State",2021-02-12,"33","NH",NA,NA,288456,1068002,4948969,1067927,1157864,642885,801715,858121,309877,89960,15740,1763,3117,"33-00000-20210212"
"685","State",2021-02-13,"33","NH",NA,NA,317453,1039005,4675248,1007652,1055491,587621,784457,837522,299674,87990,11322,1038,2481,"33-00000-20210213"
"686","State",2021-02-14,"33","NH",NA,NA,332015,1024443,4759679,1105880,1085852,595944,785495,802400,267449,94156,17282,1466,3755,"33-00000-20210214"
"687","State",2021-02-15,"33","NH",NA,NA,300638,1055820,5335095,1169139,1236505,701911,880521,933384,311361,85170,12451,1234,3419,"33-00000-20210215"
"688","State",2021-02-16,"33","NH",NA,NA,340265,1016193,4593579,966350,1069180,583940,760313,834320,293735,72192,9143,1091,3315,"33-00000-20210216"
"689","State",2021-02-17,"33","NH",NA,NA,294620,1061838,5024334,1065042,1136833,651887,826997,902660,334833,88387,13283,1559,2853,"33-00000-20210217"
"690","State",2021-02-18,"33","NH",NA,NA,278155,1078303,5320267,1162127,1225365,684290,857677,933290,347772,91890,13239,1317,3300,"33-00000-20210218"
"691","State",2021-02-19,"33","NH",NA,NA,308256,1048202,4933848,1123222,1201457,644105,780549,808779,279330,75764,15031,1684,3927,"33-00000-20210219"
"692","State",2021-02-20,"33","NH",NA,NA,316471,1039987,4827170,1113580,1112497,606112,810299,790448,281155,90013,16128,2262,4676,"33-00000-20210220"
"693","State",2021-02-21,"33","NH",NA,NA,317236,1039222,5022634,1204892,1122496,616963,816100,817689,301420,111872,24652,2092,4458,"33-00000-20210221"
"694","State",2021-02-22,"33","NH",NA,NA,307759,1048699,5044809,1172562,1125564,588235,791772,894161,351176,97798,17796,1491,4254,"33-00000-20210222"
"695","State",2021-02-23,"33","NH",NA,NA,298920,1057538,5299008,1222764,1164602,625902,844013,950935,360657,106101,18980,1532,3522,"33-00000-20210223"
"696","State",2021-02-24,"33","NH",NA,NA,293213,1063245,5236397,1218611,1124347,615242,831629,934538,376435,110624,20475,1632,2864,"33-00000-20210224"
"697","State",2021-02-25,"33","NH",NA,NA,294875,1061583,5295525,1222435,1154919,631816,828558,950352,373689,108855,20509,1381,3011,"33-00000-20210225"
"698","State",2021-02-26,"33","NH",NA,NA,282632,1073826,5579856,1306430,1226125,655973,873222,985006,383591,120880,23345,1847,3437,"33-00000-20210226"
"699","State",2021-02-27,"33","NH",NA,NA,325905,1030553,4719863,1083521,1104756,599525,793098,779638,261073,77428,15013,1666,4145,"33-00000-20210227"
"700","State",2021-02-28,"33","NH",NA,NA,325038,1031420,5014456,1223467,1134119,618156,817723,796053,295171,101528,22526,1698,4015,"33-00000-20210228"
"701","State",2021-03-01,"33","NH",NA,NA,304322,1052136,5321976,1182323,1207137,677354,856930,935137,350145,92172,15524,1642,3612,"33-00000-20210301"
"702","State",2021-03-02,"33","NH",NA,NA,304853,1051605,5180560,1088499,1196278,673078,852394,930447,336751,86558,12279,1358,2918,"33-00000-20210302"
"703","State",2021-03-03,"33","NH",NA,NA,300167,1056291,5256369,1119022,1192980,680443,864333,954023,343070,86475,12200,1229,2594,"33-00000-20210303"
"704","State",2021-03-04,"33","NH",NA,NA,295768,1060690,5352045,1163430,1235996,684063,868341,942575,353538,87543,13316,1114,2129,"33-00000-20210304"
"705","State",2021-03-05,"33","NH",NA,NA,283046,1073412,5317920,1153945,1220109,690731,874050,932730,335169,91357,16512,1402,1915,"33-00000-20210305"
"706","State",2021-03-06,"33","NH",NA,NA,298693,1057765,5155407,1166886,1179005,663888,868463,868114,312656,83212,10275,1122,1786,"33-00000-20210306"
"707","State",2021-03-07,"33","NH",NA,NA,321889,1037822,4851719,1133596,1092602,600628,810288,802706,292168,97669,18253,1449,2360,"33-00000-20210307"
"708","State",2021-03-08,"33","NH",NA,NA,294684,1065027,5110535,1146253,1185655,641950,819937,887244,329178,83979,12065,1263,3011,"33-00000-20210308"
"709","State",2021-03-09,"33","NH",NA,NA,289836,1069875,5466552,1249317,1237605,695370,881688,947132,353766,87194,11339,1169,1972,"33-00000-20210309"
"710","State",2021-03-10,"33","NH",NA,NA,282113,1077598,5532895,1264672,1277998,704032,896501,945855,341014,87217,12321,1139,2146,"33-00000-20210310"
"711","State",2021-03-11,"33","NH",NA,NA,278698,1081013,5451391,1277985,1258663,691434,863132,912821,345476,85627,12958,1332,1963,"33-00000-20210311"
"712","State",2021-03-12,"33","NH",NA,NA,268143,1091568,5758985,1348063,1322099,725738,931973,961639,355805,95104,15457,1170,1937,"33-00000-20210312"
"713","State",2021-03-13,"33","NH",NA,NA,287070,1072641,5176350,1182954,1183161,667273,866377,867783,307584,87282,11570,878,1488,"33-00000-20210313"
"714","State",2021-03-14,"33","NH",NA,NA,307741,1051970,4962364,1117076,1132387,634556,833590,827739,291794,100461,20221,1681,2859,"33-00000-20210314"
"715","State",2021-03-15,"33","NH",NA,NA,290139,1069572,4985517,1118480,1165038,638181,817252,845030,308268,77431,11873,1209,2755,"33-00000-20210315"
"716","State",2021-03-16,"33","NH",NA,NA,273668,1086043,5850584,1322083,1356741,764631,951763,1001551,351479,86383,12150,1132,2671,"33-00000-20210316"
"717","State",2021-03-17,"33","NH",NA,NA,270235,1089476,5472223,1276287,1291985,707055,867997,913651,318351,81756,11719,1247,2175,"33-00000-20210317"
"718","State",2021-03-18,"33","NH",NA,NA,272289,1087422,5406658,1235159,1264927,695644,860681,914058,337817,82721,12169,1109,2373,"33-00000-20210318"
"719","State",2021-03-19,"33","NH",NA,NA,262620,1097091,5441930,1242636,1283865,699919,893224,903840,316848,83460,14945,1332,1861,"33-00000-20210319"
"720","State",2021-03-20,"33","NH",NA,NA,275653,1084058,5363513,1276326,1232572,693354,883658,873431,304059,86743,11086,951,1333,"33-00000-20210320"
