"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1743","County",2020-11-01,"10","DE","10005","Sussex County",52157,177129,697385,137762,179856,93035,118172,110613,35797,14608,7125,325,92,"10-10005-20201101"
"1744","County",2020-11-02,"10","DE","10001","Kent County",43202,135348,475572,82031,120588,62274,66888,77239,31495,31118,3739,108,92,"10-10001-20201102"
"1745","County",2020-11-02,"10","DE","10003","New Castle County",156649,402686,1477838,305368,405994,182900,248686,196025,102785,30249,5378,178,275,"10-10003-20201102"
"1746","County",2020-11-02,"10","DE","10005","Sussex County",55352,173934,647327,112452,175722,93048,101810,103999,40988,12121,6744,382,61,"10-10005-20201102"
"1747","County",2020-11-03,"10","DE","10001","Kent County",43207,135343,549462,111671,157872,74525,74642,74705,35091,17908,2944,48,56,"10-10001-20201103"
"1748","County",2020-11-03,"10","DE","10003","New Castle County",157195,402140,1710243,453957,459794,214293,273515,201110,77025,25090,5053,216,190,"10-10003-20201103"
"1749","County",2020-11-03,"10","DE","10005","Sussex County",52784,176502,719491,128041,186203,104101,120164,121363,43104,10837,5399,235,44,"10-10005-20201103"
"1750","County",2020-11-04,"10","DE","10001","Kent County",42168,136382,535624,109959,139300,68228,71161,81234,37533,24011,4013,86,99,"10-10001-20201104"
"1751","County",2020-11-04,"10","DE","10003","New Castle County",155843,403492,1682661,417436,445438,232226,272763,196179,85156,26962,6100,184,217,"10-10003-20201104"
"1752","County",2020-11-04,"10","DE","10005","Sussex County",51518,177768,691692,141574,171902,88517,108893,118794,41791,13394,6329,457,41,"10-10005-20201104"
"1753","County",2020-11-05,"10","DE","10001","Kent County",41255,137295,561402,110439,145947,74958,81942,79357,36341,27654,4556,86,122,"10-10001-20201105"
"1754","County",2020-11-05,"10","DE","10003","New Castle County",152271,407064,1766210,470505,448093,221160,276303,213903,98076,31321,6155,385,309,"10-10003-20201105"
"1755","County",2020-11-05,"10","DE","10005","Sussex County",51417,177869,753030,146882,195947,88745,128765,123409,45765,15311,7945,207,54,"10-10005-20201105"
"1756","County",2020-11-06,"10","DE","10001","Kent County",39942,138608,506726,87201,138038,54628,74965,75364,42174,28603,5524,84,145,"10-10001-20201106"
"1757","County",2020-11-06,"10","DE","10003","New Castle County",143245,416090,1743561,444340,451343,217942,255943,219408,107179,39110,7655,359,282,"10-10003-20201106"
"1758","County",2020-11-06,"10","DE","10005","Sussex County",49534,179752,673530,128212,164502,78723,101718,125131,47241,18185,9474,275,69,"10-10005-20201106"
"1759","County",2020-11-07,"10","DE","10001","Kent County",42203,136347,478320,89132,128274,52864,64364,77810,33520,26711,5256,161,228,"10-10001-20201107"
"1760","County",2020-11-07,"10","DE","10003","New Castle County",150064,409271,1475695,330262,373013,184696,230230,203719,104071,40187,8756,354,407,"10-10003-20201107"
"1761","County",2020-11-07,"10","DE","10005","Sussex County",51362,177924,660496,109272,181692,77360,113596,105515,44276,18948,9344,384,109,"10-10005-20201107"
"1762","County",2020-11-08,"10","DE","10001","Kent County",47736,130814,480025,102188,121626,49817,71208,73402,30023,28291,3274,83,113,"10-10001-20201108"
"1763","County",2020-11-08,"10","DE","10003","New Castle County",170119,389216,1516647,366389,382714,180907,253981,191587,101292,33185,5913,342,337,"10-10003-20201108"
"1764","County",2020-11-08,"10","DE","10005","Sussex County",58736,170550,665294,157187,157574,81210,95469,113753,38386,14300,6923,417,75,"10-10005-20201108"
"1765","County",2020-11-09,"10","DE","10001","Kent County",47434,131116,560433,118676,141421,72325,80179,81220,38075,24164,4175,73,125,"10-10001-20201109"
"1766","County",2020-11-09,"10","DE","10003","New Castle County",169615,389720,1719862,425384,456545,211631,275518,218811,90076,34939,6341,309,308,"10-10003-20201109"
"1767","County",2020-11-09,"10","DE","10005","Sussex County",57713,171573,773235,149421,197204,96133,122715,132261,49086,17918,8144,302,51,"10-10005-20201109"
"1768","County",2020-11-10,"10","DE","10001","Kent County",44900,133650,559689,108566,150355,79830,74851,80810,35390,25931,3737,67,152,"10-10001-20201110"
"1769","County",2020-11-10,"10","DE","10003","New Castle County",164832,394503,1726288,424947,445392,227150,281713,215467,89645,35662,5795,253,264,"10-10003-20201110"
"1770","County",2020-11-10,"10","DE","10005","Sussex County",55340,173946,750244,141762,187413,99436,120061,126923,48294,17366,8613,328,48,"10-10005-20201110"
"1771","County",2020-11-11,"10","DE","10001","Kent County",45211,133339,516346,95911,124171,75947,76551,79652,33527,26670,3658,81,178,"10-10001-20201111"
"1772","County",2020-11-11,"10","DE","10003","New Castle County",166320,393015,1610969,408633,414761,205214,261267,189171,90816,35037,5445,342,283,"10-10003-20201111"
"1773","County",2020-11-11,"10","DE","10005","Sussex County",56327,172959,701921,129173,171047,95354,113466,125273,43018,15557,8729,262,42,"10-10005-20201111"
"1774","County",2020-11-12,"10","DE","10001","Kent County",46033,132517,502445,87947,129534,67416,73161,78722,34466,27064,3947,58,130,"10-10001-20201112"
"1775","County",2020-11-12,"10","DE","10003","New Castle County",167616,391719,1602400,391685,425186,198636,266530,186492,90479,35921,6917,265,289,"10-10003-20201112"
"1776","County",2020-11-12,"10","DE","10005","Sussex County",55701,173585,674890,117868,157761,89632,121332,123854,40682,14543,8852,308,58,"10-10005-20201112"
"1777","County",2020-11-13,"10","DE","10001","Kent County",43904,134646,530436,105378,127950,71990,79646,82064,33236,26068,3798,94,212,"10-10001-20201113"
"1778","County",2020-11-13,"10","DE","10003","New Castle County",163559,395776,1724446,437229,438558,227119,273748,203556,102394,35555,5795,237,255,"10-10003-20201113"
"1779","County",2020-11-13,"10","DE","10005","Sussex County",53753,175533,725788,126866,181647,90195,122550,133248,46478,16081,8420,240,63,"10-10005-20201113"
"1780","County",2020-11-14,"10","DE","10001","Kent County",47540,131010,525301,98279,131775,66132,84302,82802,33345,24522,3951,68,125,"10-10001-20201114"
"1781","County",2020-11-14,"10","DE","10003","New Castle County",172327,387008,1696682,422051,440735,220612,277375,202008,93352,33413,6670,217,249,"10-10003-20201114"
"1782","County",2020-11-14,"10","DE","10005","Sussex County",57382,171904,724356,126728,178453,97620,124964,131440,43961,12908,7909,302,71,"10-10005-20201114"
"1783","County",2020-11-15,"10","DE","10001","Kent County",46141,132409,473384,83899,111248,60190,76948,81933,29889,24099,4828,130,220,"10-10001-20201115"
"1784","County",2020-11-15,"10","DE","10003","New Castle County",169312,390023,1512407,367922,378076,206198,261283,165162,94658,31826,6354,444,484,"10-10003-20201115"
"1785","County",2020-11-15,"10","DE","10005","Sussex County",55724,173562,676691,132347,163357,89890,113409,109531,41821,16523,9194,511,108,"10-10005-20201115"
"1786","County",2020-11-16,"10","DE","10001","Kent County",46597,131953,559950,114791,144142,70749,85187,84061,35738,20473,4514,112,183,"10-10001-20201116"
"1787","County",2020-11-16,"10","DE","10003","New Castle County",171582,387753,1737703,452967,447606,233539,270662,203095,92429,28880,7753,368,404,"10-10003-20201116"
"1788","County",2020-11-16,"10","DE","10005","Sussex County",56361,172925,769276,157934,194620,100863,119214,132322,43734,11901,8067,536,85,"10-10005-20201116"
"1789","County",2020-11-17,"10","DE","10001","Kent County",46254,132296,582962,120001,155087,74959,84168,90575,32971,20684,4247,125,145,"10-10001-20201117"
"1790","County",2020-11-17,"10","DE","10003","New Castle County",172156,387179,1812252,457378,489152,231534,296765,215109,89974,25873,5564,448,455,"10-10003-20201117"
"1791","County",2020-11-17,"10","DE","10005","Sussex County",57252,172034,783598,157094,210216,95095,128844,129690,42469,11662,7902,531,95,"10-10005-20201117"
"1792","County",2020-11-18,"10","DE","10001","Kent County",47036,131514,580597,118641,149621,84324,77974,86032,37148,22915,3653,128,161,"10-10001-20201118"
"1793","County",2020-11-18,"10","DE","10003","New Castle County",172412,386923,1793141,431543,479904,248328,294957,211976,89496,28525,7644,371,397,"10-10003-20201118"
"1794","County",2020-11-18,"10","DE","10005","Sussex County",57561,171725,772788,149207,202876,100993,119310,130944,47103,13187,8492,559,117,"10-10005-20201118"
"1795","County",2020-11-19,"10","DE","10001","Kent County",46409,132141,576176,118731,148264,72912,80419,88959,38244,24999,3369,118,161,"10-10001-20201119"
"1796","County",2020-11-19,"10","DE","10003","New Castle County",169613,389722,1807544,458620,470972,239419,297471,206447,93061,34983,5821,339,411,"10-10003-20201119"
"1797","County",2020-11-19,"10","DE","10005","Sussex County",56538,172748,763750,154541,185943,102441,120540,126616,50409,14873,7904,381,102,"10-10005-20201119"
"1798","County",2020-11-20,"10","DE","10001","Kent County",44383,134167,539470,102363,137926,69339,77082,83406,37374,28035,3651,101,193,"10-10001-20201120"
"1799","County",2020-11-20,"10","DE","10003","New Castle County",166553,392782,1661490,405885,428190,223947,263926,204035,90900,38266,5508,365,468,"10-10003-20201120"
"1800","County",2020-11-20,"10","DE","10005","Sussex County",55276,174010,729934,138569,184918,90411,118073,125473,45332,18916,7801,337,104,"10-10005-20201120"
"1801","County",2020-11-21,"10","DE","10001","Kent County",47585,130965,535795,100799,132269,72743,79267,82034,33549,31695,3190,89,160,"10-10001-20201121"
"1802","County",2020-11-21,"10","DE","10003","New Castle County",173842,385493,1624649,381855,408924,215742,268746,198633,100732,43102,6090,387,438,"10-10003-20201121"
"1803","County",2020-11-21,"10","DE","10005","Sussex County",59171,170115,703943,129085,179978,84918,111422,124983,47775,17662,7570,449,101,"10-10005-20201121"
"1804","County",2020-11-22,"10","DE","10001","Kent County",49189,129361,468743,91172,115476,61002,77793,71771,24437,23471,3324,105,192,"10-10001-20201122"
"1805","County",2020-11-22,"10","DE","10003","New Castle County",175445,383890,1426067,346931,385751,203650,227632,148182,74335,32189,6500,388,509,"10-10003-20201122"
"1806","County",2020-11-22,"10","DE","10005","Sussex County",58483,170803,624797,122980,164123,80723,101261,92012,35702,19043,8544,316,93,"10-10005-20201122"
"1807","County",2020-11-23,"10","DE","10001","Kent County",46032,132518,521281,95830,136610,66125,75310,83576,32958,26606,3988,83,195,"10-10001-20201123"
"1808","County",2020-11-23,"10","DE","10003","New Castle County",168256,391079,1595607,380113,412216,215862,257928,195428,90619,36780,5858,382,421,"10-10003-20201123"
"1809","County",2020-11-23,"10","DE","10005","Sussex County",55589,173697,713965,132702,177969,89505,112533,126488,48973,17252,8048,414,81,"10-10005-20201123"
"1810","County",2020-11-24,"10","DE","10001","Kent County",45705,132845,543252,103956,138076,72491,81382,79279,35676,28323,3831,96,142,"10-10001-20201124"
"1811","County",2020-11-24,"10","DE","10003","New Castle County",167882,391453,1631671,386912,430816,203754,261063,206587,93821,41431,6510,310,467,"10-10003-20201124"
"1812","County",2020-11-24,"10","DE","10005","Sussex County",55868,173418,710172,141593,166830,87675,118638,121177,47204,18701,7727,558,69,"10-10005-20201124"
"1813","County",2020-11-25,"10","DE","10001","Kent County",44533,134017,562962,104266,151157,74468,84994,82200,36404,25931,3318,84,140,"10-10001-20201125"
"1814","County",2020-11-25,"10","DE","10003","New Castle County",163975,395360,1719387,431727,456555,227368,277060,199908,83219,34602,8231,319,398,"10-10003-20201125"
"1815","County",2020-11-25,"10","DE","10005","Sussex County",54040,175246,732662,135960,185572,96186,117630,122846,47848,17589,8299,667,65,"10-10005-20201125"
"1816","County",2020-11-26,"10","DE","10001","Kent County",50008,128542,425571,74054,108921,50125,65432,77255,24559,21169,3902,48,106,"10-10001-20201126"
"1817","County",2020-11-26,"10","DE","10003","New Castle County",180569,378766,1297643,302869,338693,180955,192024,163020,78642,33543,7223,304,370,"10-10003-20201126"
"1818","County",2020-11-26,"10","DE","10005","Sussex County",60593,168693,557247,94121,136751,73436,97681,96681,35459,14123,8473,441,81,"10-10005-20201126"
"1819","County",2020-11-27,"10","DE","10001","Kent County",46754,131796,553248,112278,134654,73628,82898,83761,39004,23238,3492,108,187,"10-10001-20201127"
"1820","County",2020-11-27,"10","DE","10003","New Castle County",168694,390641,1612318,396193,411031,214205,261507,197725,87641,37169,6091,335,421,"10-10003-20201127"
"1821","County",2020-11-27,"10","DE","10005","Sussex County",55369,173917,736426,138626,185002,91980,120013,123569,51920,17017,7822,398,79,"10-10005-20201127"
"1822","County",2020-11-28,"10","DE","10001","Kent County",47030,131520,499150,97233,121519,68382,76366,80034,27857,23526,3859,114,260,"10-10001-20201128"
"1823","County",2020-11-28,"10","DE","10003","New Castle County",172845,386490,1527559,374644,387184,195678,252885,186555,89007,32502,8170,401,533,"10-10003-20201128"
"1824","County",2020-11-28,"10","DE","10005","Sussex County",57894,171392,693597,134748,177706,90960,111882,116623,41002,12063,7896,630,87,"10-10005-20201128"
"1825","County",2020-11-29,"10","DE","10001","Kent County",49226,129324,485145,95296,126820,62467,79435,73390,24131,18916,4382,117,191,"10-10001-20201129"
"1826","County",2020-11-29,"10","DE","10003","New Castle County",175957,383378,1488453,380815,384546,204884,252892,152860,73123,29963,8356,468,546,"10-10003-20201129"
"1827","County",2020-11-29,"10","DE","10005","Sussex County",58247,171039,654202,136474,167420,82483,110357,99646,34466,13460,8988,820,88,"10-10005-20201129"
"1828","County",2020-11-30,"10","DE","10001","Kent County",46301,132249,512245,97137,133784,64360,78501,77813,33062,23004,4253,132,199,"10-10001-20201130"
"1829","County",2020-11-30,"10","DE","10003","New Castle County",168159,391176,1564330,375725,399154,207087,261983,191406,89989,32842,5326,384,434,"10-10003-20201130"
"1830","County",2020-11-30,"10","DE","10005","Sussex County",56833,172453,673328,125249,168206,84558,101407,122798,48255,14184,7965,630,76,"10-10005-20201130"
"1831","County",2020-12-01,"10","DE","10001","Kent County",41704,136846,573959,117723,143410,69908,83665,89529,39608,26188,3567,120,241,"10-10001-20201201"
"1832","County",2020-12-01,"10","DE","10003","New Castle County",156539,402796,1768553,439584,438034,227930,291814,224895,103598,35883,5995,421,399,"10-10003-20201201"
"1833","County",2020-12-01,"10","DE","10005","Sussex County",52012,177274,765812,156257,177927,92228,113627,141702,61146,15182,7069,589,85,"10-10005-20201201"
"1834","County",2020-12-02,"10","DE","10001","Kent County",42471,136079,578527,112273,151886,74959,82600,85186,44393,23618,3265,125,222,"10-10001-20201202"
"1835","County",2020-12-02,"10","DE","10003","New Castle County",157146,402189,1787504,470689,436382,227096,302295,215630,92476,36501,5594,407,434,"10-10003-20201202"
"1836","County",2020-12-02,"10","DE","10005","Sussex County",51142,178144,795494,157898,191052,98723,127434,138261,58096,16236,7152,554,88,"10-10005-20201202"
"1837","County",2020-12-03,"10","DE","10001","Kent County",41471,137079,618063,124143,164251,77348,88555,88647,42899,28677,3290,70,183,"10-10001-20201203"
"1838","County",2020-12-03,"10","DE","10003","New Castle County",154482,404853,1828880,454151,456862,241249,294365,241713,92466,41720,5507,412,435,"10-10003-20201203"
"1839","County",2020-12-03,"10","DE","10005","Sussex County",51685,177601,798273,155102,196589,100676,122184,144226,55568,16627,6725,501,75,"10-10005-20201203"
"1840","County",2020-12-04,"10","DE","10001","Kent County",41955,136595,606004,121585,159219,72423,91221,91381,42689,23678,3587,78,143,"10-10001-20201204"
"1841","County",2020-12-04,"10","DE","10003","New Castle County",153343,405992,1822194,463635,462585,243791,292386,223323,92369,36901,6398,395,411,"10-10003-20201204"
"1842","County",2020-12-04,"10","DE","10005","Sussex County",50274,179012,852632,180313,205367,101084,131379,148823,61348,17390,6446,416,66,"10-10005-20201204"
"1843","County",2020-12-05,"10","DE","10001","Kent County",44915,133635,573062,113162,148386,76371,87759,88368,33920,21503,3306,96,191,"10-10001-20201205"
"1844","County",2020-12-05,"10","DE","10003","New Castle County",161000,398335,1743402,429874,465991,228592,291455,202824,84404,33099,6274,415,474,"10-10003-20201205"
"1845","County",2020-12-05,"10","DE","10005","Sussex County",54761,174525,751665,130518,193051,102874,124997,124907,52454,15761,6577,442,84,"10-10005-20201205"
"1846","County",2020-12-06,"10","DE","10001","Kent County",46589,131961,496984,93170,127751,67343,80439,73916,29087,21218,3741,129,190,"10-10001-20201206"
"1847","County",2020-12-06,"10","DE","10003","New Castle County",167444,391891,1556251,387337,407887,211658,260569,170383,82244,29261,6091,394,427,"10-10003-20201206"
"1848","County",2020-12-06,"10","DE","10005","Sussex County",55981,173305,673783,131488,179637,85666,108362,109959,35307,13882,8752,626,104,"10-10005-20201206"
"1849","County",2020-12-07,"10","DE","10001","Kent County",45236,133314,512574,99745,132235,58904,73194,82690,33847,27718,3903,109,229,"10-10001-20201207"
"1850","County",2020-12-07,"10","DE","10003","New Castle County",165403,393932,1606419,404163,402886,204150,267268,196330,92546,32086,6225,289,476,"10-10003-20201207"
"1851","County",2020-12-07,"10","DE","10005","Sussex County",54157,175129,699668,126598,173217,91410,112346,118956,50819,17798,7884,542,98,"10-10005-20201207"
"1852","County",2020-12-08,"10","DE","10001","Kent County",44150,134400,532515,105611,133910,67335,76351,84419,37338,23840,3310,140,261,"10-10001-20201208"
"1853","County",2020-12-08,"10","DE","10003","New Castle County",161187,398148,1658384,425854,410310,211214,264364,214373,91458,33781,6243,376,411,"10-10003-20201208"
"1854","County",2020-12-08,"10","DE","10005","Sussex County",53099,176187,725476,141009,171797,87301,118143,130481,53819,16025,6239,572,90,"10-10005-20201208"
"1855","County",2020-12-09,"10","DE","10001","Kent County",43557,134993,524609,99269,138960,63619,72031,84401,38186,24420,3408,108,207,"10-10001-20201209"
"1856","County",2020-12-09,"10","DE","10003","New Castle County",160234,399101,1637568,403183,403284,203451,271692,219318,96689,34102,5033,324,492,"10-10003-20201209"
"1857","County",2020-12-09,"10","DE","10005","Sussex County",52693,176593,747972,152412,178707,90427,114461,135521,51377,17834,6704,451,78,"10-10005-20201209"
"1858","County",2020-12-10,"10","DE","10001","Kent County",43651,134899,574796,122304,143895,68703,82746,85997,44250,22707,3858,92,244,"10-10001-20201210"
"1859","County",2020-12-10,"10","DE","10003","New Castle County",159789,399546,1734324,451830,423302,221982,280639,220291,96660,33620,5257,304,439,"10-10003-20201210"
"1860","County",2020-12-10,"10","DE","10005","Sussex County",53543,175743,751313,149689,179050,99897,114054,130349,55192,15889,6606,519,68,"10-10005-20201210"
"1861","County",2020-12-11,"10","DE","10001","Kent County",45393,133157,548136,108216,139651,62086,79169,86340,42882,25780,3704,140,168,"10-10001-20201211"
"1862","County",2020-12-11,"10","DE","10003","New Castle County",164013,395322,1776998,470636,436184,214204,281509,239102,94915,34915,4762,354,417,"10-10003-20201211"
"1863","County",2020-12-11,"10","DE","10005","Sussex County",55150,174136,769450,156609,194889,90646,113949,133035,55068,17800,7048,339,67,"10-10005-20201211"
"1864","County",2020-12-12,"10","DE","10001","Kent County",45950,132600,528958,107125,132580,65291,76609,83273,38463,22083,3252,75,207,"10-10001-20201212"
"1865","County",2020-12-12,"10","DE","10003","New Castle County",168607,390728,1675931,437311,424470,222200,276068,189717,86598,32494,6164,415,494,"10-10003-20201212"
"1866","County",2020-12-12,"10","DE","10005","Sussex County",56380,172906,713750,144173,175027,91616,110331,122570,48286,14305,6907,455,80,"10-10005-20201212"
"1867","County",2020-12-13,"10","DE","10001","Kent County",48703,129847,461174,90322,114665,61879,66055,76257,26362,22022,3308,120,184,"10-10001-20201213"
"1868","County",2020-12-13,"10","DE","10003","New Castle County",173241,386094,1451192,375795,380438,199633,233318,147896,75302,30866,6916,547,481,"10-10003-20201213"
"1869","County",2020-12-13,"10","DE","10005","Sussex County",59021,170265,617561,126564,154712,88359,98803,95310,30274,14617,8134,705,83,"10-10005-20201213"
"1870","County",2020-12-14,"10","DE","10001","Kent County",46036,132514,510006,91767,137854,61002,72749,83198,36042,23973,3111,76,234,"10-10001-20201214"
"1871","County",2020-12-14,"10","DE","10003","New Castle County",164134,395201,1521574,357960,382986,198878,263340,191786,86523,33758,5464,423,456,"10-10003-20201214"
"1872","County",2020-12-14,"10","DE","10005","Sussex County",56293,172993,680670,129392,168837,90184,105327,117822,44714,16659,7426,236,73,"10-10005-20201214"
"1873","County",2020-12-15,"10","DE","10001","Kent County",43767,134783,538290,105550,141185,67522,74317,84429,36339,24666,3986,80,216,"10-10001-20201215"
"1874","County",2020-12-15,"10","DE","10003","New Castle County",158152,401183,1705952,421416,431220,223339,277562,216564,93496,36415,5106,450,384,"10-10003-20201215"
"1875","County",2020-12-15,"10","DE","10005","Sussex County",53840,175446,722146,154026,171148,86800,107388,128809,49615,16288,7663,351,58,"10-10005-20201215"
"1876","County",2020-12-16,"10","DE","10001","Kent County",45685,132865,504365,99317,124478,66781,68513,79792,34732,26757,3652,141,202,"10-10001-20201216"
"1877","County",2020-12-16,"10","DE","10003","New Castle County",168833,390502,1536210,393880,373768,193055,257744,188211,87398,35571,5659,402,522,"10-10003-20201216"
"1878","County",2020-12-16,"10","DE","10005","Sussex County",55622,173664,662462,131127,153917,80912,105567,119231,50227,13460,7364,571,86,"10-10005-20201216"
"1879","County",2020-12-17,"10","DE","10001","Kent County",44241,134309,523433,99750,125960,67875,78259,85462,38798,23477,3589,78,185,"10-10001-20201217"
"1880","County",2020-12-17,"10","DE","10003","New Castle County",167771,391564,1564039,391277,402605,214688,257818,184706,77286,28604,6151,464,440,"10-10003-20201217"
"1881","County",2020-12-17,"10","DE","10005","Sussex County",54026,175260,710325,141408,175051,86768,101775,131341,50603,16077,6703,514,85,"10-10005-20201217"
"1882","County",2020-12-18,"10","DE","10001","Kent County",45233,133317,567751,109076,138755,73181,82338,92419,38884,28851,3905,124,218,"10-10001-20201218"
"1883","County",2020-12-18,"10","DE","10003","New Castle County",164420,394915,1762779,468347,429583,226256,283636,211193,97278,39630,5938,434,484,"10-10003-20201218"
"1884","County",2020-12-18,"10","DE","10005","Sussex County",55675,173611,764992,157110,181069,92712,114898,137391,52942,19927,8157,714,72,"10-10005-20201218"
"1885","County",2020-12-19,"10","DE","10001","Kent County",47540,131010,538481,97870,133489,74165,82369,84378,37145,25808,2954,126,177,"10-10001-20201219"
"1886","County",2020-12-19,"10","DE","10003","New Castle County",170586,388749,1771016,439784,451905,240501,290300,206245,96180,38643,6580,475,403,"10-10003-20201219"
"1887","County",2020-12-19,"10","DE","10005","Sussex County",58660,170626,738470,134677,185974,97666,121945,127882,45695,17077,6910,569,75,"10-10005-20201219"
"1888","County",2020-12-20,"10","DE","10001","Kent County",49416,129134,410674,82287,101205,55995,64371,63282,19252,20675,3301,124,182,"10-10001-20201220"
"1889","County",2020-12-20,"10","DE","10003","New Castle County",176818,382517,1341403,327989,356313,181565,217616,152595,68740,30100,5674,483,328,"10-10003-20201220"
"1890","County",2020-12-20,"10","DE","10005","Sussex County",60707,168579,560854,103010,149753,75137,97027,87902,27291,12991,6952,697,94,"10-10005-20201220"
"1891","County",2020-12-21,"10","DE","10001","Kent County",46810,131740,500791,92443,119064,61197,72731,82421,38685,29803,4137,135,175,"10-10001-20201221"
"1892","County",2020-12-21,"10","DE","10003","New Castle County",168526,390809,1600912,392443,403944,206074,263292,193816,95708,39105,5704,458,368,"10-10003-20201221"
"1893","County",2020-12-21,"10","DE","10005","Sussex County",57378,171908,685137,142208,158189,81929,106322,118435,52824,16452,7851,745,182,"10-10005-20201221"
"1894","County",2020-12-22,"10","DE","10001","Kent County",47972,130578,529251,85618,118713,62075,80870,93340,47593,35219,5408,180,235,"10-10001-20201222"
"1895","County",2020-12-22,"10","DE","10003","New Castle County",172666,386669,1752742,405545,429648,223490,271452,239221,129605,45048,7573,703,457,"10-10003-20201222"
"1896","County",2020-12-22,"10","DE","10005","Sussex County",59625,169661,758922,129819,182022,98357,117982,136855,58197,25187,9848,578,77,"10-10005-20201222"
"1897","County",2020-12-23,"10","DE","10001","Kent County",48840,129710,557292,90502,134224,76392,83501,88291,44527,34662,4747,166,280,"10-10001-20201223"
"1898","County",2020-12-23,"10","DE","10003","New Castle County",174830,384505,1766841,387581,438352,226136,304465,237347,121564,41647,8641,654,454,"10-10003-20201223"
"1899","County",2020-12-23,"10","DE","10005","Sussex County",59833,169453,800683,147905,189547,96760,126193,144906,60181,23399,10780,918,94,"10-10005-20201223"
"1900","County",2020-12-24,"10","DE","10001","Kent County",49548,129002,511715,84228,128387,74251,78656,83000,32247,26862,3784,100,200,"10-10001-20201224"
"1901","County",2020-12-24,"10","DE","10003","New Castle County",177706,381629,1580877,357482,407743,210750,267004,199403,96027,35463,6262,315,428,"10-10003-20201224"
"1902","County",2020-12-24,"10","DE","10005","Sussex County",59799,169487,704839,124078,179113,94110,110093,126252,46386,15115,9019,583,90,"10-10005-20201224"
"1903","County",2020-12-25,"10","DE","10001","Kent County",52982,125568,289981,44644,69896,32772,48939,55865,18053,17168,2344,94,206,"10-10001-20201225"
"1904","County",2020-12-25,"10","DE","10003","New Castle County",189347,369988,904322,189392,220681,123125,145676,128687,65808,25050,5157,358,388,"10-10003-20201225"
"1905","County",2020-12-25,"10","DE","10005","Sussex County",64510,164776,419924,68192,110168,50096,77320,71720,24317,11467,6263,316,65,"10-10005-20201225"
"1906","County",2020-12-26,"10","DE","10001","Kent County",48674,129876,468155,80207,116026,62033,78170,71159,27942,27563,4769,115,171,"10-10001-20201226"
"1907","County",2020-12-26,"10","DE","10003","New Castle County",178685,380650,1509819,359379,406790,201664,237908,173332,85703,36525,7648,364,506,"10-10003-20201226"
"1908","County",2020-12-26,"10","DE","10005","Sussex County",62098,167188,668061,127570,166235,87712,110708,112984,34640,18224,9061,860,67,"10-10005-20201226"
"1909","County",2020-12-27,"10","DE","10001","Kent County",53396,125154,422151,86262,100211,52549,70658,67720,26798,13582,3817,342,212,"10-10001-20201227"
"1910","County",2020-12-27,"10","DE","10003","New Castle County",188328,371007,1254524,331935,308794,159686,208538,149729,55091,25988,12727,1384,652,"10-10003-20201227"
"1911","County",2020-12-27,"10","DE","10005","Sussex County",67009,162277,554445,106539,136371,73603,89524,98615,30464,10969,7504,696,160,"10-10005-20201227"
"1912","County",2020-12-28,"10","DE","10001","Kent County",46254,132296,491243,103795,116672,62235,79367,79019,31956,14655,3031,294,219,"10-10001-20201228"
"1913","County",2020-12-28,"10","DE","10003","New Castle County",172280,387055,1400306,349713,334595,178528,245224,190189,64161,26311,10144,794,647,"10-10003-20201228"
"1914","County",2020-12-28,"10","DE","10005","Sussex County",60574,168712,642801,124196,156186,80751,99542,123467,41866,9894,6072,648,179,"10-10005-20201228"
"1915","County",2020-12-29,"10","DE","10001","Kent County",45737,132813,514768,104416,125032,67644,80810,83878,34623,14411,3543,199,212,"10-10001-20201229"
"1916","County",2020-12-29,"10","DE","10003","New Castle County",169469,389866,1449034,366565,341057,188449,244798,201076,68603,26652,10189,925,720,"10-10003-20201229"
"1917","County",2020-12-29,"10","DE","10005","Sussex County",59903,169383,664146,127630,158805,86279,104199,125148,43420,11426,6503,577,159,"10-10005-20201229"
"1918","County",2020-12-30,"10","DE","10001","Kent County",43941,134609,525853,110165,125593,67583,83168,84685,35697,14874,3732,152,204,"10-10001-20201230"
"1919","County",2020-12-30,"10","DE","10003","New Castle County",165348,393987,1486768,378931,358754,188341,251255,200416,68655,27164,11489,895,868,"10-10003-20201230"
"1920","County",2020-12-30,"10","DE","10005","Sussex County",58693,170593,676842,126775,168893,83531,108290,124904,45021,12388,6191,675,174,"10-10005-20201230"
"1921","County",2020-12-31,"10","DE","10001","Kent County",43494,135056,536721,110404,137094,70426,88836,83234,30373,12725,3221,178,230,"10-10001-20201231"
"1922","County",2020-12-31,"10","DE","10003","New Castle County",163429,395906,1512500,396607,383464,195145,252316,186499,60645,24725,11730,670,699,"10-10003-20201231"
"1923","County",2020-12-31,"10","DE","10005","Sussex County",57124,172162,698553,137146,178886,91659,112664,123084,39045,10166,5249,517,137,"10-10005-20201231"
