"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"9781","County",2020-05-30,"56","WY","56011","Crook County",1603,5847,21378,6456,4086,1500,2057,3920,1904,934,274,227,20,"56-56011-20200530"
"9782","County",2020-05-30,"56","WY","56013","Fremont County",10183,29348,127363,35113,36390,10736,14436,14575,10488,3445,1942,210,28,"56-56013-20200530"
"9783","County",2020-05-30,"56","WY","56015","Goshen County",3068,10308,49136,15295,10235,7836,2615,5973,4641,1572,758,211,0,"56-56015-20200530"
"9784","County",2020-05-30,"56","WY","56017","Hot Springs County",2015,2540,26279,18494,2757,192,841,1749,1230,945,66,5,0,"56-56017-20200530"
"9785","County",2020-05-30,"56","WY","56019","Johnson County",1964,6496,26503,5783,8930,3645,1467,2150,3194,1008,276,47,3,"56-56019-20200530"
"9786","County",2020-05-30,"56","WY","56021","Laramie County",21614,77362,354018,93576,108395,52976,35983,26661,15159,12860,6938,1088,382,"56-56021-20200530"
"9787","County",2020-05-30,"56","WY","56023","Lincoln County",4058,15376,74397,18593,21509,7215,5978,8905,5655,4831,1537,139,35,"56-56023-20200530"
"9788","County",2020-05-30,"56","WY","56025","Natrona County",21502,57613,329889,100592,88845,45982,33126,14846,31499,7950,6014,933,102,"56-56025-20200530"
"9789","County",2020-05-30,"56","WY","56027","Niobrara County",502,1886,10451,2144,744,89,922,863,4833,661,136,12,47,"56-56027-20200530"
"9790","County",2020-05-30,"56","WY","56029","Park County",8144,21180,95709,24699,21632,13051,8631,14514,7739,3910,1298,214,21,"56-56029-20200530"
"9791","County",2020-05-30,"56","WY","56031","Platte County",2309,6257,31993,9148,8183,3508,5621,2506,953,1369,610,42,53,"56-56031-20200530"
"9792","County",2020-05-30,"56","WY","56033","Sheridan County",8156,22077,105608,30151,34591,12710,12006,8221,3794,1475,2399,211,50,"56-56033-20200530"
"9793","County",2020-05-30,"56","WY","56035","Sublette County",1768,8045,26603,5297,3475,1915,1458,6076,6478,1421,309,102,72,"56-56035-20200530"
"9794","County",2020-05-30,"56","WY","56037","Sweetwater County",11690,31361,128795,34704,41103,14006,12614,12358,6877,4011,2476,591,55,"56-56037-20200530"
"9795","County",2020-05-30,"56","WY","56039","Teton County",4795,18286,94606,24707,25638,11755,13492,8796,6032,2488,1373,149,176,"56-56039-20200530"
"9796","County",2020-05-30,"56","WY","56041","Uinta County",4792,15507,63112,17932,18350,6844,3820,6853,3181,4329,1388,345,70,"56-56041-20200530"
"9797","County",2020-05-30,"56","WY","56043","Washakie County",2654,5231,26357,8762,5249,3103,871,2945,3301,1766,225,128,7,"56-56043-20200530"
"9798","County",2020-05-30,"56","WY","56045","Weston County",1348,5619,19863,4508,2642,910,915,2641,1870,6153,171,24,29,"56-56045-20200530"
"9799","County",2020-05-31,"56","WY","56045","Weston County",1433,5534,17422,2507,1410,705,817,3351,2361,5771,402,66,32,"56-56045-20200531"
"9800","County",2020-05-31,"56","WY","56001","Albany County",9887,28714,137803,44476,45668,17180,8448,6657,6049,7762,1280,219,64,"56-56001-20200531"
"9801","County",2020-05-31,"56","WY","56003","Big Horn County",3637,8244,31054,7469,6729,2144,2066,5840,2865,2073,1732,113,23,"56-56003-20200531"
"9802","County",2020-05-31,"56","WY","56005","Campbell County",8945,37195,167132,40829,48560,24689,20109,14548,9709,4309,4029,261,89,"56-56005-20200531"
"9803","County",2020-05-31,"56","WY","56007","Carbon County",3393,11578,52708,14410,15361,4516,3910,5174,5480,2547,1227,59,24,"56-56007-20200531"
"9804","County",2020-05-31,"56","WY","56009","Converse County",2395,11245,45928,9166,12442,7659,3808,2843,5615,3117,917,320,41,"56-56009-20200531"
"9805","County",2020-05-31,"56","WY","56011","Crook County",1822,5628,19981,5192,3368,1054,1513,3128,3942,1137,393,206,48,"56-56011-20200531"
"9806","County",2020-05-31,"56","WY","56013","Fremont County",10347,29184,117715,30017,30163,14415,11155,13390,12895,3843,1554,251,32,"56-56013-20200531"
"9807","County",2020-05-31,"56","WY","56015","Goshen County",3189,10187,55587,18073,12166,7782,3495,5825,5092,2200,775,171,8,"56-56015-20200531"
"9808","County",2020-05-31,"56","WY","56017","Hot Springs County",2269,2286,22111,16011,2418,372,713,1288,1060,166,64,10,9,"56-56017-20200531"
"9809","County",2020-05-31,"56","WY","56019","Johnson County",2031,6429,23657,5517,8584,1902,1557,2370,2561,486,615,57,8,"56-56019-20200531"
"9810","County",2020-05-31,"56","WY","56021","Laramie County",22128,76848,329421,93650,98227,46839,32729,23593,13060,12552,6573,1600,598,"56-56021-20200531"
"9811","County",2020-05-31,"56","WY","56023","Lincoln County",4709,14725,57889,15681,16675,5130,5492,5585,3810,4141,1093,222,60,"56-56023-20200531"
"9812","County",2020-05-31,"56","WY","56025","Natrona County",22262,56853,265461,76489,72564,37619,30058,12747,23584,6227,4848,1219,106,"56-56025-20200531"
"9813","County",2020-05-31,"56","WY","56027","Niobrara County",455,1933,9106,822,606,193,434,151,5801,412,655,32,0,"56-56027-20200531"
"9814","County",2020-05-31,"56","WY","56029","Park County",7768,21556,95181,21992,18655,11811,13141,10896,8667,7113,2716,153,37,"56-56029-20200531"
"9815","County",2020-05-31,"56","WY","56031","Platte County",2290,6276,26775,8973,5818,3638,2891,2208,887,1232,973,139,16,"56-56031-20200531"
"9816","County",2020-05-31,"56","WY","56033","Sheridan County",8425,21808,102635,31973,29381,10177,11112,10525,5267,831,2878,405,86,"56-56033-20200531"
"9817","County",2020-05-31,"56","WY","56035","Sublette County",1787,8026,33263,5435,2399,1563,2317,7314,10438,2385,1153,191,68,"56-56035-20200531"
"9818","County",2020-05-31,"56","WY","56037","Sweetwater County",12430,30621,123342,31078,35927,13030,8713,17266,9706,4482,2592,471,77,"56-56037-20200531"
"9819","County",2020-05-31,"56","WY","56039","Teton County",4411,18670,78966,20426,14299,12149,12030,9933,6610,2023,985,276,235,"56-56039-20200531"
"9820","County",2020-05-31,"56","WY","56041","Uinta County",4686,15613,59425,18804,14601,6849,4834,5594,2956,3257,2031,410,89,"56-56041-20200531"
"9821","County",2020-05-31,"56","WY","56043","Washakie County",2481,5404,29370,12047,5559,4862,848,1510,2615,1173,599,151,6,"56-56043-20200531"
"9822","County",2020-06-01,"56","WY","56001","Albany County",8583,30018,155459,47107,59570,19128,9406,5622,5530,7359,1495,186,56,"56-56001-20200601"
"9823","County",2020-06-01,"56","WY","56003","Big Horn County",2921,8960,36976,10832,9335,1568,2797,6168,3352,1450,1382,59,33,"56-56003-20200601"
"9824","County",2020-06-01,"56","WY","56005","Campbell County",7963,38177,193752,48486,55513,31587,24020,16214,8655,5733,3091,338,115,"56-56005-20200601"
"9825","County",2020-06-01,"56","WY","56007","Carbon County",2837,12134,67939,22913,19968,5415,5476,4559,6238,2235,1065,50,20,"56-56007-20200601"
"9826","County",2020-06-01,"56","WY","56009","Converse County",2343,11297,49293,10838,15047,7392,3942,3656,4083,3361,737,216,21,"56-56009-20200601"
"9827","County",2020-06-01,"56","WY","56011","Crook County",1531,5919,27526,6363,7103,1676,1744,4735,3707,1668,330,157,43,"56-56011-20200601"
"9828","County",2020-06-01,"56","WY","56013","Fremont County",10085,29446,135750,38843,35980,15848,12576,13870,13894,2409,2012,280,38,"56-56013-20200601"
"9829","County",2020-06-01,"56","WY","56015","Goshen County",2705,10671,52847,16224,12490,7116,3167,5779,5180,1738,984,159,10,"56-56015-20200601"
"9830","County",2020-06-01,"56","WY","56017","Hot Springs County",2067,2488,19425,11155,3087,300,1325,2115,918,289,222,11,3,"56-56017-20200601"
"9831","County",2020-06-01,"56","WY","56019","Johnson County",1906,6554,34715,7917,12792,3583,1790,2484,4772,902,448,24,3,"56-56019-20200601"
"9832","County",2020-06-01,"56","WY","56021","Laramie County",20462,78514,354465,94705,102192,60142,40759,25890,11026,12849,5373,1047,482,"56-56021-20200601"
"9833","County",2020-06-01,"56","WY","56023","Lincoln County",4030,15404,58992,15079,15359,5999,5638,4992,6476,4533,749,117,50,"56-56023-20200601"
"9834","County",2020-06-01,"56","WY","56045","Weston County",1384,5583,20324,3525,3088,1210,1218,3120,2199,5618,299,21,26,"56-56045-20200601"
"9835","County",2020-06-01,"56","WY","56043","Washakie County",2392,5493,28671,13033,5074,4316,1002,1274,1998,726,1050,157,41,"56-56043-20200601"
"9836","County",2020-06-01,"56","WY","56041","Uinta County",4239,16060,71322,19699,22213,8020,3323,7796,3956,4353,1539,326,97,"56-56041-20200601"
"9837","County",2020-06-01,"56","WY","56039","Teton County",4007,19074,86400,24923,19047,12363,12231,8735,4688,2973,1035,200,205,"56-56039-20200601"
"9838","County",2020-06-01,"56","WY","56037","Sweetwater County",10416,32635,144270,40232,38459,12973,11803,23032,10456,3840,2938,489,48,"56-56037-20200601"
"9839","County",2020-06-01,"56","WY","56035","Sublette County",1568,8245,32410,8561,4291,1562,1261,7232,7095,1498,698,103,109,"56-56035-20200601"
"9840","County",2020-06-01,"56","WY","56033","Sheridan County",7035,23198,120450,38956,39162,13966,9713,9035,4757,1663,2765,396,37,"56-56033-20200601"
"9841","County",2020-06-01,"56","WY","56031","Platte County",1909,6657,31330,9690,5713,3892,5450,3123,1182,1462,672,94,52,"56-56031-20200601"
"9842","County",2020-06-01,"56","WY","56029","Park County",6892,22432,120001,32730,24658,16011,13319,13582,8972,7598,2966,150,15,"56-56029-20200601"
"9843","County",2020-06-01,"56","WY","56027","Niobrara County",302,2086,8355,2067,788,282,857,512,2689,841,174,55,90,"56-56027-20200601"
"9844","County",2020-06-01,"56","WY","56025","Natrona County",19224,59891,326583,95264,91605,50683,38064,13593,23791,7888,4508,1063,124,"56-56025-20200601"
"9845","County",2020-06-02,"56","WY","56003","Big Horn County",3427,8454,38169,12641,9311,1973,3291,4651,3262,1444,1461,122,13,"56-56003-20200602"
"9846","County",2020-06-02,"56","WY","56005","Campbell County",8840,37300,205693,55046,54940,29797,30613,18190,7901,5057,3784,273,92,"56-56005-20200602"
"9847","County",2020-06-02,"56","WY","56007","Carbon County",3073,11898,67247,24407,19098,4454,4876,5380,5754,1826,1337,72,43,"56-56007-20200602"
"9848","County",2020-06-02,"56","WY","56009","Converse County",2387,11253,52457,11847,16648,7047,3722,3997,4934,3107,931,191,33,"56-56009-20200602"
"9849","County",2020-06-02,"56","WY","56011","Crook County",1696,5754,25574,7014,4421,1593,1387,5274,3528,1745,389,175,48,"56-56011-20200602"
"9850","County",2020-06-02,"56","WY","56013","Fremont County",10312,29219,138877,41725,35510,15056,13647,16812,11490,3184,1179,247,27,"56-56013-20200602"
"9851","County",2020-06-02,"56","WY","56015","Goshen County",2781,10595,52834,16869,12903,6769,3994,6407,3467,1470,809,126,20,"56-56015-20200602"
"9852","County",2020-06-02,"56","WY","56017","Hot Springs County",2034,2521,20218,12267,2627,320,1403,1342,1596,430,221,9,3,"56-56017-20200602"
"9853","County",2020-06-02,"56","WY","56019","Johnson County",1854,6606,36902,10582,13283,4031,2307,2693,3006,584,384,29,3,"56-56019-20200602"
"9854","County",2020-06-02,"56","WY","56021","Laramie County",20239,78737,372087,107478,109092,57276,42816,22256,11786,13091,6608,1201,483,"56-56021-20200602"
"9855","County",2020-06-02,"56","WY","56023","Lincoln County",3970,15464,68248,16679,15752,8245,7056,7055,7271,5279,776,102,33,"56-56023-20200602"
"9856","County",2020-06-02,"56","WY","56025","Natrona County",20153,58962,309831,96992,75810,47504,34891,15678,20906,9512,7184,1125,229,"56-56025-20200602"
"9857","County",2020-06-02,"56","WY","56027","Niobrara County",415,1973,8553,1693,377,196,629,437,3826,718,562,55,60,"56-56027-20200602"
"9858","County",2020-06-02,"56","WY","56029","Park County",7286,22038,108724,30368,25183,13407,10180,10191,9059,7462,2710,116,48,"56-56029-20200602"
"9859","County",2020-06-02,"56","WY","56031","Platte County",2082,6484,31840,10289,6566,2620,5705,2850,1066,1892,714,121,17,"56-56031-20200602"
"9860","County",2020-06-02,"56","WY","56033","Sheridan County",7905,22328,114943,37963,36430,13186,8864,7921,4452,1648,4067,351,61,"56-56033-20200602"
"9861","County",2020-06-02,"56","WY","56035","Sublette County",1703,8110,33653,7522,5334,1265,2163,7196,6879,1659,1546,29,60,"56-56035-20200602"
"9862","County",2020-06-02,"56","WY","56037","Sweetwater County",10521,32530,146102,41915,38604,13414,10817,23902,9280,4511,2933,637,89,"56-56037-20200602"
"9863","County",2020-06-02,"56","WY","56039","Teton County",4610,18471,84765,20088,17376,15439,13963,8670,5883,1740,1120,225,261,"56-56039-20200602"
"9864","County",2020-06-02,"56","WY","56041","Uinta County",4193,16106,88705,31878,23701,8314,4344,8475,3785,5454,2249,391,114,"56-56041-20200602"
"9865","County",2020-06-02,"56","WY","56043","Washakie County",2517,5368,30541,15379,7198,2385,1028,986,2051,936,410,155,13,"56-56043-20200602"
"9866","County",2020-06-02,"56","WY","56045","Weston County",1520,5447,21765,4493,2465,905,997,5097,1788,5561,426,23,10,"56-56045-20200602"
"9867","County",2020-06-02,"56","WY","56001","Albany County",8825,29776,160300,58510,56356,17638,7858,5528,5019,7320,1706,292,73,"56-56001-20200602"
"9868","County",2020-06-03,"56","WY","56001","Albany County",8254,30347,170370,62313,55481,19448,9836,6167,6684,8235,1796,318,92,"56-56001-20200603"
"9869","County",2020-06-03,"56","WY","56003","Big Horn County",2668,9213,38262,12127,6080,2313,3466,5716,4636,2269,1586,58,11,"56-56003-20200603"
"9870","County",2020-06-03,"56","WY","56005","Campbell County",7419,38721,213955,55460,63595,28494,29825,19214,8660,5302,3042,280,83,"56-56005-20200603"
"9871","County",2020-06-03,"56","WY","56007","Carbon County",2633,12338,71704,24949,20263,6770,3817,5770,5887,2582,1553,72,41,"56-56007-20200603"
"9872","County",2020-06-03,"56","WY","56009","Converse County",2237,11403,55206,12689,14477,9606,4334,4076,6289,2484,1071,154,26,"56-56009-20200603"
"9873","County",2020-06-03,"56","WY","56011","Crook County",1695,5755,28864,10284,5526,1418,1260,4235,3255,2151,536,150,49,"56-56011-20200603"
"9874","County",2020-06-03,"56","WY","56013","Fremont County",9742,29789,138865,35097,39763,15732,15712,16019,9868,4511,1936,227,0,"56-56013-20200603"
"9875","County",2020-06-03,"56","WY","56015","Goshen County",2636,10740,59727,16936,13306,8252,5343,7831,5245,2011,564,226,13,"56-56015-20200603"
"9876","County",2020-06-03,"56","WY","56017","Hot Springs County",1913,2642,18152,10365,2868,269,1149,1739,1030,582,150,0,0,"56-56017-20200603"
"9877","County",2020-06-03,"56","WY","56019","Johnson County",1791,6669,34725,11199,11460,2756,1263,2340,4351,826,499,28,3,"56-56019-20200603"
"9878","County",2020-06-03,"56","WY","56021","Laramie County",18684,80292,397405,118913,104454,63846,46021,27402,13918,13833,7563,979,476,"56-56021-20200603"
"9879","County",2020-06-03,"56","WY","56023","Lincoln County",3684,15750,71833,18617,19016,7237,6751,6875,7147,4969,1069,109,43,"56-56023-20200603"
"9880","County",2020-06-03,"56","WY","56025","Natrona County",18727,60388,348237,108447,93685,49955,39602,15908,22236,9520,7876,804,204,"56-56025-20200603"
"9881","County",2020-06-03,"56","WY","56027","Niobrara County",318,2070,10797,1906,954,106,171,519,5447,1135,492,67,0,"56-56027-20200603"
"9882","County",2020-06-03,"56","WY","56029","Park County",6986,22338,114450,28085,24325,16517,11060,16465,8490,5996,3337,129,46,"56-56029-20200603"
"9883","County",2020-06-03,"56","WY","56031","Platte County",1909,6657,33213,10799,6048,3830,6181,2955,1166,1349,744,110,31,"56-56031-20200603"
"9884","County",2020-06-03,"56","WY","56033","Sheridan County",7192,23041,129715,44782,43607,10694,10021,10778,5077,1795,2621,270,70,"56-56033-20200603"
"9885","County",2020-06-03,"56","WY","56035","Sublette County",1586,8227,33847,8533,3625,1469,2195,5863,8130,2397,1185,367,83,"56-56035-20200603"
"9886","County",2020-06-03,"56","WY","56037","Sweetwater County",9747,33304,150758,47675,40386,17258,11130,18324,8170,3478,3679,590,68,"56-56037-20200603"
"9887","County",2020-06-03,"56","WY","56039","Teton County",3863,19218,84653,20763,17666,15475,11985,10439,5186,1958,741,225,215,"56-56039-20200603"
"9888","County",2020-06-03,"56","WY","56041","Uinta County",4075,16224,85485,27584,25397,7591,3981,8342,3898,6136,2077,338,141,"56-56041-20200603"
"9889","County",2020-06-03,"56","WY","56043","Washakie County",2315,5570,29510,12586,7118,1989,1088,1550,4198,491,313,177,0,"56-56043-20200603"
"9890","County",2020-06-03,"56","WY","56045","Weston County",1365,5602,24893,5972,3720,1040,948,3801,2086,7097,155,43,31,"56-56045-20200603"
"9891","County",2020-06-04,"56","WY","56001","Albany County",7975,30626,165773,54322,56833,20771,9831,5454,7437,9055,1660,307,103,"56-56001-20200604"
"9892","County",2020-06-04,"56","WY","56003","Big Horn County",3185,8696,40784,11147,10207,1922,3018,7331,3531,1925,1553,119,31,"56-56003-20200604"
"9893","County",2020-06-04,"56","WY","56005","Campbell County",7660,38480,209563,55579,58785,31361,26650,19032,9537,5217,2951,339,112,"56-56005-20200604"
"9894","County",2020-06-04,"56","WY","56007","Carbon County",2434,12537,68238,25419,19541,4708,4152,4823,5858,2118,1487,84,48,"56-56007-20200604"
"9895","County",2020-06-04,"56","WY","56009","Converse County",2081,11559,52032,11574,14216,7871,3742,5075,5100,3040,1303,89,22,"56-56009-20200604"
"9896","County",2020-06-04,"56","WY","56011","Crook County",1466,5984,28721,8750,5444,1520,1975,4965,3785,1725,321,202,34,"56-56011-20200604"
"9897","County",2020-06-04,"56","WY","56013","Fremont County",9828,29703,141442,35574,37582,19159,11518,17169,14084,4202,1814,273,67,"56-56013-20200604"
"9898","County",2020-06-04,"56","WY","56015","Goshen County",2517,10859,55916,16655,14316,6117,4601,6082,5476,1748,627,289,5,"56-56015-20200604"
"9899","County",2020-06-04,"56","WY","56017","Hot Springs County",2030,2525,19735,12186,2794,337,947,1489,1343,492,136,8,3,"56-56017-20200604"
"9900","County",2020-06-04,"56","WY","56019","Johnson County",1861,6599,32136,7478,11907,3259,1312,2149,5234,429,321,42,5,"56-56019-20200604"
"9901","County",2020-06-04,"56","WY","56021","Laramie County",18290,80686,389156,120244,109383,58743,41873,25068,12047,12594,7568,1000,636,"56-56021-20200604"
"9902","County",2020-06-04,"56","WY","56023","Lincoln County",3399,16035,69167,18548,17804,5660,6676,6865,7985,4340,1125,106,58,"56-56023-20200604"
"9903","County",2020-06-04,"56","WY","56025","Natrona County",18077,61038,336049,106973,83201,48001,37886,16758,25828,9787,6422,969,224,"56-56025-20200604"
"9904","County",2020-06-04,"56","WY","56027","Niobrara County",288,2100,10408,1550,676,193,619,752,4938,875,558,67,180,"56-56027-20200604"
"9905","County",2020-06-04,"56","WY","56029","Park County",6643,22681,108306,31171,24667,12977,11609,13615,7948,4038,2085,152,44,"56-56029-20200604"
"9906","County",2020-06-04,"56","WY","56031","Platte County",1876,6690,36875,12681,6700,4163,6678,3334,1041,1413,707,111,47,"56-56031-20200604"
"9907","County",2020-06-04,"56","WY","56033","Sheridan County",6941,23292,125280,42775,39279,12557,11114,10833,4636,1611,2035,359,81,"56-56033-20200604"
"9908","County",2020-06-04,"56","WY","56035","Sublette County",1319,8494,37153,8026,4182,1643,2395,8692,8394,2812,815,108,86,"56-56035-20200604"
"9909","County",2020-06-04,"56","WY","56037","Sweetwater County",9951,33100,159204,49981,45813,15260,10919,17898,10192,4972,3455,625,89,"56-56037-20200604"
"9910","County",2020-06-04,"56","WY","56039","Teton County",4200,18881,88872,25428,17057,13644,12336,10297,6513,2033,1155,240,169,"56-56039-20200604"
"9911","County",2020-06-04,"56","WY","56041","Uinta County",4259,16040,73697,21902,22477,9478,3658,6063,3613,4162,1885,339,120,"56-56041-20200604"
"9912","County",2020-06-04,"56","WY","56043","Washakie County",2349,5536,29440,11779,7306,3307,1131,1476,2256,1019,976,184,6,"56-56043-20200604"
"9913","County",2020-06-04,"56","WY","56045","Weston County",1252,5715,24284,6049,3071,887,1158,4771,1911,6037,356,20,24,"56-56045-20200604"
"9914","County",2020-06-05,"56","WY","56001","Albany County",8223,30378,169799,53504,59404,20740,10506,5995,8730,8691,1854,286,89,"56-56001-20200605"
"9915","County",2020-06-05,"56","WY","56003","Big Horn County",2648,9233,42077,11674,10160,2693,3004,7784,3645,1507,1488,105,17,"56-56003-20200605"
"9916","County",2020-06-05,"56","WY","56005","Campbell County",7554,38586,222935,56638,62156,31531,30779,19121,10132,6959,5205,329,85,"56-56005-20200605"
"9917","County",2020-06-05,"56","WY","56007","Carbon County",2463,12508,67163,22233,18507,6918,4325,5158,5830,2496,1570,94,32,"56-56007-20200605"
"9918","County",2020-06-05,"56","WY","56009","Converse County",2172,11468,58714,14477,16946,9358,4618,4018,5736,2202,1170,156,33,"56-56009-20200605"
"9919","County",2020-06-05,"56","WY","56011","Crook County",1634,5816,30522,7768,5809,2259,2107,5475,5147,1485,274,184,14,"56-56011-20200605"
"9920","County",2020-06-05,"56","WY","56013","Fremont County",9536,29995,144662,34248,43861,15047,14864,17455,12679,4067,2177,223,41,"56-56013-20200605"
"9921","County",2020-06-05,"56","WY","56015","Goshen County",2461,10915,62197,19362,13759,9160,3663,7591,5302,2068,990,299,3,"56-56015-20200605"
"9922","County",2020-06-05,"56","WY","56017","Hot Springs County",1953,2602,19071,10706,2499,613,1088,1216,1923,853,164,4,5,"56-56017-20200605"
"9923","County",2020-06-05,"56","WY","56019","Johnson County",1786,6674,37906,11917,9660,3525,2354,2915,5898,1064,514,58,1,"56-56019-20200605"
"9924","County",2020-06-05,"56","WY","56021","Laramie County",18783,80193,385272,110582,110485,58994,45076,25295,13112,11963,8082,1095,588,"56-56021-20200605"
"9925","County",2020-06-05,"56","WY","56023","Lincoln County",3894,15540,71653,15953,21181,5918,7095,8033,7049,5119,1106,162,37,"56-56023-20200605"
"9926","County",2020-06-05,"56","WY","56025","Natrona County",18110,61005,371986,114125,102604,52729,39768,16406,26079,11485,7311,1267,212,"56-56025-20200605"
"9927","County",2020-06-05,"56","WY","56027","Niobrara County",296,2092,9773,1481,1040,326,563,489,5137,268,387,28,54,"56-56027-20200605"
"9928","County",2020-06-05,"56","WY","56029","Park County",6537,22787,114477,33569,24639,12823,9648,15854,8523,6908,2274,142,97,"56-56029-20200605"
"9929","County",2020-06-05,"56","WY","56031","Platte County",1823,6743,36409,10265,6516,4996,6231,3356,1897,1872,1123,145,8,"56-56031-20200605"
"9930","County",2020-06-05,"56","WY","56033","Sheridan County",7318,22915,136303,44131,40842,15062,13191,11177,6733,2008,2856,254,49,"56-56033-20200605"
"9931","County",2020-06-05,"56","WY","56035","Sublette County",1552,8261,33405,8202,3482,1836,1819,6763,7015,2451,1523,225,89,"56-56035-20200605"
"9932","County",2020-06-05,"56","WY","56045","Weston County",1379,5588,25551,5430,3116,910,1253,3126,2551,8577,493,90,5,"56-56045-20200605"
"9933","County",2020-06-05,"56","WY","56043","Washakie County",2264,5621,27706,11270,5878,3030,1184,1546,2835,1468,341,154,0,"56-56043-20200605"
"9934","County",2020-06-05,"56","WY","56041","Uinta County",4173,16126,75422,20913,24184,8174,3872,8273,2872,4385,2211,370,168,"56-56041-20200605"
"9935","County",2020-06-05,"56","WY","56039","Teton County",4111,18970,88935,19738,17438,15600,13871,11222,7800,2088,821,176,181,"56-56039-20200605"
"9936","County",2020-06-05,"56","WY","56037","Sweetwater County",9501,33550,159219,45303,47490,16656,12365,20343,8685,4264,3387,635,91,"56-56037-20200605"
"9937","County",2020-06-06,"56","WY","56033","Sheridan County",8743,21490,98885,29403,30318,10274,11346,9012,3749,1648,2740,317,78,"56-56033-20200606"
"9938","County",2020-06-06,"56","WY","56035","Sublette County",1984,7829,22986,3503,3377,722,1526,4209,7987,963,233,425,41,"56-56035-20200606"
"9939","County",2020-06-06,"56","WY","56037","Sweetwater County",11563,31488,129710,38312,37078,14423,10686,16605,6871,2774,2351,519,91,"56-56037-20200606"
"9940","County",2020-06-06,"56","WY","56039","Teton County",4478,18603,76624,17352,18025,13635,12316,6033,6248,1909,700,239,167,"56-56039-20200606"
"9941","County",2020-06-06,"56","WY","56041","Uinta County",4607,15692,68930,21236,19923,8055,4500,6388,3342,3672,1435,255,124,"56-56041-20200606"
"9942","County",2020-06-06,"56","WY","56043","Washakie County",2963,4922,22982,9026,4575,1213,885,3150,3310,187,573,54,9,"56-56043-20200606"
"9943","County",2020-06-06,"56","WY","56045","Weston County",1345,5622,17337,2848,2377,934,1073,3028,1919,4591,528,24,15,"56-56045-20200606"
"9944","County",2020-06-06,"56","WY","56015","Goshen County",3082,10294,41204,8867,9910,5681,3549,4115,5523,2431,895,227,6,"56-56015-20200606"
"9945","County",2020-06-06,"56","WY","56017","Hot Springs County",2320,2235,11498,6124,1040,319,888,665,1587,725,140,3,7,"56-56017-20200606"
"9946","County",2020-06-06,"56","WY","56019","Johnson County",2282,6178,29569,7666,11401,2905,1754,1588,3023,861,330,39,2,"56-56019-20200606"
"9947","County",2020-06-06,"56","WY","56021","Laramie County",22098,76878,326433,93380,93970,50158,35619,23806,11187,10704,6117,983,509,"56-56021-20200606"
"9948","County",2020-06-06,"56","WY","56023","Lincoln County",4460,14974,59591,10346,20465,5899,4998,5460,5310,6058,943,107,5,"56-56023-20200606"
"9949","County",2020-06-06,"56","WY","56025","Natrona County",21680,57435,293606,82732,73923,40982,30931,16176,33422,8374,6105,801,160,"56-56025-20200606"
"9950","County",2020-06-06,"56","WY","56027","Niobrara County",385,2003,6125,547,998,318,255,248,3039,271,294,53,102,"56-56027-20200606"
"9951","County",2020-06-06,"56","WY","56029","Park County",7920,21404,91708,24266,17368,11675,9147,12414,8399,6728,1484,144,83,"56-56029-20200606"
"9952","County",2020-06-06,"56","WY","56031","Platte County",2103,6463,30814,8458,5728,3969,6279,2827,1140,1593,641,136,43,"56-56031-20200606"
"9953","County",2020-06-06,"56","WY","56013","Fremont County",11052,28479,115950,24421,27622,13623,13747,15078,16314,3343,1581,194,27,"56-56013-20200606"
"9954","County",2020-06-06,"56","WY","56011","Crook County",1764,5686,20993,6776,3504,1303,1818,3971,2459,763,269,99,31,"56-56011-20200606"
"9955","County",2020-06-06,"56","WY","56009","Converse County",2564,11076,43896,9252,11651,6540,3400,3390,5249,3282,973,142,17,"56-56009-20200606"
"9956","County",2020-06-06,"56","WY","56007","Carbon County",3177,11794,54187,18596,15047,4650,2905,4701,4659,2129,1385,80,35,"56-56007-20200606"
"9957","County",2020-06-06,"56","WY","56005","Campbell County",8932,37208,183115,38809,49850,25346,35080,15802,8419,6218,3135,348,108,"56-56005-20200606"
"9958","County",2020-06-06,"56","WY","56003","Big Horn County",3503,8378,30112,6095,5666,2168,2350,5671,4249,1909,1835,137,32,"56-56003-20200606"
"9959","County",2020-06-06,"56","WY","56001","Albany County",9537,29064,130354,37563,45834,17407,9629,5367,6650,5909,1631,270,94,"56-56001-20200606"
"9960","County",2020-06-07,"56","WY","56001","Albany County",8440,30161,149617,51400,51727,17625,7912,6610,6567,5679,1616,322,159,"56-56001-20200607"
"9961","County",2020-06-07,"56","WY","56003","Big Horn County",3112,8769,32248,8543,5555,2531,1986,7414,3274,1685,1145,84,31,"56-56003-20200607"
"9962","County",2020-06-07,"56","WY","56005","Campbell County",8109,38031,188906,40602,46016,26753,29879,23027,8076,7450,6509,470,124,"56-56005-20200607"
"9963","County",2020-06-07,"56","WY","56007","Carbon County",3098,11873,58363,21953,17894,4268,3076,3246,4793,1954,1073,62,44,"56-56007-20200607"
"9964","County",2020-06-07,"56","WY","56009","Converse County",2611,11029,44120,8579,11973,5403,3764,4836,5026,2759,1487,236,57,"56-56009-20200607"
