"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"3198","County",2020-12-30,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20201230"
"3199","County",2020-12-30,"15","HI","15007","Kauai County",16992,55141,290281,79728,82646,27947,44796,49662,5066,33,317,26,60,"15-15007-20201230"
"3200","County",2020-12-30,"15","HI","15009","Maui County",37772,129435,665761,167807,203683,85935,81704,115744,9074,610,751,36,417,"15-15009-20201230"
"3201","County",2020-12-31,"15","HI","15001","Hawaii County",47559,153424,677106,154641,169744,87015,100624,117272,32393,13871,641,601,304,"15-15001-20201231"
"3202","County",2020-12-31,"15","HI","15003","Honolulu County",281456,698624,3455693,1045170,932392,400349,490208,524733,54768,3503,2264,539,1767,"15-15003-20201231"
"3203","County",2020-12-31,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20201231"
"3204","County",2020-12-31,"15","HI","15007","Kauai County",16019,56114,272342,75346,77363,26366,45013,44650,3157,98,262,8,79,"15-15007-20201231"
"3205","County",2020-12-31,"15","HI","15009","Maui County",38130,129077,654537,177586,207591,76649,79154,104635,7202,621,749,24,326,"15-15009-20201231"
"3206","County",2021-01-01,"15","HI","15001","Hawaii County",54786,146197,525430,104023,132348,64976,80621,96823,30642,14603,404,660,330,"15-15001-20210101"
"3207","County",2021-01-01,"15","HI","15003","Honolulu County",321823,658257,2693968,750735,712344,310742,386007,464386,62672,3104,1924,405,1649,"15-15003-20210101"
"3208","County",2021-01-01,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210101"
"3209","County",2021-01-01,"15","HI","15007","Kauai County",19135,52998,218643,52956,60409,25011,37570,37444,4741,74,338,29,71,"15-15007-20210101"
"3210","County",2021-01-01,"15","HI","15009","Maui County",44657,122550,499971,123954,151904,57110,66451,90734,7793,955,707,14,349,"15-15009-20210101"
"3211","County",2021-01-02,"15","HI","15001","Hawaii County",50480,150503,628104,129999,152588,79800,96251,111495,36799,19671,540,619,342,"15-15001-20210102"
"3212","County",2021-01-02,"15","HI","15003","Honolulu County",295126,684954,3264114,917313,862632,383610,474957,546346,69135,5377,1949,692,2103,"15-15003-20210102"
"3213","County",2021-01-02,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210102"
"3214","County",2021-01-02,"15","HI","15007","Kauai County",17367,54766,257138,61910,73944,25642,43529,45769,5884,34,348,0,78,"15-15007-20210102"
"3215","County",2021-01-02,"15","HI","15009","Maui County",40553,126654,596983,147031,177493,73698,75890,111837,8910,677,925,153,369,"15-15009-20210102"
"3216","County",2021-01-03,"15","HI","15001","Hawaii County",52799,148184,591680,125188,143575,74599,89564,106446,31580,18941,800,621,366,"15-15001-20210103"
"3217","County",2021-01-03,"15","HI","15003","Honolulu County",314380,665700,3034036,871208,814342,357441,435028,481844,64569,4614,2168,764,2058,"15-15003-20210103"
"3218","County",2021-01-03,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210103"
"3219","County",2021-01-03,"15","HI","15007","Kauai County",18363,53770,240653,61118,65943,25490,40090,42503,4794,324,281,19,91,"15-15007-20210103"
"3220","County",2021-01-03,"15","HI","15009","Maui County",42638,124569,545158,127960,163819,65804,72820,103633,8833,824,974,107,384,"15-15009-20210103"
"3221","County",2021-01-04,"15","HI","15001","Hawaii County",50497,150486,555946,131617,144103,70952,77207,93159,25763,12242,352,329,222,"15-15001-20210104"
"3222","County",2021-01-04,"15","HI","15003","Honolulu County",308969,671111,2578341,816828,657490,286726,363795,406713,40654,2292,1508,827,1508,"15-15003-20210104"
"3223","County",2021-01-04,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210104"
"3224","County",2021-01-04,"15","HI","15007","Kauai County",18192,53941,231421,62061,65371,21618,39133,38652,4130,190,191,10,65,"15-15007-20210104"
"3225","County",2021-01-04,"15","HI","15009","Maui County",43173,124034,505280,129609,155840,63182,64003,85826,5938,241,336,41,264,"15-15009-20210104"
"3226","County",2021-01-05,"15","HI","15001","Hawaii County",49171,151812,562074,127994,144694,72966,77858,95943,28703,12805,471,371,269,"15-15001-20210105"
"3227","County",2021-01-05,"15","HI","15003","Honolulu County",299736,680344,2515777,776924,649056,290002,353038,403543,37909,1798,1368,379,1760,"15-15003-20210105"
"3228","County",2021-01-05,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210105"
"3229","County",2021-01-05,"15","HI","15007","Kauai County",17408,54725,230837,64618,63966,21189,39797,36289,4525,46,269,44,94,"15-15007-20210105"
"3230","County",2021-01-05,"15","HI","15009","Maui County",41528,125679,493994,127267,146557,61610,63588,87648,6038,364,543,70,309,"15-15009-20210105"
"3231","County",2021-01-06,"15","HI","15001","Hawaii County",46439,154544,571553,131450,143030,72337,82486,98169,30325,12139,629,585,403,"15-15001-20210106"
"3232","County",2021-01-06,"15","HI","15003","Honolulu County",286420,693660,2663766,826734,709147,307303,359847,415536,39479,1740,1486,530,1964,"15-15003-20210106"
"3233","County",2021-01-06,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210106"
"3234","County",2021-01-06,"15","HI","15007","Kauai County",16697,55436,242538,68215,65762,25204,41073,37444,4316,44,375,19,86,"15-15007-20210106"
"3235","County",2021-01-06,"15","HI","15009","Maui County",39465,127742,503373,131517,151062,62909,65620,84360,6111,557,733,114,390,"15-15009-20210106"
"3236","County",2021-01-07,"15","HI","15001","Hawaii County",49510,151473,541919,124549,138304,71383,74780,90841,26469,13889,822,531,351,"15-15001-20210107"
"3237","County",2021-01-07,"15","HI","15003","Honolulu County",301225,678855,2535799,784335,676806,284033,350765,394854,38944,1811,1601,583,2067,"15-15003-20210107"
"3238","County",2021-01-07,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210107"
"3239","County",2021-01-07,"15","HI","15007","Kauai County",17291,54842,229014,63855,65745,22245,35237,37358,3974,70,383,64,83,"15-15007-20210107"
"3240","County",2021-01-07,"15","HI","15009","Maui County",41694,125513,493233,126121,148269,64958,63922,81925,6342,348,848,133,367,"15-15009-20210107"
"3241","County",2021-01-08,"15","HI","15001","Hawaii County",47815,153168,559763,131890,136477,69620,81702,95543,28726,14102,648,640,415,"15-15001-20210108"
"3242","County",2021-01-08,"15","HI","15003","Honolulu County",298059,682021,2683931,841420,716682,305933,364738,409167,38811,3321,1461,373,2025,"15-15003-20210108"
"3243","County",2021-01-08,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210108"
"3244","County",2021-01-08,"15","HI","15007","Kauai County",16622,55511,250198,71796,68066,23749,42982,39436,3405,210,380,89,85,"15-15007-20210108"
"3245","County",2021-01-08,"15","HI","15009","Maui County",41127,126080,523396,139638,157602,62987,68485,85733,7027,488,1027,125,284,"15-15009-20210108"
"3246","County",2021-01-09,"15","HI","15001","Hawaii County",51353,149630,526014,123504,126851,65797,76704,88142,28276,15125,636,525,454,"15-15001-20210109"
"3247","County",2021-01-09,"15","HI","15003","Honolulu County",306046,674034,2649517,815437,697972,302790,377803,399709,48382,2814,1521,765,2324,"15-15003-20210109"
"3248","County",2021-01-09,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210109"
"3249","County",2021-01-09,"15","HI","15007","Kauai County",18072,54061,227481,62101,60795,23476,39341,36141,4879,227,418,11,92,"15-15007-20210109"
"3250","County",2021-01-09,"15","HI","15009","Maui County",42285,124922,489297,126153,144279,61546,64835,84428,6276,405,874,86,415,"15-15009-20210109"
"3251","County",2021-01-10,"15","HI","15001","Hawaii County",53408,147575,473493,103044,113842,63800,72684,79584,25362,13935,374,426,442,"15-15001-20210110"
"3252","County",2021-01-10,"15","HI","15003","Honolulu County",323667,656413,2390058,745013,653346,274053,322103,347475,41621,2643,1233,293,2278,"15-15003-20210110"
"3253","County",2021-01-10,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210110"
"3254","County",2021-01-10,"15","HI","15007","Kauai County",19064,53069,209628,55338,56606,21061,38421,33506,4228,100,245,11,112,"15-15007-20210110"
"3255","County",2021-01-10,"15","HI","15009","Maui County",46134,121073,446099,115585,130415,58675,57974,76180,5727,596,487,63,397,"15-15009-20210110"
"3256","County",2021-01-11,"15","HI","15001","Hawaii County",51269,149714,522952,122435,127155,68497,78463,86996,25819,12234,508,465,380,"15-15001-20210111"
"3257","County",2021-01-11,"15","HI","15003","Honolulu County",312663,667417,2471151,787577,654536,280740,330633,374788,36996,1711,1491,365,2314,"15-15003-20210111"
"3258","County",2021-01-11,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210111"
"3259","County",2021-01-11,"15","HI","15007","Kauai County",17673,54460,225936,60214,65233,23377,35718,37156,3767,24,319,25,103,"15-15007-20210111"
"3260","County",2021-01-11,"15","HI","15009","Maui County",43298,123909,486252,126946,148032,62431,61598,80162,5593,518,610,45,317,"15-15009-20210111"
"3261","County",2021-01-12,"15","HI","15001","Hawaii County",51766,149217,520199,118801,131648,66257,75679,90175,24880,11010,731,609,409,"15-15001-20210112"
"3262","County",2021-01-12,"15","HI","15003","Honolulu County",309498,670582,2509619,800017,655911,285145,340551,385696,37003,1882,1124,179,2111,"15-15003-20210112"
"3263","County",2021-01-12,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210112"
"3264","County",2021-01-12,"15","HI","15007","Kauai County",17251,54882,232706,65363,62298,22646,39497,38939,3510,0,348,18,87,"15-15007-20210112"
"3265","County",2021-01-12,"15","HI","15009","Maui County",42880,124327,485225,123480,144595,67096,63517,80198,4811,444,687,60,337,"15-15009-20210112"
"3266","County",2021-01-13,"15","HI","15001","Hawaii County",50842,150141,520203,119458,128284,69211,76265,87532,26340,11599,491,520,503,"15-15001-20210113"
"3267","County",2021-01-13,"15","HI","15003","Honolulu County",304509,675571,2516924,795809,664433,294010,340087,379649,37328,2047,1122,190,2249,"15-15003-20210113"
"3268","County",2021-01-13,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210113"
"3269","County",2021-01-13,"15","HI","15007","Kauai County",17522,54611,229395,63142,66068,22464,37414,36301,3575,0,285,32,114,"15-15007-20210113"
"3270","County",2021-01-13,"15","HI","15009","Maui County",43072,124135,493129,132406,149576,62025,60557,81905,5284,440,583,15,338,"15-15009-20210113"
"3271","County",2021-01-14,"15","HI","15001","Hawaii County",50937,150046,517817,113288,125238,68725,82049,89711,25095,12591,400,361,359,"15-15001-20210114"
"3272","County",2021-01-14,"15","HI","15003","Honolulu County",304775,675305,2522795,794860,663914,282627,343291,391974,40217,1762,1845,303,2002,"15-15003-20210114"
"3273","County",2021-01-14,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210114"
"3274","County",2021-01-14,"15","HI","15007","Kauai County",17524,54609,235026,63935,66579,23165,39394,37435,3991,118,288,43,78,"15-15007-20210114"
"3275","County",2021-01-14,"15","HI","15009","Maui County",42160,125047,481612,127391,140880,61811,64046,79980,5998,510,551,72,373,"15-15009-20210114"
"3276","County",2021-01-15,"15","HI","15001","Hawaii County",45187,155796,693423,159365,168238,90303,104816,121612,30925,16918,505,461,280,"15-15001-20210115"
"3277","County",2021-01-15,"15","HI","15003","Honolulu County",277369,702711,3249461,1022378,819225,372578,453563,522245,53685,2371,1265,617,1534,"15-15003-20210115"
"3278","County",2021-01-15,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210115"
"3279","County",2021-01-15,"15","HI","15007","Kauai County",15535,56598,298344,84585,82154,28741,51470,45577,4976,500,256,16,69,"15-15007-20210115"
"3280","County",2021-01-15,"15","HI","15009","Maui County",37857,129350,630275,174871,186382,78674,78503,103407,6797,662,624,113,242,"15-15009-20210115"
"3281","County",2021-01-16,"15","HI","15001","Hawaii County",48877,152106,670159,159580,161268,84762,97335,113393,33724,19057,466,388,186,"15-15001-20210116"
"3282","County",2021-01-16,"15","HI","15003","Honolulu County",288389,691691,3232521,1012603,803906,362905,460238,512460,73835,3202,1253,622,1497,"15-15003-20210116"
"3283","County",2021-01-16,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210116"
"3284","County",2021-01-16,"15","HI","15007","Kauai County",16465,55668,285751,78217,75372,28034,50038,46149,7547,68,254,17,55,"15-15007-20210116"
"3285","County",2021-01-16,"15","HI","15009","Maui County",40413,126794,594470,161145,164641,74792,78918,105220,8525,584,367,35,243,"15-15009-20210116"
"3286","County",2021-01-17,"15","HI","15001","Hawaii County",46560,154423,632479,140890,151656,80909,96122,106305,34925,20448,460,324,440,"15-15001-20210117"
"3287","County",2021-01-17,"15","HI","15003","Honolulu County",278713,701367,3000103,934574,755840,336888,429645,471381,67295,1368,887,331,1894,"15-15003-20210117"
"3288","County",2021-01-17,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210117"
"3289","County",2021-01-17,"15","HI","15007","Kauai County",16291,55842,249914,65436,64975,29102,44162,39119,6728,161,167,23,41,"15-15007-20210117"
"3290","County",2021-01-17,"15","HI","15009","Maui County",39689,127518,541056,148255,145577,61073,75896,99219,9016,743,442,112,723,"15-15009-20210117"
"3291","County",2021-01-18,"15","HI","15001","Hawaii County",43484,157499,668771,157331,156578,85009,97070,117596,34105,19812,463,470,337,"15-15001-20210118"
"3292","County",2021-01-18,"15","HI","15003","Honolulu County",271753,708327,2963912,900008,742912,334164,430201,492795,58160,1519,1413,474,2266,"15-15003-20210118"
"3293","County",2021-01-18,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210118"
"3294","County",2021-01-18,"15","HI","15007","Kauai County",15732,56401,259118,70894,69142,25017,43473,44837,5343,104,192,30,86,"15-15007-20210118"
"3295","County",2021-01-18,"15","HI","15009","Maui County",40152,127055,519152,140944,147842,63855,67858,89693,7482,561,408,39,470,"15-15009-20210118"
"3296","County",2021-01-19,"15","HI","15001","Hawaii County",49267,151716,615257,143267,146345,81918,92858,106153,29399,14280,289,322,426,"15-15001-20210119"
"3297","County",2021-01-19,"15","HI","15003","Honolulu County",302939,677141,2790811,875899,681670,309158,409722,464350,44300,1571,1473,809,1859,"15-15003-20210119"
"3298","County",2021-01-19,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210119"
"3299","County",2021-01-19,"15","HI","15007","Kauai County",18037,54096,230768,63943,60602,20545,39750,41578,4057,26,179,23,65,"15-15007-20210119"
"3300","County",2021-01-19,"15","HI","15009","Maui County",41794,125413,528698,145167,154781,64653,67486,89199,5976,543,357,128,408,"15-15009-20210119"
"3301","County",2021-01-20,"15","HI","15001","Hawaii County",48458,152525,623329,146824,144387,80440,91817,111890,31246,15872,306,223,324,"15-15001-20210120"
"3302","County",2021-01-20,"15","HI","15003","Honolulu County",288707,691373,2939069,939800,721036,321146,417201,486291,48503,1410,1281,542,1859,"15-15003-20210120"
"3303","County",2021-01-20,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210120"
"3304","County",2021-01-20,"15","HI","15007","Kauai County",16515,55618,261683,78378,69444,23626,44761,41467,3778,13,147,6,63,"15-15007-20210120"
"3305","County",2021-01-20,"15","HI","15009","Maui County",39693,127514,559341,157709,160337,67305,70136,95763,6805,354,379,97,456,"15-15009-20210120"
"3306","County",2021-01-21,"15","HI","15001","Hawaii County",44524,156459,688185,167766,165004,88760,96493,120159,33365,15557,364,343,374,"15-15001-20210121"
"3307","County",2021-01-21,"15","HI","15003","Honolulu County",266810,713270,3265998,1070499,775265,354401,452950,548750,57704,2130,1877,586,1836,"15-15003-20210121"
"3308","County",2021-01-21,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210121"
"3309","County",2021-01-21,"15","HI","15007","Kauai County",15319,56814,287259,85876,72649,25667,49884,46200,6637,27,236,26,57,"15-15007-20210121"
"3310","County",2021-01-21,"15","HI","15009","Maui County",36957,130250,615109,173974,173765,73038,78491,105882,8681,510,274,121,373,"15-15009-20210121"
"3311","County",2021-01-22,"15","HI","15001","Hawaii County",42781,158202,667728,159730,153056,87494,102820,115508,30506,17487,401,431,295,"15-15001-20210122"
"3312","County",2021-01-22,"15","HI","15003","Honolulu County",258588,721492,3126758,1005290,767707,346305,440319,510309,50288,2303,1667,719,1851,"15-15003-20210122"
"3313","County",2021-01-22,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210122"
"3314","County",2021-01-22,"15","HI","15007","Kauai County",14898,57235,275448,80030,71926,24855,46871,45424,6015,14,215,39,59,"15-15007-20210122"
"3315","County",2021-01-22,"15","HI","15009","Maui County",34930,132277,598045,166630,173238,69923,74969,103485,8210,609,489,77,415,"15-15009-20210122"
"3316","County",2021-01-23,"15","HI","15001","Hawaii County",46811,154172,628705,152416,146797,79872,90550,105007,32485,20522,336,356,364,"15-15001-20210123"
"3317","County",2021-01-23,"15","HI","15003","Honolulu County",271850,708230,2945995,905532,724189,331483,429015,489583,60994,2261,1127,267,1544,"15-15003-20210123"
"3318","County",2021-01-23,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210123"
"3319","County",2021-01-23,"15","HI","15007","Kauai County",16897,55236,239923,66092,65431,22472,40707,39143,5851,16,123,7,81,"15-15007-20210123"
"3320","County",2021-01-23,"15","HI","15009","Maui County",37105,130102,553049,148758,155787,64035,74231,100049,8841,504,326,110,408,"15-15009-20210123"
"3321","County",2021-01-24,"15","HI","15001","Hawaii County",50656,150327,620548,144805,146489,80706,99181,100688,28783,18794,351,375,376,"15-15001-20210124"
"3322","County",2021-01-24,"15","HI","15003","Honolulu County",286710,693370,3021662,957891,741018,330892,429084,493026,64522,1647,963,498,2121,"15-15003-20210124"
"3323","County",2021-01-24,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210124"
"3324","County",2021-01-24,"15","HI","15007","Kauai County",17161,54972,252009,66517,66117,26772,45298,39583,7448,0,182,24,68,"15-15007-20210124"
"3325","County",2021-01-24,"15","HI","15009","Maui County",40345,126862,541420,143290,149510,63894,73390,99782,9877,657,439,139,442,"15-15009-20210124"
"3326","County",2021-01-25,"15","HI","15009","Maui County",40244,126963,480533,132237,135720,57369,62939,84635,6143,593,470,59,368,"15-15009-20210125"
"3327","County",2021-01-25,"15","HI","15007","Kauai County",16961,55172,218609,59448,57544,19683,38568,38160,4861,74,200,17,54,"15-15007-20210125"
"3328","County",2021-01-25,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210125"
"3329","County",2021-01-25,"15","HI","15003","Honolulu County",288245,691835,2500893,784845,606980,266649,354999,439148,42637,1392,1693,432,2118,"15-15003-20210125"
"3330","County",2021-01-25,"15","HI","15001","Hawaii County",49203,151780,530712,120715,125284,69957,81157,95707,24782,11974,335,422,379,"15-15001-20210125"
"3331","County",2021-01-26,"15","HI","15001","Hawaii County",45838,155145,648871,157394,158442,84637,93978,110113,26959,16212,340,318,478,"15-15001-20210126"
"3332","County",2021-01-26,"15","HI","15003","Honolulu County",270796,709284,3046448,972620,759539,336375,429418,493962,48538,1742,1730,520,2004,"15-15003-20210126"
"3333","County",2021-01-26,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210126"
"3334","County",2021-01-26,"15","HI","15007","Kauai County",15755,56378,264449,74578,68623,26759,46551,42310,5336,28,170,17,77,"15-15007-20210126"
"3335","County",2021-01-26,"15","HI","15009","Maui County",38237,128970,574788,161578,166578,69801,73889,95501,5999,489,450,167,336,"15-15009-20210126"
"3336","County",2021-01-27,"15","HI","15001","Hawaii County",45527,155456,631347,150657,149169,83968,94534,107857,28690,15309,355,475,333,"15-15001-20210127"
"3337","County",2021-01-27,"15","HI","15003","Honolulu County",271777,708303,2992352,959411,737881,338688,418491,486764,46187,1098,1270,572,1990,"15-15003-20210127"
"3338","County",2021-01-27,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210127"
"3339","County",2021-01-27,"15","HI","15007","Kauai County",15783,56350,257204,73175,67107,26008,43516,42199,4879,43,163,23,91,"15-15007-20210127"
"3340","County",2021-01-27,"15","HI","15009","Maui County",37453,129754,568623,160366,162827,69838,71908,95602,6459,649,500,70,404,"15-15009-20210127"
"3341","County",2021-01-28,"15","HI","15001","Hawaii County",45098,155885,634361,153967,151857,80993,94576,108709,29592,13696,287,431,253,"15-15001-20210128"
"3342","County",2021-01-28,"15","HI","15003","Honolulu County",274935,705145,2912519,931772,713312,321442,410845,481113,48712,1705,1824,557,1237,"15-15003-20210128"
"3343","County",2021-01-28,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210128"
"3344","County",2021-01-28,"15","HI","15007","Kauai County",15791,56342,262073,75553,69014,25213,43638,42079,6363,0,174,7,32,"15-15007-20210128"
"3345","County",2021-01-28,"15","HI","15009","Maui County",38328,128879,552322,154983,161624,67100,68243,93033,6092,555,386,79,227,"15-15009-20210128"
"3346","County",2021-01-29,"15","HI","15009","Maui County",36025,131182,576343,160195,169271,69251,74336,95722,6082,683,526,19,258,"15-15009-20210129"
"3347","County",2021-01-29,"15","HI","15007","Kauai County",15199,56934,279105,80969,77052,26089,44187,45937,4538,29,198,37,69,"15-15007-20210129"
"3348","County",2021-01-29,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210129"
"3349","County",2021-01-29,"15","HI","15003","Honolulu County",260333,719747,3083399,978086,768355,357883,433494,492364,47914,1831,1414,502,1556,"15-15003-20210129"
"3350","County",2021-01-29,"15","HI","15001","Hawaii County",45170,155813,644604,157141,155584,80335,97219,107217,29447,16571,482,330,278,"15-15001-20210129"
"3351","County",2021-01-30,"15","HI","15001","Hawaii County",45933,155050,627241,147225,143863,81017,98033,101151,36842,18184,285,421,220,"15-15001-20210130"
"3352","County",2021-01-30,"15","HI","15003","Honolulu County",267045,713035,3103250,959374,768680,354962,454928,500114,59907,2389,868,561,1467,"15-15003-20210130"
"3353","County",2021-01-30,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210130"
"3354","County",2021-01-30,"15","HI","15007","Kauai County",15727,56406,268290,74388,75107,26931,44674,41788,5175,15,105,52,55,"15-15007-20210130"
"3355","County",2021-01-30,"15","HI","15009","Maui County",37798,129409,557598,149358,159493,66359,74011,99996,7032,558,309,80,402,"15-15009-20210130"
"3356","County",2021-01-31,"15","HI","15001","Hawaii County",48524,152459,618912,142089,134007,82490,101330,100524,36824,20344,401,499,404,"15-15001-20210131"
"3357","County",2021-01-31,"15","HI","15003","Honolulu County",278415,701665,3088615,996727,740569,341927,439530,496834,68097,1545,1104,671,1611,"15-15003-20210131"
"3358","County",2021-01-31,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210131"
"3359","County",2021-01-31,"15","HI","15007","Kauai County",16794,55339,262751,74934,62799,25268,46745,45144,7561,34,138,30,98,"15-15007-20210131"
"3360","County",2021-01-31,"15","HI","15009","Maui County",40606,126601,556654,156243,150735,64325,72234,102840,8854,589,436,51,347,"15-15009-20210131"
"3361","County",2021-02-01,"15","HI","15001","Hawaii County",45796,155187,711337,174632,166175,91853,108830,119844,30418,18429,453,434,269,"15-15001-20210201"
"3362","County",2021-02-01,"15","HI","15003","Honolulu County",274249,705831,3218230,1049504,755881,352752,454937,546315,52622,1741,2081,720,1677,"15-15003-20210201"
"3363","County",2021-02-01,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210201"
"3364","County",2021-02-01,"15","HI","15007","Kauai County",15829,56304,281194,84446,69910,26249,46406,47261,6448,92,287,26,69,"15-15007-20210201"
"3365","County",2021-02-01,"15","HI","15009","Maui County",38143,129064,620009,176826,172843,76047,78105,107631,7055,547,531,33,391,"15-15009-20210201"
"3366","County",2021-02-02,"15","HI","15001","Hawaii County",45471,155512,696461,162434,164038,87619,109305,122061,33191,16510,474,387,442,"15-15001-20210202"
"3367","County",2021-02-02,"15","HI","15003","Honolulu County",270232,709848,3148113,1007242,764459,335872,440099,545641,49657,1267,1516,507,1853,"15-15003-20210202"
"3368","County",2021-02-02,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210202"
"3369","County",2021-02-02,"15","HI","15007","Kauai County",15926,56207,281595,86200,69197,26083,48334,45352,6127,0,226,15,61,"15-15007-20210202"
"3370","County",2021-02-02,"15","HI","15009","Maui County",37636,129571,610140,169172,175446,73842,75171,108697,6799,200,456,57,300,"15-15009-20210202"
"3371","County",2021-02-03,"15","HI","15001","Hawaii County",43603,157380,665886,165320,158802,85517,101008,109090,28300,16858,340,278,373,"15-15001-20210203"
"3372","County",2021-02-03,"15","HI","15003","Honolulu County",274203,705877,2883897,902335,727104,321234,411053,476082,40737,1735,1223,404,1990,"15-15003-20210203"
"3373","County",2021-02-03,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210203"
"3374","County",2021-02-03,"15","HI","15007","Kauai County",15581,56552,268276,79890,72358,24233,45552,41357,4573,28,203,18,64,"15-15007-20210203"
"3375","County",2021-02-03,"15","HI","15009","Maui County",39832,127375,538766,155561,155126,66626,65182,88463,6641,385,410,43,329,"15-15009-20210203"
"3376","County",2021-02-04,"15","HI","15001","Hawaii County",43107,157876,668712,162565,157040,88298,101906,113188,28864,15629,357,516,349,"15-15001-20210204"
"3377","County",2021-02-04,"15","HI","15003","Honolulu County",257688,722392,3239334,1056654,791408,348143,444927,541873,49819,2023,1748,860,1879,"15-15003-20210204"
"3378","County",2021-02-04,"15","HI","15005","Kalawao County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15-15005-20210204"
