"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"8659","County",2020-10-29,"04","AZ","04007","Gila County",15092,38797,136316,32165,34339,17812,20715,15864,5855,8769,618,84,95,"04-04007-20201029"
"8660","County",2020-10-29,"04","AZ","04009","Graham County",7796,30276,123991,27645,37420,16556,16369,10843,8593,5113,1289,145,18,"04-04009-20201029"
"8661","County",2020-10-29,"04","AZ","04011","Greenlee County",2436,7047,24280,6197,7166,1792,2584,1719,2834,1306,670,8,4,"04-04011-20201029"
"8662","County",2020-10-29,"04","AZ","04012","La Paz County",6044,15054,48701,11412,8829,3162,6136,10986,3272,2718,1810,312,64,"04-04012-20201029"
"8663","County",2020-10-29,"04","AZ","04013","Maricopa County",1142141,3268683,11637091,2764604,2737559,1401099,1803236,2061349,629318,130114,85754,13977,10081,"04-04013-20201029"
"8664","County",2020-10-29,"04","AZ","04015","Mohave County",60662,148888,583972,181886,152296,76951,65002,47666,26821,21528,9700,1750,372,"04-04015-20201029"
"8665","County",2020-10-29,"04","AZ","04017","Navajo County",25798,84647,270869,48956,70700,30291,36931,40558,19142,15865,7349,1009,68,"04-04017-20201029"
"8666","County",2020-10-29,"04","AZ","04019","Pima County",275792,763281,2665246,610431,661051,333124,462293,421943,105163,42824,16041,10929,1447,"04-04019-20201029"
"8667","County",2020-10-29,"04","AZ","04021","Pinal County",109463,337675,1139631,240733,246650,119460,142884,206077,133120,36000,10992,3051,664,"04-04021-20201029"
"8668","County",2020-10-29,"04","AZ","04023","Santa Cruz County",11135,35376,116821,20776,29607,11867,20298,16263,8758,8048,858,216,130,"04-04023-20201029"
"8669","County",2020-10-29,"04","AZ","04025","Yavapai County",61064,170929,588338,123929,140095,70349,96545,97623,27490,22602,8279,1261,165,"04-04025-20201029"
"8670","County",2020-10-29,"04","AZ","04027","Yuma County",71782,140346,488314,118639,149906,67745,61692,62231,11915,7445,7642,849,250,"04-04027-20201029"
"8671","County",2020-10-30,"04","AZ","04001","Apache County",13202,58616,194614,33195,40898,13126,29070,29922,23674,19280,4980,406,63,"04-04001-20201030"
"8672","County",2020-10-30,"04","AZ","04003","Cochise County",33802,92968,313296,73242,80952,36463,42298,36273,20345,19264,3213,1057,189,"04-04003-20201030"
"8673","County",2020-10-30,"04","AZ","04005","Coconino County",33117,109737,369008,95761,99641,40972,43861,34305,22377,19193,11227,1439,232,"04-04005-20201030"
"8674","County",2020-10-30,"04","AZ","04007","Gila County",15026,38863,130885,33304,34399,15549,18240,16693,5308,6386,742,173,91,"04-04007-20201030"
"8675","County",2020-10-30,"04","AZ","04009","Graham County",8273,29799,126139,32627,40012,9508,14803,11222,11164,4892,1754,140,17,"04-04009-20201030"
"8676","County",2020-10-30,"04","AZ","04011","Greenlee County",2462,7021,21974,4667,6100,1712,2586,1886,3003,1556,456,5,3,"04-04011-20201030"
"8677","County",2020-10-30,"04","AZ","04012","La Paz County",6444,14654,50409,11448,7880,2913,8727,10326,3861,3141,1881,198,34,"04-04012-20201030"
"8678","County",2020-10-30,"04","AZ","04013","Maricopa County",1179506,3231318,11133277,2653625,2637904,1303943,1718442,1992437,585684,131032,86317,15985,7908,"04-04013-20201030"
"8679","County",2020-10-30,"04","AZ","04015","Mohave County",63769,145781,457834,90254,125746,76863,66075,44384,25819,16515,10413,1543,222,"04-04015-20201030"
"8680","County",2020-10-30,"04","AZ","04017","Navajo County",26863,83582,268315,49797,64935,29298,36563,38307,24967,16126,7486,783,53,"04-04017-20201030"
"8681","County",2020-10-30,"04","AZ","04019","Pima County",281481,757592,2600208,618639,621861,348477,451998,391249,94679,43751,17824,10437,1293,"04-04019-20201030"
"8682","County",2020-10-30,"04","AZ","04021","Pinal County",109420,337718,1140491,235802,244697,124024,153135,211539,123569,34476,9955,2778,516,"04-04021-20201030"
"8683","County",2020-10-30,"04","AZ","04023","Santa Cruz County",10902,35609,111854,22375,28783,12155,18627,14876,6118,7148,1461,218,93,"04-04023-20201030"
"8684","County",2020-10-30,"04","AZ","04025","Yavapai County",61863,170130,569584,120933,139355,66150,92280,94361,26953,18684,9643,1111,114,"04-04025-20201030"
"8685","County",2020-10-30,"04","AZ","04027","Yuma County",75326,136802,452835,115940,130635,60389,65292,53266,11571,8378,6353,753,258,"04-04027-20201030"
"8686","County",2020-10-31,"04","AZ","04001","Apache County",15945,55873,170254,26091,38321,14822,21728,23439,24797,16115,4475,412,54,"04-04001-20201031"
"8687","County",2020-10-31,"04","AZ","04003","Cochise County",37103,89667,279770,59199,71774,35173,33508,35212,19223,21207,3178,1098,198,"04-04003-20201031"
"8688","County",2020-10-31,"04","AZ","04005","Coconino County",37563,105291,350521,83933,83377,46683,38988,43233,25056,19130,8461,1381,279,"04-04005-20201031"
"8689","County",2020-10-31,"04","AZ","04007","Gila County",17333,36556,110865,18993,32939,12676,16980,14039,7292,7062,610,186,88,"04-04007-20201031"
"8690","County",2020-10-31,"04","AZ","04009","Graham County",8769,29303,127054,29355,34082,18250,17216,16040,6992,3940,966,199,14,"04-04009-20201031"
"8691","County",2020-10-31,"04","AZ","04011","Greenlee County",2964,6519,21335,4006,6823,1409,2725,2057,2580,1181,545,7,2,"04-04011-20201031"
"8692","County",2020-10-31,"04","AZ","04012","La Paz County",6708,14390,39670,5747,6624,2839,7934,10566,3120,1616,944,223,57,"04-04012-20201031"
"8693","County",2020-10-31,"04","AZ","04013","Maricopa County",1278181,3132643,10389756,2342034,2555993,1308100,1672860,1724307,535851,140789,89357,13246,7219,"04-04013-20201031"
"8694","County",2020-10-31,"04","AZ","04015","Mohave County",69042,140508,433750,84111,128728,62099,60280,43655,26732,17712,8862,1318,253,"04-04015-20201031"
"8695","County",2020-10-31,"04","AZ","04017","Navajo County",29720,80725,233059,34926,54140,28559,37101,37931,19273,12680,7555,833,61,"04-04017-20201031"
"8696","County",2020-10-31,"04","AZ","04019","Pima County",304535,734538,2333930,512468,569192,296174,418709,365225,89618,50756,20301,10513,974,"04-04019-20201031"
"8697","County",2020-10-31,"04","AZ","04021","Pinal County",125699,321439,1020064,194020,231932,112666,147358,182731,104586,32451,11052,2809,459,"04-04021-20201031"
"8698","County",2020-10-31,"04","AZ","04023","Santa Cruz County",11673,34838,99305,17393,21655,10584,15633,16488,10243,6071,978,226,34,"04-04023-20201031"
"8699","County",2020-10-31,"04","AZ","04025","Yavapai County",68662,163331,514790,88766,128477,63726,88907,83855,30000,21163,8514,1278,104,"04-04025-20201031"
"8700","County",2020-10-31,"04","AZ","04027","Yuma County",81668,130460,429831,105131,133519,55305,55555,53877,10792,7854,7066,535,197,"04-04027-20201031"
"8701","County",2020-11-01,"04","AZ","04001","Apache County",15585,56233,178460,24525,34573,15359,26435,41099,17899,13669,4331,481,89,"04-04001-20201101"
"8702","County",2020-11-01,"04","AZ","04003","Cochise County",37888,88882,273822,45910,84003,29840,28948,46860,14917,18507,3147,1457,233,"04-04003-20201101"
"8703","County",2020-11-01,"04","AZ","04005","Coconino County",38474,104380,320096,54991,79801,33342,37032,69956,18373,14633,10383,1219,366,"04-04005-20201101"
"8704","County",2020-11-01,"04","AZ","04007","Gila County",16241,37648,99352,15275,32667,8196,18431,10532,4665,8415,812,206,153,"04-04007-20201101"
"8705","County",2020-11-01,"04","AZ","04009","Graham County",8767,29305,81715,13380,17966,9426,12239,16259,7589,3663,1097,53,43,"04-04009-20201101"
"8706","County",2020-11-01,"04","AZ","04011","Greenlee County",2923,6560,17055,3135,3333,522,3258,1994,3479,851,462,16,5,"04-04011-20201101"
"8707","County",2020-11-01,"04","AZ","04012","La Paz County",6171,14927,42961,4196,3852,2227,4752,21216,3184,1560,1701,227,46,"04-04012-20201101"
"8708","County",2020-11-01,"04","AZ","04013","Maricopa County",1267046,3143778,10743722,2605730,2411340,1168601,1735276,1991942,629561,110838,65779,15843,8812,"04-04013-20201101"
"8709","County",2020-11-01,"04","AZ","04015","Mohave County",66516,143034,395137,72139,113876,47908,48465,57103,33524,13137,7658,968,359,"04-04015-20201101"
"8710","County",2020-11-01,"04","AZ","04017","Navajo County",29417,81028,225925,32840,40268,23839,43077,45846,22650,9455,6885,1007,58,"04-04017-20201101"
"8711","County",2020-11-01,"04","AZ","04019","Pima County",297508,741565,2315608,489030,593279,262298,444577,379085,75174,36676,18170,15955,1364,"04-04019-20201101"
"8712","County",2020-11-01,"04","AZ","04021","Pinal County",128038,319100,978261,192174,218367,93090,116423,188855,126323,30387,7055,4838,749,"04-04021-20201101"
"8713","County",2020-11-01,"04","AZ","04023","Santa Cruz County",12587,33924,85518,14605,22776,5204,12054,16461,7006,6530,729,51,102,"04-04023-20201101"
"8714","County",2020-11-01,"04","AZ","04025","Yavapai County",70853,161140,442161,78149,116124,41834,69028,83665,22698,19363,9356,1760,184,"04-04025-20201101"
"8715","County",2020-11-01,"04","AZ","04027","Yuma County",78090,134038,395111,90831,125123,52294,45305,61605,7436,4989,6649,508,371,"04-04027-20201101"
"8716","County",2020-11-02,"04","AZ","04001","Apache County",13843,57975,209054,43686,54111,12141,21798,29511,27672,15486,4305,319,25,"04-04001-20201102"
"8717","County",2020-11-02,"04","AZ","04003","Cochise County",36008,90762,341297,78600,93206,45354,45376,38132,19288,17317,3101,806,117,"04-04003-20201102"
"8718","County",2020-11-02,"04","AZ","04005","Coconino County",34600,108254,415754,105762,115963,45265,54246,40884,27885,16489,8458,650,152,"04-04005-20201102"
"8719","County",2020-11-02,"04","AZ","04007","Gila County",15891,37998,157890,35394,49984,18433,26767,13316,5946,7345,666,17,22,"04-04007-20201102"
"8720","County",2020-11-02,"04","AZ","04009","Graham County",8577,29495,124546,21031,48131,19446,14705,10646,6702,2222,1546,110,7,"04-04009-20201102"
"8721","County",2020-11-02,"04","AZ","04011","Greenlee County",2587,6896,23076,5223,7734,978,3029,2420,1853,1560,268,7,4,"04-04011-20201102"
"8722","County",2020-11-02,"04","AZ","04012","La Paz County",6401,14697,45166,7515,11057,2902,6354,10829,2506,2586,1237,150,30,"04-04012-20201102"
"8723","County",2020-11-02,"04","AZ","04013","Maricopa County",1200924,3209900,13628542,3387484,3657902,1650876,2022080,2150696,588046,104057,53698,8863,4840,"04-04013-20201102"
"8724","County",2020-11-02,"04","AZ","04015","Mohave County",64239,145311,481432,104016,140778,75422,61715,42038,26706,19564,9925,1082,186,"04-04015-20201102"
"8725","County",2020-11-02,"04","AZ","04017","Navajo County",27272,83173,286859,50523,88945,31981,33944,42666,19688,12968,5524,573,47,"04-04017-20201102"
"8726","County",2020-11-02,"04","AZ","04019","Pima County",286521,752552,3047117,747069,829269,395205,513221,419830,85208,33319,11975,11202,819,"04-04019-20201102"
"8727","County",2020-11-02,"04","AZ","04021","Pinal County",120094,327044,1188325,243188,299791,142262,150549,197118,114002,32287,6807,1971,350,"04-04021-20201102"
"8728","County",2020-11-02,"04","AZ","04023","Santa Cruz County",11547,34964,134920,26349,42274,10786,21768,19535,6672,6624,797,63,52,"04-04023-20201102"
"8729","County",2020-11-02,"04","AZ","04025","Yavapai County",65907,166086,602337,122504,162724,76271,94256,92288,26763,20065,6428,982,56,"04-04025-20201102"
"8730","County",2020-11-02,"04","AZ","04027","Yuma County",75715,136413,501309,123396,180216,61895,61833,55747,5683,5522,6400,425,192,"04-04027-20201102"
"8731","County",2020-11-03,"04","AZ","04001","Apache County",14556,57262,166491,28145,40979,10802,20067,25390,23331,12742,4588,380,67,"04-04001-20201103"
"8732","County",2020-11-03,"04","AZ","04003","Cochise County",35454,91316,329551,79712,90413,44181,40269,34897,18988,16913,2793,1179,206,"04-04003-20201103"
"8733","County",2020-11-03,"04","AZ","04005","Coconino County",36032,106822,399865,115163,106894,45946,46212,32077,24144,18381,9543,1217,288,"04-04005-20201103"
"8734","County",2020-11-03,"04","AZ","04007","Gila County",15630,38259,143160,34249,43338,15901,21794,14711,4877,7454,711,77,48,"04-04007-20201103"
"8735","County",2020-11-03,"04","AZ","04009","Graham County",8625,29447,109863,21586,39171,17155,11630,9041,6819,3349,1001,85,26,"04-04009-20201103"
"8736","County",2020-11-03,"04","AZ","04011","Greenlee County",2527,6956,26171,6699,8182,1664,2495,2707,3861,361,189,10,3,"04-04011-20201103"
"8737","County",2020-11-03,"04","AZ","04012","La Paz County",6120,14978,49060,10091,7198,4250,6974,10323,4271,3491,2161,273,28,"04-04012-20201103"
"8738","County",2020-11-03,"04","AZ","04013","Maricopa County",1212872,3197952,11652684,2805494,2887566,1370885,1771917,2009775,605795,120208,64893,9928,6223,"04-04013-20201103"
"8739","County",2020-11-03,"04","AZ","04015","Mohave County",62015,147535,485907,104683,143470,72137,61187,48934,25820,18806,9017,1611,242,"04-04015-20201103"
"8740","County",2020-11-03,"04","AZ","04017","Navajo County",28538,81907,274871,53161,75443,32763,32438,34073,23717,15152,7132,945,47,"04-04017-20201103"
"8741","County",2020-11-03,"04","AZ","04019","Pima County",295833,743240,2599916,616759,647024,330366,449040,408517,85990,39513,11478,10115,1114,"04-04019-20201103"
"8742","County",2020-11-03,"04","AZ","04021","Pinal County",116566,330572,1168769,265176,278598,124704,142395,186167,125924,35083,7719,2376,627,"04-04021-20201103"
"8743","County",2020-11-03,"04","AZ","04023","Santa Cruz County",12664,33847,120833,27423,32327,11394,17991,16458,6243,8110,635,181,71,"04-04023-20201103"
"8744","County",2020-11-03,"04","AZ","04025","Yavapai County",64913,167080,608283,134537,158359,73734,95321,95161,24703,17599,7910,857,102,"04-04025-20201103"
"8745","County",2020-11-03,"04","AZ","04027","Yuma County",75583,136545,481655,124572,152269,63726,62399,53696,12685,5788,5837,433,250,"04-04027-20201103"
"8746","County",2020-11-04,"04","AZ","04001","Apache County",15192,56626,159720,27210,35356,8804,22187,23784,23956,14362,3760,254,47,"04-04001-20201104"
"8747","County",2020-11-04,"04","AZ","04003","Cochise County",35689,91081,308782,78678,79423,40355,40009,34129,16676,16290,2319,709,194,"04-04003-20201104"
"8748","County",2020-11-04,"04","AZ","04005","Coconino County",37025,105829,358449,93318,96023,43305,41509,40632,21977,13077,7397,998,213,"04-04005-20201104"
"8749","County",2020-11-04,"04","AZ","04007","Gila County",16034,37855,137699,39842,36405,14660,17672,14534,4936,8999,594,16,41,"04-04007-20201104"
"8750","County",2020-11-04,"04","AZ","04009","Graham County",9004,29068,108368,25207,35652,13551,15235,11014,5018,1515,1019,139,18,"04-04009-20201104"
"8751","County",2020-11-04,"04","AZ","04011","Greenlee County",2523,6960,30766,9243,9130,3771,3074,2847,1857,542,283,17,2,"04-04011-20201104"
"8752","County",2020-11-04,"04","AZ","04012","La Paz County",6254,14844,50696,13589,7846,2939,5457,13118,3880,1996,1576,259,36,"04-04012-20201104"
"8753","County",2020-11-04,"04","AZ","04013","Maricopa County",1248674,3162150,11020140,2733030,2565486,1233904,1669945,2033043,606368,108849,53825,10750,4940,"04-04013-20201104"
"8754","County",2020-11-04,"04","AZ","04015","Mohave County",64120,145430,458560,100020,131762,63539,59768,47440,28153,18443,7769,1426,240,"04-04015-20201104"
"8755","County",2020-11-04,"04","AZ","04017","Navajo County",28354,82091,262483,45637,71533,33022,31938,42628,18374,13709,5025,569,48,"04-04017-20201104"
"8756","County",2020-11-04,"04","AZ","04019","Pima County",300585,738488,2455447,592000,602510,313685,431931,380061,75777,31758,12675,14021,1029,"04-04019-20201104"
"8757","County",2020-11-04,"04","AZ","04021","Pinal County",122023,325115,1061228,232283,239031,114419,140614,179343,114672,31904,5946,2498,518,"04-04021-20201104"
"8758","County",2020-11-04,"04","AZ","04023","Santa Cruz County",13129,33382,105349,19870,34440,10358,16018,10750,6080,7100,606,76,51,"04-04023-20201104"
"8759","County",2020-11-04,"04","AZ","04025","Yavapai County",66801,165192,565626,120915,149631,63422,91661,89653,25480,17176,6943,673,72,"04-04025-20201104"
"8760","County",2020-11-04,"04","AZ","04027","Yuma County",76357,135771,457282,117150,145996,63629,54350,53307,11034,4655,6504,460,197,"04-04027-20201104"
"8761","County",2020-11-05,"04","AZ","04001","Apache County",15050,56768,178539,21364,33478,13641,29491,38789,21956,16436,2932,404,48,"04-04001-20201105"
"8762","County",2020-11-05,"04","AZ","04003","Cochise County",36488,90282,259803,54458,70077,34470,31593,29812,18728,16826,2681,967,191,"04-04003-20201105"
"8763","County",2020-11-05,"04","AZ","04005","Coconino County",38184,104670,352865,85765,93448,44638,40730,46220,19011,12528,9273,1094,158,"04-04005-20201105"
"8764","County",2020-11-05,"04","AZ","04007","Gila County",16701,37188,113536,26610,32037,15880,13499,12720,4409,7659,604,57,61,"04-04007-20201105"
"8765","County",2020-11-05,"04","AZ","04009","Graham County",8648,29424,109337,20942,29879,15734,14946,13830,7514,4757,1522,193,20,"04-04009-20201105"
"8766","County",2020-11-05,"04","AZ","04011","Greenlee County",2957,6526,25252,3889,8060,2502,4061,2942,2149,1231,411,6,1,"04-04011-20201105"
"8767","County",2020-11-05,"04","AZ","04012","La Paz County",6535,14563,40504,4021,5111,2909,5798,15219,2953,2412,1825,224,32,"04-04012-20201105"
"8768","County",2020-11-05,"04","AZ","04013","Maricopa County",1286565,3124259,10933683,2661816,2474332,1241201,1708030,2057684,614943,100434,53030,15079,7134,"04-04013-20201105"
"8769","County",2020-11-05,"04","AZ","04015","Mohave County",67748,141802,396505,84694,97909,56365,56503,44668,28563,18103,7315,2129,256,"04-04015-20201105"
"8770","County",2020-11-05,"04","AZ","04017","Navajo County",29050,81395,247572,36759,58019,29601,33855,47043,21490,13747,6372,639,47,"04-04017-20201105"
"8771","County",2020-11-05,"04","AZ","04019","Pima County",306091,732982,2480427,601732,594302,287911,438077,403677,87075,36796,13136,16561,1160,"04-04019-20201105"
"8772","County",2020-11-05,"04","AZ","04021","Pinal County",123990,323148,1050491,194696,254956,118922,142535,183657,112942,33083,6120,2998,582,"04-04021-20201105"
"8773","County",2020-11-05,"04","AZ","04023","Santa Cruz County",13652,32859,101984,21367,17746,12952,16005,17079,9015,7112,494,135,79,"04-04023-20201105"
"8774","County",2020-11-05,"04","AZ","04025","Yavapai County",69391,162602,503885,97605,124063,61440,88007,77652,23775,21236,8979,1027,101,"04-04025-20201105"
"8775","County",2020-11-05,"04","AZ","04027","Yuma County",78464,133664,432530,101564,141257,59834,61986,43606,11303,3962,8181,650,187,"04-04027-20201105"
"8776","County",2020-11-06,"04","AZ","04001","Apache County",14104,57714,201468,23164,43963,11794,29308,48847,21568,18983,3235,554,52,"04-04001-20201106"
"8777","County",2020-11-06,"04","AZ","04003","Cochise County",34722,92048,297113,49197,88372,34149,36161,48769,15477,20725,2860,1240,163,"04-04003-20201106"
"8778","County",2020-11-06,"04","AZ","04005","Coconino County",35497,107357,345365,68864,72997,44962,35203,72449,20529,18042,11049,996,274,"04-04005-20201106"
"8779","County",2020-11-06,"04","AZ","04007","Gila County",15805,38084,108580,27605,33907,9765,12951,8944,3613,10904,832,0,59,"04-04007-20201106"
"8780","County",2020-11-06,"04","AZ","04009","Graham County",8637,29435,106851,10615,35310,12639,18055,19989,7175,918,1983,143,24,"04-04009-20201106"
"8781","County",2020-11-06,"04","AZ","04011","Greenlee County",2438,7045,18175,5039,3332,1293,4400,1293,1694,568,523,29,4,"04-04011-20201106"
"8782","County",2020-11-06,"04","AZ","04012","La Paz County",6659,14439,38102,3482,4343,2869,5208,14031,4102,2276,1528,233,30,"04-04012-20201106"
"8783","County",2020-11-06,"04","AZ","04013","Maricopa County",1196265,3214559,12588343,3682051,2687060,1364294,1951348,2134783,588753,96271,57900,17689,8194,"04-04013-20201106"
"8784","County",2020-11-06,"04","AZ","04015","Mohave County",67356,142194,312152,53004,78234,42386,47397,38582,22049,16990,10815,2335,360,"04-04015-20201106"
"8785","County",2020-11-06,"04","AZ","04017","Navajo County",27444,83001,248889,32815,56368,35387,30095,48222,24138,14071,7171,557,65,"04-04017-20201106"
"8786","County",2020-11-06,"04","AZ","04019","Pima County",285715,753358,2650340,636519,641101,355384,454490,417139,86125,25359,13289,19557,1377,"04-04019-20201106"
"8787","County",2020-11-06,"04","AZ","04021","Pinal County",120428,326710,1004616,198651,227547,101958,132515,168360,131485,32774,7271,3235,820,"04-04021-20201106"
"8788","County",2020-11-06,"04","AZ","04023","Santa Cruz County",12202,34309,130391,27755,20576,19154,23244,22761,9379,6417,945,85,75,"04-04023-20201106"
"8789","County",2020-11-06,"04","AZ","04025","Yavapai County",66363,165630,484892,84180,130743,49555,75310,84087,31393,18139,9972,1380,133,"04-04025-20201106"
"8790","County",2020-11-06,"04","AZ","04027","Yuma County",77049,135079,297679,83707,75905,42766,34695,37974,6428,3182,11922,753,347,"04-04027-20201106"
"8791","County",2020-11-07,"04","AZ","04001","Apache County",15230,56588,192527,25336,45401,13872,27638,37002,21512,16694,4627,370,75,"04-04001-20201107"
"8792","County",2020-11-07,"04","AZ","04003","Cochise County",37460,89310,234130,37804,77990,31933,22009,28918,13200,17731,3004,1299,242,"04-04003-20201107"
"8793","County",2020-11-07,"04","AZ","04005","Coconino County",38223,104631,312133,59368,60858,32957,35400,69294,24792,16491,10663,2055,255,"04-04005-20201107"
"8794","County",2020-11-07,"04","AZ","04007","Gila County",16828,37061,135777,20910,37296,13221,22393,21802,9175,10111,631,182,56,"04-04007-20201107"
"8795","County",2020-11-07,"04","AZ","04009","Graham County",8716,29356,110466,22106,31836,19440,12818,14033,6865,2011,1140,191,26,"04-04009-20201107"
"8796","County",2020-11-07,"04","AZ","04011","Greenlee County",2683,6800,17617,1623,7102,1883,3580,530,2601,0,275,15,8,"04-04011-20201107"
"8797","County",2020-11-07,"04","AZ","04012","La Paz County",6921,14177,53132,2971,4954,1945,12383,21692,4564,2433,1800,354,36,"04-04012-20201107"
"8798","County",2020-11-07,"04","AZ","04013","Maricopa County",1249542,3161282,11861208,3703577,2452325,1193982,1728618,2001945,573299,110685,66839,18859,11079,"04-04013-20201107"
"8799","County",2020-11-07,"04","AZ","04015","Mohave County",69195,140355,348630,55716,91000,41591,54633,46964,31959,16336,7704,2256,471,"04-04015-20201107"
"8800","County",2020-11-07,"04","AZ","04017","Navajo County",29167,81278,231374,33719,45956,20280,45270,45955,19274,13114,6803,949,54,"04-04017-20201107"
"8801","County",2020-11-07,"04","AZ","04019","Pima County",294682,744391,2316242,501785,579439,284103,422896,393703,59960,31018,15923,25505,1910,"04-04019-20201107"
"8802","County",2020-11-07,"04","AZ","04021","Pinal County",124818,322320,942757,168954,192263,114227,154074,162990,100669,36131,9168,3516,765,"04-04021-20201107"
"8803","County",2020-11-07,"04","AZ","04023","Santa Cruz County",12569,33942,109770,20544,29122,9153,17586,17108,9106,6619,315,183,34,"04-04023-20201107"
"8804","County",2020-11-07,"04","AZ","04025","Yavapai County",69733,162260,426036,71155,93204,47090,66205,88070,28672,18343,11663,1473,161,"04-04025-20201107"
"8805","County",2020-11-07,"04","AZ","04027","Yuma County",79097,133031,340471,93707,85116,42605,47482,48759,5197,5669,11005,501,430,"04-04027-20201107"
"8806","County",2020-11-08,"04","AZ","04001","Apache County",16861,54957,131871,14064,22916,6128,18751,30002,19830,16663,3054,411,52,"04-04001-20201108"
"8807","County",2020-11-08,"04","AZ","04003","Cochise County",42241,84529,216252,41069,64132,21286,23591,35439,15167,12598,1834,938,198,"04-04003-20201108"
"8808","County",2020-11-08,"04","AZ","04005","Coconino County",42136,100718,247389,53702,54239,28715,35338,41234,14937,10184,7775,1016,249,"04-04005-20201108"
"8809","County",2020-11-08,"04","AZ","04007","Gila County",18970,34919,89619,15780,23519,12628,15272,11094,3020,7615,527,100,64,"04-04007-20201108"
"8810","County",2020-11-08,"04","AZ","04009","Graham County",10306,27766,154859,17030,52123,21311,28902,21355,8934,3906,1196,97,5,"04-04009-20201108"
"8811","County",2020-11-08,"04","AZ","04011","Greenlee County",2963,6520,17899,4021,919,1098,5706,2623,2680,617,214,17,4,"04-04011-20201108"
"8812","County",2020-11-08,"04","AZ","04012","La Paz County",7574,13524,38728,4447,3835,3420,4502,17642,2194,1631,859,151,47,"04-04012-20201108"
"8813","County",2020-11-08,"04","AZ","04013","Maricopa County",1436473,2974351,10591102,2710316,2243276,1173344,1624008,2103797,584471,88440,41927,13242,8281,"04-04013-20201108"
"8814","County",2020-11-08,"04","AZ","04015","Mohave County",78025,131525,564954,284121,112232,32967,36346,49593,28073,14547,5294,1484,297,"04-04015-20201108"
"8815","County",2020-11-08,"04","AZ","04017","Navajo County",33086,77359,192160,26669,42483,20289,28289,41630,18310,9543,4468,427,52,"04-04017-20201108"
"8816","County",2020-11-08,"04","AZ","04019","Pima County",337772,701301,2209552,502481,527192,273397,407667,366988,74406,29295,10670,16121,1335,"04-04019-20201108"
"8817","County",2020-11-08,"04","AZ","04021","Pinal County",144814,302324,1023354,215213,195205,119255,146172,198717,108435,31618,5121,3073,545,"04-04021-20201108"
"8818","County",2020-11-08,"04","AZ","04023","Santa Cruz County",14571,31940,83959,14494,16404,11089,8197,18172,9605,5157,644,161,36,"04-04023-20201108"
"8819","County",2020-11-08,"04","AZ","04025","Yavapai County",79497,152496,429893,71404,99814,49237,61175,96891,25361,17289,7880,699,143,"04-04025-20201108"
"8820","County",2020-11-08,"04","AZ","04027","Yuma County",87694,124434,342821,110764,97905,52172,36434,28504,5253,4000,7001,551,237,"04-04027-20201108"
"8821","County",2020-11-09,"04","AZ","04001","Apache County",17897,53921,159322,20595,35364,10393,21246,24596,22395,19426,4796,480,31,"04-04001-20201109"
"8822","County",2020-11-09,"04","AZ","04003","Cochise County",38187,88583,348275,81079,95462,42076,42571,43775,19440,19824,2770,1059,219,"04-04003-20201109"
"8823","County",2020-11-09,"04","AZ","04005","Coconino County",39799,103055,419102,117014,108943,52055,52382,36410,21700,19859,9390,1161,188,"04-04005-20201109"
"8824","County",2020-11-09,"04","AZ","04007","Gila County",17218,36671,140409,30715,39025,16956,20970,16349,7015,8205,1047,64,63,"04-04007-20201109"
"8825","County",2020-11-09,"04","AZ","04009","Graham County",9333,28739,131827,28031,40734,16603,19489,14117,6787,4368,1586,93,19,"04-04009-20201109"
"8826","County",2020-11-09,"04","AZ","04011","Greenlee County",2688,6795,26975,7516,8866,1540,2737,2214,3063,414,611,11,3,"04-04011-20201109"
"8827","County",2020-11-09,"04","AZ","04012","La Paz County",6614,14484,46082,10664,8094,2913,6599,9512,3974,2200,1823,272,31,"04-04012-20201109"
"8828","County",2020-11-09,"04","AZ","04013","Maricopa County",1358915,3051909,12073842,3015128,2816406,1399073,1830544,2130900,665539,123297,70649,13663,8643,"04-04013-20201109"
"8829","County",2020-11-09,"04","AZ","04015","Mohave County",70707,138843,504061,107875,141385,81052,65032,49082,28831,19844,9243,1487,230,"04-04015-20201109"
"8830","County",2020-11-09,"04","AZ","04017","Navajo County",31444,79001,260068,50639,62050,28818,35088,39583,22443,14078,6666,651,52,"04-04017-20201109"
"8831","County",2020-11-09,"04","AZ","04019","Pima County",330220,708853,2606061,580718,626544,348413,457159,430674,93436,41145,13730,12951,1291,"04-04019-20201109"
"8832","County",2020-11-09,"04","AZ","04021","Pinal County",127897,319241,1230553,264935,277078,124450,160266,211031,137492,42860,9079,2816,546,"04-04021-20201109"
"8833","County",2020-11-09,"04","AZ","04023","Santa Cruz County",13397,33114,116607,19399,36220,11791,19372,14818,8159,5587,1096,108,57,"04-04023-20201109"
"8834","County",2020-11-09,"04","AZ","04025","Yavapai County",71444,160549,622828,129872,159697,73981,98528,101760,28184,20012,9812,880,102,"04-04025-20201109"
"8835","County",2020-11-09,"04","AZ","04027","Yuma County",82347,129781,543455,140519,163983,75554,74562,60607,12057,8144,7191,613,225,"04-04027-20201109"
