"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"17488","County",2020-11-24,"02","AK","02013","Aleutians East Borough",2022,1493,10854,9269,729,0,0,0,819,0,0,0,37,"02-02013-20201124"
"17489","County",2020-11-24,"02","AK","02016","Aleutians West Census Area",1727,3996,17623,11249,5706,653,0,0,0,0,0,0,15,"02-02016-20201124"
"17490","County",2020-11-24,"02","AK","02020","Anchorage Municipality",96138,195400,748757,206566,223267,123614,127623,44439,12715,6864,709,1073,1887,"02-02020-20201124"
"17491","County",2020-11-24,"02","AK","02050","Bethel Census Area",7491,10725,30140,8320,10746,6031,2674,0,0,0,419,1794,156,"02-02050-20201124"
"17492","County",2020-11-24,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20201124"
"17493","County",2020-11-24,"02","AK","02068","Denali Borough",485,1574,15003,7915,1545,679,720,723,2574,397,437,0,13,"02-02068-20201124"
"17494","County",2020-11-24,"02","AK","02070","Dillingham Census Area",1670,3330,5483,1109,2207,172,501,385,0,1075,0,34,0,"02-02070-20201124"
"17495","County",2020-11-24,"02","AK","02090","Fairbanks North Star Borough",24751,74220,269230,62903,83131,37658,32952,41254,7754,1410,643,1098,427,"02-02090-20201124"
"17496","County",2020-11-24,"02","AK","02100","Haines Borough",861,1613,12918,6184,4015,865,371,340,1141,0,0,0,2,"02-02100-20201124"
"17497","County",2020-11-24,"02","AK","02105","Hoonah-Angoon Census Area",497,1654,18533,6302,4587,850,113,83,4445,2149,0,0,4,"02-02105-20201124"
"17498","County",2020-11-24,"02","AK","02110","Juneau City and Borough",10574,21539,77390,24359,21865,10403,14039,5257,692,0,153,162,460,"02-02110-20201124"
"17499","County",2020-11-24,"02","AK","02122","Kenai Peninsula Borough",15083,43450,155680,38788,39739,18132,25930,17051,9746,5530,343,232,189,"02-02122-20201124"
"17500","County",2020-11-24,"02","AK","02130","Ketchikan Gateway Borough",4682,9236,40227,13409,14047,5587,4926,2146,0,0,0,0,112,"02-02130-20201124"
"17501","County",2020-11-24,"02","AK","02150","Kodiak Island Borough",4539,8806,27861,4098,8982,3088,7258,3224,635,22,0,360,194,"02-02150-20201124"
"17502","County",2020-11-24,"02","AK","02158","Kusilvak Census Area",4172,4131,19854,944,0,0,0,0,18890,0,0,0,20,"02-02158-20201124"
"17503","County",2020-11-24,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20201124"
"17504","County",2020-11-24,"02","AK","02170","Matanuska-Susitna Borough",29329,78281,288251,49886,67887,32563,47515,46937,31978,10452,492,172,369,"02-02170-20201124"
"17505","County",2020-11-24,"02","AK","02180","Nome Census Area",6378,3630,14041,5710,3255,0,849,0,1797,2221,0,0,209,"02-02180-20201124"
"17506","County",2020-11-24,"02","AK","02185","North Slope Borough",3484,6388,22129,8485,5758,1844,992,227,2616,1291,303,288,325,"02-02185-20201124"
"17507","County",2020-11-24,"02","AK","02188","Northwest Arctic Borough",5329,2342,6498,5205,580,92,386,0,0,24,32,0,179,"02-02188-20201124"
"17508","County",2020-11-24,"02","AK","02195","Petersburg Borough",1182,2039,30799,22056,5652,1317,976,794,0,0,0,0,4,"02-02195-20201124"
"17509","County",2020-11-24,"02","AK","02198","Prince of Wales-Hyder Census Area",2630,3792,11219,4521,3224,1826,1513,106,0,0,0,0,29,"02-02198-20201124"
"17510","County",2020-11-24,"02","AK","02220","Sitka City and Borough",3846,4801,18797,8269,7073,1465,1240,720,1,0,0,0,29,"02-02220-20201124"
"17511","County",2020-11-24,"02","AK","02230","Skagway Municipality",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02230-20201124"
"17512","County",2020-11-24,"02","AK","02240","Southeast Fairbanks Census Area",1791,5127,17965,5274,2650,632,1746,2185,3522,1277,603,48,28,"02-02240-20201124"
"17513","County",2020-11-24,"02","AK","02261","Valdez-Cordova Census Area",2704,6460,20652,2624,7561,656,4275,2121,2029,116,1215,13,42,"02-02261-20201124"
"17514","County",2020-11-24,"02","AK","02275","Wrangell City and Borough",1461,1042,11327,6463,3847,406,505,101,0,0,0,0,5,"02-02275-20201124"
"17515","County",2020-11-24,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20201124"
"17516","County",2020-11-24,"02","AK","02290","Yukon-Koyukuk Census Area",2976,2351,16828,8452,2485,1359,221,790,1357,1948,208,0,8,"02-02290-20201124"
"17517","County",2020-11-25,"02","AK","02013","Aleutians East Borough",2017,1498,8518,7440,1052,0,0,0,0,0,0,0,26,"02-02013-20201125"
"17518","County",2020-11-25,"02","AK","02016","Aleutians West Census Area",1819,3904,10570,3413,3577,3580,0,0,0,0,0,0,0,"02-02016-20201125"
"17519","County",2020-11-25,"02","AK","02020","Anchorage Municipality",96146,195392,751032,203801,236141,124944,121583,41618,12941,6364,1032,922,1686,"02-02020-20201125"
"17520","County",2020-11-25,"02","AK","02050","Bethel Census Area",7761,10455,34633,10620,13530,4284,1660,0,0,2288,222,1897,132,"02-02050-20201125"
"17521","County",2020-11-25,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20201125"
"17522","County",2020-11-25,"02","AK","02068","Denali Borough",528,1531,8885,4181,849,374,431,471,1828,502,233,3,13,"02-02068-20201125"
"17523","County",2020-11-25,"02","AK","02070","Dillingham Census Area",1677,3323,8485,1023,1707,362,430,1011,0,3929,0,23,0,"02-02070-20201125"
"17524","County",2020-11-25,"02","AK","02090","Fairbanks North Star Borough",24532,74439,278788,66474,80922,42104,36591,41690,6831,2190,519,957,510,"02-02090-20201125"
"17525","County",2020-11-25,"02","AK","02100","Haines Borough",843,1631,7487,3135,2246,212,201,143,1484,60,0,0,6,"02-02100-20201125"
"17526","County",2020-11-25,"02","AK","02105","Hoonah-Angoon Census Area",582,1569,9624,4305,2699,374,78,46,2117,0,0,0,5,"02-02105-20201125"
"17527","County",2020-11-25,"02","AK","02110","Juneau City and Borough",10884,21229,78405,20956,29257,12487,12156,2015,313,663,0,213,345,"02-02110-20201125"
"17528","County",2020-11-25,"02","AK","02122","Kenai Peninsula Borough",15950,42583,143841,26573,42725,19204,29425,15914,4252,4916,485,187,160,"02-02122-20201125"
"17529","County",2020-11-25,"02","AK","02130","Ketchikan Gateway Borough",4529,9389,37379,13336,13150,3713,5019,1591,230,241,0,0,99,"02-02130-20201125"
"17530","County",2020-11-25,"02","AK","02150","Kodiak Island Borough",4337,9008,39206,13499,11776,2570,5618,4842,652,26,0,115,108,"02-02150-20201125"
"17531","County",2020-11-25,"02","AK","02158","Kusilvak Census Area",3918,4385,4614,2295,360,453,458,975,0,0,57,0,16,"02-02158-20201125"
"17532","County",2020-11-25,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20201125"
"17533","County",2020-11-25,"02","AK","02170","Matanuska-Susitna Borough",29239,78371,279716,43554,70517,34481,48750,47586,25555,8159,656,81,377,"02-02170-20201125"
"17534","County",2020-11-25,"02","AK","02180","Nome Census Area",6341,3667,19857,9995,3766,328,625,1530,693,2616,129,0,175,"02-02180-20201125"
"17535","County",2020-11-25,"02","AK","02185","North Slope Borough",3428,6444,18887,6680,5764,1095,1028,361,1276,1605,268,339,471,"02-02185-20201125"
"17536","County",2020-11-25,"02","AK","02188","Northwest Arctic Borough",5880,1791,7036,4878,304,99,419,0,1195,54,0,0,87,"02-02188-20201125"
"17537","County",2020-11-25,"02","AK","02195","Petersburg Borough",1257,1964,17713,11269,4003,1043,357,1039,0,0,0,0,2,"02-02195-20201125"
"17538","County",2020-11-25,"02","AK","02198","Prince of Wales-Hyder Census Area",2653,3769,11229,2113,1480,3724,1258,269,2369,0,0,0,16,"02-02198-20201125"
"17539","County",2020-11-25,"02","AK","02220","Sitka City and Borough",3759,4888,21970,8034,8387,2409,2207,842,1,0,55,0,35,"02-02220-20201125"
"17540","County",2020-11-25,"02","AK","02230","Skagway Municipality",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02230-20201125"
"17541","County",2020-11-25,"02","AK","02240","Southeast Fairbanks Census Area",1616,5302,15598,3282,4711,456,1519,2958,1233,802,505,79,53,"02-02240-20201125"
"17542","County",2020-11-25,"02","AK","02261","Valdez-Cordova Census Area",2758,6406,20423,2568,4900,1312,3483,3278,3459,607,773,0,43,"02-02261-20201125"
"17543","County",2020-11-25,"02","AK","02275","Wrangell City and Borough",1690,813,5270,3102,1815,107,240,0,0,0,0,0,6,"02-02275-20201125"
"17544","County",2020-11-25,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20201125"
"17545","County",2020-11-25,"02","AK","02290","Yukon-Koyukuk Census Area",3153,2174,18078,7986,2050,1133,311,620,1399,4347,228,0,4,"02-02290-20201125"
"17546","County",2020-11-26,"02","AK","02013","Aleutians East Borough",2124,1391,7212,3372,1186,0,0,0,0,2641,0,0,13,"02-02013-20201126"
"17547","County",2020-11-26,"02","AK","02016","Aleutians West Census Area",1785,3938,9208,1461,3515,4221,0,0,0,0,0,0,11,"02-02016-20201126"
"17548","County",2020-11-26,"02","AK","02020","Anchorage Municipality",102744,188794,555304,144390,159903,88547,93452,37020,21638,6565,714,1343,1732,"02-02020-20201126"
"17549","County",2020-11-26,"02","AK","02050","Bethel Census Area",8090,10126,26871,5831,6137,3737,4055,0,4502,0,91,2317,201,"02-02050-20201126"
"17550","County",2020-11-26,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20201126"
"17551","County",2020-11-26,"02","AK","02068","Denali Borough",562,1497,8816,3845,1015,328,512,365,2367,289,87,0,8,"02-02068-20201126"
"17552","County",2020-11-26,"02","AK","02070","Dillingham Census Area",1764,3236,3572,1360,689,573,486,381,0,0,0,83,0,"02-02070-20201126"
"17553","County",2020-11-26,"02","AK","02090","Fairbanks North Star Borough",27949,71022,199235,41790,55319,27213,28601,34390,6921,2949,478,1028,546,"02-02090-20201126"
"17554","County",2020-11-26,"02","AK","02100","Haines Borough",955,1519,7565,3209,2734,150,234,43,1021,169,0,0,5,"02-02100-20201126"
"17555","County",2020-11-26,"02","AK","02105","Hoonah-Angoon Census Area",556,1595,8215,3376,2859,385,57,11,1524,0,0,0,3,"02-02105-20201126"
"17556","County",2020-11-26,"02","AK","02110","Juneau City and Borough",11152,20961,55404,14523,17118,9004,8689,4900,0,723,0,0,447,"02-02110-20201126"
"17557","County",2020-11-26,"02","AK","02122","Kenai Peninsula Borough",16840,41693,105616,19696,25704,15974,15695,16473,6476,4571,650,203,174,"02-02122-20201126"
"17558","County",2020-11-26,"02","AK","02130","Ketchikan Gateway Borough",5149,8769,23867,6087,5727,3401,5199,1225,591,1544,0,0,93,"02-02130-20201126"
"17559","County",2020-11-26,"02","AK","02150","Kodiak Island Borough",4293,9052,25115,4803,8521,1576,3156,5935,749,52,0,213,110,"02-02150-20201126"
"17560","County",2020-11-26,"02","AK","02158","Kusilvak Census Area",4356,3947,3461,2973,470,0,0,0,0,0,0,0,18,"02-02158-20201126"
"17561","County",2020-11-26,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20201126"
"17562","County",2020-11-26,"02","AK","02170","Matanuska-Susitna Borough",32651,74959,212808,34882,52637,23311,40472,38195,17370,5164,392,0,385,"02-02170-20201126"
"17563","County",2020-11-26,"02","AK","02180","Nome Census Area",6468,3540,12606,5841,2916,0,442,810,1469,924,0,0,204,"02-02180-20201126"
"17564","County",2020-11-26,"02","AK","02185","North Slope Borough",3495,6377,16518,6567,4808,505,1384,777,916,576,0,456,529,"02-02185-20201126"
"17565","County",2020-11-26,"02","AK","02188","Northwest Arctic Borough",5553,2118,5472,2143,421,180,386,0,2198,0,0,20,124,"02-02188-20201126"
"17566","County",2020-11-26,"02","AK","02195","Petersburg Borough",1224,1997,14337,7410,3358,743,583,1234,1006,0,0,0,3,"02-02195-20201126"
"17567","County",2020-11-26,"02","AK","02198","Prince of Wales-Hyder Census Area",3016,3406,8692,4990,523,1051,888,253,956,0,0,0,31,"02-02198-20201126"
"17568","County",2020-11-26,"02","AK","02220","Sitka City and Borough",3699,4948,20326,7309,9340,1824,657,1170,0,0,0,0,26,"02-02220-20201126"
"17569","County",2020-11-26,"02","AK","02230","Skagway Municipality",352,796,1789,1042,455,166,107,0,19,0,0,0,0,"02-02230-20201126"
"17570","County",2020-11-26,"02","AK","02240","Southeast Fairbanks Census Area",1750,5168,17486,5607,4055,448,938,3018,2264,690,232,227,7,"02-02240-20201126"
"17571","County",2020-11-26,"02","AK","02261","Valdez-Cordova Census Area",2716,6448,14712,831,1828,581,3719,4070,1970,480,1201,12,20,"02-02261-20201126"
"17572","County",2020-11-26,"02","AK","02275","Wrangell City and Borough",1637,866,4856,2666,1448,166,24,551,0,0,0,0,1,"02-02275-20201126"
"17573","County",2020-11-26,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20201126"
"17574","County",2020-11-26,"02","AK","02290","Yukon-Koyukuk Census Area",3073,2254,21572,8926,2237,1299,370,978,1700,5504,540,0,18,"02-02290-20201126"
"17575","County",2020-11-27,"02","AK","02013","Aleutians East Borough",2146,1369,4690,3704,969,0,0,0,0,0,0,0,17,"02-02013-20201127"
"17576","County",2020-11-27,"02","AK","02016","Aleutians West Census Area",1669,4054,11135,3756,5767,1581,0,0,0,0,0,0,31,"02-02016-20201127"
"17577","County",2020-11-27,"02","AK","02020","Anchorage Municipality",101512,190026,694573,184755,214168,118194,106874,44478,17329,5086,839,1102,1748,"02-02020-20201127"
"17578","County",2020-11-27,"02","AK","02050","Bethel Census Area",7583,10633,35226,8244,16791,6041,0,0,3639,0,365,0,146,"02-02050-20201127"
"17579","County",2020-11-27,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20201127"
"17580","County",2020-11-27,"02","AK","02068","Denali Borough",559,1500,10358,4378,1244,507,658,373,2922,200,76,0,0,"02-02068-20201127"
"17581","County",2020-11-27,"02","AK","02070","Dillingham Census Area",1927,3073,6607,2465,1603,476,282,442,0,1291,0,48,0,"02-02070-20201127"
"17582","County",2020-11-27,"02","AK","02090","Fairbanks North Star Borough",26797,72174,264718,63929,72116,39139,35516,39768,8662,3462,505,1151,470,"02-02090-20201127"
"17583","County",2020-11-27,"02","AK","02100","Haines Borough",928,1546,10372,4984,3688,432,391,270,537,67,0,0,3,"02-02100-20201127"
"17584","County",2020-11-27,"02","AK","02105","Hoonah-Angoon Census Area",526,1625,7780,3616,3642,352,69,48,0,52,0,0,1,"02-02105-20201127"
"17585","County",2020-11-27,"02","AK","02110","Juneau City and Borough",10884,21229,69335,19050,22506,10245,12264,3179,1286,340,0,0,465,"02-02110-20201127"
"17586","County",2020-11-27,"02","AK","02122","Kenai Peninsula Borough",16355,42178,143703,34940,43417,15002,24135,16842,4341,4337,367,161,161,"02-02122-20201127"
"17587","County",2020-11-27,"02","AK","02130","Ketchikan Gateway Borough",4760,9158,31839,9289,12630,4501,3685,1126,0,511,0,0,97,"02-02130-20201127"
"17588","County",2020-11-27,"02","AK","02150","Kodiak Island Borough",4452,8893,34053,9999,11557,3941,4000,3713,357,38,0,152,296,"02-02150-20201127"
"17589","County",2020-11-27,"02","AK","02158","Kusilvak Census Area",4016,4287,8614,5972,306,577,1745,0,0,0,0,0,14,"02-02158-20201127"
"17590","County",2020-11-27,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20201127"
"17591","County",2020-11-27,"02","AK","02170","Matanuska-Susitna Borough",31214,76396,268413,42913,65745,37139,45711,44346,25003,6600,371,137,448,"02-02170-20201127"
"17592","County",2020-11-27,"02","AK","02180","Nome Census Area",6354,3654,17149,8820,2113,682,435,3189,722,908,134,0,146,"02-02180-20201127"
"17593","County",2020-11-27,"02","AK","02185","North Slope Borough",3409,6463,19598,4816,4721,1921,3422,2218,436,1642,0,87,335,"02-02185-20201127"
"17594","County",2020-11-27,"02","AK","02188","Northwest Arctic Borough",5888,1783,6153,3131,325,0,1792,823,0,0,0,0,82,"02-02188-20201127"
"17595","County",2020-11-27,"02","AK","02195","Petersburg Borough",1234,1987,15177,8654,3301,581,1046,626,967,0,0,0,2,"02-02195-20201127"
"17596","County",2020-11-27,"02","AK","02198","Prince of Wales-Hyder Census Area",2640,3782,9643,3535,692,1395,1178,588,317,1907,0,0,31,"02-02198-20201127"
"17597","County",2020-11-27,"02","AK","02220","Sitka City and Borough",3388,5259,26155,9343,10857,3824,825,1225,0,0,48,0,33,"02-02220-20201127"
"17598","County",2020-11-27,"02","AK","02230","Skagway Municipality",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02230-20201127"
"17599","County",2020-11-27,"02","AK","02240","Southeast Fairbanks Census Area",1742,5176,15589,3660,4733,291,1305,2202,1928,448,901,88,33,"02-02240-20201127"
"17600","County",2020-11-27,"02","AK","02261","Valdez-Cordova Census Area",2743,6421,18445,1878,3859,876,5235,3538,1386,507,1127,0,39,"02-02261-20201127"
"17601","County",2020-11-27,"02","AK","02275","Wrangell City and Borough",1643,860,6665,3815,1986,142,27,692,0,0,0,0,3,"02-02275-20201127"
"17602","County",2020-11-27,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20201127"
"17603","County",2020-11-27,"02","AK","02290","Yukon-Koyukuk Census Area",3109,2218,19285,7706,2243,1545,323,1212,1627,4156,442,13,18,"02-02290-20201127"
"17604","County",2020-11-28,"02","AK","02013","Aleutians East Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02013-20201128"
"17605","County",2020-11-28,"02","AK","02016","Aleutians West Census Area",1575,4148,8830,3549,4049,826,384,0,0,0,0,0,22,"02-02016-20201128"
"17606","County",2020-11-28,"02","AK","02020","Anchorage Municipality",99405,192133,654937,171459,195833,113395,107140,38187,20349,4735,634,1339,1866,"02-02020-20201128"
"17607","County",2020-11-28,"02","AK","02050","Bethel Census Area",7948,10268,27318,5912,9688,3652,4952,370,0,0,264,2264,216,"02-02050-20201128"
"17608","County",2020-11-28,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20201128"
"17609","County",2020-11-28,"02","AK","02068","Denali Borough",548,1511,10917,4418,1137,590,468,380,3255,355,314,0,0,"02-02068-20201128"
"17610","County",2020-11-28,"02","AK","02070","Dillingham Census Area",1986,3014,8223,3890,1644,217,966,0,0,1471,0,35,0,"02-02070-20201128"
"17611","County",2020-11-28,"02","AK","02090","Fairbanks North Star Borough",26747,72224,249634,60641,63366,34258,35063,38624,10666,4737,667,1104,508,"02-02090-20201128"
"17612","County",2020-11-28,"02","AK","02100","Haines Borough",906,1568,13207,5548,5049,1158,524,595,333,0,0,0,0,"02-02100-20201128"
"17613","County",2020-11-28,"02","AK","02105","Hoonah-Angoon Census Area",508,1643,11628,3432,2950,244,107,104,3625,1053,113,0,0,"02-02105-20201128"
"17614","County",2020-11-28,"02","AK","02110","Juneau City and Borough",11094,21019,72462,19027,24285,11677,10817,3365,340,2160,81,289,421,"02-02110-20201128"
"17615","County",2020-11-28,"02","AK","02122","Kenai Peninsula Borough",16374,42159,138333,28272,41260,18835,21464,16776,6949,3610,871,109,187,"02-02122-20201128"
"17616","County",2020-11-28,"02","AK","02130","Ketchikan Gateway Borough",4818,9100,31091,6768,11598,5087,4165,1272,0,2020,71,0,110,"02-02130-20201128"
"17617","County",2020-11-28,"02","AK","02150","Kodiak Island Borough",4942,8403,30596,6330,11844,2005,2876,6375,715,62,0,270,119,"02-02150-20201128"
"17618","County",2020-11-28,"02","AK","02158","Kusilvak Census Area",3829,4474,1659,1482,122,0,0,0,0,0,29,0,26,"02-02158-20201128"
"17619","County",2020-11-28,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20201128"
"17620","County",2020-11-28,"02","AK","02170","Matanuska-Susitna Borough",30652,76958,264259,48090,70396,32514,45229,39189,19771,7744,687,188,451,"02-02170-20201128"
"17621","County",2020-11-28,"02","AK","02180","Nome Census Area",6494,3514,11020,7582,1130,213,543,0,0,1134,168,0,250,"02-02180-20201128"
"17622","County",2020-11-28,"02","AK","02185","North Slope Borough",3554,6318,20026,7256,3967,2432,2154,1728,509,1280,0,406,294,"02-02185-20201128"
"17623","County",2020-11-28,"02","AK","02188","Northwest Arctic Borough",5730,1941,9840,4203,923,99,1693,1555,1206,54,0,0,107,"02-02188-20201128"
"17624","County",2020-11-28,"02","AK","02195","Petersburg Borough",1230,1991,16241,8559,5142,748,888,880,0,0,21,0,3,"02-02195-20201128"
"17625","County",2020-11-28,"02","AK","02198","Prince of Wales-Hyder Census Area",3110,3312,9186,2601,3269,0,2224,475,598,0,0,0,19,"02-02198-20201128"
"17626","County",2020-11-28,"02","AK","02220","Sitka City and Borough",3648,4999,21634,9270,7603,1843,994,1771,1,0,116,0,36,"02-02220-20201128"
"17627","County",2020-11-28,"02","AK","02230","Skagway Municipality",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02230-20201128"
"17628","County",2020-11-28,"02","AK","02240","Southeast Fairbanks Census Area",1456,5462,12835,2716,4309,298,1496,1503,1580,550,92,253,38,"02-02240-20201128"
"17629","County",2020-11-28,"02","AK","02261","Valdez-Cordova Census Area",2789,6375,18491,3203,4543,1229,3296,3546,1497,437,685,13,42,"02-02261-20201128"
"17630","County",2020-11-28,"02","AK","02275","Wrangell City and Borough",1485,1018,4464,2846,644,165,137,666,0,0,0,0,6,"02-02275-20201128"
"17631","County",2020-11-28,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20201128"
"17632","County",2020-11-28,"02","AK","02290","Yukon-Koyukuk Census Area",3234,2093,12702,5910,1971,1427,329,763,698,1471,114,15,4,"02-02290-20201128"
"17633","County",2020-11-29,"02","AK","02164","Lake and Peninsula Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02164-20201129"
"17634","County",2020-11-29,"02","AK","02013","Aleutians East Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02013-20201129"
"17635","County",2020-11-29,"02","AK","02016","Aleutians West Census Area",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02016-20201129"
"17636","County",2020-11-29,"02","AK","02020","Anchorage Municipality",103250,188288,614867,158822,197884,97316,96331,37056,18388,5500,963,990,1617,"02-02020-20201129"
"17637","County",2020-11-29,"02","AK","02050","Bethel Census Area",7764,10452,43440,15618,14016,3467,5642,352,4177,0,0,0,168,"02-02050-20201129"
"17638","County",2020-11-29,"02","AK","02060","Bristol Bay Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02060-20201129"
"17639","County",2020-11-29,"02","AK","02068","Denali Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02068-20201129"
"17640","County",2020-11-29,"02","AK","02070","Dillingham Census Area",2115,2885,6668,869,3394,134,399,0,0,1823,0,49,0,"02-02070-20201129"
"17641","County",2020-11-29,"02","AK","02090","Fairbanks North Star Borough",28703,70268,223954,51009,56570,33950,33843,35730,6982,4090,568,736,476,"02-02090-20201129"
"17642","County",2020-11-29,"02","AK","02100","Haines Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02100-20201129"
"17643","County",2020-11-29,"02","AK","02105","Hoonah-Angoon Census Area",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02105-20201129"
"17644","County",2020-11-29,"02","AK","02110","Juneau City and Borough",11139,20974,60898,15037,22101,7318,9893,4115,1085,383,260,308,398,"02-02110-20201129"
"17645","County",2020-11-29,"02","AK","02122","Kenai Peninsula Borough",17075,41458,119237,22701,36594,16538,19329,13151,5380,4514,756,102,172,"02-02122-20201129"
"17646","County",2020-11-29,"02","AK","02130","Ketchikan Gateway Borough",4968,8950,29311,6257,9951,4965,6194,1561,0,322,0,0,61,"02-02130-20201129"
"17647","County",2020-11-29,"02","AK","02150","Kodiak Island Borough",5118,8227,28491,7798,9858,2694,2944,1692,285,90,2868,121,141,"02-02150-20201129"
"17648","County",2020-11-29,"02","AK","02158","Kusilvak Census Area",4129,4174,2178,1078,373,0,709,0,0,0,0,0,18,"02-02158-20201129"
"17649","County",2020-11-29,"02","AK","02170","Matanuska-Susitna Borough",32692,74918,239028,47052,56691,26973,41009,38874,20141,7229,446,219,394,"02-02170-20201129"
"17650","County",2020-11-29,"02","AK","02180","Nome Census Area",6678,3330,11621,5537,1640,265,675,0,3363,0,0,0,141,"02-02180-20201129"
"17651","County",2020-11-29,"02","AK","02185","North Slope Borough",3539,6333,23642,8150,5186,1125,1851,2598,2552,1283,321,306,270,"02-02185-20201129"
"17652","County",2020-11-29,"02","AK","02188","Northwest Arctic Borough",6272,1399,9266,2954,229,0,2529,3481,0,0,0,0,73,"02-02188-20201129"
"17653","County",2020-11-29,"02","AK","02195","Petersburg Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02195-20201129"
"17654","County",2020-11-29,"02","AK","02198","Prince of Wales-Hyder Census Area",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02198-20201129"
"17655","County",2020-11-29,"02","AK","02220","Sitka City and Borough",4026,4621,22236,9005,8827,2034,418,1861,1,0,73,0,17,"02-02220-20201129"
"17656","County",2020-11-29,"02","AK","02230","Skagway Municipality",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02230-20201129"
"17657","County",2020-11-29,"02","AK","02240","Southeast Fairbanks Census Area",1814,5104,16112,3747,3756,346,1398,2620,3278,799,0,105,63,"02-02240-20201129"
"17658","County",2020-11-29,"02","AK","02261","Valdez-Cordova Census Area",2912,6252,20026,2474,5258,1313,3270,4105,1732,506,1320,0,48,"02-02261-20201129"
"17659","County",2020-11-29,"02","AK","02275","Wrangell City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02275-20201129"
"17660","County",2020-11-29,"02","AK","02282","Yakutat City and Borough",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02282-20201129"
"17661","County",2020-11-29,"02","AK","02290","Yukon-Koyukuk Census Area",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02-02290-20201129"
"17662","County",2020-11-30,"02","AK","02013","Aleutians East Borough",2050,1465,3328,846,2468,0,0,0,0,0,0,0,14,"02-02013-20201130"
