"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"22260","County",2020-12-09,"41","OR","41023","Grant County",1653,5523,18869,4007,2492,1284,5722,3994,497,336,446,17,74,"41-41023-20201209"
"22261","County",2020-12-09,"41","OR","41025","Harney County",2015,5314,16356,2889,4026,2318,818,3320,1454,773,645,93,20,"41-41025-20201209"
"22262","County",2020-12-09,"41","OR","41027","Hood River County",6489,16939,52760,13195,11129,8714,5533,7493,3455,2200,620,282,139,"41-41027-20201209"
"22263","County",2020-12-09,"41","OR","41029","Jackson County",65178,154386,544475,112832,144752,75037,92800,79565,22697,8469,5210,2681,432,"41-41029-20201209"
"22264","County",2020-12-09,"41","OR","41031","Jefferson County",6119,18073,63038,10611,19039,3450,4533,12558,8125,3532,1009,119,62,"41-41031-20201209"
"22265","County",2020-12-09,"41","OR","41033","Josephine County",25483,61910,205890,37445,61062,30646,26078,22626,21208,2985,2782,930,128,"41-41033-20201209"
"22266","County",2020-12-09,"41","OR","41035","Klamath County",20183,47470,181304,41344,50162,26301,27061,17339,8647,7770,1906,684,90,"41-41035-20201209"
"22267","County",2020-12-09,"41","OR","41037","Lake County",2521,5358,15691,2815,6343,1217,1524,1269,779,792,826,115,11,"41-41037-20201209"
"22268","County",2020-12-09,"41","OR","41039","Lane County",123385,256226,975952,223003,266726,134024,149404,127452,35395,27667,10857,1001,423,"41-41039-20201209"
"22269","County",2020-12-09,"41","OR","41041","Lincoln County",15219,34169,113533,23963,32243,12736,14387,16164,8423,4775,633,68,141,"41-41041-20201209"
"22270","County",2020-12-09,"41","OR","41043","Linn County",32876,94459,349113,75842,85804,34029,31377,68898,32712,16155,3435,635,226,"41-41043-20201209"
"22271","County",2020-12-09,"41","OR","41045","Malheur County",9010,21715,76810,19386,20026,7265,6544,9416,8309,4080,1279,379,126,"41-41045-20201209"
"22272","County",2020-12-09,"41","OR","41047","Marion County",99129,247739,1009978,240144,262050,133667,135350,120302,73695,39174,3818,1255,523,"41-41047-20201209"
"22273","County",2020-12-09,"41","OR","41049","Morrow County",2453,8919,33062,5731,6023,2320,4230,8272,3421,1605,1267,162,31,"41-41049-20201209"
"22274","County",2020-12-09,"41","OR","41051","Multnomah County",286889,524991,2148896,607024,522979,289309,345054,303457,41161,28287,7309,2248,2068,"41-41051-20201209"
"22275","County",2020-12-09,"41","OR","41053","Polk County",24223,61011,227864,45364,65851,31173,27081,33990,14089,9174,897,92,153,"41-41053-20201209"
"22276","County",2020-12-09,"41","OR","41055","Sherman County",382,1326,3374,604,549,96,474,878,391,160,161,12,49,"41-41055-20201209"
"22277","County",2020-12-09,"41","OR","41057","Tillamook County",8671,18116,61629,11724,14443,8267,10674,9240,1984,4615,363,126,193,"41-41057-20201209"
"22278","County",2020-12-09,"41","OR","41059","Umatilla County",20588,56928,213306,49671,63155,20506,23556,24926,20541,6179,3769,802,201,"41-41059-20201209"
"22279","County",2020-12-09,"41","OR","41061","Union County",9558,16903,66744,17175,20260,4849,3612,11668,4425,3093,1334,168,160,"41-41061-20201209"
"22280","County",2020-12-09,"41","OR","41063","Wallowa County",2088,4993,15524,3132,1208,1731,1851,2426,3862,1153,91,64,6,"41-41063-20201209"
"22281","County",2020-12-09,"41","OR","41065","Wasco County",8098,18407,65128,13477,16216,6888,4583,15080,4497,3882,324,149,32,"41-41065-20201209"
"22282","County",2020-12-09,"41","OR","41067","Washington County",188423,409272,1569214,388258,426872,200410,236988,246794,45850,14841,5732,927,2542,"41-41067-20201209"
"22283","County",2020-12-09,"41","OR","41069","Wheeler County",439,927,6121,1131,937,377,824,1675,674,436,67,0,0,"41-41069-20201209"
"22284","County",2020-12-09,"41","OR","41071","Yamhill County",28844,78158,276108,61215,68463,21487,31760,55039,30361,5348,1602,565,268,"41-41071-20201209"
"22285","County",2020-12-10,"41","OR","41001","Baker County",5084,10922,41552,11069,9888,1489,2039,10414,3291,2460,712,134,56,"41-41001-20201210"
"22286","County",2020-12-10,"41","OR","41003","Benton County",30891,61210,207016,45874,59035,24230,22542,30531,12688,10510,931,303,372,"41-41003-20201210"
"22287","County",2020-12-10,"41","OR","41005","Clackamas County",121325,294750,1135883,262233,284109,112041,164209,224775,62445,16247,6508,1752,1564,"41-41005-20201210"
"22288","County",2020-12-10,"41","OR","41007","Clatsop County",12813,26951,93856,21500,20338,10027,17297,14373,3791,5483,883,103,61,"41-41007-20201210"
"22289","County",2020-12-10,"41","OR","41009","Columbia County",13440,38937,129716,20277,30903,11587,17449,21470,22144,4573,1134,125,54,"41-41009-20201210"
"22290","County",2020-12-10,"41","OR","41011","Coos County",20634,43755,153732,40956,42477,17454,14042,24972,8809,3438,1358,154,72,"41-41011-20201210"
"22291","County",2020-12-10,"41","OR","41013","Crook County",7097,16770,63187,17014,17632,5621,5224,11033,5088,276,1104,46,149,"41-41013-20201210"
"22292","County",2020-12-10,"41","OR","41015","Curry County",6995,15818,55357,13225,18367,5036,3077,4699,7887,2089,765,194,18,"41-41015-20201210"
"22293","County",2020-12-10,"41","OR","41017","Deschutes County",55318,136678,526534,109811,166051,77054,54587,75779,30292,3969,7677,594,720,"41-41017-20201210"
"22294","County",2020-12-10,"41","OR","41019","Douglas County",32722,77561,281611,49861,69132,28744,43299,52163,21942,11068,4588,755,59,"41-41019-20201210"
"22295","County",2020-12-10,"41","OR","41021","Gilliam County",549,1345,10599,3819,831,304,580,3152,876,955,64,18,0,"41-41021-20201210"
"22296","County",2020-12-10,"41","OR","41023","Grant County",1618,5558,18685,4346,1684,1048,5606,4473,650,164,656,22,36,"41-41023-20201210"
"22297","County",2020-12-10,"41","OR","41025","Harney County",2378,4951,18063,2903,4368,2624,991,3188,1763,1311,783,91,41,"41-41025-20201210"
"22298","County",2020-12-10,"41","OR","41027","Hood River County",6742,16686,47550,7937,9034,6176,5429,7663,5389,4746,833,242,101,"41-41027-20201210"
"22299","County",2020-12-10,"41","OR","41029","Jackson County",64867,154697,536810,108897,147961,77791,82653,77903,24660,8962,4972,2568,443,"41-41029-20201210"
"22300","County",2020-12-10,"41","OR","41031","Jefferson County",6384,17808,64240,11926,19047,5183,7188,9723,7895,2091,944,184,59,"41-41031-20201210"
"22301","County",2020-12-10,"41","OR","41033","Josephine County",25452,61941,226816,48209,70866,30001,23493,24458,22625,4078,2266,661,159,"41-41033-20201210"
"22302","County",2020-12-10,"41","OR","41035","Klamath County",19779,47874,200294,50606,58636,28980,24868,18257,8536,7222,2360,752,77,"41-41035-20201210"
"22303","County",2020-12-10,"41","OR","41037","Lake County",2486,5393,14697,2115,5355,562,2815,1628,809,617,654,119,23,"41-41037-20201210"
"22304","County",2020-12-10,"41","OR","41039","Lane County",124217,255394,1007050,244628,266175,134373,159404,126768,38986,24121,11417,760,418,"41-41039-20201210"
"22305","County",2020-12-10,"41","OR","41041","Lincoln County",15292,34096,118290,22321,36529,10748,17620,15838,7872,6297,888,58,119,"41-41041-20201210"
"22306","County",2020-12-10,"41","OR","41043","Linn County",32096,95239,351159,81545,88442,32239,31365,65681,31621,15148,4223,658,237,"41-41043-20201210"
"22307","County",2020-12-10,"41","OR","41045","Malheur County",9545,21180,72032,19530,16150,5497,7344,9253,8876,3838,1077,318,149,"41-41045-20201210"
"22308","County",2020-12-10,"41","OR","41047","Marion County",99994,246874,1027922,245109,266470,134710,139348,124760,71783,40139,3881,1145,577,"41-41047-20201210"
"22309","County",2020-12-10,"41","OR","41049","Morrow County",2250,9122,35482,7246,5749,4873,3807,9009,1898,1362,1411,103,24,"41-41049-20201210"
"22310","County",2020-12-10,"41","OR","41051","Multnomah County",290734,521146,2158900,602091,526996,285039,352066,308579,43324,29362,7170,2104,2169,"41-41051-20201210"
"22311","County",2020-12-10,"41","OR","41053","Polk County",24982,60252,232998,49814,62312,29490,27585,34917,16651,11321,602,194,112,"41-41053-20201210"
"22312","County",2020-12-10,"41","OR","41055","Sherman County",358,1350,3826,988,362,164,751,772,482,72,204,9,22,"41-41055-20201210"
"22313","County",2020-12-10,"41","OR","41057","Tillamook County",8718,18069,69092,16387,16231,10110,7673,10841,3640,3749,210,52,199,"41-41057-20201210"
"22314","County",2020-12-10,"41","OR","41059","Umatilla County",20965,56551,221001,55366,66885,18249,26661,23235,18409,6949,4248,864,135,"41-41059-20201210"
"22315","County",2020-12-10,"41","OR","41061","Union County",9248,17213,63715,18718,19494,5368,2970,10646,3047,1965,1271,129,107,"41-41061-20201210"
"22316","County",2020-12-10,"41","OR","41063","Wallowa County",2388,4693,15130,2792,477,570,2182,5993,1131,1736,238,8,3,"41-41063-20201210"
"22317","County",2020-12-10,"41","OR","41065","Wasco County",8190,18315,60972,12213,16945,6386,5167,10220,4929,4541,395,139,37,"41-41065-20201210"
"22318","County",2020-12-10,"41","OR","41067","Washington County",189862,407833,1573669,367304,425291,220121,239008,248466,49028,16197,4671,1093,2490,"41-41067-20201210"
"22319","County",2020-12-10,"41","OR","41069","Wheeler County",395,971,5934,1401,869,301,880,1467,579,344,93,0,0,"41-41069-20201210"
"22320","County",2020-12-10,"41","OR","41071","Yamhill County",29149,77853,279183,60883,76416,20383,32452,53002,28614,5095,1531,522,285,"41-41071-20201210"
"22321","County",2020-12-11,"41","OR","41043","Linn County",34423,92912,374640,94235,94830,34005,37823,61436,32271,15332,4000,438,270,"41-41043-20201211"
"22322","County",2020-12-11,"41","OR","41045","Malheur County",9056,21669,77880,18635,19572,6245,10128,9250,8494,3837,1231,351,137,"41-41045-20201211"
"22323","County",2020-12-11,"41","OR","41047","Marion County",103584,243284,996787,233979,267124,127587,123755,124820,75048,38085,4636,1100,653,"41-41047-20201211"
"22324","County",2020-12-11,"41","OR","41049","Morrow County",2266,9106,35309,7056,5194,4105,4070,8680,3816,1365,831,182,10,"41-41049-20201211"
"22325","County",2020-12-11,"41","OR","41051","Multnomah County",303061,508819,2137428,585603,526102,281354,348821,317448,40699,26039,6832,2583,1947,"41-41051-20201211"
"22326","County",2020-12-11,"41","OR","41053","Polk County",25711,59523,236745,49987,62622,31173,29906,35949,14557,11388,855,107,201,"41-41053-20201211"
"22327","County",2020-12-11,"41","OR","41055","Sherman County",504,1204,3555,984,311,194,381,769,504,181,185,13,33,"41-41055-20201211"
"22328","County",2020-12-11,"41","OR","41057","Tillamook County",8977,17810,58723,10943,13794,7296,8846,10486,2252,4679,180,29,218,"41-41057-20201211"
"22329","County",2020-12-11,"41","OR","41059","Umatilla County",21634,55882,211938,49534,58442,21319,26128,22331,21862,7369,4131,614,208,"41-41059-20201211"
"22330","County",2020-12-11,"41","OR","41061","Union County",9789,16672,70100,16398,24456,5054,2776,10625,4658,4851,902,265,115,"41-41061-20201211"
"22331","County",2020-12-11,"41","OR","41063","Wallowa County",2361,4720,21744,4223,1860,555,2874,8166,3301,634,116,15,0,"41-41063-20201211"
"22332","County",2020-12-11,"41","OR","41065","Wasco County",8132,18373,67285,16417,19487,7922,5005,10086,3979,3736,437,170,46,"41-41065-20201211"
"22333","County",2020-12-11,"41","OR","41067","Washington County",198108,399587,1615848,387844,435826,213966,243552,258718,49622,17682,5252,977,2409,"41-41067-20201211"
"22334","County",2020-12-11,"41","OR","41069","Wheeler County",385,981,5458,1248,681,291,941,1222,588,395,89,0,3,"41-41069-20201211"
"22335","County",2020-12-11,"41","OR","41071","Yamhill County",31097,75905,284012,66007,75696,23314,32418,51347,27140,5050,2037,781,222,"41-41071-20201211"
"22336","County",2020-12-11,"41","OR","41001","Baker County",5503,10503,38715,7479,7251,2155,1221,12057,4993,2659,747,103,50,"41-41001-20201211"
"22337","County",2020-12-11,"41","OR","41003","Benton County",32421,59680,198821,51713,52785,20387,21785,27600,13007,9901,886,273,484,"41-41003-20201211"
"22338","County",2020-12-11,"41","OR","41005","Clackamas County",128550,287525,1180787,288932,279565,119394,170057,233420,62775,16948,6521,1332,1843,"41-41005-20201211"
"22339","County",2020-12-11,"41","OR","41007","Clatsop County",12961,26803,95011,22806,20930,10222,13354,17417,2877,6208,1103,61,33,"41-41007-20201211"
"22340","County",2020-12-11,"41","OR","41009","Columbia County",14251,38126,135267,22840,28437,14119,20815,22944,19967,4835,1126,86,98,"41-41009-20201211"
"22341","County",2020-12-11,"41","OR","41011","Coos County",20639,43750,150813,38349,44770,15641,19600,21762,6040,3162,1269,140,80,"41-41011-20201211"
"22342","County",2020-12-11,"41","OR","41013","Crook County",6953,16914,63381,15930,17828,4392,4806,10012,7098,1761,1442,33,79,"41-41013-20201211"
"22343","County",2020-12-11,"41","OR","41015","Curry County",7525,15288,52678,15266,15201,5724,3093,2337,8794,1295,811,126,31,"41-41015-20201211"
"22344","County",2020-12-11,"41","OR","41017","Deschutes County",56808,135188,511782,118191,155983,74591,48041,72819,28625,4410,7607,582,933,"41-41017-20201211"
"22345","County",2020-12-11,"41","OR","41019","Douglas County",34180,76103,303103,58576,77264,32667,41746,50059,22136,15527,4321,746,61,"41-41019-20201211"
"22346","County",2020-12-11,"41","OR","41021","Gilliam County",552,1342,3230,348,547,29,172,549,980,540,50,15,0,"41-41021-20201211"
"22347","County",2020-12-11,"41","OR","41023","Grant County",1731,5445,16659,1961,1622,1077,6400,4308,417,424,421,14,15,"41-41023-20201211"
"22348","County",2020-12-11,"41","OR","41025","Harney County",2228,5101,14663,2098,3656,2133,752,3956,574,1065,297,103,29,"41-41025-20201211"
"22349","County",2020-12-11,"41","OR","41027","Hood River County",7097,16331,50524,10261,12064,6031,4254,8258,5407,3166,683,206,194,"41-41027-20201211"
"22350","County",2020-12-11,"41","OR","41029","Jackson County",68244,151320,541219,119572,148111,72383,79200,82525,22281,9506,4938,2261,442,"41-41029-20201211"
"22351","County",2020-12-11,"41","OR","41031","Jefferson County",6060,18132,70661,11592,17795,6572,6640,14087,8830,4063,960,80,42,"41-41031-20201211"
"22352","County",2020-12-11,"41","OR","41033","Josephine County",27486,59907,215787,40753,67371,31587,29394,19918,20948,2567,2391,722,136,"41-41033-20201211"
"22353","County",2020-12-11,"41","OR","41035","Klamath County",20909,46744,187616,44589,56090,25197,24342,17906,10453,6084,2322,501,132,"41-41035-20201211"
"22354","County",2020-12-11,"41","OR","41037","Lake County",2576,5303,19372,5155,6745,953,1391,1576,1567,1394,462,90,39,"41-41037-20201211"
"22355","County",2020-12-11,"41","OR","41039","Lane County",131457,248154,1007964,249572,277935,129439,149169,122970,38968,27622,11088,794,407,"41-41039-20201211"
"22356","County",2020-12-11,"41","OR","41041","Lincoln County",16645,32743,117811,21958,35612,11101,17561,16523,8221,5963,720,55,97,"41-41041-20201211"
"22357","County",2020-12-12,"41","OR","41001","Baker County",5482,10524,34660,6286,8749,1622,1137,9337,4801,2041,526,104,57,"41-41001-20201212"
"22358","County",2020-12-12,"41","OR","41003","Benton County",32912,59189,203696,46791,62560,21923,21208,28624,11277,9568,1199,258,288,"41-41003-20201212"
"22359","County",2020-12-12,"41","OR","41005","Clackamas County",132754,283321,1120763,272574,290148,119569,168795,185740,52524,21669,6333,1329,2082,"41-41005-20201212"
"22360","County",2020-12-12,"41","OR","41007","Clatsop County",13208,26556,94034,21887,18146,10944,18042,14146,4455,5647,669,51,47,"41-41007-20201212"
"22361","County",2020-12-12,"41","OR","41009","Columbia County",14364,38013,130539,27393,25668,13737,17612,21636,19345,3591,1226,126,205,"41-41009-20201212"
"22362","County",2020-12-12,"41","OR","41011","Coos County",21159,43230,156193,39820,47652,16921,16336,22461,8225,3458,1148,77,95,"41-41011-20201212"
"22363","County",2020-12-12,"41","OR","41013","Crook County",7456,16411,51636,10815,14204,4012,5796,9973,4357,884,1373,99,123,"41-41013-20201212"
"22364","County",2020-12-12,"41","OR","41015","Curry County",7420,15393,56004,13584,17788,5437,3513,4011,9543,1579,424,121,4,"41-41015-20201212"
"22365","County",2020-12-12,"41","OR","41017","Deschutes County",60918,131078,504232,114795,164453,73304,53091,62725,21138,4470,8714,719,823,"41-41017-20201212"
"22366","County",2020-12-12,"41","OR","41019","Douglas County",35498,74785,293508,61158,67521,32796,39374,52646,21425,13450,4287,773,78,"41-41019-20201212"
"22367","County",2020-12-12,"41","OR","41021","Gilliam County",643,1251,7701,2215,486,219,497,2507,771,865,93,48,0,"41-41021-20201212"
"22368","County",2020-12-12,"41","OR","41023","Grant County",1786,5390,17763,3666,2300,4008,3402,3054,0,225,1045,30,33,"41-41023-20201212"
"22369","County",2020-12-12,"41","OR","41025","Harney County",2432,4897,12299,2005,3199,718,696,3534,675,897,450,108,17,"41-41025-20201212"
"22370","County",2020-12-12,"41","OR","41027","Hood River County",7295,16133,56376,12384,15457,7839,4176,8275,4953,2295,719,178,100,"41-41027-20201212"
"22371","County",2020-12-12,"41","OR","41029","Jackson County",69418,150146,531137,108759,147835,78095,79051,77945,23169,8518,4705,2689,371,"41-41029-20201212"
"22372","County",2020-12-12,"41","OR","41031","Jefferson County",7345,16847,59651,9135,15896,7447,4884,13118,5975,2042,989,127,38,"41-41031-20201212"
"22373","County",2020-12-12,"41","OR","41033","Josephine County",28033,59360,217810,43539,70545,30845,24924,22795,17996,3542,2598,838,188,"41-41033-20201212"
"22374","County",2020-12-12,"41","OR","41035","Klamath County",21179,46474,175264,40090,54252,25734,20536,17530,8639,5356,2284,741,102,"41-41035-20201212"
"22375","County",2020-12-12,"41","OR","41037","Lake County",2832,5047,17426,4910,6283,1429,2300,225,839,747,534,43,116,"41-41037-20201212"
"22376","County",2020-12-12,"41","OR","41039","Lane County",133763,245848,957238,229717,269246,129765,148518,108364,34220,26100,10031,816,461,"41-41039-20201212"
"22377","County",2020-12-12,"41","OR","41041","Lincoln County",16752,32636,117421,22045,35537,13197,14169,17928,8127,5412,820,88,98,"41-41041-20201212"
"22378","County",2020-12-12,"41","OR","41043","Linn County",34778,92557,358720,89997,93023,31733,36002,65791,23107,15148,2953,712,254,"41-41043-20201212"
"22379","County",2020-12-12,"41","OR","41045","Malheur County",9468,21257,78468,18591,20668,6008,8021,10993,8329,4026,1354,272,206,"41-41045-20201212"
"22380","County",2020-12-12,"41","OR","41047","Marion County",107190,239678,966614,236566,255523,120319,142326,109089,57961,39085,3833,1341,571,"41-41047-20201212"
"22381","County",2020-12-12,"41","OR","41049","Morrow County",2443,8929,33923,4021,8770,3758,2236,9435,2761,1444,1326,152,20,"41-41049-20201212"
"22382","County",2020-12-12,"41","OR","41051","Multnomah County",303363,508517,2113326,595697,560509,285006,331880,257955,39036,31754,7085,2410,1994,"41-41051-20201212"
"22383","County",2020-12-12,"41","OR","41053","Polk County",25696,59538,227009,47737,65799,28002,27563,31993,13692,11077,743,228,175,"41-41053-20201212"
"22384","County",2020-12-12,"41","OR","41055","Sherman County",379,1329,3759,875,725,113,249,895,460,154,261,8,19,"41-41055-20201212"
"22385","County",2020-12-12,"41","OR","41057","Tillamook County",9270,17517,60148,10585,17841,6103,8329,10093,3119,3410,291,97,280,"41-41057-20201212"
"22386","County",2020-12-12,"41","OR","41059","Umatilla County",22201,55315,201400,46204,59175,19002,22621,22412,20685,6904,3418,752,227,"41-41059-20201212"
"22387","County",2020-12-12,"41","OR","41061","Union County",9800,16661,60910,15587,22978,3290,3083,9469,2434,2551,1061,294,163,"41-41061-20201212"
"22388","County",2020-12-12,"41","OR","41063","Wallowa County",2378,4703,18286,3753,708,1904,1572,4448,3778,1692,397,34,0,"41-41063-20201212"
"22389","County",2020-12-12,"41","OR","41065","Wasco County",8741,17764,64342,16153,21264,5397,5265,8411,3727,3619,337,148,21,"41-41065-20201212"
"22390","County",2020-12-12,"41","OR","41067","Washington County",201693,396002,1607730,408771,469461,218011,221271,207198,48271,25553,5365,1256,2573,"41-41067-20201212"
"22391","County",2020-12-12,"41","OR","41069","Wheeler County",425,941,5554,1317,663,309,927,1126,527,562,123,0,0,"41-41069-20201212"
"22392","County",2020-12-12,"41","OR","41071","Yamhill County",32244,74758,281087,62552,77347,20376,36310,50080,25008,7023,1306,758,327,"41-41071-20201212"
"22393","County",2020-12-13,"41","OR","41003","Benton County",33162,58939,184320,44300,45495,19538,18688,30670,14189,9875,817,419,329,"41-41003-20201213"
"22394","County",2020-12-13,"41","OR","41005","Clackamas County",134337,281738,956695,207922,258147,112376,141261,161228,47664,18313,6105,2013,1666,"41-41005-20201213"
"22395","County",2020-12-13,"41","OR","41007","Clatsop County",13084,26680,88226,18061,19307,10471,13786,14552,4370,6947,695,12,25,"41-41007-20201213"
"22396","County",2020-12-13,"41","OR","41009","Columbia County",15066,37311,120874,18249,29198,10582,19520,19662,16602,5606,1210,180,65,"41-41009-20201213"
"22397","County",2020-12-13,"41","OR","41011","Coos County",21051,43338,134171,29132,34759,15857,16876,26303,6874,2704,1464,135,67,"41-41011-20201213"
"22398","County",2020-12-13,"41","OR","41013","Crook County",8086,15781,44531,10393,14116,3656,3160,7476,3224,550,1754,61,141,"41-41013-20201213"
"22399","County",2020-12-13,"41","OR","41015","Curry County",7621,15192,41006,8846,12528,4621,2437,2312,7210,1955,865,213,19,"41-41015-20201213"
"22400","County",2020-12-13,"41","OR","41017","Deschutes County",61276,130720,427392,93444,136166,64770,40847,52703,25310,4403,8352,734,663,"41-41017-20201213"
"22401","County",2020-12-13,"41","OR","41019","Douglas County",35741,74542,240208,42102,59014,19676,40051,49009,14167,10735,4552,815,87,"41-41019-20201213"
"22402","County",2020-12-13,"41","OR","41021","Gilliam County",782,1112,1636,58,255,44,0,623,164,409,77,6,0,"41-41021-20201213"
"22403","County",2020-12-13,"41","OR","41023","Grant County",1760,5416,15118,2313,980,204,4230,5151,945,480,742,26,47,"41-41023-20201213"
"22404","County",2020-12-13,"41","OR","41025","Harney County",2366,4963,13839,1735,3659,1245,816,3503,837,1066,843,113,22,"41-41025-20201213"
"22405","County",2020-12-13,"41","OR","41027","Hood River County",7290,16138,43727,8143,4907,9138,3028,7220,6599,3270,1052,252,118,"41-41027-20201213"
"22406","County",2020-12-13,"41","OR","41029","Jackson County",72461,147103,448426,92475,125594,53175,70153,65376,23776,9140,5767,2596,374,"41-41029-20201213"
"22407","County",2020-12-13,"41","OR","41031","Jefferson County",7297,16895,48230,9253,10240,3978,5142,12572,4159,1591,1126,92,77,"41-41031-20201213"
"22408","County",2020-12-13,"41","OR","41033","Josephine County",27890,59503,185368,30944,60124,25411,22177,18172,20269,4296,3157,672,146,"41-41033-20201213"
"22409","County",2020-12-13,"41","OR","41035","Klamath County",21395,46258,150953,32666,48542,18029,19128,15081,7377,5787,3133,1067,143,"41-41035-20201213"
"22410","County",2020-12-13,"41","OR","41037","Lake County",2894,4985,13338,890,6025,617,1802,1588,676,1052,597,58,33,"41-41037-20201213"
"22411","County",2020-12-13,"41","OR","41039","Lane County",134893,244718,872378,208875,236719,116403,137432,103727,29363,25813,12789,873,384,"41-41039-20201213"
"22412","County",2020-12-13,"41","OR","41041","Lincoln County",16903,32485,92587,16326,26005,6897,14377,13654,7578,6298,1281,93,78,"41-41041-20201213"
"22413","County",2020-12-13,"41","OR","41043","Linn County",35400,91935,316004,72197,80686,29269,27498,62062,24322,15939,3278,534,219,"41-41043-20201213"
"22414","County",2020-12-13,"41","OR","41045","Malheur County",10312,20413,62297,17171,13885,5183,3098,10601,7015,3712,1092,395,145,"41-41045-20201213"
"22415","County",2020-12-13,"41","OR","41047","Marion County",110731,236137,841040,183014,234630,111133,116199,98134,53999,37384,4544,1390,613,"41-41047-20201213"
"22416","County",2020-12-13,"41","OR","41049","Morrow County",2575,8797,24821,3637,7905,2498,3066,2553,2294,1336,1322,178,32,"41-41049-20201213"
"22417","County",2020-12-13,"41","OR","41051","Multnomah County",307888,503992,1872449,500027,497040,258298,300476,239884,34077,31345,7014,2425,1863,"41-41051-20201213"
"22418","County",2020-12-13,"41","OR","41053","Polk County",28138,57096,175672,34659,47269,19876,26422,24456,10674,10631,1313,177,195,"41-41053-20201213"
"22419","County",2020-12-13,"41","OR","41055","Sherman County",562,1146,2284,357,333,95,311,530,370,133,79,12,64,"41-41055-20201213"
"22420","County",2020-12-13,"41","OR","41057","Tillamook County",9224,17563,63907,12739,16620,8254,9772,8797,2377,4706,353,151,138,"41-41057-20201213"
"22421","County",2020-12-13,"41","OR","41059","Umatilla County",23002,54514,194524,45224,62898,13166,23013,22676,17564,5101,4166,529,187,"41-41059-20201213"
"22422","County",2020-12-13,"41","OR","41061","Union County",10129,16332,50597,12148,21063,1254,2855,6325,2676,2231,1638,267,140,"41-41061-20201213"
"22423","County",2020-12-13,"41","OR","41063","Wallowa County",2225,4856,14594,1609,841,2009,2150,4928,2491,192,315,54,5,"41-41063-20201213"
"22424","County",2020-12-13,"41","OR","41065","Wasco County",9120,17385,51651,7907,17548,4997,3931,9055,4201,3060,624,275,53,"41-41065-20201213"
"22425","County",2020-12-13,"41","OR","41067","Washington County",204670,393025,1392395,327983,406248,204248,204637,184624,34308,20676,6062,1061,2548,"41-41067-20201213"
"22426","County",2020-12-13,"41","OR","41069","Wheeler County",406,960,5156,896,647,299,797,1405,449,565,90,0,8,"41-41069-20201213"
"22427","County",2020-12-13,"41","OR","41071","Yamhill County",33178,73824,240778,53434,66536,18928,26210,44726,21751,6578,1927,429,259,"41-41071-20201213"
"22428","County",2020-12-13,"41","OR","41001","Baker County",5639,10367,28309,6460,4967,1218,1087,10023,1891,1658,794,156,55,"41-41001-20201213"
"22429","County",2020-12-14,"41","OR","41001","Baker County",5596,10410,39670,10617,11154,1558,1099,8543,3798,1830,869,143,59,"41-41001-20201214"
"22430","County",2020-12-14,"41","OR","41003","Benton County",32012,60089,192472,46805,47534,19455,22186,30131,14038,10244,1202,424,453,"41-41003-20201214"
"22431","County",2020-12-14,"41","OR","41005","Clackamas County",126644,289431,1082090,227285,276873,119247,163342,213091,58634,14974,5309,1950,1385,"41-41005-20201214"
"22432","County",2020-12-14,"41","OR","41007","Clatsop County",12258,27506,99874,18741,23466,10173,15525,21443,3837,6180,446,41,22,"41-41007-20201214"
"22433","County",2020-12-14,"41","OR","41009","Columbia County",14421,37956,131419,27302,29291,9908,15521,23011,21935,2892,1331,135,93,"41-41009-20201214"
"22434","County",2020-12-14,"41","OR","41011","Coos County",20626,43763,152274,39211,43081,20774,14283,22926,6815,3611,1332,169,72,"41-41011-20201214"
"22435","County",2020-12-14,"41","OR","41013","Crook County",7253,16614,61184,14832,17886,4421,4944,11485,5548,286,1669,80,33,"41-41013-20201214"
"22436","County",2020-12-14,"41","OR","41015","Curry County",6996,15817,56122,14239,20544,4668,4464,2994,6827,1453,728,198,7,"41-41015-20201214"
"22437","County",2020-12-14,"41","OR","41017","Deschutes County",57313,134683,486801,106349,146082,64780,55837,72582,27253,4536,8271,466,645,"41-41017-20201214"
"22438","County",2020-12-14,"41","OR","41019","Douglas County",33476,76807,280464,54675,70334,27219,42169,48516,20241,12031,4346,863,70,"41-41019-20201214"
"22439","County",2020-12-14,"41","OR","41021","Gilliam County",596,1298,3050,266,769,84,124,660,629,433,81,4,0,"41-41021-20201214"
"22440","County",2020-12-14,"41","OR","41023","Grant County",1630,5546,20220,3512,897,2235,7664,3668,932,541,717,4,50,"41-41023-20201214"
"22441","County",2020-12-14,"41","OR","41025","Harney County",2348,4981,17138,3552,4870,2763,1044,2473,1114,986,220,104,12,"41-41025-20201214"
"22442","County",2020-12-14,"41","OR","41027","Hood River County",6763,16665,54523,13074,10876,8384,6609,6831,2623,5030,760,263,73,"41-41027-20201214"
"22443","County",2020-12-14,"41","OR","41029","Jackson County",67394,152170,543182,110655,149514,71007,88816,80792,25196,8900,5662,2315,325,"41-41029-20201214"
