"","Level","Date","State FIPS","State Postal Code","County FIPS","County Name","Population Staying at Home","Population Not Staying at Home","Number of Trips","Number of Trips <1","Number of Trips 1-3","Number of Trips 3-5","Number of Trips 5-10","Number of Trips 10-25","Number of Trips 25-50","Number of Trips 50-100","Number of Trips 100-250","Number of Trips 250-500","Number of Trips >=500","Row ID"
"1586","County",2019-09-06,"33","NH","33011","Hillsborough County",74941,339037,1872011,336458,392979,261852,339077,366985,123995,27475,13257,1610,8323,"33-33011-20190906"
"1587","County",2019-09-06,"33","NH","33013","Merrimack County",26388,124282,645482,75993,132930,80726,127002,133446,74688,13177,4396,749,2375,"33-33013-20190906"
"1588","County",2019-09-06,"33","NH","33015","Rockingham County",53000,255231,1368024,180927,264858,155561,260325,336384,121311,22565,11681,1359,13053,"33-33015-20190906"
"1589","County",2019-09-06,"33","NH","33017","Strafford County",23287,106405,569825,85613,128014,56023,96171,142041,46109,7661,2486,1057,4650,"33-33017-20190906"
"1590","County",2019-09-06,"33","NH","33019","Sullivan County",7138,35874,199047,30016,60475,25549,31341,32489,12776,3589,1275,463,1074,"33-33019-20190906"
"1591","County",2019-09-07,"33","NH","33001","Belknap County",12778,48057,300990,46849,78082,43429,53383,49836,19645,7087,2023,195,461,"33-33001-20190907"
"1592","County",2019-09-07,"33","NH","33003","Carroll County",10567,38063,206296,27917,39593,38176,40459,36708,14120,7590,967,253,513,"33-33003-20190907"
"1593","County",2019-09-07,"33","NH","33005","Cheshire County",16781,59478,345461,61775,69063,52394,65496,71056,14245,6531,3222,959,720,"33-33005-20190907"
"1594","County",2019-09-07,"33","NH","33007","Coos County",6745,24747,151826,17966,30192,35470,19901,27238,15025,5048,737,206,43,"33-33007-20190907"
"1595","County",2019-09-07,"33","NH","33009","Grafton County",20290,69222,379413,54424,90938,49832,68470,74920,26538,10331,2103,739,1118,"33-33009-20190907"
"1596","County",2019-09-07,"33","NH","33011","Hillsborough County",86368,327610,1809066,321425,417981,233136,341899,329830,122164,25705,8793,996,7137,"33-33011-20190907"
"1597","County",2019-09-07,"33","NH","33013","Merrimack County",30251,120419,692447,88330,142937,101701,123034,146162,69439,15158,3580,719,1387,"33-33013-20190907"
"1598","County",2019-09-07,"33","NH","33015","Rockingham County",60303,247928,1381779,209116,294343,183244,239467,299819,111593,24158,11396,863,7780,"33-33015-20190907"
"1599","County",2019-09-07,"33","NH","33017","Strafford County",25488,104204,590455,88512,136598,63047,98080,146339,43780,8493,2000,596,3010,"33-33017-20190907"
"1600","County",2019-09-07,"33","NH","33019","Sullivan County",7644,35368,215113,30227,65360,37226,35579,27857,12600,4348,1117,127,672,"33-33019-20190907"
"1601","County",2019-09-08,"33","NH","33001","Belknap County",13659,47176,263813,34878,58193,37449,49183,51847,20518,8768,1580,395,1002,"33-33001-20190908"
"1602","County",2019-09-08,"33","NH","33003","Carroll County",11351,37279,203644,24183,34470,38210,42113,40349,11817,9866,1776,266,594,"33-33003-20190908"
"1603","County",2019-09-08,"33","NH","33005","Cheshire County",18110,58149,319155,57022,62030,45084,56610,70439,16053,6343,3440,1004,1130,"33-33005-20190908"
"1604","County",2019-09-08,"33","NH","33007","Coos County",7076,24416,141493,16620,27740,28338,21174,26371,16405,3513,1032,249,51,"33-33007-20190908"
"1605","County",2019-09-08,"33","NH","33009","Grafton County",20703,68809,370469,44776,85139,54206,69284,78249,23441,9675,2822,776,2101,"33-33009-20190908"
"1606","County",2019-09-08,"33","NH","33011","Hillsborough County",90823,323155,1707335,282651,393294,239176,321893,301852,117607,28239,11803,1253,9567,"33-33011-20190908"
"1607","County",2019-09-08,"33","NH","33013","Merrimack County",31834,118836,617885,82037,133725,90138,106876,121349,60087,15678,4149,731,3115,"33-33013-20190908"
"1608","County",2019-09-08,"33","NH","33015","Rockingham County",63293,244938,1300015,190362,285220,159834,243216,266961,100538,27486,12317,1221,12860,"33-33015-20190908"
"1609","County",2019-09-08,"33","NH","33017","Strafford County",27962,101730,522517,76289,125314,56176,89386,116909,42040,8963,2563,965,3912,"33-33017-20190908"
"1610","County",2019-09-08,"33","NH","33019","Sullivan County",8652,34360,199683,36944,51888,31063,34207,30453,10129,2934,920,257,888,"33-33019-20190908"
"1611","County",2019-09-09,"33","NH","33001","Belknap County",11869,48966,260902,30553,60187,40858,47997,50309,22205,5803,1787,250,953,"33-33001-20190909"
"1612","County",2019-09-09,"33","NH","33003","Carroll County",9970,38660,182326,21641,34153,33115,35034,39126,11546,5878,1131,168,534,"33-33003-20190909"
"1613","County",2019-09-09,"33","NH","33005","Cheshire County",15314,60945,302619,50216,77489,50538,43242,57015,12509,4735,4604,540,1731,"33-33005-20190909"
"1614","County",2019-09-09,"33","NH","33007","Coos County",6026,25466,125177,15330,27793,24030,18786,18774,15485,3052,1191,629,107,"33-33007-20190909"
"1615","County",2019-09-09,"33","NH","33009","Grafton County",17386,72126,342963,60006,68415,46643,60017,65023,25562,9913,2984,1325,3075,"33-33009-20190909"
"1616","County",2019-09-09,"33","NH","33011","Hillsborough County",76987,336991,1672230,284924,380081,232120,266867,335401,118332,26190,13655,1848,12812,"33-33011-20190909"
"1617","County",2019-09-09,"33","NH","33013","Merrimack County",27527,123143,613335,74871,116742,81333,115002,135856,67522,13040,4985,900,3084,"33-33013-20190909"
"1618","County",2019-09-09,"33","NH","33015","Rockingham County",54850,253381,1223283,162110,264074,150375,214527,281091,101777,17812,9933,1462,20122,"33-33015-20190909"
"1619","County",2019-09-09,"33","NH","33017","Strafford County",23405,106287,465387,77721,106585,43328,68667,111530,37135,8414,2949,1489,7569,"33-33017-20190909"
"1620","County",2019-09-09,"33","NH","33019","Sullivan County",7100,35912,159331,23789,44618,20550,23171,25963,15113,3042,1060,360,1665,"33-33019-20190909"
"1621","County",2019-09-10,"33","NH","33001","Belknap County",10819,50016,244604,29114,50702,45768,43586,46581,20214,6111,1625,184,719,"33-33001-20190910"
"1622","County",2019-09-10,"33","NH","33003","Carroll County",9124,39506,202996,26856,32325,32227,41002,48727,16141,4076,1026,162,454,"33-33003-20190910"
"1623","County",2019-09-10,"33","NH","33005","Cheshire County",14006,62253,310334,49224,94291,47781,43683,53186,11444,4835,4299,496,1095,"33-33005-20190910"
"1624","County",2019-09-10,"33","NH","33007","Coos County",5850,25642,126391,15487,25589,25098,20404,23100,12773,2126,1109,624,81,"33-33007-20190910"
"1625","County",2019-09-10,"33","NH","33009","Grafton County",17078,72434,316568,56959,60161,53181,54707,55103,21694,8182,3262,1182,2137,"33-33009-20190910"
"1626","County",2019-09-10,"33","NH","33011","Hillsborough County",74807,339171,1707134,310046,387092,236626,266412,331697,119029,30801,13368,1456,10607,"33-33011-20190910"
"1627","County",2019-09-10,"33","NH","33013","Merrimack County",26337,124333,579537,84490,102394,62677,112121,132911,62626,13472,5470,912,2464,"33-33013-20190910"
"1628","County",2019-09-10,"33","NH","33015","Rockingham County",53731,254500,1252187,192143,260027,163389,211581,274790,102425,17950,8476,1178,20228,"33-33015-20190910"
"1629","County",2019-09-10,"33","NH","33017","Strafford County",22333,107359,456144,73602,104441,43110,70882,105824,37147,10521,3307,1214,6096,"33-33017-20190910"
"1630","County",2019-09-10,"33","NH","33019","Sullivan County",6581,36431,157266,26373,40390,17511,24014,28028,14307,3831,995,279,1538,"33-33019-20190910"
"1631","County",2019-09-11,"33","NH","33001","Belknap County",10484,50351,246933,29374,53285,41336,42590,52475,19345,5870,1690,308,660,"33-33001-20190911"
"1632","County",2019-09-11,"33","NH","33003","Carroll County",9895,38735,206618,29278,35805,32716,36849,47986,16801,5464,1070,150,499,"33-33003-20190911"
"1633","County",2019-09-11,"33","NH","33005","Cheshire County",13547,62712,333134,52198,99388,56832,47211,55886,12330,4481,3759,457,592,"33-33005-20190911"
"1634","County",2019-09-11,"33","NH","33007","Coos County",5700,25792,122032,23559,26887,17330,17420,23532,8233,3356,1258,388,69,"33-33007-20190911"
"1635","County",2019-09-11,"33","NH","33009","Grafton County",16878,72634,343852,54725,67799,54476,62860,67119,23163,9028,2195,1104,1383,"33-33009-20190911"
"1636","County",2019-09-11,"33","NH","33011","Hillsborough County",74534,339444,1785535,325302,426859,237046,281408,342811,124063,27604,11385,1383,7674,"33-33011-20190911"
"1637","County",2019-09-11,"33","NH","33013","Merrimack County",25842,124828,614151,84491,116778,68774,119617,136996,66270,14103,4267,712,2143,"33-33013-20190911"
"1638","County",2019-09-11,"33","NH","33015","Rockingham County",52790,255441,1315363,202121,272558,163039,217426,313091,109534,16438,8488,1072,11596,"33-33015-20190911"
"1639","County",2019-09-11,"33","NH","33017","Strafford County",22657,107035,491490,80683,112338,46810,69828,122143,42437,9663,2790,873,3925,"33-33017-20190911"
"1640","County",2019-09-11,"33","NH","33019","Sullivan County",6916,36096,169798,27240,46812,16646,26368,32812,14156,3356,1434,285,689,"33-33019-20190911"
"1641","County",2019-09-12,"33","NH","33001","Belknap County",10658,50177,255693,34365,53735,38463,43275,52363,22815,7568,1771,295,1043,"33-33001-20190912"
"1642","County",2019-09-12,"33","NH","33003","Carroll County",9209,39421,203839,26894,28272,31060,40188,54987,15125,5210,1255,240,608,"33-33003-20190912"
"1643","County",2019-09-12,"33","NH","33005","Cheshire County",13856,62403,301332,46613,81595,50770,48818,49066,13208,4972,4536,755,999,"33-33005-20190912"
"1644","County",2019-09-12,"33","NH","33007","Coos County",5399,26093,121434,16610,25088,22742,19236,22438,10748,2656,1235,530,151,"33-33007-20190912"
"1645","County",2019-09-12,"33","NH","33009","Grafton County",16458,73054,309298,52903,59391,48698,56491,55734,19224,9184,2780,2145,2748,"33-33009-20190912"
"1646","County",2019-09-12,"33","NH","33011","Hillsborough County",76423,337555,1709865,293944,395252,239534,279020,324925,121322,29860,13498,1479,11031,"33-33011-20190912"
"1647","County",2019-09-12,"33","NH","33013","Merrimack County",25167,125503,554346,72845,104250,62846,107822,118735,60990,12961,9681,928,3288,"33-33013-20190912"
"1648","County",2019-09-12,"33","NH","33015","Rockingham County",53918,254313,1251353,182336,255299,158841,202069,291731,110257,19628,10919,1033,19240,"33-33015-20190912"
"1649","County",2019-09-12,"33","NH","33017","Strafford County",23710,105982,495485,78778,117964,52584,75530,113245,39966,8259,2234,1147,5778,"33-33017-20190912"
"1650","County",2019-09-12,"33","NH","33019","Sullivan County",6769,36243,162004,23163,46668,18180,24855,30164,12843,3330,1302,362,1137,"33-33019-20190912"
"1651","County",2019-09-13,"33","NH","33001","Belknap County",10456,50379,251550,35496,51484,37854,41095,52063,23066,6880,2496,305,811,"33-33001-20190913"
"1652","County",2019-09-13,"33","NH","33003","Carroll County",8679,39951,212537,27647,36365,33508,44787,48263,15268,4866,1241,139,453,"33-33003-20190913"
"1653","County",2019-09-13,"33","NH","33005","Cheshire County",13757,62502,315485,55394,82155,48517,40018,63684,13661,5154,5174,522,1206,"33-33005-20190913"
"1654","County",2019-09-13,"33","NH","33007","Coos County",5355,26137,118571,18182,22389,19276,19439,21120,13178,3117,1324,461,85,"33-33007-20190913"
"1655","County",2019-09-13,"33","NH","33009","Grafton County",16529,72983,337904,55980,65983,49846,61077,64816,23982,10627,3155,844,1594,"33-33009-20190913"
"1656","County",2019-09-13,"33","NH","33011","Hillsborough County",72851,341127,1869917,354290,428448,249895,309974,349811,124946,29328,13906,1632,7687,"33-33011-20190913"
"1657","County",2019-09-13,"33","NH","33013","Merrimack County",25684,124986,617408,91267,119615,71004,112182,136393,63158,14931,5641,984,2233,"33-33013-20190913"
"1658","County",2019-09-13,"33","NH","33015","Rockingham County",53067,255164,1338149,194022,277278,160812,235670,307887,113119,24887,11473,1029,11972,"33-33015-20190913"
"1659","County",2019-09-13,"33","NH","33017","Strafford County",22682,107010,521301,84701,115599,54899,83328,128335,37674,9084,2777,1034,3870,"33-33017-20190913"
"1660","County",2019-09-13,"33","NH","33019","Sullivan County",6421,36591,186572,33593,44701,22744,26815,36309,15188,4513,1546,273,890,"33-33019-20190913"
"1661","County",2019-09-14,"33","NH","33001","Belknap County",11430,49405,249110,33341,48981,36885,47336,53554,18370,7120,2332,374,817,"33-33001-20190914"
"1662","County",2019-09-14,"33","NH","33003","Carroll County",9675,38955,203532,23408,32603,30229,48211,42946,18059,6191,1174,175,536,"33-33003-20190914"
"1663","County",2019-09-14,"33","NH","33005","Cheshire County",14129,62130,336285,55821,93934,46483,52912,61126,14537,4839,5075,720,838,"33-33005-20190914"
"1664","County",2019-09-14,"33","NH","33007","Coos County",5785,25707,114278,12970,29610,19298,14252,19653,14247,2686,1003,438,121,"33-33007-20190914"
"1665","County",2019-09-14,"33","NH","33009","Grafton County",18044,71468,357084,65462,70359,55947,61537,61806,24123,11546,3476,1204,1624,"33-33009-20190914"
"1666","County",2019-09-14,"33","NH","33011","Hillsborough County",79772,334206,1797339,328431,436877,257263,303589,309243,105922,30990,14702,1384,8938,"33-33011-20190914"
"1667","County",2019-09-14,"33","NH","33013","Merrimack County",27361,123309,623500,85983,132735,84559,113463,123269,60103,13996,6162,990,2240,"33-33013-20190914"
"1668","County",2019-09-14,"33","NH","33015","Rockingham County",56516,251715,1313421,196138,285521,169647,233976,283364,95540,21108,12853,843,14431,"33-33015-20190914"
"1669","County",2019-09-14,"33","NH","33017","Strafford County",24213,105479,537045,84829,125870,57630,83410,124273,45005,8354,3267,1008,3399,"33-33017-20190914"
"1670","County",2019-09-14,"33","NH","33019","Sullivan County",7200,35812,180068,34426,46946,24596,23009,31115,13390,3866,1375,354,991,"33-33019-20190914"
"1671","County",2019-09-15,"33","NH","33001","Belknap County",10884,49951,241997,32110,46534,42015,41436,46523,20072,9331,2816,304,856,"33-33001-20190915"
"1672","County",2019-09-15,"33","NH","33003","Carroll County",9124,39506,206129,26492,31870,39749,41717,43680,15544,4745,1443,248,641,"33-33003-20190915"
"1673","County",2019-09-15,"33","NH","33005","Cheshire County",13964,62295,309987,52017,86179,42489,51015,52418,12568,5332,6100,797,1072,"33-33005-20190915"
"1674","County",2019-09-15,"33","NH","33007","Coos County",6261,25231,114410,12542,28456,16257,21317,18403,12782,2301,1555,681,116,"33-33007-20190915"
"1675","County",2019-09-15,"33","NH","33009","Grafton County",17540,71972,336902,49984,68078,58717,58820,61924,21144,11000,3684,1510,2041,"33-33009-20190915"
"1676","County",2019-09-15,"33","NH","33011","Hillsborough County",78601,335377,1626876,290918,415869,223312,248266,282179,105524,32512,16226,1874,10196,"33-33011-20190915"
"1677","County",2019-09-15,"33","NH","33013","Merrimack County",27434,123236,622301,90781,139726,74423,113441,123828,53096,16981,6391,994,2640,"33-33013-20190915"
"1678","County",2019-09-15,"33","NH","33015","Rockingham County",57249,250982,1262194,190588,288213,164764,226730,253675,88213,22222,13425,932,13432,"33-33015-20190915"
"1679","County",2019-09-15,"33","NH","33017","Strafford County",24196,105496,508208,84021,123706,50732,79723,108736,41054,11856,3793,1015,3572,"33-33017-20190915"
"1680","County",2019-09-15,"33","NH","33019","Sullivan County",7338,35674,189614,36080,53393,22015,30599,29534,11931,3257,1572,332,901,"33-33019-20190915"
"1681","County",2019-09-16,"33","NH","33001","Belknap County",10927,49908,246433,34366,50629,33235,43753,48600,25353,7526,1839,304,828,"33-33001-20190916"
"1682","County",2019-09-16,"33","NH","33003","Carroll County",9119,39511,199805,24473,33568,25665,43087,48707,17097,5236,1075,234,663,"33-33003-20190916"
"1683","County",2019-09-16,"33","NH","33005","Cheshire County",14247,62012,308214,47281,86287,47803,49561,52851,14286,4411,4396,445,893,"33-33005-20190916"
"1684","County",2019-09-16,"33","NH","33007","Coos County",5890,25602,116492,17646,27473,15856,21169,19809,10080,2722,1264,353,120,"33-33007-20190916"
"1685","County",2019-09-16,"33","NH","33009","Grafton County",16920,72592,318383,55986,57841,52321,59329,57259,20497,8912,2710,1164,2364,"33-33009-20190916"
"1686","County",2019-09-16,"33","NH","33011","Hillsborough County",77724,336254,1677707,306204,386501,220921,263828,323929,123911,29082,12653,1555,9123,"33-33011-20190916"
"1687","County",2019-09-16,"33","NH","33013","Merrimack County",25806,124864,620955,86010,119416,68042,118436,142160,65167,14071,4623,907,2123,"33-33013-20190916"
"1688","County",2019-09-16,"33","NH","33015","Rockingham County",56981,251250,1270260,186640,268503,163653,213320,287924,106578,20976,9372,1113,12181,"33-33015-20190916"
"1689","County",2019-09-16,"33","NH","33017","Strafford County",24195,105497,502882,80422,114695,50113,77852,119094,43398,10205,2511,1017,3575,"33-33017-20190916"
"1690","County",2019-09-16,"33","NH","33019","Sullivan County",6823,36189,189158,35940,49229,20076,29869,35884,12119,3245,1436,348,1012,"33-33019-20190916"
